Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
138	20.423845	3.2371454	28.918528	12.621825	92.25	53.751163	203.0	0.0	1000.0	532042.0	0.12758800959232613	2.0200543	0.56470597	4.193354	0.08107965	12.311214	7.4544463	62.50914	-12.083044	5.5879354e-09	0.0009450086	2.2351742e-08	0.005160108	0.38873726	-0.23063251	89.33509	-51.313957	0	0	1.0	1.3228918	0.005854268	4170000	5648.411448001862
139	20.022787	3.1529484	25.452297	12.714558	119.25	56.076027	208.0	27.0	1000.0	535696.0	0.12754666666666667	2.0693865	0.58179796	3.802765	-0.08876219	10.791976	7.7988706	60.742958	-14.419204	5.5879354e-09	-0.00015458559	0.0	0.001565068	0.33820605	-0.1807802	101.09505	-53.91784	0	0	1.0	1.3220363	0.0024809912	4200000	5688.98384642601
140	19.779144	3.4664712	27.37519	11.572073	110.666664	71.738335	287.0	6.0	1000.0	539332.0	0.1275016548463357	2.0608966	0.5702266	4.0872664	0.26009035	11.693067	7.3612895	53.621944	-11.311003	1.6298145e-08	-0.00041216402	7.450581e-09	-0.00024536625	0.40879554	-0.22636057	92.14249	-52.54129	0	0	1.0	1.3215377	0.0016204866	4230000	5729.881317138672
141	19.392416	2.786438	26.699991	14.397528	120.541664	56.43431	259.0	38.0	1000.0	542882.0	0.12743708920187793	2.0712056	0.60718733	4.0361414	-0.1445094	12.8731165	8.0039	53.285122	-10.748454	1.3969839e-08	0.0003683651	5.9604645e-08	-0.0009940267	0.28233197	-0.16965628	115.176285	-61.340645	0	0	1.0	1.3213935	0.0057101017	4260000	5770.01598405838
142	20.323097	2.703183	24.73094	13.865341	121.416664	50.10981	231.0	16.0	1000.0	546469.0	0.1273820512820513	2.0618455	0.5843733	3.978774	-0.30137	12.223941	6.640828	46.841995	-10.026593	-4.1909516e-09	-0.0004781998	5.9604645e-08	-0.0014768055	0.33432418	-0.17893127	78.33333	-41.576065	0	0	1.0	1.3215021	0.0021408652	4290000	5810.776317119598
143	18.766853	4.374454	27.999788	4.9972477	131.04167	80.47281	368.0	18.0	1000.0	550276.0	0.12737870370370372	2.0981526	0.54464936	3.922151	0.18372582	12.719779	7.1434546	59.72319	-7.169168	9.313226e-09	-0.00045775832	6.7055225e-08	-0.0029131225	0.45398253	-0.28693503	116.11429	-64.63123	0	0	1.0	1.3220823	0.0013421718	4320000	5850.368379831314
144	20.427977	3.1766584	25.853521	15.992993	118.375	49.74251	238.0	1.0	1000.0	553872.0	0.12732689655172413	1.9985301	0.56971115	3.8938653	0.19390038	12.907337	8.081981	69.69388	-8.530222	3.7252903e-09	-0.00056956057	-1.1175871e-07	-0.0018085735	0.3867379	-0.2243019	89.3891	-49.41648	0	0	1.0	1.3227171	0.0012577388	4350000	5889.045871496201
145	18.164658	5.2801957	25.34067	-2.2184553	127.791664	75.445885	248.0	0.0	1000.0	557681.0	0.1273244292237443	2.0169709	0.6358974	3.8753922	-0.36714682	12.431975	8.019068	67.064575	-9.356356	7.450581e-09	-0.00086080004	-1.4901161e-08	-0.00036178937	0.39859873	-0.23757622	124.65173	-76.8385	0	0	1.0	1.3233697	0.00090165925	4380000	5927.987972974777
146	18.637999	5.7569833	27.347448	-2.540472	106.666664	64.80655	242.0	0.0	1000.0	561139.0	0.12724240362811792	1.953644	0.6796083	3.6801646	-0.6225043	11.799823	8.258804	77.458534	-9.574519	-1.8626451e-09	-0.0011470253	-2.9802322e-08	-0.0035829805	0.33339256	-0.18182397	108.098236	-63.378334	0	0	1.0	1.3241011	0.0034285998	4410000	5966.740782022476
147	19.703539	3.2414083	26.253717	14.468819	112.583336	78.828354	380.0	0.0	1000.0	564721.0	0.12718941441441442	2.0911214	0.5736932	4.087363	-0.37668034	12.215902	7.9247785	69.0521	-5.2610645	6.2864274e-09	-0.00068846415	7.4505806e-08	-0.000539585	0.31708533	-0.1935221	107.74875	-59.394825	0	0	1.0	1.3247154	0.0006705496	4440000	6005.199296236038
148	19.3368	3.361898	27.61741	12.501098	145.83333	76.46495	327.0	46.0	1000.0	568862.0	0.127262192393736	2.009208	0.5686316	3.8105507	-0.41435376	12.012375	7.896973	68.94129	-10.570787	9.313226e-10	-0.0012916806	7.4505806e-08	0.0012250917	0.36079314	-0.20168841	134.30945	-74.99841	0	0	1.0	1.3250642	0.0026921388	4470000	6043.526155948639
149	19.631357	3.8894746	26.049637	10.839724	128.625	78.686516	402.0	23.0	1000.0	572768.0	0.12728177777777777	2.0395944	0.57179993	3.5641665	-0.17689972	13.303004	7.626	59.86787	-4.104718	5.5879354e-09	-0.00063454395	-2.9802322e-08	0.00030336878	0.3953616	-0.2377443	132.41313	-83.281975	0	0	1.0	1.3255596	0.0016540419	4500000	6082.2917585372925
150	19.663221	2.8937206	25.795086	13.5979	143.41667	82.00098	359.0	2.0	1000.0	576767.0	0.12732163355408388	1.9682615	0.5505339	3.810113	-0.08749757	13.717994	8.083411	63.97035	-10.803331	-9.313226e-10	-0.00031402428	2.2351742e-08	-0.0027107708	0.31944433	-0.17024137	125.12455	-75.86435	0	0	1.0	1.3261753	0.00082183233	4530000	6121.757832288742
151	19.843666	2.448193	25.240145	14.940601	120.375	59.844112	257.0	0.0	1000.0	580396.0	0.12727982456140352	2.0296834	0.55952394	3.6868188	0.3022256	12.173294	7.514144	73.52661	-4.8889184	1.0244548e-08	-0.00044712855	-4.8428774e-08	-0.00111728	0.31813246	-0.17851123	104.49031	-53.45072	0	0	1.0	1.3264626	0.0005623464	4560000	6160.14922785759
152	20.003874	2.913318	24.170506	11.871364	113.833336	54.623455	243.0	24.0	1000.0	583779.0	0.12718496732026144	2.019515	0.536981	3.6487868	0.11018502	12.511687	7.6189876	61.327785	-8.4118185	-1.4901161e-08	-0.00078012	3.7252903e-08	-0.0030014599	0.38741153	-0.21288513	106.21129	-52.83681	0	0	1.0	1.3266487	0.0010530355	4590000	6201.668588876724
153	21.12692	3.646754	28.60844	14.82781	143.41667	74.352715	380.0	36.0	1000.0	587959.0	0.1272638528138528	2.0862844	0.6043015	3.861509	-0.1934718	12.027317	6.2472053	59.82147	-8.137426	6.519258e-09	-0.0009984903	-7.450581e-09	-0.00032409932	0.38545352	-0.211083	141.47746	-79.261665	0	0	1.0	1.3270633	0.0008260932	4620000	6243.702851057053
154	19.222328	2.7832057	24.443419	11.354207	120.041664	59.90581	210.0	5.0	1000.0	591640.0	0.12723440860215054	2.1147819	0.5711784	3.9168317	-0.22886673	13.854393	8.238585	78.29666	-5.4118595	-1.21071935e-08	-0.0007748096	4.4703484e-08	-0.0027811434	0.34653446	-0.20051642	113.01935	-56.241833	0	0	1.0	1.327323	0.0012994758	4650000	6283.215981960297
155	20.096693	2.7571785	26.016567	15.088825	119.166664	73.062004	289.0	16.0	1000.0	594846.0	0.12710384615384615	1.979868	0.5403321	3.798349	-0.043764062	12.741573	7.0392275	64.59167	-6.2656546	1.8626451e-09	-0.0006306975	1.4901161e-08	0.000721978	0.32496598	-0.18856436	116.81383	-61.93318	0	0	1.0	1.327335	0.0018763086	4680000	6322.990781784058
156	18.336824	3.0940077	25.307861	11.865729	127.25	93.570496	438.0	32.0	1000.0	598529.0	0.12707622080679407	2.0550976	0.5844267	4.0168266	0.046758033	10.960043	7.660401	67.61087	-10.814225	1.1641532e-08	-0.00078050845	-1.4901161e-08	-0.0039797993	0.3517624	-0.20635888	136.50778	-87.88951	0	0	1.0	1.3276149	0.0009901795	4710000	6362.018380880356
157	18.733557	4.3523808	25.882706	3.3201513	105.75	62.801437	232.0	0.0	1000.0	601605.0	0.12692088607594937	1.9976234	0.55396116	3.6526806	-0.108616665	11.768975	7.7408195	65.484314	-9.288767	-1.4901161e-08	-0.0002382599	4.4703484e-08	-0.0018792031	0.32777172	-0.19694598	97.70183	-54.45375	0	0	1.0	1.3280118	0.0010102596	4740000	6400.683295249939
158	20.212555	3.180646	26.635527	14.313131	125.958336	47.496033	223.0	14.0	1000.0	605557.0	0.1269511530398323	1.9960333	0.525397	3.5133805	0.05411845	11.468668	6.5585785	55.22095	-8.123093	-7.450581e-09	-0.0014116254	-8.195639e-08	0.00035559013	0.3705873	-0.1889786	99.84207	-53.06149	0	0	1.0	1.3282399	0.0024077706	4770000	6439.615458011627
159	20.153116	3.3166485	26.957253	11.5038595	107.791664	53.974514	211.0	0.0	1000.0	608877.0	0.126849375	2.0445378	0.588721	3.9248273	-0.22171032	11.714875	6.910218	58.020454	-7.679361	6.519258e-09	-0.0008214358	-4.4703484e-08	-0.0022391137	0.3304472	-0.19810432	92.568085	-48.171837	0	0	1.0	1.3284092	0.0017013538	4800000	6478.199763536453
160	20.616213	3.4813464	32.44197	15.906838	118.541664	54.941616	242.0	9.0	1000.0	612363.0	0.1267832298136646	2.125711	0.5775757	3.7295833	0.048738398	11.322659	7.481577	56.8302	-6.9703145	-7.450581e-09	-0.00071764074	5.5879354e-09	-0.00055449724	0.31020457	-0.15965235	99.23425	-51.811127	0	0	1.0	1.328661	0.0020524552	4830000	6517.503885746002
