Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
65	11.687408	3.7221894	18.500633	2.71434	42.791668	20.10178	88.0	12.0	1000.0	48360.0	0.024424242424242425	1.2981931	0.6288637	2.8752599	-0.75446874	4.692426	4.0655913	35.68611	-3.1532178	1.5832484e-08	-0.000778608	2.9802322e-08	-0.0010605468	0.21027385	-0.08374272	21.821037	-13.090487	0.59121484	0.02649337	1.0	1.6608835	0.0020885393	1980000	2031.3795104026794
66	12.436151	3.3534417	17.893517	5.3326993	49.333332	33.19848	133.0	2.0	1000.0	49849.0	0.024800497512437812	1.2367132	0.6254581	2.5736349	-0.8757822	4.574341	4.1952815	43.39584	-3.0119238	-7.450581e-09	-0.001496654	-1.4901161e-08	-0.0036130808	0.2293754	-0.088189006	28.448574	-16.804867	0.6177082	0.028274536	1.0	1.6612777	0.002574555	2010000	2061.1788392066956
67	12.067852	2.3316882	15.9043665	8.591924	55.291668	27.328981	108.0	13.0	1000.0	51442.0	0.025216666666666665	1.2843107	0.61063784	2.6103995	-0.9593212	5.272276	4.7694163	40.244938	-4.1105003	-4.1909516e-09	-0.0025297692	-1.8626451e-08	-0.008231937	0.21431926	-0.09029205	27.356636	-17.115543	0.64598274	0.03065747	1.0	1.6616584	0.008345162	2040000	2090.9471032619476
68	12.400197	3.5562937	20.565113	2.9928887	45.666668	36.894745	140.0	0.0	1000.0	52813.0	0.02551352657004831	1.2790363	0.61115295	2.9199305	-0.80695814	5.3003836	4.3377795	36.88845	-2.9339297	-5.5879354e-09	-0.0016471657	-3.7252903e-09	-0.0050169607	0.19706506	-0.08163587	27.922516	-17.431248	0.6766402	0.031820297	1.0	1.661849	0.0043232613	2070000	2120.7952303886414
69	12.942372	3.4011433	18.415358	4.788159	47.875	31.244081	133.0	0.0	1000.0	54274.0	0.025844761904761905	1.3216885	0.59148765	2.7366288	-0.9887089	5.094136	4.6247663	40.59593	-3.4149616	7.450581e-09	-0.012461074	-5.5879354e-09	-0.032062657	0.19829342	-0.08027196	27.300886	-14.29129	0.7084605	0.037495792	29.0	1.6622199	0.012685672	2100000	2153.281686782837
70	13.202451	3.6217957	20.165087	7.6158624	46.208332	27.03852	131.0	0.0	1000.0	55684.0	0.026142723004694834	1.345148	0.5726756	2.7618968	-0.67244166	4.720143	3.9979436	35.840458	-3.1389513	1.4901161e-08	-0.011260968	3.7252903e-08	-0.027736576	0.21295515	-0.095801696	23.95232	-12.41047	0.7459563	0.038268566	21.0	1.6529114	0.013657484	2130000	2185.507248878479
71	12.75193	3.9343715	19.386951	4.4891095	45.0	29.021544	131.0	8.0	1000.0	57075.0	0.02642361111111111	1.3428326	0.6067116	3.0092752	-0.87070525	5.0204463	4.3719497	39.298103	-3.4839375	-1.8626451e-08	-0.010691659	-1.9557774e-08	-0.027097613	0.20623723	-0.0883795	22.481327	-12.0124655	0.78422487	0.03919369	20.0	1.6539611	0.011195742	2160000	2217.408314228058
72	13.560391	2.6716962	17.321957	8.103794	34.833332	27.406914	133.0	0.0	1000.0	58143.0	0.02654931506849315	1.4040917	0.5838941	2.9045553	-0.61393696	4.300442	3.7937715	35.53708	-3.5484703	-1.1175871e-08	-0.0015247766	-1.8626451e-08	-0.0026887208	0.20348106	-0.086311	19.599903	-9.817492	0.82341856	0.03549242	2.0	1.659766	0.0013119724	2190000	2247.463990211487
73	13.659447	3.2876663	20.588852	7.7397695	34.541668	24.939894	99.0	0.0	1000.0	59209.0	0.02667072072072072	1.4051609	0.5395045	2.6895752	-0.7728159	3.6119397	3.6756477	39.42651	-3.3626237	-7.450581e-09	-0.0029074172	7.450581e-09	-0.005842367	0.2157791	-0.08493582	17.861935	-8.812174	0.858911	0.034994185	4.0	1.6607208	0.004656866	2220000	2277.7776262760162
74	13.125424	2.9314601	18.791986	4.216421	53.916668	40.74915	196.0	0.0	1000.0	60723.0	0.026988	1.3785182	0.58692276	2.628549	-0.7936778	3.8656135	3.9088972	35.2186	-5.123007	-7.450581e-09	-0.0077727824	-1.4901161e-08	-0.021062657	0.19207549	-0.088765584	32.319786	-17.888508	0.89390516	0.038210094	11.0	1.6613057	0.012296587	2250000	2308.714523792267
75	13.844163	3.4787922	22.319218	7.1467714	32.958332	24.371225	92.0	0.0	1000.0	61723.0	0.027071491228070177	1.4388803	0.5662053	3.1951897	-0.5882148	4.625341	4.471322	40.40729	-4.0722218	-1.3038516e-08	-0.009032948	-2.9802322e-08	-0.023982752	0.20153606	-0.09113692	18.989822	-9.936546	0.93211526	0.03762126	13.0	1.6595311	0.01605497	2280000	2340.1682765483856
76	14.326495	2.5754695	19.811388	9.817907	33.833332	21.597967	76.0	0.0	1000.0	62705.0	0.027145021645021646	1.4091529	0.5402281	2.8942664	-0.59872234	3.5333636	3.727187	31.850504	-3.2148206	-3.7252903e-09	-0.0023323442	-1.4901161e-08	-0.006878718	0.21523973	-0.09557213	15.247911	-6.972505	0.9697365	0.035307825	2.0	1.6643693	0.005540778	2310000	2369.994491815567
77	14.583426	2.3151188	17.960752	8.63166	28.458334	22.317743	90.0	0.0	1000.0	63553.0	0.02715940170940171	1.5186096	0.56356853	3.1972144	-0.62642556	3.4514804	3.0133564	34.697796	-2.892884	-3.7252903e-09	-0.004393664	3.7252903e-09	-0.008688531	0.20676199	-0.089077175	14.379992	-7.253494	1.0050443	0.03387761	7.0	1.6660831	0.00770077	2340000	2400.3854846954346
78	13.777949	2.5255203	18.708803	9.461287	32.125	22.591135	76.0	0.0	1000.0	64455.0	0.02719620253164557	1.3996552	0.56750035	2.6972792	-0.8025624	3.3210924	3.4457989	31.825775	-4.6115746	2.0489097e-08	-0.0061236974	2.4214387e-08	-0.0146180745	0.18855965	-0.08329805	14.295512	-7.075943	1.038922	0.03315389	13.0	1.6697116	0.010847538	2370000	2431.4024295806885
79	14.339101	2.5476522	18.703817	9.314942	25.416666	32.38559	154.0	0.0	1000.0	65178.0	0.0271575	1.4753684	0.4997582	2.792479	-0.7265309	2.857577	2.580977	24.852598	-3.6745543	1.8626451e-08	-0.008353985	2.2351742e-08	-0.017963963	0.18416876	-0.07398785	17.39598	-11.18862	1.0720758	0.031137943	16.0	1.6631114	0.012710512	2400000	2462.525270462036
80	14.347478	2.1276813	18.748793	10.782026	24.791666	17.051342	69.0	0.0	1000.0	65935.0	0.02713374485596708	1.4698253	0.5265139	2.9230168	-0.8813958	2.5024474	3.2708178	35.198017	-3.8987756	8.381903e-09	-0.006484916	5.5879354e-09	-0.015699826	0.17819068	-0.081727296	14.0407295	-8.223922	1.1032138	0.02802527	7.0	1.6537876	0.0142862955	2430000	2493.43909907341
81	13.828789	2.28246	18.621134	7.665608	23.208334	13.022349	42.0	0.0	1000.0	66649.0	0.02709308943089431	1.4708418	0.5072065	2.8069637	-0.7750264	2.6207414	3.035959	28.072493	-3.1552908	-5.5879354e-09	-0.008140946	-5.5879354e-09	-0.017817423	0.17733748	-0.07137178	10.006479	-5.0729456	1.131239	0.026193738	15.0	1.6528254	0.013292061	2460000	2524.3534693717957
82	13.671292	3.340785	19.85836	6.8759246	25.458334	23.239655	104.0	0.0	1000.0	67387.0	0.027063052208835342	1.5151087	0.54167455	3.091928	-0.81315017	2.4527338	2.7563343	29.267952	-2.9642453	-1.1175871e-08	-0.0075655286	-1.7695129e-08	-0.017359633	0.20488143	-0.0875839	11.729694	-5.4305444	1.1574328	0.02588582	23.0	1.6535208	0.011221558	2490000	2556.3978729248047
83	14.051239	2.8500707	19.561296	8.554607	31.666666	21.605684	83.0	0.0	1000.0	68216.0	0.027069841269841268	1.4941303	0.5672071	2.9131162	-0.7297444	2.8779616	3.4613602	31.446472	-3.1443257	6.519258e-09	-0.008881994	3.7252903e-09	-0.019404368	0.18395063	-0.074080184	13.285651	-6.7209654	1.1833186	0.025318861	19.0	1.6491029	0.012956243	2520000	2588.10267496109
84	14.380654	2.3393679	19.879549	9.329947	19.708334	16.221075	59.0	0.0	1000.0	68870.0	0.027007843137254902	1.5082781	0.55972546	2.7020473	-0.87301654	2.66817	2.9419606	37.255108	-3.5136547	2.7939677e-09	-0.009460014	1.3038516e-08	-0.020640464	0.17479363	-0.07476513	13.669748	-6.9448824	1.2086375	0.021671176	16.0	1.6475265	0.016304396	2550000	2619.2391641139984
85	14.404472	2.3437943	19.396784	9.42267	16.375	15.1597395	53.0	0.0	1000.0	69411.0	0.026903488372093023	1.4650882	0.5250543	2.7582784	-0.7605687	2.2472384	2.7213962	42.01392	-2.1101923	-2.7939677e-09	-0.0018081537	-5.5879354e-09	-0.0026611974	0.18945019	-0.08367748	10.898144	-5.629443	1.2303087	0.015588403	2.0	1.6476586	0.0015020089	2580000	2649.5986001491547
86	14.500877	2.8572257	19.802856	9.90749	22.583334	31.71608	122.0	0.0	1000.0	69995.0	0.02681800766283525	1.464544	0.51753837	2.8554056	-0.65767163	1.8919412	2.7252736	29.347466	-2.7936149	9.313226e-09	-0.0013021859	1.4901161e-08	-0.0045284303	0.1575343	-0.07594246	22.848057	-12.336058	1.245897	0.0134289265	1.0	1.6473122	0.007731214	2610000	2679.406975507736
87	14.714871	2.3525639	19.384222	11.186758	20.75	18.797716	77.0	0.0	1000.0	70689.0	0.026776136363636363	1.4989601	0.5139428	3.0807753	-0.47700128	2.3042011	3.3839815	36.168674	-3.4753318	7.450581e-09	-0.008554418	9.313226e-09	-0.021697994	0.1597743	-0.07262204	13.7196865	-6.8883505	1.259326	0.011785626	6.0	1.6468976	0.018512812	2640000	2709.842871427536
88	15.304184	3.0437272	22.094898	7.994566	24.208334	24.153984	90.0	0.0	1000.0	71338.0	0.026718352059925093	1.5388737	0.5224476	2.803363	-0.39418048	2.3809938	2.8019607	28.169754	-4.104235	-1.8626451e-09	-0.0025827559	0.0	-0.004353364	0.15453443	-0.061958198	13.880457	-7.0129414	1.2711116	0.01018405	3.0	1.6440685	0.004684576	2670000	2740.143123149872
89	14.724121	2.41707	20.234415	9.778217	22.833334	15.94696	48.0	0.0	1000.0	72062.0	0.02668962962962963	1.5622835	0.5649046	2.984942	-0.5918099	2.3566854	3.0668504	25.402027	-3.2647824	-7.450581e-09	-0.0041422923	-1.4901161e-08	-0.011420957	0.16928245	-0.0742117	12.283572	-5.8936954	1.2812957	0.009099007	7.0	1.6422808	0.012101462	2700000	2770.6919872760773
90	14.383517	3.325361	19.940762	6.7670317	19.291666	16.799007	64.0	0.0	1000.0	72641.0	0.026608424908424907	1.4769113	0.5624813	2.8590927	-1.1397613	2.5106418	3.1862369	32.185	-2.6489716	3.7252903e-09	-0.0050538783	0.0	-0.010355735	0.19679399	-0.09738153	12.098278	-5.9721813	1.2903947	0.0068336725	7.0	1.6435516	0.0085053425	2730000	2801.49404668808
91	14.67888	3.2379038	20.152182	8.741415	15.958333	21.243586	74.0	0.0	1000.0	73169.0	0.02651050724637681	1.5110277	0.5321262	2.8955388	-0.6482015	1.8649607	2.356061	28.211119	-3.2996829	-1.8626451e-09	-0.0037465715	2.7939677e-09	-0.01058439	0.18172963	-0.0917979	10.006311	-5.421413	1.2972283	0.004002571	9.0	1.6464293	0.011957501	2760000	2832.010600090027
92	13.602084	3.1372626	21.33413	7.3195667	16.25	15.316793	59.0	0.0	1000.0	73730.0	0.02642652329749104	1.5083797	0.5556089	3.1451995	-1.0658054	1.8554133	2.5473704	33.069717	-3.1482146	-3.7252903e-09	-0.0019385046	7.450581e-09	-0.003163993	0.17042282	-0.0836758	7.8686557	-3.6981115	1.3012309	0.0007328987	2.0	1.6482768	0.00439678	2790000	2862.0901498794556
93	13.154946	2.9747896	19.201094	7.267527	26.791666	23.620224	81.0	0.0	1000.0	74473.0	0.02640886524822695	1.4131594	0.56194365	2.892566	-0.98368835	2.094849	2.7666414	28.70028	-2.746297	-1.4901161e-08	-0.003964833	-1.3038516e-08	-0.009774327	0.18929598	-0.10600881	15.680837	-8.589149	1.3019638	0.001470089	6.0	1.6487718	0.011737765	2820000	2892.717289209366
94	13.71552	2.976172	18.0418	7.4063196	26.458334	26.169287	97.0	0.0	1000.0	75232.0	0.02639719298245614	1.4212489	0.5357515	2.858886	-0.81904656	2.4827979	3.108646	36.636242	-3.6477993	5.5879354e-09	-0.0083372705	-3.7252903e-09	-0.019190244	0.19155622	-0.09015283	15.698061	-8.850765	1.3034339	0.0019831657	7.0	1.6508708	0.013254413	2850000	2923.085066318512
95	13.938748	3.525639	21.475872	8.34319	19.791666	29.015772	122.0	0.0	1000.0	75816.0	0.026325	1.4664794	0.5553295	2.8335984	-1.0501271	1.9431789	2.4910984	35.89085	-2.7270203	1.1175871e-08	-0.0035005722	1.1175871e-08	-0.008476125	0.1612683	-0.07939048	21.62945	-15.565453	1.3054171	2.9563904e-05	2.0	1.6535033	0.009183159	2880000	2953.3709886074066
96	12.647235	2.5421178	17.520124	7.67693	23.166666	21.112135	65.0	0.0	1000.0	76473.0	0.026279381443298968	1.4135139	0.58898133	2.7658162	-1.0726979	2.492427	3.5119374	41.94561	-3.4057953	1.8626451e-08	-0.011242275	2.9802322e-08	-0.025289886	0.16351238	-0.09235727	21.890762	-12.280485	1.3054466	0.00035774708	8.0	1.654463	0.017003639	2910000	2983.9826667308807
97	13.462398	2.9144738	19.291454	8.403824	14.75	11.486405	45.0	0.0	1000.0	76907.0	0.026158843537414964	1.3312017	0.5534835	3.0510573	-1.1977788	1.9946289	2.34978	25.714437	-2.5784264	-1.094304e-08	-0.0060791657	-3.0267984e-09	-0.014666263	0.16132897	-0.086702935	8.045143	-3.708454	1.3058044	-0.0016657114	12.0	1.654522	0.012661353	2940000	3014.9690470695496
98	14.217387	2.7617638	20.444017	9.8989525	18.5	19.62991	85.0	0.0	1000.0	77370.0	0.02605050505050505	1.4369311	0.5965824	2.808625	-1.1992072	1.4071395	2.0102472	28.81027	-1.7340564	3.7252903e-09	-0.0030399025	1.8626451e-09	-0.0073324144	0.17685193	-0.0816559	10.8947	-6.026474	1.3041387	-0.004110098	6.0	1.6526747	0.011802616	2970000	3045.3120608329773
99	13.824634	2.7069612	18.97084	8.509339	17.791666	16.802727	67.0	0.0	1000.0	77995.0	0.02599833333333333	1.4498307	0.5649054	3.2286623	-1.185785	1.8911469	2.7229211	28.29026	-2.0231628	0.0	-0.0019063433	3.7252903e-09	-0.004135113	0.18485978	-0.0975371	14.309633	-7.416879	1.3000286	-0.0061178207	2.0	1.6513531	0.004585583	3000000	3075.46918797493
100	13.735383	3.5155213	20.50012	5.9904747	13.5	15.687043	67.0	0.0	1000.0	78458.0	0.025893729372937293	1.4555944	0.5679411	3.0197423	-0.41378105	2.2019343	2.762706	31.465252	-1.0892088	0.0	-0.0050971457	-7.450581e-09	-0.010417219	0.16226797	-0.079413846	8.921135	-5.5577106	1.2939107	-0.008089185	8.0	1.6508509	0.008180458	3030000	3106.3886573314667
101	13.513988	2.6889234	17.56419	8.08348	17.041666	16.8609	71.0	0.0	1000.0	78940.0	0.025797385620915034	1.4449263	0.5633222	2.8060584	-0.9792283	1.590274	2.4601197	34.71405	-2.0565815	1.1175871e-08	-0.008011203	1.4901161e-08	-0.016581118	0.15614873	-0.0839416	9.174318	-4.722083	1.2858216	-0.00819087	18.0	1.6476226	0.01214469	3060000	3137.909149646759
102	13.5022955	2.2228198	19.165157	10.033497	17.458334	18.770498	77.0	0.0	1000.0	79479.0	0.02572135922330097	1.4323021	0.51713175	2.9712546	-0.8035748	1.6483591	2.5372076	32.72753	-3.130964	4.656613e-09	-0.0045222766	1.1175871e-08	-0.009726964	0.13893494	-0.076895684	13.14111	-6.588331	1.2776307	-0.01023376	7.0	1.6298652	0.011212125	3090000	3168.433904647827
103	14.212349	2.3761754	20.17159	8.975043	15.458333	12.625962	38.0	0.0	1000.0	79947.0	0.025624038461538462	1.4742038	0.48887923	3.2605247	-0.7735394	1.8390802	2.4750712	33.783607	-4.929313	-9.313226e-09	-0.0048758495	-7.450581e-09	-0.012439821	0.13642502	-0.069865786	8.0409	-4.483426	1.2673969	-0.01184392	7.0	1.6228416	0.012965206	3120000	3198.717102766037
104	13.417534	2.7922018	19.172672	9.196703	20.5	30.272375	129.0	0.0	1000.0	80525.0	0.025563492063492062	1.4248482	0.5129617	2.8965898	-0.87040937	1.850937	2.5088208	23.816433	-2.0292926	-1.1175871e-08	-0.0054463604	-1.6763806e-08	-0.013442083	0.1390645	-0.06874553	15.896677	-10.425707	1.255553	-0.0117640495	7.0	1.6200039	0.014063252	3150000	3229.3415451049805
105	13.216015	2.4586163	17.477554	6.450791	22.291666	22.786106	104.0	0.0	1000.0	81132.0	0.025513207547169812	1.353839	0.5257563	2.6641903	-1.1548166	2.0435407	3.1991408	38.795696	-3.1492023	-7.450581e-09	-0.004850669	-7.450581e-09	-0.012481598	0.13796328	-0.07631692	15.912615	-8.020434	1.243789	-0.011274576	6.0	1.6197526	0.013956707	3180000	3260.0086541175842
106	13.797616	2.3500025	18.707603	9.147256	13.708333	14.231652	52.0	0.0	1000.0	81658.0	0.025438629283489098	1.4047136	0.5395205	3.117179	-1.1285814	1.7766392	2.2815235	34.20066	-3.2153404	3.7252903e-09	-0.0073712803	7.450581e-09	-0.015863694	0.15721554	-0.09017466	8.221949	-3.9431238	1.2325144	-0.012047291	15.0	1.617723	0.012670405	3210000	3291.3363201618195
107	14.658008	4.158291	21.128138	0.8914389	16.208334	13.322846	43.0	0.0	1000.0	82173.0	0.025362037037037037	1.4618404	0.5040857	2.9372683	-0.5607397	1.8769226	2.1238878	22.699177	-3.1435971	-5.5879354e-09	-0.009595456	5.5879354e-09	-0.018955335	0.23217535	-0.14626208	9.084887	-4.8515677	1.2204671	-0.008651137	43.0	1.606929	0.012233119	3240000	3325.239799261093
108	14.75578	2.4594512	19.25794	9.536839	19.583334	15.61494	71.0	0.0	1000.0	82727.0	0.025298776758409785	1.4907228	0.566822	3.1964145	-0.97156	1.9126313	2.5207484	26.15858	-1.9555506	-1.4901161e-08	-0.0076565566	-7.450581e-09	-0.016587503	0.15945663	-0.08830348	9.14313	-4.0886564	1.211816	-0.012016296	16.0	1.5758858	0.0130329225	3270000	3356.454532146454
109	14.527798	2.859533	19.127045	9.35999	21.5	19.663841	61.0	0.0	1000.0	83404.0	0.025273939393939394	1.4937974	0.5371164	3.008515	-1.2088145	2.1202796	2.7156494	30.20723	-1.4003539	0.0	-0.0074744476	-3.7252903e-09	-0.01610687	0.15285015	-0.08425205	10.616549	-4.687299	1.1997997	-0.011902928	18.0	1.5647664	0.013087347	3300000	3388.222424030304
110	14.377326	3.161287	19.04596	10.026442	25.541666	20.221645	85.0	0.0	1000.0	84096.0	0.025254054054054054	1.4870459	0.4836815	2.839178	-0.826757	2.2361844	2.8909843	30.189316	-1.6686296	1.1175871e-08	-0.0029192776	2.2351742e-08	-0.005691155	0.14814854	-0.08248687	10.277847	-5.102009	1.1878967	-0.012238622	2.0	1.5676727	0.0046891095	3330000	3418.6822340488434
111	15.077014	2.1816301	19.950048	11.599831	32.125	33.628254	157.0	0.0	1000.0	85010.0	0.025300595238095237	1.5008471	0.4945639	3.1873717	-0.5014507	2.4523945	3.14796	28.39156	-2.6081324	-1.8626451e-09	-0.00254572	-1.8626451e-09	-0.0072080577	0.14673305	-0.09128925	30.304474	-17.99651	1.1756581	-0.009185791	1.0	1.5690947	0.008945106	3360000	3448.630321741104
112	15.371437	2.46151	20.14695	10.91688	23.25	19.940014	65.0	0.0	1000.0	85861.0	0.02532772861356932	1.5372347	0.4565166	2.7494423	-0.48842838	2.8867006	3.1946688	27.838697	-4.2437162	3.7252903e-09	-0.0041357707	7.450581e-09	-0.011618556	0.10974428	-0.06412421	15.097839	-7.901078	1.1664723	-0.008073211	6.0	1.5695546	0.012325585	3390000	3478.7798478603363
113	15.359184	2.8354683	20.231133	10.574115	28.375	27.10291	126.0	0.0	1000.0	86629.0	0.025330116959064328	1.5811117	0.52154505	2.816457	-0.53415626	2.6760046	2.9950647	30.527082	-3.0657687	-1.1175871e-08	-0.00517252	-1.1175871e-08	-0.012352994	0.122933604	-0.06769185	18.04425	-10.148359	1.1583991	-0.006233573	7.0	1.570503	0.010272103	3420000	3509.334463119507
114	15.829385	2.139966	18.98604	11.181115	45.083332	35.078384	161.0	0.0	1000.0	87859.0	0.025466376811594204	1.6042987	0.49210352	2.8635042	-0.44374853	3.0688374	3.7872825	32.862404	-3.5017314	-5.5879354e-09	-0.002873025	-1.1175871e-08	-0.006301095	0.12635507	-0.062012322	35.844856	-22.695892	1.1521655	-0.00080502033	1.0	1.5690279	0.008235505	3450000	3538.99777507782
115	15.690288	2.002204	18.766455	11.943059	26.458334	22.870975	105.0	0.0	1000.0	88785.0	0.02551293103448276	1.5983965	0.53259695	3.03712	-0.6395037	3.3246353	3.7773166	34.922356	-3.989681	1.8626451e-09	-0.009725502	6.519258e-09	-0.024454381	0.12093562	-0.06576997	18.483429	-9.505379	1.1513605	0.001288414	13.0	1.5687213	0.015370244	3480000	3570.5464296340942
116	15.217923	2.5443926	20.061152	11.025201	22.208334	18.252806	69.0	0.0	1000.0	89426.0	0.025477492877492878	1.5946883	0.5304864	3.2905738	-1.0548606	2.7667437	3.3611677	38.070023	-3.101772	-1.8626451e-08	-0.0017366835	-2.2351742e-08	-0.0030519865	0.1443238	-0.08049911	11.364433	-5.7837577	1.1526489	-0.00074362755	2.0	1.561651	0.0032872586	3510000	3600.4912548065186
117	15.090964	2.878002	20.025621	9.274984	36.375	32.29656	147.0	0.0	1000.0	90517.0	0.025569774011299434	1.5472	0.54336125	2.9894402	-0.9634343	2.4687645	3.4013247	32.87014	-3.2697024	-5.5879354e-09	-0.0011101896	-1.3038516e-08	-0.0020870382	0.1638377	-0.0837343	21.974585	-11.176558	1.1519053	0.0022323132	1.0	1.5597324	0.0022223706	3540000	3630.6270060539246
118	15.45946	2.335957	19.913712	11.106995	25.75	20.946857	80.0	0.0	1000.0	91386.0	0.025598319327731094	1.601105	0.5401391	2.8443513	-0.7123909	3.298692	3.5329363	38.254486	-2.1217947	1.1175871e-08	-0.0017914505	2.6077032e-08	-0.0049408786	0.160356	-0.094920844	16.62894	-7.403284	1.1541376	0.0022484064	1.0	1.5586036	0.008834356	3570000	3660.7728493213654
119	15.412693	2.6172664	20.692575	9.7382	41.625	28.124445	102.0	0.0	1000.0	92677.0	0.02574361111111111	1.6173704	0.51156014	3.0283632	-0.6415637	3.2756176	3.8332407	34.791866	-3.0451293	-1.1175871e-08	-0.0012278433	-1.4901161e-08	-0.0049478537	0.1334692	-0.07330766	20.662785	-10.326147	1.156386	0.006547332	1.0	1.5575771	0.010383732	3600000	3691.1251261234283
120	16.596842	2.796282	21.584833	9.5706835	25.458334	18.754953	74.0	0.0	1000.0	93416.0	0.02573443526170799	1.6250622	0.4788545	2.8561177	-0.21370366	3.3448308	3.3879058	33.367844	-3.745889	-2.7939677e-09	-0.0011587961	-1.0244548e-08	-0.0016152251	0.15659189	-0.087711394	16.54189	-8.301319	1.1629333	0.0060759783	1.0	1.5564579	0.0013654439	3630000	3721.4598200321198
121	15.92894	2.7015712	20.51963	11.61368	25.958334	22.957348	78.0	0.0	1000.0	94165.0	0.025728142076502734	1.7022923	0.5310762	3.3221714	-0.8275008	2.8272004	3.37935	32.082275	-2.5295587	9.313226e-09	-0.0012574391	1.1175871e-08	-0.0020832089	0.1668253	-0.09013647	12.965298	-5.9108596	1.1690093	0.005812049	1.0	1.5556296	0.002945146	3660000	3751.0968165397644
122	16.513472	2.9760249	22.573952	10.870113	30.791666	21.478632	77.0	0.0	1000.0	95160.0	0.025788617886178863	1.6737947	0.5165236	2.9323292	-0.80421764	2.6935277	3.2033427	26.14404	-2.7645652	3.7252903e-09	-0.00089815573	0.0	-0.0017755963	0.13860357	-0.07341142	14.078209	-6.2216125	1.1748214	0.0069133043	1.0	1.5550032	0.0028527782	3690000	3781.1190915107727
123	16.340166	2.34374	19.95562	12.028033	23.541666	23.041592	70.0	0.0	1000.0	95871.0	0.025771774193548386	1.7241536	0.5334005	3.2107246	-0.8944813	3.0525823	3.2962353	26.783869	-3.2039378	1.4901161e-08	-0.0013886272	1.1175871e-08	-0.0050421637	0.15520877	-0.07908045	13.194847	-6.4719086	1.1817347	0.005901456	1.0	1.5545783	0.007765473	3720000	3811.0048146247864
124	16.172987	2.5513742	20.757565	11.865533	22.291666	20.27823	66.0	0.0	1000.0	96620.0	0.025765333333333335	1.6424886	0.5434866	2.8319712	-0.6445704	2.3902225	3.0495114	35.08384	-3.3445482	-1.3969839e-09	-0.0016305345	-1.8626451e-09	-0.0027885996	0.16063192	-0.089865334	12.38665	-5.2408133	1.1876361	0.004605174	1.0	1.5544189	0.0034989133	3750000	3841.0055890083313
125	16.543556	1.8264458	19.186272	12.208754	32.0	24.89478	83.0	0.0	1000.0	97716.0	0.025850793650793652	1.6692401	0.48364228	2.7767196	-1.0115122	3.2888138	3.473426	25.069208	-1.8106472	-9.313226e-09	-0.001225675	0.0	-0.002398946	0.14471161	-0.08426943	17.800934	-8.466187	1.1922413	0.0061616898	1.0	1.5544579	0.0040216884	3780000	3871.431433916092
126	16.959837	2.644282	21.30927	12.199182	29.458334	19.083107	73.0	3.0	1000.0	98692.0	0.025903412073490815	1.6974409	0.5013206	3.1084774	-0.38770673	3.2435594	3.372223	36.84633	-1.421533	0.0	-0.0010287643	-2.0489097e-08	-0.0014500124	0.11631148	-0.059732314	16.365986	-7.4113135	1.198403	0.006884098	1.0	1.5546417	0.0019230176	3810000	3901.337076187134
127	16.466764	3.759329	21.474981	2.6425753	26.708334	24.749542	90.0	0.0	1000.0	99515.0	0.025915364583333333	1.7106677	0.55910754	3.3259192	-0.54249233	2.9978375	3.3118267	33.789864	-2.901132	1.8626451e-09	-0.0014276777	5.5879354e-09	-0.0026675183	0.14405179	-0.0870453	11.06451	-4.3199883	1.2052871	0.0067540407	1.0	1.5546889	0.0034116819	3840000	3931.225556373596
128	16.41867	2.9356997	24.224361	10.786728	23.041666	15.314696	51.0	0.0	1000.0	100200.0	0.025891472868217056	1.6936109	0.5432574	3.0142934	-0.67968714	2.6079867	3.3777921	30.69865	-3.1076138	-4.656613e-09	-0.00064611516	-7.450581e-09	-0.00095020887	0.1407745	-0.07115033	11.455188	-5.5671167	1.2120411	0.005584359	1.0	1.554832	0.0009936546	3870000	3960.9834504127502
129	16.855637	1.656143	20.008764	13.934644	33.0	26.008013	95.0	0.0	1000.0	101078.0	0.0259174358974359	1.7033992	0.50305516	2.9945004	-0.36072528	2.5174162	3.1736987	27.536934	-4.4434013	-1.1175871e-08	-0.0014207	-1.1175871e-08	-0.0027008078	0.125561	-0.0691864	11.900206	-5.1508274	1.2176255	0.007381439	1.0	1.5547881	0.004843628	3900000	3990.8428144454956
130	17.461016	2.4035037	21.804888	13.397928	26.791666	26.91031	86.0	0.0	1000.0	101861.0	0.02591882951653944	1.7520545	0.5212834	3.3110948	-1.6235905	2.97073	3.158123	28.515125	-2.0911646	1.21071935e-08	-0.0010470303	1.1175871e-08	-0.0015186346	0.15178357	-0.07981965	14.065704	-5.9324718	1.2250069	0.0072250366	1.0	1.5545161	0.0021421234	3930000	4021.75639295578
