Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
63	0.77780896	1.3781786	3.6541414	-1.444608	18.875	26.552326	101.0	0.0	1000.0	26899.0	0.014009895833333333	0.047479622	0.3648477	1.2105552	-1.5297843	1.9085604	2.08962	17.692276	-3.6012926	7.450581e-09	6.583752e-05	0.0	0.0007316908	0.07827332	-0.042498555	10.996607	-5.1668115	0.12658265	-0.0030376166	1.0	1.6607718	0.0041778153	1920000	1821.2541844844818
64	0.5041487	2.4395406	7.369819	-4.7215915	20.25	18.193977	79.0	0.0	1000.0	27505.0	0.014105128205128206	0.07528446	0.36350894	1.2216147	-1.3775796	2.0592253	2.3157966	17.90834	-2.204096	-1.8626451e-09	-0.00074710476	-3.7252903e-09	0.00045602652	0.116410404	-0.070410185	11.616051	-4.062446	0.123545036	-0.0028915405	1.0	1.6603966	0.0010080098	1950000	1847.9316284656525
65	1.3141613	1.7798526	6.3959045	-2.4925299	46.083332	126.64515	648.0	0.0	1000.0	28775.0	0.014532828282828283	0.044185326	0.40036657	1.1236244	-1.9579421	2.061307	1.8583071	14.045036	-2.8249712	0.0	-0.000245534	0.0	-0.0019027907	0.07992566	-0.04512476	187.29022	-173.76231	0.120653495	-0.0015855208	1.0	1.6603303	0.0012906095	1980000	1875.5482053756714
66	0.705481	1.6451294	4.0961094	-3.5498333	15.875	20.933054	74.0	0.0	1000.0	29274.0	0.014564179104477612	0.090899505	0.38922545	1.3670727	-2.0847332	2.2288854	1.7737163	34.276543	-3.5725937	2.0954758e-08	-0.0011701689	3.7252903e-09	-0.00095267454	0.0636715	-0.03697446	10.941599	-3.4537272	0.119067974	-0.0017996281	1.0	1.6605726	0.002839945	2010000	1903.5836131572723
67	0.21921772	1.6305348	2.2215536	-5.596011	21.791666	20.635689	94.0	0.0	1000.0	29990.0	0.014700980392156863	0.084593415	0.41991746	1.4965751	-1.9759339	1.9586107	2.0703332	33.14832	-2.3380537	1.4901161e-08	-0.0006239321	-3.7252903e-09	-0.0004555881	0.08001812	-0.04639469	12.964695	-5.4873314	0.117268346	-0.0017370284	1.0	1.6609554	0.0006383892	2040000	1931.0098011493683
68	1.3779244	1.3926237	5.0420313	-0.8302348	33.583332	38.028408	144.0	0.0	1000.0	30903.0	0.014928985507246377	0.042256027	0.39736024	1.3477359	-1.7652894	2.465473	2.3956673	23.000301	-2.6885765	-2.0489097e-08	-0.00053960516	-4.4703484e-08	-0.0019771252	0.08042525	-0.046825983	35.5001	-21.03987	0.11553132	-0.0011763573	1.0	1.6614338	0.00499416	2070000	1958.6335842609406
69	0.89496547	1.4554647	3.3954318	-2.5944529	20.083334	24.15905	120.0	0.0	1000.0	31488.0	0.014994285714285713	0.073290765	0.4008286	1.2438059	-1.5914828	2.6080947	4.3421154	58.267807	-8.482926	0.0	-0.00057331985	2.6077032e-08	-0.0014809628	0.08788711	-0.052629314	16.781025	-10.759855	0.11435496	-0.0012560934	1.0	1.6620173	0.0011715475	2100000	1986.3442339897156
70	1.0500399	0.8707979	3.2543182	-0.31697384	40.791668	85.05733	380.0	0.0	1000.0	32589.0	0.0153	0.07864955	0.42121804	1.7671074	-1.8545705	2.696748	5.3472834	53.947124	-3.3214285	8.614734e-09	-0.0006929956	-2.9802322e-08	-0.00061920704	0.0836874	-0.05474592	81.675964	-70.59764	0.11309887	-0.00044298172	1.0	1.6624342	0.00037628377	2130000	2014.2753257751465
71	1.3367075	1.5048976	4.469072	-1.7233416	22.458334	21.700575	65.0	0.0	1000.0	33222.0	0.015380555555555555	0.05160157	0.38310063	1.3095937	-2.1611917	2.923416	5.270522	77.57297	-2.4885924	5.5879354e-09	-0.00093454466	7.450581e-09	-0.001490247	0.08462875	-0.051878676	27.509674	-20.012432	0.112655886	-0.0005041212	1.0	1.6625903	0.0026038068	2160000	2041.145653963089
72	0.6200106	1.9981008	5.854931	-4.3358326	17.166666	16.747305	74.0	0.0	1000.0	33776.0	0.01542283105022831	0.087635204	0.45768937	1.4186546	-2.4262686	1.9218245	1.9051366	12.6570215	-1.4600484	1.8626451e-09	-0.0011203313	7.450581e-09	-0.00011770334	0.09503128	-0.060026016	10.403727	-4.0792985	0.112151764	-0.0007807687	1.0	1.6625342	0.0019049933	2190000	2067.6711626052856
73	1.321725	1.7925917	5.4058113	-2.3606262	26.125	28.061409	108.0	0.0	1000.0	34581.0	0.015577027027027027	0.08830044	0.39836404	1.7343886	-1.7882811	2.4783366	2.999667	40.124462	-1.5613618	-1.8626451e-09	-0.00084209687	0.0	-9.142526e-05	0.07670337	-0.04732267	20.240568	-7.8031483	0.111370996	-0.00065010786	1.0	1.6621417	0.0008048033	2220000	2094.2428698539734
74	0.46787047	1.6624705	3.1685658	-4.7047625	19.916666	19.302238	84.0	0.0	1000.0	35138.0	0.015616888888888888	0.10463101	0.41022992	1.5015054	-1.5870347	2.194647	2.963613	52.32383	-4.251682	5.5879354e-09	-0.0005758354	-1.4901161e-08	0.00017007114	0.081516236	-0.053346463	10.679319	-5.273016	0.11072089	-0.0007960871	1.0	1.6618181	0.0009881055	2250000	2120.932065486908
75	0.8125837	1.62883	5.08829	-2.2226808	27.833334	38.12771	193.0	0.0	1000.0	35944.0	0.015764912280701756	0.08339033	0.4178511	1.4572072	-2.1537616	2.1868098	1.8858976	20.593086	-1.9439903	-1.8626451e-09	-0.00042176142	1.1175871e-08	-0.00055665046	0.083794385	-0.051103577	26.43217	-18.848639	0.1099248	-0.00059622526	1.0	1.6616101	0.00045659216	2280000	2148.018649816513
76	1.2761725	1.2647842	3.8034937	-0.75055736	19.75	20.021343	86.0	0.0	1000.0	36544.0	0.01581991341991342	0.048704244	0.38693675	1.2264949	-2.0298612	2.442158	2.2575498	25.5617	-1.8276227	1.0244548e-08	-0.0012717881	-7.450581e-09	-0.0015820366	0.08567467	-0.057791673	13.355513	-5.6354456	0.109328575	-0.0007562414	1.0	1.6614592	0.0018059548	2310000	2176.36877989769
77	1.4331516	1.41781	4.628664	-1.8614572	17.666666	16.400372	78.0	0.0	1000.0	37092.0	0.015851282051282053	0.12509051	0.4077908	1.3817767	-2.1725914	2.0629468	1.7120706	18.211132	-2.0124068	1.1175871e-08	-0.00034911977	0.0	-0.0004797447	0.088341385	-0.05803004	5.381593	-1.445041	0.108572334	-0.0009861887	1.0	1.6611955	0.0008212492	2340000	2204.369377374649
78	0.75467175	2.344539	3.7773688	-5.929557	18.833334	28.684586	144.0	0.0	1000.0	37688.0	0.01590210970464135	0.030414898	0.51883477	1.4462593	-2.938727	1.7831106	1.9834819	20.839098	-2.5859072	-9.313226e-09	-0.0006746575	-1.4901161e-08	0.00034004363	0.095779896	-0.06372816	26.62756	-19.037941	0.107586145	-0.001142554	1.0	1.6609628	0.0013017007	2370000	2231.871980905533
79	0.83498126	1.7862124	4.053008	-3.771434	16.208334	17.0122	66.0	0.0	1000.0	38217.0	0.01592375	0.053212818	0.45992604	1.2599914	-2.5358922	1.7381194	2.1266167	37.84604	-2.7375798	-1.0244548e-08	-0.0008069754	-7.450581e-09	-0.0007527806	0.10516092	-0.065484576	10.885975	-4.701875	0.10644359	-0.0013862699	1.0	1.6608866	0.0010395092	2400000	2258.406144142151
80	0.9023954	1.6141347	3.621991	-3.622054	28.041666	34.199757	153.0	0.0	1000.0	38992.0	0.016046090534979424	0.04170093	0.37084204	1.116566	-1.7386202	2.2629414	3.3642573	43.15628	-2.7778678	-5.5879354e-09	-0.00069479796	-7.450581e-09	-0.00045748492	0.06973753	-0.040496234	14.1236515	-6.8016977	0.10505732	-0.0011155829	1.0	1.660681	0.0008353452	2430000	2285.45946764946
81	0.9293969	1.4207827	3.4857163	-1.8201632	13.583333	11.470675	38.0	0.0	1000.0	39452.0	0.01603739837398374	0.1584221	0.3899867	1.469639	-1.4267899	1.9840477	1.9248824	17.677647	-3.739805	-5.5879354e-09	-0.007883035	1.0244548e-08	-0.0025382438	0.08995379	-0.058714606	7.3001947	-3.423455	0.10394174	-0.0017843544	79.0	1.6602527	0.004975374	2460000	2319.812910556793
82	1.2892469	1.1982701	3.396526	-1.8254721	19.0	20.906538	93.0	0.0	1000.0	40050.0	0.01608433734939759	0.06361183	0.38476682	1.3531893	-1.9535246	1.87013	1.7978797	21.140104	-1.0675545	9.313226e-10	-0.008517587	-1.8626451e-08	-0.0042985193	0.090876326	-0.057644736	14.227262	-6.324667	0.102157384	-0.0020589754	79.0	1.6464202	0.0058475244	2490000	2353.923553943634
83	0.7546828	3.6075976	4.2460318	-14.766313	23.166666	31.007616	146.0	0.0	1000.0	40886.0	0.016224603174603176	0.14790557	0.47895968	1.4015996	-2.3459134	2.5444114	5.666219	58.515636	-2.7585843	-1.8626451e-08	-0.008391488	-4.656613e-09	-0.009927484	0.16515194	-0.12026495	29.368874	-16.242157	0.10009841	-0.0014208034	79.0	1.6234564	0.0058150725	2520000	2388.0318574905396
84	1.0987042	1.3996197	2.982679	-2.200366	31.625	60.274242	310.0	0.0	1000.0	41753.0	0.016373725490196077	0.08148913	0.46653992	1.3806652	-3.1295886	3.3500447	7.644069	77.35249	-2.6254678	0.0	-0.009553897	2.2351742e-08	-0.01793774	0.119038284	-0.082283735	38.025894	-30.86577	0.098677605	-0.0003748536	79.0	1.6220479	0.0059368126	2550000	2422.0160925388336
85	1.8395981	1.723472	6.135128	-0.811491	30.708334	38.3574	127.0	0.0	1000.0	42602.0	0.016512403100775192	0.1499163	0.40665776	1.3123485	-1.6998532	2.7754452	4.573906	78.09911	-1.9492148	-4.656613e-09	-0.00909961	7.450581e-09	-0.01413363	0.1333597	-0.09198446	40.55577	-31.23658	0.09830275	-0.00025632977	79.0	1.6092373	0.0059928596	2580000	2457.681316614151
86	1.04383	1.528984	4.0111246	-2.8939831	26.083334	40.401028	190.0	0.0	1000.0	43352.0	0.016609961685823755	0.17015274	0.4465837	1.8880209	-1.7059101	3.214393	5.056603	66.25941	-2.7553356	2.6077032e-08	-0.008254897	2.9802322e-08	-0.014662027	0.123394616	-0.07891347	35.522522	-23.325596	0.09804642	4.798919e-05	79.0	1.5939	0.0054186536	2610000	2492.3085169792175
87	1.5170692	1.782722	5.093655	-2.7188466	28.375	32.064793	155.0	0.0	1000.0	44218.0	0.016749242424242423	0.13236009	0.4175331	1.7604343	-1.7708526	2.5720916	3.1132007	37.15325	-5.266054	-1.21071935e-08	-0.00960014	7.450581e-09	-0.012807384	0.13875774	-0.0961668	28.85545	-21.073807	0.09809441	-5.3822994e-05	79.0	1.5859416	0.006233082	2640000	2526.350703716278
88	1.2056342	1.4536815	4.899727	-1.9936262	48.375	84.24558	407.0	0.0	1000.0	45583.0	0.017072284644194757	0.09322379	0.48567516	1.870783	-1.9242992	2.3198075	3.1286275	59.065533	-4.307856	5.5879354e-09	-0.010726258	7.4505806e-08	-0.016225696	0.13031241	-0.09623527	125.55369	-106.12422	0.09804059	0.0011276826	79.0	1.573159	0.0061186804	2670000	2560.3480796813965
89	2.1182795	1.7661378	6.7235484	-1.2116302	22.291666	42.488705	213.0	0.0	1000.0	46238.0	0.017125185185185184	0.15140176	0.47093475	1.8354454	-1.3448437	3.5129817	5.4947124	77.091034	-18.784416	-3.7252903e-09	-0.0015524048	-2.9802322e-08	-0.0043064784	0.119004875	-0.08322801	50.392303	-36.71093	0.09916827	0.00046615303	5.0	1.5514921	0.003756729	2700000	2587.5534348487854
90	1.2863955	2.2226903	6.171426	-4.0575604	27.166666	53.461563	270.0	0.0	1000.0	47290.0	0.01732234432234432	0.16680557	0.4369131	1.9852594	-1.5871253	2.869908	4.0715117	40.227055	-6.133357	8.381903e-09	0.014907904	1.4901161e-08	0.00025207037	0.12488267	-0.08722343	69.405716	-55.345085	0.099634424	0.00047606975	1.0	1.5513551	0.024599578	2730000	2614.8443880081177
91	1.2363496	1.6996882	4.648189	-2.422567	27.791666	35.149654	173.0	0.0	1000.0	48430.0	0.017547101449275362	0.107898526	0.425261	1.8640795	-1.6006258	5.187055	8.959835	79.75364	-0.72987616	8.381903e-09	-0.0008930322	2.9802322e-08	9.778142e-05	0.103303716	-0.07327759	100.75641	-81.484406	0.10011049	0.00056380033	1.0	1.5514371	0.0015515238	2760000	2641.9130539894104
92	1.4408258	1.6149666	4.508142	-3.3816757	29.833334	39.148933	176.0	0.0	1000.0	49305.0	0.01767204301075269	0.108619794	0.41517037	1.4197171	-1.4591744	3.7109723	6.612555	74.8753	-1.2565707	-1.8626451e-09	-0.00048216747	7.450581e-09	0.00044461712	0.083875366	-0.054151133	57.00153	-43.933006	0.100674294	0.0007343367	1.0	1.5517918	0.0040213335	2790000	2669.5792927742004
93	1.6983476	1.4850312	4.6994185	-1.9367794	19.666666	13.0660715	45.0	0.0	1000.0	49852.0	0.017678014184397163	0.15701205	0.4097264	1.487146	-1.9505494	2.2805996	2.7371523	43.10538	-4.5673585	-7.450581e-09	-0.0008388956	1.4901161e-08	8.235918e-05	0.101636514	-0.067505196	9.176218	-3.295612	0.10140863	0.00046133995	1.0	1.5523906	0.002379418	2820000	2697.13006234169
94	1.2458433	2.736941	4.876428	-10.5407	31.541666	45.47708	222.0	0.0	1000.0	50757.0	0.017809473684210528	0.116115525	0.3851434	1.2321473	-2.7299387	2.533339	2.9680061	43.480328	-2.9982445	7.450581e-09	0.00044178718	2.0489097e-08	-0.0016944744	0.11655896	-0.08234291	31.691605	-17.743488	0.10186997	0.00070881844	1.0	1.5531287	0.006182519	2850000	2724.998411178589
95	0.8549002	2.4381979	4.3529205	-6.9117875	45.083332	76.63165	395.0	0.0	1000.0	52020.0	0.0180625	0.1447682	0.50975263	1.5233545	-2.6723802	3.4074705	4.538911	41.300255	-2.6125712	-2.3283064e-09	-0.0005879669	-4.4703484e-08	-0.0015881804	0.0952749	-0.066814445	73.89623	-52.305748	0.10257879	0.0014956295	1.0	1.5540776	0.005622524	2880000	2752.1842749118805
96	2.3086166	1.5501535	5.510878	-0.27153262	34.958332	50.33097	226.0	0.0	1000.0	53049.0	0.018229896907216495	0.16883352	0.41014597	1.7112631	-2.3691633	3.3344269	4.9225316	73.67531	-0.9620255	-4.656613e-09	-2.7314381e-05	-5.9604645e-08	-0.0029945923	0.093092315	-0.06390396	39.44805	-26.683271	0.10407442	0.0018071085	1.0	1.5552217	0.006158625	2910000	2779.100683450699
97	1.3886122	2.1164	5.328433	-3.657661	43.416668	41.983047	132.0	0.0	1000.0	54276.0	0.018461224489795917	0.1618832	0.41120136	1.3440422	-1.9106995	3.9040744	6.422878	67.73902	-1.46116	0.0	0.0013888858	-3.7252903e-09	2.8517097e-05	0.1329169	-0.09428783	27.70377	-17.129484	0.10588153	0.0024567842	1.0	1.5569086	0.0068820207	2940000	2805.9253058433533
98	1.3733517	1.5854238	4.747373	-1.4042085	36.916668	51.866745	243.0	0.0	1000.0	55251.0	0.018603030303030302	0.119196355	0.39886656	1.4443967	-2.0583699	5.078639	6.5724874	57.795536	-1.7239776	0.0	0.0004922334	4.8428774e-08	-0.000931561	0.108926885	-0.08574751	60.741188	-40.52876	0.10833831	0.002809666	1.0	1.5586206	0.0045993114	2970000	2833.3409860134125
99	2.1282556	1.4004674	4.8554316	-1.4426689	34.583332	41.644245	185.0	0.0	1000.0	56281.0	0.018760333333333334	0.13719721	0.35565868	1.3042636	-1.2189698	3.2774682	4.1682196	54.98617	-3.0472457	-6.519258e-09	0.000686022	-1.4901161e-08	-0.0018893527	0.07555165	-0.051355463	30.333178	-16.283014	0.11114798	0.0030513033	1.0	1.560468	0.007937253	3000000	2861.4715299606323
100	1.4874506	1.8263302	5.81498	-1.5596108	39.958332	32.689804	128.0	2.0	1000.0	57428.0	0.018953135313531353	0.18624525	0.40454566	1.4986916	-1.4513142	3.6391406	4.1661077	52.031837	-3.08788	5.5879354e-09	-0.00040411763	1.8626451e-09	-0.0010284828	0.10836767	-0.07646235	22.046158	-8.434667	0.11419928	0.0035280138	1.0	1.5627321	0.0029379819	3030000	2889.712694168091
101	1.5242153	1.7217222	4.859671	-2.7701135	38.958332	56.851765	287.0	0.0	1000.0	58653.0	0.01916764705882353	0.08993444	0.41492003	2.3847065	-1.8541005	4.843314	6.0642705	59.039173	-3.0194597	1.1175871e-08	-0.0006687676	4.0978193e-08	-0.00036666775	0.1086228	-0.08069493	63.12799	-41.21198	0.117727295	0.003957972	1.0	1.5646669	0.00088382035	3060000	2917.798712491989
102	1.6336284	1.3509816	4.3290076	-1.0732467	60.083332	97.00168	433.0	0.0	1000.0	60218.0	0.019488025889967637	0.16025239	0.37362814	1.6607368	-1.6498979	3.41606	3.7848675	38.690407	-3.2841992	7.450581e-09	-0.0006992661	0.0	-0.0024564685	0.07785226	-0.0542021	170.56773	-136.33165	0.12168527	0.0052527636	1.0	1.5666475	0.0012459566	3090000	2945.629165649414
103	1.3162879	1.2860755	3.817483	-0.661688	20.625	19.358057	75.0	0.0	1000.0	60929.0	0.01952852564102564	0.14640902	0.3881599	1.2435697	-1.6372736	3.1075635	3.2166913	58.20544	1.3380167	9.313226e-10	-0.00043399015	1.1175871e-08	0.00019921435	0.0838048	-0.053209268	16.134762	-6.7270207	0.12693803	0.0047208965	1.0	1.5685616	0.0003960976	3120000	2973.146444797516
104	1.7006513	1.4477364	4.233481	-0.977627	30.375	32.066093	150.0	2.0	1000.0	61841.0	0.019632063492063492	0.12871774	0.38293257	1.3934934	-1.3386059	3.6473665	5.68062	61.813107	-2.1095476	-9.313226e-09	-0.00021023408	-7.450581e-09	-0.00018556067	0.09152005	-0.0660453	33.598373	-24.548683	0.13165893	0.0046987087	1.0	1.570596	0.0031962264	3150000	3000.7114140987396
105	1.486081	1.1622733	3.1191075	-1.5019618	29.125	21.831385	70.0	0.0	1000.0	62789.0	0.01974496855345912	0.14410387	0.3664514	1.4706872	-1.2285398	3.1347384	2.9547114	45.193363	-0.20722055	-9.313226e-09	-0.0006821741	1.4901161e-08	-0.0006064954	0.079587094	-0.056106262	18.72436	-6.3366766	0.13635764	0.0046185553	1.0	1.5723314	0.00100824	3180000	3028.770693540573
106	1.3391634	1.5451733	4.625717	-0.99308634	47.083332	45.61973	188.0	0.0	1000.0	64535.0	0.02010436137071651	0.15640023	0.387844	1.2967542	-1.6967688	4.0370803	4.9435253	65.24989	0.01343298	0.0	-0.0006511803	-1.4901161e-08	-0.00062322617	0.09528521	-0.064289324	126.95471	-99.48399	0.14097619	0.0054742843	1.0	1.5739477	0.00261962	3210000	3056.2156150341034
107	1.5305862	1.7039782	4.760626	-2.1706069	38.041668	31.398619	109.0	0.0	1000.0	65824.0	0.02031604938271605	0.14795116	0.39800873	1.4723705	-1.4413766	5.662628	7.5567746	75.58264	1.1407039	-5.5879354e-09	-0.0008044252	-2.2351742e-08	-0.0016542117	0.10144529	-0.07219549	53.068573	-31.98171	0.14645047	0.005851984	1.0	1.575726	0.0008940891	3240000	3083.928290128708
108	0.85425776	1.5056258	4.1851177	-2.5246677	54.0	72.47586	378.0	0.0	1000.0	67359.0	0.02059908256880734	0.10084302	0.41584948	1.5393636	-1.7429101	5.1659083	6.151532	56.473232	0.14407587	-1.8626451e-08	-0.0005800096	-4.4703484e-08	-0.0006391145	0.073497325	-0.049492434	88.22224	-52.03072	0.15230246	0.0070445836	1.0	1.5772704	0.0013461015	3270000	3111.688217163086
109	1.1790248	1.6481224	4.181037	-1.5333289	48.875	47.521324	214.0	0.0	1000.0	69178.0	0.020963030303030303	0.10007466	0.37987676	1.5934293	-1.6705192	5.6803203	7.8324356	83.61305	0.22242832	1.7695129e-08	-0.0012702255	5.2154064e-08	-0.0017883991	0.07411982	-0.05406721	55.88932	-37.009293	0.15934704	0.007969022	1.0	1.5785279	0.0012306902	3300000	3139.330454349518
110	0.91592675	1.6452007	4.8294144	-2.205644	47.583332	62.401196	310.0	0.0	1000.0	70544.0	0.021184384384384386	0.061477974	0.38747448	1.3282971	-1.7190102	5.730638	7.016533	77.69983	-0.25151318	7.450581e-09	-0.0006496832	-2.9802322e-08	-0.001340637	0.06683379	-0.046651088	73.061325	-44.60938	0.16731606	0.008835137	1.0	1.5796309	0.00055123435	3330000	3167.700339078903
111	1.0483679	1.6620283	3.8480294	-2.0788488	35.666668	34.671875	128.0	0.0	1000.0	71693.0	0.02133720238095238	0.11787811	0.43648782	1.487533	-1.7685261	4.5273585	4.740192	30.909807	-1.039685	-3.7252903e-09	-0.00072816346	0.0	-0.0018956976	0.124673255	-0.0858669	22.631256	-9.532381	0.1761512	0.009043381	1.0	1.5806816	0.0006581041	3360000	3195.0718247890472
112	1.2219573	1.251488	3.799291	-1.2639161	91.0	116.019035	488.0	0.0	1000.0	74066.0	0.021848377581120945	0.08102604	0.41527385	1.329842	-1.7194974	5.1246576	5.1756797	36.692593	-1.0979642	-1.1175871e-08	-0.00075987633	4.4703484e-08	-0.0022984445	0.10916509	-0.07364531	163.05449	-118.87929	0.18519458	0.011747718	1.0	1.5818732	0.0008437589	3390000	3222.7427933216095
113	1.4097681	1.7197967	3.924026	-4.6397114	60.833332	83.04801	404.0	0.0	1000.0	75811.0	0.022166959064327484	0.088427	0.4234884	1.6082771	-2.457523	5.946425	6.085186	74.42643	-0.49449462	1.3038516e-08	-0.0009519644	-3.7252903e-09	-0.0019707046	0.08501528	-0.05868141	77.53287	-52.93943	0.1969423	0.013201505	1.0	1.5832083	0.0008625034	3420000	3250.0189139842987
114	1.303482	0.8359669	2.6915314	-0.7538816	69.541664	64.750145	289.0	0.0	1000.0	78121.0	0.02264376811594203	0.14708713	0.3511599	1.4343609	-1.4520397	6.338369	7.397051	75.34551	-1.2614914	-7.450581e-09	-0.001702114	-2.9802322e-08	-0.00952569	0.056233734	-0.04273672	143.33958	-104.04588	0.2101438	0.0151669085	3.0	1.5841801	0.0035532173	3450000	3278.0011372566223
115	2.0237412	1.3678628	4.2292666	-0.53236353	32.25	24.145824	88.0	0.0	1000.0	79186.0	0.022754597701149425	0.13874193	0.36104524	1.5442741	-1.301592	6.81164	8.832701	92.37898	0.80633086	1.8626451e-08	-0.015473143	8.568168e-08	-0.063535914	0.07038109	-0.048907988	59.130733	-41.93235	0.22531071	0.02505362	60.0	1.5843809	0.012649171	3480000	3312.0495071411133
116	1.6755899	2.231357	7.0899305	-3.2996674	42.333332	59.09291	260.0	0.0	1000.0	80475.0	0.02292735042735043	0.15734789	0.42308322	1.4067656	-2.1585553	3.6397223	3.644951	60.33018	-0.75926036	-1.3038516e-08	-0.012953085	2.9802322e-08	-0.045941465	0.10593649	-0.074904166	60.054756	-36.09392	0.25036433	0.029268235	79.0	1.5724984	0.01123985	3510000	3346.5310752391815
117	1.4394158	1.7794557	5.7310076	-1.6545116	45.291668	40.468586	135.0	0.0	1000.0	81891.0	0.023133050847457627	0.103695504	0.47655967	1.630413	-1.7368071	4.3251004	5.0538797	63.197075	-3.4712367	-3.7252903e-09	-0.012659016	-3.7252903e-09	-0.034101583	0.16791427	-0.13028395	27.227095	-10.652763	0.27963257	0.026175946	79.0	1.5421661	0.009166613	3540000	3380.9411656856537
118	1.4361362	1.7584664	4.975812	-3.24764	70.166664	96.7672	496.0	0.0	1000.0	83850.0	0.023487394957983194	0.103700064	0.4705807	1.3870846	-3.644888	5.9196343	7.5452876	65.58739	-5.0522456	1.1175871e-08	-0.01428466	2.9802322e-08	-0.04645363	0.096677095	-0.071970165	59.69563	-37.845043	0.3058085	0.030999571	75.0	1.528077	0.012225951	3570000	3415.2702775001526
119	1.7629591	2.2466056	5.7935085	-4.5911956	56.708332	53.975674	191.0	0.0	1000.0	85711.0	0.02380861111111111	0.13100724	0.4346364	1.6882354	-2.1025636	7.5255437	10.978241	95.451485	-0.85021275	7.450581e-09	-0.009751602	0.0	-0.046218034	0.08863463	-0.06490755	67.03508	-41.653446	0.3368081	0.025030881	15.0	1.5384395	0.014065646	3600000	3443.8197927474976
120	1.5781142	1.4771466	5.960259	-1.4385375	42.708332	57.8356	282.0	0.0	1000.0	87024.0	0.023973553719008264	0.1410393	0.42396167	1.5012989	-1.6846033	4.7310677	6.178101	71.80563	-1.0333099	1.3038516e-08	-0.012709221	-1.4901161e-08	-0.042656556	0.08952092	-0.06689359	26.09371	-12.388505	0.36183897	0.027896583	35.0	1.5401261	0.012364743	3630000	3474.7609305381775
121	1.5074505	2.655928	8.072	-5.859443	43.375	30.21701	134.0	0.0	1000.0	88403.0	0.02415382513661202	0.119743206	0.438532	1.5843202	-1.8028604	4.3741198	5.589192	53.093025	-0.5076582	-7.450581e-09	-0.010107882	2.9802322e-08	-0.04012839	0.14263043	-0.111775324	44.93274	-20.636278	0.38973555	0.026882976	19.0	1.5355108	0.013428258	3660000	3504.2048637866974
122	1.5413588	3.3204906	6.9685764	-11.02654	63.708332	95.43343	463.0	0.0	1000.0	90190.0	0.024441734417344173	0.10669056	0.53683347	2.3776817	-2.276576	5.9189863	6.798333	67.28467	0.36903763	7.450581e-09	-0.01039637	3.7252903e-09	-0.036656953	0.16506004	-0.1252699	69.26486	-54.63423	0.41661853	0.028803498	17.0	1.5466361	0.013601722	3690000	3532.8625519275665
123	1.8630395	1.4459605	4.759235	-1.7231791	66.166664	61.35394	238.0	3.0	1000.0	92300.0	0.024811827956989246	0.16717412	0.44290856	1.7154726	-2.1244724	5.329367	5.61122	60.402607	-0.23099142	9.313226e-09	0.00052942056	1.8626451e-08	-0.0009005293	0.08551172	-0.062011592	90.455414	-60.89506	0.44542202	0.029574275	2.0	1.5406299	0.0028998505	3720000	3559.6897995471954
124	1.5214342	1.5211773	4.615414	-1.4594017	50.375	48.9539	230.0	1.0	1000.0	93666.0	0.0249776	0.16050822	0.43862256	1.7433617	-2.5291946	5.7454467	6.582833	88.94621	-0.41451305	3.7252903e-09	-0.0020081338	7.450581e-09	-0.00382268	0.08862312	-0.06853975	37.459297	-17.908451	0.4749963	0.030627102	1.0	1.5390093	0.0029043423	3750000	3586.751267194748
125	2.127162	1.7172638	6.744205	-0.85870594	36.291668	31.804716	124.0	0.0	1000.0	94812.0	0.025082539682539682	0.16106768	0.38033602	1.6437167	-1.291852	4.7151866	5.0258193	70.37518	-2.1742334	7.450581e-09	-0.00060041295	-2.6077032e-08	-0.0029355856	0.07815388	-0.05578482	26.534414	-14.597183	0.5056234	0.030311465	1.0	1.5380793	0.0028636006	3780000	3614.1838657855988
126	1.4461294	1.8542447	4.5796413	-2.750056	40.208332	30.81393	109.0	2.0	1000.0	96032.0	0.02520524934383202	0.21243773	0.46721324	1.8151076	-2.1263158	3.3241124	3.8414721	34.797466	-3.116252	2.4214387e-08	-0.001025876	4.4703484e-08	-0.0023976075	0.1609269	-0.124737896	22.56067	-7.636956	0.53593487	0.030423164	1.0	1.5370646	0.0014435297	3810000	3640.993962287903
127	0.8952008	1.690225	3.2474463	-2.594122	42.625	33.837616	162.0	0.0	1000.0	97388.0	0.025361458333333333	0.14932711	0.44965804	2.2936459	-2.5895739	4.3795443	4.7297006	46.01002	-0.5656222	-1.4901161e-08	-0.0015259068	-4.4703484e-08	-0.0027228452	0.13480696	-0.106248625	26.945978	-11.649157	0.56635803	0.030831873	1.0	1.5363019	0.0017139893	3840000	3667.7996604442596
