Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
65	1.4259306	2.6601882	7.6232295	-2.674265	18.625	29.049974	90.0	0.0	1000.0	65160.0	0.03290909090909091	0.2788288	0.5864352	3.5695887	-1.5762428	1.8889625	2.8346224	20.883741	-6.5581985	1.1175871e-08	-0.0029353267	2.6077032e-08	-0.008523079	0.16259584	-0.10846938	37.602997	-28.325449	1.5317034	-0.0057008266	2.0	1.7684058	0.013377622	1980000	2661.1498329639435
66	2.2218494	3.039368	7.4657617	-1.4419172	11.083333	22.101877	106.0	0.0	1000.0	65498.0	0.032586069651741295	0.15770754	0.55858207	2.4825838	-1.5036626	1.3413577	2.7732987	36.085922	-6.181186	-7.450581e-09	-0.001937147	-1.8626451e-08	-0.0067739813	0.18803883	-0.12298766	15.276908	-9.654329	1.5260025	-0.0068621635	4.0	1.7689162	0.012717263	2010000	2700.7135751247406
67	1.6286806	2.300924	5.857562	-2.4315066	20.541666	34.692673	155.0	0.0	1000.0	66078.0	0.032391176470588236	0.22211449	0.58812064	2.0327492	-1.3727334	1.2641344	2.5484812	27.440744	-5.785992	1.4901161e-08	-0.0038509127	3.7252903e-08	-0.0070418487	0.14772353	-0.09055561	30.795582	-24.85791	1.5191404	-0.007065296	2.0	1.7697048	0.0054376144	2040000	2739.8372552394867
68	2.1741264	2.761117	9.193008	-1.4271772	23.083334	31.37796	89.0	0.0	1000.0	66676.0	0.03221062801932367	0.20158613	0.56320655	2.1199315	-1.5227342	1.2304238	2.7348456	28.110086	-7.2613688	-2.9802322e-08	-0.007544838	-2.9802322e-08	-0.018634059	0.1417283	-0.08541474	40.606453	-31.540522	1.5120751	-0.0062565804	6.0	1.7701213	0.017489394	2070000	2779.2933325767517
69	0.7051247	2.2858055	6.3684254	-4.576082	13.791667	20.348995	82.0	0.0	1000.0	67157.0	0.03197952380952381	0.14249754	0.5596585	2.256999	-1.3901006	2.3957744	4.4169626	27.264961	-9.65251	7.450581e-09	-0.004316287	2.2351742e-08	-0.00899162	0.14168057	-0.0943061	33.52497	-27.667122	1.5058185	-0.0075228214	2.0	1.7706614	0.0064224643	2100000	2818.771604537964
70	2.3421464	3.0552049	9.923623	-2.6868339	26.625	33.971573	106.0	0.0	1000.0	67866.0	0.031861971830985915	0.19190602	0.59705347	1.7868177	-1.5183713	1.496362	2.7670135	28.163788	-7.4134502	1.4901161e-08	-0.003242636	1.4901161e-08	-0.0116660455	0.15821713	-0.09709473	36.16968	-26.942173	1.4982957	-0.006567836	2.0	1.7703781	0.021165194	2130000	2858.4140074253082
71	1.6445589	2.7735732	9.221532	-2.1426306	16.041666	23.518574	81.0	0.0	1000.0	68315.0	0.031627314814814816	0.2061609	0.5537883	1.9180161	-1.3884144	1.8631032	3.4294574	25.171026	-4.144043	1.3038516e-08	-0.00011593639	2.9802322e-08	-0.0046767597	0.15407649	-0.090641454	20.018951	-13.843353	1.4917278	-0.007283449	1.0	1.7702513	0.013710193	2160000	2897.614763736725
72	1.8238025	2.9724452	9.554915	-1.700538	12.166667	25.22014	112.0	0.0	1000.0	68679.0	0.03136027397260274	0.15148558	0.51781887	2.3605115	-1.3111187	1.3018987	2.6390648	24.129122	-6.2226443	-3.7252903e-09	-0.0019741578	-3.7252903e-09	-0.008221231	0.17744836	-0.11424027	19.884748	-15.438936	1.4844444	-0.008305669	2.0	1.7705305	0.01670941	2190000	2937.154027938843
73	1.5167104	2.0039468	6.3547897	-1.5145396	11.958333	16.143831	68.0	0.0	1000.0	68993.0	0.031077927927927927	0.21324378	0.5376265	2.4487476	-1.2798625	0.740542	2.0467663	39.654472	-6.5204287	-1.8626451e-09	-0.0020108195	-3.7252903e-09	-0.003257556	0.13688618	-0.09653148	14.769205	-7.605219	1.4761387	-0.009352207	2.0	1.7710421	0.004347286	2220000	2976.501059770584
74	2.2336318	2.3304656	7.350752	-1.8607532	20.083334	57.55137	262.0	0.0	1000.0	69648.0	0.030954666666666665	0.2089979	0.4724444	1.7124006	-1.395823	0.9850008	1.8780227	21.645098	-5.534539	9.313226e-09	-0.0033037486	1.1175871e-08	-0.009168894	0.12003724	-0.07328121	60.026875	-47.02209	1.4667865	-0.009137154	2.0	1.7715775	0.01145662	2250000	3015.6923217773438
75	0.8733103	2.1688867	4.6666627	-2.4836276	17.375	36.110725	166.0	0.0	1000.0	70137.0	0.030761842105263157	0.13792802	0.48688886	1.8875344	-1.3284457	1.2879156	4.5142193	43.96851	-7.6061745	-9.313226e-09	-0.00728738	-1.8626451e-08	-0.014635512	0.11861244	-0.079870805	39.494415	-32.14764	1.4576494	-0.009064198	5.0	1.7722552	0.009668177	2280000	3055.873460292816
76	2.2741556	2.4902897	8.283734	-1.9858172	39.166668	55.433643	179.0	0.0	1000.0	71153.0	0.0308021645021645	0.2549914	0.57688475	2.3837411	-1.499204	1.7193586	3.423138	49.757233	-7.664542	1.8626451e-09	-0.0035807183	3.7252903e-09	-0.020244606	0.13958308	-0.090458006	63.351704	-43.305244	1.4485852	-0.006356716	1.0	1.7729796	0.034195833	2310000	3094.95135641098
77	3.023967	2.8039553	7.7360945	-1.9648468	42.083332	49.502457	240.0	0.0	1000.0	72245.0	0.030873931623931625	0.20066625	0.51419574	1.9730777	-1.4509262	3.0936415	4.7991214	51.983852	-5.588598	2.9802322e-08	-0.006516545	4.4703484e-08	-0.023545051	0.16438675	-0.12187016	83.649765	-64.02457	1.4422284	-0.0030739307	2.0	1.773107	0.030575559	2340000	3134.265706539154
78	3.4410057	2.6924999	9.925652	-0.7879911	30.25	38.252724	155.0	0.0	1000.0	73146.0	0.030863291139240506	0.3842192	0.5654926	2.6603734	-1.3309944	3.5467703	4.9084487	52.201992	-5.965743	0.0	-0.008744321	-2.9802322e-08	-0.032445572	0.20192248	-0.14490953	68.235504	-40.301517	1.4391545	-0.0019212961	2.0	1.7737439	0.041680787	2370000	3173.614718914032
79	3.2350643	2.296573	7.3543267	-1.3452027	28.291666	49.95538	245.0	0.0	1000.0	73954.0	0.030814166666666667	0.34629616	0.5339516	2.4655237	-1.0049922	3.3504488	3.6447518	21.58312	-10.671504	-7.450581e-09	0.0010943634	7.450581e-09	-0.0061415206	0.16502766	-0.114320986	57.2559	-35.741295	1.4372332	-0.001355648	1.0	1.7742748	0.021066828	2400000	3212.553367614746
80	1.625851	2.7617662	6.9654365	-2.3276634	9.916667	23.18929	108.0	0.0	1000.0	74377.0	0.030607818930041154	0.34318924	0.54046184	2.8968327	-1.6099977	2.5329058	3.045644	29.389332	-7.9099016	1.8626451e-08	-0.016184684	3.7252903e-08	-0.030116424	0.16193867	-0.11694075	26.843008	-17.09109	1.4358776	-1.41859055e-05	23.0	1.7745218	0.01337874	2430000	3254.370754957199
81	2.9874923	2.367809	7.155023	-1.6726805	34.75	31.613882	113.0	0.0	1000.0	75381.0	0.030642682926829267	0.17548756	0.50841063	1.9976647	-1.3441199	2.120483	3.282025	21.51171	-7.633755	-2.4214387e-08	-0.004264945	-4.0978193e-08	-0.014246235	0.15411225	-0.10987817	50.174294	-20.90239	1.4358634	-0.0014718771	1.0	1.7679639	0.019669391	2460000	3293.658315181732
82	1.8252147	1.9423107	6.0744963	-1.8281457	30.541666	36.43142	158.0	0.0	1000.0	76273.0	0.03063172690763052	0.26726806	0.45231703	2.1701434	-1.0279008	3.5309243	3.140019	21.461254	-5.4471455	2.2351742e-08	-0.00454232	4.4703484e-08	-0.00889235	0.10292815	-0.06861419	48.36878	-24.315002	1.4343915	-0.00033962727	2.0	1.7671518	0.005417333	2490000	3333.314263343811
83	2.2154999	1.9000691	5.8857846	-1.4123175	27.041666	43.09822	195.0	0.0	1000.0	77059.0	0.030578968253968254	0.25658888	0.47245666	2.3366475	-1.2623934	2.8726296	3.3596904	21.66854	-5.346278	3.9115548e-08	-0.0034143822	6.3329935e-08	-0.0053737257	0.09414853	-0.060910776	43.588005	-22.16935	1.4340519	0.00011372566	3.0	1.7657595	0.0053394795	2520000	3372.949050426483
84	4.1848564	2.9435284	10.124324	-0.4734943	13.458333	19.859882	73.0	0.0	1000.0	77501.0	0.030392549019607844	0.2760688	0.5674239	2.5058212	-1.3398479	3.0880954	4.0269065	20.334614	-7.3220177	-2.2351742e-08	-0.0032031578	-3.7252903e-08	-0.0077423374	0.2288164	-0.16768992	27.607485	-18.047941	1.4341656	-0.0018109083	2.0	1.7642946	0.010494487	2550000	3412.2659261226654
85	2.9721386	2.8677664	9.997043	-1.717443	24.5	31.089924	127.0	0.0	1000.0	78214.0	0.030315503875968992	0.3023084	0.61920375	2.7683928	-1.3302375	1.3942041	1.9842792	14.187536	-4.5759525	2.4214387e-08	-0.0027127275	4.4703484e-08	-0.006944411	0.19229363	-0.1376933	40.66922	-15.733472	1.4323547	-0.0017197132	2.0	1.7636716	0.009317117	2580000	3451.835366487503
86	3.3528526	2.9115102	9.090375	-1.4896191	35.75	38.61374	124.0	0.0	1000.0	79227.0	0.030355172413793104	0.32578355	0.6640602	2.168593	-1.2792416	2.611381	2.9525669	19.766863	-3.4839337	-1.1175871e-08	-0.0043381182	-1.8626451e-08	-0.016404085	0.20576748	-0.14508885	46.444168	-22.82819	1.430635	0.000106334686	2.0	1.7631223	0.020698056	2610000	3491.067784547806
87	2.0397127	2.7287934	9.556343	-3.1467497	34.083332	39.673584	139.0	0.0	1000.0	80094.0	0.030338636363636363	0.29562792	0.6154175	3.0224683	-1.2936006	2.76814	3.6397433	25.22339	-45.429016	-1.1175871e-08	-0.0020174575	-1.1175871e-08	-0.00855056	0.1936364	-0.13408962	41.741787	-25.729042	1.4307413	0.0013997555	1.0	1.7626914	0.010743432	2640000	3530.448920249939
88	1.9268227	1.7472168	5.704438	-1.3078412	16.958334	31.312243	124.0	0.0	1000.0	80595.0	0.030185393258426965	0.27404755	0.5531053	2.7258677	-1.2018927	2.8824396	4.0135694	33.816444	-5.5623293	-1.1175871e-08	-0.0034939284	-2.9802322e-08	-0.01178426	0.12742741	-0.09199131	35.732254	-18.422836	1.4321411	0.00015497208	2.0	1.7622838	0.016835032	2670000	3570.185669183731
89	2.0093412	2.2962587	7.5684066	-1.3153461	22.166666	31.89392	134.0	0.0	1000.0	81224.0	0.030082962962962964	0.25167862	0.5523123	2.4080865	-1.1506543	1.5186436	2.0531683	17.140318	-5.1455674	-2.2351742e-08	-0.0042064376	-4.4703484e-08	-0.007467868	0.15573241	-0.10153515	33.591656	-19.642942	1.432296	-0.00018644333	3.0	1.7619637	0.009138218	2700000	3610.1548120975494
90	2.668175	2.4474874	7.337742	-1.8010087	21.541666	24.881351	84.0	0.0	1000.0	81969.0	0.030025274725274727	0.30180612	0.5872481	2.7607222	-1.2498198	2.1531062	3.2275226	35.907158	-10.460129	-1.4901161e-08	-0.0024468852	-7.450581e-09	-0.016135419	0.13074523	-0.08653572	43.52392	-26.796307	1.4321096	-0.0008865595	1.0	1.7621492	0.026046418	2730000	3649.970652103424
91	2.2587655	2.748753	9.859733	-2.9633796	11.25	17.488686	59.0	0.0	1000.0	82410.0	0.029858695652173913	0.24519138	0.5217034	2.1574583	-1.3932325	2.4763956	3.864899	26.596397	-10.700497	1.1175871e-08	-0.0029893843	1.8626451e-08	-0.007409188	0.10639249	-0.07288136	25.80542	-14.771591	1.431223	-0.002812028	2.0	1.7624204	0.011039902	2760000	3690.3865687847137
92	2.036745	3.1441448	8.67429	-2.9847531	18.75	19.826855	65.0	0.0	1000.0	82971.0	0.029738709677419355	0.24265607	0.54407626	2.4392254	-1.2925428	1.8207474	2.7283015	27.088947	-6.918078	7.450581e-09	-0.009295634	1.4901161e-08	-0.01989279	0.13021731	-0.0972822	22.338352	-10.692535	1.428411	-0.0026490688	9.0	1.7627683	0.011907103	2790000	3730.7315325737
93	2.0945601	1.8386788	5.7838845	-1.155831	24.875	30.442997	120.0	0.0	1000.0	83706.0	0.029682978723404255	0.26602343	0.4891283	2.2921543	-1.4223785	1.9780997	2.329375	16.01049	-10.200895	1.4901161e-08	-0.0031309705	2.4214387e-08	-0.00810671	0.12657717	-0.08686899	33.79725	-13.047477	1.4257619	-0.0030349493	2.0	1.7610358	0.008907503	2820000	3770.119606256485
94	2.5936773	2.740865	8.586161	-1.6842734	27.083334	45.285133	174.0	0.0	1000.0	84460.0	0.029635087719298247	0.23722167	0.4661336	2.1182592	-1.1289531	2.640048	2.5795782	15.741741	-8.129764	0.0	-0.0032702307	2.0489097e-08	-0.012573227	0.13579364	-0.09916797	59.79931	-33.69998	1.422727	-0.0025122166	1.0	1.7601357	0.016726904	2850000	3809.8032495975494
95	2.2831252	2.605869	7.862866	-1.3857971	30.291666	41.34759	173.0	0.0	1000.0	85229.0	0.029593402777777778	0.31993824	0.46856132	2.5471697	-1.0968823	2.1646967	3.0537062	23.69291	-8.670393	1.4901161e-08	-0.0017069412	1.4901161e-08	-0.0049258186	0.17101231	-0.139074	54.404747	-36.64669	1.4202148	-0.0014128685	1.0	1.7595556	0.007979738	2880000	3849.3663687705994
96	2.2640717	2.803217	7.60949	-1.6267673	46.25	68.348526	282.0	0.0	1000.0	86560.0	0.029745704467353952	0.27018946	0.52592665	3.341663	-1.0589087	2.790664	3.7270448	46.796062	-10.819907	-1.4901161e-08	-0.0054998565	-1.4901161e-08	-0.014776325	0.14695299	-0.11491667	127.61533	-100.19427	1.4188019	0.0021111965	1.0	1.7592126	0.01626898	2910000	3888.507261991501
97	1.4966067	2.1494973	5.512911	-2.9150717	16.125	26.99894	119.0	0.0	1000.0	87045.0	0.029607142857142856	0.1852917	0.44906476	2.4589689	-1.0427353	3.569012	6.640826	51.846897	-8.315138	-6.3329935e-08	-0.007239823	-8.940697e-08	-0.020757172	0.12731785	-0.091236055	60.78225	-43.25744	1.4209131	0.00067293644	2.0	1.7592263	0.018689156	2940000	3927.7682003974915
98	2.313607	2.1442425	6.3060226	-1.3721389	20.416666	27.146082	106.0	0.0	1000.0	87848.0	0.02957845117845118	0.26736528	0.5074454	2.3790545	-1.2524337	1.7330649	2.0559342	14.317405	-10.144621	-3.7252903e-09	-0.0021422342	-3.7252903e-09	-0.004455152	0.1340237	-0.09484784	59.88317	-18.056812	1.421586	-9.381771e-05	2.0	1.7596166	0.006263928	2970000	3967.089265346527
99	2.5641794	2.3630154	7.8148284	-2.1939173	53.375	138.58084	687.0	0.0	1000.0	89398.0	0.029799333333333334	0.25146425	0.52006125	3.3741224	-1.24685	2.4601693	2.1619399	14.836637	-4.0163784	-3.7252903e-08	-0.008005276	-5.9604645e-08	-0.020406064	0.13002816	-0.08294185	242.15526	-152.13745	1.4214922	0.0044413805	2.0	1.7604485	0.0173222	3000000	4006.453629255295
100	1.1286645	2.8849058	11.442251	-2.5629814	15.541667	30.917875	132.0	0.0	1000.0	89876.0	0.02966204620462046	0.15286294	0.50220406	2.1103396	-1.4121432	3.8687022	4.6801567	36.643063	-8.453044	-2.9802322e-08	-0.0044912086	-2.9802322e-08	-0.016157228	0.12372756	-0.08386849	42.03994	-24.805277	1.4259336	0.002675891	3.0	1.7614033	0.020326465	3030000	4046.4903359413147
101	2.137964	1.6565326	6.310068	-0.30903068	29.833334	54.56622	259.0	0.0	1000.0	90776.0	0.029665359477124183	0.13080785	0.51558566	3.2753828	-1.2583567	2.1242878	2.2720819	18.133097	-7.776137	6.519258e-09	-0.001984373	3.259629e-08	-0.004854016	0.15384383	-0.107684344	52.54516	-27.154263	1.4286095	0.003125906	2.0	1.7629325	0.005816615	3060000	4085.9163615703583
102	2.5977094	2.7527514	9.112841	-1.8703818	15.0	29.760153	121.0	0.0	1000.0	91210.0	0.02951779935275081	0.26126197	0.5795409	2.2914612	-1.2328249	1.807318	2.172544	21.018305	-7.8933434	-7.450581e-09	-0.004237082	-1.1175871e-08	-0.009453541	0.17054886	-0.112447016	20.863367	-9.382042	1.4317354	0.001634717	6.0	1.7636585	0.0116050495	3090000	4125.678530216217
103	1.740315	2.202682	7.8331966	-1.3631699	18.958334	19.314241	70.0	0.0	1000.0	91852.0	0.029439743589743588	0.19347295	0.5852139	2.3202553	-1.3231401	2.1556818	3.4789822	32.682762	-7.798229	-1.4901161e-08	-0.003225505	-7.450581e-09	-0.0069770203	0.19819568	-0.14790234	35.365353	-17.254335	1.4333701	0.000104784966	2.0	1.7635019	0.0061575123	3120000	4164.89900970459
104	2.6635625	3.1201982	10.091436	-0.9086975	18.208334	20.720318	52.0	0.0	1000.0	92388.0	0.02932952380952381	0.28623292	0.58738625	2.3127685	-1.419659	1.8371065	2.7046428	26.364058	-7.786592	5.5879354e-09	-0.022228392	5.5879354e-09	-0.042844668	0.21551073	-0.16336727	17.997171	-8.701143	1.4334749	-0.00032043457	8.0	1.7632412	0.016044328	3150000	4204.639222621918
105	3.274091	2.354585	8.527101	-0.49733493	16.416666	22.814318	69.0	0.0	1000.0	92945.0	0.029227987421383647	0.30880502	0.59393334	1.8775088	-1.2459811	2.1444173	3.1857338	29.301083	-9.563905	1.1175871e-08	-0.0024148934	1.4901161e-08	-0.008719202	0.18347423	-0.13050884	29.707075	-18.83612	1.4331545	-0.0021480322	2.0	1.7635355	0.01222351	3180000	4244.168105602264
106	1.5742315	2.8208883	7.2048726	-3.2717233	6.625	12.789359	45.0	0.0	1000.0	93228.0	0.029042990654205608	0.24218656	0.58453673	2.2006211	-1.2295609	1.3907497	2.4025593	28.531765	-9.572605	3.7252903e-09	-0.006264451	-3.7252903e-09	-0.013935212	0.1432293	-0.10843553	17.68264	-9.05257	1.4310064	-0.0044163465	7.0	1.7638695	0.012951074	3210000	4284.152000904083
107	2.6613255	2.8286595	10.137735	-1.7766747	26.333334	23.612614	72.0	0.0	1000.0	93973.0	0.029004012345679012	0.23802124	0.5926366	2.3855116	-1.1287943	1.2423524	1.8917902	25.444393	-7.149788	4.0978193e-08	-0.0031531928	5.9604645e-08	-0.007588058	0.17926723	-0.1337434	31.010618	-12.871604	1.4265901	-0.004260063	2.0	1.7642705	0.006818669	3240000	4323.357342720032
108	2.5597723	3.8617952	12.048253	-2.6292307	27.166666	40.263367	180.0	0.0	1000.0	94730.0	0.028969418960244648	0.24605666	0.59706837	2.1589315	-1.5500625	2.2661183	2.686482	28.124306	-5.6042776	7.450581e-09	-0.0060741478	2.6077032e-08	-0.014322743	0.22362608	-0.17058352	39.397385	-17.988174	1.42233	-0.0032682419	4.0	1.7638758	0.010406963	3270000	4362.941785097122
109	2.1957104	2.8657398	7.999907	-2.0987968	21.416666	39.45558	194.0	0.0	1000.0	95538.0	0.02895090909090909	0.26570147	0.6342859	2.6285768	-1.3218381	2.8879046	4.376485	36.609074	-5.559168	7.450581e-09	-0.0030861786	1.8626451e-08	-0.0079265535	0.17317328	-0.12550858	57.87582	-28.396875	1.4190618	-0.003688097	2.0	1.7624786	0.010028213	3300000	4402.261253118515
110	2.90569	3.3350275	9.542865	-1.6296629	11.375	14.710576	41.0	0.0	1000.0	95928.0	0.028807207207207208	0.29545507	0.6127024	2.410469	-1.4920734	2.4727077	3.107542	33.936058	-6.37308	1.1175871e-08	-0.0056338306	2.9802322e-08	-0.014464624	0.15793958	-0.11762206	16.622902	-9.125578	1.4153737	-0.0048451424	9.0	1.7616011	0.014825224	3330000	4443.147983789444
111	1.764407	2.1669316	6.1826544	-1.9141968	9.458333	15.958224	69.0	0.0	1000.0	96419.0	0.028696130952380952	0.28438535	0.5964084	2.3319373	-1.2390677	1.1074907	1.2530127	16.182592	-17.113523	-3.7252903e-09	-0.0030608096	0.0	-0.0064911232	0.17226562	-0.13072054	41.254143	-14.368484	1.4105285	-0.007553935	2.0	1.7580729	0.007943381	3360000	4482.445296287537
112	1.6719288	2.4883246	6.2286696	-1.5108328	23.666666	29.716251	107.0	0.0	1000.0	97076.0	0.02863598820058997	0.15555686	0.5889849	2.0466757	-1.4692256	1.5837315	2.4235075	16.39162	-4.930026	-7.450581e-09	-0.0016418882	-7.450581e-09	-0.0070645115	0.14439791	-0.10190019	27.036049	-12.917763	1.4029746	-0.007042408	2.0	1.7571144	0.011509428	3390000	4521.994948863983
113	2.2495277	3.1172295	11.5798645	-2.1320755	20.708334	22.329874	94.0	0.0	1000.0	97585.0	0.02853362573099415	0.20209287	0.5274542	2.0714939	-1.2228366	2.061835	2.7306373	19.7925	-5.0443788	2.0489097e-08	-0.004787282	2.4214387e-08	-0.012158753	0.15714185	-0.123442955	20.302547	-11.273146	1.3959322	-0.0069754124	3.0	1.7562594	0.0149292955	3420000	4561.809859037399
114	2.0876615	2.7776785	7.7463675	-2.9707735	20.041666	28.374695	102.0	0.0	1000.0	98240.0	0.02847536231884058	0.24044281	0.5742362	2.9946325	-1.442575	1.4841603	2.0820303	22.151934	-9.089242	3.7252903e-09	-0.014086431	0.0	-0.029547667	0.13894555	-0.10157499	34.977585	-15.498306	1.3889568	-0.005110979	15.0	1.7555301	0.014269585	3450000	4602.631526231766
115	3.2336786	2.883405	9.924902	-1.2639569	10.125	15.3550005	54.0	0.0	1000.0	98661.0	0.02835086206896552	0.26811928	0.5457285	2.270992	-1.2346014	2.0942092	3.0181746	20.177784	-6.4192715	7.450581e-09	-0.0016057228	2.2351742e-08	-0.0031972015	0.18943357	-0.14787346	27.829636	-16.599865	1.3838458	-0.008581042	2.0	1.7520272	0.003938864	3480000	4642.648000717163
116	1.1480665	2.467613	7.654027	-2.2120674	15.833333	18.42251	64.0	0.0	1000.0	99315.0	0.028294871794871796	0.21459213	0.5751847	2.7965147	-1.2807139	1.5817099	2.3343735	18.188583	-8.494541	2.2351742e-08	-0.0023822025	2.6077032e-08	-0.007310725	0.16852966	-0.12935384	31.050217	-14.068019	1.3752648	-0.009475946	1.0	1.751023	0.01015915	3510000	4682.466933250427
117	2.3763978	2.1903105	7.6040835	-2.5277607	23.125	35.878628	140.0	0.0	1000.0	99924.0	0.028227118644067798	0.22785078	0.5174836	2.590174	-1.346587	2.3330839	2.609222	27.586016	-6.4480953	-7.450581e-09	-0.0025022007	-3.7252903e-09	-0.011235251	0.16534482	-0.12857494	35.611855	-21.036968	1.3657888	-0.008700609	2.0	1.7504082	0.01706142	3540000	4722.115043640137
118	3.6391973	2.8275847	10.27569	-1.6557289	20.041666	45.59466	215.0	0.0	1000.0	100706.0	0.028208963585434173	0.35029244	0.5836816	2.6650875	-1.6073585	2.7392876	4.2835565	37.23933	-9.171083	-2.9802322e-08	-0.0048982585	-3.7252903e-08	-0.01017237	0.20294702	-0.16102192	77.26927	-66.97809	1.3570882	-0.008682966	2.0	1.7497001	0.009078184	3570000	4761.479465246201
119	2.2807765	2.6841831	9.453401	-2.0985453	29.666666	44.801105	143.0	0.0	1000.0	101433.0	0.028175833333333334	0.31085318	0.585007	2.3788235	-1.2913909	1.6260557	3.4924073	46.197956	-16.526058	-9.313226e-09	-0.0039752247	-2.2351742e-08	-0.009980604	0.17559963	-0.121864654	57.458855	-35.90573	1.3484052	-0.007154584	1.0	1.749315	0.010463288	3600000	4800.996852636337
120	2.8704984	2.78658	11.497176	-1.3818496	21.625	26.962648	102.0	0.0	1000.0	102030.0	0.028107438016528926	0.246798	0.6151216	2.2258441	-1.3245497	2.7976937	5.193081	45.539436	-8.359457	1.0244548e-08	-0.0031412032	1.3038516e-08	-0.015874527	0.19801496	-0.13351512	30.472872	-20.602453	1.3412507	-0.0068832636	2.0	1.7492496	0.021315202	3630000	4840.723826885223
121	1.863235	3.2609417	10.63899	-2.4359992	9.875	15.987788	56.0	0.0	1000.0	102395.0	0.02797677595628415	0.30552775	0.61016196	2.6165512	-1.6910068	1.5119131	2.2336442	22.148708	-4.5105577	-1.1175871e-08	-0.002376284	-1.3038516e-08	-0.005311269	0.18216422	-0.12757722	14.115525	-5.6042624	1.3343674	-0.008536458	4.0	1.7491636	0.005476611	3660000	4880.169959068298
122	1.477067	2.5629358	6.6172915	-2.5726101	12.083333	19.317343	72.0	0.0	1000.0	102895.0	0.027884823848238482	0.17791912	0.6322715	2.2657063	-1.9934262	1.338464	1.8253995	14.867417	-5.897254	-2.7939677e-08	-0.0062618214	-2.9802322e-08	-0.013588724	0.23916754	-0.17262359	31.669685	-17.13062	1.3258309	-0.009568334	7.0	1.7496827	0.011646444	3690000	4919.967943191528
123	1.6206652	2.5823016	10.426177	-1.8410943	10.5	18.450384	89.0	0.0	1000.0	103188.0	0.027738709677419354	0.22191676	0.6529238	2.5610006	-1.4503839	0.95918566	2.0256429	22.513397	-7.9020896	6.9849193e-09	-0.0013489735	1.4901161e-08	-0.0019732858	0.17783883	-0.12566188	10.217189	-6.3941793	1.3162626	-0.011435747	2.0	1.7501677	0.00094967755	3720000	4959.202204704285
124	1.413843	2.1723669	6.1551504	-1.8634183	11.5	18.366636	82.0	0.0	1000.0	103485.0	0.027596	0.22683828	0.6729872	2.436244	-1.4436693	0.96639276	1.8485597	23.262733	-8.844376	-3.7252903e-09	-0.0010188996	0.0	-0.002670948	0.23358065	-0.17103595	14.063902	-5.833911	1.3048269	-0.012619734	1.0	1.7498777	0.007303478	3750000	4998.277701377869
125	1.6422777	3.0970633	8.801007	-2.9613917	15.5	20.934422	70.0	0.0	1000.0	103926.0	0.027493650793650792	0.13400833	0.64266187	2.4386454	-2.0528908	0.8914745	1.4409786	22.601936	-4.205527	1.8626451e-08	-0.0007730825	2.2351742e-08	-0.0013647694	0.2412463	-0.168295	15.406459	-8.245993	1.2922071	-0.012933731	1.0	1.7496736	0.0018973857	3780000	5037.9824204444885
126	1.1781029	2.3667028	5.9876065	-4.504605	14.5	27.909079	97.0	0.0	1000.0	104410.0	0.027404199475065616	0.13545428	0.6838003	2.5139532	-1.8216357	1.0464017	2.0494359	24.334164	-5.7663336	9.313226e-09	-0.0017939833	1.1175871e-08	-0.004379024	0.18337628	-0.13584724	20.709776	-12.637543	1.2792734	-0.013206959	3.0	1.7493855	0.0063329465	3810000	5077.489865779877
127	2.1447515	2.9662738	9.929923	-1.7434229	9.041667	12.859753	40.0	0.0	1000.0	104867.0	0.027309114583333332	0.20173019	0.5703199	2.049072	-1.3786883	1.3618096	2.944021	36.219387	-6.6969943	0.0	-0.0012827637	3.7252903e-09	-0.001853456	0.19833362	-0.14716509	25.112486	-18.24857	1.2660664	-0.014619708	1.0	1.748784	0.0049745683	3840000	5116.710839748383
128	1.9791985	2.7946298	6.3206806	-2.1716733	13.583333	23.478565	92.0	0.0	1000.0	105251.0	0.027196640826873383	0.23889501	0.5741599	2.3690653	-1.6855952	0.82735014	1.7012569	30.29779	-9.767915	-8.381903e-09	-0.0015960883	-1.1175871e-08	-0.0020429026	0.20442307	-0.1488237	14.167517	-9.006489	1.2514467	-0.014972448	1.0	1.7485019	0.0033485387	3870000	5155.976876735687
129	2.1852856	2.5665762	8.195515	-1.8470778	16.5	20.293678	70.0	0.0	1000.0	105741.0	0.027113076923076924	0.1303638	0.58184373	2.0441566	-1.475579	1.3493227	3.0602546	26.481104	-8.018884	-1.8626451e-09	-0.001272327	1.8626451e-09	-0.0065558255	0.22142282	-0.16683972	19.446186	-13.014867	1.2364743	-0.014775991	1.0	1.7481458	0.011971647	3900000	5195.008706569672
