Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
68	18.475145	2.5252585	26.83412	13.85286	74.7	29.254229	153.0	14.0	1000.0	180677.0	0.08728357487922705	1.9055547	0.5054512	3.0148237	-0.52682215	7.744869	5.031	31.902454	-3.5980215	0.0	-0.0074755372	2.339681e-08	-0.0011607839	0.15821593	-0.04624281	23.682924	-13.058994	0	0	79.0	1.5873125	0.0050427797	2070000	6560.5198311805725
69	17.03166	2.2737694	22.602705	12.129499	81.433334	34.19131	149.0	21.0	1000.0	183120.0	0.0872	1.8666224	0.51139706	2.8638628	-0.069151565	7.872936	5.2784524	33.132835	-2.9643426	-1.0172526e-09	-0.0077866577	2.4414062e-08	0.00043077391	0.14115912	-0.04357864	24.700525	-13.925342	0	0	79.0	1.5611377	0.005321837	2100000	6625.235325336456
70	18.919268	1.9095119	24.026518	15.2358055	71.7	39.3744	185.0	6.0	1000.0	185271.0	0.08698169014084507	1.8546197	0.46157715	2.7638688	-0.41543603	8.14231	5.417699	34.759846	-2.17773	0.0	-0.0071376585	8.138021e-09	-0.004101009	0.15415296	-0.0482743	24.01715	-14.094891	0	0	79.0	1.5467737	0.005084501	2130000	6690.512705564499
71	18.65699	2.1357546	21.987062	14.341022	74.36667	30.618605	146.0	15.0	1000.0	187502.0	0.08680648148148148	1.9476852	0.47889528	2.9507332	-0.47848478	7.927219	5.211547	35.519844	-3.4868298	4.0690105e-09	-0.006175934	7.73112e-08	-0.0008133423	0.121806346	-0.0300951	25.954412	-14.766311	0	0	79.0	1.5203931	0.0052922526	2160000	6755.519582748413
72	17.340977	2.1570983	21.803059	13.0092325	80.36667	33.798897	175.0	13.0	1000.0	189913.0	0.08671826484018265	1.8845443	0.49833053	2.8815193	-0.2352049	7.6710887	5.3033895	33.957287	-2.6574502	1.0172526e-08	0.0008656575	-2.4414062e-08	-0.0004003011	0.15546079	-0.05182311	25.941845	-15.154059	0	0	8.0	1.5090733	0.00741721	2190000	6812.366758346558
73	18.926409	2.4750242	23.191118	13.6863785	90.13333	28.719023	137.0	31.0	1000.0	192617.0	0.08676441441441442	1.8905109	0.4407184	2.9980774	0.0626789	9.184957	5.8518534	46.04201	-2.2914882	-1.2207031e-08	0.009328725	-3.86556e-08	-0.006603837	0.15688618	-0.046149082	24.931763	-14.37859	0	0	1.0	1.5079489	0.021827405	2220000	6868.238156080246
74	18.306416	1.7321023	21.142298	14.488937	86.63333	31.248981	159.0	33.0	1000.0	195216.0	0.08676266666666667	1.8559104	0.50793713	3.038055	-0.22076397	9.037992	5.4850016	40.872242	-2.9216788	-2.0345052e-09	0.0044386187	-1.6276042e-08	-0.0007395426	0.1579079	-0.05344729	25.519915	-14.411479	0	0	1.0	1.5075495	0.010039871	2250000	6924.47190451622
75	18.687157	2.1625526	22.855677	12.851016	85.933334	31.407997	144.0	13.0	1000.0	197794.0	0.08675175438596491	1.9314177	0.47877982	2.886472	-0.48525292	8.742709	5.588548	35.92008	-2.7388797	-2.0345052e-09	-9.141438e-05	-2.0345052e-08	-9.955445e-05	0.124597445	-0.038057506	23.079834	-12.717724	0	0	1.0	1.5070304	0.0038627659	2280000	6981.263472557068
76	18.91245	2.1840184	23.346676	15.4329605	88.666664	33.534393	164.0	16.0	1000.0	200454.0	0.08677662337662338	1.9358413	0.47203696	3.0598354	-0.34956852	8.923888	5.7702327	37.29544	-5.4213505	5.086263e-09	-0.00041798808	0.0	0.0006055013	0.14113705	-0.041761525	24.529945	-14.488299	0	0	1.0	1.5066271	0.00064297195	2310000	7037.8650443553925
77	18.025196	2.347311	22.498013	13.53339	94.9	36.360558	168.0	32.0	1000.0	203301.0	0.08688076923076923	1.9320301	0.4958639	2.9676907	-0.32977396	9.774862	5.596191	33.99904	-2.1323743	1.2207031e-08	-0.0007227051	3.2552084e-08	-8.235676e-06	0.13092487	-0.043134958	28.379583	-16.76756	0	0	1.0	1.5065459	0.0007281835	2340000	7094.201943397522
78	18.942661	2.970139	26.661482	13.416062	86.73333	35.290165	152.0	29.0	1000.0	205903.0	0.0868789029535865	1.9202836	0.4756416	3.160705	-0.33839735	9.654625	5.6177406	35.23095	-3.2570937	-6.1035155e-09	-0.0011920248	-1.6276042e-08	-0.00054344075	0.15557691	-0.052464575	26.959482	-15.662343	0	0	1.0	1.5066453	0.0034305665	2370000	7150.69943857193
79	17.832354	2.5347986	22.574457	12.135284	84.333336	34.246494	178.0	16.0	1000.0	208433.0	0.08684708333333334	1.8976322	0.5076805	3.015056	-0.13099982	8.482921	5.6342254	39.040173	-4.11488	8.138021e-09	-6.623637e-05	1.6276042e-08	0.0006458333	0.13721399	-0.046452418	24.59298	-13.674732	0	0	1.0	1.5068827	0.0032664328	2400000	7207.061453819275
80	18.878605	2.5596337	25.933935	13.606216	89.3	35.08765	164.0	20.0	1000.0	211112.0	0.08687736625514403	1.8747888	0.48826978	3.0539682	0.077470236	9.334371	5.7293797	41.639633	-3.4122345	-8.138021e-09	-0.0008828654	4.4759116e-08	-0.0012389119	0.15700872	-0.049358122	22.349798	-12.502648	0	0	1.0	1.507235	0.0014067675	2430000	7263.643927097321
81	18.422054	2.256344	23.286188	14.951687	80.86667	34.974976	150.0	24.0	1000.0	213538.0	0.08680406504065041	1.910956	0.49748036	3.4136653	0.016448775	8.679163	5.4462986	37.88035	-2.821814	1.525879e-08	-0.0011064453	8.138021e-09	-0.00048769533	0.14546517	-0.044904195	21.506992	-12.404863	0	0	1.0	1.5074625	0.005293283	2460000	7320.307084798813
82	18.310055	2.3258548	24.201082	13.981112	80.73333	36.432526	160.0	7.0	1000.0	215960.0	0.08673092369477911	1.9101562	0.4976435	3.4342842	-0.21202031	8.318981	5.470023	36.776333	-6.6370115	-1.8310548e-08	-0.00072721555	5.6966147e-08	-0.0002519287	0.1527053	-0.049532153	25.161812	-14.63253	0	0	1.0	1.5074635	0.001115902	2490000	7376.927030801773
83	18.86079	2.4934366	24.98416	12.536041	79.1	28.160671	124.0	30.0	1000.0	218333.0	0.08664007936507936	1.9179788	0.508309	3.022464	-0.109397784	8.4288225	5.47175	35.60242	-3.635392	-1.0172526e-09	-7.351735e-05	1.6276042e-08	0.00018508302	0.15743998	-0.053959787	23.385588	-13.9096	0	0	1.0	1.507598	0.0018452422	2520000	7433.232494592667
84	18.456074	1.9528255	22.601294	14.388892	72.333336	29.988146	142.0	12.0	1000.0	220503.0	0.08647176470588236	1.9346998	0.5326048	3.1327999	-0.2178277	8.125524	5.258559	37.607822	-2.2031164	1.2207031e-08	-0.0005225169	2.339681e-08	-0.0013290669	0.16808319	-0.056533143	26.021292	-15.493922	0	0	1.0	1.5077829	0.00078561273	2550000	7489.88970041275
85	17.749645	3.5927103	21.766699	3.4517884	83.333336	35.976227	141.0	19.0	1000.0	223003.0	0.08643527131782945	1.8732315	0.51266366	3.2862792	-0.1417925	8.134868	5.4640646	36.2532	-3.2343836	-1.4241537e-08	-0.00082259113	2.0345052e-09	0.00042907815	0.18056937	-0.08165392	27.217388	-16.115192	0	0	1.0	1.5079863	0.0017994957	2580000	7545.41605758667
86	18.389395	1.7631768	21.62822	14.555186	80.3	25.048153	128.0	29.0	1000.0	225412.0	0.08636475095785441	1.9110931	0.4901497	3.2428973	0.03829385	8.428844	5.2760606	34.56168	-4.2338085	0.0	-0.0011659291	2.0345052e-08	-0.00022900391	0.14415391	-0.04792235	22.68208	-13.633794	0	0	1.0	1.508256	0.0014133671	2610000	7602.201357126236
87	18.084927	2.4915853	22.395622	10.8004	76.26667	35.24385	176.0	0.0	1000.0	227700.0	0.08625	1.8714976	0.5259325	3.5039616	-0.22624025	7.9687843	5.0793667	34.07524	-2.8931494	-4.0690105e-09	-0.0008799052	1.6276042e-08	-0.000419222	0.16795832	-0.06531545	23.72989	-14.194994	0	0	1.0	1.5087576	0.0011960691	2640000	7659.219855070114
88	18.699781	2.4840484	23.383533	14.720465	79.96667	30.869059	150.0	30.0	1000.0	230099.0	0.08617940074906368	1.8737966	0.4938473	2.85049	-0.7242102	8.23147	5.549212	37.696594	-4.233141	-1.1698405e-08	-0.0012261336	-9.765625e-08	-0.00089748536	0.15721351	-0.053880922	24.487122	-15.499735	0	0	1.0	1.5092866	0.001979878	2670000	7715.6831159591675
89	17.548584	4.2422924	22.324316	-1.2323306	84.433334	32.093285	158.0	0.0	1000.0	232632.0	0.08616	1.8608077	0.5802167	3.3309503	-0.09670568	8.181027	5.0407615	38.639008	-3.235659	2.0345052e-09	-0.00010137126	4.0690105e-09	-0.00034961346	0.16327769	-0.06432725	24.975222	-15.452811	0	0	1.0	1.5098729	0.0011490966	2700000	7771.677866697311
90	18.863237	2.7313623	23.996527	12.858437	85.166664	30.371132	132.0	28.0	1000.0	235187.0	0.08614908424908425	1.8982394	0.46422228	3.153372	0.024312736	9.344224	5.759144	38.428383	-7.2853975	-4.0690105e-09	-0.0005757975	2.0345052e-09	-0.00032345377	0.16303779	-0.05302331	23.934725	-13.796966	0	0	1.0	1.510562	0.0006064475	2730000	7828.4478759765625
91	18.407408	2.6326287	22.073925	10.212593	77.86667	32.29317	158.0	16.0	1000.0	237523.0	0.0860590579710145	1.9070665	0.54699755	3.0848885	-0.21557046	7.9618034	5.5497737	35.264004	-5.521411	6.1035155e-09	-0.00032838134	1.2207031e-08	0.000529777	0.1735205	-0.06215182	22.208559	-12.782317	0	0	1.0	1.5110142	0.0012715611	2760000	7885.169039726257
92	19.087708	2.1051283	22.294222	14.257221	83.0	29.303015	146.0	33.0	1000.0	240013.0	0.08602616487455197	1.9197464	0.47145697	3.1926336	-0.14661689	8.45855	5.443463	37.251183	-3.098926	-9.155274e-09	-0.00041834003	-1.2207031e-08	0.0003008097	0.18075937	-0.06968705	23.924812	-13.448125	0	0	1.0	1.5115138	0.0008224627	2790000	7941.455288887024
93	17.851803	2.6804059	26.786016	11.904574	76.1	41.03279	156.0	22.0	1000.0	242296.0	0.08592056737588652	1.9168642	0.57371527	3.818852	-0.22589834	7.933799	5.282968	41.13668	-3.577649	8.138021e-09	-0.0011893311	-3.2552084e-08	0.0012875773	0.17527175	-0.07791356	25.357746	-14.273716	0	0	1.0	1.5119953	0.0016963554	2820000	7999.785227298737
94	18.717808	1.8489928	21.93719	15.160377	81.26667	29.338182	155.0	24.0	1000.0	244734.0	0.08587157894736842	1.878396	0.4681759	3.502166	-0.034222007	8.270299	5.375412	34.696148	-3.3755925	1.2207031e-08	-0.0005950216	-2.8483074e-08	0.00068650104	0.15361312	-0.05894757	23.339813	-12.784213	0	0	1.0	1.5123636	0.00074080576	2850000	8056.6611495018005
95	17.737818	3.2803452	22.227049	4.927604	82.833336	29.322443	150.0	28.0	1000.0	247219.0	0.08583993055555555	1.8858054	0.49043068	3.119198	-0.058642212	8.217647	5.4973536	40.38466	-4.235554	4.0690105e-09	-0.00043938702	-1.2207031e-08	0.00026359048	0.17796922	-0.07446002	25.725971	-14.747595	0	0	1.0	1.5128458	0.0005126681	2880000	8113.352379560471
96	18.994955	2.590099	24.112892	13.049138	73.333336	29.863392	171.0	19.0	1000.0	249419.0	0.08571099656357388	1.9128742	0.5009382	3.256253	-0.25423598	8.040941	5.1385446	37.177425	-3.053309	7.1207684e-09	-0.0005745158	-7.73112e-08	0.0008854614	0.16683161	-0.057343088	23.72192	-13.425526	0	0	1.0	1.5131824	0.0007220623	2910000	8169.639722585678
97	19.024513	2.6799471	24.778326	11.937419	89.53333	36.479885	191.0	34.0	1000.0	252105.0	0.08575	1.9832661	0.513517	3.4220161	-0.21196668	8.229738	5.674488	35.778927	-5.1090784	4.0690105e-09	-0.0075887106	-2.4414062e-08	0.0006168986	0.17123426	-0.06153225	25.940174	-14.21812	0	0	79.0	1.5132236	0.005306848	2940000	8234.363502502441
98	17.96935	3.4560783	23.19004	3.1071796	78.46667	30.515278	142.0	0.0	1000.0	254459.0	0.08567643097643098	1.9464628	0.56049716	3.5564723	-0.36353955	8.319434	5.813782	39.739338	-4.047627	-5.086263e-09	-0.0077512222	-2.0345052e-09	-0.005013243	0.15576205	-0.06658369	23.231419	-13.753377	0	0	79.0	1.502317	0.0052237874	2970000	8299.167061328888
99	19.48724	2.864127	27.039013	14.323049	80.166664	30.816753	164.0	18.0	1000.0	256864.0	0.08562133333333333	1.9420877	0.4768652	3.0579343	-0.59794796	8.006448	5.359178	38.17723	-4.25621	5.086263e-09	-0.007938357	1.2207031e-08	0.0019327902	0.17123558	-0.07096357	25.273062	-14.924929	0	0	79.0	1.4898839	0.0053336225	3000000	8363.236015081406
100	18.918474	1.9219829	24.281551	16.086285	83.76667	35.136574	150.0	27.0	1000.0	259377.0	0.0856029702970297	2.0345047	0.49583915	3.244112	0.08288162	8.474978	5.4556966	43.147697	-3.0654032	-1.1189779e-08	-0.007829498	-5.2897136e-08	-0.0016918783	0.15941542	-0.061500214	25.693846	-14.803087	0	0	79.0	1.4677246	0.0052895388	3030000	8427.618425607681
101	18.780346	2.3582194	23.767532	14.768372	70.0	29.67603	144.0	23.0	1000.0	261477.0	0.08545	1.9221681	0.47304094	2.8435864	-0.24410936	7.839636	5.33537	43.463455	-5.790818	-1.0172526e-08	-0.008217193	3.6621095e-08	-0.0040080813	0.12957583	-0.033505544	25.316563	-14.110589	0	0	79.0	1.4441924	0.0057401867	3060000	8492.663730621338
102	18.516264	2.2439597	23.221668	13.365631	81.26667	29.296114	140.0	21.0	1000.0	263915.0	0.08540938511326861	1.9429971	0.4799438	2.8823485	-0.046410363	7.7191505	5.3733387	34.45338	-4.0532413	6.1035155e-09	-0.0010440572	2.0345052e-08	0.00042115682	0.12740897	-0.046846114	22.626074	-12.713903	0	0	6.0	1.4229519	0.003427866	3090000	8549.755652427673
103	19.400385	2.586817	24.108362	13.69068	82.26667	32.65265	171.0	26.0	1000.0	266383.0	0.08537916666666667	1.9557269	0.4603278	3.1067212	0.12707874	8.295886	5.211368	34.246243	-2.2310047	-1.525879e-08	0.0064363037	-1.6276042e-08	0.002035555	0.1595722	-0.051148042	24.835386	-14.240272	0	0	6.0	1.4228392	0.015544633	3120000	8606.51682472229
104	18.939152	1.8361647	23.22667	15.197429	63.966667	24.92988	135.0	24.0	1000.0	268302.0	0.0851752380952381	2.0187502	0.47695678	3.52383	-0.30302685	7.6071677	5.100688	34.58872	-2.6611733	-1.525879e-08	0.008431782	8.138021e-09	0.0027124227	0.1426605	-0.05051084	21.502295	-12.083565	0	0	1.0	1.4207802	0.019767758	3150000	8662.564618825912
105	18.49947	2.3416767	23.754374	14.085516	74.96667	26.206213	135.0	8.0	1000.0	270551.0	0.08507893081761006	1.9583793	0.48567468	3.162331	-0.2841869	7.1229753	5.247015	38.01246	-4.8190393	8.138021e-09	0.00050083414	4.4759116e-08	-0.0010975952	0.13033432	-0.044745237	21.112988	-11.532137	0	0	1.0	1.4203311	0.0036668126	3180000	8718.854860067368
106	19.827465	2.4979324	25.991014	15.432836	86.333336	28.640686	158.0	36.0	1000.0	273141.0	0.08509065420560748	1.9787462	0.46341807	3.492803	0.09409266	8.042881	5.2600913	32.73666	-4.298666	-2.5431315e-09	-0.0008821304	8.138021e-09	-0.0007804464	0.16887626	-0.07435277	23.902884	-13.302533	0	0	1.0	1.42044	0.0013145487	3210000	8775.266207933426
107	19.309706	2.536829	26.532324	15.623396	76.13333	31.546509	141.0	31.0	1000.0	275425.0	0.08500771604938272	2.0163622	0.49119303	3.5396817	0.038263526	8.292546	5.1742377	32.125134	-3.242137	6.1035155e-09	-0.0011427449	-4.8828124e-08	2.0532227e-05	0.16086239	-0.059259437	22.39904	-11.795338	0	0	1.0	1.4208076	0.0019269469	3240000	8831.257526874542
108	18.66959	2.14365	23.397385	15.780761	74.166664	30.040068	143.0	23.0	1000.0	277650.0	0.08490825688073395	1.9876631	0.49371478	3.3107574	-0.33302402	7.4180865	5.17645	37.106056	-4.2706375	1.1189779e-08	-0.000366422	6.1035155e-09	0.0005631205	0.17455961	-0.0739742	22.192892	-10.972686	0	0	1.0	1.4211574	0.00070270046	3270000	8887.507416248322
109	18.79601	2.634173	24.83405	14.700192	79.833336	33.52619	145.0	20.0	1000.0	280045.0	0.08486212121212121	1.9486943	0.48291352	3.0651784	-0.47806633	8.19211	5.2998366	39.19208	-3.603389	-7.1207684e-09	-0.00026904195	2.4414062e-08	0.00015749512	0.16850284	-0.06238708	22.501143	-11.851236	0	0	1.0	1.4215388	0.00040043303	3300000	8943.426810264587
110	19.722881	1.986748	25.53953	15.669084	74.53333	29.1167	124.0	8.0	1000.0	282281.0	0.08476906906906907	1.968639	0.47114068	3.1494515	-0.089973316	8.134974	5.003773	40.04239	-2.0701609	-1.0172526e-08	-0.0007013814	3.2552084e-08	-0.00025184324	0.15484352	-0.061709203	21.095821	-11.132064	0	0	1.0	1.422341	0.00077791064	3330000	8999.826378822327
111	19.644087	2.531658	25.200699	15.264473	71.36667	32.220577	153.0	4.0	1000.0	284422.0	0.08464940476190476	2.043084	0.480113	3.5074604	0.15901856	7.6088686	4.622118	36.45734	-8.850395	0.0	-0.0003558614	2.6448568e-08	0.00050403853	0.17791313	-0.06728141	20.975452	-11.577537	0	0	1.0	1.4233738	0.0013023812	3360000	9057.479957342148
112	18.986914	2.1324809	22.612724	13.542153	75.666664	30.439375	137.0	28.0	1000.0	286692.0	0.08456991150442478	1.9971157	0.4897612	3.2917035	0.31839788	7.186772	5.0555835	37.463673	-3.3493958	0.0	-0.00045207265	4.0690105e-09	-0.0023093687	0.15416543	-0.059053928	19.646038	-9.821026	0	0	1.0	1.4243969	0.0017634557	3390000	9114.19991016388
113	18.935564	2.402248	24.160206	15.573816	66.4	29.87708	128.0	0.0	1000.0	288684.0	0.08441052631578948	1.9950278	0.47521627	3.5675304	-0.10456351	7.569419	4.9776363	29.069937	-4.6162267	4.0690105e-09	0.00022226562	2.6448568e-08	0.00026994018	0.13716164	-0.046544977	19.30128	-10.006242	0	0	1.0	1.4254348	0.0074670734	3420000	9170.566025733948
114	19.953108	2.7348425	25.535938	14.627046	71.46667	30.883366	132.0	4.0	1000.0	290828.0	0.08429797101449275	1.9940268	0.45541304	3.4517472	0.2363123	7.063976	5.100644	35.776142	-6.079302	-8.138021e-09	-0.0006202881	-4.0690104e-08	-0.0009333252	0.17678405	-0.07151505	21.995594	-11.463446	0	0	1.0	1.42624	0.0019267667	3450000	9226.976254224777
115	18.32419	2.1742857	24.424147	14.610143	66.0	26.705805	137.0	0.0	1000.0	292808.0	0.08414022988505747	1.9992383	0.49167278	4.172437	0.18073633	7.4885697	5.410318	42.23696	-3.3763216	1.2207031e-08	-0.00024393311	-1.6276042e-08	-0.00012845053	0.16230927	-0.06983751	19.899866	-9.678677	0	0	1.0	1.4269855	0.0017380461	3480000	9283.452471256256
116	19.323769	2.7157362	25.598303	14.433448	72.73333	33.84665	167.0	21.0	1000.0	294990.0	0.08404273504273505	1.9102932	0.43417695	2.9481432	-0.053320043	7.0127053	5.2409563	39.19058	-3.277675	4.0690105e-09	-0.00018104249	1.6276042e-08	-0.0018007325	0.16953884	-0.07146628	21.663345	-10.550954	0	0	1.0	1.4277132	0.0012421277	3510000	9340.048838615417
117	18.779163	2.2463405	24.310793	15.119519	71.5	34.046783	168.0	8.0	1000.0	297135.0	0.0839364406779661	1.9979662	0.48309606	3.32766	0.27932754	7.6814976	5.3232746	37.902893	-3.6216297	2.0345052e-09	-0.00029015198	6.1035155e-09	0.00044883217	0.14122379	-0.056811437	20.854902	-11.092231	0	0	1.0	1.4284885	0.0018120713	3540000	9396.551283121109
118	19.07903	2.4255145	23.41708	13.97055	85.23333	36.461563	146.0	23.0	1000.0	299692.0	0.08394733893557423	1.9243758	0.4802369	3.403932	0.011821773	7.4686646	5.492716	36.965202	-4.2860985	-4.0690105e-09	-0.000801356	2.8483074e-08	0.0019587341	0.1528195	-0.069824584	26.071695	-13.578388	0	0	1.0	1.4292877	0.0037124017	3570000	9453.103331565857
119	19.385546	2.3047037	24.088678	14.937098	79.76667	26.481041	122.0	22.0	1000.0	302085.0	0.0839125	1.9960587	0.4816719	3.4611013	-0.09623228	8.499161	5.324369	43.298645	-3.757974	-4.0690105e-09	-0.00058376463	4.0690105e-09	-4.4083656e-05	0.14414498	-0.063229844	21.965647	-11.4222355	0	0	1.0	1.4300025	0.0009069809	3600000	9509.611521482468
120	18.963497	2.5234604	24.665928	13.533722	76.86667	33.80802	155.0	0.0	1000.0	304391.0	0.0838542699724518	1.9652727	0.47352695	3.3543186	0.09363585	8.215203	5.0788093	33.86979	-1.0077634	4.0690105e-09	-0.0006997803	2.4414062e-08	0.0010774658	0.15098223	-0.068774864	26.017044	-13.876781	0	0	1.0	1.4307237	0.0006372344	3630000	9565.735698223114
121	18.630161	1.4783998	21.522923	15.886312	69.433334	24.85918	131.0	35.0	1000.0	306474.0	0.08373606557377049	1.9632796	0.5123769	3.4632866	0.14461032	7.2522626	5.289594	33.86912	-2.9511771	1.0172526e-09	7.492167e-05	-2.8483074e-08	-0.00065720215	0.13175121	-0.055431917	18.898676	-9.654438	0	0	1.0	1.4317733	0.0030046161	3660000	9622.168871879578
122	19.391205	2.3767772	25.66755	15.156544	79.96667	24.889734	120.0	8.0	1000.0	308873.0	0.08370542005420054	1.9552315	0.44022954	3.2511256	0.13714688	7.6902533	5.068506	37.957657	-2.0629792	2.0345052e-09	-0.00052972615	2.0345052e-09	0.0006758321	0.13829607	-0.06277276	19.346867	-9.513476	0	0	1.0	1.4325626	0.0005006417	3690000	9678.333289861679
123	19.138857	2.961842	26.506222	13.583638	69.333336	29.612309	122.0	24.0	1000.0	310953.0	0.08358951612903226	1.9736903	0.4974037	3.5588126	0.00587814	7.604398	4.890866	31.473516	-2.155668	-1.6784668e-08	-0.0004993129	-4.0690104e-08	0.0005516235	0.16031614	-0.07652052	20.09768	-10.615502	0	0	1.0	1.4333875	0.0006664834	3720000	9734.702522277832
124	19.011187	2.4539175	23.790464	13.710168	88.23333	28.190641	150.0	31.0	1000.0	313600.0	0.08362666666666667	1.9930357	0.48506203	3.5058496	0.18818098	8.104709	5.493088	39.882866	-2.551893	-2.2888184e-08	-0.00080688985	-6.510417e-08	0.00085366616	0.1403319	-0.0679548	27.847937	-14.825708	0	0	1.0	1.4341011	0.001143611	3750000	9790.806061267853
125	20.181019	1.9553336	24.886063	17.196598	77.8	28.385914	148.0	31.0	1000.0	315934.0	0.08358042328042328	2.000059	0.44904962	3.3719997	0.07798905	8.848423	5.560764	36.80416	-1.9826069	-5.086263e-09	-0.00051025697	8.138021e-09	0.0013497721	0.15296957	-0.06927505	21.731958	-11.419536	0	0	1.0	1.4345496	0.0015146647	3780000	9847.168831586838
126	18.797052	1.5664433	22.415737	16.309067	85.46667	32.25909	168.0	26.0	1000.0	318498.0	0.08359527559055119	2.0346928	0.49178904	3.493015	0.14193936	8.458187	5.1480503	37.793076	-2.8605878	3.0517577e-09	-0.0005745636	2.8483074e-08	-9.505208e-06	0.14348094	-0.0724249	23.524553	-11.306237	0	0	1.0	1.4346874	0.0005111895	3810000	9903.42091870308
127	18.914371	2.4435291	25.41523	14.181296	71.1	33.634655	144.0	0.0	1000.0	320631.0	0.08349765625	1.9691042	0.49579018	4.078025	0.15421234	8.04774	5.012659	36.183605	-2.9658914	-7.6293943e-10	-0.00085644453	4.0690105e-09	0.0010113444	0.17582475	-0.080628574	22.324558	-12.003319	0	0	1.0	1.434845	0.0019993088	3840000	9960.303854227066
128	19.107944	2.0615776	24.599491	15.427462	78.166664	30.23914	176.0	30.0	1000.0	322976.0	0.083456330749354	1.9514749	0.48826164	3.2971187	-0.028818201	7.86518	5.326945	34.07693	-3.1486745	-1.0172526e-08	-0.0008926046	3.6621095e-08	-0.0012225424	0.15567444	-0.067418754	21.609707	-11.46042	0	0	1.0	1.4348955	0.0010206898	3870000	10017.202289581299
129	18.249905	1.945887	21.613369	13.461303	83.86667	34.13867	150.0	32.0	1000.0	325492.0	0.08345948717948717	1.9902112	0.48374277	3.371255	0.15998875	7.8651733	5.542009	33.489986	-4.0411777	1.0172526e-09	-0.00096923416	1.6276042e-08	0.0011240396	0.1414625	-0.05932512	24.882029	-13.1811905	0	0	1.0	1.4347879	0.002178592	3900000	10073.273251533508
130	19.546843	2.1163526	23.555508	15.030995	86.566666	36.92306	165.0	14.0	1000.0	328089.0	0.08348320610687023	1.9304408	0.4318082	2.8576252	0.1796833	8.62085	5.4746337	38.6101	-1.0630676	-6.1035155e-09	-0.00067671307	-3.2552084e-08	0.001051355	0.15928765	-0.07005962	21.406145	-11.507945	0	0	1.0	1.4344699	0.0018246248	3930000	10129.431829690933
131	19.083035	1.9872078	22.415363	15.971551	82.23333	35.66388	142.0	20.0	1000.0	330556.0	0.08347373737373738	1.9837409	0.45925862	3.8464005	0.28589043	8.712473	5.490814	35.96542	-4.1350403	-1.7293294e-08	-0.00065848185	2.6448568e-08	-0.0010324239	0.1625236	-0.075512916	24.29157	-12.550966	0	0	1.0	1.4341648	0.0019310862	3960000	10186.687279462814
132	19.187046	2.3136313	22.683743	14.129495	73.53333	31.843088	151.0	24.0	1000.0	332762.0	0.08339899749373433	1.9815985	0.47402933	3.7525363	0.23785204	7.7747126	5.37571	35.298363	-2.73811	8.138021e-09	-0.0004930054	2.4414062e-08	0.00015904133	0.14483552	-0.06637897	21.789017	-12.575264	0	0	1.0	1.4338022	0.00071957754	3990000	10243.920201539993
133	19.256542	2.0581918	24.681374	13.334226	80.333336	27.493431	150.0	39.0	1000.0	335172.0	0.08337611940298507	1.974314	0.46218628	3.2515428	0.20742509	7.744299	5.5069885	41.144054	-2.8033226	-2.0345052e-09	-0.0007399597	-4.2724608e-08	0.00028145753	0.14503808	-0.061096825	21.973671	-11.75772	0	0	1.0	1.4333551	0.001516463	4020000	10300.499628782272
134	18.762074	1.8948673	22.863764	14.836929	74.666664	32.807858	131.0	29.0	1000.0	337412.0	0.08331160493827161	1.9952996	0.4755574	3.1938655	0.20569994	8.0182705	5.1541553	32.16027	-3.098027	2.6957194e-08	-0.00062751415	-1.0172526e-08	0.00016428833	0.13557254	-0.0682731	20.869104	-11.109609	0	0	1.0	1.432978	0.0017140447	4050000	10357.128374814987
135	19.038267	2.560284	23.862862	15.26462	85.53333	30.951288	150.0	39.0	1000.0	339978.0	0.08332794117647059	1.9466504	0.4760016	3.3996766	-0.13593869	8.323511	5.5282755	39.05364	-3.474544	6.1035155e-09	-0.00059877726	-4.0690105e-09	0.00037489829	0.16820753	-0.0890413	24.029734	-12.265464	0	0	1.0	1.4327345	0.0007941739	4080000	10413.827785015106
136	19.682287	2.352937	24.479774	15.259661	68.36667	30.555395	131.0	0.0	1000.0	342029.0	0.08321873479318735	1.986664	0.47329983	3.4893801	-0.18006833	7.854815	5.0011535	36.032032	-3.957532	1.0172526e-09	-0.0005547627	-3.2552084e-08	0.00050501706	0.16689041	-0.07970657	21.335129	-12.196899	0	0	1.0	1.4326258	0.0009168154	4110000	10474.638290405273
137	18.534092	2.5792263	24.154991	11.135318	83.0	25.884357	147.0	27.0	1000.0	344519.0	0.08321714975845411	2.006577	0.49509558	3.6137066	-0.24402475	7.743525	5.2853246	36.757057	-5.2186174	-4.577637e-09	-0.0010309382	5.6966147e-08	0.0008314046	0.18781167	-0.10604633	25.61247	-13.732602	0	0	1.0	1.4323447	0.002745366	4140000	10536.9352145195
