Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
138	20.921509	3.2103755	31.562717	15.087544	94.416664	63.09643	241.0	0.0	1000.0	420728.0	0.10089400479616308	2.1183107	0.5367627	3.9418736	0.057735935	9.9408655	7.3943987	56.04262	-10.92116	-1.3038516e-08	0.016529392	4.4703484e-08	0.011852438	0.37783125	-0.22147122	98.325836	-52.871933	0	0	1.0	1.2545922	0.027980424	4170000	4868.724098682404
139	22.03247	3.2886891	27.923763	15.250497	112.833336	81.2161	361.0	0.0	1000.0	424055.0	0.10096547619047619	2.1392648	0.55307645	4.453724	-0.026140219	10.419764	7.0920477	54.393215	-8.476764	1.8626451e-09	0.005494253	4.4703484e-08	0.004600363	0.36969903	-0.21477711	117.999725	-70.97756	0	0	1.0	1.2535386	0.01384172	4200000	4901.963451862335
140	19.640305	4.27637	26.711632	5.0768704	134.91667	76.81304	278.0	25.0	1000.0	427969.0	0.10117470449172576	2.180332	0.55462366	4.2593303	0.28494498	10.688067	8.286903	65.14892	-10.956936	-1.8626451e-09	0.0016305221	2.9802322e-08	-7.04159e-05	0.41200918	-0.26813006	123.175644	-77.94141	0	0	1.0	1.252897	0.004903729	4230000	4936.677285432816
141	20.958218	2.835857	28.261312	13.868158	137.125	70.378334	321.0	0.0	1000.0	431670.0	0.10133098591549296	2.107241	0.57332945	4.0422273	0.22859597	13.716879	7.965563	59.422806	-14.546258	-1.21071935e-08	-0.001291168	-1.4901161e-08	0.0002742745	0.3190238	-0.18935594	113.49188	-66.53851	0	0	1.0	1.2525978	0.0024829158	4260000	4971.1837246418
142	20.500023	3.7416277	28.43725	7.7515373	109.166664	59.624287	215.0	0.0	1000.0	434992.0	0.10139673659673659	2.1115787	0.5581483	3.8938463	0.35959864	11.866065	7.509324	59.03145	-6.143242	9.313226e-09	-0.00073028216	-1.4901161e-08	-0.0027083824	0.39768457	-0.2514757	110.73506	-66.545044	0	0	1.0	1.2525874	0.0024251435	4290000	5007.259857177734
143	20.879236	2.8715835	26.067705	14.940575	97.291664	61.6519	260.0	22.0	1000.0	437907.0	0.10136736111111111	2.1353922	0.5766106	3.8048701	0.056493573	10.987517	8.487677	64.05692	-12.801006	1.8626451e-09	-0.0009247693	5.9604645e-08	-0.00031916844	0.43012774	-0.27412614	95.21953	-59.16217	0	0	1.0	1.2526698	0.0016302444	4320000	5040.949385643005
144	20.244265	3.3452883	26.954998	14.542393	89.458336	44.352734	180.0	19.0	1000.0	440697.0	0.10130965517241379	2.1910713	0.6050048	4.760954	0.13421585	8.935036	7.31925	63.6319	-15.643403	-1.5832484e-08	-0.00034385012	0.0	-0.00071237516	0.42145532	-0.25975206	99.04968	-56.226185	0	0	1.0	1.2530558	0.0029169703	4350000	5074.047966718674
145	20.158216	2.0589318	23.675062	16.029516	84.25	60.05293	212.0	0.0	1000.0	443427.0	0.10123904109589041	2.0549662	0.573864	4.254096	0.19094402	10.727425	7.4981914	63.13456	-15.861067	7.450581e-09	-0.00047439034	-7.450581e-09	-0.0017569307	0.31895465	-0.19150996	101.942566	-61.249825	0	0	1.0	1.253799	0.0017301898	4380000	5107.866966724396
146	20.367683	3.5715928	25.67706	10.27947	88.75	65.86935	246.0	0.0	1000.0	446251.0	0.10119070294784581	2.0891206	0.58151156	3.9801013	0.12912592	9.541038	7.648297	59.579605	-8.399515	4.656613e-10	-0.0007367123	9.685755e-08	0.0011207554	0.3853137	-0.24451324	93.50833	-55.725426	0	0	1.0	1.2546608	0.003187316	4410000	5142.16500544548
147	20.619982	3.7788477	28.00315	8.980472	96.166664	65.413216	282.0	0.0	1000.0	448978.0	0.10112117117117117	2.1091397	0.54869807	3.7634976	0.26349473	9.519258	6.828593	59.984737	-12.700727	1.8626451e-08	0.00022475212	-7.450581e-09	-0.0011420548	0.44405565	-0.2819355	105.91562	-66.34689	0	0	1.0	1.2554743	0.004446554	4440000	5175.75471162796
148	20.471857	3.2207198	24.877174	12.481653	90.833336	63.04672	262.0	8.0	1000.0	451847.0	0.10108434004474273	2.0984628	0.5767263	4.7064934	-0.009404227	10.1555	7.49143	67.72624	-8.874917	-9.313226e-10	-0.00037370622	0.0	-0.0010699611	0.45174196	-0.2744732	96.281425	-57.735794	0	0	1.0	1.2562983	0.0022494886	4470000	5209.5786073207855
149	20.68682	3.1389186	27.524355	15.601475	115.666664	72.326614	286.0	0.0	1000.0	455107.0	0.10113488888888889	2.1473858	0.57888144	4.1871786	0.45220223	10.947503	8.784291	65.218056	-11.379488	6.519258e-09	-0.0006952153	4.0978193e-08	-0.0026210458	0.40596327	-0.23862457	107.859055	-60.368584	0	0	1.0	1.2572303	0.0009011505	4500000	5243.170379638672
150	19.342415	4.109126	24.47289	3.051054	95.666664	62.140743	314.0	24.0	1000.0	457961.0	0.10109514348785872	2.1473436	0.5798275	3.923703	0.15472412	10.791995	8.153272	61.23999	-9.543575	-7.450581e-09	-0.00027746218	-5.2154064e-08	-0.0027942574	0.41593814	-0.2547791	80.62192	-43.746643	0	0	1.0	1.2582072	0.0024419469	4530000	5277.192234754562
151	20.158167	2.5026689	23.541887	13.974221	116.5	60.660942	277.0	14.0	1000.0	461725.0	0.10125548245614036	2.0343893	0.55063903	4.0787477	-0.1680938	10.401464	7.8135347	60.827305	-12.517607	0.0	0.00026761834	4.4703484e-08	-0.00851528	0.37549713	-0.19246772	106.02529	-60.325516	0	0	1.0	1.2591891	0.008100177	4560000	5310.58181810379
152	21.362396	3.329323	29.948952	14.3085785	103.208336	87.4638	399.0	8.0	1000.0	464831.0	0.10127037037037037	2.0960867	0.5582288	3.9581017	0.20008905	11.84943	7.954784	61.979176	-10.75869	-1.8626451e-09	-0.00034925187	1.1175871e-07	-0.0028591827	0.43064624	-0.23809712	121.9513	-77.533905	0	0	1.0	1.2602875	0.0050286544	4590000	5343.829692363739
153	20.025747	2.7484531	24.883852	13.986492	120.25	60.04252	254.0	32.0	1000.0	468506.0	0.10140822510822511	2.1827521	0.6239136	4.5353413	0.2831209	10.965039	8.615397	67.21107	-8.064838	-1.8626451e-08	0.00097118434	4.4703484e-08	0.0032745413	0.3349598	-0.19749075	121.51926	-70.537636	0	0	1.0	1.2612607	0.0075778617	4620000	5377.4292821884155
154	20.877312	2.977402	29.629063	16.061314	97.666664	51.38958	216.0	25.0	1000.0	471551.0	0.10140881720430107	2.0759664	0.54457486	3.9189095	0.2203075	12.55014	8.302428	58.835747	-5.9462886	1.3038516e-08	-0.00044910272	2.2351742e-08	0.0014710939	0.39014405	-0.21058762	97.89042	-55.10872	0	0	1.0	1.2620054	0.0026192681	4650000	5411.279535531998
155	19.478605	3.6847131	27.348473	9.595086	118.333336	60.790398	254.0	0.0	1000.0	474958.0	0.10148675213675214	2.1212935	0.532391	4.17441	0.41422138	9.752348	6.705316	61.510628	-6.967065	-1.4901161e-08	0.00015528081	7.4505806e-08	-0.007843411	0.33478296	-0.1796276	116.107025	-61.452034	0	0	1.0	1.2628332	0.0056213997	4680000	5445.684875488281
156	20.957865	3.181826	26.856153	13.6381445	83.125	44.791473	212.0	15.0	1000.0	477723.0	0.10142738853503185	2.117726	0.5684383	3.9878998	0.044053927	11.103564	6.9654975	58.94752	-7.6068726	1.7229468e-08	-0.0012820596	4.4703484e-08	-0.0013505542	0.31086004	-0.17402382	77.895065	-43.12699	0	0	1.0	1.2636013	0.0014778089	4710000	5478.836949586868
157	22.305214	3.209078	27.321133	12.957946	88.791664	52.626812	195.0	0.0	1000.0	480498.0	0.10137088607594937	2.1515942	0.5577918	4.0407557	0.3376527	9.502548	6.995669	61.81122	-8.045651	1.1641532e-08	-0.0009536054	-5.5879354e-08	-0.0011326382	0.37075078	-0.20211974	79.87195	-43.001	0	0	1.0	1.2643175	0.0013023214	4740000	5512.1827092170715
158	20.727135	3.900153	31.173243	13.7045765	91.625	60.882957	223.0	0.0	1000.0	483209.0	0.10130167714884696	2.2252617	0.5610612	4.3647647	0.36083046	9.0470295	6.203929	56.11132	-8.332697	5.5879354e-09	-0.00037495675	-5.2154064e-08	8.4504485e-05	0.39029223	-0.1917094	84.913	-45.81625	0	0	1.0	1.2649345	0.000364231	4770000	5546.315810203552
159	20.038473	3.3714807	27.575886	14.16896	115.958336	85.92607	322.0	16.0	1000.0	486822.0	0.10142125	2.142598	0.5264015	3.8208973	-0.10655731	10.230173	7.825754	63.45296	-11.632631	0.0	-0.000389504	2.9802322e-08	-0.0015991819	0.37693703	-0.18179035	152.36603	-89.73885	0	0	1.0	1.2654996	0.0005202724	4800000	5579.700653553009
160	21.448334	3.2274911	28.503517	16.468475	93.125	56.311123	224.0	5.0	1000.0	489547.0	0.10135548654244306	2.1087859	0.53231925	4.1515822	0.21191028	12.29915	8.963862	83.89661	-6.281122	-7.450581e-09	-0.0004922482	6.3329935e-08	0.0006012488	0.32213026	-0.1484625	109.341354	-59.360367	0	0	1.0	1.2661145	0.00047623046	4830000	5613.5363347530365
161	20.960138	3.21825	28.144264	15.833928	96.166664	51.204384	193.0	0.0	1000.0	492209.0	0.10127757201646091	2.1420112	0.52134216	3.87566	0.087391496	9.401656	6.5161076	55.39481	-12.77546	-2.7939677e-09	-0.00078830693	-1.4901161e-08	6.0640275e-05	0.3319062	-0.14996281	77.86455	-38.701866	0	0	1.0	1.2666419	0.00089783	4860000	5647.642617940903
162	21.442392	2.875426	28.787613	16.9299	93.791664	64.81511	224.0	0.0	1000.0	495372.0	0.10130306748466257	2.1378589	0.5563857	3.6210968	0.18736406	9.411444	6.5597625	59.46483	-6.737896	-7.916242e-09	-0.0008268277	-1.4901161e-08	-0.00048091356	0.35401106	-0.17271644	127.5805	-77.529724	0	0	1.0	1.2672544	0.0014073004	4890000	5680.732686281204
163	20.46665	5.0850306	30.561954	2.364045	82.791664	45.72379	200.0	0.0	1000.0	497731.0	0.10116483739837398	2.1629596	0.55930126	4.089216	0.119229645	9.190777	7.208122	80.06981	-12.798201	6.519258e-09	-0.0013048584	1.4901161e-08	-0.00066210143	0.5814259	-0.32047713	73.31744	-38.03067	0	0	1.0	1.267858	0.0013389256	4920000	5713.647496700287
164	20.658432	1.8857492	26.41196	16.072124	91.458336	68.9571	250.0	6.0	1000.0	500708.0	0.10115313131313132	2.1852295	0.6004343	4.1691613	0.08580655	9.581982	7.5468183	58.628723	-10.207438	-1.1175871e-08	-0.00077320146	-3.3527613e-08	-0.0003890535	0.35251856	-0.17717256	95.01732	-50.873802	0	0	1.0	1.2683442	0.0018022314	4950000	5746.6909811496735
165	20.462097	3.5714092	26.44852	13.354616	93.75	43.54141	227.0	0.0	1000.0	503512.0	0.10110682730923695	2.113202	0.52029234	3.9576595	0.20125146	9.982833	6.970068	61.819366	-10.193772	-3.7252903e-09	-0.0004745978	1.4901161e-08	5.4711476e-05	0.38227093	-0.20027074	79.13054	-39.723877	0	0	1.0	1.2686489	0.000577488	4980000	5780.235139846802
166	20.93395	2.727691	27.818378	15.726848	116.291664	82.0419	317.0	6.0	1000.0	506984.0	0.10119441117764472	2.1252015	0.5732794	3.7427526	0.13371783	10.127347	7.0736384	61.442375	-12.850499	-3.7252903e-09	-0.0004291061	1.6391277e-07	-7.1004033e-06	0.364245	-0.19738348	128.33167	-69.33403	0	0	1.0	1.2688766	0.00028374413	5010000	5813.217003583908
167	20.17513	6.153798	29.747515	0.80190456	105.666664	77.2629	296.0	0.0	1000.0	509932.0	0.10117698412698413	2.1768003	0.5176024	4.1573567	0.35162976	10.949334	8.082785	63.889935	-10.614951	9.313226e-10	-0.00061957573	5.9604645e-08	6.848015e-05	0.5461855	-0.34260458	115.564705	-68.96447	0	0	1.0	1.2689757	0.00069494586	5040000	5846.635078668594
168	20.651962	2.833059	26.86396	15.702917	100.541664	45.28243	186.0	0.0	1000.0	513172.0	0.10121735700197239	2.1552	0.6227345	4.174393	-0.21671814	10.190812	7.9362435	74.11863	-10.468343	-1.8626451e-09	-0.00034627225	-1.4901161e-08	0.0010149488	0.41704205	-0.2207751	120.82031	-63.288643	0	0	1.0	1.2690027	0.0006078705	5070000	5879.765131235123
169	20.949114	2.7778642	27.450193	15.914182	105.166664	68.73298	284.0	28.0	1000.0	516446.0	0.10126392156862746	2.2263474	0.55354005	3.9030485	0.39393106	12.012056	8.036023	68.760155	-7.56114	7.450581e-09	-0.00020146277	-1.4901161e-08	0.0003447407	0.34702373	-0.18996316	109.49629	-63.47358	0	0	1.0	1.2689412	0.00018252125	5100000	5912.941518783569
170	19.986044	2.4265532	26.357176	15.839145	105.208336	59.312714	248.0	0.0	1000.0	519442.0	0.10125575048732943	2.1346946	0.5359668	4.12773	0.24348803	9.599712	7.763232	71.029045	-15.014166	-2.142042e-08	-0.00047916477	-1.0430813e-07	0.0006601233	0.3149715	-0.17356245	109.317535	-60.927807	0	0	1.0	1.2689435	0.00026303713	5130000	5946.936917304993
171	18.085943	4.4424653	25.034472	4.746276	103.166664	73.244835	365.0	0.0	1000.0	522392.0	0.10123875968992248	2.0751927	0.5220656	3.9763505	0.19248569	10.509274	7.550909	64.18606	-7.8867106	-6.0535967e-09	-0.0010346065	0.0	-0.001827236	0.39338505	-0.24899496	103.048355	-60.78125	0	0	1.0	1.2688454	0.0017407394	5160000	5980.172853708267
172	21.358988	2.7515287	27.154833	15.819155	122.916664	81.73428	288.0	11.0	1000.0	525938.0	0.10133680154142582	1.9933167	0.54059273	3.7937245	-0.05805767	10.745001	7.918264	63.343052	-8.984711	-2.9802322e-08	-0.00097559206	-2.2351742e-08	-0.0011167829	0.4406825	-0.22810498	121.18477	-65.21845	0	0	1.0	1.2687501	0.00089467264	5190000	6013.841558933258
173	20.335777	2.727385	25.440823	15.680353	92.333336	68.948456	224.0	0.0	1000.0	528722.0	0.10128773946360153	2.177947	0.587474	4.2266197	0.06007264	11.013002	7.2863717	65.05843	-14.009438	5.5879354e-09	-0.0008328148	2.9802322e-08	-0.0003546559	0.2994057	-0.16389716	112.18299	-66.139885	0	0	1.0	1.2685016	0.000512572	5220000	6048.724572181702
174	20.919447	2.5278747	24.923944	12.971031	87.791664	49.444397	197.0	0.0	1000.0	531561.0	0.10124971428571429	2.1133244	0.54927707	4.006813	0.13788918	9.950948	7.5381207	69.46261	-12.281873	7.450581e-09	-0.0010280847	3.7252903e-08	0.00022017863	0.45842984	-0.27370673	90.7569	-48.61571	0	0	1.0	1.2681084	0.0014557943	5250000	6083.378012895584
175	22.360758	3.209773	29.57248	17.768482	90.458336	46.538498	183.0	11.0	1000.0	534467.0	0.1012248106060606	2.1110551	0.513808	3.629052	0.18464051	10.257619	6.829051	56.596355	-9.577486	2.2351742e-08	-0.0010452159	4.8428774e-08	-0.0011338927	0.5069932	-0.28584486	101.22331	-54.190163	0	0	1.0	1.2678045	0.0035624683	5280000	6117.6966688632965
176	20.841375	3.2532272	25.601143	11.849922	96.125	69.491196	267.0	0.0	1000.0	537272.0	0.10118116760828626	2.2458804	0.58343726	4.210692	-0.6039773	9.850361	7.252847	67.657585	-13.497518	-9.313226e-09	-0.010663631	0.0	-0.014368078	0.39267832	-0.22262755	93.49019	-47.9235	0	0	79.0	1.2675118	0.005510767	5310000	6158.303975105286
177	21.758934	3.6807303	28.840982	13.959319	77.416664	51.22981	213.0	0.0	1000.0	539720.0	0.10107116104868914	2.2257166	0.53603107	3.8050702	0.23096338	8.711773	6.2453213	60.698112	-13.969852	-3.7252903e-09	-0.010123138	-7.450581e-09	-0.014851234	0.38077417	-0.20264482	86.68533	-42.75853	0	0	79.0	1.2476858	0.0055575687	5340000	6199.912928581238
178	21.324976	3.3490443	28.457514	13.78076	95.0	71.32321	297.0	12.0	1000.0	542708.0	0.10106294227188083	2.1993694	0.5349567	3.9541085	0.23462956	8.75529	6.271815	64.724266	-6.6578717	-6.9849193e-09	-0.011242919	-5.9604645e-08	-0.012730835	0.34921268	-0.18858403	111.994095	-67.76474	0	0	79.0	1.2212244	0.005946898	5370000	6241.720161437988
179	21.071909	2.9730232	26.325666	14.624801	100.625	57.653282	280.0	26.0	1000.0	545809.0	0.10107574074074074	2.1960196	0.53989816	4.3106055	0.41735893	11.274154	8.44212	61.25125	-13.131424	5.5879354e-09	-0.010431498	8.940697e-08	-0.013290256	0.4220696	-0.23145945	102.245544	-55.96903	0	0	79.0	1.206166	0.0058271047	5400000	6283.437326669693
180	19.86605	2.955925	24.528383	10.202985	77.666664	64.85668	317.0	0.0	1000.0	548294.0	0.10097495395948435	2.0931916	0.54872006	3.8301048	0.39933798	9.0144615	6.7336135	56.18531	-9.739142	-1.1175871e-08	-0.011492644	-1.4901161e-08	-0.0041205576	0.37235856	-0.19662955	88.84923	-48.9645	0	0	79.0	1.1835666	0.006298156	5430000	6326.694746255875
181	20.50256	4.388102	27.512093	8.110755	120.541664	74.31015	276.0	0.0	1000.0	551715.0	0.1010467032967033	2.1167178	0.56095916	4.452541	0.37152052	10.475607	7.6360426	65.32419	-10.692954	-5.5879354e-09	-0.011072812	-8.940697e-08	-0.014372088	0.4404183	-0.24158117	129.22874	-77.77815	0	0	79.0	1.1704386	0.0057013147	5460000	6367.446000576019
182	20.766188	3.798952	26.578213	11.845839	119.666664	71.0655	244.0	0.0	1000.0	555044.0	0.10110091074681239	2.137296	0.577927	4.060131	0.33788016	10.656627	7.524609	63.657726	-11.891816	5.5879354e-09	-0.011792695	-7.4505806e-08	-0.0062201745	0.34567147	-0.19873166	115.075615	-64.57318	0	0	79.0	1.1514564	0.0062790317	5490000	6408.0213849544525
183	20.718504	2.810448	25.70991	15.914397	90.041664	62.714622	327.0	21.0	1000.0	557661.0	0.10102554347826087	2.142487	0.5555008	4.099555	-0.14702079	9.912957	6.995128	56.7374	-8.88468	-5.5879354e-09	-0.011710896	-2.6077032e-08	-0.004996129	0.34649104	-0.1811738	91.50242	-52.767956	0	0	79.0	1.1247311	0.0059471815	5520000	6448.712333679199
