Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
68	8.343926	3.1147156	15.269646	2.7270827	197.5	83.80284	454.0	16.0	1000.0	362902.0	0.17531497584541061	0.87916976	0.63721436	2.7920213	-1.2906579	21.89225	14.03049	85.51447	-4.895656	-7.450581e-09	-0.0006474934	1.0430813e-07	0.0010450932	0.21191084	-0.09022954	165.18042	-93.84183	0	0	1.0	1.6644409	0.0005344562	2070000	2472.232862472534
69	8.711837	3.626069	15.870864	3.4373603	172.5	88.59317	409.0	36.0	1000.0	368053.0	0.17526333333333333	0.82173544	0.64743185	2.4719915	-1.100259	19.50666	13.282406	80.11131	-3.6449752	-4.4237822e-09	-0.0009659123	8.940697e-08	-0.005947035	0.21815896	-0.09249207	145.24808	-83.074715	0	0	1.0	1.6645023	0.00088933023	2100000	2507.163568496704
70	8.237149	4.2352314	17.523876	-0.82233524	176.79167	77.77799	430.0	20.0	1000.0	373195.0	0.17520892018779344	0.8909766	0.6176421	2.5617158	-1.2802169	18.478258	12.914779	81.9593	-6.692687	1.1175871e-08	-0.00798472	-2.9802322e-08	0.0026271455	0.26295775	-0.123271115	129.9313	-74.12338	0	0	79.0	1.6643515	0.0052969577	2130000	2549.5777139663696
71	7.860232	3.682924	14.996286	0.23506516	216.5	89.247314	369.0	63.0	1000.0	379577.0	0.1757300925925926	0.9340484	0.7251636	3.7205765	-1.255314	19.24655	13.672451	82.3301	-6.2995086	5.5879354e-09	-0.0068454687	-1.4901161e-08	-0.0037169233	0.24430993	-0.12246589	171.94087	-102.74704	0	0	79.0	1.632148	0.0045652688	2160000	2591.718950986862
72	9.739474	3.2792323	17.215523	3.1050253	191.41667	123.52325	532.0	36.0	1000.0	385299.0	0.17593561643835617	0.92497134	0.63294744	2.8744628	-1.0781946	21.15675	14.502471	79.89242	-3.3193035	3.7252903e-09	-0.007901585	2.9802322e-08	0.00014589354	0.22706155	-0.10614511	169.20645	-102.2556	0	0	79.0	1.6316113	0.005004056	2190000	2633.799424648285
73	9.9659605	3.5087738	16.710194	3.2993898	222.20833	93.99024	433.0	48.0	1000.0	391587.0	0.17639054054054054	1.0018582	0.6826953	2.8642857	-1.546537	20.051043	15.474707	87.74959	-9.856258	-5.5879354e-09	-0.008034211	0.0	-0.00097054243	0.22809626	-0.10501474	165.86717	-95.22896	0	0	79.0	1.5988462	0.005187871	2220000	2676.055397748947
74	8.714605	3.741273	15.27971	1.9203109	189.25	85.860954	432.0	86.0	1000.0	396990.0	0.17644	0.9152245	0.6465216	2.4978647	-1.1404519	21.300613	14.803844	85.0413	-9.385604	3.7252903e-09	-0.008163745	-5.2154064e-08	0.00060468074	0.23110768	-0.11499184	181.66235	-113.94019	0	0	79.0	1.5735104	0.0050611533	2250000	2718.24227643013
75	8.902631	3.5985303	16.395235	1.5592114	211.875	78.82117	359.0	78.0	1000.0	403099.0	0.17679780701754386	0.9239775	0.64351606	2.6563003	-1.2699046	20.592882	14.629065	83.43924	-7.374936	9.313226e-09	-0.008609124	7.4505806e-08	-0.007882908	0.23071568	-0.12077278	148.36713	-81.68638	0	0	79.0	1.5454183	0.005268486	2280000	2760.8191776275635
76	8.269914	5.075335	17.471926	-1.783477	169.79167	97.88385	435.0	16.0	1000.0	407997.0	0.17662207792207793	0.9051818	0.6357554	2.7532187	-1.2673353	19.306646	12.496593	78.04853	-8.629214	1.4901161e-08	-0.008072932	-8.940697e-08	-0.0017120894	0.30285996	-0.15476471	133.55562	-77.80069	0	0	79.0	1.5250363	0.005417792	2310000	2802.943090200424
77	10.190145	4.123811	18.563448	0.8519153	167.33333	69.690186	357.0	65.0	1000.0	413299.0	0.17662350427350426	0.9224863	0.6733314	3.156697	-1.3248469	18.130571	12.97674	86.58702	-8.0329895	-1.4901161e-08	0.010784343	-2.2351742e-08	0.019613173	0.285101	-0.13789113	132.13295	-80.617035	0	0	5.0	1.4943738	0.019446585	2340000	2838.295669078827
78	9.372075	4.1658587	20.52409	-1.8356743	167.95833	68.065216	340.0	36.0	1000.0	418059.0	0.17639620253164556	1.0124725	0.6899082	2.8885207	-1.2965015	19.095825	13.174015	94.16597	-10.372734	-9.313226e-09	0.014440278	2.2351742e-08	-0.021272391	0.28446805	-0.1439929	128.90036	-78.167244	0	0	1.0	1.4932581	0.022459032	2370000	2873.222562789917
79	10.039338	5.1852765	21.160973	1.6119299	190.91667	79.17171	337.0	27.0	1000.0	423727.0	0.17655291666666667	1.0057424	0.66537	2.784383	-1.4807587	16.924929	12.666381	71.08348	-9.752996	1.1175871e-08	9.959913e-05	-8.940697e-08	-0.0048080804	0.31566685	-0.17221159	129.98563	-76.79371	0	0	1.0	1.4927495	0.0035158754	2400000	2908.593600511551
80	9.912535	3.897434	20.074455	2.6384833	189.66667	80.93962	412.0	61.0	1000.0	429504.0	0.1767506172839506	1.0984521	0.69721186	2.8470495	-1.0707593	18.899157	12.90451	74.65396	-6.915409	1.1175871e-08	0.00045189355	4.4703484e-08	0.005616633	0.30946812	-0.16787283	135.71587	-81.89053	0	0	1.0	1.4923651	0.0047476515	2430000	2944.469799757004
81	9.521321	2.6962128	14.955642	5.4706683	202.70833	84.08353	467.0	49.0	1000.0	435739.0	0.17712967479674796	0.93878216	0.6801659	3.0429394	-1.3514544	21.190538	14.798576	96.7183	-11.488462	1.3969839e-08	-0.00046762405	-1.4901161e-08	-0.0017961012	0.26639372	-0.12696096	145.72922	-89.73351	0	0	1.0	1.4924216	0.003949606	2460000	2979.0697691440582
82	9.960494	3.4720964	16.782799	4.100361	201.08333	88.996216	500.0	89.0	1000.0	441603.0	0.17735060240963854	1.0070199	0.6228159	2.6906364	-1.0703397	20.404575	14.172668	99.09107	-5.6849666	-9.313226e-09	-0.0009085908	6.7055225e-08	0.0015917644	0.24611774	-0.10800713	151.81552	-92.614136	0	0	1.0	1.4927974	0.001600595	2490000	3013.4950637817383
83	10.137021	3.3904185	19.448462	5.5289617	176.29167	84.48692	387.0	29.0	1000.0	446743.0	0.17727896825396824	1.0351844	0.65861434	2.8439023	-1.6368197	18.861967	13.488546	83.597206	-6.6630483	7.450581e-09	0.0023881646	1.4901161e-08	-0.0036702105	0.2613793	-0.11624135	119.74434	-70.67854	0	0	1.0	1.4933827	0.007899958	2520000	3047.906546354294
84	10.865631	3.511584	17.387924	4.893857	189.83333	85.27781	368.0	59.0	1000.0	452528.0	0.17746196078431373	1.104661	0.6819501	3.2372367	-1.086883	17.822603	13.0945	78.24545	-10.757307	2.7939677e-09	-0.00032824394	-2.6077032e-08	-0.0034395065	0.28630027	-0.1480585	121.381165	-74.65017	0	0	1.0	1.4940383	0.003711217	2550000	3082.586559534073
85	11.933464	2.818034	17.258823	5.717103	224.33333	85.90628	387.0	61.0	1000.0	458830.0	0.17784108527131784	1.1043508	0.6993952	2.9636862	-1.4342458	19.597979	13.5346155	86.37845	-6.6256723	1.0244548e-08	0.00036239414	-2.7939677e-08	0.0022967074	0.23646942	-0.118319266	152.9685	-90.796425	0	0	1.0	1.4947112	0.0034481818	2580000	3117.3349668979645
86	11.917015	3.2670338	17.97194	5.981569	185.54167	72.64639	350.0	22.0	1000.0	464154.0	0.17783678160919542	1.1803855	0.63308734	2.674193	-1.1683687	20.628021	13.996516	75.5382	-5.9409447	9.313226e-10	1.5895348e-06	-2.4214387e-08	0.00064353505	0.23586582	-0.10751609	121.20663	-70.40359	0	0	1.0	1.4954637	0.0030523087	2610000	3151.559468984604
87	10.796821	4.870672	18.297764	1.1784033	170.875	87.45442	370.0	0.0	1000.0	469080.0	0.1776818181818182	1.1759524	0.65645117	2.908785	-1.1371552	17.687374	12.306958	68.85125	-7.8451076	-1.4901161e-08	-0.00063983013	1.4901161e-08	0.0028694663	0.3227311	-0.17521715	121.78464	-73.51809	0	0	1.0	1.4961087	0.0025430627	2640000	3185.9731798171997
88	11.144623	4.3281593	16.578941	0.67684084	183.0	81.642	385.0	35.0	1000.0	474500.0	0.17771535580524345	1.1815006	0.68728447	2.9475212	-1.3800505	18.761562	13.088503	74.708824	-6.5524864	-2.3748726e-08	-0.0008707966	2.2351742e-08	0.0016883507	0.26358575	-0.14831421	158.38489	-95.74625	0	0	1.0	1.4970074	0.003216274	2670000	3220.5548915863037
89	12.510776	4.0160756	18.787783	1.4453961	151.25	80.509445	415.0	32.0	1000.0	479449.0	0.1775737037037037	1.2393528	0.6159446	2.877005	-0.9469636	18.380404	13.409899	77.30615	-11.916495	-3.7252903e-09	-0.00045776868	3.7252903e-08	-0.0029255198	0.26225534	-0.123689234	142.02228	-85.76506	0	0	1.0	1.4980155	0.0007534029	2700000	3254.897467851639
90	10.562502	4.2947254	18.215088	-0.7967703	192.33333	81.9546	318.0	41.0	1000.0	485105.0	0.1776941391941392	1.1468598	0.70155984	3.0196168	-1.1250316	18.469004	14.103082	82.736725	-8.98295	1.7695129e-08	-0.00069421297	8.195639e-08	-0.0019694713	0.274919	-0.1529853	141.40926	-81.31908	0	0	1.0	1.4990485	0.0009931992	2730000	3289.724271774292
91	11.086842	4.0247836	18.294163	-0.8738361	188.58333	73.75913	324.0	68.0	1000.0	490948.0	0.17787971014492754	1.1407075	0.7180856	2.9852433	-1.2356926	19.872763	13.668908	75.58768	-3.1380446	-4.656613e-10	-0.0006792125	1.4156103e-07	0.0039054044	0.30185068	-0.1738979	139.39891	-84.42993	0	0	1.0	1.5002036	0.001967091	2760000	3324.079425573349
92	10.125482	3.320362	16.512081	3.16198	188.45833	59.41519	336.0	54.0	1000.0	496606.0	0.17799498207885306	1.0889912	0.66786677	2.5633368	-1.2714105	19.421917	14.189131	81.52415	-9.04874	-7.450581e-09	-0.0007629112	-1.7881393e-07	0.0022659674	0.27404624	-0.14099136	153.82747	-93.55061	0	0	1.0	1.5012114	0.001109421	2790000	3358.5188088417053
93	12.113315	3.7554364	19.85839	4.2431464	178.29167	70.43524	356.0	20.0	1000.0	501960.0	0.178	1.1773548	0.6771541	3.044103	-1.1084085	18.735924	13.2227955	85.14988	-4.382777	2.2351742e-08	-0.00043107942	-8.940697e-08	7.213792e-05	0.3428771	-0.20289405	140.53355	-83.10979	0	0	1.0	1.5021062	0.0016418458	2820000	3393.131852388382
94	11.065815	3.831822	20.09252	2.1782827	172.79167	69.26217	351.0	80.0	1000.0	507390.0	0.17803157894736843	1.2598068	0.65931314	2.9584243	-0.8938795	18.847944	12.906739	79.39584	-4.3536067	-2.7939677e-09	-0.0010473588	3.3527613e-08	-0.008090662	0.28866693	-0.15754643	155.58755	-91.31159	0	0	1.0	1.5030208	0.003872792	2850000	3427.9017503261566
95	13.054639	4.3464317	18.98504	3.6773043	190.875	86.29953	332.0	31.0	1000.0	513440.0	0.17827777777777779	1.2465217	0.6171981	2.9608808	-1.248192	20.2551	13.583921	75.762	-8.373353	7.450581e-09	-0.0005332972	-1.4901161e-08	0.00084457174	0.3497038	-0.1895814	148.63873	-85.23519	0	0	1.0	1.5039576	0.00074198446	2880000	3463.466894388199
96	12.42233	2.6886775	16.881552	5.544338	214.45833	64.1398	354.0	111.0	1000.0	519711.0	0.17859484536082473	1.3328344	0.675201	3.3830864	-1.4154	20.911402	13.525254	89.018005	-10.085825	-6.519258e-09	-0.0010588932	3.7252903e-09	-0.0027756472	0.27994132	-0.15911672	153.46051	-88.719406	0	0	1.0	1.5046597	0.0017290469	2910000	3498.6904296875
97	11.70977	3.833526	23.489256	2.4212763	203.16667	96.64612	337.0	25.0	1000.0	525633.0	0.17878673469387754	1.2268534	0.6239932	4.056535	-0.9199831	19.917166	13.453034	98.10858	-4.761798	-6.519258e-09	-0.00028041692	-4.4703484e-08	0.0032294528	0.3275016	-0.18591914	149.85057	-82.34143	0	0	1.0	1.5053797	0.00063830044	2940000	3534.250664949417
98	12.064939	3.9333181	16.218178	1.3644176	194.83333	60.45292	360.0	105.0	1000.0	531554.0	0.17897441077441079	1.3168657	0.6399708	3.1236567	-1.0314118	21.160519	13.525982	90.75186	-2.5754662	3.7252903e-09	-0.00075909845	-5.9604645e-08	0.00024021661	0.2718479	-0.14010856	143.23428	-82.43508	0	0	1.0	1.5059875	0.00096261676	2970000	3568.832051038742
99	12.473657	3.5881107	19.338678	6.4355083	145.41667	80.15293	340.0	16.0	1000.0	536209.0	0.17873633333333333	1.2687829	0.66760176	3.1500542	-1.4521644	19.27035	12.74999	78.99401	-3.6593318	1.816079e-08	-0.00034646178	1.1920929e-07	0.003256895	0.28294137	-0.14621136	121.55597	-68.42374	0	0	1.0	1.5064225	0.00079770194	3000000	3603.6734652519226
100	12.226886	3.306489	19.423868	5.582375	215.125	90.914024	415.0	47.0	1000.0	542427.0	0.17901881188118812	1.298392	0.637411	3.3041136	-0.9683189	17.84663	12.758466	81.601555	-2.8667912	3.7252903e-09	-0.000640905	-1.1175871e-07	-0.0031318697	0.23661965	-0.12127322	154.31592	-86.2377	0	0	1.0	1.5069091	0.0022046652	3030000	3638.5947511196136
101	11.618923	3.689372	16.457113	1.657276	162.25	82.595024	389.0	32.0	1000.0	546854.0	0.17871045751633988	1.2019831	0.6401516	3.3641613	-0.9341548	17.704716	12.285904	82.310974	-5.908847	0.0	-0.0010789533	-3.5390258e-08	0.0018642545	0.24515721	-0.123733506	112.10492	-58.27496	0	0	1.0	1.5073748	0.0017353686	3060000	3672.906438589096
102	11.489364	4.5588923	19.00823	1.494852	198.75	51.9521	305.0	81.0	1000.0	552698.0	0.17886666666666667	1.2525516	0.68222946	2.845465	-1.4713974	18.127829	12.850552	79.01621	-3.8875062	9.313226e-09	-0.0005260301	-2.2351742e-08	0.00028450694	0.2542021	-0.13430056	140.3244	-72.47177	0	0	1.0	1.507721	0.0003373933	3090000	3708.5364158153534
103	12.01431	2.983442	20.082485	7.044071	192.66667	96.93669	357.0	36.0	1000.0	558422.0	0.17898141025641026	1.3015743	0.6355324	3.0929992	-0.9989709	19.11721	13.099795	82.15049	-3.6273537	-1.3038516e-08	-0.0005456791	-1.2665987e-07	0.0010595713	0.27679545	-0.14701474	155.49658	-77.30739	0	0	1.0	1.5078986	0.0009593077	3120000	3743.3789508342743
104	14.225693	3.9465866	21.574686	2.6355653	209.54167	79.79765	340.0	53.0	1000.0	564494.0	0.17920444444444444	1.2861016	0.6191208	3.6481872	-0.9089711	20.698679	14.15381	86.34781	-5.1116457	1.6298145e-08	-0.0005072091	0.0	0.0021401104	0.27584633	-0.14429031	114.695526	-58.70656	0	0	1.0	1.50804	0.0007644905	3150000	3778.678055047989
105	12.966222	2.7249677	17.754715	4.9208612	186.75	75.433334	376.0	70.0	1000.0	570465.0	0.17939150943396226	1.3886021	0.6254915	3.050812	-1.0553584	20.582153	13.331863	78.185074	-3.361449	8.381903e-09	-0.00013247598	6.7055225e-08	0.0011903662	0.27446133	-0.14816132	156.14572	-76.926544	0	0	1.0	1.5081536	0.00039604353	3180000	3814.0523138046265
106	13.92466	4.64582	20.28868	3.393927	188.91667	87.29639	353.0	52.0	1000.0	576079.0	0.1794638629283489	1.4069133	0.5676507	2.7061102	-1.2628751	19.882774	14.26221	79.92575	-2.6653824	-1.8626451e-09	-0.0005427404	3.7252903e-08	4.07123e-05	0.28502226	-0.14968331	153.03056	-80.72237	0	0	1.0	1.5082278	0.00046942668	3210000	3848.90860748291
107	12.33072	4.267882	19.856985	4.000057	161.125	86.38254	322.0	23.0	1000.0	580777.0	0.17925216049382717	1.3825012	0.6280029	3.0277462	-1.1273575	17.883144	13.474058	85.151436	-3.9862957	-8.8475645e-09	-0.00096715544	-7.450581e-09	0.004162264	0.2973682	-0.17158312	123.203094	-66.48981	0	0	1.0	1.5082748	0.0025420017	3240000	3883.4973509311676
108	12.649186	4.1291947	19.166481	3.6589127	199.75	120.37658	421.0	26.0	1000.0	586944.0	0.1794935779816514	1.3529478	0.62387294	2.9853342	-0.9708914	20.35197	15.02551	80.99757	-2.0459123	8.381903e-09	-0.00042891953	2.9802322e-08	0.0015939535	0.28126478	-0.15487635	169.95921	-87.18714	0	0	1.0	1.5083554	0.00052549667	3270000	3917.934604406357
109	13.809285	2.608447	19.45484	9.089258	201.0	90.42907	401.0	49.0	1000.0	592652.0	0.17959151515151514	1.3494205	0.61793125	2.976689	-1.1388271	19.40675	13.83754	85.331474	-4.93406	-3.7252903e-09	-0.0012975571	8.940697e-08	0.0026536067	0.26673347	-0.1468551	148.79059	-83.28815	0	0	1.0	1.5084993	0.0023959707	3300000	3952.6264731884003
110	12.151029	4.268521	20.793114	1.5857298	180.66667	88.62123	344.0	21.0	1000.0	598246.0	0.17965345345345346	1.3814774	0.64052385	3.3425276	-1.2468615	19.697638	13.951403	84.53378	-8.883807	-2.2351742e-08	-0.0005057533	-8.940697e-08	-0.00014072843	0.3279268	-0.1825817	136.72992	-73.691376	0	0	1.0	1.5085723	0.00024930784	3330000	3988.0822415351868
111	15.078514	2.587505	22.349615	9.23327	166.375	47.02199	266.0	78.0	1000.0	603332.0	0.17956309523809524	1.3707165	0.6243269	2.9758644	-1.2817456	18.660507	11.977865	79.07408	-3.4112148	-1.21071935e-08	-0.00027140684	6.7055225e-08	-0.0012176419	0.29766908	-0.16799328	119.12704	-59.43863	0	0	1.0	1.5086911	0.00024758495	3360000	4022.8135755062103
112	13.170399	2.960581	20.359632	6.8176093	177.70833	68.72681	402.0	74.0	1000.0	608567.0	0.17951828908554573	1.4563949	0.5890975	3.379943	-1.1086825	17.830357	11.597632	73.31544	-2.1466808	-4.656613e-10	-0.0002175998	-5.9604645e-08	0.00039839803	0.23151648	-0.118243545	109.24194	-57.713818	0	0	1.0	1.50885	0.00013510414	3390000	4058.5231897830963
113	13.441667	5.334037	20.448765	-1.177349	222.08333	104.40702	444.0	26.0	1000.0	615316.0	0.17991695906432748	1.4025464	0.6288629	3.1839864	-0.9529528	19.4004	13.43315	78.914665	-3.612489	7.450581e-09	-0.007381088	-4.4703484e-08	-0.004952039	0.29199097	-0.15372884	165.79095	-82.636826	0	0	79.0	1.5089803	0.0043518273	3420000	4101.819499254227
114	13.418159	4.3074737	21.027117	2.4270537	159.25	54.839348	270.0	58.0	1000.0	619992.0	0.1797078260869565	1.3769182	0.66118354	3.0017347	-1.2263575	18.90628	12.874437	87.06953	-2.482533	-1.21071935e-08	-0.00824856	-7.0780516e-08	-0.011174483	0.26887393	-0.15045664	115.59161	-60.67859	0	0	79.0	1.499542	0.0051697055	3450000	4143.951121807098
115	12.676921	3.13958	17.516508	6.443327	184.16667	76.02722	303.0	46.0	1000.0	625291.0	0.17968132183908045	1.4146111	0.5652898	3.095801	-0.88035214	17.827	11.323791	74.35671	-1.7171047	-7.450581e-09	-0.009045004	4.8428774e-08	0.0038692527	0.2508471	-0.12729411	118.725685	-55.47722	0	0	79.0	1.4866769	0.0055328268	3480000	4186.619170665741
116	15.046382	4.1771517	22.640833	4.449323	174.45833	76.17359	347.0	43.0	1000.0	630509.0	0.17963219373219375	1.4411365	0.55724007	3.018705	-0.6477681	18.064583	12.216725	77.77669	-1.9500849	-9.313226e-10	-0.008542093	-4.4703484e-08	0.002589357	0.24884306	-0.13804056	112.16206	-48.747204	0	0	79.0	1.4655557	0.0051037744	3510000	4229.426753997803
117	14.112353	4.4750433	20.883184	5.0070314	189.75	99.998024	492.0	62.0	1000.0	636172.0	0.17970960451977402	1.4444896	0.61225426	3.0813334	-1.0583141	18.197592	12.776012	86.22353	-3.361044	-7.450581e-09	0.010056151	9.685755e-08	-0.0055139605	0.31074327	-0.17576626	133.88571	-63.986362	0	0	6.0	1.4401007	0.015983516	3540000	4266.137576341629
118	13.801234	2.7721756	19.547146	6.8574595	173.5	45.32751	261.0	62.0	1000.0	641768.0	0.1797669467787115	1.5151099	0.6244748	3.0035589	-0.9094801	21.061174	13.1914	80.02379	-2.6241956	-5.5879354e-09	0.00072737865	8.940697e-08	-0.002525092	0.29159746	-0.16752663	127.53076	-62.95027	0	0	1.0	1.4374076	0.0061123753	3570000	4301.602893829346
119	14.022536	3.5410438	22.024467	8.201135	188.125	61.73688	328.0	70.0	1000.0	647579.0	0.17988305555555556	1.4486463	0.53850794	2.9545906	-0.82178265	18.787308	11.845799	73.12177	-2.868771	-3.7252903e-09	-0.0002791442	5.2154064e-08	-0.004953852	0.22813731	-0.13152334	161.3296	-85.56981	0	0	1.0	1.4363675	0.0043761428	3600000	4338.009974002838
120	14.003728	2.9357507	20.148893	6.7219353	200.58333	92.229744	366.0	50.0	1000.0	653617.0	0.18005977961432507	1.4405508	0.5796828	3.1357253	-0.7215611	19.775517	12.51963	78.60953	-3.6471617	0.0	-0.00013720931	-8.940697e-08	0.0011942722	0.29771298	-0.17276967	133.94844	-64.08849	0	0	1.0	1.4356122	0.0012785656	3630000	4374.608358860016
121	15.2513685	3.2574778	24.429932	9.262837	177.41667	55.61618	290.0	94.0	1000.0	659101.0	0.18008224043715848	1.4577614	0.55746394	3.0184639	-0.7027299	19.975212	12.5922365	79.79176	-1.4808578	-9.313226e-10	-0.0007032228	-1.4901161e-08	-0.002461466	0.22145955	-0.10847908	120.96942	-61.243755	0	0	1.0	1.4348781	0.0030542044	3660000	4410.570546865463
122	14.667718	3.128985	21.643476	8.203301	194.25	62.466156	338.0	50.0	1000.0	664947.0	0.18020243902439023	1.5085195	0.5590689	3.1963463	-0.76162165	19.519907	12.021679	82.148346	-1.8614204	-1.8626451e-09	-0.0006311522	8.568168e-08	-0.00039371662	0.25990984	-0.13795355	130.78146	-70.49049	0	0	1.0	1.434521	0.00050161965	3690000	4446.190896034241
123	15.067782	3.638656	21.767736	5.718709	196.20833	88.48869	403.0	56.0	1000.0	670933.0	0.18035833333333334	1.5188878	0.5564242	2.8939457	-1.0378217	19.902971	13.813495	85.04766	-2.7059717	-1.8626451e-09	-0.00053118146	4.4703484e-08	0.00071552396	0.2787905	-0.16555122	145.35901	-79.41586	0	0	1.0	1.4344587	0.0005095356	3720000	4481.284365415573
124	13.696565	3.0676873	20.676708	8.140661	206.95833	73.03508	360.0	67.0	1000.0	677116.0	0.18056426666666667	1.5167711	0.6019816	3.476597	-1.0224401	20.470934	12.475968	82.483765	-2.0096264	0.0	-0.0010245082	-5.9604645e-08	0.0024600346	0.26002192	-0.14996469	138.52077	-72.92255	0	0	1.0	1.4344337	0.003236447	3750000	4518.439108133316
125	14.265599	4.023935	19.410465	0.45080632	189.66667	83.9517	385.0	0.0	1000.0	682828.0	0.18064232804232805	1.4596239	0.60802335	2.8840828	-0.8335031	20.29627	13.451965	88.967674	-1.4117804	-3.7252903e-09	-0.00057965063	-5.9604645e-08	0.00091490336	0.27741623	-0.17004183	148.246	-78.85945	0	0	1.0	1.4343877	0.0006000709	3780000	4555.143823862076
126	15.7581	3.007784	21.321175	10.012108	203.08333	66.47676	356.0	89.0	1000.0	688861.0	0.18080341207349082	1.4573765	0.5635799	2.8475218	-1.5518757	19.264103	14.1086035	86.06215	-4.4983892	7.450581e-09	-0.00021231745	-2.9802322e-08	-0.0016740626	0.2666492	-0.16315974	153.70178	-83.05858	0	0	1.0	1.4345179	0.0005094422	3810000	4591.555215358734
127	13.894706	2.8444352	20.163254	6.6633286	214.25	81.9432	353.0	79.0	1000.0	695267.0	0.18105911458333335	1.539512	0.54640037	3.1041353	-0.76736915	20.88601	13.5498495	89.43008	-3.6906092	-9.313226e-10	-0.00046095834	0.0	-0.0017871326	0.27686712	-0.1668053	154.96515	-77.92284	0	0	1.0	1.4346492	0.0008153181	3840000	4628.025307416916
128	14.531853	4.772775	23.335482	-1.023411	194.875	81.03102	347.0	0.0	1000.0	701122.0	0.1811684754521964	1.4602252	0.57851994	3.0040252	-1.0511633	20.308771	12.6154	84.7081	-1.4002683	7.450581e-09	-0.00077919965	4.4703484e-08	0.0019680886	0.32318807	-0.18774927	129.74463	-67.10527	0	0	1.0	1.4347792	0.000835584	3870000	4664.560748338699
129	13.620491	5.106524	18.487787	-2.3091311	180.375	89.51248	320.0	0.0	1000.0	706442.0	0.18113897435897436	1.447206	0.7161828	3.2540905	-1.562007	18.240082	12.901974	72.61565	-4.34156	2.7939677e-09	-0.0007455858	2.2351742e-08	0.0022064354	0.24336727	-0.14927445	138.19864	-73.277824	0	0	1.0	1.4349693	0.001095006	3900000	4700.845131635666
130	15.302384	3.0136795	20.7099	8.067169	198.125	96.8415	415.0	43.0	1000.0	712133.0	0.18120432569974554	1.5398033	0.5322009	3.2326348	-1.0710804	19.955158	12.743223	82.54202	-4.2871504	-1.1175871e-08	-0.0005010152	-3.7252903e-09	-0.0035023205	0.27339494	-0.16074415	155.80829	-83.377655	0	0	1.0	1.435133	0.0007967986	3930000	4737.806086540222
131	15.013779	3.1651359	21.47164	8.3170805	189.625	98.1813	426.0	43.0	1000.0	717717.0	0.18124166666666666	1.5755895	0.6134649	3.5052285	-1.186504	19.5815	14.0191145	84.019684	-7.2500253	-1.6298145e-08	-0.00074519805	-8.940697e-08	0.0006732391	0.27127331	-0.16179687	160.66272	-83.352875	0	0	1.0	1.4353409	0.0009307887	3960000	4774.2762813568115
132	14.875064	3.1634305	20.468283	8.547812	185.95833	108.23566	457.0	36.0	1000.0	723195.0	0.1812518796992481	1.4792701	0.59063506	2.9467504	-0.68351805	17.835747	13.328589	91.54948	-7.6730556	1.8626451e-09	-0.00080103043	-1.0430813e-07	0.0012305211	0.25677344	-0.15466654	145.95724	-77.0182	0	0	1.0	1.4353573	0.00097569666	3990000	4810.814797878265
133	14.594254	2.8642159	19.46569	6.0741353	176.08333	80.74957	365.0	33.0	1000.0	728461.0	0.18120920398009951	1.5543883	0.56559396	3.518248	-0.51424134	18.073145	13.466508	84.81989	-11.903379	1.0244548e-08	-0.0005379483	1.1920929e-07	-0.0017552171	0.2992927	-0.18334715	124.94787	-64.5471	0	0	1.0	1.4354362	0.0004909032	4020000	4847.280309677124
134	14.743663	2.2360005	18.126846	10.106692	179.83333	67.86731	318.0	67.0	1000.0	733972.0	0.18122765432098764	1.4792591	0.5439755	2.7740848	-0.9441383	19.215885	13.318601	76.83405	-4.20077	-2.7939677e-09	-0.0009103336	1.5646219e-07	0.0008805031	0.23012729	-0.12765488	135.86191	-74.08835	0	0	1.0	1.4356192	0.00058802916	4050000	4883.873647689819
135	14.523831	4.152996	21.783113	5.9929757	208.95833	68.406555	314.0	42.0	1000.0	740384.0	0.18146666666666667	1.4925206	0.57499903	3.2400105	-0.9585458	20.736134	13.376249	88.13288	-3.3505225	0.0	-0.00062154164	-4.4703484e-08	0.00229045	0.2585405	-0.14390495	151.85316	-84.83578	0	0	1.0	1.4357787	0.0010954973	4080000	4920.905446767807
136	15.1979065	3.0395374	22.06617	11.208812	159.58333	82.653854	408.0	54.0	1000.0	745485.0	0.18138321167883212	1.5335445	0.5755187	2.9262247	-1.0481485	19.228195	12.707667	86.304504	-5.805725	-5.5879354e-09	-0.00039842806	-5.9604645e-08	0.00018527731	0.27099174	-0.1621026	147.82225	-84.728775	0	0	1.0	1.4358535	0.00033795455	4110000	4957.267236232758
137	14.257309	3.563994	22.024632	6.089423	180.20833	75.77432	373.0	39.0	1000.0	750827.0	0.18135917874396135	1.4676021	0.5690221	2.970956	-1.1520514	17.30912	12.158218	85.25755	-2.983001	2.3283064e-08	-0.00029705663	-9.685755e-08	0.0011154597	0.24064377	-0.13662982	126.06174	-68.11014	0	0	1.0	1.4357893	0.00033232756	4140000	4993.759163141251
