Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	10.456939	3.232803	16.500938	2.5571017	20.083334	13.388168	49.0	0.0	1000.0	30865.0	0.01582820512820513	1.0503085	0.75420433	3.1701367	-1.196313	2.1265097	2.4689202	21.955196	-0.6981663	1.8626451e-09	-0.00058449886	-2.2351742e-08	-0.0009662153	0.23574759	-0.085105635	8.982763	-3.851078	0.44632617	-0.008308649	1.0	1.7307737	0.00054840336	1950000	1916.8165187835693
65	9.757648	4.4018564	18.34789	-1.518585	14.166667	12.5985	39.0	0.0	1000.0	31256.0	0.015785858585858587	1.1106304	0.7344493	2.838674	-0.8791796	1.79166	2.1850612	21.974895	-3.7755997	-3.7252903e-09	-0.00071149744	2.7939677e-09	-0.0013821218	0.23532185	-0.089082465	6.204381	-2.929543	0.43801752	-0.008497715	1.0	1.7305961	0.0013618185	1980000	1946.4139242172241
66	9.962571	3.3391533	19.27171	4.3838887	14.5	11.905881	47.0	0.0	1000.0	31693.0	0.015767661691542287	1.0663176	0.7470172	2.8186684	-1.0644894	1.3677192	1.8796684	19.668087	-1.1896212	-5.5879354e-09	-0.00069878064	-9.313226e-09	-8.125062e-05	0.24964467	-0.09022418	7.730463	-3.162889	0.4295198	-0.008616716	1.0	1.7305336	0.001781662	2010000	1975.4864766597748
67	10.089042	3.6915178	14.812863	1.0920811	13.0	13.165611	38.0	0.0	1000.0	32058.0	0.01571470588235294	1.0613626	0.7506442	2.884804	-1.2932001	1.5040399	1.8661692	18.559923	-1.9226223	-1.6298145e-09	-0.00075828814	2.7939677e-09	-0.0020607216	0.22873937	-0.08966594	5.397765	-2.1337361	0.4209031	-0.008848876	1.0	1.7306516	0.002559033	2040000	2004.6123418807983
68	10.562476	4.4200444	19.360584	1.6380684	19.041666	15.930786	50.0	0.0	1000.0	32643.0	0.015769565217391306	1.0586404	0.73809516	3.4858534	-1.1295581	1.4656026	2.2614188	21.262804	-2.0741944	7.916242e-09	-0.001007433	2.2351742e-08	-0.0009379805	0.28253573	-0.12572525	8.377957	-3.3359196	0.4120542	-0.008465946	1.0	1.7306763	0.0015845697	2070000	2033.5574839115143
69	10.404758	4.703551	19.149857	-1.2224169	28.125	19.67086	65.0	0.0	1000.0	33392.0	0.01590095238095238	1.10268	0.7495006	2.906092	-1.0615662	2.0695846	2.5044782	21.203695	-2.1477113	-1.21071935e-08	-0.00026831322	-1.8626451e-09	-0.0017455592	0.31520444	-0.13899961	10.870978	-4.2902327	0.40358827	-0.0072431862	1.0	1.73058	0.0020423592	2100000	2062.876140356064
70	10.269916	4.0080237	18.478796	-0.36744675	17.25	16.763676	54.0	0.0	1000.0	33877.0	0.01590469483568075	1.0986887	0.7625273	4.0029507	-0.99755484	2.074478	2.4121058	21.200005	-4.0984473	-6.9849193e-09	-0.0004544608	2.0489097e-08	-0.00060793525	0.27811748	-0.13817768	8.140337	-3.6454353	0.39634508	-0.007210195	1.0	1.7302835	0.00077743025	2130000	2092.4781980514526
71	9.77769	3.5054371	17.40686	2.5608523	20.958334	18.210526	52.0	0.0	1000.0	34511.0	0.015977314814814816	1.1144845	0.767243	2.927798	-1.1106952	1.8025835	2.3927317	22.567938	-2.6782315	0.0	-0.0012016117	7.450581e-09	-0.0014273115	0.2497814	-0.10278629	10.404907	-4.707852	0.38913488	-0.0067492127	3.0	1.7298592	0.0015117449	2160000	2121.8191423416138
72	11.413704	4.4428034	19.613567	0.8931453	20.875	20.7712	76.0	0.0	1000.0	35144.0	0.016047488584474887	1.0858545	0.7129383	3.1589334	-1.0028924	1.9268477	2.5047257	24.047075	-1.4774336	9.313226e-10	-0.007876631	3.7252903e-09	-0.012053965	0.27480158	-0.123671144	10.713955	-5.0486217	0.38238567	-0.005101472	79.0	1.7290401	0.006797078	2190000	2158.121960401535
73	10.941234	4.5336304	19.309542	2.0095267	22.958334	20.317232	62.0	0.0	1000.0	35799.0	0.016125675675675674	1.1619537	0.75453347	3.4411986	-1.185846	2.1338491	2.7724884	26.46833	-4.5400524	9.313226e-09	-0.008082543	0.0	-0.012823771	0.2736855	-0.11071588	10.862696	-4.7182355	0.3772842	-0.0040067732	79.0	1.7172784	0.0066471044	2220000	2194.4847769737244
74	12.750339	3.7624736	19.39405	7.882247	27.125	18.180374	68.0	0.0	1000.0	36541.0	0.016240444444444443	1.2154292	0.72487533	3.570628	-1.0899692	2.527747	3.1753435	23.213959	-3.5493977	7.450581e-09	0.0026131026	0.0	-0.0038385373	0.3037123	-0.14184698	10.241581	-5.114254	0.37327743	-0.005169064	2.0	1.6951785	0.0072169947	2250000	2223.902843236923
75	12.682011	2.7960014	17.983845	7.2546186	25.416666	21.453276	66.0	0.0	1000.0	37276.0	0.016349122807017544	1.3073208	0.71996987	3.949037	-1.084076	2.367722	2.7725537	24.808426	-1.4877223	-9.313226e-09	-0.0010812489	-7.450581e-09	0.0025623925	0.24609165	-0.10461239	11.857832	-5.9541607	0.36810836	-0.0046215355	1.0	1.6949202	0.0058829472	2280000	2253.4381806850433
76	12.0087	3.2528253	18.309689	4.597012	15.25	14.821858	54.0	0.0	1000.0	37815.0	0.01637012987012987	1.2787414	0.76114154	3.2628787	-1.0795403	2.258026	2.633156	23.15199	-5.553831	1.21071935e-08	3.459843e-05	-3.7252903e-09	-0.0021427092	0.24307993	-0.09919799	8.325983	-4.6941724	0.36348683	-0.0050297678	1.0	1.6945846	0.0031397338	2310000	2282.507583141327
77	13.101466	3.4827235	23.585419	7.226907	26.333334	18.22925	60.0	0.0	1000.0	38492.0	0.016449572649572648	1.2709154	0.7202739	2.8035638	-1.1752954	1.9332752	2.3446617	25.330595	-1.8896004	-1.0128133e-08	-0.0007294295	-1.4901161e-08	0.0013330677	0.25634748	-0.09868682	13.932802	-7.841466	0.35845706	-0.004353881	1.0	1.6941513	0.0016312123	2340000	2311.6668202877045
78	10.719441	3.411288	16.4396	2.8371937	14.166667	15.277071	64.0	0.0	1000.0	38957.0	0.016437552742616032	1.3154418	0.77129775	3.4775844	-1.0292407	2.132691	2.8611584	29.606907	-2.2657676	-4.656613e-09	-0.00055260933	-7.450581e-09	-0.0006798918	0.27802825	-0.12791337	9.054292	-4.43221	0.35410318	-0.004863411	1.0	1.6937621	0.0009507547	2370000	2340.885100841522
79	11.681012	2.6648147	16.690203	8.00085	17.25	11.836561	48.0	0.0	1000.0	39469.0	0.016445416666666667	1.1711915	0.70582277	2.8843994	-1.007319	1.9007814	2.265688	23.591797	-1.8122554	4.656613e-10	-0.0006815681	1.5832484e-08	0.00032832706	0.26541597	-0.09732579	8.045918	-3.8159456	0.34923977	-0.0050355494	1.0	1.6934352	0.0012979832	2400000	2370.002246618271
80	12.564198	3.336313	19.864151	7.861751	26.375	18.108038	59.0	0.0	1000.0	40178.0	0.016534156378600822	1.2531916	0.7856148	3.205657	-1.6298234	2.04663	2.4734666	24.846636	-1.5382631	9.313226e-10	-0.00072063995	-1.8626451e-08	-0.0002884575	0.2803418	-0.11821133	10.1917095	-4.478778	0.34420422	-0.004361689	1.0	1.6930285	0.0010714548	2430000	2399.9979984760284
81	12.34388	3.8022356	20.1155	4.7819204	14.875	10.678298	45.0	0.0	1000.0	40662.0	0.016529268292682926	1.289137	0.7102278	2.9784029	-1.0250714	1.9528284	2.455684	26.207283	-1.3498054	5.5879354e-09	-0.0009346716	4.656613e-09	-0.00048216572	0.26308537	-0.10794447	8.279066	-4.486329	0.33984253	-0.00480175	1.0	1.6927485	0.0025614917	2460000	2428.9295148849487
82	11.32797	4.1179295	23.264032	2.9251695	17.375	19.597645	72.0	0.0	1000.0	41240.0	0.016562248995983936	1.2554848	0.7071244	2.9382997	-1.1457969	1.8247976	2.5708716	21.40324	-1.5211219	1.4901161e-08	-0.0005019879	1.1175871e-08	0.00010392768	0.2214781	-0.09007642	12.351272	-6.3206263	0.33504078	-0.0049586296	1.0	1.6926788	0.0007747188	2490000	2458.2697834968567
83	11.909282	4.4023304	19.249744	2.785869	20.541666	20.510118	70.0	0.0	1000.0	41850.0	0.01660714285714286	1.253851	0.7547079	3.1829145	-1.1453991	1.9506099	2.601935	27.515894	-1.7781687	-8.265488e-09	-0.0008048803	-1.8626451e-08	0.0004989379	0.27258	-0.12117485	9.48423	-4.045904	0.33008215	-0.004814714	1.0	1.6924314	0.0015842164	2520000	2487.3077664375305
84	11.716038	2.635739	15.77974	6.4527025	20.625	18.867548	72.0	0.0	1000.0	42488.0	0.016661960784313725	1.2604399	0.7747179	3.0471847	-1.0805309	1.9314456	2.388293	22.311903	-1.94307	-1.5832484e-08	-0.00035774836	-1.5832484e-08	-0.00041502295	0.26296976	-0.11646176	11.656147	-5.638879	0.32526743	-0.004685104	1.0	1.6921883	0.0016288001	2550000	2516.399910211563
85	12.408799	3.2330525	19.222399	3.937819	21.25	17.2874	63.0	0.0	1000.0	43163.0	0.01672984496124031	1.3087595	0.71015704	3.1858795	-1.0903522	2.3247433	2.7711391	29.770222	-0.61372507	-9.313226e-09	-0.00033227948	-1.4901161e-08	-6.261247e-05	0.27782995	-0.1245824	10.066818	-4.6828814	0.32058233	-0.004508674	1.0	1.6920093	0.00035704212	2580000	2546.312527656555
86	12.151454	3.3714056	18.043915	5.0400095	24.458334	18.466139	60.0	0.0	1000.0	43839.0	0.01679655172413793	1.2953734	0.6914544	3.454704	-0.96969	2.1795552	2.3363976	29.05465	-1.4501612	1.8626451e-09	-0.00040798995	7.450581e-09	-0.0014241542	0.28403574	-0.12847626	9.599937	-4.170093	0.31607366	-0.0040757656	1.0	1.6920309	0.0012305516	2610000	2575.606409549713
87	12.1239195	3.5209992	17.87226	4.309642	25.208334	17.4642	61.0	0.0	1000.0	44572.0	0.016883333333333334	1.2482547	0.7682779	3.3720267	-1.2279425	2.6458242	2.9617536	25.87972	-2.0911222	-6.519258e-09	-0.0006729887	3.7252903e-09	0.00038474228	0.2798831	-0.14131755	10.110567	-4.6223874	0.3119979	-0.0036307275	1.0	1.6921972	0.0011031583	2640000	2604.6646072864532
88	12.37656	3.0610857	19.14963	6.853378	30.125	20.39876	68.0	0.0	1000.0	45472.0	0.01703071161048689	1.2979205	0.72991925	3.6683297	-1.1062229	2.5400991	2.9877632	25.163273	-3.2527819	-6.519258e-09	-0.00045513152	-7.450581e-09	-0.00046953186	0.24148914	-0.1028127	12.536906	-5.6385	0.30836716	-0.0028042793	1.0	1.692368	0.0005378168	2670000	2633.9288544654846
89	12.672704	2.5865605	18.612928	8.511924	20.916666	15.774232	50.0	0.0	1000.0	46073.0	0.017064074074074075	1.2897524	0.6518266	2.9547484	-1.1187054	2.8837206	2.9262092	24.47154	-1.6573648	-2.3283064e-09	-0.00046561542	-1.3038516e-08	-9.9589815e-06	0.24097508	-0.11003894	10.558372	-4.8596444	0.30556288	-0.0028687716	1.0	1.6924617	0.0009822927	2700000	2663.2177391052246
90	12.711319	3.0262637	17.826122	6.429045	25.666666	21.234144	74.0	0.0	1000.0	46896.0	0.017178021978021978	1.3186667	0.7290457	3.0627146	-1.325967	2.518134	2.8234386	24.680563	-1.5921264	0.0	-0.0007429201	1.4901161e-08	-0.0014160699	0.27722007	-0.13866103	11.994564	-5.3259335	0.3026941	-0.00251621	1.0	1.6922132	0.0011956323	2730000	2692.8799271583557
91	12.387157	4.307755	20.47605	2.5725234	22.875	17.748972	74.0	0.0	1000.0	47567.0	0.01723442028985507	1.3227347	0.6894228	3.0543833	-1.1238031	2.5724316	2.7449853	24.79155	-2.7133377	-3.7252903e-09	-0.00066177896	3.7252903e-09	-0.00046213297	0.300417	-0.1603244	10.707169	-5.8050976	0.3001779	-0.0024446547	1.0	1.69187	0.00074030116	2760000	2722.037873029709
92	11.540883	3.642414	19.223372	3.0474606	22.083334	15.871664	57.0	0.0	1000.0	48277.0	0.01730358422939068	1.2806792	0.79010445	3.0303288	-1.2824516	2.2427022	2.6929433	29.440992	-3.8813698	2.7939677e-09	-0.0008049717	-7.450581e-09	-8.8992994e-05	0.30708224	-0.15729961	10.182275	-5.391862	0.29773325	-0.0024487078	1.0	1.6915094	0.0011874044	2790000	2751.4659445285797
93	11.796715	3.6354961	19.317593	2.8767273	28.208334	18.330256	74.0	0.0	1000.0	49081.0	0.017404609929078014	1.2611972	0.72810245	3.5890307	-1.2013986	2.6551645	3.1607256	29.806671	-1.9242315	-1.0244548e-08	-0.0007435266	-5.5879354e-09	-0.00038878084	0.2305229	-0.122080825	11.167323	-5.6486816	0.29528454	-0.0019201636	1.0	1.6910849	0.0012575672	2820000	2780.805626630783
94	10.912063	4.209809	17.572166	1.7855692	25.083334	20.055998	61.0	0.0	1000.0	49855.0	0.017492982456140352	1.1681939	0.74795836	3.0483098	-0.96154946	2.423123	2.8463013	23.208014	-2.5055563	0.0	-0.00046051294	-3.7252903e-09	-0.00021797325	0.25598246	-0.11640847	10.608248	-5.776596	0.29336438	-0.0017178953	1.0	1.6906029	0.0003485094	2850000	2810.038537502289
95	12.578328	3.4017131	18.203701	3.7397346	22.833334	16.717422	53.0	0.0	1000.0	50539.0	0.017548263888888888	1.1704509	0.7085497	3.1653836	-1.2827652	2.763839	2.9837828	22.709373	-1.8420322	2.4214387e-08	-0.008297859	1.1175871e-08	-0.011380129	0.29354987	-0.16614285	12.120716	-6.9791617	0.29164648	-0.0006748736	79.0	1.6902374	0.0063398406	2880000	2847.0054018497467
96	12.37897	4.1091003	19.255276	-1.5518134	25.75	22.550407	99.0	0.0	1000.0	51323.0	0.017636769759450173	1.2802966	0.76642215	3.259742	-1.1309555	2.4714599	3.0854805	27.591173	-3.2742069	6.0535967e-09	-0.007951625	2.9802322e-08	-0.009222147	0.24425507	-0.11735743	12.888438	-7.0424514	0.2909716	-0.0011346042	79.0	1.656817	0.006024305	2910000	2883.670739173889
97	13.848973	3.6357625	22.519913	8.775345	24.583334	20.902386	66.0	0.0	1000.0	52014.0	0.017691836734693878	1.3454849	0.7295328	2.9525547	-1.3279855	2.6379306	3.0094564	27.438755	-1.9331633	9.313226e-09	-0.0075208913	1.1175871e-08	-0.008936404	0.31495804	-0.14672199	11.310313	-5.5226645	0.289837	-0.0012649894	79.0	1.6355801	0.0059948354	2940000	2920.210708618164
98	13.310394	4.4319363	21.26349	2.9949667	38.625	27.247038	101.0	0.0	1000.0	53120.0	0.017885521885521886	1.4641528	0.69350475	3.6855135	-0.6842262	2.779651	3.4332032	32.564545	-2.8263605	-4.656613e-10	-0.0077232993	-5.5879354e-09	-0.012414072	0.26680654	-0.14454836	15.571092	-7.9504466	0.288572	0.0015215278	79.0	1.6249568	0.006230837	2970000	2956.4788377285004
99	13.052742	2.6328664	18.191118	6.5545974	34.666668	26.903635	93.0	0.0	1000.0	54126.0	0.018042	1.399932	0.6863089	3.2528992	-1.1363363	3.717861	3.6720107	29.027317	-3.7949603	9.313226e-09	-0.008761237	1.8626451e-08	-0.018979516	0.21840003	-0.106219746	16.52744	-9.1175995	0.29009354	0.005660534	79.0	1.6181333	0.0075780503	3000000	2992.8456699848175
100	14.845641	3.2236664	21.438154	7.606431	32.25	19.500534	88.0	0.0	1000.0	55011.0	0.018155445544554456	1.454594	0.61455345	2.8984163	-0.649369	3.4938364	3.1684878	26.515476	-3.2651505	-7.450581e-09	-0.009209111	0.0	-0.015295479	0.2502523	-0.11128072	16.673157	-9.345383	0.29575408	0.004267603	79.0	1.5798441	0.008393768	3030000	3029.5943636894226
101	13.841439	2.9531298	19.17809	9.396751	35.416668	21.882101	83.0	0.0	1000.0	56086.0	0.01832875816993464	1.4770025	0.63929564	2.9494114	-0.6274666	2.8241923	3.05448	31.292969	-4.112491	-1.8626451e-09	-0.009293021	-9.313226e-09	-0.021605223	0.22084007	-0.106141806	18.819752	-10.804552	0.30002168	0.008639097	79.0	1.5512412	0.008185681	3060000	3066.304556131363
102	13.028721	3.1682277	18.705315	6.1691265	34.125	20.004818	88.0	0.0	1000.0	57062.0	0.018466666666666666	1.4382315	0.6551461	2.8122253	-0.7881421	3.573109	3.6018338	32.351093	-3.3433232	4.656613e-09	0.0042097513	-9.313226e-09	0.0008053982	0.1834127	-0.079481564	13.883912	-6.7598486	0.30866078	0.0034475923	6.0	1.5314579	0.013275042	3090000	3096.058436155319
103	14.719246	3.556766	20.600208	6.1182475	43.958332	27.19142	101.0	0.0	1000.0	58432.0	0.01872820512820513	1.4372518	0.63583946	2.8742616	-0.9294877	3.441916	3.8390863	29.77262	-3.3350549	0.0	0.0062233373	-7.450581e-09	0.0027494617	0.2166189	-0.102814905	18.272926	-8.660997	0.31210837	0.004530251	1.0	1.529243	0.017131643	3120000	3125.9778711795807
104	15.5229	4.4667063	22.76062	5.159333	40.625	25.084545	111.0	8.0	1000.0	59596.0	0.01891936507936508	1.612794	0.62276113	3.227343	-0.8496301	4.4167566	3.7668095	32.587414	-4.296653	3.7252903e-09	-0.00090128556	-1.4901161e-08	-0.00050930027	0.271964	-0.1344728	18.37893	-9.323133	0.31663862	0.0056762695	1.0	1.5280399	0.002796575	3150000	3156.073298931122
105	14.576734	3.1087818	22.150982	9.268215	39.0	20.522345	87.0	15.0	1000.0	60756.0	0.01910566037735849	1.56017	0.6801301	3.2108688	-0.94320285	4.1362863	4.1027384	31.372768	-2.5338082	-1.0244548e-08	-0.0007861889	-2.2351742e-08	-0.0036335154	0.2538403	-0.12353663	17.21222	-8.923795	0.3223149	0.00660792	1.0	1.5268857	0.0034856708	3180000	3186.154221534729
106	13.937229	3.2343593	21.470476	7.681127	33.416668	23.646559	88.0	0.0	1000.0	61740.0	0.019233644859813083	1.4755892	0.6310879	2.9580345	-0.86550635	3.5980248	3.3418863	28.492563	-2.3826296	0.0	-0.00048697728	1.1175871e-08	-0.0031171506	0.20138115	-0.10167396	15.264168	-8.030985	0.3289228	0.006958902	1.0	1.5264366	0.005598728	3210000	3215.573930978775
107	14.919276	2.5260844	21.676003	10.831154	44.0	25.10146	87.0	3.0	1000.0	62983.0	0.019439197530864198	1.4729953	0.6162359	3.254113	-0.84295726	3.772588	3.6874127	26.512463	-2.0835176	-9.313226e-09	0.0006234724	-2.9802322e-08	-0.0027925705	0.2076455	-0.09331898	16.307196	-8.02662	0.3358817	0.008320749	1.0	1.5263972	0.0060546594	3240000	3244.9509921073914
108	15.459274	3.468646	24.077549	10.9923725	34.583332	22.930904	88.0	0.0	1000.0	64009.0	0.01957461773700306	1.5254174	0.6207178	2.967914	-0.8427897	3.90437	3.5336993	33.390255	-2.78939	-5.122274e-09	-0.000286748	-8.381903e-09	-0.0014331804	0.22259799	-0.102936715	15.219826	-8.0354	0.34420246	0.008696437	1.0	1.526333	0.0051679253	3270000	3273.938486814499
109	16.117887	3.322421	21.21224	8.316505	36.541668	16.301786	74.0	14.0	1000.0	65166.0	0.019747272727272728	1.5884268	0.67305744	3.4465995	-0.8775465	4.133403	3.6397352	26.129583	-2.4553323	1.21071935e-08	0.00069831987	3.7252903e-08	-0.0032604744	0.2560727	-0.14958742	16.498894	-8.949233	0.3528989	0.009264618	1.0	1.5262105	0.0052454807	3300000	3303.244621038437
110	17.199495	2.5067341	22.802044	11.746829	35.75	19.983847	71.0	0.0	1000.0	66192.0	0.01987747747747748	1.6934029	0.5866447	3.4246304	-0.7362216	4.0927415	3.481998	32.9282	-4.234198	1.1175871e-08	-0.0006519365	2.9802322e-08	-0.0009943515	0.24191083	-0.11523551	14.297985	-7.344103	0.3621635	0.009750396	1.0	1.5263798	0.0038595349	3330000	3333.2444908618927
111	15.420735	3.0418887	21.042446	8.389482	38.666668	17.698084	68.0	0.0	1000.0	67290.0	0.020026785714285716	1.6373831	0.65113795	3.2598166	-1.0256655	3.0691786	3.1897714	32.390102	-6.2610135	7.450581e-09	0.0018161106	3.7252903e-09	-0.00060039083	0.2673366	-0.14556576	15.832999	-8.704844	0.3719139	0.0105445385	1.0	1.5267344	0.0070025083	3360000	3362.6297991275787
112	15.216957	2.4478333	18.613512	8.535171	32.083332	24.143524	77.0	0.0	1000.0	68272.0	0.02013923303834808	1.5142962	0.64444554	3.2272325	-0.8467877	3.6175401	3.414235	33.40899	-2.5898895	0.0	-0.000113965245	-3.7252903e-09	0.0008870852	0.21138278	-0.10500975	14.859011	-7.2183647	0.38245845	0.010587722	1.0	1.5267966	0.0067836717	3390000	3391.958344221115
113	15.101704	4.9707146	23.339857	-1.3707196	35.458332	30.482208	110.0	0.0	1000.0	69478.0	0.020315204678362574	1.5215583	0.6315416	3.3009512	-1.0057951	3.50129	3.7041898	29.311892	-3.2404695	1.5832484e-08	-0.00074858556	2.0489097e-08	0.00038473727	0.24689627	-0.13769522	19.567215	-9.921805	0.39304617	0.0110272765	1.0	1.527021	0.0027311773	3420000	3421.1172399520874
114	15.134622	3.2970068	23.935974	7.386902	46.583332	25.243673	87.0	0.0	1000.0	70826.0	0.02052927536231884	1.6242138	0.6266355	3.204864	-0.8813221	4.587824	4.2495127	34.084908	-4.814395	7.450581e-09	-0.0008952534	7.450581e-09	-0.0049587674	0.19717842	-0.095633	18.790257	-9.284418	0.40407345	0.012717336	1.0	1.5275466	0.00392921	3450000	3450.1936359405518
115	18.190847	3.4497344	25.298962	13.080778	36.291668	21.01087	76.0	0.0	1000.0	71880.0	0.020655172413793103	1.61212	0.5626491	3.4863915	-0.742497	4.3797235	3.663785	32.255592	-3.6723382	-6.9849193e-09	0.0016251303	1.8626451e-09	-0.007445091	0.3119534	-0.1606653	16.048607	-8.387706	0.41679078	0.013151854	1.0	1.5282178	0.011242827	3480000	3479.91211438179
116	15.833916	2.4960425	20.527157	12.061818	33.625	20.395695	82.0	0.0	1000.0	72809.0	0.020743304843304843	1.7433963	0.6260795	3.2872498	-0.6451954	3.4369807	3.2556424	29.88063	-4.05271	2.7939677e-09	-0.00028912188	1.1175871e-08	-0.00016769208	0.23460531	-0.11367017	12.3953705	-5.791539	0.42994264	0.013245404	1.0	1.5286226	0.0078725265	3510000	3509.0821900367737
117	15.065478	2.3647683	21.161179	10.81829	40.083332	19.032684	81.0	0.0	1000.0	73964.0	0.020893785310734464	1.559011	0.5954505	3.163971	-0.7045533	3.137343	3.3049588	30.404243	-3.2492204	-3.7252903e-09	-0.0005488798	3.7252903e-09	0.00029788958	0.24028999	-0.11164579	16.491932	-8.429952	0.44318804	0.014166445	1.0	1.5288088	0.0010845689	3540000	3538.373244047165
118	17.15362	2.416581	23.953512	11.448938	38.625	23.545723	76.0	0.0	1000.0	75146.0	0.021049299719887955	1.6599581	0.57941234	3.470644	-0.5830857	3.961568	3.7634628	30.8943	-2.7004848	-2.3283064e-09	-0.00063402136	-1.1175871e-08	-0.0014448203	0.22331923	-0.10784921	17.179167	-9.195618	0.4573545	0.014903903	1.0	1.5289087	0.001057093	3570000	3567.488114595413
119	17.15246	2.489103	21.627108	11.735073	40.041668	24.521214	94.0	0.0	1000.0	76334.0	0.02120388888888889	1.7429181	0.5730633	3.1975787	-0.61661345	4.4052396	3.852884	32.996937	-2.4007838	-1.8626451e-09	-0.0006682441	-1.3038516e-08	-0.0011594729	0.2449786	-0.10797824	16.800018	-7.9769244	0.4722584	0.015804708	1.0	1.529011	0.0019618026	3600000	3596.7295882701874
120	16.704023	2.408837	21.438807	10.701913	40.333332	18.935564	77.0	10.0	1000.0	77541.0	0.021361157024793388	1.7300645	0.6141667	3.2420456	-0.78499824	4.2321205	3.6806073	35.836216	-4.976204	-7.450581e-09	-0.0009246403	-2.3283064e-08	-0.0011109903	0.21730572	-0.10298382	18.114351	-8.75159	0.4880631	0.016709745	1.0	1.5291414	0.0021591764	3630000	3626.31108045578
121	16.608736	3.325728	22.767387	9.567315	52.708332	31.681328	129.0	12.0	1000.0	79095.0	0.021610655737704917	1.7285017	0.59708726	3.1694024	-0.90418607	4.4556746	4.143526	35.779804	-4.336663	-7.450581e-09	-0.0007428536	-2.2351742e-08	-0.001448689	0.21421528	-0.099190354	19.994387	-9.933594	0.50477284	0.019159198	1.0	1.529033	0.00071374746	3660000	3655.426185131073
122	15.370837	3.2721984	22.070742	9.484543	52.75	34.571484	125.0	0.0	1000.0	80550.0	0.021829268292682925	1.6775141	0.603336	3.5017502	-0.5492612	5.1479583	4.381734	29.93328	-3.095231	-3.7252903e-09	-0.0007510834	-9.313226e-09	-0.0011383649	0.22699301	-0.11771865	20.377361	-11.017256	0.52393204	0.021529019	1.0	1.5289338	0.0010798742	3690000	3684.351781845093
123	15.561067	2.5914376	19.826143	11.688917	32.916668	26.669142	85.0	0.0	1000.0	81548.0	0.021921505376344085	1.670594	0.59040713	3.2346463	-0.65950465	4.9757	3.9610887	33.58427	-3.6994474	1.9092113e-08	-0.0009808928	6.7055225e-08	-0.0026914596	0.2003701	-0.094633594	19.743889	-10.791241	0.54546106	0.021179855	1.0	1.5290993	0.0022907653	3720000	3713.4018771648407
124	16.508688	2.9726427	21.249908	11.693411	33.791668	22.043478	81.0	0.0	1000.0	82655.0	0.022041333333333333	1.649011	0.57911813	2.8561702	-0.5208801	3.5383308	3.708461	36.123928	-3.933947	1.1175871e-08	-0.0007186301	0.0	-0.0039118268	0.21565163	-0.09500586	20.036785	-10.634108	0.5666409	0.020974636	1.0	1.5291114	0.003517558	3750000	3742.5977911949158
125	16.386526	3.6438363	23.029902	10.060295	42.958332	27.71654	90.0	0.0	1000.0	83988.0	0.022219047619047617	1.728617	0.61173195	3.214016	-0.47303417	3.8708813	3.8934758	35.355896	-6.1390276	-1.1175871e-08	-0.0017704112	-3.7252903e-08	-0.0063241674	0.25163934	-0.13229	20.232103	-10.552778	0.58761555	0.022344768	3.0	1.5290955	0.005507603	3780000	3773.7947022914886
126	16.365425	3.369991	22.909784	8.05292	37.416668	23.104683	86.0	0.0	1000.0	85178.0	0.022356430446194227	1.6875291	0.6056144	3.5986362	-0.69413525	4.3068967	3.769065	30.8367	-3.3615246	-3.7252903e-09	-0.00968791	-7.450581e-09	-0.024969112	0.21612799	-0.12020768	16.825834	-8.158943	0.6099603	0.025814652	28.0	1.5285622	0.0126096085	3810000	3806.6944303512573
127	16.240206	2.0371592	20.837097	13.009517	31.125	19.277172	75.0	3.0	1000.0	86105.0	0.022423177083333332	1.7363335	0.6212043	3.694282	-0.8157703	4.142464	3.3604755	28.94022	-4.5233607	1.8626451e-08	-0.011149858	3.3527613e-08	-0.02858221	0.23920354	-0.13409503	14.275011	-7.936385	0.63577497	0.027398705	32.0	1.5189707	0.012982753	3840000	3839.5996804237366
128	17.089853	2.0753298	21.745007	12.591889	34.375	22.945248	85.0	0.0	1000.0	87151.0	0.022519638242894057	1.6738545	0.57787484	3.3043256	-0.5574348	3.5082874	3.3143826	32.847965	-2.3548734	5.5879354e-09	-0.0071662962	-7.450581e-09	-0.02215701	0.22707444	-0.13315316	17.272964	-8.455994	0.6631737	0.025604129	18.0	1.5191774	0.011156134	3870000	3870.4909439086914
129	15.866122	3.2851207	23.507812	8.425909	32.958332	25.760887	78.0	0.0	1000.0	88103.0	0.02259051282051282	1.7183807	0.60534936	3.5381937	-0.4573719	3.181435	3.3272843	29.990313	-1.9599833	-1.1175871e-08	-0.010500085	-1.4901161e-08	-0.024281802	0.27022013	-0.15101713	13.70697	-7.1956234	0.6887778	0.0331825	59.0	1.5030861	0.012158869	3900000	3906.0178356170654
