Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
63	1.9284827	1.6090417	4.9502435	-1.9271438	17.291666	35.492348	170.0	0.0	1000.0	12936.0	0.0067375	0.17374612	0.3148718	1.5108379	-1.2700576	1.4568899	3.6074555	51.215843	-2.175735	-1.3038516e-08	-0.00016562815	1.4901161e-08	0.0010041036	0.072993785	-0.032441568	24.505322	-20.59815	0.073048115	-0.0026260242	1.0	1.5969131	0.0017235463	1920000	1689.7383306026459
64	2.279173	1.3391428	4.629489	-0.15347458	7.5416665	10.396231	32.0	0.0	1000.0	13183.0	0.006760512820512821	0.17587799	0.3315782	1.4909931	-1.1740433	1.2416636	3.5417614	55.211216	-1.4941077	-9.313226e-10	-0.0013677173	7.450581e-09	-0.0015124732	0.06904162	-0.031689674	14.804402	-11.8167715	0.07042209	-0.0025918335	1.0	1.5981263	0.003385949	1950000	1714.4439733028412
65	2.384468	1.9235821	7.157818	-0.44192216	11.666667	18.309074	71.0	0.0	1000.0	13485.0	0.00681060606060606	0.19043711	0.33971447	1.4588201	-1.3521624	0.8903354	1.4149277	13.428799	-2.9746532	9.313226e-10	-0.0014961031	-1.8626451e-09	-1.8781284e-05	0.08799685	-0.047612112	9.739547	-3.8510025	0.06783026	-0.0024870113	1.0	1.5993448	0.003795995	1980000	1739.2573084831238
66	2.2732687	2.1125174	8.321848	-1.7442166	5.4583335	7.3822937	22.0	0.0	1000.0	13654.0	0.006793034825870647	0.21118693	0.3585278	1.8507268	-1.1876789	1.0366449	1.4301386	13.57711	-2.2772455	9.313226e-10	-0.0006008607	1.3969839e-09	-0.00015942747	0.09851698	-0.053139403	2.9795947	-1.2820263	0.065343246	-0.0024797693	1.0	1.6009021	0.0015880459	2010000	1764.188862323761
67	2.5556467	2.0697486	7.468363	-0.39297426	7.125	12.484365	41.0	0.0	1000.0	13856.0	0.006792156862745098	0.2422827	0.35275954	2.1478567	-1.0275984	0.62371355	1.0560042	12.235826	-2.1431715	-7.450581e-09	-0.00038798802	-1.1175871e-08	-0.00044715358	0.10136338	-0.05672433	4.9443474	-2.1111763	0.06286348	-0.0024355538	1.0	1.6024431	0.00085494027	2040000	1788.9529185295105
68	2.2555277	2.0397873	7.447158	-0.58347976	8.0	8.722576	32.0	0.0	1000.0	14123.0	0.006822705314009662	0.20881598	0.3585838	1.7794963	-1.3771012	0.7464435	1.3317974	12.986498	-2.0887558	1.8626451e-09	-0.00037877727	1.8626451e-08	-0.0006262548	0.09584723	-0.048644915	4.5322456	-1.236129	0.060427923	-0.0023740046	1.0	1.6038152	0.0034035374	2070000	1813.4535455703735
69	2.0251963	1.4545588	5.8206124	-0.12551138	11.916667	15.641602	47.0	0.0	1000.0	14465.0	0.006888095238095238	0.20102519	0.3748643	1.698904	-1.1588006	0.8525703	1.2960323	15.721847	-2.1631014	0.0	-0.00080289925	5.5879354e-09	0.0011729052	0.07021898	-0.03974878	6.874758	-2.2868338	0.05805392	-0.0022577755	1.0	1.6051066	0.0035872788	2100000	1837.9207348823547
70	1.7997527	1.2483091	5.0260324	-1.0531511	11.0	10.161201	31.0	0.0	1000.0	14791.0	0.006944131455399061	0.19582483	0.33645588	1.4520078	-0.96249443	1.089471	1.6369491	16.330288	-2.012507	-4.1909516e-09	-0.000669946	1.3038516e-08	0.00042483245	0.06839295	-0.03777691	5.5603786	-1.5813664	0.055796143	-0.0021617562	1.0	1.6061015	0.0025945087	2130000	1862.6627814769745
71	1.2250308	1.3274258	4.463541	-1.2071942	13.125	30.620407	119.0	0.0	1000.0	15161.0	0.007018981481481481	0.15223499	0.34231308	1.1667486	-1.4196877	0.9792461	1.4559234	19.031607	-2.5521262	-3.7252903e-09	-0.00025645923	5.2154064e-08	-0.00025397935	0.06656889	-0.03511811	26.297384	-20.681126	0.053634387	-0.0020458587	1.0	1.6074078	0.0009092471	2160000	1887.0446588993073
72	1.9742002	1.8940934	7.4538593	-0.9308364	11.583333	14.674004	58.0	0.0	1000.0	15515.0	0.007084474885844749	0.21510592	0.32873282	1.5822996	-1.0375447	0.827901	1.4755768	29.753214	-1.4201353	-7.450581e-09	-0.001401433	1.8626451e-09	0.00073583715	0.08122992	-0.037816234	9.834792	-2.8730378	0.051588528	-0.001959756	1.0	1.6086171	0.004291647	2190000	1911.4396679401398
73	1.8650869	1.6433574	5.608776	-0.49370003	5.3333335	9.159088	32.0	0.0	1000.0	15738.0	0.00708918918918919	0.16415863	0.33212388	1.5276861	-1.1456752	1.296452	1.5284579	34.08251	-1.023708	1.3038516e-08	-0.0008947773	1.3969839e-08	-4.038193e-05	0.08457661	-0.049998462	4.9847956	-2.25948	0.04962877	-0.0019497313	1.0	1.6098017	0.0027845437	2220000	1936.007224559784
74	2.3169296	1.8270361	6.2310257	-2.2332	7.75	13.386093	62.0	0.0	1000.0	16056.0	0.007136	0.19377767	0.3668996	1.9277098	-1.1013943	0.8234668	1.4031315	21.394823	-2.1197915	3.7252903e-09	-0.00048507197	-1.8626451e-09	-0.00020769518	0.08550194	-0.047969513	18.060093	-13.939557	0.04767904	-0.0019028708	1.0	1.6109765	0.0012893658	2250000	1960.4814734458923
75	1.4555341	1.2964493	4.0620604	-0.8070361	9.5	13.025616	40.0	0.0	1000.0	16330.0	0.0071622807017543855	0.17792575	0.35466707	1.678765	-1.2233573	0.79146236	1.595118	36.824013	-2.7322936	2.7939677e-09	-0.0005522645	2.6077032e-08	0.00022307679	0.066247515	-0.038857438	8.644092	-2.6738198	0.04577617	-0.0018349588	1.0	1.6121204	0.0007733626	2280000	1985.2177634239197
76	2.1721036	1.2791624	5.7585645	0.4369989	21.125	42.78075	199.0	0.0	1000.0	16864.0	0.0073004329004329	0.21091689	0.31522214	1.188401	-1.0460782	1.3890166	3.9960046	57.063885	-2.5436735	5.5879354e-09	-0.00077239115	4.0978193e-08	0.00067947595	0.09748818	-0.055444166	41.19442	-35.55065	0.04394121	-0.001644168	1.0	1.6131263	0.0011638594	2310000	2009.6053326129913
77	2.1586835	1.5061749	6.539329	0.050023027	22.75	46.902603	229.0	0.0	1000.0	17442.0	0.007453846153846154	0.2236693	0.35177118	2.2501938	-1.2862225	1.8399442	5.842346	75.648056	-2.2861881	1.9557774e-08	-0.00067831017	2.2351742e-08	0.00024104782	0.08887203	-0.062078897	26.78782	-16.070938	0.042297043	-0.0014624968	1.0	1.6138167	0.0005827142	2340000	2034.4928753376007
78	2.0530646	1.7956781	5.7679815	-1.5459803	14.0	34.194298	172.0	0.0	1000.0	17839.0	0.007527004219409283	0.2093555	0.32814807	1.8715714	-1.0004661	1.4063547	2.153764	39.56557	-2.6761584	2.7939677e-09	-0.000930603	2.6077032e-08	0.00038580474	0.09321792	-0.05491376	32.96043	-24.795067	0.040834546	-0.0013980567	1.0	1.6144097	0.0016413082	2370000	2059.197725057602
79	2.1997473	1.7886341	5.9246216	-0.44656423	15.958333	28.563496	142.0	0.0	1000.0	18409.0	0.0076704166666666665	0.18670748	0.35373026	1.7461758	-1.2797296	1.3761939	3.2336142	70.74945	-2.3640718	0.0	-0.0006767538	2.2351742e-08	0.00034809252	0.088283435	-0.05433955	27.421316	-13.611151	0.03943649	-0.0013189912	1.0	1.6149261	0.00075181026	2400000	2083.803838968277
80	2.3854048	2.0533953	7.531957	-1.3155179	16.958334	34.777245	173.0	0.0	1000.0	18862.0	0.007762139917695473	0.18244945	0.3533991	1.6454117	-0.9827146	1.9287747	4.7147636	77.841324	-2.3129685	5.5879354e-09	-0.0005009305	7.450581e-09	-0.0006167694	0.102152385	-0.060777567	21.221348	-15.040974	0.0381175	-0.0012380108	1.0	1.6153135	0.00076099654	2430000	2108.858367204666
81	2.3446264	2.057169	7.276617	-1.1885854	7.2083335	10.653556	35.0	0.0	1000.0	19106.0	0.0077666666666666665	0.22975312	0.40237653	1.8060555	-1.1405151	1.1403451	2.5139632	49.52732	-3.28581	1.21071935e-08	-0.00017165305	1.1175871e-08	0.0005134298	0.09382896	-0.05538029	9.374809	-5.44236	0.036879487	-0.0012562238	1.0	1.6156895	0.0009345041	2460000	2133.43585896492
82	2.7040567	2.1981168	9.17778	-0.935283	27.541666	57.85757	261.0	0.0	1000.0	19825.0	0.007961847389558232	0.26342112	0.41719508	2.6195028	-1.3845072	1.026006	2.3138328	51.974857	-2.287455	7.450581e-09	-0.0007945329	-4.4703484e-08	7.593073e-05	0.10386442	-0.03586991	62.615997	-45.508846	0.035623264	-0.0010768697	1.0	1.6156923	0.0011397804	2490000	2158.141803264618
83	1.7260756	1.5686451	4.3440375	-1.4544878	14.833333	24.726278	121.0	0.0	1000.0	20210.0	0.00801984126984127	0.053891234	0.36938134	1.6856414	-1.3081272	1.6519368	2.793189	47.738773	-2.5961628	1.8626451e-09	-0.0008160544	2.2351742e-08	-0.00038585986	0.092015475	-0.057904404	26.02578	-14.85861	0.034546394	-0.0010412559	1.0	1.6156758	0.0011843028	2520000	2182.814649105072
84	2.054717	1.265903	4.915126	-0.66803074	7.625	12.405686	39.0	0.0	1000.0	20422.0	0.008008627450980393	0.17330791	0.34199256	1.8788296	-1.0884174	1.170615	1.0133991	20.520754	-2.6975505	-1.21071935e-08	-0.00073931355	-1.1175871e-08	-8.711452e-05	0.071986005	-0.043792497	4.4695926	-1.2882639	0.033505138	-0.0010689981	1.0	1.615726	0.0012523707	2550000	2207.472056865692
85	2.427718	1.3982629	6.13019	0.026931414	19.958334	27.91427	108.0	0.0	1000.0	20924.0	0.008110077519379845	0.19264582	0.34399608	1.9211079	-1.2112106	1.2287949	2.0845637	25.532112	-2.508388	6.0535967e-09	-0.00042712875	5.5879354e-08	-0.0009782473	0.08163359	-0.04311245	20.469803	-10.899094	0.03243614	-0.0009832717	1.0	1.6158602	0.00085560593	2580000	2232.389786720276
86	1.8248249	1.7448753	5.8075995	-0.55343986	16.416666	27.420973	131.0	0.0	1000.0	21346.0	0.008178544061302683	0.2018886	0.33065957	1.6877543	-1.2629348	1.8017175	4.1876574	61.36113	-2.8336344	1.0244548e-08	-0.00062802795	-1.1175871e-08	-0.00061405776	0.08431892	-0.05134853	17.204031	-10.297705	0.031452868	-0.0009378679	1.0	1.6159623	0.000674551	2610000	2256.7707285881042
87	2.248699	1.4274598	5.421228	-0.24557878	8.833333	10.876836	37.0	0.0	1000.0	21592.0	0.00817878787878788	0.23254177	0.388803	2.132889	-1.2293917	1.1487533	1.5897042	28.271513	-2.6518333	-1.1175871e-08	-0.0007716798	1.8626451e-09	0.00046534464	0.08544263	-0.048244048	4.8486958	-1.8231267	0.030515	-0.00095668994	1.0	1.6161714	0.001200991	2640000	2281.1135227680206
88	2.7838733	1.6391234	6.6940374	-0.0019451038	12.583333	13.143175	40.0	0.0	1000.0	21984.0	0.008233707865168539	0.21646927	0.3336201	1.4432038	-1.150465	1.0579345	1.8211051	34.521908	-2.5879974	3.7252903e-09	-0.0007206561	-7.916242e-09	-6.1370316e-05	0.08355449	-0.04961742	11.574562	-4.8983316	0.02955831	-0.00093941577	1.0	1.616391	0.00056279433	2670000	2305.76274561882
89	2.1283371	2.226402	7.6993356	-0.71181715	9.625	24.475859	91.0	0.0	1000.0	22228.0	0.008232592592592593	0.22509323	0.3899823	1.9634966	-1.1770724	1.2766676	1.4749693	22.533842	-2.5722473	3.7252903e-09	-0.00076678605	5.5879354e-09	-0.0001733359	0.08683993	-0.05421858	19.834084	-6.11011	0.028618895	-0.00094273686	1.0	1.6162763	0.0010862476	2700000	2330.2302272319794
90	2.3834522	1.6946812	6.1479626	-1.1706903	21.333334	32.62753	120.0	0.0	1000.0	22818.0	0.008358241758241758	0.2340076	0.39283034	2.513546	-1.3897146	0.99311584	1.69159	15.052509	-2.323133	-1.3969839e-08	-0.008932559	-1.4901161e-08	-0.0026889532	0.0895507	-0.05343247	28.462091	-21.461441	0.027676158	-0.00089615583	79.0	1.6158624	0.0054537836	2730000	2362.175989151001
91	2.1117442	1.8398498	7.4851694	-0.7340967	6.375	8.199657	24.0	0.0	1000.0	23064.0	0.008356521739130434	0.19471462	0.38637996	2.2180378	-1.5509729	1.4684843	3.0925865	55.54732	-2.7496111	1.8626451e-09	-0.009077918	-9.313226e-09	-0.00040013553	0.07705219	-0.04787705	7.3909774	-4.187784	0.026780002	-0.0009671245	79.0	1.5979751	0.005602873	2760000	2394.077432870865
92	3.0855634	1.9680434	8.986658	0.57390875	15.916667	22.9527	90.0	0.0	1000.0	23473.0	0.008413261648745519	0.23380256	0.38440546	1.7700623	-1.1552718	1.090859	1.6508068	16.431213	-3.1482425	1.1175871e-08	-0.009377716	1.8626451e-08	-0.0018932018	0.08406539	-0.04739731	10.170473	-4.097011	0.025812877	-0.00090852566	79.0	1.5791357	0.0051102377	2790000	2426.1939170360565
93	2.4025888	1.6519876	6.808791	0.41359872	29.541666	47.114204	188.0	0.0	1000.0	24254.0	0.008600709219858156	0.23802333	0.3505488	1.9054457	-0.9142481	2.1349277	4.212722	45.38045	-2.1782002	1.4901161e-08	-0.008984846	1.4901161e-08	-0.00040863175	0.07092294	-0.04392875	33.660603	-18.567888	0.024904352	-0.00077633373	79.0	1.5594171	0.0056096995	2820000	2457.906682729721
94	2.778886	1.4938809	5.5456676	0.5732154	14.625	20.405907	86.0	0.0	1000.0	24844.0	0.008717192982456141	0.25590354	0.33516178	1.4431399	-1.229369	1.7957975	2.8768027	53.303505	-2.1706753	3.7252903e-09	-0.0025264823	-1.1175871e-08	0.00044766068	0.08789046	-0.046715148	22.02804	-12.4253025	0.024128018	-0.00069111213	5.0	1.5322435	0.0029426292	2850000	2482.559337377548
95	1.5388836	1.5036494	6.27783	-0.7055566	20.708334	33.956444	157.0	0.0	1000.0	25441.0	0.008833680555555555	0.17678359	0.34937802	1.5473288	-1.4709039	2.052731	3.5794663	43.775253	-2.3777213	-9.313226e-09	-0.008980029	-2.7939677e-08	-0.003091488	0.058950834	-0.03698575	43.192326	-23.229008	0.023436906	-0.0006861128	79.0	1.5310125	0.005076836	2880000	2514.820833683014
96	2.6737006	2.109706	7.2576766	-0.6686752	23.75	36.34012	181.0	0.0	1000.0	26067.0	0.008957731958762887	0.2289247	0.33674878	1.6066207	-1.0509627	1.7674308	2.677472	28.576721	-2.8452451	-2.7939677e-09	0.009083874	7.450581e-09	-0.004373169	0.0906062	-0.055574454	35.730675	-29.334208	0.022750793	-0.0005673021	4.0	1.5268245	0.019958049	2910000	2539.5234808921814
97	2.6988182	1.4898512	6.0840454	-0.87421566	34.041668	73.78317	376.0	0.0	1000.0	26949.0	0.009166326530612244	0.25538418	0.36328667	1.8744673	-1.1380256	2.0732543	3.396668	63.681313	-2.2609463	-9.313226e-09	0.0037806358	-2.9802322e-08	-0.001794232	0.093321815	-0.061681427	46.220074	-29.672754	0.02218349	-0.0004400052	1.0	1.5270913	0.011282606	2940000	2564.102567911148
98	2.9633782	2.1583548	8.645378	0.073350705	33.375	35.04974	126.0	0.0	1000.0	27934.0	0.009405387205387205	0.245804	0.39204794	1.981593	-1.1570216	2.4680984	3.385779	38.32225	-2.8383164	2.7939677e-09	-0.0001923102	7.450581e-09	0.00082078995	0.113614	-0.07350151	42.826366	-15.065008	0.021743486	-0.00033622794	1.0	1.527467	0.0012639617	2970000	2588.481473684311
99	2.0300682	1.8431776	5.429638	-1.0603441	15.708333	19.766298	80.0	0.0	1000.0	28615.0	0.009538333333333333	0.24836375	0.37305045	1.8836958	-1.4893593	3.2773256	4.4298887	60.792423	-3.6625543	-8.381903e-09	6.3993735e-05	7.450581e-09	0.003320358	0.07643376	-0.051417626	15.629744	-9.446477	0.021407258	-0.00035653636	1.0	1.5277569	0.004425318	3000000	2612.927412509918
100	2.368939	1.4976107	6.6379757	0.032250594	36.0	65.55786	276.0	0.0	1000.0	29604.0	0.00977029702970297	0.25533697	0.3459914	1.7658892	-1.3255559	2.8077548	4.271126	53.66754	-3.6036782	-6.0535967e-09	-0.0005259079	-1.4901161e-08	-9.2214905e-05	0.07409139	-0.046606474	78.71179	-65.30494	0.021050721	-0.0002473723	1.0	1.5283495	0.0013813572	3030000	2637.581110239029
101	1.9729782	1.4517176	4.3237915	-0.8934538	22.083334	39.153458	192.0	0.0	1000.0	30288.0	0.009898039215686275	0.17281498	0.33182403	1.5450287	-1.1822538	2.0172513	2.8289344	43.02915	-2.5831356	-9.313226e-09	-0.00044124515	-1.4901161e-08	6.40449e-05	0.06651426	-0.04003381	37.279037	-27.903402	0.02080335	-0.00023832545	1.0	1.5293251	0.0022040387	3060000	2662.059839487076
102	2.7077892	2.2755527	8.373264	-0.27534613	32.125	47.763577	168.0	0.0	1000.0	31277.0	0.01012200647249191	0.22344479	0.34425265	1.5635015	-1.7234141	2.9447763	6.4040346	74.099525	-4.0224524	-1.8626451e-09	-0.00061422796	3.3527613e-08	-0.0013959557	0.0826583	-0.04512103	65.222404	-41.335754	0.020565024	-0.00016876496	1.0	1.5308462	0.0019839064	3090000	2686.235444545746
103	1.9580917	1.6675438	6.1632423	-0.20611548	22.0	38.36991	157.0	0.0	1000.0	31959.0	0.010243269230769231	0.22322966	0.37009412	1.8318381	-1.2752134	3.1431344	5.55936	58.502857	-5.605678	2.7939677e-09	0.00083376793	2.7939677e-08	0.00062569324	0.06851437	-0.043319862	26.866116	-18.693142	0.020396259	-0.00016926043	1.0	1.5326307	0.005384943	3120000	2710.562025308609
104	2.3152153	1.8599788	6.4763	-0.6144586	20.5	25.80859	88.0	0.0	1000.0	32557.0	0.010335555555555556	0.2057794	0.3113741	1.5393475	-1.2277268	2.2192705	3.931094	50.971436	-3.9703126	-1.4901161e-08	-0.00045090297	0.0	-0.0006154594	0.080213055	-0.049294144	19.668537	-9.477701	0.020226998	-0.0001785215	1.0	1.5342963	0.002189814	3150000	2735.2133374214172
105	2.3120208	2.1224635	8.289533	-1.1560351	40.083332	90.745026	446.0	0.0	1000.0	33633.0	0.010576415094339623	0.22353424	0.3543497	1.8052055	-1.0247408	2.902273	5.6802654	51.57939	-2.9255867	1.1175871e-08	-0.0005025839	0.0	2.463907e-05	0.09555364	-0.0635759	88.15362	-72.21773	0.020048477	-6.730296e-05	1.0	1.5356288	0.004213922	3180000	2759.9497809410095
106	1.6074508	1.3266373	4.3613396	-0.662178	19.875	29.9921	134.0	0.0	1000.0	34287.0	0.010681308411214953	0.21391852	0.34205619	1.5574275	-1.112495	3.9143329	7.1523523	69.42709	-4.1126366	-1.8626451e-09	0.000121341494	-1.1175871e-08	-0.0027842922	0.07368279	-0.04684358	57.64547	-38.877228	0.019981174	-9.149872e-05	1.0	1.5366855	0.008577798	3210000	2784.460192680359
107	2.3953145	1.3728129	6.34858	0.20020397	13.333333	19.836132	83.0	0.0	1000.0	34805.0	0.010742283950617285	0.17997167	0.31317872	1.6863248	-1.1260624	2.180066	2.9399316	39.42965	-3.9496377	-1.6763806e-08	-0.00026527024	3.7252903e-09	-1.46450475e-05	0.08701822	-0.05683951	30.398731	-9.590172	0.019889675	-0.00015251711	1.0	1.5377216	0.0013525668	3240000	2809.0013518333435
108	2.568744	1.8218783	6.0125012	-1.2037712	20.875	24.912033	111.0	0.0	1000.0	35476.0	0.010848929663608562	0.24623105	0.38008186	2.2940814	-1.284212	1.83855	2.3391457	24.584484	-5.4492774	3.7252903e-09	-0.0005580294	-1.8626451e-08	-0.0022174485	0.08335752	-0.053741306	31.08892	-11.769191	0.019737158	-0.00016153976	1.0	1.5387871	0.0037791277	3270000	2833.650197505951
109	2.652374	1.5542791	6.610461	-0.36156237	38.916668	44.303795	184.0	0.0	1000.0	36629.0	0.01109969696969697	0.25942987	0.3598009	2.2076075	-0.969141	2.490691	3.4044242	30.225088	-6.715865	-4.656613e-09	-0.0005771653	5.5879354e-09	0.00073617324	0.09913924	-0.064532466	65.722565	-33.8992	0.019575618	-6.0789287e-05	1.0	1.539777	0.00045883216	3300000	2859.229759454727
110	2.9293873	2.1432247	9.715148	-0.042720374	16.125	19.988148	86.0	0.0	1000.0	37223.0	0.011178078078078078	0.268447	0.42066312	2.41481	-1.5639374	3.205514	4.121028	45.84388	-12.655541	-1.8626451e-09	-0.0012373559	-7.450581e-09	0.00088207325	0.09078807	-0.062247902	20.91564	-10.11289	0.019514829	-0.00010779314	1.0	1.5406462	0.0027176864	3330000	2884.1913356781006
111	2.4923134	2.1659973	7.2559237	-3.4497955	31.458334	39.20563	156.0	0.0	1000.0	38122.0	0.011345833333333333	0.30108786	0.38420895	2.4553797	-1.2230347	2.5714695	3.8029034	39.036186	-4.5892177	-1.21071935e-08	-0.0001871523	-1.4901161e-08	-0.00012352946	0.11203021	-0.079508096	35.867798	-21.369774	0.019407036	-5.7991594e-05	1.0	1.5413272	0.00019601385	3360000	2908.809294462204
112	2.471901	1.3588167	4.6816177	-0.038494784	32.375	31.592209	138.0	0.0	1000.0	39009.0	0.0115070796460177	0.24374908	0.336784	1.9199355	-1.3713994	3.952471	6.796107	73.02388	-4.1139035	-1.8626451e-09	-0.00023640462	2.9802322e-08	-0.0003252572	0.08136058	-0.056223493	28.239613	-19.587355	0.019349044	-7.7188015e-06	1.0	1.5421288	0.0003844248	3390000	2934.2672786712646
113	2.7748134	1.431525	5.269752	0.46132657	31.25	40.722893	168.0	0.0	1000.0	40027.0	0.011703801169590643	0.25108182	0.33267152	1.7204852	-1.4346577	2.2861965	3.0217044	42.79234	-4.3864408	0.0	-0.0005587436	7.450581e-09	-0.00039413152	0.07663748	-0.051692933	49.54362	-21.746365	0.019341325	3.0985102e-05	1.0	1.5429215	0.00017557076	3420000	2958.952789068222
114	3.2153091	1.7230078	5.7915077	-0.2654081	19.0	22.540705	76.0	0.0	1000.0	41039.0	0.01189536231884058	0.2893089	0.36468214	1.908826	-1.3763379	4.1883717	6.24808	57.150925	-4.5065384	7.450581e-09	-0.00058162585	2.2351742e-08	0.00093927886	0.09055243	-0.058614615	48.07519	-30.487171	0.01937231	-8.417293e-06	1.0	1.543603	0.00043068663	3450000	2983.8280441761017
115	1.8226122	1.6756971	4.8168206	-1.3661965	29.833334	40.454365	176.0	0.0	1000.0	41899.0	0.012039942528735631	0.26536298	0.38070795	2.0512898	-1.2954367	3.0724983	4.8180175	67.01858	-5.224214	-9.313226e-10	-0.0003081727	-7.450581e-09	0.000996829	0.09084409	-0.063198775	37.254803	-19.928131	0.019363893	2.2098422e-05	1.0	1.544151	0.0006970009	3480000	3009.086594104767
116	2.5693283	1.9141738	7.105439	-0.7845538	29.041666	45.6969	212.0	0.0	1000.0	42733.0	0.012174643874643875	0.25113103	0.3665513	1.8800646	-1.287288	3.0301397	4.8708863	48.821075	-5.438804	0.0	-0.0006962224	0.0	-6.0794875e-05	0.11858465	-0.0809443	32.668495	-21.550505	0.019385992	4.5012683e-05	1.0	1.5447454	0.00048526557	3510000	3034.25821352005
117	3.2305863	1.8050692	6.3892727	-0.4067505	24.541666	34.506012	140.0	0.0	1000.0	43530.0	0.012296610169491526	0.28788194	0.39155117	1.8906311	-1.4424096	2.5771463	4.0073977	48.5325	-4.217673	-4.656613e-09	-0.00052793906	-7.450581e-09	0.000564673	0.09148513	-0.0613695	26.477377	-14.448635	0.019431004	3.7880614e-05	1.0	1.5453479	0.00045625638	3540000	3059.3893024921417
118	3.4065273	1.7731538	8.227293	-0.44318527	23.5	25.490194	88.0	0.0	1000.0	44215.0	0.01238515406162465	0.31635717	0.37868285	2.217166	-1.2608864	2.5533142	4.089225	60.121586	-5.248967	-1.8626451e-08	-0.0003769989	2.6077032e-08	-7.679034e-05	0.09676194	-0.06555831	20.75484	-11.421266	0.019468885	2.5134534e-05	1.0	1.5455005	0.00030504994	3570000	3084.3851470947266
119	2.8839672	2.4446244	8.945399	-2.6053472	33.791668	49.87733	245.0	0.0	1000.0	45230.0	0.012563888888888888	0.31243432	0.35327727	2.2465618	-1.0657907	2.7391849	3.8300385	60.116604	-4.0411963	-3.7252903e-09	-0.0005266647	-2.9802322e-08	0.00054561766	0.1116752	-0.076671004	48.517685	-31.47527	0.01949402	7.785857e-05	1.0	1.5455227	0.0006657079	3600000	3110.1761634349823
120	3.3856518	2.2958612	8.074837	-1.8429661	29.5	28.535067	110.0	0.0	1000.0	46073.0	0.01269228650137741	0.2910444	0.39491597	1.8041314	-1.6249162	3.3250937	4.419482	44.329258	-4.303705	-7.450581e-09	-0.0006007529	-2.188608e-08	-0.00043466548	0.08686411	-0.05884725	20.610432	-11.92603	0.019571878	9.912439e-05	1.0	1.5454359	0.0003915425	3630000	3135.8471896648407
121	2.816702	1.5911952	5.7881546	-0.6519077	36.375	44.432358	174.0	0.0	1000.0	47182.0	0.012891256830601093	0.24619944	0.3683627	1.8725575	-1.3700438	3.508934	5.5580773	58.04986	-3.4921699	4.656613e-09	-0.0010144939	2.9802322e-08	-0.000973763	0.08019577	-0.055490118	43.1255	-27.518179	0.019671002	0.00016234256	1.0	1.5450891	0.0010376156	3660000	3160.4770414829254
122	2.8699906	1.8235149	7.3699713	-0.7411324	26.333334	29.756884	127.0	0.0	1000.0	47981.0	0.013002981029810299	0.26642588	0.3833051	2.3340635	-1.5589747	3.8286433	5.47996	60.1924	-5.0046515	-1.4901161e-08	-0.00041468255	2.6077032e-08	0.00019441036	0.107450604	-0.07931251	28.374023	-17.557938	0.019833345	0.00015659258	1.0	1.5448054	0.0003683109	3690000	3185.627361536026
123	2.6187599	2.0387104	7.6289096	-0.86596143	34.125	41.97848	181.0	0.0	1000.0	48960.0	0.013161290322580645	0.24784678	0.3432378	1.9927069	-1.1175706	2.623676	3.868551	37.838238	-4.644171	7.450581e-09	-0.00949377	3.7252903e-08	-0.0020107473	0.091478325	-0.06641828	28.794737	-14.441583	0.019989938	0.00016053766	79.0	1.5446155	0.0054602437	3720000	3218.711261034012
124	3.2503655	1.7482466	6.4985704	0.77318454	45.291668	47.937004	226.0	0.0	1000.0	50285.0	0.013409333333333334	0.2905474	0.38783422	3.063084	-1.3859789	3.4913437	5.6919594	59.343502	-5.8846607	1.5832484e-08	-0.008816041	6.7055225e-08	-0.0026316014	0.11326875	-0.079868846	60.66696	-40.460762	0.020150475	0.00025571138	79.0	1.5122166	0.005490652	3750000	3251.9569432735443
125	3.2695105	1.4599085	6.284433	0.87008244	48.208332	63.752106	318.0	0.0	1000.0	51683.0	0.013672751322751323	0.29889205	0.38279355	2.2788515	-1.2153854	4.9429197	7.2785354	56.771446	-3.4907796	2.7939677e-09	-0.0091427285	-3.7252903e-08	-0.008064875	0.075302884	-0.049918976	52.0014	-29.410671	0.020406187	0.00042716786	79.0	1.4947275	0.0049320217	3780000	3285.566751718521
126	2.5039196	1.993136	5.9834514	-2.9851887	30.291666	83.022835	422.0	0.0	1000.0	52792.0	0.013856167979002625	0.31640598	0.3696259	1.9865936	-1.0502906	4.0659046	7.5251036	72.354805	-4.30488	5.5879354e-09	-0.008927817	0.0	-0.0067070494	0.10026989	-0.07079479	47.12716	-36.29064	0.020833354	0.00043153763	79.0	1.4942079	0.005303857	3810000	3318.6443033218384
127	2.7416146	1.5886464	5.3474584	0.23874137	16.25	18.205425	63.0	0.0	1000.0	53386.0	0.013902604166666667	0.27912968	0.377962	1.6373129	-1.159886	3.1274762	5.376675	62.923874	-4.7711987	-5.5879354e-09	-0.009804985	-4.4703484e-08	-0.0015044231	0.09363861	-0.062485624	29.301094	-19.435043	0.021264892	0.00026009232	79.0	1.4896697	0.005777965	3840000	3351.7874751091003
