Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
67	9.249048	2.4959238	13.701614	3.8713632	32.5	19.181154	87.0	4.0	1000.0	55687.0	0.027297549019607844	1.000951	0.6919572	3.3703585	-1.0755022	3.4517655	3.0789366	26.590576	-2.841584	2.5431315e-09	-0.0007298788	3.4077964e-08	0.000362412	0.22922057	-0.114478104	13.444286	-6.8565435	0	0	1.0	1.616365	0.0007100013	2040000	4792.049341440201
68	8.226162	3.5919235	14.252388	-1.3935509	31.133333	22.829416	88.0	0.0	1000.0	56621.0	0.027353140096618357	0.9028508	0.66625655	3.0729918	-1.2497599	3.3503158	2.8990138	24.2736	-2.1602082	1.6276042e-08	-0.0007652954	0.0	-0.00042241212	0.20711127	-0.084753625	10.803488	-5.451364	0	0	1.0	1.6160884	0.00066773593	2070000	4861.716045379639
69	8.704153	3.2075803	17.20958	1.6053643	36.266666	27.052954	115.0	0.0	1000.0	57709.0	0.02748047619047619	0.89161634	0.6237868	2.8439631	-1.0196187	3.2902472	3.0214295	28.008162	-1.887747	0.0	-0.0006729126	-2.0345052e-08	-0.00022161458	0.21842383	-0.1112964	14.833402	-7.996119	0	0	1.0	1.6160338	0.00058430794	2100000	4931.327901124954
70	9.030969	3.0539243	14.322706	0.054251496	32.033333	18.307528	90.0	0.0	1000.0	58670.0	0.027544600938967136	0.91026837	0.6202803	2.998026	-0.9963122	3.727137	3.5355785	30.577555	-2.3955286	1.6276042e-08	-0.00027961427	3.0517577e-09	-0.0004237091	0.2157379	-0.09439459	11.923729	-6.122274	0	0	1.0	1.6159472	0.0005052651	2130000	5000.991394281387
71	10.249095	3.8506207	17.719664	3.0868382	27.866667	20.261183	76.0	0.0	1000.0	59506.0	0.027549074074074073	0.9997805	0.64020944	2.6626198	-1.3264333	3.215173	2.8548722	27.108612	-1.9146899	-2.0345052e-09	-0.001198252	-2.8483074e-08	-0.000117395015	0.26460722	-0.12650572	11.680412	-6.260297	0	0	1.0	1.6158922	0.0015190617	2160000	5070.714393854141
72	9.125146	3.8969383	17.490541	0.07392408	30.533333	16.33551	67.0	0.0	1000.0	60422.0	0.027589954337899545	1.0294061	0.7135901	3.5513744	-1.3268698	2.983626	2.6883125	24.105877	-2.0168393	0.0	-0.0006599203	-1.8310548e-08	-0.00011165771	0.23355027	-0.12209662	9.332321	-4.5201564	0	0	1.0	1.6157379	0.0005503921	2190000	5139.276436805725
73	9.519304	4.1193633	18.327263	2.587608	27.3	19.425327	88.0	0.0	1000.0	61241.0	0.027586036036036037	0.9411917	0.65406483	2.6228263	-1.0738109	3.261371	2.5962884	23.13874	-2.9043505	-1.9836426e-08	-0.007815686	-2.0345052e-09	-0.0034559509	0.25761858	-0.1381763	9.740042	-5.2171073	0	0	79.0	1.615478	0.005298925	2220000	5216.740888595581
74	9.906834	4.142952	20.8739	-0.17944121	29.0	15.673758	74.0	8.0	1000.0	62111.0	0.02760488888888889	0.98051834	0.6576202	2.869837	-1.1676602	2.6529953	2.2827802	26.48943	-2.6281905	-2.0345052e-09	-0.007281177	-5.086263e-09	-0.0025013275	0.22501913	-0.11103905	10.503975	-5.337199	0	0	79.0	1.5938134	0.004813387	2250000	5294.938081502914
75	9.937694	3.4897177	18.533716	0.6924986	33.833332	16.172163	77.0	0.0	1000.0	63126.0	0.02768684210526316	1.0748643	0.63805187	2.9544134	-1.0622476	3.0957363	3.0318267	31.064617	-2.317455	6.1035155e-09	-0.008224813	-1.0172526e-08	-0.0012641622	0.24777803	-0.11485048	10.129704	-5.075794	0	0	79.0	1.5742674	0.004871278	2280000	5372.471712112427
76	10.259488	3.8759189	19.054136	2.2637477	28.1	21.742968	101.0	0.0	1000.0	63969.0	0.027692207792207792	1.0253078	0.6453745	3.151466	-1.1652904	3.2274232	2.77461	27.075352	-2.7354093	1.4750163e-08	-0.0084181195	1.2207031e-08	-0.00055643107	0.24475849	-0.12936695	10.509928	-5.4592237	0	0	79.0	1.5611098	0.005618055	2310000	5450.506907939911
77	8.490566	2.9158478	15.531409	3.510434	32.466667	18.809101	74.0	0.0	1000.0	64943.0	0.027753418803418802	0.9971595	0.6920643	3.2688413	-1.0332592	3.1446292	3.0572598	31.3227	-2.540082	6.4849854e-09	-0.0002468132	-2.4414062e-08	0.0013341024	0.23225325	-0.122480094	10.838648	-5.6322455	0	0	6.0	1.5414197	0.0034644445	2340000	5520.438300609589
78	10.124265	3.656642	15.89723	0.24801725	35.266666	17.441202	72.0	9.0	1000.0	66001.0	0.027848523206751054	0.9795731	0.60445106	2.6539814	-1.0041792	3.6141589	3.1110816	25.265543	-1.5735755	1.0172526e-09	-0.00027223918	0.0	-0.00071363116	0.24028759	-0.11600593	10.761738	-5.0907845	0	0	1.0	1.5405351	0.0028490198	2370000	5590.372284889221
79	10.1423235	3.9552047	17.592085	2.1530573	28.3	16.65563	64.0	0.0	1000.0	66850.0	0.027854166666666666	1.0201969	0.67283046	2.7024198	-1.3731041	3.4227438	2.7002718	23.3807	-2.003851	1.4241537e-08	0.001610376	1.2207031e-08	-0.00035921222	0.24135838	-0.13043967	9.15061	-4.6113534	0	0	10.0	1.540054	0.00757938	2400000	5660.652045726776
80	10.608435	3.2098184	17.257662	3.0209372	40.733334	38.64965	193.0	0.0	1000.0	68072.0	0.028013168724279836	1.0796882	0.63736564	2.8941476	-1.0715677	3.3175213	2.958627	28.036171	-2.1430964	4.0690105e-09	0.005787351	0.0	-0.0005091451	0.23988555	-0.112552404	17.229437	-10.921673	0	0	1.0	1.5347031	0.014667479	2430000	5729.724979877472
81	9.984929	3.1751964	20.695938	3.2975624	32.233334	18.971354	76.0	0.0	1000.0	69039.0	0.028064634146341465	1.069109	0.69945884	3.0482967	-1.0345299	3.8787336	3.412254	30.791353	-2.1456876	-1.2207031e-08	0.0012466492	-1.0172526e-08	-0.0031102377	0.23755045	-0.12569635	12.854701	-7.1864605	0	0	1.0	1.5338011	0.007996293	2460000	5799.078957080841
82	10.067567	4.234703	19.627245	2.194362	36.866665	21.813963	99.0	0.0	1000.0	70145.0	0.028170682730923696	1.0824488	0.68082696	3.1488352	-0.94809276	3.4477708	2.906769	25.073347	-2.197991	-1.6276042e-08	-0.00057956035	0.0	0.00037312013	0.27996966	-0.13766584	13.189091	-7.3870854	0	0	1.0	1.5330675	0.0009601885	2490000	5868.677313089371
83	9.412245	3.4902506	15.824968	0.19210379	29.333334	23.935097	97.0	0.0	1000.0	71025.0	0.02818452380952381	1.039815	0.69876474	3.4390893	-0.9426105	3.614657	3.1452103	33.05265	-3.1569037	-4.0690105e-09	0.0003662323	-1.6276042e-08	-0.0008493042	0.22473979	-0.108098514	11.3777275	-5.669093	0	0	1.0	1.5326815	0.0067759827	2520000	5938.146672964096
84	9.388814	3.31399	15.073868	2.0198567	30.933332	22.32776	77.0	0.0	1000.0	71953.0	0.028216862745098038	1.0024565	0.6842228	3.2161102	-1.0159774	3.0553496	3.2343462	34.693375	-2.026309	-2.339681e-08	-0.0008942016	-1.6276042e-08	-0.00018686727	0.21553317	-0.11607021	10.139312	-4.559263	0	0	1.0	1.5327199	0.0018361233	2550000	6007.469593763351
85	9.950517	4.0436583	17.51869	-1.0023105	33.066666	22.569794	101.0	0.0	1000.0	72945.0	0.02827325581395349	0.9619869	0.65389717	3.027871	-1.1074098	3.2419536	3.0600238	31.502872	-2.6415985	0.0	-0.0008336792	-8.138021e-09	-0.0001974528	0.24919634	-0.14092846	12.316913	-6.6578574	0	0	1.0	1.5329684	0.0021013776	2580000	6076.5526032447815
86	10.9099455	3.2907863	16.767843	4.9912066	31.1	18.36364	88.0	5.0	1000.0	73878.0	0.02830574712643678	1.0412115	0.6459356	2.8843362	-1.0771267	3.3790913	3.0806777	31.935236	-3.389898	1.2207031e-08	-0.0010064942	2.0345052e-09	-8.256022e-06	0.23079282	-0.10498674	11.906864	-6.385326	0	0	1.0	1.533252	0.0018975731	2610000	6145.904024600983
87	9.214634	3.7118328	18.342768	2.8023872	29.7	17.068783	71.0	0.0	1000.0	74769.0	0.028321590909090907	1.0491735	0.69086677	3.2053728	-1.2350054	3.4176667	2.9689305	30.302002	-1.7913778	-1.1189779e-08	-0.0009879619	-1.8310548e-08	-0.0008832682	0.24506539	-0.12958005	11.158411	-5.5322695	0	0	1.0	1.5335269	0.0013858523	2640000	6215.403985738754
88	10.900787	3.3681004	17.050777	6.342309	30.466667	20.087696	89.0	0.0	1000.0	75683.0	0.02834569288389513	1.0557027	0.67027885	3.0855157	-1.0965179	3.2816203	3.146379	36.89258	-2.8488705	7.1207684e-09	-0.001094342	1.7293294e-08	-0.00020976053	0.23291211	-0.1085984	10.487471	-5.1360555	0	0	1.0	1.5341003	0.0011810348	2670000	6284.364814281464
89	10.101359	3.319045	17.706766	2.0272949	31.833334	19.544964	83.0	0.0	1000.0	76638.0	0.028384444444444445	1.0696453	0.67114407	3.6788259	-1.028287	3.2333114	2.8626916	28.547483	-2.2462158	4.83195e-09	-0.0006568466	-3.6621095e-08	-1.332194e-05	0.22654095	-0.11160769	12.178798	-6.7531424	0	0	1.0	1.5348675	0.0027618709	2700000	6353.730263471603
90	11.033385	3.091962	18.705767	5.7514696	28.933332	16.597055	73.0	0.0	1000.0	77506.0	0.02839047619047619	1.1342824	0.64858454	2.995772	-1.0415834	3.460347	3.072308	29.55415	-1.9785182	9.155274e-09	-0.00069182535	-1.6276042e-08	0.001222107	0.22209369	-0.104636416	10.469812	-5.20394	0	0	1.0	1.5353799	0.0026455799	2730000	6423.449468135834
91	9.876989	3.2240493	16.690392	3.8424485	30.766666	23.528257	81.0	0.0	1000.0	78429.0	0.028416304347826087	1.0987288	0.67387176	2.967134	-1.1510029	3.0983672	2.893108	26.916052	-1.8522768	-2.0345052e-09	-0.0012913239	1.0172526e-08	0.000387561	0.22177155	-0.1112209	9.576377	-4.3116603	0	0	1.0	1.5358629	0.0015810102	2760000	6492.931241750717
92	10.27194	3.8926036	18.263527	3.8842003	31.666666	22.680878	100.0	0.0	1000.0	79379.0	0.02845125448028674	1.0506227	0.68779016	3.2357912	-1.0741609	3.2160985	3.0140204	25.50618	-1.9767418	3.0517577e-09	-0.0005307393	6.1035155e-09	0.00048293048	0.24648853	-0.12177866	10.355135	-4.651234	0	0	1.0	1.5362462	0.002362799	2790000	6562.441795349121
93	10.546422	3.6400075	17.446203	1.7618515	30.333334	33.65247	178.0	0.0	1000.0	80289.0	0.02847127659574468	1.0844243	0.678783	3.4300148	-0.953291	3.09536	2.9046082	31.118025	-4.7134495	-8.138021e-09	-0.0005716797	4.0690105e-09	-7.062886e-05	0.2702574	-0.1394044	14.818105	-8.252939	0	0	1.0	1.536667	0.0007348694	2820000	6631.958303451538
94	11.098197	3.0714915	17.685837	4.450959	37.4	25.714586	108.0	0.0	1000.0	81411.0	0.028565263157894736	1.1238512	0.6543756	2.747713	-1.0168042	3.4004507	3.5811443	33.96458	-2.1674466	-2.0345052e-09	-0.00063904014	0.0	-0.00039442748	0.22375865	-0.120551825	13.810952	-7.593269	0	0	1.0	1.5371847	0.00073738594	2850000	6701.237230539322
95	10.643957	4.347306	18.937763	-0.30528712	34.2	28.49959	117.0	0.0	1000.0	82437.0	0.028623958333333335	1.127791	0.6542498	3.0412657	-0.86209095	3.547773	3.5566533	32.46142	-1.9968649	4.0690105e-09	-0.0002954946	-4.8828124e-08	0.00077289226	0.29927826	-0.16673575	10.096288	-5.3534827	0	0	1.0	1.537667	0.00062376517	2880000	6770.474347114563
96	10.710134	3.6583629	17.807014	1.7770623	30.666666	22.676468	94.0	0.0	1000.0	83357.0	0.028645017182130583	1.1713604	0.6934762	3.1858315	-1.1042013	3.15157	3.155846	30.133173	-2.8576353	-8.646647e-09	-0.0012403941	-1.6276042e-08	-0.0003901123	0.27237102	-0.15978721	10.785296	-5.3836145	0	0	1.0	1.5379869	0.0022721451	2910000	6839.7275223731995
97	9.8001995	4.2718377	19.49097	0.2984897	30.133333	17.762756	65.0	0.0	1000.0	84261.0	0.028660204081632654	1.0922892	0.69879544	3.427833	-1.3585377	3.353305	2.9711916	28.540548	-4.29858	-2.5431315e-09	-0.00082447357	6.1035155e-09	-0.0003776591	0.27381065	-0.14595647	10.6369915	-5.2339373	0	0	1.0	1.5381258	0.0009856712	2940000	6909.228726863861
98	10.259857	4.1539316	19.525229	2.8479006	31.133333	33.88877	162.0	0.0	1000.0	85195.0	0.028685185185185185	1.063308	0.68759596	3.4901922	-1.0086913	3.197225	3.1592088	33.969173	-2.3845031	8.138021e-09	-0.000568986	4.0690105e-09	0.00058866374	0.27901596	-0.15596098	15.631132	-8.686599	0	0	1.0	1.5380266	0.00036794954	2970000	6978.46093082428
99	11.08997	4.1675677	19.706669	2.6877432	25.833334	17.597506	82.0	0.0	1000.0	85970.0	0.028656666666666667	1.0999373	0.6860787	3.2399733	-1.0696089	2.7838705	2.9415348	30.996101	-3.1195369	0.0	-0.0005718984	-1.6276042e-08	-5.966288e-05	0.27346632	-0.1485165	11.905053	-6.170378	0	0	1.0	1.537814	0.00083994895	3000000	7048.409389972687
100	11.675067	3.1500926	19.181763	6.819012	28.733334	16.21097	62.0	0.0	1000.0	86832.0	0.028657425742574256	1.1618413	0.68171227	3.6149328	-1.0086322	2.5182505	2.5386584	21.149145	-2.6521337	-1.525879e-08	-0.0003553996	6.1035155e-09	-0.00046555992	0.30093306	-0.16543776	9.883156	-4.7615976	0	0	1.0	1.5376114	0.00032853344	3030000	7117.884356021881
101	9.497044	4.102372	21.707943	-0.9231769	25.6	19.767988	84.0	0.0	1000.0	87600.0	0.02862745098039216	1.1064351	0.6624303	3.1900744	-0.81995577	2.8526325	2.893366	28.580627	-2.0293975	3.0517577e-09	-0.0002941752	3.2552084e-08	-0.00035932413	0.27210966	-0.15532602	9.927227	-4.790472	0	0	1.0	1.5375726	0.00017103672	3060000	7187.414991140366
102	10.664399	3.1163564	16.775955	5.475147	25.633333	15.226038	60.0	0.0	1000.0	88369.0	0.028598381877022655	1.0109606	0.64449304	3.145223	-1.198534	2.8372774	2.7075975	31.83381	-3.3951664	-1.2207031e-08	-0.00064003904	1.2207031e-08	-0.00011666565	0.23798177	-0.120643914	9.424845	-4.689062	0	0	1.0	1.5373676	0.00057498866	3090000	7257.287816286087
103	9.870244	3.4781685	16.957146	4.746001	30.6	23.656712	92.0	0.0	1000.0	89287.0	0.028617628205128205	1.0545509	0.65259683	3.043917	-1.0442053	3.0192912	2.7677598	25.96285	-2.3627102	-7.1207684e-09	-0.0003395589	1.2207031e-08	-0.00017313233	0.23515642	-0.12112387	12.0182085	-6.2478867	0	0	1.0	1.5369841	0.00023087498	3120000	7326.706414222717
104	11.103976	3.3494792	19.29532	4.406734	26.266666	17.670944	69.0	0.0	1000.0	90075.0	0.028595238095238094	1.1035744	0.6632139	3.1432226	-1.2024984	2.6769977	2.8237443	32.648907	-3.549068	6.1035155e-09	-0.007951796	-1.4241537e-08	-0.0024761413	0.2341061	-0.12351194	8.908923	-4.148769	0	0	79.0	1.5364982	0.0047240155	3150000	7404.387079954147
105	10.840005	2.4168024	15.025922	6.727089	30.766666	19.194935	92.0	0.0	1000.0	90998.0	0.028615723270440253	1.1282036	0.67406154	3.775434	-1.1345747	2.9093094	2.771739	29.3628	-1.7600195	3.8146974e-09	-0.0075614234	0.0	0.0010722372	0.2014005	-0.10485407	9.931263	-4.594904	0	0	79.0	1.5222623	0.0048704096	3180000	7482.0186557769775
106	10.825669	4.3078065	17.049664	0.76027554	34.466667	18.750526	91.0	0.0	1000.0	92032.0	0.028670404984423675	1.1080297	0.6489748	3.060856	-1.1446742	3.5095153	3.0975287	30.45289	-1.5885085	-8.138021e-09	-0.0069874106	1.8310548e-08	-0.0018001301	0.24479437	-0.12612557	11.185753	-5.1490912	0	0	79.0	1.5080686	0.004528267	3210000	7560.032053232193
107	10.998613	2.6547692	17.56185	5.9077787	32.533333	18.72384	84.0	0.0	1000.0	93008.0	0.02870617283950617	1.1281149	0.684851	3.1294365	-1.0737139	3.5313423	2.907343	23.187475	-1.8835891	2.0345052e-09	-0.0075800964	2.0345052e-09	0.00042745564	0.25598612	-0.13225412	8.847675	-4.3392034	0	0	79.0	1.496066	0.004704034	3240000	7637.652092933655
108	11.837792	3.5324607	18.301369	3.005198	29.966667	16.628256	78.0	0.0	1000.0	93907.0	0.028717737003058103	1.24504	0.66277593	3.5640326	-0.9095015	3.1274948	2.9006	25.838245	-1.594828	4.0690105e-09	-0.008410905	2.0345052e-08	-0.00041233114	0.28165033	-0.1672231	10.101448	-4.4278073	0	0	79.0	1.4841055	0.0055235475	3270000	7715.172438621521
109	12.066213	3.4263282	18.903973	1.2092272	24.666666	15.539913	61.0	0.0	1000.0	94647.0	0.02868090909090909	1.2358179	0.64412004	3.1124852	-0.8748425	3.1490734	2.8963728	30.613094	-1.1699545	5.086263e-09	-0.008894835	4.0690105e-09	-9.694418e-06	0.2667781	-0.14626855	9.119373	-4.3243756	0	0	79.0	1.465872	0.0052664196	3300000	7792.764669418335
110	11.851274	4.040044	18.58918	4.2249823	21.966667	13.019174	46.0	0.0	1000.0	95306.0	0.02862042042042042	1.2273157	0.6647698	3.115965	-0.93925995	2.6001208	2.317858	30.735006	-1.0718945	-2.0345052e-09	-0.008608366	-2.492269e-08	1.0299174e-05	0.26311278	-0.14692053	6.163404	-2.7280202	0	0	79.0	1.4432218	0.005647539	3330000	7870.1261348724365
111	11.250102	3.3043342	18.633486	4.235053	27.133333	18.764744	75.0	5.0	1000.0	96120.0	0.02860714285714286	1.212814	0.678092	2.9758918	-0.9754084	2.5028248	2.6403518	27.07207	-1.4858624	1.1189779e-08	-0.008837393	3.6621095e-08	0.00034826255	0.24849868	-0.13447568	9.159601	-4.664277	0	0	79.0	1.4201283	0.0051266258	3360000	7947.609944820404
112	11.730535	3.206207	18.12509	4.761816	27.266666	15.83442	60.0	4.0	1000.0	96938.0	0.028595280235988202	1.1849923	0.6606528	2.980475	-1.1240978	2.6642985	2.6426291	23.544043	-2.328187	4.0690105e-09	-0.008222081	-2.1362304e-08	-0.0024649708	0.24967629	-0.13636276	8.669925	-3.5764666	0	0	79.0	1.4091302	0.00487651	3390000	8025.266821146011
113	11.287661	3.3666844	18.961153	3.618666	31.5	23.164268	105.0	0.0	1000.0	97883.0	0.02862076023391813	1.2247846	0.65633744	3.393623	-1.1364326	2.988733	2.8636875	32.950127	-3.436357	3.0517577e-09	0.0023653249	2.0345052e-08	-0.0012153117	0.24057318	-0.12294486	10.703648	-5.666234	0	0	10.0	1.3910071	0.010799035	3420000	8096.469597101212
114	11.409583	2.6315947	18.06865	5.743313	34.3	27.951324	126.0	0.0	1000.0	98912.0	0.028670144927536233	1.1834608	0.6591731	3.5679166	-0.9543833	3.2516193	3.3431597	42.735878	-2.301778	1.9073486e-08	0.018751405	-2.4414062e-08	0.0025687988	0.25869375	-0.15126616	14.208475	-7.1059847	0	0	1.0	1.3860806	0.030548295	3450000	8166.194315910339
115	12.958599	3.3836744	19.998308	6.2869215	28.466667	19.840588	82.0	2.0	1000.0	99766.0	0.0286683908045977	1.3039571	0.68556625	3.590004	-1.039908	3.3350782	3.3733082	38.63069	-1.9966779	0.0	0.0046469136	1.4241537e-08	-0.0016538411	0.25932106	-0.1432664	10.681365	-5.3916345	0	0	1.0	1.3847344	0.010567411	3480000	8235.252718687057
116	12.488978	3.8909779	19.666134	5.4591393	29.0	13.364131	52.0	0.0	1000.0	100636.0	0.028671225071225073	1.3452021	0.7110172	4.0151052	-0.94929427	3.1151683	2.7985125	36.01087	-2.3547707	-1.0172526e-08	5.690104e-05	0.0	-0.000112872316	0.31055123	-0.18526179	8.048852	-3.224475	0	0	1.0	1.3838515	0.002921375	3510000	8304.881356716156
117	11.921261	3.3883064	21.041742	5.9851027	33.866665	20.082718	74.0	0.0	1000.0	101652.0	0.028715254237288136	1.255501	0.6534471	3.2070832	-1.0883391	3.098918	2.834811	28.438091	-2.0339506	-2.0345052e-09	-0.00038534342	2.0345052e-08	-0.00037216747	0.24511899	-0.15095054	11.872696	-5.3356667	0	0	1.0	1.3836668	0.0010022843	3540000	8374.847176790237
118	11.767756	3.4499433	21.302197	5.343827	30.433332	17.632702	61.0	0.0	1000.0	102565.0	0.0287296918767507	1.2486086	0.70100737	3.881534	-0.9776418	3.2120526	3.1596413	35.857357	-1.2501719	-6.1035155e-09	0.0003942683	6.1035155e-09	-0.00068057864	0.2690963	-0.1457608	10.087554	-4.7573256	0	0	1.0	1.3839145	0.004112077	3570000	8444.60170507431
119	11.287761	3.2855825	17.99947	5.113957	34.7	21.790134	95.0	5.0	1000.0	103606.0	0.028779444444444444	1.1892599	0.6208401	3.0877333	-1.198364	3.3347487	3.0135622	25.03902	-2.3024483	0.0	0.00079522806	-8.138021e-09	-0.0019884724	0.26041746	-0.15188801	11.158158	-6.1843615	0	0	1.0	1.3843193	0.006258345	3600000	8514.832614660263
120	11.6601715	3.4903178	19.785805	4.7067733	30.466667	19.530718	66.0	0.0	1000.0	104520.0	0.028793388429752067	1.2403452	0.688108	3.293835	-0.9394166	3.1278505	2.9362965	31.167057	-4.4905133	2.2379558e-08	0.0019542968	4.0690105e-09	0.0014485057	0.24028294	-0.13447686	11.644011	-5.533743	0	0	1.0	1.3850341	0.006956536	3630000	8584.522583723068
121	12.55198	3.34238	17.917688	4.0351095	38.566666	24.08552	91.0	0.0	1000.0	105677.0	0.028873497267759562	1.3121088	0.67182475	3.7153678	-0.87927747	3.636174	3.1826928	33.52099	-1.871952	1.3224284e-08	0.00092314405	8.138021e-09	3.227132e-05	0.27065614	-0.14167596	12.035379	-5.3969536	0	0	1.0	1.385958	0.005951838	3660000	8653.998082637787
122	11.9589205	3.2746265	18.513912	5.6524734	23.666666	18.856182	76.0	0.0	1000.0	106387.0	0.028831165311653115	1.2462752	0.6914228	3.8003116	-1.2244943	3.4583192	2.6606748	27.83777	-0.88606817	1.5258789e-09	0.00015054931	-4.679362e-08	-0.00029180094	0.26324865	-0.16315424	9.816672	-4.756579	0	0	1.0	1.3872077	0.005176771	3690000	8723.029970884323
123	13.085065	2.5420063	19.521317	8.253255	26.633333	16.113106	64.0	0.0	1000.0	107186.0	0.028813440860215055	1.3219703	0.6804079	3.572282	-1.0675312	2.6417346	2.7127025	38.060825	-2.8947852	4.0690105e-09	0.0034013572	-1.0172526e-08	0.0018678386	0.25280905	-0.15833439	8.37444	-3.670506	0	0	1.0	1.3887988	0.010264398	3720000	8792.7997777462
124	12.142076	4.44582	20.30306	2.8744118	24.466667	14.207354	56.0	0.0	1000.0	107920.0	0.028778666666666668	1.3099123	0.64222443	3.4292028	-0.87207454	2.7228339	2.6003	26.902967	-1.992798	-2.0345052e-08	-0.0005957784	1.2207031e-08	0.0006775228	0.27978292	-0.15058927	7.6288667	-3.4583244	0	0	1.0	1.3904376	0.0031358358	3750000	8862.434583187103
125	12.325846	3.3900058	20.145496	6.976711	28.866667	18.476532	84.0	0.0	1000.0	108786.0	0.028779365079365078	1.2701758	0.6868394	3.4991822	-1.1259482	2.719074	2.6199112	28.325146	-2.3527732	-1.7038982e-08	-0.0007009809	-2.0345052e-08	-0.00015006104	0.28576082	-0.16736227	8.737473	-3.7473497	0	0	1.0	1.3919368	0.0023674273	3780000	8932.757027864456
126	11.909963	3.6585014	19.356354	4.0710354	26.533333	14.869955	58.0	0.0	1000.0	109582.0	0.028761679790026248	1.2455479	0.7101215	3.6145928	-1.2413266	2.7766635	2.590646	21.677292	-1.4841309	-1.0172526e-08	0.0014326237	-2.339681e-08	3.974406e-05	0.29223883	-0.16199774	8.009855	-3.2452455	0	0	1.0	1.3935503	0.0053223968	3810000	9001.721460580826
127	12.566324	3.5058935	20.679794	5.9015055	26.766666	20.03278	75.0	0.0	1000.0	110385.0	0.02874609375	1.2977915	0.69139254	3.1657872	-0.9484093	2.7265701	2.584274	26.743322	-1.734777	-5.086263e-09	-0.00052389124	1.2207031e-08	2.4253844e-05	0.27633333	-0.16523097	9.796206	-4.6044807	0	0	1.0	1.3952341	0.0015365651	3840000	9070.880425453186
128	12.676438	2.9605668	19.61625	7.109142	33.5	16.558481	68.0	6.0	1000.0	111390.0	0.02878294573643411	1.3291365	0.6527602	3.3417144	-0.95629054	2.9674864	3.1491392	28.380642	-1.8337126	-6.1035155e-09	-1.1516317e-05	8.138021e-09	-0.0019349854	0.27040693	-0.15625644	11.055558	-5.2360334	0	0	1.0	1.3968745	0.0018942086	3870000	9141.236808776855
129	12.133655	4.1701274	20.81047	2.3741844	32.1	16.89053	63.0	0.0	1000.0	112353.0	0.02880846153846154	1.2656648	0.68774307	3.2694304	-1.0441449	3.278425	2.9462726	25.846834	-2.229558	-2.0345052e-09	-0.0008481547	-8.138021e-09	0.00034195557	0.272653	-0.16612975	10.659457	-5.831724	0	0	1.0	1.3985729	0.0012042099	3900000	9210.338210582733
130	12.683874	2.836413	18.146482	6.536751	30.233334	16.388378	75.0	5.0	1000.0	113260.0	0.028819338422391858	1.3033574	0.67580414	3.6988604	-1.0161986	3.253703	3.0810616	29.90331	-3.0280917	-1.8819174e-08	-0.00059747166	-1.8310548e-08	-0.00023418375	0.2570924	-0.16020945	9.488204	-4.255939	0	0	1.0	1.4002007	0.0009040169	3930000	9279.890277862549
131	13.658588	3.389335	18.606369	4.773964	27.666666	15.828947	68.0	0.0	1000.0	114090.0	0.02881060606060606	1.3017619	0.64438087	3.1777606	-1.0153869	3.124041	2.808837	29.287039	-1.9448423	-1.5258789e-09	-0.00053192495	0.0	0.0002481364	0.29388556	-0.16915646	9.423409	-4.1406984	0	0	1.0	1.4019452	0.0010352456	3960000	9349.26284980774
132	13.475328	2.863439	20.390291	8.437713	28.433332	14.075234	59.0	0.0	1000.0	114943.0	0.028807769423558897	1.4248914	0.68384826	3.694185	-1.0328928	2.8807616	2.6773615	22.971132	-2.4987328	-5.722046e-09	-0.0005104311	-2.0345052e-08	-0.00021953126	0.30904135	-0.18002874	7.6387515	-3.5165396	0	0	1.0	1.403606	0.0013638776	3990000	9419.290220975876
133	12.472845	3.1163092	19.038479	4.4936147	29.133333	20.382563	75.0	0.0	1000.0	115817.0	0.028810199004975126	1.3776278	0.674928	3.487867	-0.90931606	2.8353384	2.60324	32.270966	-0.91764927	-1.0172526e-08	0.0006882701	3.6875407e-09	0.0003923547	0.24152686	-0.13750103	10.08608	-4.4147463	0	0	1.0	1.4050574	0.006231265	4020000	9488.790980577469
134	12.96355	3.1922	22.397894	7.80093	26.533333	18.77895	73.0	0.0	1000.0	116613.0	0.028793333333333334	1.3243052	0.669197	3.5185697	-0.85825145	2.9926977	3.030008	27.104118	-2.1201613	1.1189779e-08	-0.00076461793	-1.6276042e-08	-0.00013503012	0.25203437	-0.14754127	8.904742	-4.0148077	0	0	1.0	1.4062643	0.0011946241	4050000	9558.65240597725
135	12.468837	3.2859852	20.95427	4.9161506	30.8	22.872692	92.0	0.0	1000.0	117537.0	0.028808088235294117	1.3254673	0.64794475	3.57881	-1.1410586	3.236503	3.2711627	34.16643	-1.8946195	-2.0345052e-09	-0.0011095646	-8.138021e-09	-0.0003319295	0.25237304	-0.14161843	11.457557	-5.578211	0	0	1.0	1.4071767	0.0024119338	4080000	9628.683406352997
