Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	1.8249416	2.9971063	11.16719	-2.1789627	16.125	17.27067	58.0	0.0	1000.0	43906.0	0.022515897435897436	0.2551286	0.7267773	2.8180811	-1.8022671	2.0876083	3.3317063	36.544815	-2.3983247	-2.4214387e-08	-0.000890643	-4.4703484e-08	-0.00046524062	0.27041218	-0.10798912	16.806744	-10.551168	0.6284674	-0.013112724	1.0	1.687528	0.0028605452	1950000	2790.2334837913513
65	2.167056	4.18057	14.5618105	-2.504358	25.166666	32.004772	120.0	0.0	1000.0	44557.0	0.022503535353535352	0.16838278	0.7392658	2.623066	-1.6832509	1.9639235	2.7013667	21.404474	-4.758414	0.0	-0.0012745193	0.0	-0.0010927818	0.30745536	-0.15000671	20.925404	-12.249833	0.61535466	-0.011657774	1.0	1.6879307	0.0018069085	1980000	2832.070018053055
66	3.1008961	2.947307	9.270155	-2.1804721	20.375	19.714233	70.0	0.0	1000.0	45153.0	0.02246417910447761	0.22037639	0.78534734	2.483872	-1.9965264	2.222581	3.384323	36.422768	-2.497485	-1.8626451e-09	-0.0020863228	0.0	-0.0025853654	0.30234492	-0.13466743	17.01976	-9.987432	0.6036969	-0.011791706	3.0	1.688134	0.0018731409	2010000	2873.758041858673
67	3.6947892	2.9158359	9.39831	-2.4096391	18.666666	14.487543	49.0	0.0	1000.0	45683.0	0.02239362745098039	0.32206178	0.8182713	2.3936093	-1.6052463	2.01752	2.9487746	26.94784	-2.3328772	3.7252903e-09	-0.0015492482	-7.450581e-09	-0.0020106332	0.24891427	-0.108030654	13.28597	-7.128875	0.5919052	-0.012673438	1.0	1.6885164	0.0011335013	2040000	2915.851347923279
68	1.8795696	3.1469958	9.181989	-2.1495926	22.416666	25.646502	102.0	0.0	1000.0	46351.0	0.022391787439613526	0.21331777	0.74400324	2.4676363	-1.6873696	1.6503289	2.2557652	22.194075	-10.56131	-1.8626451e-08	-0.00073804404	-4.4703484e-08	-0.0006347017	0.25192916	-0.09837274	22.500357	-12.549481	0.57923174	-0.0121308565	1.0	1.6888001	0.0010060436	2070000	2959.7947199344635
69	2.6001394	3.140634	10.282592	-2.2263606	14.583333	16.625574	57.0	0.0	1000.0	46942.0	0.022353333333333333	0.23811789	0.72775143	2.554373	-1.6339647	2.094823	2.6511416	29.419605	-4.701032	1.1175871e-08	-0.0007985156	1.4901161e-08	-0.000634226	0.30335683	-0.13974011	17.244919	-10.258975	0.5671009	-0.013926864	1.0	1.6891215	0.0007266159	2100000	3002.6374311447144
70	3.0964034	2.3480778	6.873664	-2.2360537	21.083334	17.867374	66.0	0.0	1000.0	47592.0	0.022343661971830985	0.2973362	0.7485416	2.2253404	-1.793997	2.1540885	2.8101647	24.958963	-6.695246	-2.9336661e-08	-0.0004615687	-4.0978193e-08	-0.0010062415	0.31506544	-0.15661243	14.4441395	-8.324062	0.553174	-0.013590276	1.0	1.6892935	0.0005579915	2130000	3047.324234724045
71	2.920201	3.4740222	9.105894	-2.6374218	17.458334	20.524334	65.0	0.0	1000.0	48199.0	0.022314351851851853	0.3170916	0.7523935	2.8182006	-1.9404159	2.3153753	2.9077928	27.377188	-5.398512	-5.5879354e-09	-0.0012784445	4.656613e-09	-0.00069653755	0.2753068	-0.12600452	15.063961	-7.886675	0.53958374	-0.014294624	1.0	1.6892853	0.0016301296	2160000	3090.556025981903
72	2.8804388	3.4919543	11.185047	-2.4766393	28.458334	21.815474	73.0	0.0	1000.0	49014.0	0.02238082191780822	0.26084116	0.7820168	2.7721584	-1.6845524	2.346061	3.3489358	28.381357	-4.4787936	0.0	-0.0005677971	0.0	-0.0014498504	0.3067135	-0.16078037	23.92628	-13.985338	0.5252891	-0.01164031	1.0	1.6892779	0.0010382994	2190000	3134.1347727775574
73	2.6545885	3.562723	10.912726	-2.1278577	26.5	25.879528	110.0	0.0	1000.0	49825.0	0.022443693693693693	0.2968345	0.754024	2.4298205	-1.9539931	2.6007352	3.1596384	28.848375	-8.515395	3.7252903e-09	-0.0011799694	5.5879354e-08	-0.002579295	0.32067823	-0.13738431	18.266167	-9.576333	0.5136488	-0.0099131465	1.0	1.6891097	0.001136892	2220000	3176.9524228572845
74	2.7786553	3.1378593	9.483615	-2.0584052	27.875	20.606052	63.0	0.0	1000.0	50584.0	0.022481777777777778	0.26801285	0.70893514	2.2605917	-2.248389	2.6306796	3.0444539	26.727808	-2.1824667	3.7252903e-09	-0.0010146326	1.4901161e-08	-0.0018784702	0.2649257	-0.12719995	20.237823	-10.304714	0.50373566	-0.00798592	1.0	1.6889808	0.002244096	2250000	3219.089953184128
75	1.9660052	3.0634944	7.9384484	-2.909382	40.625	24.124352	97.0	0.0	1000.0	51792.0	0.02271578947368421	0.27885774	0.7205121	2.550092	-1.621197	3.2899141	4.116514	34.163486	-3.883458	-1.7695129e-08	-0.0005444071	-3.0267984e-08	-0.00048708078	0.29397368	-0.16416761	27.804802	-17.83342	0.49574974	-0.002424568	1.0	1.6888752	0.0010242977	2280000	3261.649744749069
76	3.0173721	3.1129892	11.793898	-1.5307897	20.416666	18.645636	61.0	0.0	1000.0	52477.0	0.022717316017316018	0.25455815	0.74618423	2.274519	-1.9970856	3.6129797	3.5743725	34.103214	-3.7447047	1.8626451e-09	-0.0009865796	-1.4901161e-08	-0.001998272	0.25467512	-0.12939744	19.034887	-12.070837	0.49332517	-0.0034927726	1.0	1.688724	0.0012372425	2310000	3303.6618161201477
77	3.460533	3.216816	9.834109	-1.878974	39.5	28.434134	112.0	0.0	1000.0	53474.0	0.02285213675213675	0.28089282	0.7087639	2.9803245	-1.8281701	2.6980362	3.1048815	29.404444	-6.1799626	-1.7695129e-08	-0.01269494	-4.0978193e-08	-0.039455585	0.27565438	-0.1394795	28.10194	-17.0647	0.4898324	0.0083471835	61.0	1.688551	0.012067379	2340000	3350.97465133667
78	2.6933095	2.5440907	8.553917	-1.9428082	22.583334	27.625345	115.0	0.0	1000.0	54165.0	0.022854430379746837	0.35314897	0.78943294	2.7706542	-1.7739267	2.653575	3.4217238	26.46662	-7.491604	7.450581e-09	-0.011677409	-2.2351742e-08	-0.03925198	0.34280825	-0.19789238	25.044159	-15.83785	0.49817958	0.00611946	43.0	1.6684684	0.012330951	2370000	3398.291432619095
79	2.33599	3.2970912	11.838663	-2.229412	42.208332	28.735836	94.0	0.0	1000.0	55342.0	0.023059166666666665	0.18450464	0.7094542	2.1302464	-1.6959801	2.7847261	3.6406233	32.659622	-3.7870603	6.0535967e-09	-0.011738464	2.2351742e-08	-0.03844794	0.24742365	-0.13563077	32.523415	-20.559555	0.50429904	0.008729219	29.0	1.6531448	0.012242103	2400000	3445.435191631317
80	4.2257442	3.8305895	13.425152	-1.9632877	38.625	37.69484	173.0	0.0	1000.0	56395.0	0.023207818930041153	0.2956046	0.715515	3.102356	-1.5186449	3.4270296	3.9619718	35.554386	-5.473597	3.7252903e-09	-0.012296196	0.0	-0.039251115	0.32214987	-0.18017878	36.387127	-22.154537	0.51302826	0.012215614	30.0	1.637598	0.012423782	2430000	3490.6283185482025
81	5.059925	2.8625813	11.563301	-0.35983235	38.5	26.851442	133.0	0.0	1000.0	57417.0	0.023340243902439023	0.40664276	0.73227674	2.7948165	-1.5249443	3.4478562	3.8167617	34.758087	-3.4959505	1.8626451e-09	-0.00090078654	-1.8626451e-09	-0.011868406	0.30452797	-0.15421864	22.31799	-11.97309	0.5252439	0.011982083	4.0	1.6239346	0.01165768	2460000	3532.832681655884
82	2.7194805	3.112829	8.243777	-1.3669679	43.916668	35.867718	137.0	0.0	1000.0	58731.0	0.023586746987951806	0.43668514	0.76663274	2.809735	-2.245609	3.559796	3.7040937	28.212667	-2.2102683	3.7252903e-09	-0.0013969413	2.6077032e-08	-0.0066774916	0.3441586	-0.18502036	37.226456	-21.254532	0.53722596	0.015422463	1.0	1.6228061	0.006394785	2490000	3574.58567070961
83	2.8739145	2.4454339	7.7547665	-2.294234	44.291668	37.012924	122.0	0.0	1000.0	60147.0	0.023867857142857142	0.24801713	0.8020527	3.2109704	-1.7253717	4.8115067	4.6692724	34.212254	-2.3336449	-1.8626451e-08	-0.0006840476	-5.2154064e-08	-0.007420716	0.26659837	-0.14051186	36.252464	-19.885098	0.5526484	0.019043684	1.0	1.6223794	0.007901985	2520000	3616.94966840744
84	3.1937568	3.734016	11.9951105	-3.264779	47.791668	52.42453	223.0	0.0	1000.0	61657.0	0.02417921568627451	0.3818593	0.72492874	2.490929	-1.6655401	4.5677466	4.574323	39.17874	-5.6315856	2.7939677e-09	-0.0008571213	0.0	-0.002097685	0.33012003	-0.16590647	57.399956	-39.45369	0.5716921	0.023017764	1.0	1.6221943	0.0022430338	2550000	3659.4658167362213
85	3.8347092	4.070344	15.667097	-2.5104003	50.833332	28.943432	104.0	0.0	1000.0	63098.0	0.024456589147286822	0.3487948	0.7716585	2.7337878	-1.7605468	4.7071915	5.48565	50.051704	-4.6578383	-3.7252903e-09	-0.0014789202	1.4901161e-08	-0.004853393	0.33660078	-0.19874467	30.753447	-18.280657	0.5947099	0.027122617	1.0	1.6223845	0.0028844816	2580000	3701.7337532043457
86	2.7144048	2.7806766	10.528793	-2.829193	52.958332	33.269707	118.0	0.0	1000.0	64592.0	0.024747892720306513	0.42198938	0.7835521	2.9074156	-1.5857353	4.7278624	5.44664	38.189438	-2.3013215	1.3969839e-09	-0.0008556198	7.450581e-09	-0.0028544972	0.34115857	-0.19180632	31.839886	-19.514324	0.6218325	0.031161964	1.0	1.6228461	0.0029591683	2610000	3743.542984008789
87	2.7341168	3.41961	11.696182	-2.7012987	59.708332	34.653618	133.0	11.0	1000.0	66363.0	0.0251375	0.23533928	0.75955	2.8639665	-1.9579955	5.490247	6.4603806	40.461304	-4.633464	9.313226e-10	-0.0026006957	5.5879354e-09	-0.0067068143	0.28409496	-0.15795754	50.81658	-34.73152	0.65299445	0.035842	3.0	1.6232567	0.003981667	2640000	3787.0070326328278
88	3.8424118	3.0536003	10.19039	-0.6776852	49.625	43.67762	186.0	0.0	1000.0	68058.0	0.02548988764044944	0.3466724	0.7628257	2.6538818	-1.5834537	5.7283344	5.956014	46.527042	-3.636501	1.4901161e-08	-0.0042212494	3.7252903e-08	-0.014546628	0.27996153	-0.14611141	50.459953	-33.588676	0.68883646	0.03874588	3.0	1.6242421	0.007535305	2670000	3830.394316673279
89	3.3547275	3.4723487	12.466578	-1.6550223	47.0	37.887993	138.0	0.0	1000.0	69490.0	0.025737037037037037	0.33256048	0.7197751	2.4347875	-1.6512861	5.3506384	6.4016247	43.563087	-4.1743236	-1.8626451e-09	-0.0015019223	-1.4901161e-08	-0.004120078	0.29643378	-0.15968639	34.750538	-20.440916	0.72758234	0.04089123	1.0	1.6248846	0.0024612048	2700000	3872.5742678642273
90	2.4404523	3.1937838	8.001977	-3.2661283	56.958332	58.64688	288.0	0.0	1000.0	71225.0	0.02608974358974359	0.3004455	0.75695026	2.7707052	-1.7323922	5.3149714	6.3271585	48.338627	-3.8734448	5.5879354e-09	-0.0023417347	0.0	-0.009233242	0.2941243	-0.16960338	60.068905	-40.660355	0.76847357	0.04451275	1.0	1.6251974	0.0078397645	2730000	3914.883640766144
91	4.1446753	2.8698752	11.638807	-2.4920633	69.375	51.95576	175.0	0.0	1000.0	73374.0	0.02658478260869565	0.3386907	0.73426306	2.8931084	-1.884974	5.9357176	7.1792607	52.398655	-4.5739536	4.4703484e-08	-0.0042857327	5.9604645e-08	-0.011982514	0.30994618	-0.18230164	61.73836	-39.73944	0.8129863	0.049016118	1.0	1.6258906	0.007764086	2760000	3956.533679008484
92	3.801178	3.9808013	14.472275	-1.3895314	81.416664	48.054585	186.0	17.0	1000.0	75773.0	0.027158781362007167	0.37915733	0.7713502	2.345527	-1.829931	7.3287396	7.927916	54.275043	-2.8938148	-4.656613e-09	-0.0028910008	1.1175871e-08	-0.023997545	0.3563699	-0.2019865	58.05285	-36.286858	0.86200243	0.05379188	2.0	1.6265122	0.025094923	2790000	3998.6483488082886
93	4.1724057	3.5357723	14.15532	-1.1826698	71.125	62.86448	229.0	0.0	1000.0	77882.0	0.027617730496453902	0.35632858	0.79791254	2.8498914	-1.8485494	7.41466	7.571791	58.21032	-3.8719482	-2.7939677e-08	-0.005183614	-7.0780516e-08	-0.017495599	0.34638354	-0.19960085	59.93539	-38.61335	0.9157943	0.057484448	2.0	1.6277964	0.0120885335	2820000	4042.555299758911
94	2.8518496	3.9028764	10.236858	-3.0840106	73.375	50.450317	180.0	0.0	1000.0	80075.0	0.028096491228070175	0.3334625	0.7680704	2.3853927	-1.5900474	7.1724343	7.8627887	59.172173	-5.458997	-8.381903e-09	-0.0049580326	-7.450581e-09	-0.016779292	0.31352693	-0.18597408	52.54428	-32.90642	0.97327876	0.061047077	2.0	1.6294742	0.015151501	2850000	4087.718937397003
95	4.095694	3.643974	10.974923	-1.9904112	83.916664	48.628624	165.0	0.0	1000.0	82438.0	0.028624305555555556	0.3770731	0.8004259	2.8156471	-1.9465715	8.242471	8.735918	65.701836	-5.4991417	-2.6077032e-08	-0.0046518724	-2.9802322e-08	-0.0269151	0.37520424	-0.21991307	60.180977	-38.89278	1.0343258	0.06492305	2.0	1.6306976	0.029531026	2880000	4132.275611877441
96	3.3106802	3.9633372	11.300576	-1.505601	52.666668	41.746925	153.0	0.0	1000.0	84115.0	0.028905498281786943	0.38092878	0.76286346	2.5206661	-2.361407	6.4552846	6.8780046	52.064613	-4.064929	0.0	-0.0020927554	0.0	-0.012300142	0.35159674	-0.2110149	39.984188	-27.136356	1.0992489	0.065463066	1.0	1.6310472	0.015981253	2910000	4175.514425039291
97	2.5148895	3.2044117	12.609459	-1.4920132	49.583332	46.685932	165.0	0.0	1000.0	85516.0	0.02908707482993197	0.29949674	0.81105965	3.233904	-1.6638821	5.18397	6.6017494	47.82765	-4.8018827	-9.313226e-09	-0.017479926	-7.450581e-09	-0.037247036	0.3237551	-0.19628222	33.36966	-22.005165	1.164712	0.06704354	14.0	1.6308827	0.013471032	2940000	4218.6620190143585
98	1.6372939	3.5817466	13.031779	-2.633142	60.291668	49.105736	176.0	0.0	1000.0	87211.0	0.029363973063973065	0.29481524	0.8159233	2.8642235	-1.8322632	4.2631364	6.216749	40.960888	-4.4941607	-1.1175871e-08	-0.012140775	-1.3038516e-08	-0.03070614	0.29862478	-0.16159336	42.162346	-29.136787	1.2317555	0.06817567	7.0	1.620891	0.0215594	2970000	4260.86252784729
99	2.9141839	3.359274	10.742381	-1.9953691	56.625	59.45083	215.0	0.0	1000.0	88921.0	0.029640333333333335	0.190367	0.7545581	3.0917356	-2.075548	5.6817026	8.116846	58.158722	-4.180594	0.0	-0.005190207	0.0	-0.01327129	0.30228683	-0.1633457	54.621845	-37.73044	1.2999312	0.06839359	2.0	1.6175034	0.009805625	3000000	4302.40515089035
100	2.6779702	4.137731	12.926853	-2.3813927	58.708332	40.041103	139.0	0.0	1000.0	90592.0	0.029898349834983497	0.24328321	0.7294296	2.5541208	-1.6175032	5.6271687	7.8713593	64.79175	-6.932999	0.0	-0.000980515	0.0	-0.014517697	0.32360902	-0.18701103	38.699886	-25.718346	1.3683248	0.06938708	1.0	1.6172686	0.024108537	3030000	4344.430181503296
101	1.4040103	2.2029667	5.930578	-2.3867292	59.166668	47.510235	188.0	0.0	1000.0	92131.0	0.030108169934640522	0.19799021	0.7637772	2.951505	-2.2833362	5.4398413	7.4497595	62.073826	-4.7362275	9.313226e-09	-0.015926082	1.4901161e-08	-0.0337615	0.25495535	-0.14223248	37.948826	-24.71676	1.4377118	0.07175624	11.0	1.6172237	0.01595883	3060000	4386.817795991898
102	0.6509324	2.3561342	5.494956	-2.7917175	37.75	32.807835	113.0	0.0	1000.0	93401.0	0.03022686084142395	0.15382278	0.7237541	3.210375	-1.9362272	3.955724	6.568351	60.610653	-5.867899	-2.7939677e-09	-0.0020223826	-1.6763806e-08	-0.008403715	0.29375896	-0.15489452	24.396084	-15.162546	1.5094681	0.06798184	2.0	1.610384	0.015478857	3090000	4429.3698670864105
103	1.5030073	2.7409778	6.4600534	-2.3163884	33.125	40.491062	143.0	0.0	1000.0	94380.0	0.03025	0.1390209	0.78525066	3.323487	-2.134413	4.05074	6.648038	56.82851	-4.2804046	-2.0489097e-08	-0.0034093366	-2.9802322e-08	-0.01393979	0.26871663	-0.14123622	29.144861	-22.485537	1.5774499	0.06436849	2.0	1.6085916	0.020854004	3120000	4472.019571065903
104	0.044942617	1.6860797	3.4503098	-2.775393	20.208334	40.90943	190.0	0.0	1000.0	95036.0	0.03017015873015873	0.19048612	0.82512003	2.7333686	-1.8717836	2.1119409	5.4865913	54.554836	-3.5559006	1.21071935e-08	-0.007991414	-3.7252903e-09	-0.018605001	0.2781427	-0.15632634	18.04664	-12.478509	1.6418184	0.058543682	8.0	1.607146	0.01629236	3150000	4515.218896865845
105	-0.3549764	2.3197765	5.591267	-3.592956	23.916666	27.564947	124.0	0.0	1000.0	95723.0	0.030101572327044024	0.0320419	0.74814	3.5755663	-2.0845728	1.837015	5.8407016	65.471985	-7.393014	1.6763806e-08	-0.0058371318	2.6077032e-08	-0.014233326	0.23960462	-0.09430006	16.442368	-12.705073	1.7003621	0.052761078	2.0	1.6056023	0.023468139	3180000	4560.350648164749
106	0.49517655	2.6512482	5.4469104	-2.934613	25.166666	30.154696	92.0	0.0	1000.0	96441.0	0.03004392523364486	0.008816691	0.7486267	3.133784	-2.0645058	2.253539	5.290226	43.580242	-4.020219	7.450581e-09	-0.0013612319	1.8626451e-08	-0.0048044543	0.3043693	-0.13856567	16.098173	-11.071932	1.7531232	0.048246384	2.0	1.6060815	0.010927454	3210000	4604.808345317841
107	0.6186201	2.520392	5.5447383	-2.7428906	29.0	30.126123	101.0	0.0	1000.0	97265.0	0.03002006172839506	-0.060571697	0.71479046	2.086957	-1.9693724	1.9660167	4.3679914	44.49859	-5.1570387	1.3038516e-08	-0.0023605193	7.450581e-09	-0.0050081555	0.26865572	-0.13182919	14.227463	-8.921471	1.8013695	0.045014143	2.0	1.60676	0.0058906535	3240000	4648.968520402908
108	-0.004648447	2.9045956	10.252486	-3.3923929	39.458332	61.785908	275.0	0.0	1000.0	98376.0	0.03008440366972477	0.096489586	0.7632506	2.8998997	-2.1788845	2.4606786	5.234211	45.722378	-7.9441547	-1.4901161e-08	-0.0041714236	-2.9802322e-08	-0.006524223	0.2517884	-0.12804285	28.31921	-19.741335	1.8463837	0.044536114	2.0	1.6069907	0.0041156523	3270000	4693.76515007019
109	1.1847204	2.6311095	7.3593144	-3.3639588	22.0	25.874699	109.0	0.0	1000.0	99013.0	0.030003939393939395	0.059849706	0.72389925	3.258915	-1.845685	2.4845107	5.2200837	52.92865	-5.4322386	-1.4901161e-08	-0.0071153613	-1.4901161e-08	-0.015724754	0.29681242	-0.15373503	19.360962	-13.674681	1.8909198	0.04011774	7.0	1.6072569	0.015425416	3300000	4739.396159648895
110	0.2715084	2.549659	5.173354	-3.5321238	15.458333	16.21722	55.0	0.0	1000.0	99580.0	0.029903903903903906	0.14140423	0.738649	2.8501453	-2.1323688	1.6208609	3.6369872	36.329567	-5.9941263	-3.7252903e-09	-0.0076425783	-3.7252903e-09	-0.017038643	0.2615835	-0.15082027	10.992955	-7.9913964	1.9310375	0.034220338	9.0	1.6065922	0.015201922	3330000	4784.445993900299
111	-0.68062574	1.7022969	3.064441	-3.798287	20.125	26.600927	106.0	0.0	1000.0	100084.0	0.02978690476190476	-0.0041812663	0.6923963	1.7224873	-1.7633632	1.5419002	3.8001769	43.286194	-4.136434	-3.7252903e-09	-0.0022545056	3.7252903e-09	-0.0065832534	0.23290735	-0.11994328	12.258214	-10.167572	1.9652579	0.02945447	2.0	1.6088147	0.011462286	3360000	4829.347390413284
112	-0.04848689	2.6428113	8.493759	-3.489117	17.375	18.243292	65.0	0.0	1000.0	100671.0	0.029696460176991152	-0.05292119	0.68144596	2.9870799	-2.0988438	1.0079823	2.9675627	33.880486	-5.8382096	2.2351742e-08	-0.002010396	3.3527613e-08	-0.0069591105	0.24339929	-0.122059256	11.783773	-9.16931	1.9947124	0.024720192	2.0	1.6096678	0.013090445	3390000	4874.244450092316
113	-0.28533304	1.5263863	2.7047777	-3.0140648	27.666666	25.07101	90.0	0.0	1000.0	101558.0	0.0296953216374269	-0.06658157	0.7023271	1.8625121	-2.0052602	1.5622135	4.4054227	40.51782	-7.574279	-1.8626451e-09	-0.008645595	-7.450581e-09	-0.01658716	0.18038984	-0.061444476	14.512949	-10.399237	2.0194325	0.02346754	8.0	1.6101825	0.016407434	3420000	4919.369543552399
114	-0.09195044	1.9425414	5.990438	-3.3282712	29.833334	36.252205	163.0	0.0	1000.0	102454.0	0.0296968115942029	-0.116678834	0.76986194	1.5506123	-2.2982872	2.5108352	5.428607	44.10291	-5.9133077	-7.916242e-09	-0.006126323	-8.381903e-09	-0.011397613	0.25400475	-0.12112678	17.735876	-12.105499	2.0429	0.0224092	4.0	1.6111859	0.014070969	3450000	4965.0275366306305
115	-0.339784	1.8502605	3.7367723	-3.6009183	15.958333	20.195873	89.0	0.0	1000.0	102920.0	0.029574712643678162	-0.03788249	0.72782063	1.6643734	-2.0954478	1.6937927	4.138187	47.369877	-5.769294	1.1175871e-08	-0.0016307705	1.4901161e-08	-0.004903768	0.19818282	-0.08184728	9.256268	-7.444563	2.0653093	0.01777482	2.0	1.6119294	0.008402322	3480000	5009.186045408249
116	-0.076695725	2.4442556	7.8761883	-3.436551	24.875	24.918722	74.0	0.0	1000.0	103678.0	0.029537891737891737	-0.039094523	0.7350728	1.7527702	-2.079111	1.4985658	4.331494	50.20077	-5.6220503	-1.071021e-08	-0.0018483549	-1.3504177e-08	-0.0059822854	0.220265	-0.08533104	12.460978	-9.45826	2.083084	0.016074657	2.0	1.6123092	0.016420512	3510000	5051.592814683914
117	-0.42112353	1.5112898	2.5675032	-3.0606165	16.291666	20.366392	80.0	0.0	1000.0	104145.0	0.029419491525423728	0.016829057	0.702054	4.9702315	-1.9316311	1.2322867	3.4215257	42.87515	-3.754465	-5.5879354e-09	-0.0010032887	3.7252903e-09	-0.009364335	0.18542224	-0.083361015	10.785408	-7.6650944	2.0991588	0.0121462345	1.0	1.6128442	0.024192596	3540000	5094.11855340004
118	-0.5079931	2.0330577	5.725184	-3.3673766	8.416667	15.601594	62.0	0.0	1000.0	104495.0	0.029270308123249298	0.029174348	0.68912137	1.6301672	-1.7674664	1.0990489	2.854146	39.819687	-9.46588	-3.7252903e-09	-0.0018457427	-7.450581e-09	-0.0061429814	0.24634615	-0.103994936	8.765165	-6.278349	2.111305	0.006506443	2.0	1.6130867	0.016367005	3570000	5136.965881347656
119	-0.3253039	1.9930139	3.8048303	-3.1901836	13.291667	17.176725	56.0	0.0	1000.0	104886.0	0.029135	-0.07714535	0.660952	1.721891	-2.1667566	1.2064445	3.513845	38.842525	-4.2275834	3.7252903e-09	-0.0031104079	9.313226e-09	-0.0059934575	0.19960074	-0.082782194	9.064062	-7.0037336	2.1178114	0.002701521	2.0	1.6130149	0.011107132	3600000	5180.832078456879
120	0.21685137	2.8959665	6.86907	-3.1653903	35.291668	34.675255	110.0	0.0	1000.0	105892.0	0.029171349862258954	-0.046089575	0.6970103	1.9459773	-1.9399785	1.6122091	4.3643637	43.244194	-5.1963334	9.313226e-09	-0.004549426	1.6763806e-08	-0.0104757175	0.2737617	-0.1447334	22.089579	-16.884579	2.120513	0.0052957535	3.0	1.612267	0.016770285	3630000	5225.921298742294
121	0.50649315	2.2515407	4.8100743	-3.903632	18.166666	15.131828	55.0	0.0	1000.0	106487.0	0.029094808743169397	-0.038749624	0.7048959	1.6551268	-2.0269299	1.9772812	4.8704815	48.937305	-6.090683	-3.7252903e-09	-0.002634475	-1.8626451e-09	-0.007885742	0.24828461	-0.13739529	11.1229	-8.607417	2.1258087	0.0029044151	2.0	1.6112173	0.013422952	3660000	5271.440173149109
122	-0.05888933	1.6326532	2.6552963	-3.3513405	15.583333	17.499802	54.0	0.0	1000.0	106946.0	0.028982655826558266	0.062129214	0.71878886	2.0633209	-1.9284337	1.2032927	3.4936242	32.73051	-9.008783	3.7252903e-09	-0.0053052474	0.0	-0.011422177	0.20249687	-0.088701606	8.635561	-6.0563374	2.1287131	0.00028777122	7.0	1.6108748	0.015344653	3690000	5317.1281905174255
123	0.13012682	2.2242737	4.4322	-3.5903828	27.458334	27.133894	99.0	0.0	1000.0	107890.0	0.02900268817204301	-0.019541418	0.7145296	2.1284797	-2.3782918	1.4811146	4.0108347	47.491287	-4.8575487	-2.9802322e-08	-0.0028365538	-3.7252903e-08	-0.015046044	0.21134028	-0.09770525	19.153015	-13.712922	2.129001	0.0007557869	2.0	1.6093295	0.036803722	3720000	5361.983168125153
124	0.270009	1.9786885	5.198167	-3.151029	17.041666	19.473228	77.0	0.0	1000.0	108463.0	0.028923466666666668	0.037153617	0.67930377	2.2671149	-2.1461504	2.0457175	4.716861	51.125355	-2.1270463	-5.5879354e-09	-0.0020140547	-3.7252903e-09	-0.0052974313	0.16890153	-0.07768374	11.517244	-7.8646536	2.1297567	-0.0014460087	3.0	1.6084623	0.011087719	3750000	5406.492094516754
125	0.42949548	2.1506777	4.1349187	-3.854505	14.708333	19.299135	73.0	0.0	1000.0	108901.0	0.028809788359788358	-0.023100093	0.68013155	2.5739367	-1.8339576	1.2763436	3.0001073	34.172783	-3.0106893	1.4901161e-08	-0.009174068	1.8626451e-08	-0.016717082	0.23700486	-0.12049027	8.059609	-5.6632075	2.1283107	-0.0038728714	8.0	1.6074183	0.013774719	3780000	5451.354934930801
126	0.6478837	2.38295	5.36437	-3.5586138	16.333334	27.136486	92.0	0.0	1000.0	109411.0	0.028716797900262468	0.07061924	0.6613956	2.4606783	-1.9826959	1.1065239	3.0088255	34.701176	-3.3557725	1.0244548e-08	-0.0015207723	1.3038516e-08	-0.008678544	0.18947718	-0.081872836	14.382883	-11.928307	2.1244378	-0.0061945915	1.0	1.6036141	0.018622503	3810000	5494.01119017601
127	-0.9356635	1.6625518	2.2940955	-4.3008585	17.541666	20.301846	66.0	0.0	1000.0	110019.0	0.02865078125	-0.025431313	0.66485924	1.6821415	-1.8642938	1.5276303	4.531087	43.415844	-3.9816318	0.0	-0.0057010767	0.0	-0.015196925	0.1808396	-0.090867355	12.442869	-10.412901	2.1182432	-0.0075724125	2.0	1.6026149	0.020724691	3840000	5536.951261043549
128	-0.5782127	1.6160522	3.4468331	-3.2547846	10.5	15.481172	63.0	0.0	1000.0	110437.0	0.02853669250645995	0.104181364	0.6516996	2.1330948	-1.8791106	1.1200215	3.905067	41.11736	-6.6451006	-1.3038516e-08	-0.0055355886	-1.8626451e-08	-0.011451365	0.22263305	-0.10714461	11.77523	-10.957292	2.1106708	-0.010543823	6.0	1.6013082	0.014914087	3870000	5580.2503209114075
129	0.038239766	2.0678532	4.8779035	-2.8793755	19.083334	19.561691	78.0	0.0	1000.0	111013.0	0.028464871794871796	-0.13771532	0.6897781	1.7708552	-1.9824623	0.88501114	3.8275576	56.614662	-5.423638	1.3969839e-08	-0.008532344	1.3038516e-08	-0.016291834	0.22982115	-0.09838333	12.41077	-10.410419	2.100127	-0.011031628	8.0	1.5989099	0.017779835	3900000	5623.7063999176025
