Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
68	13.968165	4.103131	23.64693	4.809313	111.833336	58.384975	228.0	12.0	1000.0	279273.0	0.1349144927536232	1.4556011	0.74746716	4.264817	-0.7726579	13.0190525	8.991349	79.214165	-10.690477	4.656613e-09	-0.010070799	5.9604645e-08	-0.010364432	0.37978297	-0.22826743	106.05998	-66.72845	0	0	79.0	1.5799433	0.0055941427	2070000	2944.197936296463
69	14.900107	4.6209106	26.039915	1.8019947	89.916664	36.478207	171.0	30.0	1000.0	282197.0	0.1343795238095238	1.5174725	0.7180097	3.7609334	-0.6461571	11.5106945	7.537395	63.673233	-12.458962	1.8626451e-08	-0.010300934	0.0	-0.0062063234	0.37333632	-0.22563295	78.083984	-51.31523	0	0	79.0	1.5631961	0.00558603	2100000	2992.958843946457
70	15.965079	3.925144	22.596725	8.232706	125.291664	59.533237	244.0	49.0	1000.0	285862.0	0.1342075117370892	1.569064	0.649047	3.5007489	-0.8061292	10.097111	7.4253187	48.515026	-12.016913	-1.6763806e-08	-0.0023548058	-2.2351742e-08	-0.007995978	0.36176336	-0.2189679	142.75873	-89.274155	0	0	8.0	1.5442405	0.004554132	2130000	3035.3999140262604
71	14.815476	3.8795598	19.909426	6.443007	111.958336	38.333492	195.0	47.0	1000.0	289085.0	0.13383564814814816	1.6092823	0.6001104	3.5081596	-0.51711005	12.7753105	8.384542	63.771523	-8.330544	0.0	-0.00092423055	3.0733645e-08	-0.0017897254	0.3527004	-0.22338454	96.07942	-61.362244	0	0	1.0	1.540808	0.002133811	2160000	3076.9531247615814
72	15.16523	2.8567958	21.551722	9.737916	116.958336	61.498966	239.0	3.0	1000.0	292494.0	0.13355890410958904	1.6015925	0.64792687	3.501333	-0.5471829	11.230899	6.8276315	53.78011	-14.346378	-6.9849193e-09	-0.0012811797	1.4901161e-08	8.128828e-05	0.283634	-0.1750995	92.787506	-55.21977	0	0	3.0	1.5396936	0.0010700632	2190000	3118.5763306617737
73	16.543882	3.7992532	23.448793	8.807896	111.5	40.57914	193.0	32.0	1000.0	295811.0	0.1332481981981982	1.6868387	0.68195784	3.566052	-0.7626001	12.217297	7.4608855	53.016953	-6.06111	-1.8626451e-09	-0.010779313	2.4214387e-08	-0.003853775	0.33653075	-0.20842025	90.850266	-55.310425	0	0	79.0	1.5373214	0.0058522	2220000	3167.648267030716
74	17.170595	2.9420445	23.057487	12.100297	121.916664	72.0069	321.0	33.0	1000.0	299197.0	0.13297644444444445	1.7269758	0.6600053	3.6624951	-0.4826035	11.264132	7.2511263	52.723705	-9.853175	-1.8626451e-08	-0.009969178	0.0	-0.0044116937	0.3811802	-0.24293658	98.37053	-61.90667	0	0	79.0	1.5152912	0.0057560955	2250000	3216.5695765018463
75	16.528137	2.915729	22.129545	10.1167345	131.04167	59.487026	288.0	51.0	1000.0	303019.0	0.1329030701754386	1.7888093	0.65009385	3.7752867	-0.40196827	10.922946	7.383898	63.04071	-12.93513	-9.313226e-09	-0.0111589525	0.0	-0.011113173	0.4375484	-0.26870793	119.528305	-72.96767	0	0	79.0	1.5018686	0.0061884313	2280000	3265.7912764549255
76	16.360472	4.285986	23.62316	7.3065896	117.666664	60.39845	230.0	21.0	1000.0	306455.0	0.13266450216450215	1.7682354	0.6596188	3.8832257	-0.31061152	12.339552	6.830932	60.49553	-11.206421	5.5879354e-09	-0.010791035	8.195639e-08	-0.007565208	0.3911476	-0.25677064	109.04469	-68.504456	0	0	79.0	1.4698627	0.0057919654	2310000	3314.8075828552246
77	16.951126	3.7252207	24.794281	8.858638	116.0	54.444927	243.0	29.0	1000.0	309827.0	0.13240470085470085	1.6908779	0.7104482	4.26042	-1.4211512	11.462758	7.8816304	63.942684	-13.419533	-2.7939677e-09	0.019340437	1.1175871e-08	0.0017373841	0.43696114	-0.29718345	115.15094	-75.68291	0	0	5.0	1.4627359	0.03215182	2340000	3356.7502007484436
78	14.892446	4.3150077	21.405355	7.3688426	128.33333	87.50651	372.0	39.0	1000.0	313521.0	0.1322873417721519	1.6988488	0.6853974	3.880027	-1.0572929	11.412243	7.9446573	64.23439	-8.721611	3.7252903e-09	0.020506645	-1.6391277e-07	-0.011231631	0.4378909	-0.29343802	137.3943	-88.93739	0	0	1.0	1.462434	0.032361157	2370000	3399.301567554474
79	17.160376	3.282812	26.075935	11.947533	127.5	65.73177	301.0	27.0	1000.0	317418.0	0.1322575	1.6801724	0.67943025	3.954306	-0.74868107	13.067364	8.965231	62.65134	-11.716315	0.0	0.00016483478	3.7252903e-08	-0.006367746	0.39243594	-0.24795929	121.171165	-79.1281	0	0	1.0	1.4622719	0.0037053004	2400000	3441.508828163147
80	17.350924	3.8638744	32.311714	11.922826	129.08333	68.08874	319.0	38.0	1000.0	321309.0	0.1322259259259259	1.7974036	0.6546111	3.4797106	-0.5921505	12.268263	7.7911077	75.44537	-9.890826	7.450581e-09	-0.0004600793	-2.9802322e-08	0.0028336649	0.40670282	-0.25192475	132.42146	-79.70358	0	0	1.0	1.4624465	0.0011593874	2430000	3482.9685711860657
81	17.271843	3.1922395	22.751556	11.378423	127.208336	59.745277	252.0	13.0	1000.0	324908.0	0.13207642276422765	1.814148	0.6687508	3.8865173	-0.5907731	13.440894	8.454107	74.16518	-13.484026	3.7252903e-09	0.0006724617	-1.4901161e-08	-0.002005668	0.38233006	-0.2383111	100.47192	-57.97637	0	0	1.0	1.4626431	0.006733086	2460000	3523.751698732376
82	16.81497	3.020469	21.435883	10.109057	121.083336	43.43474	201.0	46.0	1000.0	328603.0	0.1319690763052209	1.7243915	0.66137433	3.593453	-0.48348182	12.381348	6.7616973	59.819355	-10.134905	-1.3969839e-09	-0.00032541435	5.9604645e-08	0.0014441146	0.42557117	-0.27578416	108.75953	-60.532192	0	0	1.0	1.4631529	0.0029945648	2490000	3564.4366552829742
83	17.437042	2.7707174	22.987474	12.067901	134.20833	50.30654	241.0	51.0	1000.0	332451.0	0.131925	1.7442474	0.65242183	3.7430623	-0.8223591	13.008173	6.910134	59.76527	-7.639044	7.450581e-09	0.0027302827	5.9604645e-08	-0.0033689486	0.29677814	-0.19253501	107.09192	-60.663292	0	0	1.0	1.463741	0.009187361	2520000	3605.2863960266113
84	17.778742	3.944686	25.20959	10.004026	118.5	58.973156	246.0	23.0	1000.0	335806.0	0.1316886274509804	1.6965373	0.6341343	3.699015	-0.6008449	11.988375	6.815521	53.754433	-9.30898	8.381903e-09	-0.0008043117	2.9802322e-08	0.00051320344	0.38582042	-0.25071588	101.27722	-58.30314	0	0	1.0	1.4643476	0.0028538723	2550000	3645.768754720688
85	17.784212	3.1161406	23.471458	10.671164	144.58333	65.140816	331.0	66.0	1000.0	339961.0	0.13176782945736434	1.8305503	0.6594074	3.7496018	-0.1906412	12.879052	7.4674864	69.50111	-11.035551	-2.7939677e-09	-0.00047325157	-5.9604645e-08	-0.004435625	0.32730594	-0.2087011	143.13531	-89.48075	0	0	1.0	1.4648259	0.0031369166	2580000	3686.4002826213837
86	18.376932	2.9340458	23.659756	9.53775	111.291664	53.128365	238.0	26.0	1000.0	343294.0	0.13153026819923372	1.8300973	0.6352235	3.7743602	-0.13891712	13.467322	7.8266077	68.90492	-9.039753	7.450581e-09	-0.00025424315	2.9802322e-08	-0.0010147877	0.3623796	-0.22982113	99.971886	-56.05887	0	0	1.0	1.4655094	0.002766723	2610000	3726.5248715877533
87	17.763962	3.120618	23.311674	12.343022	121.958336	48.814682	240.0	37.0	1000.0	347235.0	0.1315284090909091	1.8744684	0.66507107	4.001481	-0.4563001	11.725516	7.480444	65.80188	-10.11764	0.0	-0.0009756172	-3.7252903e-08	0.00041842368	0.3653884	-0.23050383	114.7379	-67.49982	0	0	1.0	1.4661446	0.0025196667	2640000	3766.8122465610504
88	17.875486	4.5355744	23.620707	3.9687436	119.75	60.602703	253.0	22.0	1000.0	350773.0	0.1313756554307116	1.8327978	0.64261574	3.7216642	-0.5129429	12.69618	7.1636534	55.190655	-6.3255997	1.5832484e-08	0.000117351534	2.9802322e-08	-0.0005308143	0.4072405	-0.25713745	99.2818	-59.423016	0	0	1.0	1.4667853	0.0061937273	2670000	3806.8791761398315
89	16.529684	5.003369	27.329645	5.3913035	106.166664	45.857265	218.0	15.0	1000.0	353919.0	0.13108111111111112	1.8193703	0.6624491	4.2655187	-0.27845106	11.480327	7.590218	59.70311	-11.538116	-5.5879354e-09	-0.0003699134	-2.9802322e-08	-0.00078461086	0.41432238	-0.27579486	81.00903	-47.65866	0	0	1.0	1.4674091	0.0006630513	2700000	3847.1005177497864
90	17.561321	2.8079746	22.05841	11.649025	120.916664	53.345505	211.0	33.0	1000.0	357344.0	0.1308952380952381	1.7862453	0.64300466	3.8765044	-0.26773435	10.921026	7.012522	61.111477	-8.810851	-1.1175871e-08	-0.00040726317	-1.1175871e-07	-0.00049323053	0.3847856	-0.24250595	91.13151	-56.182896	0	0	1.0	1.4678664	0.0005816048	2730000	3887.2248611450195
91	17.485056	3.7856727	25.941116	11.731614	128.25	54.5659	252.0	28.0	1000.0	361253.0	0.13088876811594202	1.8139266	0.64680284	3.6260834	-0.2662926	12.495931	7.071634	63.79358	-8.007271	1.8626451e-09	-0.000971201	7.4505806e-08	0.0008288417	0.3820123	-0.22852488	98.83677	-60.743126	0	0	1.0	1.468276	0.003307865	2760000	3927.2966022491455
92	17.211496	3.1799798	23.097065	11.276489	120.125	78.63328	279.0	3.0	1000.0	364854.0	0.13077204301075268	1.7833474	0.6561505	3.8940382	-0.33999884	12.600375	7.77588	63.325294	-6.3480005	-1.1175871e-08	-0.0005116365	2.9802322e-08	-0.00012860261	0.3143046	-0.2004265	132.5867	-81.70402	0	0	1.0	1.4687308	0.001072064	2790000	3967.3727843761444
93	16.320055	5.2690744	25.520662	-2.1011322	125.0	54.131783	285.0	0.0	1000.0	368449.0	0.13065567375886525	1.734642	0.6189753	3.6146228	-0.36990854	11.793808	7.7640104	65.7699	-9.160796	-5.5879354e-09	-0.00055740535	-5.7742e-08	0.0005581747	0.3881144	-0.25435635	97.90125	-56.112015	0	0	1.0	1.4691772	0.0014618305	2820000	4007.4126002788544
94	17.000778	3.317352	23.561562	9.942413	137.0	83.394646	348.0	19.0	1000.0	372338.0	0.13064491228070174	1.759927	0.6370828	3.9635808	-0.25835022	13.427852	7.7370124	64.26367	-7.6016774	-3.7252903e-09	-0.0010775359	0.0	-0.0017377017	0.37895942	-0.24326174	126.31463	-79.38342	0	0	1.0	1.469552	0.0016159235	2850000	4047.3044261932373
95	18.688192	4.334745	31.218084	11.873961	97.708336	43.836327	166.0	30.0	1000.0	375335.0	0.13032465277777777	1.8047317	0.63712406	3.58309	-0.6453281	12.937588	7.3934426	65.05568	-10.065234	-2.7939677e-09	9.258068e-05	-1.1175871e-07	0.0014501587	0.44273078	-0.2737813	81.36552	-51.647587	0	0	1.0	1.4699495	0.0010428544	2880000	4087.6328406333923
96	17.696236	3.566864	23.165403	8.817472	114.958336	70.54341	336.0	25.0	1000.0	378717.0	0.13014329896907217	1.8896468	0.6715594	3.8923852	-0.35706908	10.060752	5.67102	49.756435	-5.031657	-7.450581e-09	-0.0006622372	1.0430813e-07	-0.0009540133	0.35864517	-0.22420326	104.614204	-56.90763	0	0	1.0	1.4703541	0.0007525387	2910000	4127.600736141205
