Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	8.105248	4.0926075	18.191732	-0.8669609	16.6	14.145906	52.0	0.0	1000.0	39358.0	0.020183589743589744	0.8633694	0.6390018	2.8735652	-1.2030941	1.2307183	1.7245575	23.588451	-2.16035	1.6804089e-08	-0.00048595155	1.2207031e-08	-0.0005552673	0.26008418	-0.12801288	7.326074	-3.563546	0.77026755	-0.014914691	1.0	1.7748032	0.00095168763	1950000	3888.074646949768
65	8.745331	3.438893	14.074772	-0.92155015	11.666667	12.485548	38.0	0.0	1000.0	39708.0	0.020054545454545453	0.92069256	0.74800515	3.0023293	-1.3513098	1.587433	1.9851342	19.24295	-3.048265	5.671063e-10	-0.0008635584	-4.0690105e-09	-0.0009990641	0.2376278	-0.096609056	6.9983196	-3.469134	0.75535285	-0.015187979	1.0	1.7747519	0.003037627	1980000	3947.1491317749023
66	8.842153	4.106833	18.049313	0.19682398	16.5	19.234951	80.0	0.0	1000.0	40203.0	0.020001492537313433	0.85072255	0.7014663	2.7128024	-1.2667692	1.3503212	2.1398292	21.632734	-2.5496497	1.3482074e-08	-0.0010113114	1.93278e-08	-0.0026114553	0.24413854	-0.11530988	7.6952367	-3.3046808	0.7401649	-0.014763355	1.0	1.7746594	0.0036311226	2010000	4006.291835784912
67	9.613211	3.7329583	16.80427	-1.168715	15.133333	13.887004	40.0	0.0	1000.0	40657.0	0.019929901960784313	1.0626646	0.7495126	3.128319	-1.476075	1.571476	2.232307	23.046684	-3.7543817	3.3023704e-09	-0.0011455087	1.9073486e-08	-0.0003674652	0.2613724	-0.11743362	8.013332	-4.052964	0.7254015	-0.014547586	1.0	1.7745016	0.0020110996	2040000	4065.5154342651367
68	9.012816	4.2845736	17.537422	-0.099342756	12.3	10.6274805	39.0	0.0	1000.0	41026.0	0.019819323671497583	1.013915	0.7270078	2.5406713	-1.5617881	1.5535285	1.9046242	19.485222	-2.3602107	-2.0076587e-09	-0.0004482567	-4.83195e-09	-0.00013827134	0.32076526	-0.16655734	6.28496	-3.441019	0.71085393	-0.0146996975	1.0	1.7743134	0.0007266651	2070000	4124.766030073166
69	9.282876	2.7273762	14.878425	4.564505	15.833333	17.23965	65.0	0.0	1000.0	41501.0	0.01976238095238095	0.97799206	0.7607563	3.0912154	-1.5474901	1.3610721	1.986774	24.51047	-1.6826565	-7.302997e-09	-0.00028260867	-6.1035155e-09	-0.00017717082	0.28712037	-0.13500202	9.632769	-4.687727	0.69615424	-0.0143533945	1.0	1.7741175	0.0002553495	2100000	4184.172543048859
70	11.175274	3.9879146	18.809683	-0.9124401	17.3	13.468853	60.0	0.0	1000.0	42020.0	0.01972769953051643	1.010022	0.7122838	2.7435887	-1.6554517	1.6988558	2.3134217	22.36622	-2.4300761	-1.0172527e-08	-0.0006519094	-1.0172526e-08	-0.0011085145	0.34579018	-0.15665914	7.594219	-3.898311	0.68180084	-0.013854682	1.0	1.774041	0.0008057916	2130000	4243.489300727844
71	9.9187355	2.76152	14.685371	1.6920211	16.166666	16.114347	55.0	0.0	1000.0	42505.0	0.01967824074074074	1.0845461	0.73220074	2.965197	-1.5874091	1.6549968	2.257056	22.402746	-2.5636158	-6.2513044e-09	-0.0009448361	0.0	-0.0013677734	0.24300613	-0.11415386	7.707238	-3.719686	0.66794616	-0.013542891	1.0	1.77402	0.0013353331	2160000	4303.003417491913
72	11.35087	3.080878	16.47325	3.5439553	21.566668	13.980185	52.0	0.0	1000.0	43152.0	0.019704109589041095	1.100392	0.66077507	2.847788	-1.4077135	1.707775	2.402219	23.156372	-2.9940436	-1.0624954e-09	-0.00094177667	5.086263e-09	-0.00042289734	0.2888398	-0.12084681	9.142839	-4.1500154	0.65440327	-0.012546122	1.0	1.7740417	0.0011091748	2190000	4362.879898071289
73	10.247745	3.7715833	18.625786	1.8848176	19.0	14.2314205	55.0	0.0	1000.0	43722.0	0.019694594594594595	1.1118453	0.7029665	2.785408	-1.437452	2.2592754	2.671179	30.193192	-2.346446	-2.3342022e-08	-0.0009714461	-4.0690104e-08	-0.0009333659	0.28433755	-0.13273215	9.450672	-4.9786215	0.64185715	-0.011999428	1.0	1.7740512	0.0011061841	2220000	4421.481622934341
74	10.719633	4.4303083	18.259226	-1.8286444	23.466667	19.742903	77.0	0.0	1000.0	44426.0	0.019744888888888888	1.041716	0.7282632	3.3110025	-1.386267	1.9016117	2.4833372	22.583874	-2.5733159	-2.6310724e-08	-0.0007253751	-3.2552084e-08	-0.0012902872	0.31245816	-0.16193244	10.95436	-5.092462	0.6298577	-0.010935545	1.0	1.7740073	0.0011623045	2250000	4480.346088647842
75	9.889236	3.7682188	16.564976	-0.15683462	18.5	15.163003	60.0	0.0	1000.0	44981.0	0.019728508771929824	1.1069288	0.7500625	3.0282311	-1.2846782	2.1470234	2.641953	19.966621	-3.6624453	-4.1268042e-09	-0.009276798	-3.051758e-08	-0.023952547	0.31505138	-0.15598808	9.229701	-4.797471	0.6189222	-0.00023138523	79.0	1.7738879	0.010544192	2280000	4547.963215351105
76	10.668529	3.8530612	16.537716	-0.7433702	14.533334	14.013644	54.0	0.0	1000.0	45417.0	0.019661038961038962	1.125467	0.7065858	2.9286258	-1.2682863	2.0080535	2.1551092	21.57311	-2.8327365	-4.579992e-09	-0.0077446084	6.1035155e-09	-0.015399965	0.32570827	-0.15833472	7.2474227	-3.9548748	0.6186908	-0.0037070513	79.0	1.7633932	0.007666963	2310000	4615.976236104965
77	10.627547	3.7675722	17.927393	-0.59948146	18.133333	18.14154	54.0	0.0	1000.0	45961.0	0.019641452991452993	1.0809968	0.7369481	3.0428104	-1.2941971	1.3974607	2.113828	20.136555	-1.5588101	-6.1035155e-09	0.0015582541	-6.1035155e-09	-0.0007750488	0.31212512	-0.14482638	7.990879	-3.5983992	0.61498374	-0.010601521	2.0	1.7496867	0.0045457957	2340000	4675.803606748581
78	10.920801	3.308376	17.900234	1.7036759	16.233334	13.300835	52.0	0.0	1000.0	46448.0	0.01959831223628692	1.2005882	0.74982625	3.5856545	-1.1043051	1.8549172	2.1070547	23.020233	-1.9118278	-3.7797725e-09	-0.00019748676	-1.4241537e-08	-0.0014672811	0.3254782	-0.16500938	8.707251	-4.140306	0.6043822	-0.010720372	1.0	1.7495644	0.0062629962	2370000	4735.209911823273
79	9.803928	3.8990722	17.197332	1.052028	16.166666	17.439579	68.0	0.0	1000.0	46933.0	0.019555416666666665	1.0221342	0.75016195	3.0460029	-1.3624358	1.6192396	2.0650983	23.650381	-2.5594316	1.0889952e-08	-0.0013098787	2.2379558e-08	-0.0010359619	0.28125918	-0.14554243	8.040589	-4.1422095	0.59366184	-0.01068747	1.0	1.7492495	0.0027552408	2400000	4794.493230581284
80	11.125325	2.966094	17.08376	1.9107105	17.1	15.254179	49.0	0.0	1000.0	47446.0	0.019525102880658438	1.1017417	0.66562384	2.83743	-1.0489206	2.0082524	2.6613166	25.658743	-3.1470094	2.4624578e-09	-0.00019806284	4.0690105e-09	0.0008711629	0.3055775	-0.15633301	9.161225	-4.724944	0.5829744	-0.010518014	1.0	1.7490503	0.0018556408	2430000	4854.154326438904
81	11.254844	3.2314165	16.629091	5.215053	19.166666	14.285386	54.0	0.0	1000.0	48021.0	0.019520731707317072	1.0836601	0.7004254	3.3842866	-1.2952577	1.7363391	2.1023562	22.21052	-4.422096	3.5251464e-09	-0.0005468438	2.0345052e-08	-0.0004870056	0.28494924	-0.14337356	8.65018	-4.688785	0.57245636	-0.010114491	1.0	1.7487984	0.0011844403	2460000	4913.5330119133
82	11.442862	3.9223363	20.918367	1.6292801	14.033334	14.604756	55.0	0.0	1000.0	48442.0	0.019454618473895582	1.1809522	0.7558989	2.9335418	-1.5278615	1.7048743	1.8588047	21.835619	-1.866808	-9.927331e-09	-0.00035614707	-2.0345052e-08	-0.00056392007	0.32372493	-0.16563152	6.9341984	-3.454788	0.56234187	-0.010374427	1.0	1.7485263	0.0013055432	2490000	4974.394070148468
83	11.126942	4.0751414	18.27776	0.17691717	21.566668	18.826725	67.0	0.0	1000.0	49089.0	0.019479761904761906	1.1985406	0.7688571	3.0689516	-1.4093671	1.668173	2.415868	21.607218	-2.034516	-2.8897167e-09	-0.0005425639	2.1362304e-08	-0.00047461753	0.30776516	-0.15900819	9.714766	-5.4056296	0.55196744	-0.009671271	1.0	1.748667	0.0011585645	2520000	5033.5220646858215
84	10.293412	3.726817	18.736395	2.7790623	18.3	13.198864	43.0	0.0	1000.0	49638.0	0.019465882352941177	1.1925763	0.75950307	3.277349	-1.2395484	2.0241604	2.4698503	30.976944	-3.4891837	2.4783706e-09	-0.00058462657	1.2207031e-08	0.00010156453	0.34129068	-0.18333024	9.488139	-5.193157	0.5422962	-0.009454608	1.0	1.7489059	0.0016099128	2550000	5092.815952539444
85	11.143509	3.6586454	17.811295	0.40960705	23.0	17.565117	66.0	0.0	1000.0	50328.0	0.019506976744186045	1.0554649	0.6977272	2.7674298	-1.3776069	2.1191697	2.9770222	26.775822	-2.2156317	1.2739901e-08	-0.00015460161	6.1035155e-09	-0.0024375916	0.34721035	-0.1834466	9.540944	-4.8460755	0.53284156	-0.008696377	1.0	1.7491136	0.0044278638	2580000	5151.846780538559
86	12.798151	3.163378	18.624582	4.709081	27.2	19.187496	79.0	0.0	1000.0	51144.0	0.019595402298850574	1.2922428	0.7033118	2.9692006	-1.2703514	2.2604125	2.5373478	23.379221	-4.74014	5.187658e-09	-0.00029698503	3.2552084e-08	-0.0010579021	0.29890186	-0.14541711	11.40637	-5.982212	0.5241452	-0.007483661	1.0	1.749337	0.0027587544	2610000	5210.404253005981
87	11.510357	2.6872013	16.97252	6.918064	19.066668	16.554825	67.0	0.0	1000.0	51716.0	0.019589393939393938	1.2844989	0.7687634	3.5843472	-1.2981603	2.666922	2.8335364	23.740244	-1.4307628	-4.169587e-09	-7.301778e-05	-1.3224284e-08	-0.0010927612	0.345958	-0.16143371	8.988647	-4.6082654	0.5166615	-0.007391572	1.0	1.7495012	0.0021528641	2640000	5268.881613969803
88	11.928515	3.939283	23.3226	6.0324206	24.366667	17.982367	67.0	0.0	1000.0	52447.0	0.01964307116104869	1.2782375	0.71974933	3.2972941	-1.2390662	2.154306	2.4483829	23.962595	-2.4935617	4.168978e-09	-0.00066577	2.0345052e-08	-0.0003364502	0.3090574	-0.13156651	11.356262	-6.0449767	0.50926995	-0.0066742897	1.0	1.7495542	0.0030613358	2670000	5327.27735209465
89	12.540548	4.21578	20.298231	0.3713264	19.666666	13.881244	52.0	0.0	1000.0	53037.0	0.019643333333333332	1.249176	0.7014242	3.615927	-1.2657708	2.494375	2.967797	29.487675	-2.2497644	-7.471568e-09	-0.0008083147	-1.4241537e-08	0.000150059	0.30806112	-0.15794924	9.509258	-5.297626	0.50259566	-0.00658834	1.0	1.7497139	0.0016022517	2700000	5386.124515771866
90	11.820065	4.211729	22.083437	4.822714	19.3	17.276478	63.0	0.0	1000.0	53616.0	0.01963956043956044	1.2637569	0.71567696	3.1561038	-1.3004382	2.1140683	2.605724	23.883522	-2.418612	-1.305658e-09	-0.0012107015	-2.0345052e-08	-0.00054836017	0.28815123	-0.15306462	9.318888	-4.9344554	0.49600732	-0.0065601766	1.0	1.7499079	0.0028684153	2730000	5445.727894544601
91	12.888963	3.3336942	18.23873	5.7691216	21.666666	14.731675	66.0	0.0	1000.0	54266.0	0.01966159420289855	1.2489694	0.7287836	3.065786	-1.3234434	1.974396	2.5135067	23.891064	-2.7452276	-9.809417e-09	-0.0008536184	-1.3224284e-08	-0.0010603444	0.36142808	-0.19172257	10.013868	-5.0190196	0.48944715	-0.0062564313	1.0	1.7500885	0.00074541144	2760000	5504.299089193344
92	11.602202	4.4358206	20.028128	-1.6818789	19.733334	19.876173	71.0	0.0	1000.0	54858.0	0.01966236559139785	1.2809875	0.71824175	3.1597354	-1.2638314	2.1422698	2.1336994	23.790834	-1.4183271	1.3947657e-09	-0.00037897716	-2.0345052e-09	0.00053484295	0.27961603	-0.1507707	9.527341	-4.887685	0.48319072	-0.006213188	1.0	1.7502952	0.0025839934	2790000	5563.197628974915
93	11.316248	3.9507158	20.632645	2.0371377	23.6	18.100828	66.0	0.0	1000.0	55566.0	0.019704255319148937	1.2042999	0.7890176	3.3474653	-1.2454143	2.3267484	3.1029723	26.970568	-4.7316484	5.8498117e-09	-0.00065991003	2.2379558e-08	0.00025376384	0.25308064	-0.1327105	9.295186	-4.498911	0.47697753	-0.0057211816	1.0	1.7502654	0.0017269297	2820000	5621.624177455902
94	11.870374	3.414372	18.560421	4.4517384	26.533333	16.841879	54.0	0.0	1000.0	56362.0	0.019776140350877193	1.1529272	0.69013494	3.6189582	-1.0968916	2.7578993	3.1812906	26.861109	-3.823395	-2.0345052e-09	-0.0006529302	-2.0345052e-09	-0.0011261109	0.31212696	-0.17757829	10.303896	-5.108894	0.47125635	-0.00493598	1.0	1.750353	0.0009872399	2850000	5680.051912069321
95	11.966964	3.9759367	18.828798	-0.7731688	23.666666	18.912664	61.0	0.0	1000.0	57072.0	0.019816666666666666	1.3149416	0.73399204	2.9898252	-1.0645918	2.6063967	2.7435472	29.222263	-1.6122679	1.2300491e-08	-0.0005227496	8.138021e-09	-0.0010079631	0.35231677	-0.18677711	10.337877	-4.9188175	0.46632037	-0.0045821965	1.0	1.7503407	0.0009796522	2880000	5738.891141414642
96	12.977249	3.9288325	21.693346	2.711024	23.566668	19.338535	64.0	0.0	1000.0	57779.0	0.0198553264604811	1.2848879	0.68888444	2.9250753	-0.96238285	2.2325332	2.5998468	23.22355	-2.5293844	4.1844346e-09	-0.00087678526	1.6276042e-08	-0.000112349444	0.26354513	-0.14869341	10.531376	-5.5493517	0.46173817	-0.0042804778	1.0	1.7503146	0.0011273323	2910000	5797.702011585236
97	13.0619545	4.161493	21.903559	-0.20434752	28.6	20.43298	77.0	0.0	1000.0	58637.0	0.01994455782312925	1.3754432	0.72847813	3.2842336	-1.1776602	2.8263767	3.1635058	25.788557	-1.5831747	-1.0588228e-08	-0.00078388024	4.0690105e-09	-0.0010650919	0.32373887	-0.17742269	13.179206	-7.0925694	0.4574577	-0.0034152567	1.0	1.7501414	0.0018954946	2940000	5856.326249361038
98	13.800348	3.9479904	22.613287	4.0849233	26.2	18.902206	90.0	0.0	1000.0	59423.0	0.020007744107744106	1.4054171	0.69809467	3.3407648	-1.0255644	2.7344592	2.9615812	24.357864	-4.5523877	1.0622655e-08	-0.000554911	-4.0690105e-09	-0.0012637166	0.2874094	-0.16106129	13.871113	-7.7700677	0.45404243	-0.0029174387	1.0	1.7500951	0.0014728762	2970000	5915.388591527939
99	13.592102	3.1750097	21.310867	6.2440867	24.866667	19.229721	66.0	0.0	1000.0	60169.0	0.020056333333333332	1.4904706	0.7226692	3.3798172	-1.3894489	2.6164732	2.975348	31.597532	-4.0344806	-6.1878116e-09	-0.00040675647	-2.4414062e-08	-0.0003820923	0.29687676	-0.16187596	13.423148	-7.557774	0.451125	-0.002634436	1.0	1.7500308	0.00043616467	3000000	5973.902494907379
100	13.603546	2.8744655	18.326029	7.697045	28.066668	17.785639	64.0	0.0	1000.0	61011.0	0.020135643564356435	1.4386512	0.72945213	3.5523233	-0.9482329	2.823342	3.2339544	28.618078	-3.170784	-8.081108e-09	-0.0013916916	-1.2207031e-08	-0.004468691	0.3128715	-0.17670381	13.731947	-7.559097	0.44849056	-0.002005726	1.0	1.7499943	0.0020998637	3030000	6033.126720905304
101	13.984134	3.6460457	23.173912	6.224392	31.166666	23.576942	89.0	0.0	1000.0	61946.0	0.0202437908496732	1.4145242	0.67100954	2.9554563	-0.94140667	2.9253495	3.2884161	30.836735	-2.070413	5.0239075e-09	-0.007940748	1.6276042e-08	-0.0177261	0.30811113	-0.17468244	13.766359	-7.4243717	0.44648483	0.004064709	79.0	1.7499068	0.0065860385	3060000	6099.847950935364
102	13.644727	3.9701765	25.17819	5.5200934	28.9	18.882708	84.0	0.0	1000.0	62813.0	0.020327831715210357	1.4127467	0.72838044	3.5688329	-1.1668314	3.270166	3.3922567	29.583796	-2.235525	-7.012877e-10	-0.009248413	0.0	-0.022608593	0.30975634	-0.17423071	13.716054	-7.4744205	0.45054954	0.0081831515	79.0	1.7221942	0.007872152	3090000	6166.59449839592
103	13.57913	3.19341	18.923151	4.7746935	23.733334	21.653225	67.0	0.0	1000.0	63525.0	0.020360576923076922	1.5190564	0.72095275	3.3907127	-0.8926588	2.7653234	2.7224877	25.912584	-4.1093674	-1.8835232e-08	0.00012385623	-2.4414062e-08	-0.0015262289	0.31866062	-0.17195606	11.027059	-5.5993524	0.4587327	-0.00035619736	2.0	1.705891	0.0016569372	3120000	6225.569090604782
104	12.818388	4.105691	24.958593	2.8994858	17.133333	13.073468	48.0	0.0	1000.0	64039.0	0.02032984126984127	1.3974446	0.7202454	3.4657426	-1.3993946	2.41986	2.5590785	28.1893	-2.5060415	6.859106e-09	-0.00024999614	4.0690105e-09	0.00050876057	0.3302535	-0.1862296	8.677349	-4.972204	0.4583765	-0.0014182329	1.0	1.7055047	0.0012861432	3150000	6284.625255584717
105	12.291528	4.1626906	20.816542	-0.5214055	19.9	12.1445465	48.0	0.0	1000.0	64636.0	0.020325786163522014	1.3486652	0.7317491	3.1471593	-1.2211018	1.935217	2.3309383	23.534052	-2.179112	8.6789536e-09	-0.00029081124	-1.0172526e-08	-0.0022109945	0.29611433	-0.17418152	8.412957	-4.546541	0.45695826	-0.0018997788	1.0	1.7052331	0.0034142567	3180000	6343.617862224579
106	14.243239	2.5356302	19.885561	9.63515	22.066668	16.360386	63.0	0.0	1000.0	65298.0	0.020342056074766354	1.4373933	0.72722244	3.7535744	-1.1559566	2.352104	2.5194693	23.292553	-1.4147662	-1.5239063e-09	-0.0007074702	4.0690105e-09	-0.0007886477	0.31111425	-0.19318998	9.703139	-4.860935	0.4550585	-0.0020558536	1.0	1.7050323	0.0031387191	3210000	6402.312117099762
107	13.468172	4.3661613	20.880186	4.3086815	21.4	18.62901	78.0	0.0	1000.0	65940.0	0.02035185185185185	1.3968997	0.78348047	3.8080475	-1.2227389	2.1186488	2.3351169	22.999926	-1.814269	4.769114e-09	-0.00063808856	4.0690105e-09	-0.00055403647	0.34110424	-0.20890157	10.320748	-5.4744515	0.45300263	-0.0022706091	1.0	1.7048099	0.0013384069	3240000	6461.1126136779785
108	13.924131	3.0647335	20.614405	7.745759	24.633333	16.985254	72.0	0.0	1000.0	66679.0	0.02039113149847095	1.4900634	0.7330243	3.4155552	-0.98483104	2.436962	2.7116568	27.583847	-1.5824263	-9.051633e-09	-0.00056462456	-1.2207031e-08	-0.0008850016	0.3069561	-0.17069761	10.408066	-5.5168858	0.45073202	-0.0020785034	1.0	1.7046678	0.0024953415	3270000	6519.971725463867
109	14.619822	3.4578764	22.011368	7.28401	26.4	15.074481	72.0	0.0	1000.0	67471.0	0.020445757575757575	1.488307	0.69179153	3.2763116	-1.002779	2.5147114	2.894935	26.405844	-3.74198	1.4422312e-10	-0.000698673	-4.0690105e-09	-0.0010512705	0.28009725	-0.16171001	12.896911	-6.356584	0.44865352	-0.0016951859	1.0	1.7044065	0.0011097963	3300000	6578.691699028015
110	13.922145	2.453494	17.823576	8.940585	30.333334	22.508268	96.0	0.0	1000.0	68381.0	0.020534834834834835	1.5033276	0.6709753	3.846543	-0.9417965	2.748673	3.0074883	31.789581	-1.2644093	3.1104315e-09	-0.00064005837	-8.138021e-09	-0.00011339519	0.25754565	-0.14216954	13.592758	-6.908694	0.44695833	-0.0008598566	1.0	1.7040527	0.0014643715	3330000	6637.871952056885
111	13.64067	4.0972915	22.265657	5.6409297	22.833334	20.379866	97.0	0.0	1000.0	69066.0	0.020555357142857143	1.4455333	0.7157915	3.162542	-1.0132555	3.0294583	3.0097497	28.702908	-2.2001927	9.518905e-10	-0.00040972893	1.2207031e-08	-0.0013985881	0.27100313	-0.15066308	11.130229	-6.2088094	0.44609848	-0.0010339618	1.0	1.7036259	0.00095113844	3360000	6696.640152692795
112	13.50836	3.196907	20.054611	8.545698	23.866667	19.717562	62.0	0.0	1000.0	69782.0	0.02058466076696165	1.4321299	0.748856	3.159238	-1.3534589	2.3757885	2.6734238	24.986116	-2.576962	5.940971e-09	-0.00040437342	-8.138021e-09	-0.00030567625	0.30568093	-0.17204398	10.90275	-5.1327186	0.4450645	-0.0010599792	1.0	1.7031479	0.0006706454	3390000	6755.412591457367
113	14.498594	3.8354726	22.597906	2.3721397	23.3	17.33234	60.0	0.0	1000.0	70481.0	0.020608479532163743	1.4553988	0.71380025	3.6760278	-1.1241342	2.4371865	2.726063	26.253328	-1.5427133	-1.1778297e-09	-0.00072953716	1.2207031e-08	-0.0003028361	0.3266146	-0.19025524	9.487365	-5.039474	0.44400454	-0.0011567175	1.0	1.7025008	0.0010623179	3420000	6813.985061645508
114	13.937698	3.486177	21.251205	7.092075	25.2	20.748333	73.0	0.0	1000.0	71237.0	0.02064840579710145	1.5362256	0.71290696	3.6697333	-0.8061145	2.324885	2.91813	27.851093	-2.3465843	-1.0725131e-09	-0.00040786146	-2.1870932e-08	-0.0005652867	0.29413268	-0.16575578	10.297655	-4.843948	0.44284782	-0.0010139644	1.0	1.7017379	0.0015228427	3450000	6872.430409908295
115	14.789256	3.3594596	21.531992	8.577287	28.933332	19.33207	66.0	0.0	1000.0	72105.0	0.020719827586206895	1.456625	0.68662536	3.1857967	-1.1186265	2.9781697	3.3534408	27.17586	-2.0166092	-6.5628156e-09	-0.00054785504	-1.2207031e-08	-0.00056074216	0.28332394	-0.15023895	13.1578	-6.5716133	0.44183385	-0.00042405725	1.0	1.7010291	0.0010553332	3480000	6931.801168203354
116	13.284285	3.2193468	19.54248	4.9576807	24.6	13.884284	58.0	0.0	1000.0	72843.0	0.020752991452991452	1.474319	0.7487533	3.9624014	-1.0443476	2.8355079	2.5837312	25.63274	-2.0298584	-6.268912e-09	-0.0012714165	-2.0345052e-09	-0.0010424724	0.29544026	-0.16784357	9.998074	-4.9184113	0.4414098	-0.00033554435	3.0	1.7003279	0.0015857135	3510000	6990.900729894638
117	14.522757	2.965072	19.455444	5.5130763	28.166666	21.500517	104.0	0.0	1000.0	73688.0	0.02081581920903955	1.4877458	0.7171597	3.859597	-0.9021473	2.7592893	2.9859757	28.823107	-1.7135892	2.7303118e-09	-0.0072523025	-2.0345052e-09	-0.01293298	0.23815618	-0.13721764	11.858988	-5.5243325	0.44107425	0.003076464	79.0	1.6986561	0.006424216	3540000	7057.8061718940735
118	13.292786	4.2329273	23.330652	5.373131	28.966667	23.175392	84.0	0.0	1000.0	74557.0	0.020884313725490197	1.3822652	0.68883306	3.438649	-1.066037	2.60425	3.1981947	28.175844	-2.2380838	9.2320915e-09	-0.0004179943	1.6276042e-08	-0.0004737549	0.33079615	-0.19848074	14.26119	-7.337146	0.44415072	0.0005890131	2.0	1.691348	0.0006635491	3570000	7116.867800474167
119	14.223455	3.5573785	20.596167	2.7919412	30.2	23.543434	100.0	0.0	1000.0	75463.0	0.020961944444444443	1.4532638	0.69447225	3.3789585	-1.0196642	3.2011964	3.469843	32.19808	-2.559013	-1.87812e-08	-0.0011362031	-2.4414062e-08	-0.0005163819	0.3427457	-0.20689979	12.323173	-6.654137	0.44473973	0.0012458265	3.0	1.6911585	0.0012199422	3600000	7176.237530708313
120	14.160615	4.1842113	20.39615	0.9002984	27.033333	17.547049	72.0	0.0	1000.0	76274.0	0.02101212121212121	1.4719219	0.7368427	3.3747253	-0.9849182	3.1700225	3.2094398	28.741566	-2.4321232	-8.861037e-09	-0.0016872549	-2.6448568e-08	-0.0039350535	0.31750494	-0.17671047	11.769073	-5.8684793	0.44598556	0.0014855266	6.0	1.6911912	0.0047408254	3630000	7235.908013343811
121	14.452521	3.8380797	21.59312	6.996133	26.433332	17.9883	57.0	0.0	1000.0	77067.0	0.02105655737704918	1.5602988	0.73705214	3.4613419	-0.97640145	2.67467	2.8310635	22.542185	-2.7772448	-1.5685382e-08	-0.007298647	-3.2552084e-08	-0.0134418905	0.3407066	-0.20704402	9.584704	-5.0359077	0.44747108	0.0051417947	79.0	1.6923753	0.006190711	3660000	7303.010065078735
122	14.59072	2.9949834	20.22886	6.170406	33.966667	20.15355	75.0	4.0	1000.0	78086.0	0.02116151761517615	1.4261312	0.72162086	3.5631301	-1.3667853	2.8892791	2.9403355	29.64949	-3.2010734	1.10055565e-08	-0.008424923	6.1035155e-09	-0.015328337	0.33871782	-0.21434581	11.516061	-5.8401256	0.45261288	0.006823182	79.0	1.6907046	0.0071597523	3690000	7370.105131864548
123	13.563273	3.6812627	19.768263	5.1778083	18.766666	13.588435	61.0	0.0	1000.0	78649.0	0.02114220430107527	1.4455084	0.73225623	3.2545278	-1.1888279	2.835529	2.4865382	25.110653	-2.398985	-3.4145544e-09	-0.0003227777	6.866455e-09	-0.0017808556	0.29427946	-0.18913555	9.471418	-5.3827662	0.45943606	0.0017770827	6.0	1.6731156	0.003838366	3720000	7429.484454631805
124	14.057592	2.8433993	19.091805	6.3251877	20.3	17.212688	64.0	0.0	1000.0	79258.0	0.02113546666666667	1.4715558	0.7097038	3.4841409	-0.96021783	1.9540275	2.491319	27.209757	-3.9569936	-7.465909e-09	-0.00017725273	-2.0345052e-08	5.1071165e-06	0.2616277	-0.16103503	8.849911	-4.463602	0.46121314	0.00068855286	1.0	1.6709936	0.0024180638	3750000	7488.438457965851
125	14.749094	3.4964995	21.509817	9.245392	25.633333	16.189468	62.0	0.0	1000.0	80027.0	0.02117116402116402	1.492257	0.6852082	3.263824	-1.1657562	2.3175561	2.8899932	30.724447	-2.7301352	-3.2671268e-09	-0.00076287857	-8.138021e-09	-0.001664268	0.34765196	-0.23920685	10.234333	-5.5691924	0.4619017	0.0007393062	1.0	1.6703489	0.0023744209	3780000	7547.791419506073
126	14.972644	2.5838494	22.896383	11.411887	28.466667	21.722084	97.0	0.0	1000.0	80881.0	0.021228608923884514	1.5719044	0.68695843	3.340479	-1.0174445	2.53673	2.8301172	24.112307	-1.6846924	1.9626025e-09	-0.0006972584	-2.2379558e-08	-0.00031637267	0.34252682	-0.21223532	12.276585	-6.001064	0.462641	0.0011787415	1.0	1.6698909	0.0016082557	3810000	7606.531276941299
127	13.939938	3.1615138	20.88612	7.4614167	23.166666	18.136673	60.0	0.0	1000.0	81576.0	0.02124375	1.5344973	0.7264033	3.6541812	-1.0994542	2.5747046	2.8405025	27.88866	-2.3521214	-5.630337e-09	-0.00082786556	-1.1189779e-08	-0.0044932556	0.28270534	-0.16880594	11.169812	-6.1692877	0.46381974	0.00084617734	1.0	1.6696897	0.004597218	3840000	7665.4195997715
128	15.822134	3.349216	20.589493	7.005421	30.3	20.495771	89.0	0.0	1000.0	82485.0	0.021313953488372093	1.5478802	0.67258126	3.6128623	-1.0633975	2.6422074	3.2235532	24.058212	-4.4569583	7.04345e-09	-0.001106927	-4.0690105e-09	-0.0015142659	0.30242917	-0.18037449	12.367248	-6.60318	0.46466592	0.0015262663	1.0	1.6696789	0.0015546446	3870000	7723.994710683823
