Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	3.9821696	3.3721337	12.956909	-1.3924376	9.066667	11.564119	43.0	0.0	1000.0	17801.0	0.00912871794871795	0.49731275	0.6714359	2.4971159	-1.2539393	1.1584857	1.7320458	23.359762	-1.2407565	-1.2529155e-09	-0.00047901392	9.155274e-09	-0.00044512635	0.17217791	-0.07612665	4.6520066	-2.4590309	0.07509372	-0.0031620935	1.0	1.6639836	0.0011881246	1950000	4634.57853102684
65	5.0745263	3.201857	12.1646	-1.2083356	13.766666	14.277449	53.0	0.0	1000.0	18214.0	0.0091989898989899	0.47732067	0.63642293	2.109798	-1.4126656	0.92135483	1.5350294	25.322422	-1.0964458	9.216853e-09	-0.0010281001	-4.0690105e-09	0.00031267293	0.2111496	-0.09230849	6.079829	-2.8475308	0.07193162	-0.0029817298	1.0	1.6641488	0.0018522135	1980000	4705.501108169556
66	7.033568	3.4631984	15.625208	0.029754855	12.966666	12.918935	53.0	0.0	1000.0	18603.0	0.009255223880597015	0.6215926	0.60108036	2.3085122	-1.166737	1.3019991	1.649346	24.158955	-1.7214224	-1.109114e-08	-0.0008257187	-2.4414062e-08	-0.0012399373	0.21264204	-0.09480635	6.2607164	-2.7757072	0.06894989	-0.0028324127	1.0	1.6643248	0.0028423516	2010000	4775.689227581024
67	5.9864216	4.3440437	15.640257	-2.2783787	10.1	13.619471	48.0	0.0	1000.0	18906.0	0.00926764705882353	0.6683652	0.6806384	3.1200566	-1.0594442	1.2081331	1.6856525	21.181767	-2.4127126	-1.908331e-09	-0.0005242565	0.0	1.5606689e-05	0.19698422	-0.073472396	5.8399434	-2.8977659	0.06611748	-0.0027437732	1.0	1.6644776	0.0005403264	2040000	4845.900325298309
68	6.871342	3.3415344	15.313123	0.33328962	11.8	14.18779	50.0	0.0	1000.0	19260.0	0.009304347826086957	0.6781047	0.7368528	2.6565893	-1.3206599	0.9517673	1.5569856	22.82949	-1.6803131	-1.6006796e-08	-0.007650724	2.0345052e-08	-0.00046866454	0.20686802	-0.08256607	5.8751698	-2.8291504	0.06337371	-0.0028149486	79.0	1.6645029	0.0049677147	2070000	4924.052209377289
69	5.135099	4.3813305	15.657331	-2.0418012	10.166667	11.650702	46.0	0.0	1000.0	19565.0	0.009316666666666666	0.6211999	0.6973289	2.6943834	-1.0958788	1.2064323	1.9624716	27.117746	-1.4971029	2.8626042e-09	-0.007845607	8.138021e-09	-0.0032320984	0.17481424	-0.077418715	4.9211884	-2.513388	0.06055876	-0.0027376004	79.0	1.6487615	0.0049536275	2100000	5002.543022632599
70	6.5594535	3.0375583	14.751777	-0.5471376	11.533334	13.497489	58.0	0.0	1000.0	19911.0	0.009347887323943663	0.6604497	0.68693864	2.9037094	-1.0483147	1.0672209	2.0003576	29.38885	-2.1982615	-1.3093468e-08	-0.008240593	-2.0345052e-09	-0.0004028768	0.21124814	-0.101837195	5.540852	-2.6451428	0.05782116	-0.0027348548	79.0	1.6444597	0.005924572	2130000	5080.297835826874
71	6.4056783	3.5546257	15.262571	0.7573762	12.033334	14.192682	40.0	0.0	1000.0	20272.0	0.009385185185185186	0.6118122	0.6792681	2.719962	-1.2581059	1.18248	1.8595536	20.671337	-1.9769504	-4.4732743e-10	-0.0011316069	1.2207031e-08	0.00063057046	0.20003085	-0.08843916	6.1121783	-3.2289398	0.055086304	-0.0023265705	6.0	1.6182966	0.0036499857	2160000	5151.427603960037
72	5.9445424	3.6618946	13.368834	-1.1871643	13.3	15.397295	49.0	0.0	1000.0	20671.0	0.009438812785388127	0.60788435	0.70489144	2.7047575	-1.1011257	1.122934	2.0461233	24.955294	-1.849225	5.3897917e-09	-0.0005831642	-8.138021e-09	-0.00035406288	0.20908855	-0.09643396	5.8971343	-3.065883	0.052759733	-0.0021846592	1.0	1.6175163	0.0018588821	2190000	5221.357011318207
73	6.8789535	3.9389179	13.63777	-0.21541372	13.266666	16.564888	62.0	0.0	1000.0	21069.0	0.00949054054054054	0.73078835	0.70953757	2.8791883	-1.0917897	1.3665906	2.0814111	23.898947	-1.9875001	-4.6566617e-09	0.00040929002	-1.6276042e-08	0.00012184245	0.21224363	-0.094774134	8.358471	-5.0662413	0.050575074	-0.0020722337	1.0	1.6171277	0.0062242667	2220000	5291.662608623505
74	7.154497	4.1960096	18.558504	-1.2167057	11.333333	12.689453	46.0	0.0	1000.0	21409.0	0.009515111111111111	0.72184056	0.69499356	2.3732502	-1.3038527	1.3504523	2.0766475	28.233444	-1.6399457	-3.5984382e-09	0.0014451166	6.1035155e-09	-0.00089246215	0.28684765	-0.14541379	6.8834753	-3.5426435	0.04850284	-0.0019935817	1.0	1.616566	0.0062714205	2250000	5361.866812944412
75	5.5310187	2.9434896	13.055469	-1.4867091	9.7	12.749248	47.0	0.0	1000.0	21700.0	0.009517543859649123	0.6410919	0.7100883	2.7507951	-1.4597232	1.1708091	2.029459	32.469498	-1.5507436	7.036039e-09	0.00065070816	-1.1189779e-08	0.00022500713	0.1680873	-0.08032986	5.249801	-3.2041876	0.04650926	-0.0019375905	1.0	1.6163876	0.004260193	2280000	5431.48207116127
76	6.8110957	3.6612017	12.912165	0.7069956	9.8	11.6544695	50.0	0.0	1000.0	21994.0	0.009521212121212121	0.6506587	0.6803031	2.6151798	-1.1630723	0.98678565	1.5339055	17.920263	-1.3575592	1.168616e-08	-0.0009497174	0.0	-0.0003983846	0.21926382	-0.097357035	4.796395	-2.3703775	0.044571668	-0.0018787533	1.0	1.616424	0.0014311754	2310000	5502.028717279434
77	4.9202785	3.9078395	11.610425	-2.1573374	11.733334	12.569628	49.0	0.0	1000.0	22346.0	0.00954957264957265	0.62595177	0.70523447	2.7093747	-1.260863	1.0733358	1.6341355	26.028639	-1.2699215	3.9024055e-09	-0.00061459054	0.0	-0.00011356201	0.17622858	-0.07830254	4.9902477	-2.1409514	0.042692915	-0.0017961152	1.0	1.6166811	0.0005695911	2340000	5573.182397603989
78	6.69006	3.7621765	13.670097	-1.795724	11.033334	10.759439	38.0	0.0	1000.0	22677.0	0.009568354430379747	0.63784117	0.67792493	2.5139616	-1.2077326	1.1740519	1.6301064	21.806835	-1.7814312	-1.6513923e-08	-0.00036920345	2.5431315e-09	-0.00035397796	0.20187242	-0.09255531	4.612897	-2.3267403	0.0408968	-0.0017262138	1.0	1.6171429	0.00074322964	2370000	5645.003869056702
79	6.4054976	4.158331	13.594849	-1.2575004	16.5	15.732662	53.0	0.0	1000.0	23172.0	0.009655	0.66657746	0.71855706	2.9003737	-1.3680707	1.2108753	1.8274826	22.651344	-2.1761565	9.482327e-09	-0.0006698215	-8.138021e-09	-0.00015402221	0.225722	-0.111271836	8.053377	-4.368787	0.039170586	-0.0015989915	1.0	1.6174262	0.0007762401	2400000	5716.060353279114
80	6.06217	2.9640496	11.970213	0.47665247	11.5	13.132022	45.0	0.0	1000.0	23517.0	0.009677777777777778	0.6574456	0.743455	3.0294738	-1.395347	1.6215392	2.452982	29.139023	-2.295458	-6.619217e-09	-0.0009387546	-2.0345052e-08	-0.00018679809	0.1751958	-0.0902401	5.8561	-3.6470063	0.037571594	-0.0015400313	1.0	1.617809	0.001174115	2430000	5786.993931293488
81	6.6149683	3.7547197	14.75528	-0.8517667	10.7	10.718053	36.0	0.0	1000.0	23838.0	0.009690243902439024	0.64625335	0.6772461	2.8612132	-0.95998406	1.0421052	1.5522668	21.170525	-3.592209	7.014633e-09	-0.0006229216	4.0690105e-09	0.00019027709	0.21363802	-0.10792995	4.3707457	-1.892019	0.036031563	-0.0014906973	1.0	1.6185706	0.0007719508	2460000	5857.7563989162445
82	6.4922266	3.9128058	15.539849	-1.0474334	11.666667	11.745448	36.0	0.0	1000.0	24188.0	0.009714056224899598	0.7092549	0.7295312	2.7900457	-1.2809407	0.993991	1.6943296	23.063314	-1.5436404	6.443152e-09	-0.0007080654	1.6276042e-08	-0.0002865397	0.24818078	-0.13099839	4.465316	-2.0368476	0.034540866	-0.0014322586	1.0	1.6189265	0.0006325004	2490000	5929.3884863853455
83	6.118949	3.254804	12.466859	-0.69344246	11.1	11.341223	41.0	0.0	1000.0	24521.0	0.009730555555555555	0.6562181	0.68725723	2.640827	-1.2744796	1.0609304	1.5343058	17.253565	-1.4928805	1.2337433e-08	-0.0006848822	1.6276042e-08	0.0003442566	0.1926562	-0.09346722	5.4063134	-2.5485547	0.033108607	-0.0013809577	1.0	1.6192	0.0007371528	2520000	6000.842089176178
84	7.492424	3.740914	14.8974695	-0.3667089	11.166667	9.9969425	35.0	0.0	1000.0	24856.0	0.009747450980392158	0.7079339	0.71405476	3.0657687	-1.2419013	1.1940947	1.8355958	21.577469	-3.659744	3.0204752e-09	-0.00027633354	2.0345052e-09	-0.0002458781	0.23473656	-0.12447387	4.9315257	-2.726088	0.03172765	-0.001330249	1.0	1.6195588	0.0003620687	2550000	6072.93017745018
85	7.7901917	3.9184115	13.717863	-1.8686601	12.266666	16.299149	73.0	0.0	1000.0	25224.0	0.009776744186046512	0.79319286	0.69932103	2.5492318	-1.1595763	1.1500642	1.7692084	19.927961	-1.7518668	5.056253e-09	-0.0008534176	4.0690105e-09	-0.00042644044	0.21700367	-0.10828228	5.548099	-3.1588502	0.0303974	-0.0012711138	1.0	1.620032	0.0012179662	2580000	6144.37081694603
86	7.248032	3.7576284	13.744773	-0.7691011	12.333333	14.478337	47.0	0.0	1000.0	25594.0	0.009806130268199233	0.76445526	0.7279265	3.2606814	-1.1152893	1.1773448	1.7383318	21.376965	-1.6727139	-7.533425e-09	-0.00081676047	1.3224284e-08	0.00035657146	0.23847426	-0.119588934	7.1948915	-4.2636433	0.029126287	-0.0012149978	1.0	1.620683	0.0012100807	2610000	6216.837555646896
87	7.7700067	5.4868093	19.204613	-1.7496663	15.866667	21.731287	113.0	0.0	1000.0	26070.0	0.009875	0.7510397	0.75324667	2.8901267	-1.2880263	1.3606727	2.1400323	26.24508	-4.190599	9.758198e-09	-0.0007126911	-5.086263e-09	-0.00032938027	0.28392082	-0.14957455	9.275178	-5.5089498	0.027911289	-0.0011334904	1.0	1.6212558	0.001864647	2640000	6288.809698581696
88	6.7384057	3.0826097	12.23122	1.4851025	17.3	17.752277	79.0	0.0	1000.0	26589.0	0.009958426966292134	0.7920107	0.7824721	3.090091	-1.278122	1.4124426	2.0573726	26.351522	-2.4289865	-8.297198e-09	-0.0009447513	-1.4241537e-08	-0.0008361918	0.22804873	-0.12180783	10.221583	-5.992765	0.026777798	-0.0010498445	1.0	1.6219854	0.0017084053	2670000	6359.288008451462
89	7.567294	3.2285244	13.065812	1.0075716	14.633333	22.011337	99.0	0.0	1000.0	27028.0	0.01001037037037037	0.7368988	0.6535146	3.1015038	-1.0051113	1.6130829	2.4871674	29.938332	-4.7961216	-1.5091258e-08	-0.007251347	1.1189779e-08	0.00064602355	0.22161478	-0.11071603	9.171506	-5.3811274	0.025727954	-0.0010430403	79.0	1.6228809	0.0048501687	2700000	6438.781342744827
90	6.319814	3.5670898	13.517742	-1.2969986	10.5	14.023195	49.0	0.0	1000.0	27343.0	0.010015750915750916	0.7104677	0.6754086	2.3594859	-1.1162456	1.6012284	2.3815799	23.47648	-3.081604	1.5933997e-09	-0.00846044	-1.6276042e-08	-0.0018651001	0.17638195	-0.08104124	7.334449	-4.6542373	0.024684913	-0.0010378417	79.0	1.6116529	0.0054985126	2730000	6517.894839286804
91	5.8846455	3.1191874	11.806896	0.12919264	18.833334	18.475359	59.0	0.0	1000.0	27908.0	0.01011159420289855	0.62138224	0.6703526	2.4232998	-0.9680403	1.1663487	2.0007029	25.379644	-3.7488186	-1.6135045e-08	-0.008134103	-1.0172526e-08	-0.0024490254	0.14875115	-0.07663582	13.944631	-7.6591153	0.023647072	-0.00094265863	79.0	1.5976906	0.0047149626	2760000	6598.263590335846
92	7.480717	3.8181796	15.085351	-0.9598516	15.166667	21.602598	99.0	0.0	1000.0	28363.0	0.01016594982078853	0.67788017	0.6577376	2.776977	-1.2003466	2.0654979	2.8077989	36.886925	-2.3988345	1.5376709e-09	-0.008379005	-2.0345052e-08	-0.00094600825	0.21948792	-0.10740381	8.020483	-4.3008466	0.022704413	-0.00091182254	79.0	1.5822577	0.0059617464	2790000	6679.048471212387
93	8.46396	4.0075126	16.197947	0.17881975	15.4	12.009996	37.0	0.0	1000.0	28825.0	0.01022163120567376	0.8589025	0.74160343	3.0560253	-1.0629565	1.3185819	2.01319	30.574339	-2.5226016	1.1124691e-08	-0.0018732176	8.138021e-09	-0.0004604472	0.23472711	-0.118027814	6.6495676	-3.5185864	0.02179259	-0.00080758706	5.0	1.5579133	0.0044394243	2820000	6750.47408747673
94	6.715291	4.4640665	17.784565	-1.3182784	16.4	19.671637	76.0	0.0	1000.0	29317.0	0.010286666666666666	0.82349634	0.7450111	3.1674135	-1.0479203	1.5920955	2.125297	25.493217	-1.885381	-3.3453262e-10	-9.028198e-05	-1.6276042e-08	0.00022593384	0.2709287	-0.1521191	8.042657	-3.8935595	0.020985004	-0.0007594079	6.0	1.5568767	0.004603067	2850000	6822.330420017242
95	5.24093	3.705654	12.857416	-1.3898087	16.566668	17.413948	69.0	0.0	1000.0	29814.0	0.010352083333333333	0.63929164	0.6950768	3.862035	-1.4062521	1.8110003	2.3563423	27.724623	-2.441163	-8.8124406e-09	-0.009160167	8.138021e-09	-0.0012322713	0.25013608	-0.14641929	9.25669	-4.5959287	0.020225596	-0.0007629078	79.0	1.5552852	0.0053144237	2880000	6902.072508096695
96	8.0893755	4.0523877	18.717915	0.07109276	19.1	26.35571	104.0	0.0	1000.0	30387.0	0.010442268041237114	0.7360604	0.7411668	4.0569334	-1.5215745	1.5688916	2.0301576	23.874462	-1.5519745	-3.7194414e-09	-0.008859101	1.4241537e-08	-0.0015644266	0.25250784	-0.16021776	17.16189	-10.366262	0.019462688	-0.00070908666	79.0	1.5478823	0.0056017064	2910000	6983.222441196442
