1685246285.3606648,842000,615.5750122070312
1685246292.6155329,846000,1567.9268798828125
1685246300.5047505,850000,3147.991455078125
1685246302.0633795,851000,706.29248046875
1685246314.7687838,858000,2108.847900390625
1685246329.6424487,867000,1485.0203857421875
1685246338.004672,871000,1089.269287109375
1685246346.9904163,876000,1135.65673828125
1685246356.489242,881000,1205.3900146484375
1685246363.9290771,885000,659.4796142578125
1685246379.897095,894000,583.995849609375
1685246390.757648,899000,2856.71240234375
1685246392.3472168,900000,1707.2423095703125
1685246394.7742956,901000,591.6602172851562
1685246399.446097,904000,772.5230102539062
1685246413.0170608,911000,1664.2841796875
1685246421.769739,916000,2283.72119140625
1685246429.5661716,920000,2196.503173828125
1685246437.6461217,925000,1790.3157958984375
1685246440.7843492,927000,1163.2640380859375
1685246448.8149438,931000,1654.8077392578125
1685246456.2048178,935000,1861.017333984375
1685246468.8847578,941000,569.1412353515625
1685246470.6157281,942000,709.235107421875
1685246508.8300133,965000,2414.869873046875
1685246515.4315386,969000,2050.382568359375
1685246575.1806188,1003000,549.266845703125
1685246584.0521572,1009000,2872.940673828125
1685246587.1218827,1011000,-209.4901123046875
1685246598.456364,1017000,722.765625
1685246615.0001938,1026000,843.029052734375
1685246626.5830142,1032000,1857.4014892578125
1685246632.9814665,1036000,1818.83056640625
1685246644.31292,1043000,1523.7353515625
1685246647.3139133,1045000,1649.9871826171875
1685246656.0153656,1051000,2428.856201171875
1685246660.360559,1053000,1160.9661865234375
1685246685.6340275,1067000,507.2345275878906
1685246687.0450356,1068000,1731.5977783203125
1685246707.143162,1078000,587.8704223632812
1685246712.1505105,1081000,1353.7550048828125
1685246730.8718817,1091000,2159.99658203125
1685246738.0747037,1095000,1144.9381103515625
1685246744.634023,1099000,2477.4951171875
1685246761.3318446,1108000,340.2320556640625
1685246762.834074,1109000,1043.6436767578125
1685246774.5465758,1115000,1319.1844482421875
1685246776.4628475,1116000,2811.535400390625
1685246783.918653,1121000,2030.52294921875
1685246805.8770971,1134000,1842.0447998046875
1685246816.165123,1140000,660.4904174804688
1685246820.5165548,1143000,1383.6484375
1685246836.5848496,1152000,1312.2427978515625
1685246843.6362903,1155000,-2015.88671875
1685246854.8119383,1163000,1972.0247802734375
1685246875.6363318,1175000,1551.9713134765625
1685246888.458688,1182000,557.3777465820312
1685246910.1419885,1195000,1526.523193359375
1685246922.3483603,1201000,572.2551879882812
1685246927.319918,1204000,1329.772216796875
1685246933.1276734,1207000,1828.8450927734375
1685246941.9960802,1212000,728.9540405273438
1685246948.3831954,1216000,1718.598388671875
1685246953.2310357,1218000,1658.004150390625
1685246962.2709074,1224000,1131.9990234375
1685246964.0014448,1225000,812.6522216796875
1685246979.6563811,1234000,1151.03076171875
1685246990.7305422,1240000,1029.784423828125
1685246997.4997504,1244000,1964.3333740234375
1685246999.1034672,1245000,1623.84130859375
1685247017.1561348,1255000,1611.0501708984375
1685247027.2441802,1260000,914.6395263671875
1685247052.5538154,1275000,1607.092529296875
1685247097.3428426,1299000,1298.3089599609375
1685247103.711406,1303000,904.7577514648438
1685247105.4900866,1304000,1096.4959716796875
1685247106.9749632,1305000,1876.4376220703125
1685247141.059618,1324000,2310.345703125
1685247164.5016901,1336000,1567.6910400390625
1685247166.1119566,1337000,1015.137451171875
1685247178.266871,1343000,986.2211303710938
1685247190.8937783,1350000,1995.3662109375
1685247243.9679942,1378000,1976.2418212890625
1685247247.0354853,1380000,1528.3720703125
1685247265.7129066,1390000,1177.82470703125
1685247288.2842376,1401000,1099.1220703125
1685247294.4254746,1404000,1192.9566650390625
1685247299.2367575,1407000,1953.8070068359375
1685247335.2666953,1427000,2354.77197265625
1685247348.731319,1434000,1710.9970703125
1685247364.2323737,1442000,1449.32861328125
1685247376.6069777,1448000,937.880859375
1685247397.1306298,1459000,1595.4295654296875
1685247410.234625,1465000,1410.101806640625
1685247415.483211,1468000,1487.888427734375
1685247436.1658888,1479000,1097.83251953125
1685247440.7357311,1482000,1510.058349609375
1685247447.735083,1485000,1418.14306640625
1685247449.5940433,1486000,2223.02099609375
1685247485.465472,1505000,557.7310180664062
1685247538.3490555,1535000,1715.03271484375
1685247544.7176912,1538000,1249.086181640625
1685247549.5252771,1541000,2132.163330078125
1685247551.320274,1542000,1046.3975830078125
1685247592.9104183,1564000,409.4710998535156
1685247618.1290984,1577000,1405.58740234375
1685247621.23988,1579000,1388.8255615234375
1685247628.3360023,1583000,1732.40625
1685247637.7003894,1587000,1442.4215087890625
1685247643.8236003,1591000,1863.15966796875
1685247689.766331,1617000,2824.737548828125
1685247692.9678483,1618000,1374.6697998046875
1685247715.3921802,1632000,1331.528564453125
1685247731.1647253,1640000,832.8079223632812
1685247738.539915,1644000,1220.3533935546875
1685247741.6390212,1646000,1678.5745849609375
1685247759.3862486,1656000,1086.0826416015625
1685247772.506574,1663000,1118.7557373046875
1685247801.2093613,1679000,1611.5321044921875
1685247809.3097901,1683000,795.672607421875
1685247854.0755253,1708000,2544.406982421875
1685247855.760772,1709000,1891.52001953125
1685247884.410923,1725000,1828.3560791015625
1685247886.0848553,1726000,2141.8154296875
1685247904.526775,1736000,1122.2335205078125
1685247917.5755618,1742000,1269.34130859375
1685247924.5169103,1746000,1626.9510498046875
1685247942.3268635,1755000,857.2913208007812
1685247958.6409688,1763000,2822.8955078125
1685247960.3272138,1764000,49.204444885253906
1685247985.5085597,1777000,1119.44775390625
1685248002.5521424,1786000,657.1796264648438
1685248012.4998007,1791000,1579.5791015625
1685248023.837606,1796000,1262.850830078125
1685248029.3992233,1799000,903.0836791992188
1685248039.2916393,1804000,743.9251708984375
1685248045.8096645,1808000,1571.0947265625
1685248068.433732,1820000,2071.08447265625
1685248083.6754858,1828000,1274.738037109375
1685248096.1934733,1835000,879.8946533203125
1685248108.3974643,1842000,-3893.6884765625
1685248123.378431,1851000,1199.7557373046875
1685248131.468914,1855000,2441.923828125
1685248133.4511216,1856000,1399.4736328125
1685248135.6447866,1857000,651.2914428710938
1685248138.8927407,1859000,881.4171142578125
1685248143.8802714,1862000,-631.9797973632812
1685248157.4263213,1869000,1624.94970703125
1685248174.9960792,1878000,1813.85400390625
1685248193.0714214,1888000,-1520.0887451171875
1685248199.9051979,1892000,1315.6536865234375
1685248203.213066,1894000,1704.239990234375
1685248210.2951593,1897000,1057.861572265625
1685248219.5754013,1902000,322.341552734375
1685248224.4537115,1905000,1063.2213134765625
1685248228.1049526,1906000,584.5199584960938
1685248229.363798,1907000,781.4559326171875
1685248265.888486,1926000,1608.8155517578125
1685248280.8368394,1935000,966.02490234375
1685248292.9286375,1941000,1175.3255615234375
1685248305.5198965,1948000,1542.51025390625
1685248306.907705,1949000,693.5567016601562
1685248324.9241278,1959000,1678.996337890625
1685248336.5160954,1966000,1451.5699462890625
1685248359.4061797,1978000,1447.1065673828125
1685248373.983552,1987000,1913.371337890625
1685248382.561949,1991000,1439.6619873046875
1685248402.1474986,2001000,1647.30224609375
1685248411.643435,2006000,1607.1949462890625
1685248421.7859263,2011000,2102.31689453125
1685248429.0560892,2015000,813.8484497070312
1685248458.1467907,2029000,2662.775390625
1685248462.1091013,2032000,1669.371826171875
1685248472.7601283,2038000,2066.158447265625
1685248474.3664408,2039000,570.6822509765625
1685248477.5771067,2040000,1560.2567138671875
1685248541.3019419,2075000,1374.2886962890625
1685248553.5044618,2081000,685.2506103515625
1685248583.3957593,2098000,1432.6051025390625
1685248587.6186335,2100000,1129.7113037109375
1685248593.7799034,2102000,226.5506591796875
1685248603.6296663,2108000,1498.72607421875
1685248611.995871,2112000,1438.13330078125
1685248615.3552911,2114000,2069.6015625
1685248620.5882041,2117000,1752.46337890625
1685248650.4994638,2133000,3112.663818359375
1685248675.2121267,2147000,669.1436767578125
1685248678.6066914,2149000,825.0364990234375
1685248715.3258357,2168000,1321.2919921875
1685248721.9717948,2172000,2488.952880859375
1685248737.6756341,2180000,1107.1866455078125
1685248745.5642593,2184000,1417.87451171875
1685248767.7946296,2196000,1892.3912353515625
1685248773.0742853,2199000,2320.21923828125
1685248778.9015307,2202000,947.9744873046875
1685248784.8396504,2205000,1135.4019775390625
1685248828.4353566,2229000,793.456298828125
1685248852.20065,2242000,1088.4072265625
1685248854.0467837,2243000,877.697021484375
1685248860.7312145,2246000,1638.969970703125
1685248862.2028484,2247000,1791.9697265625
1685248865.5660574,2249000,813.185791015625
1685248869.3424754,2251000,1040.494384765625
1685248878.43124,2255000,1201.5946044921875
1685248883.957014,2259000,-428.11700439453125
1685248892.256473,2264000,1111.654296875
1685248897.2092764,2266000,1421.478271484375
1685248927.524787,2282000,1710.1790771484375
1685248990.262065,2316000,1358.6702880859375
1685248998.106765,2320000,1704.676513671875
1685249001.3020444,2322000,2046.7244873046875
1685249012.6895046,2327000,1132.47314453125
1685249025.9620643,2336000,1908.267578125
1685249041.6347609,2344000,1669.0081787109375
1685249050.9860213,2348000,1128.138427734375
1685249071.03992,2358000,2652.335205078125
1685249073.7409627,2360000,1256.973876953125
1685249077.3178158,2362000,672.969482421875
1685249079.0894933,2363000,2151.587646484375
1685249086.3107927,2367000,1039.709228515625
1685249092.7895267,2370000,1805.9617919921875
1685249106.1827376,2378000,897.8429565429688
1685249114.1970313,2382000,971.093505859375
1685249137.9298053,2396000,1650.1976318359375
1685249149.7198672,2402000,1412.5306396484375
1685249159.5539763,2407000,1508.5155029296875
1685249161.4661834,2408000,1678.877197265625
1685249167.8297238,2411000,1395.392822265625
1685249172.8923821,2414000,3324.20751953125
1685249176.6623337,2416000,2650.828125
1685249179.9306986,2418000,1811.30419921875
1685249181.7056582,2419000,2530.640380859375
1685249195.1341186,2426000,1618.19189453125
1685249199.7593791,2429000,2482.919677734375
1685249210.1634104,2434000,3080.33935546875
1685249246.8017108,2454000,717.0621337890625
1685249265.60645,2464000,678.0432739257812
1685249280.3777475,2471000,2374.121337890625
1685249288.9966178,2477000,1383.520263671875
1685249296.2940388,2481000,213.11703491210938
1685249299.2754228,2482000,1988.9873046875
1685249322.5205595,2494000,1131.3079833984375
1685249324.1300764,2495000,1065.61083984375
1685249350.7518742,2510000,91.82660675048828
1685249369.3740594,2520000,2336.718017578125
1685249385.8175168,2529000,1428.8936767578125
1685249417.4661083,2547000,1746.731201171875
1685249452.25393,2565000,1875.069091796875
1685249454.1113887,2566000,1368.279052734375
1685249457.6083965,2568000,2591.884521484375
1685249476.7505147,2578000,1965.396728515625
1685249483.424431,2582000,798.1229248046875
1685249519.1328952,2601000,2368.247314453125
1685249539.3460062,2612000,1496.420166015625
1685249554.3389528,2621000,1880.4044189453125
1685249566.4095542,2627000,1509.6441650390625
1685249568.1824296,2628000,540.8571166992188
1685249571.535578,2630000,2258.16162109375
1685249575.5268807,2632000,1170.98828125
1685249585.5823452,2637000,1305.8839111328125
1685249633.0237327,2662000,1398.30126953125
1685249634.600178,2663000,2007.6806640625
1685249656.2170246,2675000,1851.5782470703125
1685249661.8425004,2677000,1214.2623291015625
1685249670.2573624,2682000,1570.120849609375
1685249695.0911748,2696000,1839.7408447265625
1685249706.7115746,2702000,2026.017822265625
1685249720.493754,2709000,1231.33642578125
1685249723.585803,2711000,1694.964599609375
1685249726.8187466,2713000,1625.0164794921875
1685249749.9335082,2726000,2538.9130859375
1685249758.265697,2730000,2553.724853515625
1685249761.6178904,2732000,2111.0654296875
1685249767.0152047,2735000,2357.934814453125
1685249785.563664,2745000,726.7520751953125
1685249805.5140212,2755000,1440.4952392578125
1685249808.9845908,2757000,1526.4921875
1685249833.8339622,2770000,1327.62548828125
1685249835.540487,2771000,734.3943481445312
1685249837.3100672,2772000,1574.6533203125
1685249852.334402,2780000,2860.882080078125
1685249861.6025553,2786000,1637.671142578125
1685249894.9364922,2804000,578.6021728515625
1685249904.4391773,2810000,844.171630859375
1685249907.605747,2811000,2305.542724609375
1685249922.731779,2820000,2107.5166015625
1685249934.0573094,2826000,85.8648681640625
1685249947.923721,2833000,1789.3431396484375
1685249956.3947418,2838000,1195.8170166015625
1685249998.1567383,2861000,2114.916748046875
1685250003.4645185,2863000,1339.46142578125
1685250011.5883374,2868000,1793.934326171875
1685250022.3169587,2873000,2717.2724609375
1685250045.8871946,2886000,814.0423583984375
1685250059.3998876,2893000,1183.867431640625
1685250086.6427848,2908000,1527.948974609375
1685250108.6534586,2920000,1245.2781982421875
1685250113.9144554,2923000,1268.952880859375
1685250126.4393594,2929000,1659.2763671875
1685250140.963521,2937000,1615.946044921875
1685250142.6173637,2938000,2264.884521484375
1685250146.3817441,2940000,-92.75788116455078
1685250162.72574,2949000,1516.9420166015625
1685250205.8157144,2973000,1535.5621337890625
1685250207.7670236,2974000,847.3060913085938
1685250211.8634632,2975000,2232.398681640625
1685250223.9074156,2982000,1395.3934326171875
1685250244.5845654,2993000,468.5617370605469
1685250251.025386,2995000,1756.70556640625
1685250273.9463117,3007000,1327.700439453125
1685250275.9840062,3008000,1790.6219482421875
1685250283.0252564,3011000,520.2435302734375
1685250286.7114263,3013000,863.0574340820312
1685250288.6732934,3014000,1105.025390625
1685250349.6541972,3043000,1864.9559326171875
1685250371.5994782,3055000,1415.626220703125
1685250373.5306218,3056000,2508.29931640625
1685250391.313258,3066000,2193.028564453125
1685250403.1275938,3072000,1893.363525390625
1685250408.3824728,3075000,1049.2794189453125
1685250419.8090265,3081000,856.087890625
1685250426.351087,3085000,1324.3328857421875
1685250462.3539414,3103000,343.23175048828125
1685250468.7934916,3106000,898.6433715820312
1685250470.8410344,3107000,925.807861328125
1685250472.4816148,3108000,1753.8487548828125
1685250495.8301818,3119000,2159.236083984375
1685250529.440212,3137000,2006.9617919921875
1685250562.4652498,3154000,1960.103271484375
1685250577.4296546,3161000,1207.6058349609375
1685250579.4126039,3162000,953.3356323242188
1685250585.0978856,3165000,2943.75390625
1685250618.4224157,3181000,1411.988037109375
1685250626.2095737,3185000,930.05419921875
1685250638.2974768,3191000,2067.127197265625
1685250641.6491191,3193000,1861.4580078125
1685250645.3864439,3195000,1327.2891845703125
1685250649.2154694,3197000,2240.4521484375
1685250653.069428,3199000,2241.87841796875
1685250663.870613,3204000,583.0623168945312
1685250665.4245362,3205000,330.11077880859375
1685250687.2566085,3216000,2434.527587890625
1685250692.4246082,3219000,1624.39208984375
1685250708.1847346,3227000,1177.09326171875
1685250713.611697,3230000,1476.5108642578125
1685250731.940641,3239000,946.0717163085938
1685250759.1130683,3254000,1572.142333984375
1685250766.323658,3258000,1290.604248046875
1685250769.3270783,3260000,1626.7684326171875
1685250800.703477,3277000,1637.8802490234375
1685250822.917181,3290000,864.1123657226562
1685250867.9180608,3314000,673.4939575195312
1685250896.5481887,3331000,931.2015380859375
1685250898.1974173,3332000,2070.145751953125
1685250910.9123943,3339000,210.40530395507812
1685250919.1539028,3344000,1204.2576904296875
1685250928.7440765,3349000,1743.9921875
1685250935.4232633,3353000,1693.58837890625
1685250941.1516151,3355000,1694.1527099609375
1685250970.8190558,3372000,1258.5594482421875
1685250990.9973984,3383000,1394.5098876953125
1685251004.4196825,3390000,940.1280517578125
1685251005.9621053,3391000,1307.6072998046875
1685251021.3247578,3400000,1535.31103515625
1685251026.6637504,3403000,1789.35009765625
1685251073.2528517,3427000,1667.131591796875
1685251077.5287488,3430000,1040.9140625
1685251093.4991367,3438000,1539.206787109375
1685251098.6252925,3441000,1288.246337890625
1685251100.2054734,3442000,387.2107849121094
1685251103.9854598,3444000,1000.32373046875
1685251105.9429436,3445000,1406.18310546875
1685251144.2127452,3465000,1199.4344482421875
1685251153.9076664,3470000,269.563720703125
1685251170.9338238,3479000,1722.490234375
1685251175.1488364,3481000,798.0179443359375
1685251179.0479226,3483000,898.6908569335938
1685251216.6348677,3504000,1951.9266357421875
1685251232.7633471,3512000,1748.3790283203125
1685251260.4542682,3528000,610.2517700195312
1685251261.9833307,3529000,1773.0391845703125
1685251271.8479407,3534000,1291.558349609375
1685251280.2513447,3539000,2184.097900390625
1685251293.2955256,3546000,1284.3465576171875
1685251314.4520576,3558000,2375.326416015625
1685251350.1247227,3577000,1556.8880615234375
1685251353.9136755,3579000,1177.96484375
1685251359.8446918,3581000,1584.7073974609375
1685251364.090219,3584000,25.834762573242188
1685251372.2974937,3589000,1225.1451416015625
1685251404.9691362,3606000,446.8135986328125
1685251413.8249598,3611000,1380.48046875
1685251455.3272686,3634000,1852.2554931640625
1685251460.8716846,3637000,1401.7786865234375
1685251469.0249326,3642000,1403.775146484375
1685251482.7071557,3649000,436.3564453125
1685251491.6404798,3653000,1784.172607421875
1685251494.0328236,3655000,1533.2288818359375
1685251505.3118305,3661000,641.6741943359375
1685251507.369183,3662000,1988.8282470703125
1685251519.5762024,3668000,2536.166748046875
1685251532.1721845,3675000,3358.30078125
1685251542.0737522,3681000,726.232177734375
1685251549.1712492,3684000,2183.4892578125
1685251579.1969688,3701000,2153.932373046875
1685251582.5236177,3703000,1694.2264404296875
1685251602.6978192,3713000,722.4920043945312
1685251609.1696973,3716000,1883.859375
1685251612.4062233,3718000,895.730712890625
1685251620.6973948,3723000,1730.047607421875
1685251649.8699467,3739000,1780.000732421875
1685251653.5888433,3741000,2110.054443359375
1685251665.47941,3747000,1341.6915283203125
1685251672.032814,3751000,893.2899169921875
1685251675.1159759,3753000,1962.013671875
1685251700.8646345,3767000,1427.7132568359375
1685251729.762491,3784000,1059.9471435546875
1685251752.0451393,3796000,2197.295166015625
1685251765.0973215,3803000,1290.81689453125
1685251767.251077,3804000,1623.673828125
1685251809.1475306,3824000,2371.21826171875
1685251812.5789807,3826000,1403.7410888671875
1685251818.3284886,3828000,2169.950927734375
1685251824.2407663,3831000,1072.37744140625
1685251829.1310682,3834000,2541.414306640625
1685251863.2329915,3851000,1288.4940185546875
1685251886.521689,3863000,1345.159912109375
1685251888.790446,3864000,1667.9522705078125
1685251900.2992444,3870000,3223.245361328125
1685251911.8351748,3877000,1008.006591796875
1685251958.4263864,3901000,704.8721313476562
1685251968.9693727,3907000,828.5926513671875
1685251972.2111382,3909000,1267.829345703125
1685252016.468638,3932000,562.237060546875
1685252021.2848837,3935000,2163.5947265625
1685252029.785367,3940000,2277.771240234375
1685252032.9530888,3941000,1937.7012939453125
1685252034.962749,3942000,867.684326171875
1685252047.1284444,3948000,1259.0648193359375
1685252054.355877,3951000,1379.55908203125
1685252058.221476,3953000,1979.917724609375
1685252075.0082974,3962000,-861.7029418945312
1685252088.6019185,3969000,601.2587280273438
1685252113.5542245,3982000,2263.6220703125
1685252120.372344,3986000,1803.29638671875
1685252129.105867,3991000,1103.10107421875
1685252155.5154939,4004000,1334.2958984375
1685252160.0819533,4006000,844.5693359375
1685252164.749986,4009000,904.4974365234375
1685252190.0254219,4022000,1316.0400390625
1685252197.9276557,4026000,2231.41845703125
1685252206.3309505,4031000,1580.2117919921875
1685252212.5471632,4033000,1277.134765625
1685252232.955349,4044000,555.038330078125
1685252236.2078254,4046000,1339.3612060546875
1685252239.209005,4048000,1053.876220703125
1685252262.2564738,4061000,886.841064453125
1685252291.4585705,4077000,1273.836181640625
1685252300.22106,4082000,511.66571044921875
1685252313.464188,4089000,2017.601806640625
1685252371.3766468,4116000,1439.87060546875
1685252373.0254984,4117000,1753.080322265625
1685252375.1691172,4118000,2549.525146484375
1685252387.8290102,4125000,1613.629638671875
1685252407.809721,4135000,798.3551635742188
1685252423.0931203,4144000,2035.5184326171875
1685252436.4145384,4151000,2044.349853515625
1685252444.1557946,4155000,2030.2379150390625
1685252466.5880902,4166000,1496.509521484375
1685252479.7451074,4172000,915.0643310546875
1685252491.7479086,4178000,574.9713134765625
1685252525.9673483,4196000,1323.3402099609375
1685252535.578134,4200000,980.8106079101562
1685252557.098654,4211000,1656.2650146484375
1685252566.9448028,4216000,2559.147216796875
1685252576.435204,4221000,1720.71533203125
1685252583.2787151,4225000,498.19439697265625
1685252584.771648,4226000,2593.04052734375
1685252605.5581129,4237000,2437.678955078125
1685252607.4556272,4238000,2810.124755859375
1685252629.7115352,4249000,1230.3218994140625
1685252632.2186124,4251000,533.9119262695312
1685252633.871609,4252000,2021.98291015625
1685252648.4159772,4259000,1364.2425537109375
1685252652.588423,4262000,1325.22998046875
1685252654.401206,4263000,1638.9110107421875
1685252655.7513533,4264000,2060.87890625
1685252712.8463948,4293000,1316.4420166015625
1685252748.5573356,4312000,1423.001953125
1685252757.086262,4317000,1397.1861572265625
1685252758.9007497,4318000,947.5201416015625
1685252762.3071465,4320000,2390.275146484375
1685252777.6629806,4328000,2638.225830078125
1685252885.1375046,4387000,1436.789306640625
1685252914.8140597,4402000,700.1336669921875
1685252937.7474737,4413000,1919.0189208984375
1685252937.9133341,4414000,1089.27783203125
1685252940.9834926,4416000,1789.6812744140625
1685252944.507781,4418000,1876.3123779296875
1685252949.819942,4421000,3052.222900390625
1685252951.240029,4422000,1231.831787109375
1685252956.7785997,4424000,884.3751831054688
1685252999.306339,4447000,712.6748657226562
1685253009.4760544,4452000,481.1988830566406
1685253016.1816757,4455000,3125.497802734375
1685253030.207964,4463000,1056.931640625
1685253054.7997031,4475000,1217.37841796875
1685253074.0378513,4485000,1356.564453125
1685253079.957179,4489000,1598.90380859375
1685253081.9271383,4490000,1203.9503173828125
1685253098.8367612,4499000,633.9503784179688
1685253110.0720365,4505000,759.0585327148438
1685253141.0756314,4521000,906.712158203125
1685253153.1857278,4527000,1095.031494140625
1685253161.8594005,4532000,1038.3223876953125
1685253177.5855176,4541000,1297.1416015625
1685253181.0797014,4543000,1173.5521240234375
1685253198.0796769,4552000,1510.415771484375
1685253209.4217267,4557000,2462.248779296875
1685253219.3747385,4563000,1685.9482421875
1685253229.6172903,4568000,2539.29443359375
1685253239.4847343,4574000,1820.028076171875
1685253256.1509407,4583000,1079.2220458984375
1685253270.1066928,4590000,1553.668701171875
1685253277.4507968,4594000,1730.8226318359375
1685253298.4554765,4605000,713.4691162109375
1685253329.7840154,4621000,2705.336181640625
1685253341.9609506,4628000,671.2916870117188
1685253353.0684273,4634000,532.4110717773438
1685253360.2875223,4638000,1263.3734130859375
1685253365.1619737,4640000,1689.0692138671875
1685253400.6360803,4659000,2105.923583984375
1685253404.2838573,4660000,1336.2548828125
1685253407.3219137,4662000,1809.7086181640625
1685253417.765533,4668000,1093.5042724609375
1685253424.441259,4671000,1298.57568359375
1685253473.1851244,4698000,1517.36376953125
1685253485.05223,4704000,1911.9022216796875
1685253492.6367176,4708000,523.3828125
1685253500.4953094,4711000,1179.2147216796875
1685253513.9339354,4720000,908.4972534179688
1685253518.9850926,4722000,2041.5234375
1685253549.780173,4739000,1819.624755859375
1685253551.487021,4740000,784.6511840820312
1685253588.4312987,4760000,1728.7490234375
1685253590.095307,4761000,1565.5067138671875
1685253596.5051184,4764000,1426.7718505859375
1685253609.885631,4771000,3342.45166015625
1685253615.5760803,4773000,2114.3349609375
1685253629.8687456,4781000,1318.819580078125
1685253635.9645731,4783000,1514.4244384765625
1685253636.824159,4784000,810.4564819335938
1685253662.5137482,4799000,2200.41162109375
1685253682.30064,4809000,1063.6219482421875
1685253687.189504,4812000,2071.763427734375
1685253707.1667743,4823000,2510.824462890625
1685253714.199057,4826000,499.1768798828125
1685253717.7295396,4828000,2153.199951171875
1685253721.0581307,4830000,3283.594970703125
1685253745.1361382,4843000,1393.228515625
1685253778.6282816,4860000,1037.9461669921875
1685253811.076728,4877000,2388.173095703125
1685253821.5657833,4883000,457.44390869140625
1685253835.5751076,4890000,1404.572509765625
1685253851.3612556,4898000,1266.4656982421875
1685253858.9351757,4902000,1086.927001953125
1685253873.7423165,4909000,1298.284423828125
1685253875.4152377,4910000,816.497314453125
1685253876.9979806,4911000,1118.7169189453125
1685253898.2278762,4922000,2104.620361328125
1685253939.1286807,4944000,1976.51904296875
1685253949.8693254,4949000,680.2422485351562
1685253960.8551943,4955000,1466.4066162109375
1685253973.159681,4961000,1864.394775390625
1685253991.4365053,4971000,2820.84423828125
1685253999.9648442,4976000,1736.7572021484375
1685254012.1332595,4982000,1963.2685546875
1685254018.8210225,4986000,1340.929443359375
1685254020.5225923,4987000,1364.5665283203125
1685254036.3295884,4995000,2046.2322998046875
1685254042.3034985,4998000,1800.244873046875
1685254046.409605,4999000,966.6480102539062
1685254048.8571339,5001000,1314.945556640625
1685254053.4892218,5004000,1092.238037109375
1685254070.68753,5013000,1495.95654296875
