Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	4.935658	3.580347	12.049919	-1.3291975	20.25	21.697254	91.0	0.0	1000.0	34919.0	0.017907179487179486	0.5618033	0.6524781	2.9028323	-1.3538533	2.297028	2.194966	18.815912	-3.935191	-1.1175871e-08	0.00022437584	0.0	-0.00010504783	0.1783129	-0.07624653	15.67112	-7.498564	0.16132066	-0.0051932633	1.0	1.6571598	0.0047105597	1950000	2870.5878496170044
65	4.393544	3.13975	11.146171	-1.7940785	17.791666	16.931183	56.0	0.0	1000.0	35458.0	0.017908080808080807	0.5671978	0.6053351	2.5271544	-1.2970376	2.5380347	2.7524161	21.86021	-4.121001	-5.5879354e-09	-0.0010564745	1.8626451e-08	-0.0010438394	0.20508607	-0.088046476	15.0892935	-8.282772	0.1561274	-0.0051514953	1.0	1.658035	0.0026095072	1980000	2914.0839223861694
66	4.010554	3.4914646	12.605722	-1.4212363	28.125	28.095541	113.0	0.0	1000.0	36294.0	0.018056716417910446	0.47198784	0.6344942	2.2901976	-1.380691	2.1100838	2.4441538	26.574461	-6.989072	-5.5879354e-09	0.0011084819	7.450581e-09	-0.0017445711	0.19510262	-0.092536524	25.255177	-12.674248	0.1509759	-0.0042635053	1.0	1.6594565	0.00636982	2010000	2956.6990871429443
67	3.5473087	2.839516	11.175703	-0.9941226	26.125	25.747673	86.0	0.0	1000.0	37052.0	0.018162745098039217	0.4070994	0.54720205	2.6577594	-1.1152247	2.7917976	2.6231453	22.962309	-10.809279	-1.8626451e-08	-0.00078194897	-4.4703484e-08	-0.002695139	0.13648742	-0.06647241	21.703684	-11.276752	0.1467124	-0.0036757141	1.0	1.6609375	0.004259873	2040000	2999.270612001419
68	4.421329	3.6542935	12.792928	-1.3595669	14.416667	16.765333	67.0	0.0	1000.0	37483.0	0.018107729468599034	0.42416334	0.5828681	2.5978417	-1.0857369	2.7487185	2.5322447	20.063532	-4.456205	-6.9849193e-09	-0.00030174517	1.4901161e-08	0.0003419756	0.18789604	-0.085622445	13.172027	-7.5566335	0.14303668	-0.0040550977	1.0	1.6623018	0.0006103137	2070000	3044.686769247055
69	4.208614	3.448523	11.11637	-1.8071724	12.375	16.203941	54.0	0.0	1000.0	37955.0	0.018073809523809523	0.45150632	0.5985225	2.2100604	-1.1694485	2.2414696	2.7392752	20.73799	-6.477555	-9.778887e-09	-0.00082309265	-7.450581e-09	0.00072733895	0.17526892	-0.09100955	18.933067	-10.106231	0.13898158	-0.0044804364	1.0	1.6637692	0.0024296148	2100000	3086.9502034187317
70	4.741815	3.436091	14.668332	0.25773296	18.291666	17.10867	63.0	0.0	1000.0	38495.0	0.018072769953051643	0.5003818	0.61839074	2.3635886	-1.2315068	1.9999771	2.0536492	20.593636	-2.904166	0.0	-0.0007157193	1.4901161e-08	-0.00050815847	0.20105758	-0.09425296	13.964455	-5.661064	0.13450114	-0.0044184476	1.0	1.665297	0.00071425905	2130000	3128.4805183410645
71	5.2662544	3.5727243	13.097109	-1.0555471	15.625	15.383467	53.0	0.0	1000.0	39019.0	0.018064351851851852	0.54766834	0.60212994	2.448804	-1.0384934	2.2522984	2.1305146	15.535812	-2.1601517	9.313226e-09	-0.0003446307	-2.2351742e-08	4.3255277e-05	0.22708279	-0.123681545	15.016422	-6.8595343	0.1300827	-0.004519522	1.0	1.6665986	0.00047032116	2160000	3169.306001186371
72	4.6050763	3.5455663	12.398616	-0.45415837	20.583334	12.5496235	41.0	0.0	1000.0	39621.0	0.01809178082191781	0.5280888	0.6139374	2.487009	-1.1969385	1.8800344	1.8372614	21.16334	-3.4826415	3.7252903e-09	-0.0006130489	1.8626451e-09	0.00024803734	0.17597239	-0.08463194	13.092918	-5.201008	0.12556317	-0.0042671487	1.0	1.6677635	0.0017276418	2190000	3210.636883497238
73	4.22741	3.5355215	13.96857	-1.8831934	20.375	18.020388	59.0	0.0	1000.0	40241.0	0.018126576576576577	0.49466074	0.61061347	2.4218793	-1.1647916	2.218279	2.3561904	24.904251	-2.6271024	0.0	-0.0005139017	1.8626451e-08	-0.0007534693	0.17745	-0.08977367	14.730185	-6.1087065	0.121296026	-0.004054293	1.0	1.6685351	0.0008958917	2220000	3251.709371805191
74	5.906916	3.622344	15.121934	0.5878737	15.041667	16.15415	62.0	0.0	1000.0	40700.0	0.01808888888888889	0.55213296	0.6122443	2.4658594	-1.520466	1.9425406	2.068036	21.82323	-4.817359	7.450581e-09	-0.0007804339	1.1175871e-08	-0.00036996638	0.21923096	-0.13137832	11.939169	-4.7861886	0.11724173	-0.004177682	1.0	1.6693273	0.0007035641	2250000	3294.5302097797394
75	4.652472	3.538773	13.324778	-0.613674	23.458334	24.024258	92.0	0.0	1000.0	41444.0	0.01817719298245614	0.5424175	0.61840403	2.6644058	-1.1162524	1.9913409	1.8738722	21.187077	-4.7206726	-5.122274e-09	-3.536942e-05	3.7252903e-09	-0.00045787543	0.19868404	-0.10250875	19.970585	-9.178724	0.11306405	-0.0037604868	1.0	1.6700262	0.00048215533	2280000	3336.818289756775
76	5.204176	3.7580678	13.857497	-0.83863723	24.083334	23.567131	89.0	0.0	1000.0	42159.0	0.01825064935064935	0.5772953	0.5895994	2.418132	-1.0493159	2.3417256	2.206173	27.075075	-5.666514	-7.450581e-09	-0.0007735882	1.4901161e-08	-0.00068253605	0.17729846	-0.09118533	17.775537	-8.506623	0.109303564	-0.0033620968	1.0	1.6703947	0.0019000508	2310000	3379.1155347824097
77	5.4302483	3.2814672	11.943405	-0.04378572	18.791666	15.464957	58.0	0.0	1000.0	42669.0	0.018234615384615384	0.5401652	0.5831687	2.2911146	-1.1034843	2.4543197	2.3577154	25.52224	-3.2446601	-9.313226e-10	-0.0011727846	3.7252903e-09	0.00013435911	0.18474555	-0.08795551	11.390557	-5.057546	0.10594147	-0.003325887	1.0	1.6707425	0.0016038792	2340000	3421.6816432476044
78	4.448502	2.417704	8.851596	-0.14402288	33.375	82.66892	424.0	0.0	1000.0	43633.0	0.01841054852320675	0.5370411	0.6300583	2.4088547	-1.0889872	1.6391653	1.7141358	18.995352	-3.5216525	-1.4901161e-08	-0.000890692	0.0	-0.00094440486	0.18364252	-0.09702077	115.16524	-59.53777	0.10261558	-0.0024139583	1.0	1.6711345	0.0014727238	2370000	3465.0470793247223
79	4.8061576	3.2713385	13.947632	-0.58108276	23.833334	21.52647	66.0	0.0	1000.0	44347.0	0.018477916666666667	0.48939034	0.59943837	2.6752758	-1.2526263	2.746226	2.7364225	24.466574	-7.318019	0.0	-0.0005321533	1.4901161e-08	-0.0005108919	0.20292115	-0.10584189	23.435234	-12.351559	0.10020162	-0.0022084787	1.0	1.6716833	0.00080334896	2400000	3508.0492482185364
80	3.6658466	3.0246584	12.224794	-0.83922076	14.291667	16.551634	68.0	0.0	1000.0	44927.0	0.018488477366255144	0.42535424	0.6246679	2.5848527	-1.2378747	2.80485	2.9201646	24.244493	-4.433558	5.355105e-09	-0.00046457347	3.7252903e-09	-0.0008188868	0.1622844	-0.09264901	21.179165	-11.388751	0.09799314	-0.0025449917	1.0	1.6722313	0.002266591	2430000	3550.7984578609467
81	5.061238	2.7700484	10.541738	-1.2579596	19.75	19.022465	70.0	0.0	1000.0	45499.0	0.018495528455284554	0.4812876	0.604835	2.6127849	-1.3212236	2.1333184	2.5340621	18.942577	-7.5392694	-3.7252903e-09	-0.00023115461	2.7939677e-09	-0.001311186	0.17720766	-0.08964204	14.51427	-6.8226542	0.09544815	-0.0025351942	1.0	1.6724973	0.001980459	2460000	3593.2324934005737
82	3.8526325	3.3189766	11.127707	-0.82471347	19.958334	16.94717	58.0	0.0	1000.0	46076.0	0.01850441767068273	0.56464034	0.6310621	2.5590823	-1.1652977	2.2324648	2.2014062	20.640612	-3.6655388	3.7252903e-09	-0.00030487173	2.3748726e-08	-0.0007218233	0.18326174	-0.1016301	13.143322	-5.9734225	0.09291296	-0.0025064573	1.0	1.6729727	0.0017723804	2490000	3635.704331636429
83	4.5860806	3.4482253	12.278691	-1.2110735	24.041666	18.838081	60.0	0.0	1000.0	46764.0	0.01855714285714286	0.49255946	0.5718459	2.2064357	-1.1968871	2.1763992	2.1519558	18.702217	-5.2531376	3.7252903e-09	-0.0009598371	0.0	-0.0014216446	0.18489137	-0.110527515	15.141632	-7.0189266	0.0904065	-0.002263315	1.0	1.6732903	0.003609606	2520000	3678.148001909256
84	4.47381	3.0903735	10.118769	-0.635655	24.458334	20.434813	71.0	0.0	1000.0	47434.0	0.01860156862745098	0.46420383	0.6119934	3.0258505	-1.5894164	2.234388	2.474733	19.674292	-5.664618	1.3038516e-08	-0.0003307343	4.284084e-08	-0.0002936758	0.20427914	-0.11802009	17.760212	-8.971446	0.088143185	-0.0020279065	1.0	1.6736848	0.00074819475	2550000	3720.467518568039
85	4.7991314	3.7851741	13.884046	-1.210836	18.791666	18.42774	57.0	0.0	1000.0	47973.0	0.018594186046511627	0.51720625	0.59201634	2.4842985	-1.0825113	2.3944018	2.1991224	18.8305	-5.2075467	-9.313226e-10	-0.00014469153	0.0	-0.0001231411	0.16556583	-0.09277495	16.441204	-7.1789055	0.08611528	-0.002105683	1.0	1.6743951	0.0012097431	2580000	3763.843785047531
86	3.5504303	3.2520676	8.791836	-1.1770161	28.583334	23.207249	86.0	0.0	1000.0	48795.0	0.018695402298850576	0.47295547	0.58461666	2.6279712	-1.1677468	2.3736904	2.0737557	18.959972	-4.1118455	-2.7939677e-09	-0.000523706	-2.9802322e-08	0.0002659955	0.16948271	-0.09049524	20.051163	-8.184241	0.084009595	-0.0016797706	1.0	1.6752169	0.00039695436	2610000	3806.224622488022
87	5.5003815	3.1847744	10.895989	-0.39532748	18.291666	20.929403	75.0	0.0	1000.0	49350.0	0.018693181818181817	0.45822084	0.580551	2.768988	-1.1356307	2.5849261	2.19094	21.079844	-3.4400778	9.313226e-09	-0.0008168839	-2.6077032e-08	-0.0008272324	0.22766128	-0.1285263	16.613827	-8.821427	0.082329825	-0.0018163323	1.0	1.6759927	0.0006998768	2640000	3848.668769836426
88	5.3533463	3.954137	15.57169	-0.67968106	24.458334	29.49997	138.0	0.0	1000.0	50105.0	0.018765917602996254	0.55126333	0.6376564	2.835793	-1.4908597	2.3821578	2.2186666	16.653622	-6.6507683	-1.8626451e-09	-0.00038258522	0.0	-0.00050448836	0.20589194	-0.120838515	26.941135	-15.923086	0.08051349	-0.0016367435	1.0	1.6765122	0.00053698797	2670000	3891.1320383548737
89	5.604799	3.3442538	14.342092	-0.9927155	18.125	21.806559	79.0	0.0	1000.0	50708.0	0.01878074074074074	0.60851365	0.624075	3.1108973	-1.1919574	2.4946146	2.4354687	22.260294	-4.392961	-1.1641532e-08	-0.0005632517	3.3527613e-08	-7.538166e-05	0.19158371	-0.11346146	18.327484	-10.062929	0.07887675	-0.0017752722	1.0	1.6769018	0.00052851846	2700000	3933.6391627788544
90	6.5626407	3.1113803	11.545271	1.552893	22.083334	15.617609	64.0	0.0	1000.0	51390.0	0.018824175824175823	0.5964009	0.5934908	2.5488172	-1.0969427	2.3231213	2.655537	26.74146	-3.4752927	-7.450581e-09	-0.00054355327	-1.8626451e-09	-0.00018464029	0.21055697	-0.10773444	17.378704	-6.7506742	0.07710148	-0.0017087832	1.0	1.6772788	0.00062050845	2730000	3976.4670774936676
91	6.043116	2.86756	12.275671	1.8307049	37.583332	21.346188	76.0	0.0	1000.0	52379.0	0.018977898550724636	0.64712405	0.59410775	2.6016445	-1.1478935	2.6883893	2.3842037	25.504349	-3.8420553	-1.8626451e-09	-0.00066470937	-3.7252903e-09	-0.0005533057	0.21746981	-0.11884291	20.878479	-8.289969	0.07539269	-0.00091712177	1.0	1.6776587	0.0010346442	2760000	4018.7769227027893
92	6.183786	3.5912824	12.979746	-0.75430113	27.416666	26.469976	103.0	0.0	1000.0	53277.0	0.019095698924731182	0.5862701	0.6201119	2.4281597	-1.5904826	2.9979448	2.3302171	21.411427	-2.3072908	1.1175871e-08	-0.0075399727	-2.2351742e-08	-0.0063170865	0.19515325	-0.11592531	22.222858	-11.029677	0.07447557	-0.00069791824	79.0	1.6777468	0.0045248503	2790000	4068.9190883636475
93	5.5764084	3.1510563	9.86165	-1.2828896	28.125	21.82375	82.0	0.0	1000.0	54247.0	0.019236524822695035	0.7005697	0.6213234	2.625149	-1.192621	3.3878791	3.3111672	27.711802	-3.726688	7.450581e-09	-0.008013144	0.0	-0.0052589644	0.2109576	-0.12033702	23.393147	-9.362687	0.07377765	-0.00059369206	79.0	1.6508782	0.0051928684	2820000	4118.932356834412
94	6.414493	3.0676038	13.713828	1.4872266	38.625	29.611107	108.0	0.0	1000.0	55524.0	0.019482105263157894	0.6118331	0.6051075	3.0397754	-0.97791964	3.687201	3.0294948	26.481482	-2.9922001	3.7252903e-09	-0.007882681	-2.7939677e-09	-0.010415672	0.21699013	-0.11311935	40.032543	-18.814402	0.07318396	0.00024306029	79.0	1.6283501	0.0051076747	2850000	4169.3702828884125
95	6.3337884	3.4596434	12.062552	0.6237406	22.5	29.05598	145.0	0.0	1000.0	56262.0	0.019535416666666666	0.680122	0.5530894	2.7791722	-1.166638	4.176328	3.2500875	28.303406	-3.0659876	1.1175871e-08	-0.0072955317	1.8626451e-08	-0.008015299	0.22794431	-0.1340197	24.837101	-11.581289	0.07342702	0.00013701618	79.0	1.6184496	0.004776596	2880000	4220.17272567749
96	5.7876306	3.2093632	13.701383	0.096876085	36.541668	28.575891	103.0	0.0	1000.0	57369.0	0.019714432989690722	0.6202072	0.63222384	2.769776	-1.0046469	2.911762	2.6247556	28.47367	-4.2689977	1.2572855e-08	-0.0083444305	2.9802322e-08	-0.009607785	0.18159717	-0.09410788	28.03314	-12.200066	0.07356404	0.0006750375	79.0	1.6013455	0.0052018217	2910000	4270.689255475998
97	6.550129	3.8523738	14.781136	1.0018241	42.833332	26.21969	105.0	0.0	1000.0	58523.0	0.01990578231292517	0.6476056	0.5648426	2.6729517	-1.1417572	3.689595	2.875452	27.640835	-3.6314614	-1.3038516e-08	-0.008444781	-1.4901161e-08	-0.010319117	0.20806614	-0.11582193	25.510658	-9.790447	0.074239075	0.0015358329	79.0	1.5883992	0.005310593	2940000	4320.712306261063
98	6.7094617	3.4091961	13.284627	0.10875094	50.0	45.694637	179.0	0.0	1000.0	59967.0	0.02019090909090909	0.716558	0.58911717	3.0900345	-0.9337927	4.4744115	3.5553095	30.172634	-4.1523933	0.0	-0.008864557	0.0	-0.015728772	0.2192142	-0.14325261	71.884964	-46.988182	0.07577491	0.0027715042	79.0	1.5574267	0.0059662135	2970000	4371.1670508384705
99	6.480898	3.8495543	15.451425	0.11686615	42.625	38.34581	156.0	0.0	1000.0	61259.0	0.020419666666666666	0.79627293	0.56341726	3.140412	-0.8918711	4.4620867	4.056532	37.97687	-6.5220733	1.6763806e-08	0.0012260922	-1.4901161e-08	-0.005911301	0.25742713	-0.1639802	70.83712	-37.051018	0.07854641	0.0029677972	17.0	1.5542032	0.011710189	3000000	4415.29604268074
100	7.518044	3.1331801	13.389827	1.3711672	74.958336	56.408833	263.0	0.0	1000.0	63587.0	0.020985808580858085	0.6456962	0.5684039	2.489998	-0.78722364	5.0249653	3.9852953	34.40402	-4.4039464	1.7229468e-08	0.030899208	0.0	-0.00541108	0.2195878	-0.12483087	160.03888	-110.15703	0.08151421	0.0043608546	1.0	1.5455136	0.045175664	3030000	4458.3235239982605
101	6.2519097	3.4801762	13.932439	0.57088983	47.041668	50.87442	177.0	0.0	1000.0	65115.0	0.021279411764705883	0.7564232	0.57994497	2.8429494	-0.8573729	8.5077095	8.229897	67.47747	-9.492532	-1.21071935e-08	0.0012509981	-7.450581e-09	-0.0045927167	0.2908619	-0.20452896	131.20981	-95.7993	0.085875064	0.004993625	1.0	1.544457	0.006671137	3060000	4500.894113302231
102	5.477796	3.2120113	11.725014	0.26353103	52.5	67.01679	251.0	0.0	1000.0	66780.0	0.02161165048543689	0.6365777	0.54141855	2.8412006	-0.6021902	4.8922	4.1098914	40.202522	-7.606102	1.0244548e-08	0.00042820914	1.4901161e-08	-0.0061181798	0.18518916	-0.116986446	126.6277	-80.44736	0.09086869	0.0058079064	1.0	1.5438186	0.003858194	3090000	4543.844801187515
103	5.77161	3.651308	13.334392	-0.5008073	77.333336	79.77869	404.0	0.0	1000.0	69060.0	0.022134615384615385	0.65887606	0.5001799	2.6799228	-1.0308867	6.748769	5.9768205	48.65189	-7.079747	1.0244548e-08	-0.00057938416	-2.9802322e-08	0.0013816981	0.20369326	-0.12438961	123.17541	-77.485214	0.096676596	0.0071598515	1.0	1.5436792	0.0008120348	3120000	4586.583280324936
104	6.182043	3.0724318	12.094552	0.6356018	71.833336	45.574726	172.0	15.0	1000.0	71035.0	0.02255079365079365	0.7023229	0.5611817	2.8951008	-0.61774313	6.151803	5.607628	49.66073	-16.42268	-6.9849193e-09	-0.0011623406	4.0978193e-08	-0.006578736	0.206826	-0.1314227	105.81299	-61.010082	0.10383645	0.00838948	1.0	1.543649	0.0034108716	3150000	4629.627199172974
105	4.383191	3.1925993	12.140358	-0.72839534	77.458336	72.29337	300.0	0.0	1000.0	73304.0	0.023051572327044027	0.5477304	0.55016136	2.9173398	-0.75802314	7.2556095	6.1759157	65.7964	-14.541069	-2.4214387e-08	0.0013027531	-7.4505806e-08	-0.0010297473	0.2422787	-0.17051809	156.16173	-97.97465	0.11222593	0.009716108	1.0	1.543951	0.0076289754	3180000	4672.867963075638
106	6.5840545	5.025939	17.737688	-0.4628195	82.083336	68.790085	206.0	0.0	1000.0	75873.0	0.02363644859813084	0.5475851	0.5793267	3.0022173	-0.8458369	7.0448112	5.937103	53.650837	-4.7970934	-3.7252903e-09	0.0005336553	-7.4505806e-08	-0.008375813	0.23393488	-0.15677212	154.13464	-94.20921	0.121942036	0.011144005	1.0	1.5443608	0.0087581165	3210000	4715.651573896408
107	6.728743	3.8208325	12.367585	0.21117173	102.958336	96.912964	360.0	0.0	1000.0	79125.0	0.024421296296296295	0.67505735	0.6198182	2.7625594	-0.97160316	7.645622	6.06699	47.759224	-10.209128	2.2351742e-08	0.0009949168	1.1920929e-07	-0.0015638294	0.21204844	-0.12374544	291.9569	-209.6603	0.13308604	0.012802884	1.0	1.5445892	0.0062794373	3240000	4758.712517738342
108	6.3269124	4.9741993	18.151924	-0.48367062	83.083336	45.001774	187.0	17.0	1000.0	81646.0	0.024968195718654433	0.6241966	0.5732944	2.9479573	-0.79732275	11.640741	8.882605	66.09023	-9.707613	1.9557774e-08	-0.00058441027	1.4156103e-07	-0.01997614	0.22801793	-0.15012789	180.48405	-112.61432	0.14588892	0.014298916	1.0	1.5445935	0.011112129	3270000	4802.543892145157
109	5.2058597	4.278751	16.467735	-1.3549242	105.208336	118.67742	521.0	0.0	1000.0	84625.0	0.025643939393939393	0.626263	0.5674365	2.896807	-0.83432066	9.691129	6.5299697	46.193947	-10.088018	-1.4901161e-08	-0.00094949873	8.940697e-08	-0.0038352273	0.24140765	-0.16343594	237.00717	-160.52264	0.16018784	0.016133279	1.0	1.5447106	0.0010425219	3300000	4846.200244903564
110	6.893532	4.148452	15.47548	0.068227895	83.666664	60.094833	261.0	0.0	1000.0	87195.0	0.026184684684684684	0.64790756	0.5578579	3.0197866	-0.83516157	8.577348	5.868732	49.30747	-10.380603	-7.450581e-09	-0.0010849476	-1.4901161e-08	-0.0045346003	0.22450146	-0.1397485	131.8061	-71.81647	0.17632112	0.01777865	1.0	1.5451627	0.0023647489	3330000	4889.597227096558
111	6.6777306	3.5337114	11.765301	0.102882944	68.5	65.779305	269.0	0.0	1000.0	89531.0	0.026646130952380952	0.735274	0.52960485	2.8844266	-0.6665605	9.2599125	6.270469	52.444935	-12.334604	1.6763806e-08	-0.000995595	5.2154064e-08	-0.0072958395	0.23848757	-0.15166447	94.78525	-44.089355	0.19409977	0.019139335	1.0	1.5457066	0.0040816516	3360000	4932.669907569885
112	8.446795	3.105469	16.916746	4.301228	132.70833	68.678894	326.0	33.0	1000.0	93940.0	0.027710914454277286	0.8213892	0.54032266	2.7502837	-0.69935805	9.752863	6.7761536	54.116444	-20.832674	-2.2351742e-08	-0.0008995541	-8.940697e-08	-0.002483199	0.18634112	-0.10831262	166.50485	-77.249756	0.2132391	0.021541685	1.0	1.5459979	0.000853043	3390000	4975.668038845062
113	13.138654	3.5794446	19.968357	6.9432154	194.29167	62.54963	338.0	85.0	1000.0	99841.0	0.02919327485380117	1.0364935	0.5490603	2.9065619	-0.58696723	14.291946	6.393457	56.66764	-10.573501	-1.6763806e-08	-0.0012333896	-2.9802322e-08	-0.0030095405	0.35282755	-0.25150013	205.06366	-89.50169	0.23478079	0.023887545	1.0	1.5466335	0.0012393622	3420000	5018.69114279747
114	12.588623	3.2854922	19.246407	7.154899	201.375	65.33045	367.0	82.0	1000.0	105825.0	0.03067391304347826	1.3268977	0.5715673	3.142754	-0.38893938	19.161608	8.852306	67.586975	4.2087317	1.1175871e-08	-0.002388409	3.7252903e-08	-0.0076830424	0.16752505	-0.07459569	143.89146	-53.88423	0.25866833	0.026578575	1.0	1.5472732	0.0039014532	3450000	5061.904513120651
115	12.655357	3.1022458	17.93596	3.5216136	207.875	68.82182	342.0	85.0	1000.0	112300.0	0.03227011494252874	1.3700424	0.5620722	2.628417	-0.38620576	21.663313	9.492568	68.40699	-4.1021338	2.0489097e-08	-0.002980669	7.4505806e-08	-0.010549897	0.17458826	-0.07154451	148.30266	-54.38406	0.2852469	0.029487967	1.0	1.5474511	0.0014912091	3480000	5105.4349575042725
116	12.42588	3.8512218	21.887268	5.112085	189.0	72.82342	312.0	75.0	1000.0	117860.0	0.03357834757834758	1.3031411	0.5956001	2.8555331	-0.61997837	21.950804	9.874117	75.95666	2.5149798	-9.313226e-09	-0.0015090806	-2.2351742e-08	-0.009501839	0.19647084	-0.10176322	126.91293	-50.72052	0.31473488	0.0324879	1.0	1.5474693	0.0056039793	3510000	5148.034195661545
117	13.754146	2.3200202	18.790144	9.626555	193.625	73.295525	352.0	51.0	1000.0	123611.0	0.0349183615819209	1.3594824	0.5421906	2.7026048	-0.49067107	18.535812	9.983785	68.0204	-1.2644638	-3.7252903e-09	-0.007883032	-7.450581e-09	-0.044584934	0.16622329	-0.08470732	126.89251	-55.059677	0.34722278	0.036432594	6.0	1.5475919	0.0150093995	3540000	5191.221060991287
118	14.012309	3.4323149	21.842129	6.7386804	201.375	73.00788	369.0	59.0	1000.0	129626.0	0.03630980392156863	1.4298475	0.5513308	2.6264699	-0.55874956	20.948788	11.347596	66.787926	-0.004627824	-7.450581e-09	-0.014914881	-3.7252903e-09	-0.056345925	0.16790828	-0.0833558	147.6201	-68.93173	0.38365537	0.04214841	13.0	1.5469716	0.012323512	3570000	5235.89769077301
119	13.880043	3.1568897	20.789505	8.043092	197.45833	79.33262	392.0	39.0	1000.0	135546.0	0.03765166666666667	1.3962865	0.5512723	3.1707854	-0.31187615	20.07103	10.446563	70.05084	-0.19083607	1.8626451e-09	-0.010043124	-3.7252903e-08	-0.042343296	0.15432467	-0.068342835	154.08531	-68.89598	0.42580378	0.04478991	7.0	1.540651	0.011827563	3600000	5279.206393241882
120	12.274864	4.669799	22.448986	3.3318832	165.70833	59.328518	268.0	40.0	1000.0	140641.0	0.038744077134986225	1.310265	0.62083447	3.159301	-0.8204011	18.785162	10.884556	77.10053	-2.2796917	-1.4901161e-08	-0.004986042	-3.7252903e-08	-0.024493553	0.18815161	-0.08824214	132.59639	-65.46097	0.4705937	0.04625678	2.0	1.5350094	0.0103400005	3630000	5322.834191083908
121	13.2225485	3.6334677	19.95367	7.309074	188.79167	70.581505	322.0	76.0	1000.0	146147.0	0.03993087431693989	1.3730966	0.63241464	3.1134117	-0.87996924	17.896833	9.636136	72.268776	-0.9601279	-1.3038516e-08	-0.0027175266	-4.4703484e-08	-0.019673586	0.15149899	-0.07114804	143.69012	-67.81778	0.5168505	0.04922247	1.0	1.532325	0.015248287	3660000	5366.138739109039
122	13.720397	3.463523	21.913471	8.906019	193.04167	78.401474	397.0	68.0	1000.0	151733.0	0.041120054200542	1.4248965	0.5933597	3.5059633	-0.7636656	19.579166	11.933868	82.17837	-2.0792675	2.0489097e-08	-0.0061555617	4.4703484e-08	-0.025115173	0.18289869	-0.09828141	133.80496	-63.00028	0.56607294	0.05278194	2.0	1.530689	0.013656924	3690000	5409.5019788742065
