Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
65	3.7196372	3.5098577	11.632718	-2.1829097	33.041668	39.68677	169.0	0.0	1000.0	51864.0	0.026193939393939394	0.41552135	0.64183503	2.913157	-1.5937108	3.0256724	3.1880407	33.871464	-2.6316307	1.1175871e-08	-0.010322491	2.2351742e-08	-0.023204558	0.29152966	-0.17526068	33.74597	-20.61896	1.1399311	0.01876533	10.0	1.6675336	0.011763327	1980000	2683.401746034622
66	3.107175	2.7568915	9.812509	-2.2060323	18.458334	18.872332	58.0	0.0	1000.0	52472.0	0.02610547263681592	0.37012142	0.6843056	2.790204	-1.3939767	3.5701938	3.938589	29.94612	-5.9336185	-7.450581e-09	-0.010984607	0.0	-0.025185645	0.26617813	-0.15808898	27.63461	-15.466775	1.1586964	0.013651133	10.0	1.6683316	0.014605673	2010000	2725.6931731700897
67	3.9202452	3.271187	10.734052	-1.7767333	30.583334	25.687086	85.0	0.0	1000.0	53595.0	0.026272058823529412	0.31093568	0.6283739	2.791736	-1.4423921	2.5125916	2.3577106	25.361435	-4.4712505	-1.6763806e-08	-0.0018294295	-4.284084e-08	-0.007984035	0.3129318	-0.18484716	51.396946	-34.899433	1.1723475	0.014661193	2.0	1.6668743	0.012313385	2040000	2766.144742012024
68	3.836771	3.0791934	9.24537	-1.6336818	33.791668	35.981453	167.0	0.0	1000.0	54546.0	0.02635072463768116	0.4004906	0.6821099	3.066124	-1.5563687	3.738564	3.5327525	41.28228	-3.1446428	7.450581e-09	-0.0029114962	1.4901161e-08	-0.005789279	0.3217479	-0.2144391	38.22091	-22.352787	1.1870087	0.017932415	2.0	1.6657474	0.0035437248	2070000	2806.6943690776825
69	2.5012436	3.117984	12.308718	-3.2319503	24.333334	20.907866	86.0	3.0	1000.0	55320.0	0.026342857142857144	0.34045103	0.638696	3.2183254	-1.6369755	3.3026166	3.3923326	30.197285	-3.9862404	1.4901161e-08	-0.011016585	1.8626451e-08	-0.02573255	0.23988526	-0.13605905	30.464245	-13.811842	1.2049412	0.016581893	8.0	1.6643524	0.018087888	2100000	2847.6938421726227
70	4.2822585	3.250628	12.812347	-1.0023844	35.625	39.384655	172.0	0.0	1000.0	56257.0	0.02641173708920188	0.38840365	0.63343453	2.7403758	-1.5039458	3.0740511	2.7335734	31.799776	-7.076038	3.7252903e-09	-0.004062112	2.2351742e-08	-0.008573643	0.34741116	-0.22018322	36.403763	-24.103397	1.221523	0.020243526	2.0	1.6608322	0.0079623135	2130000	2889.0282440185547
71	3.1828442	3.4630408	10.807085	-1.1891437	26.25	23.402723	104.0	0.0	1000.0	57099.0	0.02643472222222222	0.4712847	0.70810723	3.2816057	-1.6201656	3.0933776	3.8610578	46.776188	-6.813039	-1.1175871e-08	-0.0038092239	-1.4901161e-08	-0.011301661	0.3330707	-0.20495461	26.808025	-16.043924	1.2417666	0.019186616	2.0	1.6602094	0.014910601	2160000	2931.7499721050262
72	4.8061056	3.1654353	10.384327	-1.8773342	28.708334	22.42855	93.0	0.0	1000.0	57862.0	0.026421004566210046	0.3503557	0.66449887	2.9555857	-1.6001121	2.609558	2.5716145	25.671371	-3.6384628	-2.6077032e-08	-0.002640485	-5.029142e-08	-0.005119118	0.29399335	-0.17119388	22.959473	-10.622993	1.2609532	0.01947105	1.0	1.6588686	0.005146315	2190000	2973.888368844986
73	3.0957496	3.4476311	10.259113	-1.7599133	30.583334	20.070536	104.0	0.0	1000.0	58720.0	0.02645045045045045	0.406709	0.6706707	2.7165759	-1.5151616	2.4464688	2.5267303	46.424095	-2.514925	7.450581e-09	-0.007113956	5.5879354e-09	-0.016600963	0.3175385	-0.18643232	28.9758	-14.543312	1.2804242	0.021276474	6.0	1.6575983	0.012510503	2220000	3015.190181016922
74	2.6205752	2.4893796	9.5626745	-0.67556393	30.75	29.756302	135.0	0.0	1000.0	59681.0	0.02652488888888889	0.38874832	0.66052693	2.9646246	-1.5615689	2.991587	2.887377	31.398882	-2.2038388	-1.8626451e-09	-0.0117793325	3.7252903e-09	-0.026391521	0.2925772	-0.18860486	43.877735	-26.457445	1.3017007	0.022912621	8.0	1.6540833	0.015660066	2250000	3057.204101085663
75	3.6538322	2.6233945	8.885137	-2.4451635	31.416666	27.402733	97.0	0.0	1000.0	60586.0	0.02657280701754386	0.29534057	0.61565936	3.2382836	-1.5271742	3.1140726	3.4084563	36.16693	-4.6748676	-1.4901161e-08	-0.0037304559	-2.9802322e-08	-0.0078079714	0.2865635	-0.16986683	32.772545	-19.427689	1.3246133	0.024084687	2.0	1.6498473	0.0074278023	2280000	3097.807708501816
76	3.817119	2.60936	9.843715	0.11030028	33.958332	32.140938	134.0	0.0	1000.0	61568.0	0.02665281385281385	0.3687675	0.6302554	2.4725325	-1.4122186	2.8812346	2.5341115	35.87764	-1.3594719	0.0	-0.005660503	0.0	-0.010876892	0.31337255	-0.206325	40.958725	-20.578346	1.348698	0.027112484	4.0	1.6484218	0.0058346447	2310000	3138.257262945175
77	3.8565884	2.6231084	8.607669	-0.3580628	25.958334	27.318306	84.0	0.0	1000.0	62300.0	0.026623931623931625	0.41053	0.68473035	4.2309756	-1.6114093	3.3332336	2.9605954	29.606709	-4.7623477	-1.3038516e-08	-0.0041112225	-2.2351742e-08	-0.0073718987	0.3048222	-0.19360259	26.905834	-15.728394	1.3758105	0.025241017	3.0	1.647018	0.005586675	2340000	3178.5413908958435
78	3.957197	2.9264746	10.987721	-1.4828143	27.791666	25.03494	92.0	0.0	1000.0	63125.0	0.026635021097046414	0.39433712	0.6469232	2.463791	-1.5749894	2.6979017	2.9212167	34.364372	-3.723822	-7.450581e-09	-0.0017943154	-2.6077032e-08	-0.0061181495	0.34886122	-0.23258677	31.114756	-15.364724	1.4010515	0.024521232	1.0	1.6471069	0.01029638	2370000	3218.68163561821
79	3.1739724	2.654445	8.166556	-1.2072883	24.791666	24.11946	86.0	0.0	1000.0	63881.0	0.026617083333333333	0.42791894	0.64629465	3.6526444	-1.3724236	2.4640067	2.3767834	29.271687	-4.125175	1.3038516e-08	-0.00314667	2.9802322e-08	-0.00912272	0.33205366	-0.23096596	31.95305	-19.078323	1.4255728	0.022336721	2.0	1.6472563	0.012451966	2400000	3258.9848461151123
80	3.6261225	2.9893584	10.934829	-1.6311084	26.458334	21.552221	83.0	0.0	1000.0	64638.0	0.0266	0.39060992	0.6217831	2.855551	-1.306522	2.4832819	2.8149974	32.294308	-4.2280374	7.450581e-09	-0.0025138888	0.0	-0.0063913963	0.27433613	-0.17571804	23.465424	-11.48143	1.4479095	0.021270275	2.0	1.6475669	0.007371962	2430000	3299.5955913066864
81	4.3359466	2.8109543	10.312847	-0.20380539	24.125	29.010504	133.0	0.0	1000.0	65459.0	0.026609349593495934	0.3773243	0.67089236	3.5811334	-1.490687	2.6452668	2.186185	22.115538	-2.9206114	3.7252903e-09	-0.00866184	0.0	-0.016283508	0.32666802	-0.22341363	30.567478	-14.617567	1.4691797	0.019252181	7.0	1.6479791	0.008336982	2460000	3340.344219684601
82	4.120314	3.4504914	14.162957	-0.18602383	22.958334	18.072721	57.0	0.0	1000.0	66211.0	0.026590763052208834	0.420503	0.67310756	3.0794578	-1.3774493	2.5769172	2.5879886	25.198479	-2.9399095	-1.8626451e-08	-0.009118709	-2.7939677e-08	-0.021099694	0.33842105	-0.2332315	23.278688	-11.576119	1.4884319	0.01638925	7.0	1.6461301	0.017876439	2490000	3381.516097307205
83	2.7623131	3.083899	9.903279	-1.6408106	36.375	25.78729	86.0	0.0	1000.0	67258.0	0.02668968253968254	0.4342222	0.68524086	3.2942696	-1.4306793	2.9719417	3.270642	25.364614	-3.7041018	-3.0267984e-09	-0.0053073736	-5.5879354e-09	-0.013933512	0.2706192	-0.17083953	30.711132	-15.040627	1.5048212	0.02134502	2.0	1.6411998	0.012368003	2520000	3422.033885717392
84	3.983263	2.9970925	11.766788	-0.9914481	25.75	21.368298	79.0	0.0	1000.0	67974.0	0.026656470588235295	0.37926197	0.6135895	2.8473785	-1.419271	3.000207	2.5625408	25.740072	-5.3511744	1.8626451e-09	-0.0023758607	1.1175871e-08	-0.0050091753	0.27439445	-0.1857879	25.268358	-14.247165	1.5261662	0.019834876	1.0	1.6389694	0.0072051017	2550000	3462.3345725536346
85	4.4551682	3.478987	14.813263	0.32922226	34.5	32.80752	137.0	0.0	1000.0	69064.0	0.026768992248062014	0.4078912	0.6462044	3.0445397	-1.3185197	2.6226072	3.0681167	42.3697	-6.022973	3.7252903e-08	-0.009640612	6.3329935e-08	-0.01999425	0.25342578	-0.16433188	39.732822	-23.203121	1.5460011	0.024293542	6.0	1.6374323	0.01361195	2580000	3503.720723628998
86	4.727704	3.2499065	13.0805025	0.84280425	30.416666	25.408197	88.0	0.0	1000.0	69860.0	0.026766283524904216	0.4737953	0.6454493	3.135094	-1.3579799	3.6140397	3.383669	39.919563	-5.3933163	-2.142042e-08	-0.008163265	-2.7939677e-08	-0.020523116	0.27873182	-0.18397453	34.971596	-19.95919	1.5702946	0.025229216	3.0	1.636925	0.024256904	2610000	3544.169053554535
87	4.2396894	3.3664663	10.797168	-1.1540912	26.125	17.590984	61.0	0.0	1000.0	70703.0	0.026781439393939396	0.4794662	0.6700056	3.0374384	-1.5812591	2.9011745	3.0439267	29.900187	-3.0472164	-1.4901161e-08	-0.001402898	-1.8626451e-08	-0.0032798597	0.28744736	-0.19400871	27.29253	-15.693485	1.5955238	0.023601413	2.0	1.6380026	0.0062328414	2640000	3584.8737070560455
88	4.6768227	3.6189272	10.889213	-2.147203	37.541668	41.00709	144.0	0.0	1000.0	71687.0	0.026849063670411986	0.3953842	0.6603208	3.3074818	-1.5490712	2.9404917	3.01783	39.3167	-4.599678	5.5879354e-08	-0.0046935054	8.940697e-08	-0.009408469	0.30219832	-0.19888943	47.209126	-29.823254	1.6191252	0.028845906	1.0	1.6389711	0.00814883	2670000	3625.1855504512787
89	4.288822	2.564816	8.845941	-1.7869025	24.291666	20.04262	65.0	0.0	1000.0	72359.0	0.026799629629629628	0.57197446	0.7014353	3.2099514	-1.1601396	3.019618	3.5581234	47.54593	-3.8980193	2.3283064e-09	-0.0033829366	-1.8626451e-09	-0.012278032	0.3039232	-0.21370977	27.05058	-13.9049	1.6479712	0.025931954	2.0	1.6388535	0.021150332	2700000	3665.5911781787872
90	5.0799036	3.3793046	11.032406	-1.029504	23.791666	25.026617	115.0	0.0	1000.0	73076.0	0.026767765567765566	0.45866027	0.65303516	3.1216083	-1.2254359	2.5524905	2.2831283	25.705753	-3.9974785	1.1641532e-08	-0.0044517065	1.3969839e-08	-0.014484044	0.30767018	-0.19897687	29.995598	-12.813032	1.6739031	0.022925258	3.0	1.6390413	0.01870475	2730000	3706.0772807598114
91	4.1604066	2.503996	8.909037	-0.46482405	29.291666	20.017658	62.0	0.0	1000.0	73914.0	0.026780434782608695	0.49850595	0.67418873	3.1657345	-1.5801066	2.6587183	2.557003	32.195984	-3.7850437	3.7252903e-09	-0.0036659243	0.0	-0.010588058	0.256367	-0.18858758	26.424355	-15.339477	1.6968284	0.023548484	2.0	1.6391304	0.012786009	2760000	3746.4585480690002
92	5.7004533	3.4933572	13.508075	-1.3477937	21.208334	22.364367	81.0	0.0	1000.0	74529.0	0.026712903225806453	0.5107889	0.6291337	3.1393101	-1.450317	2.5763063	2.7827222	29.744484	-4.0824256	-1.6763806e-08	-0.0016835667	-1.4901161e-08	-0.01352157	0.30225843	-0.21592154	20.271013	-11.553579	1.7203768	0.01882577	1.0	1.6386185	0.028524835	2790000	3787.174228668213
93	4.8161874	3.6233597	14.0486	-2.6073296	25.291666	21.4699	72.0	0.0	1000.0	75244.0	0.0266822695035461	0.541765	0.6683385	2.9918294	-1.4018506	1.9251705	2.5113397	32.608932	-5.7949023	-1.8626451e-09	-0.0034370231	3.7252903e-09	-0.0055925325	0.37182134	-0.25506887	28.15131	-15.324095	1.7392026	0.017387986	2.0	1.6383021	0.0039422293	2820000	3827.596982717514
94	5.9702315	4.0375147	15.854752	-1.8756665	21.875	25.33001	120.0	0.0	1000.0	75977.0	0.026658596491228072	0.61353487	0.69703573	3.4561217	-1.1242868	2.5074062	2.812934	34.67701	-3.9620967	0.0	-0.0062646107	7.450581e-09	-0.012417332	0.36492187	-0.25610673	30.155014	-15.807205	1.7565906	0.0138248205	4.0	1.6378578	0.009775078	2850000	3869.4452052116394
95	5.6392884	4.3212605	16.778805	-1.3016168	32.625	31.417633	150.0	0.0	1000.0	76861.0	0.026687847222222224	0.64920247	0.7203999	3.229466	-1.1445761	2.1462274	2.7957797	35.928772	-6.933568	-1.1175871e-08	-0.006864032	0.0	-0.014771206	0.30541146	-0.2250281	29.837778	-16.782177	1.7704154	0.017452836	2.0	1.6372137	0.016125001	2880000	5634.006690979004
96	3.8889015	3.0047555	9.838011	-1.1131054	33.541668	36.034683	149.0	0.0	1000.0	77822.0	0.026742955326460482	0.56358045	0.63986343	3.1586785	-1.6529347	3.0211825	3.260567	34.34531	-4.977284	-2.2351742e-08	-0.0060034106	-4.4703484e-08	-0.011907131	0.25049427	-0.18064088	42.993443	-27.19727	1.7878683	0.02144754	2.0	1.636642	0.012071395	2910000	5672.251551151276
97	4.405256	2.762857	10.272078	0.31999916	37.75	29.311901	108.0	0.0	1000.0	78819.0	0.026809183673469388	0.45054057	0.6073322	2.5228357	-1.2597448	3.3187845	3.8218944	43.58691	-5.296338	-1.8626451e-08	-0.00424968	-2.9802322e-08	-0.010306623	0.2407015	-0.16902582	42.314713	-23.908375	1.8093158	0.027530313	2.0	1.6368177	0.014025248	2940000	5710.950562477112
98	3.2979405	2.8043141	9.083818	-0.72121036	39.625	32.27978	117.0	0.0	1000.0	79853.0	0.026886531986531986	0.49912682	0.63729286	2.8466322	-1.3226993	3.2266536	2.8071883	35.482533	-3.44843	-2.2351742e-08	-0.0063879844	-2.9802322e-08	-0.017060973	0.2753966	-0.19261804	36.906883	-20.772633	1.8368461	0.03401065	3.0	1.6375221	0.021024026	2970000	5750.007431983948
99	5.3804817	3.46333	12.408468	-0.5419582	23.0	25.38208	101.0	0.0	1000.0	80782.0	0.026927333333333334	0.43633527	0.6523319	2.5273438	-1.366493	3.4264634	3.3432448	41.673176	-2.3918185	3.7252903e-08	-0.004553784	3.3527613e-08	-0.011222481	0.29197043	-0.20932238	42.85659	-25.986408	1.8708568	0.029577374	2.0	1.6381522	0.013467897	3000000	5788.866352319717
100	5.493876	3.2869577	10.692281	-1.9848413	24.458334	23.837957	73.0	0.0	1000.0	81406.0	0.026866666666666667	0.600826	0.60898846	2.8985152	-0.9872333	3.4869063	4.1198945	34.412117	-6.9584675	-7.450581e-09	-0.007343884	-7.450581e-09	-0.019955423	0.319014	-0.23668417	42.106377	-23.099312	1.9004341	0.026566029	2.0	1.638126	0.025547083	3030000	5827.672325372696
101	5.4648767	2.6655116	10.642389	0.6152218	32.166668	30.476313	95.0	0.0	1000.0	82278.0	0.026888235294117647	0.59843683	0.6341844	2.8531542	-1.1384838	2.456326	2.0591767	15.977073	-3.9890833	1.1175871e-08	-0.0041476577	2.2351742e-08	-0.010631182	0.2453866	-0.17834428	29.820242	-15.66133	1.9270002	0.028796077	2.0	1.6372209	0.016894441	3060000	5866.289695739746
102	3.5028107	3.0565546	11.415581	-1.9317826	27.916666	32.982212	106.0	0.0	1000.0	83198.0	0.026924919093851134	0.5835669	0.6342135	2.8289757	-1.3788308	2.7409985	2.9524577	21.963898	-7.2634516	2.0489097e-08	-0.0043020453	2.7939677e-08	-0.012809247	0.34703845	-0.23805487	45.49253	-27.58695	1.9557962	0.02811861	2.0	1.6360974	0.022626806	3090000	5904.815983772278
103	6.8693976	3.9321892	14.988354	0.3907128	38.333332	43.637394	118.0	0.0	1000.0	84224.0	0.026994871794871794	0.50987554	0.6595911	3.1485555	-1.45817	3.288811	4.181514	31.32362	-6.9372625	2.7939677e-08	-0.011692263	3.7252903e-08	-0.026268218	0.3836801	-0.26617932	56.21483	-33.733192	1.9839149	0.0339005	2.0	1.6351743	0.029443106	3120000	5943.519335508347
104	4.04238	3.079965	10.567499	-0.63757133	24.541666	34.429855	137.0	0.0	1000.0	85086.0	0.02701142857142857	0.58255666	0.6428019	2.954981	-1.483448	2.8545928	3.712789	36.11646	-5.385299	2.4214387e-08	-0.00076087774	3.7252903e-08	-0.011128159	0.3039437	-0.19968331	53.00962	-38.788254	2.0178154	0.03044033	1.0	1.6339326	0.029110432	3150000	5982.028626680374
105	4.294228	3.8120646	15.762001	-1.878842	27.541666	35.32112	136.0	0.0	1000.0	85806.0	0.02698301886792453	0.5644708	0.64870167	2.9360201	-1.3996106	3.410538	4.7096987	42.29313	-9.130216	3.7252903e-08	-0.0072696432	6.519258e-08	-0.01831835	0.27887446	-0.19548547	43.527473	-29.234985	2.0482557	0.029455662	2.0	1.632798	0.024730757	3180000	6021.140779972076
106	5.192606	2.8034089	10.642917	-1.8822103	20.208334	20.035341	56.0	0.0	1000.0	86550.0	0.026962616822429907	0.5033361	0.61625654	2.4849772	-1.3723788	2.6869526	2.6402254	26.325342	-4.0789943	-3.3527613e-08	-0.002700144	-5.2154064e-08	-0.014505856	0.26464468	-0.17239314	30.231306	-16.727245	2.0777113	0.023329735	1.0	1.630698	0.027584944	3210000	6059.895453929901
107	2.42569	3.568354	8.983798	-5.7877855	34.0	35.0	112.0	0.0	1000.0	87499.0	0.027005864197530864	0.47856653	0.6579794	3.003869	-1.621288	2.5373793	2.9890504	32.83974	-4.026615	-2.0489097e-08	-0.0039150743	-2.7939677e-08	-0.009576054	0.32357964	-0.22695276	44.944458	-30.14252	2.101041	0.027197123	2.0	1.6295753	0.014471684	3240000	6098.392017841339
108	2.607435	3.921772	13.199157	-3.184895	26.666666	36.724953	120.0	0.0	1000.0	88287.0	0.02699908256880734	0.275611	0.62363905	1.9517326	-1.8161137	2.7664077	4.1675863	44.49531	-5.8657317	1.4901161e-08	-0.007828789	1.4901161e-08	-0.019698443	0.2664243	-0.18219434	38.1962	-24.947762	2.1282382	0.025841236	2.0	1.6281664	0.026318222	3270000	6137.0845556259155
109	3.4391468	2.9689097	8.67535	-2.0598762	34.708332	63.86736	304.0	0.0	1000.0	89337.0	0.027071818181818183	0.32620722	0.68350387	2.5540946	-1.6630887	2.1898541	3.0292826	28.322111	-3.7517867	1.4901161e-08	-0.003965169	4.4703484e-08	-0.013273572	0.28925276	-0.20080306	73.29603	-51.296474	2.1540794	0.02984786	2.0	1.6272724	0.025987102	3300000	6175.786633491516
110	2.5441115	3.1892192	11.260249	-2.0928643	26.0	21.654484	67.0	0.0	1000.0	90097.0	0.027056156156156155	0.33689368	0.6702403	3.0614505	-1.7772355	3.3946	5.4127192	53.45315	-8.155336	2.9802322e-08	-0.004848587	4.4703484e-08	-0.012451956	0.35413572	-0.25935215	44.176476	-28.869726	2.1839273	0.027778149	2.0	1.6266987	0.023403678	3330000	6215.095413684845
111	2.1485243	4.0269275	11.613421	-6.837333	16.208334	20.506052	76.0	0.0	1000.0	90627.0	0.02697232142857143	0.28579673	0.7113698	3.165821	-1.9352006	2.7951758	3.4415567	28.263159	-5.896238	3.7252903e-09	-0.0021472175	3.7252903e-09	-0.010029459	0.3267446	-0.23094368	23.459623	-13.36225	2.2117054	0.018930197	2.0	1.6266272	0.02369669	3360000	6253.722049713135
112	2.4167526	2.9209862	8.769195	-2.4848087	21.416666	24.215899	87.0	0.0	1000.0	91272.0	0.026923893805309733	0.2667969	0.709316	2.669876	-2.2062125	1.9646664	2.5658176	24.675879	-5.023189	-7.450581e-09	-0.0059557064	-1.4901161e-08	-0.011923527	0.27486718	-0.19478416	26.165607	-14.968222	2.2306356	0.014718533	3.0	1.626653	0.01419884	3390000	6293.074084997177
113	3.3861265	4.062438	12.654741	-3.8322613	40.583332	64.69281	316.0	0.0	1000.0	92338.0	0.026999415204678363	0.2548626	0.6659562	2.3968964	-1.8032072	2.7571354	3.8590558	31.311361	-7.0395303	7.450581e-09	-0.012974022	0.0	-0.023955403	0.28739515	-0.20398545	91.988464	-72.306274	2.2453542	0.023598433	3.0	1.6262915	0.019916125	3420000	6333.217221260071
114	1.4591182	3.6666903	11.977323	-4.5270157	16.458334	21.136421	96.0	0.0	1000.0	92817.0	0.026903478260869564	0.27503198	0.72872573	2.4596932	-2.1110194	2.4910917	4.1445513	56.711964	-6.5408096	1.4901161e-08	-0.006668064	1.8626451e-08	-0.019775223	0.37451896	-0.27856568	21.270168	-12.5711775	2.2689526	0.0154185295	2.0	1.6261985	0.03401681	3450000	6371.84024310112
115	2.7102916	3.3618212	9.924024	-1.9321705	18.75	23.763155	79.0	0.0	1000.0	93342.0	0.026822413793103447	0.20765787	0.7043322	3.1971478	-1.9421523	1.8250692	2.2133846	27.85662	-3.5824862	-1.3969839e-08	-0.0013673502	-2.2351742e-08	-0.0069350717	0.27937633	-0.19435643	17.925251	-8.922574	2.2843711	0.009683847	2.0	1.6261643	0.018586278	3480000	6411.445748090744
116	1.7368741	2.6737847	6.3702645	-3.8451204	23.333334	22.577028	89.0	0.0	1000.0	93946.0	0.026765242165242165	0.2101655	0.7173816	2.1813395	-1.7735338	1.637495	2.391639	21.749372	-4.9361243	3.7252903e-09	-0.008175146	-3.7252903e-09	-0.017961722	0.23747155	-0.16164419	23.058228	-10.292713	2.294055	0.0078086853	4.0	1.626101	0.020141281	3510000	6450.567419052124
117	1.9872743	2.9164464	10.2572	-2.8633106	30.208334	36.120148	174.0	0.0	1000.0	94736.0	0.026761581920903953	0.22448158	0.7228371	2.667326	-1.8144586	1.9991083	2.6179745	30.622053	-5.5866046	2.9802322e-08	-0.0040736813	5.2154064e-08	-0.017726101	0.28621984	-0.20192437	34.92633	-22.418764	2.3018637	0.0104215145	1.0	1.625562	0.034248747	3540000	6489.362872362137
118	1.2662442	2.8077328	5.4980764	-3.9845161	17.083334	16.869392	48.0	0.0	1000.0	95203.0	0.02666750700280112	0.37224784	0.7929419	2.7258482	-1.9585934	2.152838	3.1118493	34.942444	-4.7498183	1.3038516e-08	-0.0024185819	2.0489097e-08	-0.010929715	0.38131702	-0.27280307	17.450144	-11.326282	2.3122852	0.0040459633	2.0	1.6253649	0.022731934	3570000	6528.085946321487
119	-0.35942587	2.4356227	5.4945784	-4.967955	7.9166665	13.916167	54.0	0.0	1000.0	95539.0	0.02653861111111111	0.12609959	0.78456134	2.200317	-2.166538	1.4947786	2.4366384	25.677917	-7.234599	-3.7252903e-09	-0.005132805	-7.450581e-09	-0.010347332	0.3173049	-0.1928142	16.653833	-10.58057	2.3163311	-0.00769639	4.0	1.6249704	0.011426357	3600000	6567.566312789917
120	0.6702605	2.8610735	6.1359696	-4.5670023	20.291666	21.298433	80.0	0.0	1000.0	96185.0	0.02649724517906336	0.07165675	0.82132435	2.3505049	-2.1915572	1.4575888	2.3995638	21.111376	-5.0914493	-7.450581e-09	-0.002025545	-7.450581e-09	-0.0052248416	0.2969932	-0.19028717	25.699427	-16.255226	2.3086348	-0.01019907	2.0	1.6241076	0.008936068	3630000	6606.6328184604645
121	-0.8727265	2.217152	2.9726746	-3.9013712	7.9583335	10.018645	28.0	0.0	1000.0	96421.0	0.026344535519125682	0.04816826	0.8651052	2.8913963	-2.2840793	1.5041112	2.4573758	27.635704	-4.5515957	9.313226e-10	-0.0019206048	-5.5879354e-09	-0.003122239	0.3425933	-0.20624235	8.373918	-4.785973	2.2984357	-0.020050526	2.0	1.6233647	0.0078352755	3660000	6645.261360645294
122	-0.90991783	2.3146675	5.4096446	-4.0413904	11.208333	17.49995	61.0	0.0	1000.0	96727.0	0.02621327913279133	-0.06570559	0.7830764	2.272628	-2.3032403	0.8089876	1.3713524	19.190805	-7.0569234	0.0	-0.014448749	-7.450581e-09	-0.025740983	0.3023951	-0.18621895	13.715026	-8.009185	2.2783852	-0.026166439	10.0	1.6228733	0.02292443	3690000	6684.4951729774475
123	-1.0019399	2.2058575	2.5557127	-4.1943116	9.666667	16.298431	68.0	0.0	1000.0	97130.0	0.02611021505376344	0.048007306	0.79135936	2.5741427	-2.015637	0.8314924	1.731828	25.890886	-4.418387	5.5879354e-09	-0.0009125215	7.450581e-09	-0.0013850317	0.30731833	-0.19007775	15.518595	-11.715156	2.2522187	-0.033053398	2.0	1.6235433	0.0046643	3720000	6724.536628007889
124	0.054561455	2.4690711	3.7827802	-3.9672272	21.208334	29.362644	104.0	0.0	1000.0	97669.0	0.026045066666666665	-0.11749268	0.80386204	1.8892833	-2.6395285	1.9408268	4.379059	36.04643	-5.1911936	-3.7252903e-09	-0.0013518336	0.0	-0.018968072	0.29651374	-0.19199315	23.275043	-15.097891	2.2191653	-0.032143593	1.0	1.6238338	0.046324372	3750000	6763.871691226959
125	-1.2982713	2.175621	3.254962	-5.869444	5.1666665	7.924996	24.0	0.0	1000.0	97840.0	0.025883597883597884	0.082888834	0.823894	1.9591267	-2.3161256	0.99915063	1.6607968	28.13742	-4.493392	4.656613e-09	-0.008022305	-5.5879354e-09	-0.013462524	0.3771345	-0.14291784	4.8152833	-2.783563	2.1870217	-0.038771868	19.0	1.6240864	0.012445773	3780000	6804.529291391373
126	-1.4617239	2.504394	4.167601	-8.573639	7.6666665	12.432037	55.0	0.0	1000.0	98046.0	0.025733858267716535	-0.18482928	0.85708535	2.4039984	-2.4697201	0.61905324	1.2957876	14.409599	-5.348231	-9.313226e-10	-0.008850764	0.0	-0.01639279	0.3271311	-0.16878296	3.870451	-1.8741046	2.1482499	-0.04381299	22.0	1.6234667	0.0133437365	3810000	6845.2037189006805
127	-0.44372988	2.772782	4.9983964	-3.8828645	11.583333	15.432425	59.0	0.0	1000.0	98324.0	0.025605208333333334	-0.12286215	0.80511206	1.8751878	-2.4308507	0.6376823	1.488713	17.250233	-4.763939	4.8894435e-09	-0.009109136	7.450581e-09	-0.01579009	0.33502722	-0.16622525	9.434983	-4.965149	2.1044369	-0.0470922	11.0	1.6194298	0.013760887	3840000	6884.841974020004
128	-1.1211115	1.7610259	3.305433	-4.5950985	7.625	15.380757	74.0	0.0	1000.0	98555.0	0.02546640826873385	-0.1176605	0.8367537	2.6375294	-2.2499259	0.72024167	1.5891728	19.648172	-5.2908154	0.0	-0.0022638452	0.0	-0.0034561586	0.29487306	-0.15777656	8.456585	-5.1866064	2.0573447	-0.051971674	2.0	1.6186712	0.006943235	3870000	6923.859352111816
129	-0.70194536	1.8934131	2.8122606	-4.4011145	11.083333	19.638222	85.0	0.0	1000.0	98828.0	0.02534051282051282	-0.09383856	0.80777484	1.8242519	-2.4082654	0.7179811	1.7676624	27.980385	-4.521592	-1.0244548e-08	-0.0013790401	-2.0489097e-08	-0.006633199	0.27329636	-0.13613081	12.973013	-10.25881	2.005373	-0.05381155	1.0	1.6187568	0.017783556	3900000	6962.424942016602
130	-0.37696266	2.0950613	4.863859	-3.0637288	20.166666	30.882393	94.0	0.0	1000.0	99356.0	0.025281424936386767	-0.0820586	0.8216542	2.5872283	-2.4819221	0.8943958	2.1974142	29.380604	-3.2174342	1.1175871e-08	-0.005054994	1.4901161e-08	-0.012470482	0.22253585	-0.1071838	29.977558	-22.348423	1.9515615	-0.05073154	2.0	1.6187568	0.012742621	3930000	7001.444378614426
