Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	10.7207365	3.6845777	18.608225	3.7454007	40.041668	29.834932	116.0	0.0	1000.0	39796.0	0.02040820512820513	0.8250744	0.74028283	2.8764167	-1.4330257	4.011069	4.3045125	42.930576	-2.3993754	3.4924597e-09	-0.0020968812	-1.1175871e-08	-0.0026215422	0.3064403	-0.15356734	18.844902	-10.572361	0.34007767	0.01086852	1.0	1.5805862	0.0030822295	1950000	1907.1614816188812
65	9.53871	4.9257245	20.574846	-3.4829125	44.125	34.089725	118.0	0.0	1000.0	41043.0	0.020728787878787878	0.7695405	0.77339494	2.6849265	-1.8872452	4.005869	4.2886043	35.043648	-3.548876	3.7252903e-09	-0.0010069183	-2.9802322e-08	-0.0017038984	0.31683713	-0.14997217	21.800735	-12.915653	0.3509462	0.012349814	3.0	1.580441	0.0012276158	1980000	1936.0448060035706
66	12.566241	3.264331	17.985294	6.0630655	43.416668	29.608438	138.0	0.0	1000.0	42274.0	0.0210318407960199	0.7459256	0.7394695	2.3942401	-1.9687694	4.3027954	4.4006605	35.306664	-3.5442853	-5.5879354e-09	-0.011617428	-1.4901161e-08	-0.033351637	0.3843409	-0.19218272	23.043158	-13.856705	0.363296	0.024340957	79.0	1.5793092	0.01014073	2010000	1971.7652189731598
67	11.710968	3.9397407	18.96465	2.3886526	44.0	29.966648	101.0	0.0	1000.0	43526.0	0.02133627450980392	0.87482566	0.75963026	3.0604892	-1.4520171	4.5258894	4.904371	40.38658	-3.612385	-3.7252903e-09	-0.014024701	1.4901161e-08	-0.04068111	0.30239755	-0.15364452	22.336819	-12.755509	0.38763696	0.026647985	73.0	1.5522697	0.01205259	2040000	2007.1587884426117
68	12.065648	3.5495415	18.686253	5.775355	44.041668	22.206379	94.0	11.0	1000.0	44763.0	0.02162463768115942	0.93972075	0.6992393	2.7613206	-1.4970812	4.553733	4.3877335	34.884045	-2.4595327	0.0	-0.011506274	2.0489097e-08	-0.027453538	0.30095282	-0.13527277	23.95489	-13.52953	0.41428494	0.025203735	79.0	1.5104065	0.0087210685	2070000	2043.0849180221558
69	13.132352	3.7804217	19.979	6.789743	33.958332	19.507433	63.0	0.0	1000.0	45743.0	0.021782380952380952	0.9586064	0.71489114	2.9568818	-1.3992285	4.0013065	3.6632948	30.323284	-3.2974997	-1.8626451e-09	-0.0006470571	-1.4901161e-08	-0.0032952777	0.32120332	-0.16114116	17.669426	-10.7449665	0.43948868	0.017302454	2.0	1.4785237	0.0023907244	2100000	2071.607126712799
70	14.115695	3.0588439	18.717216	5.245361	35.208332	20.720318	78.0	0.0	1000.0	46860.0	0.022	1.1045747	0.7003998	2.8840451	-1.3499366	3.6172564	3.9899256	34.211643	-3.4495661	1.6298145e-08	-0.00071041024	4.284084e-08	-0.0012436286	0.3228323	-0.1589646	16.905687	-9.59338	0.45679113	0.017419994	1.0	1.4773583	0.0032582884	2130000	2100.7449288368225
71	12.2605715	5.8020315	20.144848	-3.8907557	36.666668	24.256727	71.0	0.0	1000.0	48047.0	0.022243981481481483	1.0273736	0.75884277	2.927385	-1.6244253	3.6217167	3.7643352	27.130821	-2.8562844	1.8626451e-09	-0.0006536598	-5.5879354e-09	-0.0029160972	0.3227009	-0.16338694	20.102001	-11.115183	0.47421113	0.01787889	1.0	1.4764931	0.0035301321	2160000	2129.360673189163
72	11.570694	4.3634353	17.339506	-4.283314	39.958332	24.254688	101.0	0.0	1000.0	49363.0	0.022540182648401828	1.0547923	0.75046337	3.3577	-1.6895216	4.1741138	4.4142857	33.099358	-3.091872	-9.313226e-10	-0.0003233126	1.4901161e-08	-0.0013521928	0.32207593	-0.16773768	22.6486	-13.473476	0.49209002	0.018803507	1.0	1.4757696	0.0009050559	2190000	2158.182070016861
73	12.342916	4.9774485	18.338848	-2.0019827	40.333332	41.4836	151.0	0.0	1000.0	50617.0	0.02280045045045045	0.91442543	0.7277787	2.6237981	-1.743692	4.653989	5.00721	37.29687	-3.982644	1.0244548e-08	-0.0008064946	7.450581e-09	-0.003924284	0.32060778	-0.15054792	25.470894	-17.664337	0.5108935	0.019778311	1.0	1.4752166	0.0015742664	2220000	2186.946715116501
74	10.729035	3.7948792	15.470157	-2.4227736	40.333332	25.36347	101.0	0.0	1000.0	51688.0	0.022972444444444445	0.9914054	0.762127	2.8002305	-1.6557919	4.0613027	4.5557256	37.44781	-3.8511622	-2.2351742e-08	-0.00058723416	-3.3527613e-08	-0.00021750666	0.3093946	-0.16195366	19.448378	-12.319281	0.53067183	0.020739734	1.0	1.4750295	0.0013747443	2250000	2215.6666889190674
75	10.283308	5.2711763	19.656233	-2.0819237	36.083332	23.635984	92.0	0.0	1000.0	52864.0	0.023185964912280702	0.80588675	0.8193341	2.719097	-2.08779	3.9791343	4.159305	30.357027	-4.332826	1.8626451e-09	-0.0009750694	-1.4901161e-08	-0.0043407287	0.39233017	-0.20529926	21.453083	-13.605215	0.55141157	0.021079123	1.0	1.4748397	0.002920343	2280000	2244.7888135910034
76	11.867665	3.7825522	19.300758	1.4349542	29.75	25.32826	100.0	0.0	1000.0	53905.0	0.023335497835497834	0.8625841	0.7946804	2.946614	-1.9096092	3.8168697	4.111206	35.610615	-3.4898994	9.313226e-09	-0.0015074345	1.4901161e-08	-0.0040578535	0.35222706	-0.20428836	24.80877	-14.39212	0.5724907	0.020433486	1.0	1.4744806	0.0025491233	2310000	2273.659906387329
77	11.409406	3.2068927	17.671438	5.413372	31.541666	28.001457	128.0	0.0	1000.0	54932.0	0.023475213675213675	0.9301751	0.7373732	2.7768426	-1.7600226	3.745485	3.9341717	35.942905	-2.8727388	-1.1175871e-08	-0.0016957154	-2.9802322e-08	-0.003936139	0.3594011	-0.18390366	20.126392	-12.297519	0.5929242	0.020114958	1.0	1.4739594	0.0024504617	2340000	2302.4690973758698
78	11.427795	3.9422557	19.041016	4.719233	37.416668	30.664742	112.0	0.0	1000.0	56149.0	0.0236915611814346	0.9056504	0.77694905	3.6590433	-1.676365	3.5867553	4.1445923	36.014133	-5.370946	-1.8626451e-09	-0.002279121	-7.450581e-09	-0.0052924985	0.33669496	-0.17719452	24.133778	-14.13538	0.61303914	0.020970643	3.0	1.4736402	0.006661211	2370000	2330.9395654201508
79	11.988101	3.3590543	18.727318	4.06758	27.291666	16.313284	61.0	0.0	1000.0	57049.0	0.023770416666666665	0.98432446	0.72647667	2.8328054	-1.6654333	4.209667	4.356448	36.967567	-3.3514142	-4.656613e-10	-0.00063719676	-2.0489097e-08	-0.0016967888	0.3041122	-0.16386881	18.884525	-10.242361	0.6340098	0.019702256	1.0	1.4736755	0.0011981111	2400000	2359.602545976639
80	11.319172	4.270014	19.330282	-1.6819875	35.25	20.769068	79.0	0.0	1000.0	58067.0	0.02389588477366255	0.9772279	0.70297575	2.669723	-1.5630556	3.1616147	3.581718	36.954254	-2.684023	5.5879354e-09	-0.010403984	2.6077032e-08	-0.024074601	0.34786287	-0.2030139	14.701527	-8.040279	0.65371203	0.023229241	30.0	1.4734914	0.011676663	2430000	2391.433681488037
81	11.43888	5.4489	18.480871	-4.637065	25.458334	22.334538	71.0	0.0	1000.0	58854.0	0.02392439024390244	0.8918664	0.79203814	3.1840804	-1.5893501	3.2561069	3.5876868	30.384857	-2.580615	-5.122274e-09	-0.012063719	-2.9802322e-08	-0.027373575	0.377932	-0.21613766	13.343641	-6.903417	0.6769413	0.026210427	56.0	1.4555478	0.012163576	2460000	2425.2073876857758
82	11.015185	4.651598	17.518637	-0.72343004	38.125	30.555021	135.0	0.0	1000.0	59985.0	0.024090361445783134	0.9334025	0.7775809	2.8694043	-1.8930033	2.8878262	3.425449	28.531595	-5.201957	8.381903e-09	-0.010404579	2.4214387e-08	-0.028561713	0.32010067	-0.17206126	19.543987	-11.052719	0.7031517	0.02410978	26.0	1.4336259	0.012674771	2490000	2456.216271877289
83	10.681557	4.958344	17.192162	-5.3421326	29.916666	22.403343	76.0	0.0	1000.0	60867.0	0.024153571428571427	0.92691076	0.76454055	2.6835341	-1.9653041	3.6961265	4.220888	38.582394	-2.406062	-3.7252903e-09	-0.011778904	5.5879354e-09	-0.032538176	0.3578937	-0.21147504	18.455887	-10.844911	0.7272615	0.022890568	20.0	1.4456003	0.012265573	2520000	2486.625314474106
84	9.34261	5.230461	17.197533	-3.6774871	19.083334	14.404619	49.0	0.0	1000.0	61478.0	0.024109019607843136	0.8574387	0.83398134	2.7146268	-1.7287966	2.6470466	2.978951	27.449942	-6.428932	0.0	-0.00021382677	1.8626451e-09	-0.0003689482	0.29373157	-0.15708706	10.682782	-6.133559	0.75015205	0.017160714	2.0	1.445687	0.0014597096	2550000	2515.4911823272705
85	9.331096	3.9994984	14.877791	-3.2733693	27.208334	14.792958	62.0	0.0	1000.0	62317.0	0.02415387596899225	0.76638675	0.8617685	2.748792	-1.9846823	2.4711313	3.0625446	26.955807	-3.3193054	-3.7252903e-09	-0.0012892286	-3.7252903e-09	-0.0023555069	0.42348525	-0.2794447	13.067764	-7.1379113	0.76731277	0.01628983	3.0	1.4453435	0.0020577745	2580000	2544.757735967636
86	11.389346	5.5124335	22.06623	-0.46187556	33.666668	27.579681	109.0	0.0	1000.0	63248.0	0.02423295019157088	0.8043991	0.77531475	2.698329	-1.7366425	2.970188	3.4414124	31.388374	-3.3505197	-1.21071935e-08	-0.010112304	-1.4901161e-08	-0.025825005	0.3529008	-0.21896228	15.871517	-8.308462	0.7836026	0.019686699	25.0	1.4446876	0.013045726	2610000	2575.628176212311
87	8.602841	6.114736	18.791441	-3.897199	31.125	23.099987	91.0	0.0	1000.0	64190.0	0.024314393939393938	0.78110665	0.8549032	2.9975526	-1.6988112	2.9207945	3.7668092	27.234661	-3.5357962	-1.4901161e-08	-0.01169589	-4.0978193e-08	-0.029783074	0.35194138	-0.21794367	17.373938	-9.374761	0.8032893	0.020832479	27.0	1.4398643	0.012913645	2640000	2606.728585958481
88	10.708671	5.0580206	16.818438	-3.8043277	24.75	20.791124	72.0	0.0	1000.0	64882.0	0.024300374531835207	0.8329252	0.8449935	3.122366	-1.5511874	2.993019	3.2718775	30.918278	-3.7028923	0.0	-0.010045711	-1.3038516e-08	-0.025426133	0.3313551	-0.18206468	15.239595	-9.351664	0.8241218	0.018742561	22.0	1.447368	0.012027608	2670000	2637.5453724861145
89	9.543958	5.645387	16.70208	-2.96435	24.458334	24.70995	86.0	0.0	1000.0	65579.0	0.02428851851851852	0.7708069	0.8391671	2.4843638	-1.9336782	2.4923599	3.3727634	33.29761	-5.2853637	3.259629e-09	-0.01068062	-4.656613e-09	-0.027427446	0.2771087	-0.1556753	14.129395	-8.140633	0.84286433	0.017073572	22.0	1.4427173	0.013066767	2700000	2668.034143924713
90	10.660192	3.076924	18.733171	4.835525	29.791666	25.222311	80.0	0.0	1000.0	66408.0	0.024325274725274727	0.79693717	0.77709967	2.4903407	-1.6647894	2.5574417	3.246503	26.855268	-3.1813166	-7.450581e-09	-0.01097632	-1.8626451e-08	-0.027526263	0.2988692	-0.14971113	15.955172	-8.181492	0.8599379	0.017800808	24.0	1.4289632	0.013211931	2730000	2699.093747854233
91	9.755971	5.3727393	17.94476	-4.3707314	17.541666	13.601407	44.0	0.0	1000.0	66898.0	0.02423840579710145	0.7781342	0.8258005	2.7336695	-1.4898055	2.4319086	2.9891684	29.689959	-4.678232	3.7252903e-09	-0.009382622	7.450581e-09	-0.020459566	0.23736592	-0.13241026	8.662836	-5.329792	0.8777387	0.014668882	30.0	1.4152248	0.0120013	2760000	2730.3756709098816
92	10.449489	4.7818446	22.226124	0.5176719	20.0	18.717194	68.0	0.0	1000.0	67584.0	0.024223655913978494	0.71009856	0.8516352	3.2366693	-2.0000937	1.646352	2.5969253	29.083916	-3.2003732	3.7252903e-09	0.00070660206	0.0	-0.0054116915	0.3461951	-0.20069313	10.232775	-5.679987	0.8924076	0.009367704	6.0	1.41109	0.01219967	2790000	2759.9065012931824
93	8.801173	3.896804	15.10702	-0.42670417	24.125	24.853424	95.0	0.0	1000.0	68326.0	0.024229078014184398	0.7829788	0.76698184	2.6533906	-1.5624901	2.5602138	3.43671	33.86724	-2.5162964	1.6763806e-08	-0.0015121722	2.2351742e-08	-0.0039903116	0.29166606	-0.16558543	13.2043495	-7.064356	0.9017753	0.007728219	1.0	1.4113548	0.0060199834	2820000	2788.8251914978027
94	9.321816	4.704913	19.233057	-2.7749848	25.25	25.831585	120.0	0.0	1000.0	69088.0	0.02424140350877193	0.7410508	0.73630095	2.7213655	-1.7673315	2.4717653	3.2281928	32.81117	-2.6292737	-7.450581e-09	-0.001000405	-1.4901161e-08	-0.004188705	0.29197818	-0.16723166	16.097052	-8.997868	0.9095035	0.0071297884	1.0	1.4114385	0.0051905494	2850000	2817.4633100032806
95	10.247879	4.9985538	17.418774	-2.5985649	18.875	20.106617	67.0	0.0	1000.0	69638.0	0.02417986111111111	0.7307153	0.8743614	2.7853773	-1.774946	2.0488412	2.9607968	38.32726	-2.4875627	-3.7252903e-09	-0.00046001375	-2.6077032e-08	-0.005917076	0.27642325	-0.161204	11.285747	-6.478933	0.9166333	0.0049571395	1.0	1.4115405	0.010890147	2880000	2846.6643595695496
96	10.042991	5.348664	17.696775	-2.1525595	21.333334	20.051323	75.0	0.0	1000.0	70296.0	0.024156701030927836	0.74345493	0.8106896	2.7984624	-1.7431741	2.1494968	3.3375454	28.101427	-2.7761953	-5.5879354e-09	0.00450671	-1.8626451e-08	-0.008048315	0.25543252	-0.1522868	11.889305	-6.753189	0.92159045	0.0036345124	1.0	1.4115033	0.029721964	2910000	2875.3809456825256
97	10.303639	3.8923104	16.619081	-1.4331033	15.666667	16.141733	59.0	0.0	1000.0	70799.0	0.024081292517006803	0.8135639	0.7799747	3.2043881	-1.4436073	2.055636	3.0903697	32.353844	-3.7463043	1.7695129e-08	-0.000900703	1.6763806e-08	-0.0015889069	0.26748818	-0.15583089	9.652805	-5.512208	0.92522496	0.0009456873	1.0	1.4113972	0.0046422267	2940000	2903.943770647049
98	10.661026	5.065144	20.979158	-2.226706	18.625	20.344559	93.0	0.0	1000.0	71350.0	0.024023569023569023	0.85800666	0.78274137	2.8490536	-1.4534941	1.5614492	2.4049356	28.567764	-2.83435	5.5879354e-09	-0.00068742805	1.6763806e-08	-0.0017988535	0.25482836	-0.1451964	12.426628	-7.02682	0.92617065	-0.0007840395	1.0	1.4110737	0.0027932348	2970000	2932.6830921173096
99	11.814822	3.59921	18.188423	1.5346026	17.875	13.830258	48.0	0.0	1000.0	71888.0	0.023962666666666667	0.8847766	0.7019108	2.8636787	-1.6033844	1.874302	2.4037464	26.903177	-2.9457192	3.7252903e-09	-0.0012377243	7.450581e-09	-0.0021695239	0.31604093	-0.16234663	9.527554	-5.5228996	0.9253866	-0.0025319457	1.0	1.4106423	0.0032087518	3000000	2961.4070982933044
100	10.084365	4.089121	16.953295	3.135878	21.25	20.720863	73.0	0.0	1000.0	72569.0	0.02395016501650165	0.71993446	0.7383251	2.5162857	-1.7346214	1.9948841	2.9012022	28.00315	-3.2759662	-1.8626451e-09	-0.0007534141	1.3969839e-08	-0.0018888495	0.2610992	-0.15503448	13.188831	-7.2192883	0.92285466	-0.0032421947	1.0	1.4102387	0.0036417427	3030000	2990.703258752823
101	11.559545	4.950642	19.70119	-1.3640364	19.583334	20.342722	69.0	0.0	1000.0	73203.0	0.023922549019607844	0.85048485	0.76241	2.6201298	-1.6094326	2.3436153	2.7970757	23.330372	-3.5174284	3.7252903e-09	-0.0009935522	1.8626451e-08	-0.0005972041	0.29873204	-0.17865503	13.004627	-7.4156303	0.91961247	-0.0042968392	1.0	1.4096439	0.0019962292	3060000	3019.3530309200287
102	10.441499	5.5735006	22.481161	-0.7439673	24.541666	20.064438	73.0	0.0	1000.0	73923.0	0.023923300970873786	0.7776931	0.8283097	2.744545	-1.6335512	2.0636406	2.9578748	30.268623	-3.6415043	8.8475645e-09	-0.0016125948	2.7939677e-08	-0.0037321032	0.25905374	-0.15146315	16.306349	-8.828917	0.9153156	-0.003959179	1.0	1.408926	0.0029616684	3090000	3047.917583465576
103	10.991112	3.7188563	17.35157	1.8372256	25.5	22.409075	75.0	0.0	1000.0	74762.0	0.023962179487179488	0.82852906	0.76893425	2.7838244	-1.527857	2.5341265	3.31695	31.587515	-3.3506668	1.1175871e-08	-0.0007723449	7.450581e-09	-0.0064718816	0.27781737	-0.169914	15.16847	-9.172133	0.91135645	-0.0033879876	1.0	1.4081991	0.009348636	3120000	3076.9729585647583
104	9.525348	3.541669	15.064728	-1.3528913	23.458334	18.248241	66.0	0.0	1000.0	75458.0	0.023954920634920635	0.77741736	0.76344883	2.7339451	-1.4666537	3.0096114	3.576998	27.558895	-3.6572666	-1.1175871e-08	-0.0023847625	-2.9802322e-08	-0.00581983	0.22295958	-0.13071841	14.91165	-9.465704	0.90796846	-0.0031797886	3.0	1.4076502	0.0041304743	3150000	3105.8132185935974
105	11.585392	3.7815645	18.38598	1.0959755	24.666666	24.021982	81.0	0.0	1000.0	76119.0	0.02393679245283019	0.8495924	0.70374364	2.6339982	-1.5218569	2.6346943	3.168637	25.486856	-5.112356	-3.0267984e-09	-0.0022217515	-5.5879354e-09	-0.006368646	0.28895503	-0.17936656	16.757874	-10.956773	0.9047887	-0.0031840801	1.0	1.4073415	0.00542976	3180000	3134.835777282715
106	10.82845	3.682296	16.6006	1.395684	16.291666	17.259007	58.0	0.0	1000.0	76616.0	0.02386791277258567	0.86116403	0.797453	2.7047603	-1.5471823	2.100657	2.849828	26.947496	-4.2476296	0.0	-0.000457861	1.8626451e-09	-0.001866169	0.21241835	-0.12985212	8.418699	-5.100161	0.9016046	-0.005133331	1.0	1.4068973	0.0042490857	3210000	3163.8225152492523
107	9.821027	4.654042	14.701085	-3.1005523	12.208333	14.109628	46.0	0.0	1000.0	77058.0	0.023783333333333333	0.8176015	0.7086479	2.6626327	-1.3885975	1.6194637	2.4549172	28.206692	-4.7684665	3.7252903e-09	-0.0021338305	0.0	-0.0028665122	0.22382379	-0.13728818	10.697645	-5.879386	0.89647126	-0.0077385902	3.0	1.4063776	0.0025781957	3240000	3192.869973421097
108	10.523011	3.8388956	16.113516	-1.6459887	19.541666	21.215128	73.0	0.0	1000.0	77630.0	0.02374006116207951	0.86290234	0.7483988	2.8217018	-1.4575127	1.7395356	3.0978816	30.64134	-3.9895487	-4.656613e-09	-0.0075448016	-3.7252903e-09	-0.018374486	0.28605765	-0.17814718	10.651236	-5.745541	0.8887327	-0.0072293878	16.0	1.4060616	0.014616964	3270000	3223.020694255829
109	10.777944	3.2696795	17.680063	3.228996	13.458333	12.576364	43.0	0.0	1000.0	78042.0	0.023649090909090908	0.8937474	0.7149926	3.1508965	-1.949276	1.6485744	2.514276	29.238407	-3.9275517	1.1175871e-08	-0.0105946995	7.450581e-09	-0.023810402	0.23401225	-0.14125054	8.572441	-4.497369	0.8815033	-0.005759895	35.0	1.4061105	0.012342501	3300000	3254.795521259308
110	10.8943405	3.756909	17.015324	-1.9367096	22.333334	27.75588	110.0	0.0	1000.0	78650.0	0.02361861861861862	0.9105538	0.6934722	2.6577876	-1.5060812	1.7015828	2.5719407	36.387108	-2.7439482	0.0	-0.010224568	7.450581e-09	-0.026327286	0.22826868	-0.12498427	13.7924	-8.520433	0.8757434	-0.0073660016	18.0	1.3858838	0.013734853	3330000	3285.4759628772736
111	10.383454	3.5010853	19.126146	5.151134	10.916667	11.761223	39.0	0.0	1000.0	78979.0	0.023505654761904762	0.9650375	0.6902897	2.74468	-1.4225514	1.7323289	2.62766	29.965956	-5.6433835	0.0	-0.0026114471	-1.1175871e-08	-0.0053785536	0.19469309	-0.120363146	7.1310005	-4.10707	0.8683774	-0.0118150115	6.0	1.3759427	0.0040198336	3360000	3314.700356721878
112	10.252337	3.9594567	16.272303	-3.2625644	11.916667	18.048353	55.0	0.0	1000.0	79387.0	0.023417994100294985	0.8254865	0.7018015	2.4765515	-1.3971083	1.0274506	1.5738606	19.755955	-4.158084	3.7252903e-09	-0.010425862	3.7252903e-09	-0.017396402	0.22336638	-0.13181114	7.3078933	-3.9399402	0.8565624	-0.007992089	79.0	1.3722169	0.009440558	3390000	3350.5652260780334
113	10.952878	3.764886	18.781292	-0.881481	13.25	15.867288	47.0	0.0	1000.0	79820.0	0.023339181286549708	0.9788058	0.732397	2.7052133	-1.1980453	1.2943773	2.1321871	24.538668	-3.5249815	0.0	-0.011780141	9.313226e-09	-0.024910193	0.2305151	-0.12661381	8.027317	-3.9306302	0.8485703	-0.0067094564	63.0	1.358767	0.012236193	3420000	3385.284479856491
114	10.865825	3.8927174	17.823568	-0.2011327	17.083334	14.34665	51.0	0.0	1000.0	80328.0	0.023283478260869565	1.0290804	0.7192651	2.7318463	-1.1458398	1.5483241	2.4783597	26.805498	-2.558286	-9.313226e-10	-0.00036399672	0.0	-0.0020136293	0.19863445	-0.11177155	9.541365	-4.6142907	0.84186083	-0.01577431	2.0	1.3488758	0.0038737198	3450000	3413.9551014900208
115	10.636761	3.5606444	18.68426	4.3713107	16.291666	15.287466	47.0	0.0	1000.0	80968.0	0.023266666666666668	1.0250139	0.69722635	2.932788	-1.2644867	1.701202	2.4104328	26.726196	-3.4522583	3.7252903e-09	-0.0011912271	3.7252903e-09	-0.0013833315	0.17549245	-0.10028547	14.902866	-10.02557	0.8260865	-0.016394317	1.0	1.3481989	0.0032657054	3480000	3443.2596805095673
116	11.949185	3.1198559	17.42239	6.9224615	16.208334	14.896809	48.0	0.0	1000.0	81436.0	0.023201139601139602	1.0659335	0.6917039	3.0304914	-1.3675619	1.8547081	2.7326217	29.741667	-5.4270306	1.8626451e-09	-0.0009340586	1.6763806e-08	-0.0016891268	0.18971688	-0.115921915	10.041597	-5.6903195	0.8096922	-0.01671803	1.0	1.347698	0.0011626778	3510000	3471.8542985916138
117	11.81239	4.4213667	18.318398	-2.0663457	19.833334	18.687487	68.0	0.0	1000.0	81957.0	0.023151694915254237	1.045151	0.6280902	2.8575537	-0.8509148	1.7744765	2.3973691	28.3258	-4.470578	3.7252903e-09	-0.0015621688	1.1175871e-08	-0.002797152	0.22012573	-0.14496258	9.593444	-4.9836745	0.7929742	-0.016128302	1.0	1.3470567	0.0033201128	3540000	3500.610806941986
118	10.40312	4.265031	17.00396	-1.5163103	20.416666	20.188522	69.0	0.0	1000.0	82563.0	0.02312689075630252	1.0956478	0.72542715	2.9691582	-1.2751476	1.7802055	2.5233095	29.402933	-4.6081214	-4.656613e-09	-0.0009934085	-1.3038516e-08	-0.0026841406	0.24497658	-0.15840566	11.462221	-6.073407	0.7768459	-0.015462518	1.0	1.3464258	0.0046808375	3570000	3528.901205062866
119	10.447589	3.5100524	20.62721	2.4535582	17.458334	14.51143	51.0	0.0	1000.0	83092.0	0.02308111111111111	0.9990261	0.7178258	2.8239534	-1.3881073	2.0819914	2.95005	27.975803	-4.293455	-3.7252903e-09	-0.00035401783	0.0	-0.002328162	0.17105639	-0.10671252	9.877926	-4.9067936	0.76138335	-0.015528262	1.0	1.3457899	0.0040645767	3600000	3557.7321813106537
120	10.861843	3.4495325	16.18721	2.8881414	14.958333	16.154152	62.0	0.0	1000.0	83620.0	0.023035812672176307	1.0783666	0.6850361	2.6928363	-1.0033495	1.7657254	2.2907045	26.37067	-5.174551	2.7939677e-09	-0.0011127092	-1.4901161e-08	-0.0026726753	0.19031699	-0.12269181	10.071474	-4.8979626	0.7458551	-0.016105711	1.0	1.3453369	0.0035889372	3630000	3586.9511761665344
121	12.445553	3.4810617	21.853249	3.4575343	25.208334	20.493858	93.0	0.0	1000.0	84338.0	0.023043169398907104	1.0916404	0.6316702	2.566045	-1.0030645	2.1205378	2.9656265	29.275797	-3.1229548	-3.7252903e-09	-0.0011278328	-9.313226e-09	-0.004107321	0.2405346	-0.15567175	12.693039	-7.2180753	0.7297494	-0.0140913725	3.0	1.3448346	0.0045379074	3660000	3615.9381232261658
122	11.032326	2.4339235	16.483511	6.3397593	24.791666	22.711927	77.0	0.0	1000.0	85060.0	0.02305149051490515	1.1075506	0.7253979	3.0627978	-1.3643059	2.2348876	2.9792132	32.120037	-4.4093146	-4.656613e-09	-0.0011183738	0.0	-0.0018501743	0.19141673	-0.118894815	13.667093	-8.210237	0.715658	-0.012799203	1.0	1.3435742	0.003681148	3690000	3644.510405778885
123	11.892215	2.777472	17.294138	7.272366	24.083334	22.551638	103.0	0.0	1000.0	85734.0	0.023046774193548388	1.116413	0.6684203	3.2516637	-1.0445193	2.4596817	3.2308743	39.570366	-3.6904068	0.0	-0.0006728505	9.313226e-09	-0.0072739488	0.21844366	-0.14448525	21.14183	-11.574152	0.7028588	-0.011618912	1.0	1.3428793	0.009069613	3720000	3673.3576431274414
124	12.684604	3.9000092	18.557579	1.2665972	18.083334	19.215698	62.0	0.0	1000.0	86260.0	0.023002666666666668	1.1919732	0.6658267	3.0596442	-1.1561071	2.162519	2.9151638	26.83129	-3.9099202	-1.4901161e-08	0.001559802	-1.6763806e-08	-0.0020665033	0.22215211	-0.1576635	9.248714	-5.173353	0.6912399	-0.011901975	1.0	1.3424022	0.011659455	3750000	3702.221437215805
125	11.79572	4.2722163	17.840126	-2.6526954	22.083334	22.222204	95.0	0.0	1000.0	87025.0	0.023022486772486774	1.0830492	0.7163106	3.2640529	-1.2238287	2.0513656	3.1009572	25.580732	-4.0954576	3.7252903e-09	0.00029570062	1.1175871e-08	-0.0011339115	0.21176536	-0.1401521	14.572603	-8.875164	0.6793379	-0.01125598	1.0	1.3419564	0.0051340302	3780000	3731.478157043457
126	12.013767	3.7563832	20.13842	5.8293996	24.666666	24.785189	114.0	0.0	1000.0	87747.0	0.023030708661417324	1.102797	0.65470606	2.7098572	-0.9984923	2.3851223	2.956038	25.291159	-2.7830358	7.450581e-09	-0.00017074856	0.0	-0.0012136735	0.20460682	-0.12703957	13.238698	-7.133203	0.66808194	-0.010089457	1.0	1.3411353	0.0056064143	3810000	3760.1094341278076
127	11.556872	3.354469	17.378899	1.8848867	13.25	16.086355	60.0	0.0	1000.0	88142.0	0.022953645833333335	1.0857348	0.71379423	3.204098	-1.2183518	2.062838	2.670182	26.656078	-4.365125	1.8626451e-09	-0.00048293534	0.0	-0.0013806402	0.18797936	-0.122297384	8.6748295	-4.733298	0.6579925	-0.011492193	1.0	1.3403103	0.0025214632	3840000	3788.612723350525
128	11.771317	2.3860195	18.730692	8.153142	22.291666	15.728105	68.0	0.0	1000.0	88840.0	0.02295607235142119	1.069608	0.6660703	2.7886314	-1.517201	1.5462894	2.5213485	26.075502	-4.3586235	-6.9849193e-10	0.0018060214	0.0	-0.0005674694	0.16107903	-0.09728244	12.391958	-6.8977933	0.6465003	-0.01079911	1.0	1.3395165	0.01131301	3870000	3817.2402477264404
129	12.405891	2.9233592	18.08017	4.68117	23.958334	23.70035	101.0	0.0	1000.0	89580.0	0.02296923076923077	1.1071031	0.66580784	2.9001288	-1.2249386	2.5999599	3.275028	30.900297	-3.50233	-3.7252903e-09	0.002599802	-7.450581e-09	-0.0027534137	0.1783303	-0.11241642	15.255428	-8.032834	0.6357012	-0.00980866	1.0	1.3388233	0.012507172	3900000	3846.012619495392
