Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	10.731049	4.211703	18.153145	-0.31293085	26.566668	22.867273	87.0	0.0	1000.0	48085.0	0.024658974358974357	1.1329187	0.7173102	2.8765767	-1.5886489	2.9036593	3.0691006	24.743057	-2.6366043	3.640847e-09	-0.01151661	1.2207031e-08	-0.025391225	0.2926104	-0.12203729	13.136587	-6.961506	0.6625298	0.02625519	62.0	1.6580786	0.011959052	1950000	4641.808380126953
65	9.695227	3.3528783	16.256447	1.8258193	29.0	21.64101	91.0	0.0	1000.0	48955.0	0.024724747474747476	1.003691	0.7110032	2.813572	-1.4211196	2.748915	3.314683	29.495636	-3.7583835	-3.096135e-12	-0.010814689	-4.0690105e-09	-0.023755599	0.26485595	-0.12980321	13.728056	-6.5736003	0.688785	0.02496785	46.0	1.634332	0.012255709	1980000	4716.861832380295
66	9.607207	2.348075	14.606746	5.8068533	26.866667	15.433153	65.0	0.0	1000.0	49761.0	0.024756716417910447	1.0678552	0.65329695	2.6711292	-1.0517373	3.1190016	2.923164	23.11019	-2.1026886	2.2022024e-09	-0.003970472	8.138021e-09	-0.007563224	0.22690359	-0.10802377	13.801623	-7.079216	0.71375287	0.018686175	10.0	1.6086923	0.004740121	2010000	4788.32270359993
67	10.649903	2.7855427	16.680943	5.7475734	17.033333	14.969933	71.0	0.0	1000.0	50272.0	0.02464313725490196	1.113029	0.63662	3.383207	-1.2046609	2.586931	2.7153804	28.78382	-3.435217	4.027765e-09	-0.0010470492	8.138021e-09	-0.0024328532	0.2036862	-0.090244345	8.312338	-4.6306677	0.73243904	0.011472464	1.0	1.6052268	0.0040725735	2040000	4858.8914251327515
68	10.391664	2.677826	16.79913	6.7278914	23.933332	19.85268	87.0	0.0	1000.0	50990.0	0.024632850241545892	1.0448884	0.6718096	2.7738845	-1.1574614	1.9376091	2.4286077	26.864124	-2.9333968	-8.152227e-09	-0.0013639242	-4.0690105e-09	-0.0031582296	0.21078448	-0.0878314	11.013958	-5.3459654	0.7439115	0.010097146	3.0	1.6047361	0.002282669	2070000	4929.700808048248
69	10.131055	3.4480088	18.02273	4.4165864	23.233334	17.18271	68.0	0.0	1000.0	51687.0	0.02461285714285714	1.1278872	0.66283387	2.885319	-1.0240868	2.312341	2.6075604	27.86896	-3.8606713	-1.0257808e-08	-0.0006970365	-1.5767416e-08	-0.0031022434	0.2384122	-0.10922265	11.026529	-5.615015	0.75400865	0.008093119	1.0	1.6028345	0.005638569	2100000	4999.866898298264
70	10.937466	3.14961	18.978083	4.8071065	21.3	17.834705	64.0	0.0	1000.0	52326.0	0.024566197183098593	1.1279889	0.6939352	3.385225	-1.2500565	2.288662	2.792726	25.018644	-3.375078	-6.7367014e-09	-0.0013660147	-1.4241537e-08	-0.0020735941	0.24318859	-0.12589702	10.310921	-5.6223826	0.76210177	0.0054733157	3.0	1.6019988	0.0015380107	2130000	5070.495727062225
71	11.136598	3.07299	16.959549	3.6449964	23.033333	19.208475	74.0	0.0	1000.0	53017.0	0.024544907407407408	1.1102562	0.65528274	2.7278574	-1.2045727	2.1866312	2.663192	25.518139	-3.4110427	-6.4519567e-09	-0.0003712241	-1.2207031e-08	-0.0007577108	0.21283707	-0.0922062	11.648927	-5.8969035	0.7675751	0.0037423968	1.0	1.6012876	0.0012835469	2160000	5140.049742698669
72	10.834415	3.2591662	17.859482	2.1302161	28.5	22.596092	94.0	0.0	1000.0	53872.0	0.024599086757990867	1.1251936	0.671188	2.9029405	-1.1958177	2.4651704	2.558348	23.310595	-1.9123354	-5.253218e-10	-0.0010124798	4.0690105e-09	-0.001064567	0.23022468	-0.10412246	14.5006275	-7.7140045	0.7713175	0.0054637194	3.0	1.6010714	0.0024002725	2190000	5210.3105709552765
73	11.290113	3.4732375	18.56025	3.4119117	28.066668	22.32776	100.0	0.0	1000.0	54714.0	0.024645945945945946	1.1567792	0.65583277	2.9254775	-1.4093751	2.8157036	3.2132504	31.496275	-2.713459	-3.4065128e-08	-0.00048828154	-5.6966147e-08	-0.0025668375	0.23925033	-0.096473634	12.046762	-5.6473613	0.7767812	0.0066031218	1.0	1.6005063	0.0042553297	2220000	5280.746290683746
74	10.869415	2.8340333	16.016768	4.6482105	26.0	17.02547	60.0	0.0	1000.0	55494.0	0.024664	1.0443354	0.64349186	2.7447124	-1.072296	2.7850168	3.2152944	31.222824	-2.9419055	8.308969e-09	-0.001745458	2.0345052e-09	-0.0037754232	0.21588011	-0.09984239	12.655696	-6.218061	0.7833843	0.006713867	3.0	1.6003993	0.0033606568	2250000	5351.182783603668
75	10.600845	2.7200382	15.917801	5.146504	24.4	21.10387	82.0	0.0	1000.0	56226.0	0.024660526315789473	1.1462603	0.6467513	2.593548	-1.2207943	2.6268528	2.888158	32.92869	-3.06713	1.1365328e-09	-0.009913951	0.0	-0.023197345	0.23440078	-0.10131189	12.039877	-6.0267606	0.7900982	0.009804845	37.0	1.6002604	0.012507793	2280000	5425.454254865646
76	11.629041	2.9729173	16.853485	5.2205286	22.266666	23.210533	86.0	0.0	1000.0	56894.0	0.02462943722943723	1.1866663	0.643963	2.6948404	-1.1721486	2.6338346	3.0611544	30.147972	-3.2884505	-1.876126e-08	-0.009809965	-4.4759116e-08	-0.02397162	0.22513223	-0.102289	12.066659	-5.7784758	0.79990304	0.01063925	39.0	1.5809202	0.011902345	2310000	5499.188831806183
77	9.615738	2.8145247	14.6444235	2.8280716	20.5	17.71205	68.0	0.0	1000.0	57509.0	0.024576495726495725	1.1154476	0.6584738	2.953457	-1.2549591	2.1093311	2.4958408	26.186586	-2.518256	-1.2421624e-09	-0.010637131	-2.0345052e-08	-0.025371358	0.21058856	-0.09743315	11.654578	-6.688731	0.8105423	0.0069001913	38.0	1.5635767	0.012534606	2340000	5573.36942076683
78	11.336616	3.8533332	18.93503	3.526817	27.633333	14.344531	71.0	0.0	1000.0	58338.0	0.024615189873417723	1.0726484	0.6485346	2.944884	-1.2446963	2.2466288	3.0222704	26.42255	-3.5678654	-1.33173605e-08	0.001038503	-3.4586588e-08	-0.006942853	0.26298538	-0.12949659	11.731707	-5.961619	0.8174425	0.0032417774	6.0	1.5465201	0.010493681	2370000	5643.673269748688
79	11.976618	3.7764997	18.448095	5.6461697	20.666666	15.302143	60.0	0.0	1000.0	58958.0	0.024565833333333332	1.2768258	0.6906706	3.5859876	-1.1494128	2.4767678	2.7553103	28.75873	-2.0227044	7.594681e-09	-0.0009614349	1.93278e-08	-0.0037907592	0.24988715	-0.12025219	10.277709	-5.9094057	0.82068425	-0.0004940629	1.0	1.5434556	0.0053348476	2400000	5713.4921045303345
80	11.10175	3.136984	15.761808	3.233049	23.433332	20.985207	87.0	0.0	1000.0	59661.0	0.024551851851851852	1.2432431	0.6518113	3.0832276	-1.078109	2.3837376	2.8235345	27.230782	-2.113841	1.2275797e-08	-0.00019345936	2.8483074e-08	-0.0023573444	0.22808643	-0.11028138	11.757093	-6.309877	0.8201902	-0.0013607144	1.0	1.5427656	0.0045384094	2430000	5783.2734088897705
81	9.797475	2.604326	14.594242	3.7395253	15.833333	20.49729	108.0	0.0	1000.0	60136.0	0.024445528455284554	1.1370023	0.6948215	3.2826765	-1.4349	1.9933155	2.8741393	36.36729	-3.8983428	-8.10351e-09	-0.00058234384	-1.8310548e-08	-0.00045406292	0.22314124	-0.11142714	8.069233	-4.2132015	0.8188295	-0.0065525174	1.0	1.5421329	0.0005245447	2460000	5853.399067878723
82	10.106287	3.9694457	18.944695	1.1237905	19.5	13.56896	50.0	0.0	1000.0	60721.0	0.0243859437751004	1.0547438	0.66904813	2.821323	-1.3761442	1.7223376	2.3915164	29.180069	-2.1633565	1.487176e-08	5.5761302e-05	2.4414062e-08	-0.001755419	0.28466418	-0.13301158	8.245559	-3.837078	0.81227696	-0.009018123	1.0	1.5416689	0.0032250835	2490000	5923.145946502686
83	10.345308	2.8184521	16.177082	5.832089	20.566668	19.610685	58.0	0.0	1000.0	61338.0	0.02434047619047619	1.1224048	0.7248707	3.27878	-1.4105219	2.1398416	2.4785285	25.848524	-1.835051	-7.573902e-09	-0.00095947535	-8.138021e-09	-0.0042778505	0.24432123	-0.12626128	9.26006	-4.205009	0.80325884	-0.010580063	1.0	1.5409952	0.0065547316	2520000	5993.273240327835
84	9.745313	3.11651	17.772738	5.2599406	16.6	15.955354	64.0	0.0	1000.0	61836.0	0.024249411764705884	1.0870882	0.71493113	2.8506737	-1.3202302	1.9963613	2.4977279	25.515148	-1.733706	-1.1265878e-08	-0.00064406823	-2.0345052e-08	-0.0015755615	0.24149218	-0.12034001	7.7473707	-3.4043956	0.7926788	-0.014007986	1.0	1.5403666	0.003691043	2550000	6063.319534778595
85	11.257443	2.4737742	15.5893755	6.147181	16.533333	14.056395	58.0	0.0	1000.0	62332.0	0.02415968992248062	1.0885508	0.714066	3.264347	-1.5152509	1.9341193	2.408883	21.465944	-3.2426567	6.6052466e-09	-0.0009565852	-7.1207684e-09	-0.00045519206	0.24309681	-0.122429684	7.1289926	-3.643814	0.7786708	-0.0169276	1.0	1.5397834	0.002881157	2580000	6134.022506952286
86	11.049983	3.3804634	16.912624	5.007887	18.833334	12.195854	60.0	0.0	1000.0	62897.0	0.02409846743295019	1.1156118	0.6577719	2.7218943	-1.404385	1.7362771	2.1005814	16.914188	-2.1913679	1.0226772e-08	-0.0012183038	1.8310548e-08	-0.0018506104	0.24381512	-0.11583085	7.0539823	-3.1646776	0.7617432	-0.018261671	1.0	1.5395184	0.002905429	2610000	6204.3868725299835
87	9.391521	2.716379	15.748762	1.7673575	27.133333	18.126837	73.0	0.0	1000.0	63711.0	0.024132954545454544	1.0696403	0.64264476	2.6053622	-1.1331488	1.9837997	2.7353275	27.694115	-2.4609532	-6.2988232e-09	-0.0014816443	7.1207684e-09	-0.0017182347	0.23016955	-0.10909589	11.338007	-5.1150675	0.7434815	-0.015103102	1.0	1.5394553	0.005243259	2640000	6274.368192195892
88	10.825431	3.5022335	18.040447	4.598463	25.7	17.286121	62.0	0.0	1000.0	64482.0	0.02415056179775281	1.0229702	0.6696243	2.9860396	-1.5375879	2.5844088	2.9570587	25.920357	-2.5546267	6.001711e-09	-0.00091564225	1.4241537e-08	-0.0051025087	0.2940453	-0.15984358	11.770076	-6.1119347	0.7283784	-0.013094366	1.0	1.5393287	0.009656622	2670000	6343.754183769226
89	10.979006	3.3742633	20.175611	5.319669	17.566668	17.672358	63.0	0.0	1000.0	65009.0	0.02407740740740741	1.1450776	0.6793779	3.2451074	-1.3616204	2.4225318	3.0864758	31.581583	-2.272757	-1.3310782e-08	-0.0011428855	-1.6276042e-08	-0.0012141032	0.22419532	-0.11045606	10.294207	-5.420272	0.71528405	-0.015381038	1.0	1.5392802	0.002234385	2700000	6413.855630159378
90	11.106627	2.6768794	15.650777	4.546152	18.6	15.398268	51.0	0.0	1000.0	65567.0	0.024017216117216116	1.1488087	0.65743864	2.822349	-0.9898801	2.1996386	2.731365	33.215927	-2.362309	-2.094463e-09	-0.00076596567	0.0	-0.0032297566	0.18782979	-0.09597802	9.918792	-5.171163	0.699903	-0.016834319	1.0	1.5392249	0.0039850683	2730000	6483.6373081207275
91	11.749484	2.7624319	16.645758	2.8588452	11.0	10.692677	34.0	0.0	1000.0	65897.0	0.02387572463768116	1.183413	0.6008936	3.0993752	-0.83670944	1.6308973	2.037593	24.671017	-2.9984303	-1.0525895e-08	-0.0006853061	-5.086263e-09	-0.0013645279	0.20254813	-0.10019895	5.9429245	-3.0791128	0.6830687	-0.021015763	1.0	1.5393881	0.0058604716	2760000	6553.741663217545
92	10.873201	3.796533	18.154728	-0.40741098	19.6	17.093079	54.0	0.0	1000.0	66485.0	0.023829749103942654	1.1309452	0.6988313	3.36812	-1.29401	1.3349141	2.0953588	26.11119	-1.6908604	2.0998034e-09	-0.0008210861	1.525879e-08	-0.00093810627	0.23905423	-0.12792763	9.446608	-4.130991	0.6620529	-0.021000266	1.0	1.5396502	0.0013648308	2790000	6623.096812009811
93	11.79933	2.4994838	16.716429	6.786585	23.2	24.144566	124.0	0.0	1000.0	67181.0	0.02382304964539007	1.1955214	0.6556646	2.8469272	-0.9650233	2.0833447	2.795687	25.098347	-2.4945612	-8.646974e-09	-0.0008857893	-2.8483074e-08	-0.00036854655	0.24538343	-0.12123228	14.214715	-7.303449	0.64105266	-0.019383669	1.0	1.5400155	0.0040149707	2820000	6692.829323291779
94	10.847848	3.2214255	16.866114	4.521169	19.1	17.209202	87.0	0.0	1000.0	67754.0	0.023773333333333334	1.1907537	0.6779338	3.1482627	-1.1208732	2.4343727	3.3311007	33.77328	-3.5474632	-5.866193e-09	-0.0010898712	-7.1207684e-09	-0.0018285228	0.23487185	-0.11665417	11.43965	-5.7271914	0.621669	-0.019663155	1.0	1.5401886	0.0023227762	2850000	6762.660507202148
95	9.389829	3.8367288	18.71662	0.08753301	20.233334	16.239218	51.0	0.0	1000.0	68361.0	0.02373645833333333	1.0543067	0.68202543	2.970436	-1.4235992	2.2153125	2.8723147	28.911295	-3.2119167	3.8746935e-09	-0.0007637717	1.0172526e-09	-0.0010839382	0.22896151	-0.12161583	9.652994	-4.820989	0.60200584	-0.019366622	1.0	1.5403545	0.0019217153	2880000	6832.944146156311
96	11.055325	3.10767	15.928614	3.9745421	23.366667	19.007864	82.0	0.0	1000.0	69062.0	0.023732646048109967	1.0842615	0.66618216	2.7727046	-1.0590447	2.0075166	2.9033928	29.805492	-2.3522582	2.1246782e-10	-0.0012784975	4.0690105e-09	-0.0019473817	0.2245734	-0.11806549	11.972547	-5.42702	0.5826392	-0.01778239	1.0	1.5407686	0.0016818884	2910000	6902.976762056351
97	11.211387	3.6754074	19.310547	3.5669425	17.5	16.857738	60.0	0.0	1000.0	69587.0	0.023669047619047617	1.1497818	0.642817	2.7851021	-1.0250995	2.3198462	2.6086056	29.63652	-1.5122116	-1.6006395e-09	-0.0008282555	1.6276042e-08	0.0003327311	0.24173261	-0.1259672	9.274924	-4.562948	0.5648568	-0.018635333	1.0	1.5410675	0.001621326	2940000	6973.015109777451
98	11.3904505	3.2154338	17.832428	5.721472	17.0	13.711309	46.0	0.0	1000.0	70097.0	0.023601683501683502	1.1921575	0.6578768	2.963095	-0.9596618	1.62518	2.3979185	33.991367	-1.778421	-2.3385944e-09	-0.00100344	-1.2207031e-08	-0.0009248332	0.2535352	-0.15619546	8.8515415	-4.5050364	0.5462215	-0.019428015	1.0	1.5414239	0.0012744085	2970000	7043.162564992905
99	11.742801	3.3086936	20.711237	6.01044	24.766666	21.605064	83.0	0.0	1000.0	70840.0	0.023613333333333333	1.2328707	0.68492806	3.2194438	-0.9999342	1.9827971	2.7519207	33.370735	-1.9969923	-1.20049055e-08	-0.0005554634	-3.86556e-08	0.00022491047	0.24725056	-0.14472792	12.734743	-6.3662314	0.5267935	-0.017187178	1.0	1.5417091	0.0017305821	3000000	7113.1584379673
100	12.067127	3.060869	18.682047	6.548876	23.833334	17.990892	88.0	0.0	1000.0	71555.0	0.023615511551155117	1.1781144	0.67739797	2.734856	-1.3237592	2.6537013	3.4633088	39.75806	-1.6937836	-6.738529e-09	-0.0010361476	0.0	-0.0027433147	0.24812366	-0.14317004	12.353308	-5.3881173	0.5096063	-0.015594959	1.0	1.5419042	0.0021087013	3030000	7183.97646856308
101	12.570255	3.8561773	21.173737	5.4900565	21.566668	14.836179	57.0	0.0	1000.0	72202.0	0.023595424836601306	1.2536545	0.63539124	2.903405	-0.94389266	2.1179583	2.723421	43.080727	-1.4929457	-1.326506e-08	-0.00080587954	-3.0517577e-09	0.0005207489	0.25250137	-0.13475129	9.765719	-4.0084677	0.49401134	-0.015033841	1.0	1.5421581	0.002467511	3060000	7254.504042863846
102	12.736503	2.8057523	18.43935	7.8912096	18.233334	14.845162	56.0	0.0	1000.0	72749.0	0.023543365695792882	1.3079257	0.6540523	3.3222516	-1.2750229	2.2991803	2.5403798	35.04259	-1.2977033	3.3120275e-09	-0.0007012235	-1.525879e-08	-0.00078333536	0.23969553	-0.1297796	8.58637	-3.7364435	0.4789775	-0.015630186	1.0	1.5423954	0.0008890994	3090000	7325.267418861389
103	11.878301	3.3638103	17.740839	5.331298	22.733334	18.798817	71.0	0.0	1000.0	73431.0	0.023535576923076923	1.2351813	0.665357	3.257835	-0.9093149	2.1225152	2.4604042	24.632996	-2.117262	-2.3729496e-09	-0.0005387826	-1.6276042e-08	-0.0008660868	0.253628	-0.13911521	13.269285	-6.761348	0.46334732	-0.014577717	1.0	1.5428436	0.0025874951	3120000	7395.524350643158
104	12.168368	2.9515486	20.727446	6.455421	22.2	21.46532	84.0	0.0	1000.0	74097.0	0.023522857142857144	1.2756882	0.6252985	2.954643	-1.5179511	2.2571666	2.6852708	29.749031	-2.1299412	4.86321e-10	-0.00043182314	6.1035155e-09	-0.0010994236	0.20786494	-0.10626891	12.643223	-5.4371834	0.4487696	-0.013826966	1.0	1.5429579	0.0021036144	3150000	7465.694141387939
105	11.740718	3.003284	17.391424	5.275229	26.9	19.42052	70.0	0.0	1000.0	74904.0	0.023554716981132075	1.2426661	0.64563763	2.9904199	-0.9879305	2.5647645	3.3635938	39.78786	-1.7908857	4.4234683e-09	-0.0009345894	4.0690105e-09	-0.0019630208	0.21706331	-0.112994835	13.280073	-6.3207307	0.43494263	-0.011540294	1.0	1.5428092	0.0022495026	3180000	7535.934804916382
106	11.48894	2.6834319	17.780794	7.4351845	30.633333	29.030424	117.0	0.0	1000.0	75823.0	0.023620872274143303	1.2079093	0.688577	3.1885803	-1.1042882	2.8001683	3.7673526	35.788025	-1.6162341	8.138021e-09	-0.0005781175	8.138021e-09	-0.001113851	0.2003068	-0.107434474	18.167425	-9.665774	0.42340234	-0.0082449615	1.0	1.5428374	0.0006312441	3210000	7606.408803701401
107	11.867535	3.0267408	19.160341	5.7589536	36.466667	29.709408	123.0	0.0	1000.0	76917.0	0.023739814814814814	1.1896639	0.6734217	3.341684	-1.2077597	3.5944407	4.2940226	36.055553	-2.6664224	4.5569077e-09	-0.00079205504	-4.0690105e-09	-0.0019303894	0.2529556	-0.14362752	19.50445	-10.713403	0.41515738	-0.0033824444	1.0	1.5432129	0.0012560788	3240000	7677.019486665726
108	13.288852	2.9402075	19.276693	8.304061	14.0	12.561847	52.0	0.0	1000.0	77337.0	0.02365045871559633	1.3201472	0.63027275	3.7187974	-1.0915202	2.8868225	2.8308892	29.219063	-1.8483841	4.1113073e-09	-0.00037845116	-8.138021e-09	-0.0024541952	0.22924837	-0.12881257	9.566718	-5.991222	0.41177493	-0.006496936	1.0	1.543782	0.0030889462	3270000	7747.127960205078
109	11.823682	2.9465706	18.808489	6.2986455	25.366667	20.18495	78.0	0.0	1000.0	78098.0	0.023666060606060607	1.316884	0.6579362	3.0366468	-0.9213418	1.6818215	2.2598865	28.49387	-2.0672975	6.2631655e-09	-0.00077416043	-2.8483074e-08	-4.3845623e-05	0.2536763	-0.1328257	14.84394	-7.2717338	0.405278	-0.0056878924	1.0	1.5443122	0.0015813904	3300000	7817.176097393036
110	12.426341	3.3531303	20.779442	5.473274	19.5	15.110151	48.0	0.0	1000.0	78683.0	0.02362852852852853	1.2322133	0.65360826	3.010929	-1.2257285	2.5794826	2.8111048	30.151508	-2.7447245	1.7485432e-09	-0.0010671432	-1.4241537e-08	-0.0016093303	0.24053422	-0.1452325	9.656802	-4.6026983	0.3995901	-0.0067798793	1.0	1.544492	0.0018060717	3330000	7887.671179771423
111	12.843643	3.6056037	23.441944	6.4871645	24.5	22.23773	125.0	0.0	1000.0	79418.0	0.023636309523809525	1.3457835	0.65470356	3.2494333	-1.4295125	2.1427193	2.3953552	22.432213	-2.0514987	1.9822819e-08	-0.00080115965	3.6621095e-08	-0.0014245972	0.26941493	-0.14946604	16.066671	-9.017586	0.39281023	-0.0061977506	1.0	1.5444666	0.0026232554	3360000	7957.647482872009
112	11.718474	3.5590487	18.399712	5.3614535	21.766666	21.211134	92.0	0.0	1000.0	80071.0	0.02361976401179941	1.3002187	0.69289154	3.1977968	-1.224565	2.8060703	3.8344107	49.77068	-2.2827134	-1.7939719e-08	-0.00052363717	4.0690105e-09	-0.002393221	0.2767423	-0.16106658	14.043683	-7.050205	0.38661247	-0.00650838	1.0	1.5442492	0.005448442	3390000	8027.949566364288
113	12.85108	2.015341	18.516827	9.283909	20.9	18.259882	58.0	0.0	1000.0	80698.0	0.023595906432748538	1.3010911	0.62491006	2.8835692	-1.2327843	1.990916	2.414807	28.142235	-1.9777874	-6.6939503e-09	-0.00074531196	-1.6276042e-08	-0.0005331136	0.23799062	-0.13736698	10.435266	-5.4698114	0.3801041	-0.0070227683	1.0	1.5437994	0.0017477202	3420000	8097.836262226105
114	12.75801	3.411631	20.158718	6.6926765	24.7	19.51777	66.0	0.0	1000.0	81439.0	0.023605507246376813	1.2912314	0.63051695	3.2241178	-1.3558838	2.731132	3.3240962	30.7514	-3.3561246	1.2383716e-08	-0.00075775903	1.8310548e-08	-0.00094436243	0.243063	-0.13231711	12.2190275	-5.916805	0.37308133	-0.006335348	1.0	1.5433743	0.0013281455	3450000	8167.964220523834
115	13.188125	2.8151293	18.327726	6.0142765	25.233334	20.320242	79.0	0.0	1000.0	82196.0	0.023619540229885057	1.3657284	0.67417574	3.0625484	-0.83885485	2.504202	2.9003732	31.236889	-1.7056597	-1.0420032e-08	-0.00043410342	0.0	-0.0008450236	0.2240453	-0.12598169	16.007162	-8.21612	0.36674598	-0.00556612	1.0	1.5428202	0.001124914	3480000	8238.124862909317
116	13.787901	3.27647	20.839022	6.437183	17.466667	19.412596	82.0	0.0	1000.0	82720.0	0.023566951566951568	1.4207977	0.6283905	3.083792	-0.866161	2.2659357	3.0942357	45.151497	-2.1335704	-1.5772889e-09	-0.00059892365	8.138021e-09	-0.001018925	0.21169426	-0.122834764	9.881267	-4.466775	0.36117986	-0.0071023703	1.0	1.5423453	0.0008700912	3510000	8308.20577454567
117	12.209219	3.555651	18.756105	1.0154723	30.033333	22.549921	91.0	0.0	1000.0	83621.0	0.02362175141242938	1.357126	0.6889912	3.4938862	-1.0959033	2.6308434	4.055559	39.573406	-2.4284883	-2.3794986e-09	-0.0014297845	8.138021e-09	-0.0029826742	0.21715167	-0.12563458	21.061487	-11.741461	0.3540775	-0.0048362017	1.0	1.5421066	0.004920576	3540000	8378.559442520142
118	10.988653	2.8813143	19.234446	5.6175785	28.333334	31.299982	150.0	0.0	1000.0	84471.0	0.023661344537815127	1.1698406	0.67469203	3.8653164	-1.0830649	2.984649	4.1175284	48.612076	-5.0401607	1.6518127e-09	-0.0010120234	1.2207031e-08	-0.00061146443	0.25242886	-0.15106946	20.784624	-13.580252	0.3492413	-0.003354013	1.0	1.5420644	0.002086877	3570000	8448.575697660446
119	13.299518	2.7862625	20.905941	5.878282	23.933332	27.862679	110.0	0.0	1000.0	85189.0	0.02366361111111111	1.2915715	0.6521356	3.1159306	-1.0004481	2.5751436	3.893271	50.06698	-2.7679524	-1.2030998e-08	-0.0009566915	-2.0345052e-08	-0.0010868123	0.21128678	-0.11989411	17.033909	-9.379255	0.34588727	-0.0033046007	1.0	1.542083	0.002129704	3600000	8518.733371973038
120	12.366099	3.1889782	17.628897	4.2858653	14.666667	15.308676	52.0	0.0	1000.0	85629.0	0.02358925619834711	1.3566091	0.6511216	3.6624863	-0.9640032	2.3318958	3.2419536	36.561413	-3.9738102	-1.0524283e-09	-0.0007718283	1.2207031e-08	-0.0008635193	0.2182318	-0.11755	10.013715	-5.787682	0.34258267	-0.00578022	1.0	1.542129	0.0007886581	3630000	8588.6167178154
121	13.28195	3.3460534	20.367651	4.4851313	28.1	28.650015	149.0	0.0	1000.0	86472.0	0.023626229508196723	1.3056438	0.62062114	2.999352	-1.3833679	1.8798635	2.7107887	37.758926	-3.0655699	-1.3210629e-09	-0.00041129868	-2.0345052e-08	-0.0013428181	0.2456133	-0.13833593	23.151976	-13.092511	0.33680245	-0.004288316	1.0	1.5421441	0.00065564475	3660000	8659.001168251038
122	12.424233	2.8521209	21.81316	6.272578	16.8	16.302147	53.0	0.0	1000.0	86976.0	0.023570731707317074	1.4084629	0.66567266	3.3594246	-0.7314972	2.5247648	2.6366925	31.420303	-2.7321594	4.9696594e-09	-0.0006062786	-1.2207031e-08	-0.000929012	0.2516027	-0.15321514	9.58645	-4.927151	0.33251414	-0.0060043037	1.0	1.5421708	0.0014642635	3690000	8729.215189218521
123	12.558155	2.7428868	18.418318	6.5290318	16.066668	13.961695	53.0	0.0	1000.0	87458.0	0.023510215053763443	1.3136066	0.64085853	3.0780523	-0.83851033	1.8692651	2.21579	28.776793	-2.5868149	1.4241537e-08	-0.0011460545	1.4241537e-08	-0.00050682784	0.21331386	-0.12467272	6.856138	-2.8118415	0.32650983	-0.007621914	1.0	1.5419235	0.0012033964	3720000	8799.194656133652
124	13.538624	2.7262034	18.426369	6.868654	20.266666	15.645945	61.0	0.0	1000.0	88066.0	0.023484266666666666	1.342711	0.6035255	3.0749922	-0.7948887	1.7415466	2.0542939	22.367197	-2.0826194	-5.8361156e-09	-4.931848e-05	-3.051758e-08	0.00028814495	0.23767109	-0.13722837	9.284195	-3.4950871	0.31888792	-0.007946342	1.0	1.5416791	0.00048059502	3750000	8869.336349725723
125	13.267756	3.7545044	20.091124	4.6853876	22.1	25.736294	101.0	0.0	1000.0	88729.0	0.023473280423280424	1.4243726	0.63727534	3.2714527	-0.91447824	2.2427278	2.839646	35.49264	-2.3056962	-2.5364173e-09	-0.00030469854	1.2207031e-08	-0.0010655599	0.23497796	-0.12921318	12.159697	-5.6477575	0.31094158	-0.007754743	1.0	1.5413927	0.0008226302	3780000	8939.29927110672
126	12.014376	2.8078842	17.451578	6.6481433	23.7	27.873703	145.0	0.0	1000.0	89440.0	0.0234750656167979	1.3100553	0.6834998	3.2129366	-1.0310712	2.1722012	3.2159064	32.372307	-1.884971	-8.470156e-09	-0.00048371166	-1.6276042e-08	-0.00020096029	0.20919394	-0.12587425	22.256338	-14.906693	0.30318683	-0.007183045	1.0	1.541004	0.0007052033	3810000	9009.466089963913
127	12.367124	2.7318673	19.721554	8.241094	16.966667	12.142166	51.0	0.0	1000.0	89949.0	0.02342421875	1.2971127	0.6076725	2.93194	-0.8069022	2.0243566	2.3800416	29.601889	-2.6784413	-3.136679e-11	-0.0010052345	1.0172526e-08	-0.0014928752	0.18963131	-0.10580543	9.065672	-4.753939	0.2960038	-0.008233458	1.0	1.5404229	0.002067174	3840000	9079.557509183884
128	13.233545	2.4725611	17.870626	7.765241	14.566667	12.640368	38.0	0.0	1000.0	90386.0	0.023355555555555556	1.2896765	0.60580486	3.1137574	-1.0835675	1.9763533	2.6048198	35.901432	-1.6045774	-7.899333e-09	-0.0012881254	0.0	-0.0008519002	0.23390003	-0.14074636	7.431105	-3.7487173	0.28777033	-0.009557396	1.0	1.5396818	0.0023396448	3870000	9149.956610918045
129	13.944503	3.0817797	19.210054	6.5688725	19.966667	21.22653	91.0	0.0	1000.0	90985.0	0.023329487179487178	1.3938427	0.59284663	3.11559	-0.9129488	1.600714	2.3201149	32.003044	-2.5384967	-1.2207031e-08	-0.0008572317	-1.2207031e-08	-0.00060831703	0.2681088	-0.15191871	10.124802	-4.8286924	0.27821293	-0.009488702	1.0	1.5390193	0.0013391376	3900000	9219.864871025085
