Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
63	7.893068	3.6335514	15.424563	0.51111215	16.470959	12.288471	66.235	4.775315	1000.0	36992.29	0.019266817220052083	0.7623173	0.7778414	2.6336632	-1.4863883	2.0049493	1.8499764	21.569704	-0.50202477	-1.2273114e-09	-0.0011069605	-1.4241537e-08	-0.0007061732	0.26535714	-0.12268779	4.049589	-2.290131	0.46558756	-0.017684013	1.0	1.723104	0.0026575753	1920000	4762.603582143784
64	8.585668	3.2252254	16.818958	2.482483	20.30016	14.111583	50.961617	3.5510151	1000.0	37601.293	0.019282714342948717	0.82007164	0.75820756	2.5122128	-1.4651285	1.8823998	2.052058	22.509657	-1.7582277	-3.922605e-09	-0.00028354785	-8.138021e-09	0.0005907837	0.32042694	-0.13926424	5.4077916	-3.231507	0.44790354	-0.016408682	1.0	1.7224245	0.0011401329	1950000	4832.496694326401
65	8.6196165	4.1149626	17.19034	1.0479851	23.030323	15.342243	61.19075	4.8911853	1000.0	38292.203	0.019339496527777778	0.9104923	0.80816215	2.9496531	-1.3049235	2.0521066	1.8392974	15.207931	-2.5764956	5.977069e-09	-0.00060766336	-6.1035155e-09	-0.00012493898	0.27136415	-0.11386816	7.4376926	-4.508263	0.43149486	-0.014799625	1.0	1.7218354	0.0012360824	1980000	4902.575116634369
66	7.3195987	4.148781	16.745249	0.12454625	25.49351	14.757384	65.68922	5.043374	1000.0	39057.01	0.01943134911380597	0.8530015	0.8106536	2.7244904	-1.4931778	2.4220047	2.3484323	24.889242	-3.266294	-1.1848377e-08	-0.0006792789	-3.051758e-08	0.00020615743	0.24145219	-0.11690078	7.306261	-4.2801304	0.41669524	-0.01295951	1.0	1.721544	0.0019540996	2010000	4972.429424524307
67	7.093106	3.682701	14.214204	-0.8981175	27.917011	19.214214	71.62574	5.3262095	1000.0	39894.52	0.019556137025122548	0.7879719	0.77752084	2.8787415	-1.30455	2.4512973	2.41211	23.675947	-1.7347698	7.2467526e-10	-0.00047978188	0.0	-0.0019730714	0.27553797	-0.13549691	9.688236	-5.520847	0.40373573	-0.010929704	1.0	1.7215316	0.0021580376	2040000	5042.264130592346
68	9.317981	3.799582	15.935584	-1.4486347	21.263689	10.41557	44.718998	7.1405463	1000.0	40532.43	0.01958088390700483	0.92460227	0.7726472	3.0146453	-1.4853461	2.7836096	2.2659097	21.883347	-2.2498984	-4.1730486e-09	-0.0008720877	-1.2207031e-08	0.00014593506	0.25583705	-0.106823355	6.945615	-3.6118186	0.39280602	-0.010346442	1.0	1.7218864	0.0034328818	2070000	5112.050529718399
69	7.75927	3.7000232	15.274755	1.281206	20.82385	14.397065	57.36459	5.3408604	1000.0	41157.145	0.01959864025297619	0.84993213	0.8268815	2.8966188	-1.5031928	2.1905644	1.7010683	20.562298	-2.3044143	2.1958397e-09	-0.00057108386	-1.0681152e-08	9.927928e-05	0.25991878	-0.1122572	6.191803	-3.7920604	0.38245958	-0.009886086	1.0	1.7222295	0.0004778257	2100000	5182.083158254623
70	8.355692	2.6053822	14.045186	2.9868011	28.484913	15.645002	68.92024	6.6730704	1000.0	42011.695	0.019723800616197183	0.88199687	0.7819945	2.7966623	-1.3874825	2.3718917	2.3692756	23.798395	-2.1419468	-1.0623142e-08	-0.0003617153	-1.7293294e-08	-0.0001398936	0.27159703	-0.13336651	9.8121395	-5.5311284	0.3725735	-0.00814411	1.0	1.7224488	0.00021069466	2130000	5252.298538446426
71	9.392759	4.126276	15.723848	-2.476821	22.770557	15.669153	60.085136	5.6662498	1000.0	42694.81	0.019766115089699075	0.9759552	0.750827	2.7049541	-1.4560449	2.8148217	2.5009117	26.207256	-1.3548161	4.208113e-09	-0.00012125512	1.0172526e-08	-0.0005964498	0.26415595	-0.13513352	7.1191	-4.281126	0.36442938	-0.007621497	1.0	1.7226679	0.00039988244	2160000	5322.345485448837
72	9.116582	3.8147664	17.54293	-1.1703689	24.575024	15.466994	67.764626	4.48493	1000.0	43432.062	0.01983199200913242	1.0049171	0.75852805	2.78401	-1.2178802	2.3365226	2.1611	23.822157	-1.5234803	4.178125e-09	-0.0006248126	-4.0690105e-09	0.00020803223	0.24965698	-0.1221005	8.085213	-4.384924	0.3568079	-0.0068626106	1.0	1.7229016	0.0016394873	2190000	5391.487400770187
73	9.181071	4.3184686	16.628183	-0.79892635	24.325226	15.662276	57.907894	7.373833	1000.0	44161.816	0.019892710092905407	0.9580346	0.7656523	2.8732834	-1.2148323	2.6069267	2.1639383	21.888645	-1.2225991	4.06901e-09	-0.00041836975	4.0690105e-09	-0.0014519674	0.2973601	-0.13815635	6.268271	-3.5252094	0.34994528	-0.0062308013	1.0	1.7231984	0.0020886075	2220000	5460.826191663742
74	8.973602	4.9167523	22.537943	0.17287658	21.209747	13.71625	58.215893	5.5122156	1000.0	44798.11	0.019910270833333334	0.9643849	0.82662296	3.3949902	-1.3464085	2.320268	1.9045229	16.617329	-2.8667045	-6.0563616e-09	-0.0003813455	0.0	-2.2292073e-05	0.30988613	-0.1371695	5.4902115	-3.2777684	0.34371448	-0.006178111	1.0	1.7233158	0.0010431455	2250000	5530.380887746811
75	8.501201	3.380979	17.614086	1.7283509	20.382406	9.73101	40.722565	8.471725	1000.0	45409.582	0.019916483347039472	1.0267038	0.8890666	3.425162	-1.4887552	2.2952952	1.9235702	18.268637	-1.9458239	-4.0306514e-09	-0.000983323	8.138021e-09	-0.00073465274	0.3088694	-0.17668806	4.9659657	-2.8496323	0.33753636	-0.006261021	1.0	1.7232201	0.001978022	2280000	5599.935348033905
76	7.697618	4.4294024	18.015089	1.1588905	22.63798	13.921297	68.057076	5.4961905	1000.0	46088.723	0.019951827989718614	0.8726413	0.82350767	2.678706	-1.5415438	2.1371021	1.676503	22.619205	-0.9352659	-1.1213366e-08	-0.00065177056	4.0690105e-09	-0.0003636495	0.28705457	-0.13782196	6.3022304	-3.3653927	0.33127534	-0.0059637427	1.0	1.7228826	0.0010759602	2310000	5669.522438049316
77	7.9107556	3.5683382	13.183298	0.077495016	26.592386	13.153494	52.99039	7.1528487	1000.0	46886.492	0.0200369624732906	0.854345	0.7689691	2.806943	-1.4199618	2.4700153	2.274072	22.474785	-0.24832913	7.2131248e-09	-0.0008576859	-8.138021e-09	-0.00060955196	0.28715733	-0.14928071	6.256373	-3.1636145	0.3253116	-0.005056262	1.0	1.7223133	0.0031279698	2340000	5739.255504369736
78	9.091168	3.9371305	15.190649	-2.7672644	24.693295	13.123957	60.33928	4.30044	1000.0	47627.293	0.02009590420622363	0.9457512	0.72280157	2.812837	-1.2058606	2.7057917	2.182531	19.341583	-0.46507728	9.847737e-09	-0.0009188776	4.0690105e-09	0.00044525147	0.26858604	-0.13868712	6.1224847	-3.204558	0.32025534	-0.004565537	1.0	1.7215674	0.002297549	2370000	5808.898492097855
79	9.689055	4.386635	18.538153	-0.4648539	26.51215	16.51831	81.47157	5.4999623	1000.0	48422.656	0.020176106770833334	0.9922163	0.81195045	3.18794	-1.281467	2.754706	2.2702346	20.527843	-0.6393538	-1.0130138e-08	-0.0006133642	-3.2552084e-08	-0.00075989583	0.30467102	-0.16246122	7.3430843	-3.670592	0.3156898	-0.0038417578	1.0	1.7205315	0.0023737943	2400000	5878.433449268341
80	9.686554	3.45229	17.323984	4.754174	22.796234	15.210591	78.434204	7.6513724	1000.0	49106.543	0.020208453896604937	1.0136807	0.71990377	2.8841517	-1.2941405	2.502025	2.1840787	22.59542	-1.4917837	2.3263043e-09	-0.00057145674	0.0	-0.00207948	0.29391006	-0.16396302	5.4765124	-2.7584608	0.31184804	-0.003790319	1.0	1.7194977	0.0028800294	2430000	5948.041685581207
81	8.432124	4.4454117	17.31057	-0.2515124	25.360903	19.660667	111.193344	6.2044816	1000.0	49867.37	0.0202712890625	0.9418826	0.78437036	2.6642995	-1.1350496	2.5426903	2.0809605	19.441347	-1.4739635	-1.5078188e-08	-0.0004135827	-1.1189779e-08	-0.001895698	0.2636745	-0.13084917	7.184157	-4.179882	0.30805773	-0.0033385456	1.0	1.7185266	0.0026438509	2460000	6018.196975946426
82	7.878743	3.9987912	15.8856735	-1.4540995	23.017693	13.564693	50.779892	5.838614	1000.0	50557.902	0.02030437845130522	0.86992615	0.75643635	2.7553918	-1.332244	2.4319065	1.9218979	17.079288	-0.7955383	9.143535e-09	-0.0003954933	2.746582e-08	0.00057138165	0.23820603	-0.12152084	6.4075756	-3.2110627	0.30471918	-0.0033064187	1.0	1.7176168	0.00046103826	2490000	6088.6513702869415
83	9.581416	3.5952153	17.270351	1.8643496	19.671762	10.667957	48.830063	4.936409	1000.0	51148.055	0.020296847098214287	0.93234664	0.75793976	3.0225763	-1.2058866	2.562494	1.882734	17.031101	-0.84403217	3.8530484e-10	-0.0007531045	-5.086263e-09	-0.00061453047	0.28269577	-0.14563213	5.6178308	-3.0209563	0.30141276	-0.003791064	1.0	1.7168527	0.0015142193	2520000	6158.92288351059
84	10.334894	4.2168665	18.596478	2.0455956	18.67154	12.111043	62.30387	6.241974	1000.0	51708.2	0.02027772518382353	1.0760367	0.7607693	2.735711	-1.2280532	2.0051377	1.4358397	18.885876	-1.5649596	-9.705893e-09	-0.00038214042	-8.138021e-09	-0.00073933107	0.29599264	-0.1597311	4.6702	-2.2623243	0.2976217	-0.004367113	1.0	1.715941	0.0007966793	2550000	6228.627878904343
85	9.657427	3.3656425	18.041994	3.5364954	26.10516	13.588261	58.72412	8.534218	1000.0	52491.355	0.020345486615794574	0.98033386	0.76893246	3.015021	-1.2852013	2.1938546	2.00725	19.00103	-0.719594	-1.2075546e-08	-0.000629227	-1.856486e-08	3.650131e-05	0.26516837	-0.1408552	6.3927283	-2.9561896	0.29325458	-0.0037315786	1.0	1.7150208	0.0005541059	2580000	6299.277889490128
