Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
65	11.095271	4.439628	20.15156	0.30657798	24.75	28.912584	129.0	0.0	1000.0	43781.0	0.022111616161616162	1.2778177	0.6695459	2.752613	-0.89752537	2.8515291	3.140795	33.774605	-5.359102	-5.5879354e-09	-0.0011459694	-7.450581e-09	-0.0014269694	0.27004465	-0.11595777	15.937187	-8.718741	0.39135948	-0.0024556518	1.0	1.6684008	0.0021566488	1980000	1897.7484114170074
66	10.88766	4.544843	22.6068	-0.27749956	22.0	21.926012	74.0	0.0	1000.0	44362.0	0.022070646766169155	1.1872212	0.66244894	3.0107934	-0.7918055	2.5287468	3.1401799	30.631948	-3.356465	1.8626451e-09	-0.0004858328	-1.3969839e-08	-0.0011251522	0.2496703	-0.126498	10.848831	-4.68076	0.38890383	-0.0030440688	1.0	1.6679505	0.0011295553	2010000	1925.6148512363434
67	11.3049345	2.947986	19.290918	6.3256636	33.666668	19.831934	93.0	0.0	1000.0	45241.0	0.022176960784313724	1.2318377	0.6491255	2.9499562	-0.8788967	2.4263322	3.2198236	36.47591	-3.0435936	-1.8626451e-09	-0.00096715515	-3.7252903e-08	-0.001471532	0.2102917	-0.082131445	13.038889	-5.3976126	0.38585976	-0.00031533837	1.0	1.6673522	0.0014862686	2040000	1953.072746515274
68	13.07518	2.6794765	18.454374	7.046368	22.208334	18.63907	62.0	0.0	1000.0	45849.0	0.02214927536231884	1.3043723	0.6396268	3.025546	-0.85609925	2.717095	2.4369612	22.461826	-7.362032	-1.2572855e-08	0.00018215878	-3.7252903e-09	0.0006772739	0.21279882	-0.07401426	8.747129	-3.2763572	0.38554442	-0.00097438693	3.0	1.6670806	0.0017341354	2070000	1980.8472208976746
69	12.840495	3.5427139	20.731659	7.4221616	33.625	25.426058	86.0	0.0	1000.0	46800.0	0.022285714285714287	1.3048377	0.69095796	2.9971209	-1.4893723	2.283149	2.533516	23.438583	-1.6397798	1.0244548e-08	-0.000576403	2.2351742e-08	-0.0018087686	0.24824439	-0.09327854	18.302498	-9.208273	0.38457003	0.001416862	1.0	1.6660191	0.00151993	2100000	2008.3029997348785
70	12.207715	3.8301976	18.078308	2.5594199	34.166668	65.64721	340.0	0.0	1000.0	47875.0	0.022476525821596243	1.3414803	0.6543192	3.3397813	-0.8615902	3.5888047	4.529423	39.146664	-2.140565	-2.0489097e-08	-0.00079130806	-5.5879354e-08	-0.0029803496	0.25207865	-0.11384649	72.70491	-59.622913	0.3859869	0.0037914515	1.0	1.6652371	0.00057744747	2130000	2036.075567483902
71	11.860021	4.2251644	22.605171	1.5729251	35.958332	22.129314	88.0	0.0	1000.0	48921.0	0.022648611111111112	1.2959046	0.64218265	2.864426	-0.9398181	3.053069	3.576355	53.317368	-8.967135	-4.656613e-09	-0.00077418215	-1.8626451e-09	-0.00156909	0.27139443	-0.11081037	20.393724	-9.3712845	0.38977835	0.006382227	1.0	1.6644254	0.001638094	2160000	2063.6542563438416
72	13.048497	3.8046887	22.752888	8.09001	26.875	24.848394	103.0	0.0	1000.0	49674.0	0.02268219178082192	1.299043	0.66300553	3.124936	-1.0093673	3.2683692	3.501247	55.510292	-1.5645211	7.450581e-09	-0.0006291162	1.4901161e-08	-0.0004509366	0.23866156	-0.09231366	15.160658	-6.372153	0.39616057	0.0063869655	1.0	1.6637174	0.00041166632	2190000	2091.3937826156616
73	13.564939	3.311862	20.103794	4.1521783	25.625	18.896236	80.0	0.0	1000.0	50407.0	0.022705855855855855	1.2857977	0.68151236	2.923187	-0.78211296	2.669975	2.7640908	26.594728	-1.5670716	3.259629e-09	-0.0008216789	3.7252903e-09	-0.0009861216	0.23297152	-0.10916579	11.230335	-4.081897	0.40254754	0.0060481727	1.0	1.6629896	0.0012966181	2220000	2119.125268936157
74	10.35666	3.7217731	17.603897	0.07057833	25.916666	18.252663	56.0	0.0	1000.0	51344.0	0.022819555555555555	1.2489939	0.6519862	2.9273593	-1.0871974	3.2228482	3.587783	28.12958	-1.8645229	-3.7252903e-09	-0.00027867782	1.1175871e-08	-0.00015458092	0.29047078	-0.1527819	17.509306	-9.852215	0.4085957	0.005814165	1.0	1.662615	0.00041099114	2250000	2146.8721840381622
75	13.243398	2.815342	19.811932	7.7519774	28.541666	23.034357	113.0	0.0	1000.0	52181.0	0.02288640350877193	1.2899685	0.6206455	2.8673604	-0.9466277	3.490575	3.1837502	33.448853	-3.8584807	-7.450581e-09	-0.0014057546	-1.1175871e-08	-0.0017225051	0.2147046	-0.098311745	14.539868	-6.287408	0.41440988	0.0063630044	1.0	1.6623077	0.002099733	2280000	2174.5762887001038
76	11.354007	2.404671	14.864494	6.439062	21.666666	22.4289	91.0	0.0	1000.0	52814.0	0.022863203463203464	1.3148549	0.68481517	3.0815365	-1.0110424	2.711374	2.7978296	34.641647	-3.4509501	2.7939677e-09	-0.009486925	7.450581e-09	-0.017294355	0.22625862	-0.09956008	13.194237	-5.993293	0.42077288	0.009254664	79.0	1.6623068	0.00819992	2310000	2209.3494021892548
77	14.475304	3.1673665	20.942083	8.964286	21.25	17.685328	65.0	0.0	1000.0	53430.0	0.022833333333333334	1.3291789	0.59451187	2.7703342	-1.1078814	2.0234401	2.0665488	24.519934	-1.4546037	0.0	-0.0076561444	1.8626451e-09	-0.009666795	0.2215879	-0.096625105	7.921499	-2.5626845	0.43002754	0.004931152	79.0	1.6371496	0.006467523	2340000	2244.2557802200317
78	12.1380415	3.5864518	19.168058	4.3805795	31.666666	26.954695	109.0	0.0	1000.0	54384.0	0.022946835443037973	1.3544255	0.62937534	2.9402378	-0.98921686	2.7271125	3.3691473	26.547	-1.8109384	-3.7252903e-09	-0.009150495	-2.0489097e-08	-0.019973718	0.21649528	-0.099125236	11.48016	-3.7116964	0.4349587	0.012103111	79.0	1.6232836	0.008266535	2370000	2279.255392551422
79	12.874074	3.2904546	18.738588	6.113258	18.666666	18.769804	63.0	0.0	1000.0	54937.0	0.022890416666666667	1.3668092	0.630672	3.0406115	-0.9043659	2.8844292	2.855075	28.675266	-1.600992	6.9849193e-09	-0.0004608654	-5.5879354e-09	0.00018951972	0.22340596	-0.09623349	8.950951	-3.5952072	0.4470618	0.003330022	6.0	1.6094569	0.0051406114	2400000	2307.4394447803497
80	13.995959	3.2866726	20.512121	4.1702123	31.333334	22.249844	90.0	0.0	1000.0	55797.0	0.022961728395061727	1.3706748	0.6715008	3.0297546	-0.92999226	2.371729	3.189345	39.6274	-1.702667	3.7252903e-09	-0.00016358169	2.2351742e-08	-0.0010401532	0.26369566	-0.12737969	14.42064	-5.182849	0.45039183	0.00449118	1.0	1.609829	0.0055335565	2430000	2335.0296812057495
81	13.267258	3.703829	18.928461	4.699902	30.208334	37.31061	186.0	0.0	1000.0	56670.0	0.023036585365853658	1.4712846	0.6843335	3.3651335	-0.8913476	2.7676256	3.152962	34.544827	-1.4684958	-2.7939677e-09	-0.000645181	0.0	-0.0009533204	0.25944924	-0.12764435	29.232481	-20.007795	0.454883	0.0057488084	1.0	1.60977	0.0017662621	2460000	2362.7232122421265
82	12.891974	3.4321458	19.071032	3.7781715	24.416666	18.332386	66.0	0.0	1000.0	57364.0	0.023037751004016064	1.3550838	0.69256604	3.0960653	-0.89148057	2.543875	3.1300101	31.65508	-2.1264615	9.313226e-09	-0.0010976004	-3.7252903e-09	-0.0013012269	0.22359988	-0.10598302	10.889995	-3.8086677	0.46063182	0.005101502	1.0	1.6097134	0.0029929532	2490000	2390.4592304229736
83	11.706309	3.0124989	15.932433	4.913913	22.875	16.773771	61.0	0.0	1000.0	58038.0	0.02303095238095238	1.3329847	0.6399575	3.2106261	-0.8699496	2.481056	2.8043423	29.682749	-1.1260021	-9.313226e-09	-0.0002270512	-1.8626451e-09	-0.000285008	0.2204336	-0.101002544	9.635956	-3.0070286	0.46573332	0.0040007234	1.0	1.6099471	0.0004361363	2520000	2418.254888534546
84	12.738849	3.183619	17.659433	1.9440947	21.541666	18.7216	61.0	0.0	1000.0	58673.0	0.023009019607843136	1.3302318	0.6578155	2.8787766	-1.1325935	2.7483692	3.8329892	38.132427	-2.727001	-2.7939677e-08	-0.00060133263	-6.7055225e-08	-0.00051505305	0.23745987	-0.112325065	21.302776	-14.08377	0.46973404	0.002529651	1.0	1.6103282	0.0016101956	2550000	2445.9505293369293
85	13.120164	4.8188734	22.7749	0.30542827	22.458334	14.332303	54.0	0.0	1000.0	59291.0	0.022981007751937985	1.3696758	0.6385084	2.9073372	-0.7225285	2.2372122	2.2572205	18.772789	-1.2891544	-3.259629e-09	-0.00057645875	0.0	-0.0010220581	0.24432376	-0.10538472	8.460173	-3.094891	0.4722637	0.0014821589	1.0	1.6106408	0.0009126924	2580000	2473.6105422973633
86	14.370544	3.2553966	21.824064	8.970013	21.833334	14.524882	57.0	0.0	1000.0	59996.0	0.022986973180076628	1.4559983	0.6651407	3.0805643	-0.98625606	2.239408	2.4112604	23.772089	-1.1849732	1.8626451e-09	-0.00031372753	3.7252903e-09	-0.0004848627	0.2843616	-0.1563504	8.7745075	-2.5697753	0.47374585	0.00030836463	1.0	1.6108923	0.0010998669	2610000	2501.424299478531
87	12.44015	3.7158782	19.428518	3.8180363	28.625	24.733265	97.0	0.0	1000.0	60864.0	0.023054545454545456	1.4673482	0.6728494	3.258613	-1.0653886	2.6836693	3.0823781	25.698679	-2.1028862	6.519258e-09	-0.00040426827	1.4901161e-08	-0.00082566997	0.28210944	-0.14222321	13.449182	-6.126361	0.47405422	0.0014987588	1.0	1.6112673	0.00075008604	2640000	2529.914911031723
88	13.726874	2.556568	19.948505	9.937807	19.208334	17.058672	68.0	0.0	1000.0	61517.0	0.02304007490636704	1.4274117	0.6383739	3.4345832	-0.9760357	2.705507	2.67685	25.197954	-1.2606678	0.0	-0.0004094282	1.3038516e-08	-0.00025064708	0.21982911	-0.109244004	9.371552	-2.954397	0.47555298	-0.00056505203	1.0	1.6111803	0.00064281805	2670000	2558.518270969391
