Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
69	17.13936	1.9973986	20.581848	13.296529	261.875	78.40723	463.0	137.0	1000.0	492918.0	0.23472285714285715	1.7989209	0.55858564	2.8876917	-0.38731474	25.612188	12.898665	74.214516	-3.439188e-05	6.9849193e-09	-0.00039770908	-1.4901161e-08	0.00059848535	0.14539336	-0.045610644	121.57898	-68.13669	0	0	1.0	1.5985087	0.0013511735	2100000	2638.7735946178436
70	16.451872	2.7556806	22.83776	12.643008	271.45834	52.80071	392.0	187.0	1000.0	500822.0	0.23512769953051643	1.7790174	0.49980715	2.765398	-0.3461381	26.984241	13.747351	82.104965	-4.0192842	-1.8626451e-09	-0.00074770686	-2.9802322e-08	-0.004225011	0.17992699	-0.058263227	127.85459	-69.843506	0	0	1.0	1.5987263	0.0010880451	2130000	2675.714176416397
71	17.448668	2.6596534	22.345438	11.9731	237.91667	74.970505	441.0	100.0	1000.0	507882.0	0.23513055555555556	1.7526193	0.5201025	3.090411	-0.27068296	26.291994	12.521258	77.66167	-2.0614512	-1.4901161e-08	-0.0006180167	-2.2351742e-08	0.0008789031	0.18996593	-0.057957005	120.280594	-67.61308	0	0	1.0	1.5989653	0.00057833013	2160000	2712.448465824127
72	16.496628	2.9294343	24.618969	11.484509	231.375	80.349144	371.0	72.0	1000.0	514661.0	0.23500502283105024	1.8035861	0.54804003	2.939806	-0.7921454	24.472431	12.373327	78.09457	-3.818925	-1.1175871e-08	-0.00068877276	1.4528632e-07	-0.0015373027	0.20338833	-0.075925894	136.07982	-77.732925	0	0	1.0	1.5991935	0.001272986	2190000	2749.016898393631
73	16.19271	3.0140042	21.73772	9.173351	221.54167	77.73458	356.0	86.0	1000.0	521112.0	0.23473513513513514	1.7221324	0.53176403	3.1917782	-0.4517684	22.124146	12.468261	74.25711	-6.0466638	3.7252903e-09	-0.0011769813	7.4505806e-08	-0.0028610337	0.2038281	-0.083738446	120.50099	-63.36837	0	0	1.0	1.5993431	0.0015374077	2220000	2785.759960412979
74	17.670998	2.7227151	23.451061	11.917155	220.5	70.77076	383.0	85.0	1000.0	527859.0	0.234604	1.7282847	0.5509334	2.89972	-1.0394218	22.47004	12.3267	76.00454	-4.8348823	6.519258e-09	-0.0005606401	1.4156103e-07	0.0010297215	0.18398398	-0.063329324	112.22809	-59.216965	0	0	1.0	1.5993423	0.00030412036	2250000	2822.4616508483887
75	17.218988	3.1388495	25.502897	12.912213	237.58333	89.60326	403.0	96.0	1000.0	534979.0	0.23463991228070175	1.8064437	0.57897305	3.1852334	-0.3680936	23.983824	12.188972	73.60506	-5.20313	7.450581e-09	-0.0016253432	-1.4901161e-08	0.0038733855	0.19969265	-0.062389337	144.05452	-76.22137	0	0	1.0	1.5991971	0.0020407778	2280000	2859.5588252544403
76	16.786905	3.735109	23.498135	9.31321	243.79167	75.6984	373.0	117.0	1000.0	542054.0	0.23465541125541126	1.7694724	0.5498593	3.343811	-0.851245	24.569418	11.860414	74.12679	-3.3669326	1.21071935e-08	-0.00076939363	8.940697e-08	-0.002595285	0.18583076	-0.06474581	121.58287	-67.34716	0	0	1.0	1.5991396	0.0011642885	2310000	2896.051878452301
77	17.103468	3.9641266	24.107468	3.4450681	227.58333	72.20914	378.0	108.0	1000.0	548767.0	0.23451581196581198	1.7369468	0.55107546	2.835022	-0.6672862	24.282364	11.721342	76.9718	-4.539393	2.2351742e-08	-0.007779179	5.9604645e-08	0.002898496	0.18804368	-0.07017793	129.16006	-71.51423	0	0	79.0	1.5991063	0.004983604	2340000	2939.8405022621155
78	17.874128	2.1090038	24.078728	12.279879	235.45833	67.5734	354.0	84.0	1000.0	555519.0	0.23439620253164556	1.7370362	0.5921074	3.0941424	-0.4898699	23.726284	11.972435	80.11632	-0.83399165	9.313226e-10	-0.0077565988	-5.9604645e-08	0.004939016	0.20301083	-0.08071548	122.87126	-71.059296	0	0	79.0	1.5776119	0.0052557644	2370000	2983.6003761291504
79	18.741266	2.8182328	24.804482	10.388918	255.66667	77.8576	378.0	88.0	1000.0	563092.0	0.23462166666666667	1.8314589	0.4955509	2.9972072	-0.47571436	24.596884	12.002371	80.81488	-2.787734	2.142042e-08	-0.0040515326	5.9604645e-08	0.001300565	0.20875272	-0.08131188	128.86346	-72.73101	0	0	33.0	1.5602677	0.003622873	2400000	3023.2777485847473
80	18.7208	2.9368112	23.741486	11.385725	250.0	86.322075	431.0	110.0	1000.0	570722.0	0.23486502057613168	1.8817952	0.53316057	3.221783	-0.37960494	26.970976	13.820666	87.29118	-7.125166	0.0	-0.00065408275	-3.7252903e-08	0.0009040348	0.2001043	-0.07973313	138.18187	-75.628494	0	0	1.0	1.5473516	0.00042138956	2430000	3060.1953942775726
81	18.596182	1.8012006	21.49965	14.624439	263.625	81.09604	455.0	78.0	1000.0	578352.0	0.23510243902439024	1.9094399	0.52547926	3.1586275	-0.6114919	25.645342	12.558331	79.06536	-4.315509	5.5879354e-09	-0.0011225039	1.3411045e-07	-0.00082475133	0.17694788	-0.06389354	153.31659	-82.57968	0	0	5.0	1.5467882	0.004060232	2460000	3097.173106908798
82	17.686037	2.7370863	22.950579	12.258066	243.125	79.6473	377.0	106.0	1000.0	585967.0	0.2353281124497992	1.8763709	0.49701932	3.3622942	-0.6066874	25.543211	13.52434	81.27226	-3.4779577	-1.1175871e-08	-0.00070728385	-8.940697e-08	0.00035746768	0.22347778	-0.07078311	140.4151	-76.896835	0	0	1.0	1.5436263	0.001478038	2490000	3133.8294463157654
83	18.336752	2.770868	24.944592	11.547464	225.83333	80.47239	380.0	98.0	1000.0	592693.0	0.23519563492063492	1.7180624	0.51676923	3.041032	-0.6981098	25.109812	12.774834	82.82032	-0.58488226	-2.2351742e-08	-0.00056416355	-2.9802322e-08	-0.0006467737	0.2261203	-0.096792296	124.42392	-71.69614	0	0	1.0	1.5423741	0.0021336756	2520000	3170.3246445655823
84	17.237484	3.173823	23.043274	10.868699	208.58333	80.76711	361.0	91.0	1000.0	598989.0	0.23489764705882352	1.8558794	0.5306439	3.1312785	-0.4830465	22.45603	11.810001	78.571396	-9.012798	3.7252903e-09	-0.0004221892	-7.4505806e-08	-0.0028191851	0.19316563	-0.076821975	119.94629	-66.08467	0	0	1.0	1.5413327	0.0032994153	2550000	3206.818872451782
85	18.191187	2.368406	23.023302	12.71307	214.83333	85.333496	488.0	120.0	1000.0	605414.0	0.23465658914728682	1.8136054	0.53597367	2.924984	-0.63647395	21.2397	11.963397	74.56705	-4.6861787	-4.656613e-09	-3.7931954e-05	7.450581e-09	-0.0018315995	0.20834056	-0.07503413	123.18755	-72.391464	0	0	1.0	1.5404375	0.0037205697	2580000	3243.705265522003
86	17.625122	2.866296	24.324669	10.357668	241.875	91.29682	360.0	11.0	1000.0	612590.0	0.2347088122605364	1.9007137	0.5261629	3.1422663	-0.5361669	23.288185	12.769503	78.57719	-4.5304565	-2.7939677e-09	-0.00028527575	-4.4703484e-08	-0.0020809001	0.20941038	-0.08112009	147.66962	-82.72163	0	0	1.0	1.539551	0.001743066	2610000	3280.1266779899597
87	17.972162	2.1952894	22.134825	13.825204	245.625	81.36431	421.0	83.0	1000.0	619781.0	0.2347655303030303	1.8016403	0.537267	3.2794468	-0.60627496	24.557676	13.529933	82.32643	-7.161785	-9.313226e-10	-0.0012335519	-1.1175871e-08	0.00019990653	0.20549911	-0.09284791	133.72113	-76.06594	0	0	1.0	1.5387411	0.0013669038	2640000	3316.5431225299835
88	17.73361	2.585038	23.378592	13.163019	256.25	70.90854	415.0	134.0	1000.0	627244.0	0.23492284644194755	1.8796294	0.50533074	2.8659663	-0.27903238	26.04413	12.477884	80.94169	-0.39367542	-6.0535967e-09	-0.0003707055	1.4901161e-08	-0.0028193872	0.1671983	-0.06374246	147.29669	-83.47769	0	0	1.0	1.5381732	0.0021271433	2670000	3353.0980775356293
89	18.269217	2.3574464	21.068794	9.583908	203.54167	76.370255	347.0	55.0	1000.0	633589.0	0.2346625925925926	1.8631755	0.47309434	2.9313602	-0.41367844	24.82165	12.943536	86.20694	2.136568	-1.1175871e-08	-0.00025818404	-7.450581e-09	-0.0010000803	0.16045216	-0.05663258	127.682205	-71.81653	0	0	1.0	1.5376656	0.00033809786	2700000	3389.744233608246
90	18.017027	2.7961235	24.494076	13.666025	258.79166	90.09577	450.0	54.0	1000.0	641568.0	0.2350065934065934	1.881727	0.5015191	3.142543	-0.26778504	24.208223	13.8976145	90.07662	-1.8021963	9.313226e-09	-0.0008191486	2.9802322e-08	-0.0038921088	0.2017031	-0.07802691	166.6773	-92.56934	0	0	1.0	1.5370805	0.0014849202	2730000	3426.5685274600983
91	17.8061	2.2329793	22.888866	14.265304	256.04166	85.000725	451.0	114.0	1000.0	649440.0	0.23530434782608695	1.8245114	0.516175	3.2248087	-0.45026696	26.181564	14.101391	86.69744	-4.505866	5.5879354e-09	-0.0006792912	-2.2351742e-08	-0.0010563801	0.1701875	-0.074065626	140.7908	-78.48486	0	0	1.0	1.5366817	0.00048115005	2760000	3463.2667565345764
92	17.528898	2.2202652	21.891596	12.440512	236.625	60.0207	340.0	130.0	1000.0	656478.0	0.23529677419354839	1.8025202	0.504106	3.3899472	-0.3062862	24.748772	13.109547	79.368286	-3.039538	3.7252903e-09	-0.00077843334	7.450581e-09	0.0018783258	0.18587494	-0.073434845	108.05838	-61.3488	0	0	1.0	1.5362895	0.0011744027	2790000	3499.6490502357483
93	17.928543	3.3159018	25.33553	11.855922	241.70833	78.226425	378.0	108.0	1000.0	663828.0	0.2354	1.8340043	0.5074162	2.8974535	-0.23327811	24.382856	12.5168915	77.20963	-5.0412884	3.7252903e-09	-0.00014254334	-1.3038516e-08	0.0008770459	0.1764175	-0.08012022	137.2062	-77.82287	0	0	1.0	1.5360332	0.0003558688	2820000	3536.097443342209
94	18.934042	2.4399323	24.444876	14.2581	258.375	85.262245	462.0	134.0	1000.0	671443.0	0.2355940350877193	1.8767215	0.51065755	3.0766582	-0.5210239	25.489141	12.961759	76.1927	-9.396587	-4.656613e-10	-0.001008943	0.0	-0.00029595057	0.1821619	-0.07618683	129.87108	-74.730675	0	0	1.0	1.5356969	0.0010019346	2850000	3572.7010445594788
95	18.33758	2.4221356	22.361843	13.463957	223.08333	80.06712	363.0	58.0	1000.0	677962.0	0.23540347222222222	1.8942304	0.5242888	3.2708788	-0.45222953	24.28574	12.184366	78.6943	-3.3504303	-5.122274e-09	-0.0010509805	-1.0430813e-07	-0.0027870946	0.16733089	-0.068381965	131.19324	-72.59255	0	0	1.0	1.5351932	0.0017881276	2880000	3611.8582348823547
96	19.044973	3.2251692	29.153193	13.712694	222.25	69.51454	381.0	114.0	1000.0	684563.0	0.2352450171821306	1.868396	0.49147487	3.0964658	0.013385287	23.554113	12.68033	82.25926	-3.3284109	-1.3038516e-08	-0.00026857993	-5.2154064e-08	0.0018597799	0.24430242	-0.11664027	133.50787	-75.69643	0	0	1.0	1.5346859	0.0010756387	2910000	3648.9902396202087
97	18.818695	2.8257854	24.201143	11.889022	212.16667	78.60485	344.0	65.0	1000.0	691364.0	0.2351578231292517	1.9281427	0.51558715	3.3388963	-0.3420446	23.505562	12.682226	71.69839	-3.3654616	-9.313226e-09	-0.000576923	1.1175871e-08	0.0004456835	0.20952922	-0.0880675	131.069	-74.89215	0	0	1.0	1.5342476	0.0013889475	2940000	3685.474339723587
98	16.34344	4.773991	22.561632	2.4212132	236.91667	68.49569	332.0	40.0	1000.0	698507.0	0.23518754208754208	1.8572481	0.61141366	3.0004067	-1.0172809	23.109041	12.452209	73.90027	-7.5764723	7.450581e-09	-0.00049581577	-2.2351742e-08	-0.0022020862	0.21899515	-0.10129982	132.11911	-77.90606	0	0	1.0	1.5337801	0.0013000515	2970000	3722.059715986252
99	18.832489	2.328775	24.147026	13.080184	213.33333	63.780003	335.0	63.0	1000.0	704943.0	0.234981	1.8575585	0.5322233	3.1471515	-1.0222771	24.160154	11.520081	74.476395	-2.1441517	-1.1175871e-08	-0.00065970793	-2.9802322e-08	-0.00014990894	0.20001788	-0.07892896	126.041695	-68.70524	0	0	1.0	1.5333669	0.0011403433	3000000	3758.5639379024506
100	19.306892	2.7671804	25.21749	14.142236	243.375	80.690155	469.0	129.0	1000.0	712329.0	0.2350920792079208	1.9396789	0.5152348	3.2998612	-0.37096468	23.727167	12.065863	79.875206	0.93141246	-3.7252903e-09	-0.00035203202	6.7055225e-08	-0.0033949576	0.16908507	-0.064954266	128.20653	-70.425476	0	0	1.0	1.5328807	0.0010722894	3030000	3795.4875962734222
101	17.474226	2.5673757	25.071337	13.978277	220.625	68.34826	355.0	104.0	1000.0	719190.0	0.23502941176470588	1.9117087	0.5325462	3.2620044	-0.4484225	23.6483	12.677608	80.07573	-6.140296	7.450581e-09	-0.0076432894	3.7252903e-09	0.005938016	0.1641477	-0.0845554	122.65406	-67.24447	0	0	79.0	1.5324278	0.005147366	3060000	3839.1063344478607
102	17.42403	2.6964314	23.868212	13.153907	228.79167	66.28033	346.0	136.0	1000.0	725889.0	0.2349155339805825	1.8664588	0.48783627	3.1047552	-0.25606677	23.972425	11.517099	75.272675	-4.059517	0.0	-0.007213657	-7.4505806e-08	0.0019732825	0.16166915	-0.06639393	128.68756	-67.14466	0	0	79.0	1.509345	0.004990611	3090000	3883.02241396904
103	17.813126	3.8954508	23.334827	5.6167583	217.04167	80.26336	365.0	33.0	1000.0	732874.0	0.23489551282051283	1.8147438	0.5220889	3.5032442	-0.4531577	22.818691	12.502103	77.530716	-4.939201	0.0	-0.0072069624	-1.1175871e-07	0.0032451618	0.22966602	-0.11665328	133.6981	-74.96438	0	0	79.0	1.494352	0.004595166	3120000	3926.913366317749
104	17.71785	3.4214933	23.243212	5.7045784	247.41667	81.98166	421.0	65.0	1000.0	740325.0	0.23502380952380952	1.8603437	0.5656438	3.2994795	-0.861851	24.2691	13.342901	82.99059	-4.5237813	2.7939677e-09	0.006440928	8.195639e-08	-0.00025292835	0.1841838	-0.08252017	126.8649	-71.86653	0	0	6.0	1.4696195	0.013230216	3150000	3963.9998359680176
105	17.53616	3.091183	23.306683	10.20329	233.79167	76.663216	388.0	102.0	1000.0	747507.0	0.23506509433962264	1.872643	0.59131986	3.5869362	-1.5274689	25.685652	13.892154	84.19446	-3.9321373	7.450581e-09	-0.0003455312	1.0430813e-07	0.0026579453	0.18961102	-0.09567122	125.04772	-76.27652	0	0	1.0	1.4684179	0.00083876523	3180000	4001.153244972229
106	18.443214	2.403386	23.43364	13.73698	218.54167	77.091385	342.0	54.0	1000.0	753816.0	0.2348336448598131	1.8076148	0.5655509	3.6476212	-0.39244547	23.466858	11.498218	70.48159	-3.6437366	8.381903e-09	-0.0003166173	2.9802322e-08	-0.0043718545	0.25977647	-0.12828603	122.82825	-71.63553	0	0	1.0	1.4679229	0.0016529129	3210000	4037.629504442215
107	18.064524	3.2688901	22.875027	6.8756948	212.95833	71.479294	336.0	75.0	1000.0	760060.0	0.23458641975308642	1.8699063	0.5327078	3.576118	-0.44379213	22.362726	12.472002	72.94738	-7.5057464	1.3969839e-08	1.7102575e-06	2.2351742e-08	-0.004923075	0.20355177	-0.09721394	120.86999	-62.786293	0	0	1.0	1.467655	0.0069486825	3240000	4074.150633096695
108	18.284208	3.1019611	25.361357	13.838711	229.45833	60.036083	360.0	79.0	1000.0	766791.0	0.23449266055045873	1.8606414	0.5400292	3.5442631	-0.6500543	21.950022	12.588638	74.84654	-4.0066433	-7.450581e-09	-0.0009987322	2.9802322e-08	0.0032001864	0.21199173	-0.1080214	103.38864	-55.125854	0	0	1.0	1.4672475	0.0042910487	3270000	4110.7812530994415
109	18.062902	2.1508424	21.526928	14.215319	231.875	80.73584	397.0	121.0	1000.0	773685.0	0.23445	1.855291	0.50168914	3.1151092	-0.098996826	24.007347	12.233902	72.76207	-2.5242767	-6.519258e-09	-0.00049539586	-1.8626451e-09	-0.00085436786	0.19350246	-0.10570076	122.80917	-68.01602	0	0	1.0	1.4669077	0.0027505578	3300000	4147.566649913788
110	17.901703	3.386159	22.672266	7.852658	238.375	75.56003	387.0	97.0	1000.0	780937.0	0.23451561561561562	1.8835375	0.49609175	3.478718	-1.2964072	23.779856	12.627367	72.83592	-4.7847357	3.7252903e-09	-0.00048761372	-1.8626451e-08	-0.00019595772	0.21493202	-0.10949583	136.33499	-79.066696	0	0	1.0	1.4669218	0.00029728824	3330000	4184.5729212760925
111	17.93426	3.6413834	22.846544	3.8502853	245.66667	107.90801	485.0	16.0	1000.0	788336.0	0.2346238095238095	1.8513362	0.5700641	3.0420582	-0.32902688	24.076225	13.28904	85.13428	-1.8862779	1.8626451e-09	-0.00035493402	1.5646219e-07	0.0041190316	0.19128792	-0.099243924	148.80096	-85.34729	0	0	1.0	1.4670253	0.0013169514	3360000	4221.2153561115265
112	18.161251	3.0965867	24.136791	12.763154	223.08333	56.40768	371.0	121.0	1000.0	794988.0	0.23450973451327434	1.9273094	0.48983356	3.6124134	-0.53079253	25.621754	13.348792	82.37784	-2.5976167	-1.8626451e-09	-0.0008865269	6.7055225e-08	0.00075079524	0.22542688	-0.098325744	132.067	-74.14425	0	0	1.0	1.4669956	0.0015299807	3390000	4257.551898241043
113	18.173544	2.465908	23.155186	12.693644	211.375	64.197495	337.0	46.0	1000.0	801510.0	0.23435964912280702	1.9065692	0.54995555	3.36346	-0.766744	23.160105	12.290035	75.215355	-5.4235544	0.0	-0.00068176887	5.2154064e-08	-0.0035514086	0.2018399	-0.10544651	109.7249	-61.274475	0	0	1.0	1.4670362	0.0017599189	3420000	4294.172744989395
114	18.782482	2.4214542	24.292616	11.900642	229.58333	79.32156	396.0	104.0	1000.0	808197.0	0.23426	1.8912584	0.4692932	3.6588128	-0.3008527	21.819334	11.359349	72.36828	-5.185795	6.519258e-09	-0.0007867438	7.4505806e-08	-0.0048299693	0.19356564	-0.08620064	117.145134	-64.54021	0	0	1.0	1.4671896	0.0015190236	3450000	4330.764463663101
115	18.186995	2.5283144	23.120516	12.401563	248.70833	71.20129	354.0	121.0	1000.0	815401.0	0.23431063218390805	1.9247909	0.48764557	3.083253	-0.67041206	24.01025	11.811668	78.687874	-9.048173	1.8626451e-09	-0.0005601775	7.4505806e-08	-0.0009828545	0.19717161	-0.081497215	114.40592	-58.27502	0	0	1.0	1.4671435	0.0017023514	3480000	4367.712918281555
116	19.673756	2.9243202	27.105396	12.068203	220.54167	68.724075	372.0	32.0	1000.0	822102.0	0.234217094017094	1.9332151	0.47266948	3.2219596	-0.41942322	23.251097	11.660503	75.45706	-2.1964817	-1.8626451e-09	-0.0008062479	-5.2154064e-08	-0.0029811552	0.21486428	-0.101388685	110.13071	-57.356674	0	0	1.0	1.4674354	0.0014923727	3510000	4404.375118255615
117	18.61028	2.535523	21.909506	11.8898115	230.58333	68.242165	387.0	121.0	1000.0	829039.0	0.23419180790960453	1.945156	0.5091151	3.3714955	-0.1137235	24.028534	12.148355	74.52317	-3.1418433	1.4901161e-08	-0.00011261343	-3.7252903e-08	0.0013514906	0.2220788	-0.09888145	122.996826	-62.489693	0	0	1.0	1.4678774	0.00029949736	3540000	4440.983485221863
118	17.321886	2.1350799	23.927029	14.085068	243.70833	58.31629	370.0	113.0	1000.0	836026.0	0.23418095238095238	1.9056661	0.5123492	3.048676	-0.55336624	24.156626	12.0301895	76.73966	-0.5319381	-2.7939677e-09	-0.00072536385	-2.2351742e-08	-0.00012168079	0.16369104	-0.068887524	115.96808	-62.61775	0	0	1.0	1.4681746	0.0014361548	3570000	4477.437872409821
119	18.428755	2.1514804	22.456072	14.583631	208.75	82.38388	405.0	79.0	1000.0	842552.0	0.23404222222222223	1.8777064	0.474213	3.6071045	0.015737288	23.215292	11.675642	76.37117	-3.076748	-2.0954758e-09	-0.00035289954	-3.7252903e-08	8.177664e-05	0.19193101	-0.08373483	115.36333	-61.555218	0	0	1.0	1.4684515	0.00024893563	3600000	4514.554899692535
120	18.260658	3.0978315	25.232357	12.219466	234.20833	97.94811	423.0	104.0	1000.0	849788.0	0.23410137741046833	1.9299237	0.51969093	3.3238454	-0.65963566	23.907656	12.527916	76.39862	-8.502186	0.0	-0.0011501244	-4.4703484e-08	0.0011635069	0.20783779	-0.09997693	134.3945	-73.89275	0	0	1.0	1.4686908	0.0013265291	3630000	4551.589448690414
121	18.87354	2.4324963	25.345192	15.092147	237.54167	57.002174	319.0	136.0	1000.0	856912.0	0.23412896174863387	1.8993807	0.50947994	3.3229692	-0.5829537	24.36876	13.437631	81.86861	-5.309573	-9.313226e-10	-0.00039511116	3.3527613e-08	0.0046699033	0.19773501	-0.089447185	120.62808	-65.95419	0	0	1.0	1.468687	0.0012643001	3660000	4588.064583539963
122	19.20172	2.5756586	23.911898	14.974864	251.08333	68.997536	377.0	88.0	1000.0	864295.0	0.23422628726287262	1.9538082	0.4630438	3.1081562	-0.06786004	24.232042	12.613666	90.88612	-2.1253653	7.450581e-09	-0.0012775069	-8.940697e-08	-0.0022944584	0.17690371	-0.07826648	128.12784	-69.57975	0	0	1.0	1.4685018	0.0014402397	3690000	4624.6267738342285
123	18.483194	2.2375064	22.932394	12.175631	213.66667	76.00804	438.0	106.0	1000.0	870879.0	0.23410725806451613	1.9254985	0.5440127	3.7856688	-0.41876742	25.02182	12.972051	78.51953	0.4260914	2.3283064e-09	-0.00018103526	-1.527369e-07	-0.0007198639	0.24857467	-0.1415396	129.61761	-74.88319	0	0	1.0	1.4681394	0.0006368999	3720000	4660.9618508815765
124	17.983404	2.7080672	22.144667	11.900137	242.58333	84.59951	384.0	47.0	1000.0	878046.0	0.2341456	1.836987	0.54279774	3.427972	-1.0395652	23.009438	12.347775	89.19528	-4.693967	-5.122274e-09	-0.0006137667	5.9604645e-08	-0.00021509267	0.20602116	-0.10680914	117.264786	-59.174355	0	0	1.0	1.4674532	0.0011559345	3750000	4697.546048402786
125	19.493938	2.4335277	24.24136	15.310958	226.25	58.67868	335.0	82.0	1000.0	884700.0	0.23404761904761906	1.9425391	0.49763918	3.5354013	-0.47655764	23.620506	11.664848	76.72811	-2.7110467	7.450581e-09	-0.0004867615	2.2351742e-08	-0.0004898305	0.19735971	-0.09947176	107.64896	-56.62027	0	0	1.0	1.4667665	0.00026459387	3780000	4734.635237693787
126	18.368818	2.2265325	23.217146	14.918364	247.375	63.63556	331.0	84.0	1000.0	891930.0	0.2341023622047244	1.9470873	0.5123278	3.5145984	-0.328032	23.82598	12.211165	76.106766	-0.8406617	1.8626451e-09	-0.0007240122	-9.313226e-09	0.0005313223	0.2407566	-0.12956694	131.54375	-71.317055	0	0	1.0	1.4662378	0.0004886704	3810000	4771.01800942421
127	18.949335	2.5530517	25.488594	14.172409	263.83334	58.873924	365.0	122.0	1000.0	899608.0	0.23427291666666666	1.8544662	0.54204714	3.1057625	-0.5820687	25.075571	12.934578	78.46813	-4.742408	9.313226e-09	-0.00046679587	2.9802322e-08	0.0029253252	0.23698692	-0.12703867	117.88376	-63.737785	0	0	1.0	1.4657536	0.0008831142	3840000	4807.5404534339905
128	19.281168	2.7522862	24.86181	14.009211	241.54167	65.82931	369.0	127.0	1000.0	906591.0	0.23426124031007753	1.9529957	0.50222707	3.3227491	-0.31124738	25.659374	12.362395	77.923454	-0.74812245	-3.259629e-09	-0.00061200233	-4.4703484e-08	0.00035923603	0.20435387	-0.08690879	117.560776	-62.764263	0	0	1.0	1.4650326	0.0006763963	3870000	4844.1280999183655
129	18.729053	1.9374038	22.134607	15.353118	226.83333	51.423622	321.0	140.0	1000.0	913296.0	0.23417846153846153	1.9892306	0.51091075	3.4058414	-0.37507015	24.67375	12.347831	76.76055	-6.4728665	1.8626451e-09	-0.0075142737	-1.1920929e-07	-0.0026104786	0.17553857	-0.0910833	129.47586	-72.18988	0	0	79.0	1.46432	0.0048656957	3900000	4887.863164186478
130	18.787907	2.259634	22.560549	15.164109	243.29167	74.62712	380.0	129.0	1000.0	920582.0	0.23424478371501273	1.8963208	0.48182032	3.0460048	-1.0495838	23.864487	12.622469	81.821686	-3.1605184	-7.916242e-09	-0.0074477405	1.3411045e-07	0.007311415	0.20931683	-0.087884575	129.41946	-69.1162	0	0	79.0	1.4473622	0.004613104	3930000	4932.166651725769
131	18.885996	2.060156	24.64922	16.073656	251.875	88.347	501.0	123.0	1000.0	927727.0	0.23427449494949495	1.9446266	0.45056158	3.5637755	-0.24030665	25.117378	12.738355	82.47717	-0.17136005	1.2572855e-08	-0.0077967234	-5.9604645e-08	-0.0074757067	0.1716631	-0.07698332	127.98548	-69.40978	0	0	79.0	1.4374608	0.0052502146	3960000	4975.986965179443
132	18.872126	2.4540796	22.863777	12.610528	218.875	62.109657	329.0	94.0	1000.0	934725.0	0.2342669172932331	1.9173113	0.49616542	3.0039995	-0.41279343	23.597065	12.57322	80.61802	-1.0219129	-5.5879354e-09	-0.007885965	-1.4901161e-08	-0.0041191857	0.17560577	-0.072149195	115.04895	-64.07764	0	0	79.0	1.4050835	0.0051984945	3990000	5019.711462974548
133	19.621008	3.372341	25.34216	11.742279	220.54167	75.29662	410.0	108.0	1000.0	941445.0	0.23419029850746267	1.9693466	0.49029514	2.9622455	-0.6038586	23.94659	12.103407	77.13391	-1.4277078	3.7252903e-09	-0.0074364296	-1.4901161e-08	0.0026230225	0.20732561	-0.08038133	115.97186	-60.46741	0	0	79.0	1.4046953	0.0053286785	4020000	5063.50875878334
134	18.659666	2.6457965	24.415186	12.38696	219.41667	74.510574	385.0	73.0	1000.0	948164.0	0.23411456790123455	1.9551133	0.54348594	3.06415	-0.46207952	23.832655	12.443962	80.08444	-1.8192983	-1.0244548e-08	-0.008092411	-4.8428774e-08	0.0031516813	0.20035368	-0.094690524	108.82045	-59.39908	0	0	79.0	1.3915756	0.0052890116	4050000	5107.242308855057
135	18.416826	2.2903905	23.44045	14.648142	263.5	72.23399	419.0	134.0	1000.0	956147.0	0.23434975490196078	1.962323	0.48908573	3.0963154	-0.22744334	25.492048	12.8004875	74.66036	-0.28887716	-3.7252903e-09	-0.00886845	4.4703484e-08	0.0006627282	0.17024124	-0.06844362	131.56427	-68.30368	0	0	79.0	1.3814161	0.005772139	4080000	5151.4748158454895
136	19.496817	3.0543535	25.522259	13.546829	261.95834	85.62685	478.0	125.0	1000.0	963595.0	0.2344513381995134	1.9621862	0.4744728	3.1287642	-0.0012370339	25.96958	13.393447	83.820335	-0.7382553	-2.0489097e-08	-0.007860129	5.9604645e-08	-0.0024878308	0.20033109	-0.082746	131.71304	-74.33656	0	0	79.0	1.3531308	0.0053457175	4110000	5195.38032913208
137	19.067253	3.365895	24.358105	6.59235	224.95833	80.70392	358.0	91.0	1000.0	970256.0	0.23436135265700483	1.986932	0.5188	3.5813346	-0.42141512	23.55216	12.949835	83.48773	-5.0775447	-1.8626451e-09	0.009761057	-8.940697e-08	0.02049419	0.19748737	-0.09310942	117.75957	-65.33046	0	0	19.0	1.3319073	0.019735808	4140000	5233.743450641632
138	18.292952	3.3974202	25.135614	8.633359	212.875	54.020298	360.0	131.0	1000.0	976501.0	0.23417290167865706	1.9343988	0.5105355	3.1907115	-0.4629433	21.138063	11.643149	79.97713	-11.916192	-5.122274e-09	0.010675028	-9.685755e-08	-0.004010328	0.2101341	-0.11128108	99.2807	-55.8723	0	0	1.0	1.3200033	0.021534014	4170000	5270.441908597946
