Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	2.3373811	2.4872746	8.2788	-1.7052237	19.208334	17.879175	57.0	0.0	1000.0	43699.0	0.02240974358974359	0.13633756	0.75544655	2.1884973	-1.9366004	2.124072	2.784016	31.501291	-3.66768	7.450581e-09	-0.0004510397	1.4901161e-08	-0.00030904077	0.27363506	-0.13050064	11.226753	-6.0972433	0.7219076	-0.022518516	1.0	1.65187	0.00094448845	1950000	2883.656505584717
65	2.5777395	3.4498298	8.564957	-3.6984937	11.375	20.38139	81.0	0.0	1000.0	44094.0	0.02226969696969697	0.2250497	0.79042894	2.3085442	-1.7699171	1.7732513	2.3653986	33.79274	-3.8429332	1.1175871e-08	-0.0009512749	2.7939677e-08	-0.0028710123	0.32068658	-0.17744204	15.867671	-9.579808	0.6993891	-0.02386719	1.0	1.6522952	0.0018811631	1980000	2925.6584441661835
66	2.5448172	3.0380957	7.901344	-2.1538868	16.0	17.20465	61.0	0.0	1000.0	44563.0	0.022170646766169155	0.2110428	0.7758042	2.2348397	-2.030915	1.3061973	2.1300309	29.389858	-4.7184105	-3.7252903e-09	-0.00090859085	0.0	-0.00096876326	0.29099238	-0.15103419	11.122057	-5.851307	0.6755219	-0.02372551	1.0	1.6527903	0.0015201082	2010000	2967.5739917755127
67	3.3860757	3.6384773	11.315656	-3.7033072	26.75	60.8093	275.0	0.0	1000.0	45286.0	0.022199019607843137	0.2745853	0.78023773	2.9013245	-1.9005162	1.3186203	1.9547213	21.223799	-7.438124	-1.4901161e-08	-0.0012910585	-1.4901161e-08	-0.0023639053	0.32173842	-0.14535123	62.95907	-50.038692	0.6517964	-0.020451367	1.0	1.6531994	0.001598614	2040000	3009.3292949199677
68	1.630168	2.2607815	4.9702635	-2.0590446	17.875	17.548296	64.0	0.0	1000.0	45766.0	0.02210917874396135	0.21317641	0.8155504	2.498293	-1.9620005	1.4978706	3.197336	40.713097	-3.1987844	3.7252903e-09	-9.6314296e-05	7.450581e-09	-0.00068656134	0.29912168	-0.15908763	13.290921	-6.2084103	0.63134503	-0.020036578	3.0	1.6537235	0.0020949089	2070000	3051.723562479019
69	1.9398966	3.1207368	7.7278113	-3.6874702	15.291667	15.4770775	46.0	0.0	1000.0	46198.0	0.02199904761904762	0.17213091	0.78560036	2.2904117	-2.039612	1.9141401	2.8248847	24.744675	-3.103127	-7.450581e-09	-0.00040216814	-1.1175871e-08	-0.0008638762	0.30998233	-0.1580712	11.85189	-6.694953	0.61130846	-0.02049476	1.0	1.6548009	0.0056054317	2100000	3093.8406705856323
70	3.8821595	4.043848	14.312755	-2.1284485	23.0	21.93741	83.0	0.0	1000.0	46876.0	0.022007511737089203	0.14109021	0.7960147	2.494717	-1.9524376	1.287989	2.0304005	21.728586	-5.731635	7.450581e-09	-0.0003592798	7.450581e-09	-0.002022908	0.39750636	-0.21165648	21.28918	-11.934076	0.5908137	-0.018692017	1.0	1.6553118	0.0048484392	2130000	3136.252288341522
71	4.2002296	3.3585417	11.238238	-1.2713042	19.75	16.225622	65.0	0.0	1000.0	47397.0	0.021943055555555556	0.36903772	0.74525535	2.451563	-1.9350126	2.415861	3.0922306	36.808853	-3.8626747	-5.5879354e-09	-0.00014058687	-3.7252903e-09	0.00020259293	0.29489613	-0.1443821	15.541089	-8.577366	0.5721217	-0.017955363	1.0	1.655878	0.0070699565	2160000	3178.3225820064545
72	2.855388	2.8914194	8.00739	-2.1742482	24.625	54.60297	279.0	0.0	1000.0	48046.0	0.021938812785388128	0.30211207	0.79283255	2.563415	-1.7072562	1.8538713	2.4924693	22.042305	-3.0651326	-2.2351742e-08	-0.00046195858	-5.2154064e-08	-0.0033936333	0.3101756	-0.15103596	63.635925	-52.545155	0.5541663	-0.015963495	1.0	1.6564165	0.005834615	2190000	3220.5626950263977
73	4.0316844	3.3947246	12.200042	-0.381719	17.958334	12.005136	45.0	0.0	1000.0	48577.0	0.02188153153153153	0.23550172	0.7850206	2.7226493	-1.7738742	3.1177847	4.768198	50.951935	-4.0948544	-5.5879354e-09	-0.0009524633	1.1175871e-08	-0.0020482896	0.34336215	-0.19104242	28.96909	-21.330118	0.5382028	-0.015941024	1.0	1.6567411	0.0024887465	2220000	3262.4675011634827
74	3.162739	2.6172302	8.059854	-1.0224514	15.375	17.20662	56.0	0.0	1000.0	49060.0	0.021804444444444446	0.32071579	0.7475292	2.8177419	-1.6069841	1.8760093	1.9779626	19.814917	-3.1910882	-7.450581e-09	-0.00015385996	-1.1175871e-08	-0.0029865804	0.31842107	-0.16279401	11.550148	-3.9011078	0.5222618	-0.016488075	1.0	1.6570495	0.0051118294	2250000	3306.1770071983337
75	3.3261788	3.9774253	12.644003	-3.7038977	16.541666	18.181904	59.0	0.0	1000.0	49489.0	0.021705701754385964	0.41797063	0.74845606	2.8291628	-1.7882156	1.6443971	1.8947184	16.534605	-3.0870335	3.7252903e-09	-0.00024242635	1.4901161e-08	-0.00018505519	0.31924495	-0.17420849	10.587179	-3.384469	0.5057737	-0.016606241	1.0	1.6573524	0.0005197752	2280000	3351.023611307144
76	3.4999037	2.806035	9.070143	-1.4664512	24.0	30.807196	117.0	0.0	1000.0	50163.0	0.021715584415584417	0.32625318	0.77447665	2.6723285	-1.8566918	1.6829925	2.064869	20.276329	-2.7269998	1.2572855e-08	-0.0011708055	2.7939677e-08	-0.0011271778	0.34477878	-0.20058641	26.290115	-15.119344	0.48916748	-0.014888465	1.0	1.6576121	0.006313062	2310000	3397.000488758087
77	4.727673	4.1688447	15.400504	-1.1015819	25.208334	16.565474	64.0	0.0	1000.0	50866.0	0.021737606837606838	0.21601902	0.7107039	2.141845	-1.7072482	2.3441176	3.2077367	30.932657	-2.2891152	-7.450581e-09	-0.0003109509	-3.7252903e-09	-0.00021175627	0.3236144	-0.15427867	15.099464	-6.118338	0.47427902	-0.013107359	1.0	1.6580217	0.0037781256	2340000	3443.9111330509186
78	4.606708	3.5220075	12.130873	-1.367967	19.375	13.927828	47.0	0.0	1000.0	51463.0	0.02171434599156118	0.41486603	0.7974137	2.4386942	-1.7796474	2.1438107	2.1779273	19.01667	-1.9872489	-1.0244548e-08	-0.00058552856	-1.4901161e-08	-0.0012293607	0.28793505	-0.14546451	11.445451	-4.333136	0.46117166	-0.012939274	1.0	1.658349	0.0011819755	2370000	3488.6762266159058
79	4.4971266	3.5531847	13.354995	-1.8410267	18.0	14.399074	50.0	0.0	1000.0	51950.0	0.021645833333333333	0.3281042	0.7476383	2.5514972	-1.7786689	2.0569124	2.1510918	21.758339	-3.2222319	-1.3038516e-08	-0.0009443849	-2.2351742e-08	-0.0007275315	0.26706058	-0.13456014	11.33247	-4.2991753	0.44823238	-0.013050735	1.0	1.6585865	0.0023525136	2400000	3532.9348487854004
80	4.324573	3.907034	9.527417	-2.1217709	15.583333	13.662348	56.0	0.0	1000.0	52452.0	0.021585185185185186	0.40146634	0.73033285	2.8408308	-1.7042013	1.6684823	2.0302985	20.421072	-3.565986	9.313226e-10	-0.00045094592	-1.8626451e-09	-0.00070549827	0.27062315	-0.13337967	11.107969	-4.6599426	0.43518165	-0.013594925	1.0	1.6587207	0.00040624867	2430000	3578.2652225494385
81	6.322983	3.4102407	12.694617	0.8859668	16.0	18.168196	56.0	0.0	1000.0	52968.0	0.02153170731707317	0.384718	0.7654767	2.5153701	-1.7056249	2.0132916	2.433077	22.782305	-5.0539513	5.5879354e-09	-0.00024351233	1.1175871e-08	0.00026351213	0.29985282	-0.1698533	14.443739	-6.4535193	0.42158672	-0.013908058	1.0	1.6589012	0.0006002402	2460000	3623.2621557712555
82	4.23838	3.8489978	14.712335	-0.9023224	21.375	20.204811	74.0	0.0	1000.0	53674.0	0.02155582329317269	0.38080356	0.7999188	3.111828	-1.7007531	2.3866515	2.864098	22.38429	-3.3258867	-1.3038516e-08	-0.0007715678	-2.9802322e-08	-0.002163006	0.26660886	-0.15226138	22.2761	-11.394148	0.40767866	-0.013043433	1.0	1.6590872	0.0016203374	2490000	3667.7665956020355
83	3.6509724	3.4519632	11.382211	-1.0422827	20.291666	17.699999	61.0	0.0	1000.0	54384.0	0.02158095238095238	0.32802963	0.7822184	2.957347	-1.7891529	2.4599423	2.5674155	24.66382	-1.9340204	-8.381903e-09	-0.00036953937	-4.656613e-09	-0.0012418847	0.28551066	-0.1471735	18.00069	-6.966897	0.39463523	-0.012484968	1.0	1.6592981	0.0006496569	2520000	3712.759719133377
84	3.031643	3.245131	9.244854	-2.0551836	12.708333	16.781635	50.0	0.0	1000.0	54807.0	0.02149294117647059	0.2986134	0.69088095	2.1458964	-1.7091187	2.5851479	3.093486	27.70131	-2.58033	0.0	-0.00059385214	-7.450581e-09	-0.0012637669	0.24780852	-0.129855	13.804078	-6.968235	0.38215026	-0.013364494	1.0	1.6596528	0.0012357982	2550000	3758.182959794998
85	4.2248735	3.466397	10.756624	-2.5851767	20.708334	21.514488	79.0	0.0	1000.0	55369.0	0.021460852713178293	0.24483754	0.7729813	2.7884939	-1.6696473	1.5173286	1.8974665	20.290476	-4.973376	5.5879354e-09	-0.00082695275	-1.1175871e-08	-0.002335064	0.29151642	-0.17065248	13.858682	-5.6729946	0.36878577	-0.012599498	1.0	1.6600925	0.0014766885	2580000	3804.45019364357
86	4.219851	3.5561576	11.142339	-2.3901742	17.916666	14.949684	45.0	0.0	1000.0	55869.0	0.02140574712643678	0.32822284	0.81526166	2.8395631	-1.7490807	1.9541383	2.3936725	27.209309	-2.3762593	7.450581e-09	-0.0006996663	3.7252903e-09	-0.0012212942	0.35232782	-0.19430435	12.086193	-5.092214	0.35618627	-0.0124105215	1.0	1.6604571	0.0008690059	2610000	3849.791221857071
87	3.9911206	3.9138763	13.325767	-2.354779	26.666666	21.63074	81.0	0.0	1000.0	56600.0	0.02143939393939394	0.36201966	0.73212695	2.4432473	-1.7388768	1.8627307	2.3843129	20.448162	-4.180857	2.7939677e-09	-0.0005427202	-7.450581e-09	0.00029908423	0.26513213	-0.14114568	15.386885	-6.4424686	0.34377575	-0.01059863	1.0	1.6607213	0.001093253	2640000	3895.469373703003
88	5.1161523	3.0908616	10.950897	-2.0857642	14.0	18.38251	81.0	0.0	1000.0	57063.0	0.02137191011235955	0.3852284	0.7694351	2.851745	-1.5974606	2.5498831	2.611651	22.057266	-3.2666168	9.313226e-10	-0.0005528554	1.8626451e-09	-0.00082945125	0.30522862	-0.1812735	12.685236	-6.3211493	0.33317712	-0.011265963	1.0	1.6609272	0.0008736572	2670000	3940.928113937378
89	4.9925585	3.3871145	12.513081	-1.6153375	19.041666	21.638083	82.0	0.0	1000.0	57631.0	0.021344814814814816	0.4298935	0.76021844	2.664476	-1.7331606	1.5873828	2.2596118	25.065159	-3.1476119	-1.6763806e-08	-0.0008849961	-7.450581e-09	-0.0010394373	0.31019846	-0.16634059	14.197363	-6.239972	0.32191116	-0.01088658	3.0	1.6611874	0.0009444532	2700000	3987.193196296692
90	3.6944838	3.5016148	10.104561	-1.8183913	14.166667	12.081896	45.0	0.0	1000.0	58043.0	0.02126117216117216	0.3117941	0.7665762	2.5761344	-1.577633	1.9472432	2.4720306	24.173105	-4.8705254	-3.7252903e-09	-0.008146202	-5.122274e-09	-0.011522823	0.26713324	-0.16442376	10.564055	-5.4038515	0.31102458	-0.010667801	79.0	1.6613839	0.006214667	2730000	4041.5615203380585
91	4.225453	2.6198092	9.691587	-1.6935815	22.916666	22.384737	80.0	0.0	1000.0	58716.0	0.02127391304347826	0.3115119	0.76250404	2.6544526	-1.8831165	1.7587534	2.1375158	20.014874	-3.8507755	1.6763806e-08	-0.008627402	2.2351742e-08	-0.014556467	0.2896117	-0.16496606	13.090553	-4.9988956	0.30035678	-0.008808792	79.0	1.6422136	0.00650411	2760000	4095.1850521564484
92	4.2195144	3.7085888	12.907225	-1.0006359	19.166666	14.478911	44.0	0.0	1000.0	59210.0	0.021222222222222222	0.3520765	0.741998	2.5333295	-1.6981479	1.9806117	2.5289798	22.276054	-4.0955076	1.0244548e-08	0.00019622612	-1.1175871e-08	0.00047593005	0.27412534	-0.17014013	11.767	-4.945368	0.29154798	-0.009973109	6.0	1.630677	0.0037635558	2790000	4141.946656227112
93	3.4599361	3.563819	11.25144	-2.5030358	29.375	20.627272	76.0	0.0	1000.0	60066.0	0.0213	0.3670454	0.80867726	2.4697719	-1.5882161	2.1290455	2.7001505	25.379948	-4.8262877	7.450581e-09	3.5255216e-05	3.7252903e-08	-0.0011319676	0.29232365	-0.17656498	22.387123	-11.593348	0.28157488	-0.008150816	1.0	1.6292286	0.0034738146	2820000	4187.5407955646515
94	4.6839995	3.5603518	12.8499155	0.26766294	22.125	22.973377	77.0	0.0	1000.0	60755.0	0.021317543859649124	0.354732	0.76620513	2.427746	-1.5805101	2.7883923	3.2910962	36.014317	-4.695214	-1.3969839e-09	4.191103e-05	-1.4901161e-08	0.0011601219	0.29125172	-0.18426245	18.168552	-9.12991	0.27342406	-0.0076300204	1.0	1.6289439	0.0064643202	2850000	4233.1353306770325
95	5.602019	3.957158	14.820063	-0.9713953	27.75	19.205576	72.0	0.0	1000.0	61614.0	0.02139375	0.39315653	0.7375013	2.519482	-1.729883	2.6327724	2.6835573	21.525267	-5.395405	3.7252903e-09	-0.0003771265	7.450581e-09	-0.0019376613	0.30551237	-0.19619554	20.393858	-10.715958	0.26579404	-0.006290436	1.0	1.6286985	0.00079531316	2880000	4279.385945796967
96	3.788576	3.902999	16.703827	-1.9804327	34.291668	35.02199	122.0	0.0	1000.0	62547.0	0.02149381443298969	0.40606633	0.7561845	2.574895	-1.6012462	3.1710482	3.0840254	24.637028	-2.832119	-3.7252903e-09	-0.0006479467	-4.8428774e-08	-0.0001741664	0.29523578	-0.1879797	26.605848	-16.042255	0.2595036	-0.00410071	1.0	1.6285598	0.002797414	2910000	4326.163778781891
97	3.7582705	2.7028964	9.518761	-0.69723827	24.458334	21.400892	66.0	0.0	1000.0	63266.0	0.021519047619047618	0.27421716	0.70221806	2.3218684	-1.4671234	3.3054485	3.5352764	32.353268	-4.333184	-1.44355e-08	-0.00042773204	3.7252903e-09	-0.0018638088	0.24659613	-0.14321578	18.80046	-10.142988	0.2554029	-0.003727883	1.0	1.6287559	0.00094546296	2940000	4371.430121898651
98	5.872186	3.7048912	12.859025	-1.2060641	57.625	123.85502	637.0	0.0	1000.0	64753.0	0.021802356902356903	0.4247302	0.6940051	2.857957	-1.5990202	2.4964223	2.7499573	27.546295	-7.011641	-2.7939677e-08	-0.0007031625	-1.1920929e-07	-0.0020632863	0.28033686	-0.1716086	195.82501	-172.43272	0.251675	0.0014936328	1.0	1.629071	0.0010707667	2970000	4417.924479961395
99	5.3207617	4.416904	14.932373	-2.9083776	59.791668	84.62761	358.0	0.0	1000.0	66479.0	0.022159666666666668	0.49549675	0.76414967	2.877587	-1.6479232	3.6186035	4.0827427	40.28395	-5.0251827	-1.4901161e-08	-0.001297432	-5.9604645e-08	-0.004253923	0.29226482	-0.18155323	146.39412	-107.86445	0.25316864	0.0057559013	1.0	1.6295276	0.0027699242	3000000	4463.633964300156
100	3.7064857	2.7904174	11.787955	0.06705807	46.333332	44.256516	150.0	0.0	1000.0	67704.0	0.022344554455445545	0.48032212	0.7210512	2.7960353	-1.617841	6.3978415	8.669893	77.00363	-1.6266942	0.0	-0.0012509855	-7.450581e-09	-0.005427587	0.29298675	-0.17905824	85.37564	-53.19983	0.25892454	0.007932216	1.0	1.6299127	0.0036920412	3030000	4510.42871594429
101	4.8881454	3.1482882	10.44351	-2.4967494	54.125	59.638012	233.0	0.0	1000.0	69156.0	0.0226	0.4163711	0.6853607	2.7252316	-1.7319143	4.889512	5.911294	54.259956	-4.0954547	1.8626451e-08	-0.001505296	5.9604645e-08	-0.004027687	0.2935752	-0.19404998	81.59375	-46.27076	0.26685676	0.010731399	1.0	1.6301953	0.0024546657	3060000	4557.494293928146
102	4.831989	3.3063056	14.351047	-0.13969499	47.416668	61.004723	227.0	0.0	1000.0	70851.0	0.022929126213592232	0.4153855	0.6501921	2.5908093	-1.5643485	4.324393	3.795524	42.846527	-4.173196	-3.7252903e-09	-0.0006356342	0.0	-0.0017187037	0.29269314	-0.1791164	171.17555	-133.116	0.27758816	0.012675375	1.0	1.6303716	0.002355666	3090000	4603.982358217239
103	5.0361805	3.2433138	13.718969	-0.6500875	57.416668	46.952026	170.0	0.0	1000.0	72641.0	0.023282371794871796	0.41096854	0.7121861	2.6285145	-1.7262796	5.2242727	7.567855	68.38963	-24.391834	-1.1175871e-08	-0.0011034951	-6.7055225e-08	-0.0046396325	0.30043256	-0.20747948	120.053696	-77.20712	0.29026353	0.015458733	1.0	1.6303911	0.000975629	3120000	4649.373832702637
104	4.2977242	3.5142365	13.861331	-2.0607204	65.25	113.27924	571.0	0.0	1000.0	74702.0	0.023714920634920634	0.36576888	0.7309642	2.8845115	-1.7070503	4.9102798	4.81037	54.723713	-10.095604	2.2351742e-08	-0.0028061457	1.3411045e-07	-0.013122946	0.37876767	-0.26590687	230.3713	-160.91261	0.30572227	0.018651813	1.0	1.6302058	0.0046134396	3150000	4695.195672988892
105	4.475626	4.7113667	13.193058	-5.395138	63.416668	62.282898	274.0	0.0	1000.0	76611.0	0.024091509433962262	0.4037551	0.7218766	2.4721086	-2.0114985	5.5776606	6.4525704	52.62167	-14.240407	-2.7008355e-08	-0.0026608922	-3.7252903e-08	-0.009795239	0.29536647	-0.1901027	116.66272	-70.610405	0.32437408	0.021552593	1.0	1.630147	0.0052702096	3180000	4740.868490695953
106	5.460165	3.5092542	11.8993845	-0.97366107	53.791668	68.33129	324.0	0.0	1000.0	78125.0	0.024338006230529594	0.46757936	0.7318442	2.6880133	-1.8318089	6.404647	5.5781717	54.924877	-12.538999	0.0	-0.0016108733	2.9802322e-08	-0.0036669392	0.31997755	-0.21137795	85.519424	-49.80149	0.34592667	0.02366826	1.0	1.6302078	0.0017671117	3210000	4785.806324958801
107	4.30636	3.3702693	12.456762	-2.3873713	52.208332	41.12884	156.0	0.0	1000.0	79789.0	0.024626234567901233	0.43786147	0.7513343	2.9583387	-1.6788033	5.081173	4.9921184	49.00001	-9.065464	9.313226e-09	-0.012917979	2.6077032e-08	-0.052209605	0.33593604	-0.21830153	83.49657	-47.406273	0.36959493	0.028165072	22.0	1.6301575	0.012754975	3240000	4834.275901794434
108	4.6922765	3.9790986	10.636901	-1.9026885	66.0	71.01995	325.0	0.0	1000.0	81528.0	0.02493211009174312	0.38082758	0.7390565	2.6120584	-1.9805903	5.665733	4.985677	36.547634	-14.25778	1.4901161e-08	-0.0140384855	7.4505806e-08	-0.051765554	0.32717007	-0.21606512	108.34186	-69.998665	0.39776	0.0335868	28.0	1.617867	0.012317043	3270000	4883.863923788071
109	6.3843746	4.033093	16.264963	1.0924698	77.125	83.44275	397.0	0.0	1000.0	83605.0	0.025334848484848484	0.46332672	0.7108631	2.685694	-1.7770557	6.305483	5.929502	48.977062	-8.616695	-2.2351742e-08	-0.014398322	-8.940697e-08	-0.056002304	0.3370986	-0.22311711	145.87802	-100.24	0.4313468	0.035831243	16.0	1.6013317	0.01338128	3300000	4933.104154348373
110	2.649449	4.2241426	13.292939	-3.9849155	67.875	76.72424	307.0	0.0	1000.0	85608.0	0.02570810810810811	0.29590645	0.7260438	2.579763	-1.472708	6.6079373	6.909271	57.9841	-17.410564	-7.4505806e-08	-0.002657001	-2.3841858e-07	-0.009954838	0.3477334	-0.23658131	117.52118	-76.7397	0.46717805	0.036474288	2.0	1.6034791	0.005281442	3330000	4980.4032661914825
111	4.213858	3.6117706	11.366339	-1.7277652	63.208332	52.383186	224.0	0.0	1000.0	87401.0	0.026012202380952382	0.34706858	0.7194723	2.600931	-1.7662243	6.233643	5.5890894	47.706863	-17.273645	1.8626451e-08	-0.013397598	2.9802322e-08	-0.046702307	0.31722453	-0.20706683	76.191475	-39.720158	0.50365233	0.042496383	22.0	1.6043345	0.012520649	3360000	5029.089548826218
112	3.9475632	4.3077536	13.894489	-4.512463	67.625	43.681435	188.0	0.0	1000.0	89874.0	0.026511504424778762	0.3498991	0.7267322	2.9066594	-2.0250254	6.640415	5.8803325	41.675644	-11.820738	-5.5879354e-09	-0.0039358223	-5.2154064e-08	-0.013989325	0.3937644	-0.24844447	80.31741	-39.737682	0.5461487	0.04244554	2.0	1.6080652	0.0043727225	3390000	5075.772540092468
113	7.251124	5.587145	16.856876	-4.96448	105.291664	55.46056	246.0	0.0	1000.0	93516.0	0.027343859649122806	0.5644816	0.80640584	3.0889013	-1.9991666	8.385093	6.6143246	42.554085	-4.161542	-2.0954758e-08	-0.00923835	-7.450581e-09	-0.028315527	0.5246699	-0.3677637	112.80374	-56.66831	0.58859426	0.04793483	8.0	1.6084387	0.009609917	3420000	5123.472227096558
114	7.9997864	5.411789	16.10219	-4.4122767	89.25	49.982704	193.0	0.0	1000.0	96384.0	0.027937391304347827	0.89090246	0.93605393	3.6018677	-2.5665154	10.936171	8.47134	55.533127	-3.0939345	-7.450581e-09	-0.0038500603	-4.4703484e-08	-0.01548726	0.4216619	-0.26594564	60.104607	-28.085377	0.6365291	0.050953686	3.0	1.6101223	0.007050111	3450000	5170.058390378952
115	8.886815	2.6674747	14.099199	1.7806854	88.25	43.980347	189.0	9.0	1000.0	99322.0	0.02854080459770115	1.0224782	0.8574981	3.1222525	-1.6695324	9.691065	7.4243784	53.49084	-5.973116	-3.7252903e-09	-0.002570523	2.2351742e-08	-0.021386128	0.4557379	-0.27364326	77.03118	-29.677935	0.6874828	0.054351866	1.0	1.6122751	0.015131914	3480000	5215.907404184341
116	5.4987526	5.783774	16.217072	-7.4308887	83.0	62.985447	231.0	0.0	1000.0	101617.0	0.02895071225071225	0.737807	0.8601653	3.0104318	-2.407345	8.849388	7.756682	60.192738	-8.51141	-1.4901161e-08	-0.010354444	-4.4703484e-08	-0.030945864	0.46591887	-0.27990574	54.865723	-28.10349	0.74183464	0.059023798	12.0	1.6132798	0.012771187	3510000	5259.714597225189
117	4.8745995	5.043853	13.781952	-4.655146	64.666664	59.259785	180.0	0.0	1000.0	103354.0	0.029196045197740113	0.4830817	0.95080215	3.3654637	-2.4409168	6.372695	7.435412	56.91638	-6.6634264	-1.8626451e-09	-0.009230561	0.0	-0.024517303	0.431706	-0.2508765	50.417442	-26.544003	0.80085844	0.060589254	11.0	1.611053	0.012374711	3540000	5302.934552907944
118	4.2263227	4.775355	10.577798	-5.145111	73.125	58.23037	229.0	0.0	1000.0	105540.0	0.029563025210084033	0.41278803	1.0142107	3.0060537	-2.4696407	6.0727696	8.298498	61.21163	-6.713061	1.1175871e-08	-0.004253067	3.7252903e-08	-0.0153059615	0.3981182	-0.23604648	47.667866	-24.408377	0.8614477	0.061894	2.0	1.6062777	0.011818027	3570000	5344.778487443924
119	5.1738276	5.347428	15.240693	-6.480917	63.833332	41.572895	161.0	0.0	1000.0	107781.0	0.029939166666666666	0.6024598	0.8816105	3.3659244	-1.9936243	7.7084394	8.8749695	59.41327	-5.973016	-7.450581e-09	-0.005295422	-1.4901161e-08	-0.012939042	0.43266913	-0.25820306	50.789623	-25.154959	0.9233417	0.06323475	2.0	1.605745	0.0070351046	3600000	5386.791676998138
120	4.9855576	5.1215158	15.181972	-7.7856264	49.291668	44.387943	182.0	0.0	1000.0	109346.0	0.030122865013774106	0.42201266	1.0004382	3.1817064	-2.262567	6.5294323	8.004191	53.08757	-4.3613367	-3.7252903e-09	-0.00641167	-1.8626451e-08	-0.01721884	0.51762736	-0.33926296	37.310246	-20.990356	0.98657644	0.0629828	4.0	1.6062789	0.0103065325	3630000	5428.367582082748
121	5.7151146	5.3615327	13.041916	-4.660653	51.541668	37.301674	142.0	0.0	1000.0	110951.0	0.03031448087431694	0.5190844	0.93441963	2.9871123	-2.4348419	5.455385	6.018703	42.9792	-6.5778694	-5.5879354e-09	-0.0019669803	3.7252903e-09	-0.008529143	0.45112073	-0.29244283	35.57476	-16.932941	1.0495592	0.062525034	2.0	1.606597	0.010730678	3660000	5469.058986186981
122	5.033737	5.78129	14.53408	-5.595285	51.291668	57.09238	257.0	0.0	1000.0	112471.0	0.030479945799457994	0.5048071	0.96961874	3.0205092	-2.421882	4.7924995	6.381379	48.17118	-9.499737	-2.514571e-08	-0.008789662	-4.4703484e-08	-0.0238945	0.49484515	-0.29014507	33.60901	-18.899641	1.1120843	0.062806964	7.0	1.6063282	0.015003733	3690000	5510.00376868248
123	4.762137	4.317422	10.879887	-5.738393	69.458336	40.626328	153.0	0.0	1000.0	114402.0	0.030753225806451612	0.6247693	0.94043446	3.3790317	-2.4881053	5.892702	7.7724423	51.508694	-7.098881	-1.6763806e-08	-0.010141018	-2.9802322e-08	-0.02349243	0.4522593	-0.29498783	44.294685	-24.883114	1.1748912	0.06509209	9.0	1.6033268	0.015079002	3720000	5550.75937461853
124	5.107671	4.232885	12.019682	-2.690462	38.875	26.771116	86.0	0.0	1000.0	115534.0	0.030809066666666666	0.5374725	0.9177941	3.0705492	-2.643216	5.3660474	6.284157	50.91105	-8.612983	1.6763806e-08	-0.0037405537	2.9802322e-08	-0.013350004	0.41552693	-0.26349682	32.277527	-18.39074	1.2399833	0.061957598	2.0	1.6011955	0.012490017	3750000	5591.165758609772
125	5.0714016	3.9886968	12.228417	-5.589698	40.25	33.11879	127.0	0.0	1000.0	116758.0	0.030888359788359788	0.60928875	0.92803633	3.311202	-2.3021247	3.5282593	5.233569	53.019386	-6.236835	1.3038516e-08	-0.002366953	1.4901161e-08	-0.00446726	0.44729736	-0.2812838	27.08066	-14.970253	1.3019409	0.059842467	2.0	1.6018949	0.009507153	3780000	5632.276504278183
126	6.6044555	5.8801365	20.05394	-6.3615212	56.333332	48.14446	176.0	0.0	1000.0	118277.0	0.031043832020997374	0.5005794	0.8840048	2.4613767	-2.7003067	4.4634166	6.307306	49.533775	-5.8521395	0.0	-0.0080379695	0.0	-0.022128081	0.49622262	-0.31952482	34.502106	-17.673023	1.3617834	0.060847044	7.0	1.6028857	0.018178621	3810000	5672.3535413742065
127	6.8426614	5.10472	17.2759	-3.8801105	66.125	37.332195	129.0	0.0	1000.0	120195.0	0.03130078125	0.7226139	0.95544124	3.4103088	-2.087868	5.4919596	7.3217335	50.76503	-11.476643	-3.3527613e-08	-0.0041327514	-5.2154064e-08	-0.025057323	0.42436218	-0.2574856	38.657864	-19.82224	1.4226304	0.06224978	2.0	1.6011827	0.04209967	3840000	5712.849917888641
128	4.372238	4.0472107	13.73586	-1.919926	29.916666	31.594986	125.0	0.0	1000.0	121053.0	0.03127984496124031	0.69502604	0.8856923	3.715023	-2.0753136	4.4988074	6.2094674	45.189907	-6.6581345	-2.7939677e-08	-0.004508584	-5.029142e-08	-0.013445124	0.5121991	-0.3317307	27.174171	-16.949402	1.4848802	0.058196425	2.0	1.5999415	0.017431945	3870000	5753.404882907867
129	4.98848	5.587862	16.854359	-4.3447657	41.541668	36.96167	106.0	0.0	1000.0	122314.0	0.031362564102564106	0.50611144	0.9387425	3.2982876	-2.2236257	3.0471094	4.9389143	42.752743	-3.8582401	0.0	-0.0026116397	0.0	-0.012239784	0.52028245	-0.3389999	28.19117	-16.809982	1.5430766	0.056391835	2.0	1.5990725	0.018331466	3900000	5793.060688734055
