Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	13.136004	3.2825298	22.086401	7.7354474	23.875	16.57637	65.0	0.0	1000.0	31396.0	0.01610051282051282	1.297564	0.6387705	2.962292	-1.009173	2.5094032	2.2242227	20.181618	-2.7052603	9.313226e-10	-0.0005475627	2.2351742e-08	-0.00022549089	0.22176842	-0.08482267	9.3620405	-3.7542043	0.16332826	-0.0029442161	1.0	1.6717238	0.0006299746	1950000	1839.7049136161804
65	10.422687	3.8037515	17.236866	0.4378308	25.458334	17.423592	75.0	0.0	1000.0	32130.0	0.016227272727272726	1.2591428	0.646143	3.1155865	-0.6678359	2.4383762	2.2121816	19.548254	-1.5392133	-3.7252903e-09	-0.0006366868	-1.1175871e-08	0.00051416736	0.25281414	-0.1051839	10.783337	-5.162307	0.16038404	-0.002594158	1.0	1.6716188	0.0006561667	1980000	1866.545068025589
66	13.987737	3.7455242	22.183647	6.50404	19.791666	23.416481	106.0	0.0	1000.0	32758.0	0.016297512437810944	1.3038197	0.60484725	3.0375948	-0.81038594	2.3202786	2.3593194	27.546303	-1.1448692	-9.313226e-09	-0.0005728828	9.313226e-10	-6.004484e-06	0.26664406	-0.12249623	12.618858	-6.6186886	0.15778989	-0.0026857555	1.0	1.6715786	0.001030689	2010000	1893.463207244873
67	11.930936	3.556572	18.042175	6.920575	26.375	19.325745	67.0	0.0	1000.0	33459.0	0.016401470588235295	1.3890443	0.63928837	3.3922875	-0.8097245	2.4776542	2.8428614	25.897545	-1.5606381	1.3038516e-08	-0.00059855427	2.4214387e-08	-0.00012873672	0.2241517	-0.0973651	10.985172	-5.4908514	0.15510413	-0.002299577	1.0	1.6713295	0.00073061907	2040000	1920.396558046341
68	13.365865	2.851305	18.671227	7.0872746	19.625	16.92831	79.0	0.0	1000.0	33972.0	0.01641159420289855	1.3266852	0.57980245	3.16498	-0.75265133	2.121402	2.2024837	28.021988	-3.5193315	1.5832484e-08	-0.00077847345	9.313226e-09	0.00011947099	0.19853204	-0.08824228	8.087593	-3.3644457	0.15280455	-0.00243105	1.0	1.6708814	0.000887836	2070000	1947.2887856960297
69	11.888934	3.6476066	17.01393	3.5680497	28.625	22.293146	103.0	5.0	1000.0	34830.0	0.016585714285714287	1.3077534	0.61309445	2.8521798	-0.77581775	2.2312663	2.5404067	26.15347	-1.4873228	4.656613e-09	-0.00038932613	-2.7939677e-08	-8.098269e-05	0.21921	-0.09553711	13.191442	-4.9139633	0.1503735	-0.0019172579	1.0	1.670512	0.00053306646	2100000	1974.0462272167206
70	13.57648	3.7619057	23.8589	7.8833833	23.25	17.282578	68.0	0.0	1000.0	35622.0	0.01672394366197183	1.3033797	0.63436615	2.7979639	-0.81591505	2.8583965	2.5208054	25.356174	-0.5314079	-4.656613e-09	-0.0009745674	1.0244548e-08	-0.00038598338	0.23164147	-0.08762216	10.53436	-4.336827	0.14845625	-0.0018402189	1.0	1.6703211	0.0013966248	2130000	2000.9176173210144
71	11.579559	3.5352664	19.800888	4.6345253	31.458334	23.501736	91.0	0.0	1000.0	36516.0	0.016905555555555556	1.3305849	0.64655477	3.0893474	-0.7034021	2.9046443	2.8826308	23.48772	-0.7606022	1.6763806e-08	-0.0006071371	-1.4901161e-08	-0.00055696303	0.22011553	-0.0920028	12.884378	-5.6935277	0.14661603	-0.0011983514	1.0	1.6702436	0.0009011299	2160000	2027.9241361618042
72	12.537053	3.5136406	20.400799	6.6103725	15.958333	14.726618	52.0	0.0	1000.0	36990.0	0.01689041095890411	1.3357099	0.6273674	3.0533035	-0.8515484	2.4148748	2.496317	24.631287	-0.98663604	-5.5879354e-09	-0.00071262417	3.7252903e-09	-0.0003329292	0.18749237	-0.0733117	8.558263	-4.1868906	0.14541768	-0.0016947687	1.0	1.670138	0.00087249454	2190000	2054.7289113998413
73	13.481702	2.8491666	21.914846	9.581662	25.916666	18.562769	71.0	0.0	1000.0	37772.0	0.017014414414414415	1.2879535	0.6000444	2.7149587	-0.9709984	1.8248476	1.9192554	18.41993	-1.3680555	-8.381903e-09	-0.0079053715	-1.6763806e-08	-0.0066617206	0.2106318	-0.07833548	12.645521	-5.9176774	0.1437229	-0.0015563667	79.0	1.6698859	0.005673087	2220000	2088.8388311862946
74	12.375935	3.0241427	17.447672	4.828725	33.041668	17.196121	81.0	0.0	1000.0	38735.0	0.017215555555555557	1.2682852	0.6396182	2.76805	-0.9640068	2.9569323	3.037836	25.546371	-0.8006656	0.0	-0.008486111	-2.2351742e-08	-0.00791282	0.23762113	-0.107144624	15.824453	-6.7355094	0.14216654	-0.000983417	79.0	1.6454679	0.006017166	2250000	2122.894036054611
75	13.8212385	3.1888049	19.922493	8.58521	29.208334	21.26221	78.0	6.0	1000.0	39621.0	0.017377631578947367	1.336177	0.5787175	3.0905046	-0.92118967	3.4094641	2.7991164	25.476622	-3.8010015	7.450581e-09	-0.007911157	-2.6077032e-08	-0.009203553	0.21050678	-0.08428798	14.829041	-6.601032	0.14118312	-0.00027424097	79.0	1.6179352	0.005381791	2280000	2157.0394270420074
76	13.515817	3.8365269	21.587236	4.8691344	26.0	17.466635	65.0	1.0	1000.0	40410.0	0.017493506493506495	1.3946482	0.6153528	3.0107207	-0.8216698	2.976927	2.6632292	23.93804	-0.80738884	3.7252903e-09	-0.008456219	7.450581e-09	-0.008042633	0.23807703	-0.10740263	11.169355	-5.249778	0.14090888	-0.00040979683	79.0	1.6038158	0.005733015	2310000	2191.1198995113373
77	15.191983	3.1878266	20.608246	9.311966	23.083334	16.509888	74.0	0.0	1000.0	41094.0	0.017561538461538462	1.4580122	0.57730657	3.1151106	-0.60665226	2.3461828	2.300652	26.585922	-1.8048826	-1.3038516e-08	-0.008934202	-1.3038516e-08	-0.0078205	0.17864648	-0.07520281	10.25145	-4.72692	0.14049909	-0.000598371	79.0	1.5764451	0.0069182054	2340000	2225.5113639831543
78	13.414711	3.8211603	19.96093	3.4597163	25.958334	16.233913	65.0	0.0	1000.0	41935.0	0.01769409282700422	1.4033922	0.63936144	3.1957002	-0.700835	3.0336354	3.143339	28.017029	-1.3332229	1.8626451e-09	-0.008237534	4.656613e-09	-0.008603059	0.25735155	-0.12837738	10.433951	-5.2099266	0.13990071	-6.301701e-05	79.0	1.530762	0.0056967027	2370000	2259.770026922226
79	13.531888	2.9520144	19.437777	7.924154	17.0	14.56022	49.0	0.0	1000.0	42464.0	0.017693333333333332	1.3806123	0.61744535	2.906175	-1.0050547	2.3270485	2.0753148	19.973555	-1.2494197	7.916242e-09	-0.001875882	-1.21071935e-08	-0.0020248354	0.20836252	-0.0948562	8.758566	-3.6615028	0.1398377	-0.00079730153	10.0	1.5076303	0.0039290437	2400000	2287.866643667221
80	13.649551	3.5213428	20.816433	5.253678	28.541666	20.188652	65.0	0.0	1000.0	43258.0	0.01780164609053498	1.3761562	0.5974584	2.9778514	-1.2773335	2.3239992	2.6465046	26.719133	-1.7097845	-6.519258e-09	0.002144257	-2.9802322e-08	0.001927076	0.206905	-0.087010324	12.289724	-5.073215	0.1390404	-0.0004912019	1.0	1.503591	0.007860836	2430000	2314.7181012630463
81	14.684123	3.0737236	21.785227	8.748024	21.5	19.92695	70.0	0.0	1000.0	43932.0	0.017858536585365854	1.4237497	0.5985883	3.032566	-0.77026516	2.5319057	2.5087204	23.532228	-0.7971227	2.7939677e-09	0.010381747	-2.2351742e-08	-0.0034758504	0.21648149	-0.09428202	10.809604	-4.9121585	0.1385492	-0.0006766021	1.0	1.5025034	0.022449426	2460000	2341.618507385254
82	13.273312	2.7051697	17.600937	6.5756693	26.416666	15.3158865	56.0	0.0	1000.0	44745.0	0.017969879518072288	1.3972688	0.6100077	3.1966367	-0.9286976	2.369125	2.8635654	24.501	-2.086313	-7.450581e-09	0.0046985704	-7.450581e-09	-0.0032357797	0.21680468	-0.10056711	14.789542	-6.8119135	0.13787259	-0.0004943758	1.0	1.5015836	0.014141165	2490000	2368.6660442352295
83	14.299149	3.2435687	20.29431	7.047666	23.083334	19.52758	66.0	0.0	1000.0	45358.0	0.017999206349206348	1.5271964	0.610622	3.0267026	-0.77062166	2.51636	2.5212197	30.640722	0.008667916	-4.656613e-10	-0.000120790035	-3.7252903e-09	-0.00035710185	0.19731149	-0.09157224	8.91141	-3.426574	0.13737822	-0.0005481541	1.0	1.5008016	0.0031618904	2520000	2395.6643242836
84	14.328052	3.1868687	20.449839	6.749558	24.416666	25.811686	115.0	0.0	1000.0	46068.0	0.018065882352941178	1.4993932	0.6099662	3.3888283	-0.69486034	2.2336428	2.5389874	27.885271	-1.1852467	-3.7252903e-09	-0.00033114804	3.7252903e-09	-0.00060846074	0.2016279	-0.08756967	17.083494	-9.837848	0.13683006	-0.00050634146	1.0	1.5006144	0.0038024602	2550000	2422.6667981147766
85	13.81002	3.3790576	23.003078	7.551473	23.541666	20.99599	73.0	0.0	1000.0	46832.0	0.018151937984496123	1.4818593	0.6095267	3.0227156	-0.87033546	2.6028337	3.2528114	31.775095	-1.625841	1.3038516e-08	-0.0012151266	-7.450581e-09	-0.0022216346	0.20713523	-0.104848295	12.532202	-5.6610737	0.13632372	-0.0005362481	1.0	1.5009015	0.0028312174	2580000	2449.809630393982
