Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
65	8.984475	3.3165956	16.971096	2.1317616	27.8	22.81286	95.0	0.0	1000.0	48512.0	0.0245010101010101	0.9270698	0.74079007	2.6079042	-1.5297276	2.5493863	3.1757138	24.589941	-7.1896772	-4.8303375e-09	-0.0012619015	1.4241537e-08	-0.0021366985	0.27446103	-0.09234434	12.439098	-6.893939	0.81348664	0.015030503	1.0	1.6292691	0.0029557664	1980000	4778.818292617798
66	9.116202	3.9773676	14.791427	-3.2729287	28.4	21.908293	69.0	0.0	1000.0	49364.0	0.024559203980099503	1.0096575	0.7100934	2.8003962	-1.339754	2.9470844	3.555492	29.691385	-2.825115	2.0455472e-08	-0.0014807124	4.8828124e-08	-0.0031275463	0.28776905	-0.12458968	13.197966	-8.289094	0.82851714	0.015072763	1.0	1.6292005	0.0027655317	2010000	4849.941919565201
67	10.198061	4.070857	18.321524	2.7058992	23.533333	15.865546	56.0	0.0	1000.0	50070.0	0.024544117647058824	1.0428714	0.7183339	2.696152	-1.6786969	3.0188339	3.223628	29.152607	-4.651439	1.6892904e-09	-0.000613458	6.1035155e-09	-0.0013205444	0.32909012	-0.11676958	11.89091	-7.6007614	0.8435899	0.013248861	1.0	1.6294454	0.0009896383	2040000	4920.923616886139
68	8.376356	4.2925844	15.676764	1.1480002	29.633333	22.044628	73.0	0.0	1000.0	50959.0	0.024617874396135265	0.9683419	0.8210662	3.1556246	-1.4446564	2.4823477	3.1236868	26.948689	-4.2869563	-8.615595e-10	-0.0099495975	4.0690105e-09	-0.024850016	0.31120545	-0.14462304	13.37371	-8.438206	0.85683876	0.018756986	38.0	1.6295693	0.012363942	2070000	4995.142391204834
69	8.589936	3.6800594	15.474066	3.012328	22.333334	23.10892	80.0	0.0	1000.0	51629.0	0.024585238095238094	0.9928086	0.8472875	3.0512097	-1.6280916	2.800817	3.488045	32.077515	-2.5275378	1.0855002e-08	-0.002238186	2.4414062e-08	-0.005083976	0.35556263	-0.16422997	15.348515	-9.485025	0.87559575	0.012113631	2.0	1.6046301	0.004361498	2100000	5066.140590429306
70	8.546127	3.3051665	17.507576	0.7489831	19.166666	20.119781	70.0	0.0	1000.0	52204.0	0.024508920187793427	0.99729586	0.77847874	3.4655344	-1.5160078	2.1764092	2.9060576	32.98571	-4.410906	-4.8409105e-10	-0.0013386859	8.138021e-09	-0.0032384319	0.32111973	-0.16379426	10.916739	-7.142311	0.8877094	0.008441746	1.0	1.6030097	0.004504452	2130000	5136.823218584061
71	8.003682	3.038489	14.027872	2.041285	29.8	18.45788	73.0	0.0	1000.0	53098.0	0.024582407407407407	0.82013446	0.7884435	3.0362	-1.6632847	2.2135715	2.8733263	24.781204	-4.3160777	-3.37162e-09	-0.010072857	2.2379558e-08	-0.025266895	0.29191947	-0.119669855	15.453071	-9.632864	0.8961511	0.015455067	37.0	1.6019914	0.012775531	2160000	5212.130888223648
72	7.8308516	3.3678868	14.915027	0.3409853	29.233334	22.213634	99.0	0.0	1000.0	53975.0	0.024646118721461188	0.87222403	0.81935614	3.1585343	-1.5709012	2.890386	3.3274772	26.813635	-4.638942	4.257164e-09	-0.009691288	0.0	-0.024053345	0.29001442	-0.13142598	15.128683	-8.94865	0.9116062	0.0147615075	27.0	1.5995685	0.013068267	2190000	5285.592465400696
73	9.142194	3.7106135	16.668905	2.2334442	26.066668	18.626028	69.0	0.0	1000.0	54757.0	0.024665315315315316	0.85555696	0.8047751	2.9100482	-1.5179204	3.0174704	3.203212	27.909891	-5.8012795	7.0041195e-09	-0.0069770846	1.0172526e-08	-0.020187888	0.3558027	-0.14428262	13.023271	-8.105188	0.9263677	0.011806309	14.0	1.5959361	0.013481044	2220000	5357.861717700958
74	8.468389	3.8500004	16.993225	-0.5305955	20.7	15.113239	49.0	0.0	1000.0	55378.0	0.024612444444444444	0.93193865	0.7528681	2.9303718	-1.2831109	2.1452236	2.4468405	23.120178	-2.6527348	-5.6492238e-09	-0.00971207	-2.0345052e-08	-0.023187691	0.24402322	-0.10645586	8.984598	-4.959675	0.938174	0.011328459	29.0	1.5923402	0.012542067	2250000	5431.473537683487
75	7.6967034	3.6129148	15.22529	1.2329423	17.766666	15.48049	56.0	0.0	1000.0	55911.0	0.024522368421052633	0.92277175	0.84669816	3.1909578	-1.6801685	2.0482922	2.5563805	23.648333	-2.182542	1.2022583e-08	-0.007563182	1.93278e-08	-0.018926525	0.2344583	-0.11072124	8.652599	-4.817939	0.94950247	0.006076455	17.0	1.5877787	0.012313015	2280000	5503.685907840729
76	8.801625	3.1737497	19.477163	2.232268	24.6	16.967813	60.0	0.0	1000.0	56649.0	0.024523376623376624	0.8427031	0.80039406	3.3559575	-1.4758788	1.829582	2.428167	24.430977	-4.4615946	-2.8910982e-10	-0.00055029	-1.0172526e-08	-0.0012717204	0.3095944	-0.13389204	11.928477	-6.7232985	0.9555789	0.0033141375	2.0	1.5780673	0.00240337	2310000	5574.171367645264
77	7.962789	3.2005057	16.666183	2.8160884	19.633333	13.1845455	46.0	0.0	1000.0	57238.0	0.02446068376068376	0.9050194	0.78846216	2.8352463	-1.7571175	2.258968	2.847923	24.25537	-3.7121153	-1.30108155e-08	-0.0018106722	-2.339681e-08	-0.0031654828	0.27861372	-0.11499745	8.141543	-4.902519	0.95889306	0.0007379651	3.0	1.5760701	0.004082108	2340000	5645.121018648148
78	9.510637	3.6089604	15.623215	0.14283459	22.266666	21.766846	84.0	0.0	1000.0	57906.0	0.024432911392405065	0.9652156	0.7934915	2.9171348	-1.528218	2.3043084	2.6740985	22.183191	-2.3793213	-1.2993771e-08	-0.00058867777	-2.4414062e-08	-0.003134847	0.3028241	-0.13270117	12.202059	-7.2429004	0.959631	-0.0005646944	3.0	1.5744913	0.0028464973	2370000	5716.270597219467
79	7.7016735	3.8100348	15.879151	2.1452694	17.933332	16.229465	62.0	0.0	1000.0	58444.0	0.024351666666666667	1.0091444	0.8415229	3.4650953	-1.4967918	2.0058322	2.5890687	23.821697	-6.20974	-8.690649e-09	-0.00065709883	1.8310548e-08	0.00012733765	0.30965737	-0.14579071	8.660199	-5.1182966	0.95906633	-0.0037730336	1.0	1.573731	0.0034054266	2400000	5787.325998067856
80	8.263004	2.8880072	14.178714	2.3124635	16.866667	12.857511	45.0	0.0	1000.0	58950.0	0.024259259259259258	0.8422555	0.8143525	2.9161723	-1.7114463	1.9611306	2.7037122	26.249376	-4.228072	8.806389e-09	-0.00072989764	2.4414062e-08	-0.0014253296	0.30640393	-0.1355773	7.486661	-4.1355433	0.9552933	-0.0068922043	1.0	1.5734133	0.0013341324	2430000	5858.112980365753
81	9.384909	4.3844194	19.160896	1.8487155	16.5	15.158607	63.0	0.0	1000.0	59445.0	0.024164634146341464	0.9395264	0.77207416	2.6205943	-1.5436925	1.6307778	2.115351	21.61953	-1.9944404	7.3144673e-09	-0.00054969924	9.6639e-09	-0.00050738984	0.27891177	-0.12848663	6.126641	-3.3272293	0.9484011	-0.009783506	1.0	1.5731876	0.0020021098	2460000	5928.712342739105
82	9.968539	4.1352277	18.028164	-0.41499615	17.433332	15.00596	46.0	0.0	1000.0	59968.0	0.024083534136546184	1.0329664	0.7906296	3.1049058	-1.305859	1.6170341	2.1991622	19.992535	-3.0497262	-1.8412498e-09	-0.00064758776	-8.138021e-09	-0.0013228006	0.29950482	-0.13072684	7.0081377	-3.5750058	0.9386176	-0.011933923	1.0	1.5728614	0.0017305241	2490000	6000.098470211029
83	8.983264	2.8699434	15.579204	3.5030653	12.166667	13.897442	55.0	0.0	1000.0	60333.0	0.023941666666666667	1.0188005	0.79039484	3.1495092	-1.2966357	1.6382766	2.1474378	19.886665	-3.2184062	1.8022474e-09	-0.0010859937	8.138021e-09	-0.0011091736	0.28376123	-0.12764516	6.8779373	-3.678682	0.92668366	-0.01584047	1.0	1.5724002	0.0038317852	2520000	6072.072603940964
84	10.05028	3.5192943	17.008072	-0.46119565	18.433332	18.200153	70.0	0.0	1000.0	60886.0	0.023876862745098038	0.95991796	0.78004664	2.9814749	-1.4983944	1.2877799	2.1075447	22.100525	-3.0395856	-5.7982135e-09	-0.001233865	1.0172526e-08	-0.00075806683	0.2895272	-0.15226504	9.888592	-6.2560077	0.9108432	-0.016808808	1.0	1.5719538	0.0025780508	2550000	6142.621453285217
