Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
65	12.69397	3.2967079	17.398697	4.553787	22.458334	19.956158	69.0	0.0	1000.0	37974.0	0.01917878787878788	1.3676935	0.676284	3.373132	-0.81432307	2.4560742	2.395416	23.433638	-3.1652462	6.519258e-09	-0.00013199257	7.450581e-09	-0.0005247821	0.23227938	-0.07824591	7.6074686	-3.7397888	0.22945789	-0.0032668412	1.0	1.4787207	0.0023399512	1980000	1831.1372745037079
66	12.82149	3.5693314	19.788727	6.054541	16.458334	11.067893	37.0	0.0	1000.0	38496.0	0.01915223880597015	1.3021262	0.63550186	3.0470445	-0.8151226	1.9421304	2.085458	25.004807	-2.2320075	-1.3038516e-08	-0.000607074	3.7252903e-09	-0.0005408891	0.238967	-0.07768811	5.732798	-2.4358487	0.22619104	-0.0040677786	1.0	1.478895	0.0011848467	2010000	1857.0121228694916
67	12.930181	3.0850174	19.025877	7.1643577	26.625	13.831764	55.0	0.0	1000.0	39257.0	0.01924362745098039	1.3782685	0.6813613	2.968115	-0.8484694	2.1848974	2.5022314	22.404388	-2.4526575	-9.313226e-09	-0.00024499232	-1.8626451e-08	-0.00088928966	0.24671423	-0.075855464	7.9267244	-3.7088213	0.22212327	-0.0033967644	1.0	1.4792385	0.0023887828	2040000	1882.87180352211
68	13.266612	2.4418445	17.668724	8.22891	17.916666	12.182353	42.0	0.0	1000.0	39759.0	0.019207246376811593	1.3584343	0.65235674	3.171215	-0.8622181	2.4138513	2.2824752	23.098425	-3.0224156	-4.656613e-10	-0.00038783468	-1.6763806e-08	-0.00033315225	0.23903447	-0.09067451	6.882025	-3.6248894	0.2187265	-0.003968194	1.0	1.4797449	0.0003078509	2070000	1908.9856493473053
69	12.278039	2.4545622	16.101227	6.470777	21.25	19.54322	74.0	0.0	1000.0	40427.0	0.019250952380952382	1.3429208	0.6357902	2.5730193	-1.0097716	1.9620001	2.1581218	25.330559	-2.2909985	-3.7252903e-09	-0.0006402666	-8.381903e-09	0.00050418254	0.2616825	-0.109321475	8.795118	-4.2734203	0.2147583	-0.004026577	1.0	1.4800909	0.0014337297	2100000	1935.0478265285492
70	12.733296	2.664664	17.629414	8.538444	24.083334	15.874289	65.0	0.0	1000.0	41183.0	0.01933474178403756	1.3562529	0.64325225	2.7777362	-0.89529103	2.4557843	2.657407	23.566822	-3.4346764	7.450581e-09	0.00044870065	-4.656613e-09	0.0011350019	0.2425016	-0.09016651	10.165272	-5.004198	0.21073173	-0.0037047565	1.0	1.48048	0.0075367666	2130000	1961.502697467804
71	12.198041	3.1082296	18.406033	5.8591337	22.333334	15.345104	51.0	0.0	1000.0	41895.0	0.019395833333333334	1.3188796	0.6261744	2.7042358	-1.0056355	2.7178988	2.5705423	21.974588	-2.3432198	-1.3969839e-08	-0.00017717123	0.0	-0.0010074968	0.24358174	-0.09376309	8.89629	-4.8636494	0.20702697	-0.0036421716	1.0	1.4806769	0.005256591	2160000	1987.3359253406525
72	13.135273	3.071405	19.535374	7.644019	25.0	20.577091	78.0	0.0	1000.0	42574.0	0.019440182648401826	1.3097831	0.66471916	2.7191675	-0.85355604	2.4231982	2.4143028	22.519907	-3.3232505	-3.7252903e-09	-0.0008192995	-1.8626451e-08	-0.000314208	0.21642405	-0.08416715	8.336623	-4.1122446	0.2033848	-0.003237918	1.0	1.4809351	0.0005850624	2190000	2013.3550267219543
73	13.125386	2.9328556	18.576792	8.26602	25.041666	14.808441	64.0	0.0	1000.0	43310.0	0.01950900900900901	1.2855754	0.6606582	2.9540532	-1.0038363	2.4574754	2.7963395	24.456884	-3.8779607	-3.7252903e-09	-0.0007420721	-2.2351742e-08	-0.0018592882	0.23529628	-0.10389389	8.951723	-4.856762	0.20014688	-0.0028859675	1.0	1.4813704	0.0017051159	2220000	2039.335375547409
74	12.788155	2.9076114	22.313707	8.840258	23.416666	14.279696	68.0	0.0	1000.0	44003.0	0.019556888888888888	1.3323578	0.6610015	3.130466	-0.93066865	2.6765568	2.4229388	21.573141	-2.0280933	-4.1909516e-09	-0.00070120196	-1.1175871e-08	-0.00083210296	0.25309065	-0.107275754	7.0202045	-3.442582	0.19726092	-0.0027836263	1.0	1.4821358	0.001673924	2250000	2065.152628183365
75	12.138642	3.4087667	17.161957	4.2251706	29.0	23.752193	99.0	0.0	1000.0	44833.0	0.01966359649122807	1.3520117	0.702184	3.256648	-0.8693389	2.6337385	2.5695925	28.370708	-2.7787352	-1.1175871e-08	-0.00020475639	5.5879354e-09	-0.000106658554	0.2646824	-0.10833668	10.607172	-5.5783243	0.19447729	-0.001965627	1.0	1.4827683	0.0012701557	2280000	2090.9969477653503
76	12.497638	2.9644785	16.975752	6.098396	25.041666	15.985617	71.0	0.0	1000.0	45616.0	0.01974718614718615	1.2919528	0.65677583	2.871825	-0.8256826	2.7604964	2.975489	29.361038	-4.18447	3.4924597e-09	-0.0011205026	-5.5879354e-09	-0.0008598155	0.23280388	-0.08820097	10.137096	-5.0310616	0.19251166	-0.0017542392	1.0	1.4831601	0.00234918	2310000	2116.706880092621
77	14.004398	2.8305385	19.638407	8.4845705	16.5	11.965228	46.0	0.0	1000.0	46104.0	0.019702564102564102	1.3505734	0.61775196	2.9099965	-0.9271784	2.5392823	2.6563592	28.266495	-2.1364088	-2.6077032e-08	-0.00018117856	-5.5879354e-09	0.00026941634	0.22355124	-0.093013644	7.171055	-4.0810704	0.19075742	-0.0026275665	1.0	1.4835272	0.0005267824	2340000	2142.4567725658417
78	12.420508	3.1599505	18.638287	4.9394145	23.041666	16.285166	66.0	0.0	1000.0	46810.0	0.019751054852320676	1.3843142	0.7048696	2.849069	-1.0562283	1.9949471	2.2841282	20.66833	-1.984483	-2.561137e-08	-0.0006724368	2.2351742e-08	-0.0011347826	0.25569206	-0.10799378	7.734977	-3.6641958	0.18812986	-0.00259161	1.0	1.4840579	0.0033829813	2370000	2168.3192131519318
79	12.525955	3.1668947	19.309464	6.1723223	15.583333	10.946525	39.0	0.0	1000.0	47326.0	0.019719166666666666	1.2398099	0.68741393	3.0546472	-1.2312723	2.107543	1.9733208	19.281454	-3.723465	-1.0244548e-08	-0.00033548928	1.0244548e-08	-0.000440891	0.23546538	-0.09298269	5.6105638	-2.3092494	0.18553825	-0.0034413785	1.0	1.4846542	0.0012237362	2400000	2194.3188960552216
80	13.783078	3.0591085	19.68389	7.8288217	24.083334	17.216553	85.0	0.0	1000.0	48042.0	0.01977037037037037	1.341271	0.6414461	3.1504512	-1.057147	2.040085	2.2235603	20.949244	-2.4987783	-3.259629e-09	-0.0006852462	-1.8626451e-08	-0.001983465	0.23905805	-0.100939155	8.632537	-3.7740228	0.18209687	-0.0031669587	1.0	1.4853448	0.0030141934	2430000	2220.1669993400574
81	13.100394	2.887609	18.608238	7.2574024	18.833334	13.234004	44.0	0.0	1000.0	48610.0	0.019760162601626018	1.424367	0.646467	3.0576162	-0.88037974	2.1890886	2.1142166	21.217535	-3.563806	9.313226e-09	-0.0007618086	0.0	0.0003564693	0.2955069	-0.116522215	6.278554	-2.8502903	0.17892991	-0.0035371631	1.0	1.4860654	0.0024604755	2460000	2246.16393327713
82	11.755234	2.759881	18.573921	5.459478	21.666666	16.79451	61.0	0.0	1000.0	49250.0	0.019779116465863455	1.3221319	0.6993313	3.1509693	-0.9984398	2.183111	2.3289418	20.802694	-2.7911162	4.656613e-09	-0.0001059979	1.21071935e-08	0.00088468846	0.2294856	-0.11321297	6.412516	-2.676824	0.17539275	-0.003531754	1.0	1.486851	0.002830582	2490000	2272.15451669693
83	11.717259	3.6943197	20.119925	5.258273	23.5	15.041609	61.0	0.0	1000.0	49901.0	0.019801984126984126	1.2908659	0.6428483	3.2924702	-1.0355324	2.2234526	2.4070184	23.398733	-1.6204836	0.0	-0.00075067254	0.0	6.718119e-05	0.2464829	-0.11360979	8.005398	-3.9027061	0.171861	-0.0033122748	1.0	1.4874587	0.0014891783	2520000	2297.882397413254
84	13.29393	2.9339209	17.09384	5.9976683	23.208334	20.420534	86.0	0.0	1000.0	50540.0	0.019819607843137254	1.3939706	0.66172385	3.1718872	-0.96297723	2.2710469	2.3218782	21.743258	-2.6330528	-1.1175871e-08	-0.0002212273	-1.3038516e-08	-0.0006831335	0.24237195	-0.108586065	7.5503283	-3.473891	0.16854872	-0.0031507164	1.0	1.488019	0.0010657676	2550000	2323.7768354415894
85	13.943375	3.4360209	21.6407	6.0910244	25.083334	18.108276	69.0	6.0	1000.0	51233.0	0.019857751937984496	1.421014	0.6211325	3.3206632	-0.96321344	2.2815838	2.3167214	19.6952	-3.6655354	5.5879354e-09	-0.00049826596	7.450581e-09	-0.0007421393	0.24421012	-0.09738893	8.505064	-4.267742	0.165398	-0.0027943254	1.0	1.4885714	0.0018520696	2580000	2349.53484749794
86	12.130763	3.1635976	17.558292	2.948913	24.125	23.015053	102.0	0.0	1000.0	51888.0	0.019880459770114944	1.4003079	0.6791307	3.2134235	-0.9151108	2.491083	2.62144	28.097416	-2.4980774	-5.5879354e-09	-0.0008649599	-1.1175871e-08	4.22881e-05	0.26727772	-0.13355991	8.771803	-4.5266647	0.16260368	-0.0025850534	1.0	1.488926	0.0016975922	2610000	2375.436438560486
87	12.923015	2.8233626	17.935478	7.9593287	22.416666	17.561598	74.0	0.0	1000.0	52554.0	0.019906818181818182	1.2929943	0.67443615	3.0685208	-1.1287766	2.2703042	2.5495834	23.633972	-1.7702415	-4.656613e-09	-0.00038558966	-1.1175871e-08	-6.8653695e-05	0.23464376	-0.10022932	7.6374025	-3.7317357	0.16001862	-0.0025852323	1.0	1.4892695	0.0010809968	2640000	2401.179701566696
88	13.755757	2.8490677	18.90736	9.275348	21.541666	16.20437	65.0	0.0	1000.0	53205.0	0.01992696629213483	1.4059985	0.6156184	2.9072144	-1.0900922	2.3164177	2.4695199	20.704824	-1.8992947	-9.313226e-09	-0.00067614485	-9.313226e-09	3.9879233e-05	0.22179641	-0.09019324	7.3856754	-3.2944303	0.15743339	-0.002678126	1.0	1.4896998	0.00067923934	2670000	2427.314557313919
89	13.3786	2.140671	16.899378	8.530604	27.541666	21.534815	79.0	0.0	1000.0	54165.0	0.02006111111111111	1.3946363	0.65726763	3.3256907	-1.0131961	2.6579022	3.060297	29.20842	-2.7626157	1.3853423e-08	-0.00070088264	-5.5879354e-09	-0.0030047926	0.22815835	-0.09925602	15.302574	-8.47212	0.15475526	-0.0021071732	1.0	1.4901564	0.0032540672	2700000	2453.456175804138
