Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	0.9308185	1.4905143	6.0113792	-1.1911298	14.833333	20.38518	74.0	0.0	1000.0	32607.0	0.01672153846153846	0.07483695	0.38510478	1.4144247	-1.2304543	1.2031194	3.0370855	34.47189	-3.3591478	1.4901161e-08	0.0015460436	3.3527613e-08	-0.0003485093	0.060092118	-0.038235314	13.485426	-9.23232	0.5860909	-0.016613662	2.0	1.7395531	0.0060821823	1950000	1722.3478548526764
65	0.40431464	1.2888777	3.471652	-2.361513	12.791667	15.721479	53.0	0.0	1000.0	32923.0	0.016627777777777776	0.06924985	0.3618181	1.3338522	-1.3818481	1.95587	3.678176	36.194252	-6.8816266	0.0	0.0014335795	-1.7695129e-08	-0.0005742749	0.06913256	-0.04164469	13.102702	-10.409947	0.56947726	-0.016189814	1.0	1.7392255	0.006545353	1980000	1748.859884262085
66	0.6559685	1.2485628	3.4344637	-1.7060803	10.958333	18.796007	75.0	0.0	1000.0	33246.0	0.016540298507462685	0.09927026	0.3570827	1.9646543	-0.9581983	0.84349716	2.4948466	35.187572	-1.4345821	-3.7252903e-09	-0.0006717695	-1.4901161e-08	-0.0013753605	0.043261267	-0.02563266	10.800846	-6.0533357	0.55328745	-0.015819252	1.0	1.7390671	0.0022276465	2010000	1775.3307094573975
67	0.51753104	1.3576943	4.6937823	-2.4673734	11.666667	27.082693	129.0	0.0	1000.0	33555.0	0.016448529411764706	0.0880464	0.35956952	1.4517642	-1.5053928	0.8682677	2.778738	38.44011	-1.491213	-1.0244548e-08	-0.0012425045	-1.4901161e-08	-0.0029732594	0.06638853	-0.0422995	15.702528	-11.284576	0.5374682	-0.015372515	1.0	1.7391566	0.0022686864	2040000	1801.5482189655304
68	0.9835489	1.5429306	5.3170424	-1.6434764	16.5	22.098265	65.0	0.0	1000.0	34065.0	0.016456521739130436	0.07044965	0.36101952	1.3391881	-1.0010757	1.8771391	4.234349	35.478867	-1.7384324	-8.8475645e-09	-0.00065526715	1.21071935e-08	-0.00096774404	0.051712528	-0.030153317	15.789908	-7.8854513	0.5220957	-0.014465153	1.0	1.739356	0.0009605415	2070000	1827.8568098545074
69	1.1414336	1.5206355	5.0410085	-1.3345095	17.791666	23.837957	83.0	0.0	1000.0	34577.0	0.016465238095238095	0.06472355	0.36153772	1.447926	-1.4819026	1.5424589	3.255884	44.232864	-1.7902888	-3.7252903e-09	-0.0011236724	-2.6077032e-08	-0.0020804787	0.06398961	-0.040112913	11.913682	-6.7524567	0.5076305	-0.013535678	1.0	1.7396882	0.0025125903	2100000	1853.722374200821
70	0.43830046	1.6280893	4.1902456	-4.090647	16.083334	21.252289	72.0	0.0	1000.0	35171.0	0.016512206572769954	0.08223435	0.36738926	1.3849291	-1.2288646	2.163954	4.545452	37.115547	-3.5569646	3.7252903e-09	-0.0011907693	7.450581e-09	-0.005452253	0.06589207	-0.042686492	26.05641	-17.848673	0.49409485	-0.012911379	1.0	1.7401373	0.00766613	2130000	1880.2460436820984
71	0.76077706	1.2124313	3.591136	-0.9871087	8.375	13.631496	39.0	0.0	1000.0	35438.0	0.01640648148148148	0.021994391	0.3740026	1.2690556	-1.4836999	1.4085323	2.923475	35.451637	-3.0012608	2.7939677e-09	-0.00021345523	-3.7252903e-09	-0.00043315208	0.045809433	-0.028916085	7.6122823	-5.1319427	0.48118347	-0.013067573	1.0	1.7406299	0.0012602548	2160000	1906.6587090492249
72	0.93378013	1.1946473	3.9529197	-0.86024904	10.291667	14.449565	40.0	0.0	1000.0	35773.0	0.01633470319634703	0.08572246	0.3787861	1.2353554	-1.4162444	1.198632	2.9222457	38.55917	-2.690967	8.381903e-09	-0.00043107697	1.4901161e-08	-0.000279853	0.04692494	-0.026481854	6.7907944	-3.6133244	0.4681159	-0.01296863	1.0	1.7412095	0.0008073518	2190000	1932.9201200008392
73	0.59672475	2.112265	6.6885924	-2.2279148	13.791667	22.132141	90.0	0.0	1000.0	36140.0	0.01627927927927928	0.08624518	0.3458258	1.0864127	-1.1047691	1.1185611	2.7777123	30.640732	-3.318636	3.259629e-09	-0.00086635165	9.313226e-10	-0.0015031482	0.09099742	-0.06223286	13.308989	-8.000784	0.45514727	-0.012543857	1.0	1.7417378	0.0018184911	2220000	1959.0429530143738
74	0.779624	1.7998487	3.543889	-5.2908754	11.625	20.481318	66.0	0.0	1000.0	36419.0	0.016186222222222223	0.083714806	0.423441	1.9833491	-1.448936	1.0386597	3.0702574	38.451675	-5.821746	-1.8626451e-09	-0.00029934873	3.7252903e-09	9.9591445e-05	0.0735288	-0.04904718	6.8841996	-4.573928	0.4426034	-0.012341857	1.0	1.7422202	0.00090596033	2250000	1984.8060188293457
75	1.1343461	1.6844391	4.960004	-1.6967682	24.0	23.996527	76.0	0.0	1000.0	37062.0	0.016255263157894738	0.12848246	0.3605056	1.1186308	-1.170768	1.5281812	3.4036882	33.58956	-2.829616	3.7252903e-09	-0.0006494974	1.8626451e-08	0.00094154524	0.076137185	-0.050696246	14.863358	-8.94082	0.43026155	-0.0110221505	1.0	1.7427208	0.0025062547	2280000	2010.6773657798767
76	1.4100145	1.5328726	4.9179463	-1.2343783	14.708333	21.298433	84.0	0.0	1000.0	37415.0	0.016196969696969696	0.12020798	0.40096465	1.7504073	-1.3693656	2.0402083	3.741431	40.66568	-5.9316034	1.6763806e-08	-0.00035491883	1.3038516e-08	-0.00038468535	0.088277124	-0.052663136	10.249203	-7.2226505	0.4192394	-0.0107008815	1.0	1.7430048	0.00051104865	2310000	2036.2924847602844
77	1.0552238	0.99282014	3.0702617	-0.6352667	12.541667	24.312172	91.0	0.0	1000.0	37785.0	0.016147435897435898	0.10136225	0.3454804	1.1270418	-1.5432886	1.0154463	2.2369223	27.870432	-1.8457778	-1.1175871e-08	0.00037764502	-9.313226e-09	0.00096037285	0.04434757	-0.027600326	10.989906	-6.403424	0.40853852	-0.010580003	1.0	1.7433461	0.002573002	2340000	2062.1468908786774
78	0.6982415	1.9252292	4.7778425	-5.226825	13.166667	21.759417	76.0	0.0	1000.0	38210.0	0.016122362869198312	0.088102005	0.3483664	1.1803507	-1.5903126	1.2471911	2.7143157	24.937073	-5.9186172	-6.519258e-09	-0.0007339064	1.0244548e-08	5.9944112e-05	0.06711979	-0.042798016	12.772616	-7.4818325	0.39795852	-0.010402054	1.0	1.7437072	0.002116174	2370000	2087.834954738617
79	0.8498638	1.8317261	4.623796	-2.26587	7.75	16.104477	62.0	0.0	1000.0	38499.0	0.01604125	0.103179365	0.34387615	1.5412004	-1.289193	1.0733728	2.3134193	29.689457	-2.5809288	0.0	-0.0007360617	-9.313226e-09	-0.000629717	0.06676863	-0.04260495	9.6869545	-6.390513	0.38755646	-0.010670364	1.0	1.7440336	0.002925322	2400000	2113.554114341736
80	0.87009126	1.0643754	3.125023	-0.8448636	20.25	30.127853	96.0	0.0	1000.0	39070.0	0.01607818930041152	0.07335914	0.3357891	1.3039882	-1.5850643	1.3005358	2.7993388	33.905125	-3.704921	-1.21071935e-08	-0.00071548636	-2.7939677e-08	-0.00029931322	0.046996832	-0.033025928	19.339106	-14.797722	0.3768861	-0.009850621	1.0	1.7443663	0.001934125	2430000	2139.731388092041
81	0.64104944	1.6984763	5.588213	-1.3191532	11.0	17.442764	64.0	0.0	1000.0	39427.0	0.016027235772357724	0.09630078	0.3965954	1.0836357	-1.4336171	1.4170966	3.420367	41.890163	-1.9342396	-7.450581e-09	-0.00043554802	-1.3038516e-08	-0.00010317145	0.06290316	-0.035743915	9.5488	-6.817387	0.36703548	-0.0098667145	1.0	1.7443151	0.0008027379	2460000	2165.3415217399597
82	1.9667584	1.7230322	5.182474	-1.6601061	5.125	11.237261	43.0	0.0	1000.0	39614.0	0.015909236947791165	0.089131005	0.39247534	1.328892	-1.4986873	1.2873182	2.9126244	32.545895	-3.5165942	-7.450581e-09	-0.00079372805	-2.4214387e-08	6.7041256e-05	0.06693308	-0.042641953	6.329063	-4.5468025	0.35716876	-0.0102981925	1.0	1.7442343	0.0015253348	2490000	2191.2117023468018
83	0.83277875	1.1893106	3.0998158	-1.586467	7.5416665	12.237166	42.0	0.0	1000.0	39898.0	0.015832539682539684	0.120432965	0.33305266	1.505111	-1.020242	0.6254299	1.8630046	32.848873	-1.9177874	-3.7252903e-09	-0.0010418923	8.381903e-09	-0.00096316193	0.05005975	-0.035553746	7.0892124	-4.1380835	0.34687057	-0.010443985	1.0	1.7440727	0.0028973976	2520000	2217.064234018326
84	1.0025228	2.380059	6.365775	-4.0049686	6.1666665	11.48066	34.0	0.0	1000.0	40052.0	0.015706666666666667	0.12610118	0.3574044	1.2885432	-1.4498042	1.1543463	2.3669765	27.314352	-8.036293	-1.8626451e-09	-0.0003463223	1.1175871e-08	-0.000419277	0.07554003	-0.05142469	6.2771053	-4.2058134	0.3364266	-0.010615766	1.0	1.7439283	0.000442873	2550000	2242.600472688675
85	1.2816218	2.0860658	9.109258	-1.1221832	7.75	13.438905	47.0	0.0	1000.0	40261.0	0.015605038759689922	0.13063106	0.39249688	2.057988	-1.2885776	0.62495536	1.6363031	24.299866	-2.8718786	-3.7252903e-09	-0.00058235787	5.5879354e-09	-0.00060106046	0.08041349	-0.056295093	5.2839546	-3.0799997	0.32581082	-0.010611296	1.0	1.7439975	0.0017270704	2580000	2268.442855834961
86	1.0502179	1.2999729	3.7055283	-1.2622954	16.583334	23.891973	90.0	0.0	1000.0	40818.0	0.015639080459770114	0.12909478	0.36504495	1.9047266	-1.2970804	0.94807994	2.2329228	37.40812	-4.553416	6.9849193e-09	-0.0009283533	2.9802322e-08	-0.0018574382	0.073793456	-0.053291872	20.87952	-14.199516	0.31519952	-0.00986895	3.0	1.7441146	0.0014368502	2610000	2294.266815185547
87	0.6087441	1.4646103	5.08991	-2.0114732	15.708333	26.824242	99.0	0.0	1000.0	41281.0	0.015636742424242425	0.11460182	0.383839	2.7372482	-1.1190684	1.7177436	3.8933926	38.92551	-6.5182014	6.519258e-09	-0.009809392	-1.8626451e-09	-0.020990226	0.077042215	-0.055925872	14.18434	-10.579397	0.30533057	-0.0055711865	79.0	1.7443035	0.00793335	2640000	2327.6238338947296
88	1.3571125	1.9923029	6.49422	-1.250139	6.2083335	10.408247	30.0	0.0	1000.0	41563.0	0.015566666666666666	0.13140061	0.4198009	2.0333314	-1.5486218	1.0894737	2.7233317	33.526176	-4.024413	-2.7939677e-09	-0.008711135	-1.1175871e-08	-0.012107253	0.076876074	-0.051803876	7.6847153	-4.4366503	0.2997594	-0.007976651	79.0	1.7359321	0.0068249432	2670000	2361.4142014980316
89	1.3120828	1.7677494	4.976136	-1.169708	24.833334	51.947624	196.0	0.0	1000.0	42221.0	0.01563740740740741	0.13929294	0.36251327	1.6956233	-0.9729279	1.3848289	3.3493576	39.837048	-2.599452	-2.0489097e-08	-0.011912386	-5.401671e-08	-0.02846766	0.062001582	-0.042579833	38.9902	-33.42486	0.29178274	-0.003071636	79.0	1.7170804	0.009059806	2700000	2395.250982284546
90	1.4378039	1.4958358	5.2641172	-1.6920447	14.625	23.46773	89.0	0.0	1000.0	42611.0	0.01560842490842491	0.15443988	0.37603423	1.5450034	-1.4881207	1.6667719	4.0238247	60.41606	-2.150312	-7.450581e-09	-0.01085146	-4.656613e-09	-0.02199902	0.075317934	-0.04710805	12.48363	-9.013232	0.2887111	-0.004297495	79.0	1.7131817	0.007632465	2730000	2428.7467472553253
91	1.0445589	1.0578433	3.1417096	-0.7907061	16.375	24.122625	81.0	0.0	1000.0	43087.0	0.01561123188405797	0.110425144	0.3287234	1.4933151	-1.4274442	1.4009151	2.9160476	33.167477	-3.2498195	3.7252903e-09	-0.009819791	0.0	-0.015792243	0.06534183	-0.04480754	12.541718	-7.693349	0.2844136	-0.0054819286	79.0	1.695585	0.0072656116	2760000	2462.480675458908
92	1.4279093	1.5106659	5.2059493	-1.2479926	14.666667	22.08632	79.0	0.0	1000.0	43545.0	0.01560752688172043	0.14133514	0.31641763	1.5157399	-0.9783511	1.7770026	3.7172549	41.970146	-2.6711712	-1.1175871e-08	-0.010917094	3.7252903e-09	-0.019059055	0.048097797	-0.031220522	13.684931	-8.271724	0.27893168	-0.004747838	79.0	1.6654289	0.008167399	2790000	2496.4179360866547
93	1.7171898	1.8869019	6.2826953	-2.3715231	6.8333335	15.109783	53.0	0.0	1000.0	43817.0	0.015537943262411348	0.14427018	0.33448398	1.7082847	-1.4526012	1.2304605	2.680691	38.829056	-2.0940697	9.313226e-10	-0.00070377265	-7.450581e-09	-0.0021263715	0.05250597	-0.034305852	7.3784914	-4.8015738	0.27418384	-0.008039385	5.0	1.6514574	0.0035638232	2820000	2522.848897457123
94	1.647283	2.0361156	8.768562	-0.7134607	14.958333	27.249584	107.0	0.0	1000.0	44264.0	0.015531228070175438	0.16291548	0.33112562	1.4919726	-1.0208681	1.3434379	2.7382977	28.294273	-2.7090578	1.6763806e-08	0.015527161	1.4901161e-08	-0.0022238726	0.07149176	-0.051232092	21.850828	-18.022243	0.26614445	-0.007899761	1.0	1.6507838	0.029707057	2850000	2549.211147069931
95	1.2461752	1.1627524	3.8365407	-0.8163303	20.0	29.15476	119.0	0.0	1000.0	44784.0	0.01555	0.16242859	0.3748457	2.1991122	-0.96417487	1.6433845	4.604964	49.892067	-6.032771	-3.7252903e-09	0.0013299903	-5.5879354e-09	-0.0010737584	0.056932084	-0.04059597	12.164512	-8.050734	0.2582447	-0.0072607696	1.0	1.6504521	0.00803477	2880000	2575.871730566025
96	1.2268249	1.2998906	4.733514	-0.5955296	10.916667	20.870468	82.0	0.0	1000.0	45069.0	0.015487628865979382	0.15038873	0.33590582	1.4932022	-0.89641875	1.1734997	2.4950876	30.373577	-2.3122692	2.7939677e-09	-0.00075129233	1.8626451e-08	-0.0011929651	0.047820315	-0.029464094	10.317097	-7.4339	0.25098392	-0.0072238296	1.0	1.650394	0.0019418441	2910000	2602.378343105316
97	1.2239738	1.5198159	5.1481023	-0.9325801	9.333333	16.787066	62.0	0.0	1000.0	45401.0	0.015442517006802721	0.14151283	0.33627456	1.5743052	-1.2232902	1.3478935	3.1558428	44.805653	-3.1754446	-1.8626451e-09	-0.0006145912	-7.450581e-09	-0.0007007108	0.054164205	-0.036168788	14.984283	-10.888179	0.2437601	-0.0072611272	1.0	1.6506213	0.00084124197	2940000	2628.1231513023376
98	1.4707178	1.3919702	4.366129	-1.0084045	9.416667	15.585561	57.0	0.0	1000.0	45740.0	0.0154006734006734	0.108292505	0.3372527	1.6882175	-0.96064293	1.4185462	2.9427745	27.08107	-1.8549249	3.7252903e-09	-0.0010623583	0.0	-0.0021133195	0.04434659	-0.028485272	8.157952	-4.305305	0.23649897	-0.007261917	1.0	1.6511793	0.005500852	2970000	2654.1706082820892
99	1.1532499	1.3827276	3.721657	-2.4758773	18.625	23.127928	84.0	0.0	1000.0	46243.0	0.015414333333333334	0.13255462	0.35195553	1.7362877	-1.1047052	1.2881329	2.6328495	29.426012	-2.1222076	-1.4901161e-08	-0.00022560544	-2.9802322e-08	-0.0006225102	0.050036803	-0.03406982	12.696411	-7.1562037	0.22923705	-0.00673829	1.0	1.6520765	0.002033461	3000000	2679.8126566410065
100	1.2707235	0.9543027	3.4260893	-0.78447306	28.625	41.808903	151.0	0.0	1000.0	47112.0	0.01554851485148515	0.10279223	0.30333075	1.1010207	-0.8201716	1.564443	3.3438854	29.38487	-2.465431	-1.8626451e-09	-0.00050974486	-3.7252903e-09	-0.0011641085	0.04313357	-0.032458674	35.785934	-29.25763	0.22249876	-0.0057176203	1.0	1.6529365	0.0017281362	3030000	2706.301369905472
101	2.0184174	2.070106	6.5337443	-0.638378	17.541666	26.296354	104.0	0.0	1000.0	47588.0	0.015551633986928104	0.16339745	0.35196936	1.2814975	-0.9543689	3.193088	5.3566613	39.606754	-1.1705719	1.4901161e-08	-0.000816332	1.4901161e-08	-0.0010803776	0.07511721	-0.05473204	33.280827	-27.561523	0.21678114	-0.0054496676	1.0	1.653728	0.0053180684	3060000	2732.201302051544
102	1.2421695	1.6538416	5.9393177	-2.4379709	15.041667	21.107817	79.0	0.0	1000.0	48020.0	0.015540453074433656	0.22208965	0.38101164	1.580891	-0.937172	1.6877079	2.9954264	34.076656	-2.3139207	8.381903e-09	6.941153e-05	2.2351742e-08	-0.0017998749	0.06867743	-0.050733887	14.248913	-8.464054	0.21133147	-0.0053519458	1.0	1.6546896	0.004759548	3090000	2757.969002008438
103	1.2625788	1.5924128	5.345769	-1.5748358	18.041666	22.862778	70.0	0.0	1000.0	48604.0	0.015578205128205128	0.08566613	0.3395128	1.4649446	-1.1358734	1.4156406	2.9445727	35.373425	-4.1368647	3.7252903e-09	-0.00048304797	1.8626451e-08	0.0002285731	0.052815553	-0.039055996	18.865353	-11.09688	0.20597953	-0.0050973147	1.0	1.6556888	0.00050253037	3120000	2784.1249063014984
104	1.5310688	1.487043	5.844708	-0.64140946	11.583333	15.472871	52.0	0.0	1000.0	48953.0	0.01554063492063492	0.11542279	0.35991183	1.7334759	-1.1188921	1.3067781	2.8633113	33.94484	-2.1653068	4.1909516e-09	-0.0009493915	0.0	-0.0010190243	0.05148953	-0.032214984	9.930147	-5.849115	0.20088221	-0.005195871	1.0	1.6567417	0.0015102243	3150000	2810.122784137726
105	1.6073352	1.9420139	6.6294265	-1.2726287	15.875	22.692348	61.0	0.0	1000.0	49361.0	0.015522327044025157	0.18841091	0.33507907	1.7448491	-1.0395163	1.3851862	3.0220664	31.589088	-1.6589375	6.519258e-09	-0.000933341	2.2351742e-08	-0.0017465241	0.060595825	-0.042739302	12.5856085	-8.044775	0.19568634	-0.0050550103	1.0	1.6578707	0.0020911235	3180000	2836.742833852768
106	1.2644022	1.4952333	4.902068	-1.4496746	13.458333	18.549438	59.0	0.0	1000.0	49852.0	0.015530218068535825	0.17582314	0.37006432	2.4174452	-0.76542556	1.4631773	3.1624568	34.253216	-2.3847764	-2.7939677e-09	-0.00066080305	2.9802322e-08	-0.0010945052	0.058989543	-0.043659993	22.279648	-14.35444	0.19063133	-0.0050372332	1.0	1.6590519	0.0009459912	3210000	2863.0481266975403
107	1.2413555	1.473188	3.7239952	-1.015316	17.583334	27.730724	117.0	0.0	1000.0	50365.0	0.015544753086419753	0.1105867	0.345695	2.1765213	-1.1939107	2.1816015	5.7913	63.404564	-1.68749	1.4901161e-08	-0.00057287724	-1.4901161e-08	-0.00050653564	0.04689617	-0.03346027	15.815828	-11.325097	0.1855941	-0.0048076957	1.0	1.660413	0.001155484	3240000	2888.745669603348
108	1.5846282	1.5410516	5.9737267	-1.0059402	28.0	40.331955	168.0	0.0	1000.0	51213.0	0.015661467889908257	0.14524692	0.3814289	1.7918181	-1.1645465	1.669777	4.2327275	68.441734	-3.6560552	1.4901161e-08	-0.0009629383	7.450581e-09	3.3451244e-05	0.05755155	-0.04190449	31.063343	-24.832573	0.1807864	-0.0040998757	1.0	1.6619203	0.0014460725	3270000	2915.132259130478
109	2.1079254	1.8521967	5.7321815	-1.1761878	16.791666	27.035439	119.0	0.0	1000.0	51623.0	0.015643333333333332	0.15939346	0.33755	1.7036157	-0.97051024	2.5415099	5.898895	83.131355	-1.495523	3.7252903e-09	-0.00062641146	1.8626451e-09	-0.0015583804	0.07264544	-0.052476794	14.074722	-10.232315	0.17668653	-0.0040216595	1.0	1.6633805	0.0010798567	3300000	2941.2651023864746
110	1.1074874	1.4993106	5.256052	-1.1355293	13.125	16.24375	57.0	0.0	1000.0	52121.0	0.015651951951951952	0.15352322	0.36919105	2.251353	-1.0620416	1.715511	4.5325847	56.65037	-1.7460265	-3.7252903e-09	-0.0005669851	-1.1175871e-08	-0.0002479446	0.045250196	-0.03203258	16.806877	-11.490967	0.17266487	-0.004110217	1.0	1.6646333	0.00065061054	3330000	2967.850612640381
111	1.5444862	1.2489736	4.5072293	-0.42233935	7.1666665	10.667969	32.0	0.0	1000.0	52432.0	0.015604761904761904	0.13586369	0.33000708	1.6410791	-1.05895	1.5995873	3.5360725	36.241745	-3.28618	3.259629e-09	-0.00090043654	-3.7252903e-09	-0.000937384	0.045344852	-0.03257293	11.670513	-7.942616	0.16855465	-0.004433647	1.0	1.66589	0.0031431809	3360000	2993.9628479480743
112	1.002908	1.3209876	3.873115	-1.0934575	17.166666	32.15803	131.0	0.0	1000.0	52901.0	0.015605014749262536	0.14985214	0.325593	1.7621261	-0.7966666	1.2475489	2.949886	38.230484	-2.522407	-7.450581e-09	-0.0006058281	1.4901161e-08	-0.0010898912	0.039270073	-0.027156077	18.598621	-13.818654	0.164121	-0.004264012	1.0	1.6669621	0.0036876183	3390000	3020.451276063919
113	1.7320404	1.5802889	5.582605	-1.6916	10.416667	15.198455	47.0	0.0	1000.0	53167.0	0.015545906432748538	0.14581794	0.31634688	1.4641439	-1.1558161	1.3701484	3.1920164	33.34084	-1.1829731	0.0	-0.00079873553	0.0	-0.00016007666	0.057651427	-0.039792143	8.1201935	-5.7290134	0.15985699	-0.0043904185	1.0	1.6678505	0.0008388815	3420000	3047.323529958725
114	1.4215492	1.2550013	4.2438183	-0.95269185	27.958334	40.527233	188.0	0.0	1000.0	53896.0	0.015622028985507247	0.16494642	0.35857478	1.9272287	-1.035901	1.3105747	3.2140403	31.984734	-2.4290085	-3.7252903e-09	-0.00081388117	0.0	-0.00054657017	0.06535082	-0.04962106	32.56907	-23.234026	0.15546657	-0.0037411302	1.0	1.6684823	0.0013842697	3450000	3073.25475358963
115	1.8844585	1.7778397	5.7722297	-0.7674611	19.625	23.015959	88.0	0.0	1000.0	54447.0	0.015645689655172414	0.14590134	0.32769984	1.2200298	-1.2267135	2.7599635	6.592164	74.52809	-2.877905	1.3038516e-08	-0.0011599301	3.1664968e-08	-0.0014974215	0.072822794	-0.055110976	19.43068	-14.820641	0.15172544	-0.0035338402	1.0	1.6691384	0.0015716816	3480000	3099.840480327606
116	2.134363	1.5002645	5.859344	-0.9879759	21.416666	27.169096	91.0	0.0	1000.0	55275.0	0.015747863247863248	0.20539026	0.3726339	2.0461488	-0.9697405	2.8738713	5.638972	57.87166	-1.955761	-5.5879354e-09	-0.0002492218	-2.9802322e-08	0.00021504797	0.0513678	-0.036128074	29.906645	-22.786957	0.1481916	-0.0032781959	1.0	1.6699767	0.0032288083	3510000	3125.6577072143555
117	1.5265273	1.586619	5.688144	-1.8188303	20.375	32.25525	104.0	0.0	1000.0	55863.0	0.015780508474576273	0.20322235	0.4015344	2.3969014	-1.0600678	2.1224473	4.718797	53.79533	-4.319809	5.5879354e-09	-0.0010330662	2.2351742e-08	-0.0017292649	0.06926319	-0.05360366	19.378574	-13.62935	0.1449134	-0.0030929446	1.0	1.670656	0.0039784797	3540000	3151.3609902858734
118	1.2586589	1.2593052	4.5773396	-1.421347	14.25	20.232502	64.0	0.0	1000.0	56248.0	0.015755742296918767	0.14580324	0.3629753	2.150844	-1.2800862	1.9305522	2.9508276	39.407837	-2.8934355	7.450581e-09	-0.00021402235	-1.4901161e-08	-0.00017660664	0.051775973	-0.032596238	9.31259	-5.8241825	0.14182046	-0.0031682104	1.0	1.6713963	0.0050995923	3570000	3177.3934013843536
119	2.3584192	2.2094817	7.3163486	-1.3333437	19.75	26.577324	103.0	0.0	1000.0	56790.0	0.015775	0.21810336	0.39029336	2.5443401	-1.089933	1.8581041	4.010378	44.876667	-2.0780964	-1.8626451e-09	-0.00092178583	0.0	0.00049071247	0.09574388	-0.06832589	11.367141	-7.1114883	0.13865225	-0.0030115247	1.0	1.6718408	0.0021519284	3600000	3203.4806458950043
120	1.9226197	2.1437795	7.800276	-0.8399383	14.625	24.460533	101.0	0.0	1000.0	57337.0	0.015795316804407714	0.16329782	0.43854582	2.1453757	-1.362474	1.9702687	4.2757416	38.596836	-1.9880065	-4.656613e-10	-0.00062871655	0.0	0.0013697958	0.07017727	-0.053002857	10.694806	-6.5157814	0.13564073	-0.0030632168	1.0	1.6720669	0.003942145	3630000	3230.0363726615906
121	1.4039932	1.7539325	5.590296	-1.7559255	31.458334	42.448967	144.0	0.0	1000.0	58159.0	0.015890437158469946	0.16509461	0.3453254	1.454182	-1.399022	1.9843072	3.8990326	35.061058	-1.8217605	-2.2351742e-08	-0.0003026747	-7.450581e-09	-0.0015138206	0.056463126	-0.04249293	30.152332	-20.908724	0.13257751	-0.0024614185	1.0	1.6722298	0.0031145546	3660000	3257.3726601600647
122	1.9269241	1.3767557	5.3867927	-0.12091274	18.833334	24.067036	93.0	0.0	1000.0	58737.0	0.01591788617886179	0.1933431	0.38458884	2.7883995	-0.9536646	3.159166	4.7491374	50.315666	-1.6839387	-1.8626451e-09	-0.0005419175	2.9802322e-08	-0.00023672078	0.08989283	-0.070738286	22.901402	-16.879204	0.13011609	-0.0024147034	1.0	1.6722732	0.0021978354	3690000	3283.762739419937
123	1.6760927	1.6601778	7.6526303	-0.6660434	12.041667	21.415491	76.0	0.0	1000.0	59030.0	0.015868279569892473	0.22282171	0.38469034	1.8710948	-1.4617553	1.9372289	4.015391	50.528698	-3.6573448	1.8626451e-09	-0.0012475068	-1.4901161e-08	0.0012404947	0.08003464	-0.06429041	15.945666	-11.040444	0.12770139	-0.0026175678	1.0	1.672338	0.002424155	3720000	3310.664062023163
124	1.5601115	1.9041655	6.9498167	-1.2052302	21.958334	46.56311	218.0	0.0	1000.0	59601.0	0.0158936	0.15506387	0.3493407	2.0248287	-1.2084827	1.1341661	2.7365165	40.358955	-2.0047605	1.4901161e-08	-0.0008210265	-2.6077032e-08	-0.00088048354	0.08074298	-0.06144146	44.03309	-36.592255	0.12508382	-0.0024336502	1.0	1.6723962	0.0010390275	3750000	3337.3665573596954
125	2.027342	1.5637704	5.738202	-0.48922673	20.791666	26.600407	102.0	0.0	1000.0	60166.0	0.015916931216931218	0.198072	0.39210743	1.7543442	-1.3719157	1.8609533	4.2837877	49.37242	-3.0128825	1.5133992e-09	-0.0006565392	1.7695129e-08	-0.00048547424	0.08080739	-0.06035699	18.270363	-11.54054	0.12265017	-0.002312541	1.0	1.6723263	0.00088065624	3780000	3365.2989072799683
126	2.418681	2.1115978	9.736091	-0.21334656	18.708334	28.079468	103.0	0.0	1000.0	60723.0	0.01593779527559055	0.23812343	0.37917563	1.8930954	-1.0534892	1.7824224	3.9770646	38.456856	-4.152836	7.450581e-09	-0.0006563779	-1.6763806e-08	-0.0012599092	0.10621216	-0.07946786	10.311514	-5.7231374	0.12033763	-0.0022768974	1.0	1.6720504	0.0008924118	3810000	3392.7883875370026
127	2.3103673	2.0610778	7.6569824	-1.3388219	21.375	31.84574	117.0	0.0	1000.0	61351.0	0.015976822916666668	0.24336849	0.44507292	2.8447905	-1.4019452	2.9129255	4.8161077	35.626293	-4.1850533	6.519258e-09	-0.008335123	2.2351742e-08	-0.00820826	0.10755928	-0.08786447	21.200535	-16.032957	0.11806073	-0.002180919	79.0	1.6718976	0.006084527	3840000	3428.372491836548
128	1.9760414	1.7720742	6.940338	-0.64494324	23.708334	39.661568	161.0	0.0	1000.0	62013.0	0.01602403100775194	0.22043145	0.38726202	2.090254	-1.2273606	2.4541893	5.573251	60.53376	-2.173162	-1.4901161e-08	-0.009554654	-1.1175871e-08	-0.012545146	0.088204145	-0.06751536	23.829536	-19.433031	0.11587981	-0.001889728	79.0	1.6612817	0.0062852236	3870000	3463.0186636447906
