Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
67	6.6021676	3.5334828	13.104963	0.13305144	15.3	14.408678	46.0	0.0	1000.0	22602.0	0.011079411764705883	0.76762605	0.66533726	2.8095574	-1.3579714	1.5650349	2.1694376	31.012157	-1.4254029	5.086263e-09	-0.001157071	-6.1035155e-09	-0.00044741007	0.20076029	-0.089036055	8.683512	-4.830427	0	0	1.0	1.5975342	0.0014098617	2040000	5000.930720806122
68	7.3192954	3.912171	17.798962	0.4336244	11.6	14.745847	43.0	0.0	1000.0	22950.0	0.01108695652173913	0.7032501	0.6958616	2.779819	-1.2651289	1.5107185	2.0212479	24.424387	-1.8088119	-2.1870932e-08	-0.0011333046	-8.138021e-09	-0.00037049153	0.21818751	-0.10133452	6.8849044	-3.444924	0	0	1.0	1.5975103	0.002145379	2070000	5072.166926383972
69	8.054763	3.8822916	14.785588	1.4180944	12.5	14.7913265	47.0	0.0	1000.0	23325.0	0.011107142857142857	0.74549246	0.65286124	2.8857226	-1.1113434	1.1902395	1.7587132	21.164314	-1.8473433	1.0172526e-08	-0.00013939616	-9.155274e-09	-0.00026672464	0.2637573	-0.11752011	6.865585	-4.101719	0	0	1.0	1.5975319	0.0015180036	2100000	5143.592743396759
70	8.151342	3.249845	17.158936	1.0988224	15.166667	17.339901	71.0	0.0	1000.0	23780.0	0.011164319248826292	0.8789897	0.7142673	3.133211	-1.1924568	1.3712437	2.337975	27.69264	-1.2588786	-6.1035155e-09	-0.00084481	-1.0172526e-08	0.000500767	0.19802718	-0.09248766	8.876953	-4.7981496	0	0	1.0	1.5976051	0.0021808248	2130000	5214.757488012314
71	7.5923247	4.0910573	15.294702	0.34304392	14.133333	15.4612055	60.0	0.0	1000.0	24204.0	0.011205555555555555	0.757363	0.66331035	2.7551794	-1.1165643	1.5766102	2.4650183	30.929089	-3.612262	-1.0172526e-08	-0.0079633705	-1.0172526e-08	-7.90446e-05	0.2418229	-0.11530115	7.730937	-4.1553063	0	0	79.0	1.5976589	0.0050218925	2160000	5295.122365236282
72	7.8632374	3.9554965	18.368029	0.7565037	9.966666	12.750119	46.0	0.0	1000.0	24503.0	0.011188584474885846	0.8135911	0.6763771	2.5353482	-1.1810553	1.3589078	1.8225393	20.491577	-3.721138	1.2207031e-08	-0.008129518	2.1362304e-08	0.001205316	0.21304505	-0.08553344	6.880542	-3.9401104	0	0	79.0	1.5671425	0.005148807	2190000	5375.0667979717255
73	7.9641623	3.8176343	15.037947	-1.2093775	15.733334	27.460194	146.0	0.0	1000.0	24975.0	0.01125	0.8098126	0.67735296	2.8394237	-1.0842112	1.125902	1.6366509	17.742826	-2.7511826	-6.612142e-09	0.002144693	1.0172526e-09	-0.00019719035	0.23305605	-0.10820943	14.5899	-9.096969	0	0	2.0	1.5329084	0.0040764483	2220000	5446.346830606461
74	8.344604	3.5191367	15.266308	0.63589287	8.433333	12.336081	49.0	0.0	1000.0	25228.0	0.011212444444444445	0.8545949	0.68960047	3.176056	-1.152785	1.255165	1.9020296	21.972775	-3.6468468	-8.646647e-09	-0.00037922466	8.138021e-09	-0.00040741783	0.24367644	-0.12617671	6.2921386	-3.750363	0	0	1.0	1.5326388	0.0026522907	2250000	5517.673352241516
75	7.5234065	3.0832424	14.597436	-1.5395697	11.6	13.886685	47.0	0.0	1000.0	25576.0	0.011217543859649123	0.7956518	0.680499	2.6981547	-1.1242477	1.0583751	1.6293017	20.033312	-1.3281376	1.0172526e-08	-0.0007808126	-4.0690105e-09	-0.00045335692	0.18836328	-0.08852254	6.2962165	-3.804029	0	0	1.0	1.5323569	0.001977917	2280000	5589.566283226013
76	7.5697155	4.033361	19.421227	-0.48817143	8.066667	11.269232	46.0	0.0	1000.0	25818.0	0.011176623376623377	0.7799211	0.6869219	2.995942	-1.012427	0.95122916	1.3037817	16.250187	-1.7582881	2.0345052e-09	-0.00090733846	-2.0345052e-09	-0.0001281962	0.26005724	-0.14309224	3.7389565	-1.6784143	0	0	1.0	1.5320325	0.0030502658	2310000	5660.973608255386
77	7.7985396	3.9061294	13.926901	-0.66028124	13.733334	19.766863	92.0	0.0	1000.0	26230.0	0.01120940170940171	0.8037535	0.6807003	3.477004	-1.4390327	0.92942715	1.7173907	20.972212	-1.5908691	8.138021e-09	-0.0009870381	3.0517577e-09	0.00028479716	0.2774295	-0.14628136	7.885613	-4.9354067	0	0	1.0	1.5316646	0.0015315982	2340000	5731.883581399918
78	7.7456927	3.9358406	15.359746	1.4546492	10.2	12.9367695	44.0	0.0	1000.0	26536.0	0.01119662447257384	0.8247888	0.6971639	3.0019705	-1.663985	1.1505209	2.1567252	30.734869	-1.9705116	-3.0517577e-09	-0.001285376	2.8483074e-08	-0.0019292766	0.21395439	-0.11772763	7.190047	-4.328627	0	0	1.0	1.5312657	0.0037656275	2370000	5802.980505228043
79	7.5137997	3.617471	14.2902155	-1.4707929	13.733334	16.50643	62.0	0.0	1000.0	26948.0	0.011228333333333333	0.798589	0.73374283	2.8835049	-1.143152	1.1287452	1.7967334	22.359781	-4.106661	3.0517577e-09	-0.00077100116	3.6621095e-08	-0.00052186684	0.21012546	-0.113639444	7.466499	-4.3540754	0	0	1.0	1.5307987	0.0011315951	2400000	5874.046059131622
80	8.262723	3.6521163	16.254017	1.0632942	19.433332	24.139433	102.0	0.0	1000.0	27531.0	0.01132962962962963	0.82291824	0.67418	3.3306568	-1.0229576	1.2500718	1.975373	24.87407	-1.9247451	1.0172526e-08	-0.0005871699	3.051758e-08	0.00046309814	0.22650827	-0.10880461	14.723692	-8.654236	0	0	1.0	1.530707	0.0006157315	2430000	5945.046571016312
81	8.039595	3.5011804	15.941939	1.3569708	14.166667	25.098587	122.0	0.0	1000.0	27956.0	0.011364227642276422	0.8349062	0.6601329	2.635973	-0.9511908	1.8206284	2.9183166	29.711323	-3.3978288	-1.2207031e-08	-0.0008618164	2.4414062e-08	-0.00012727051	0.20893593	-0.103578	13.634846	-8.897991	0	0	1.0	1.5307353	0.0013062733	2460000	6015.561588525772
82	8.014016	3.8202958	19.273493	1.8492091	14.333333	19.437649	69.0	0.0	1000.0	28386.0	0.0114	0.8629985	0.70624983	3.1426213	-1.125875	1.3413916	2.520031	35.38596	-4.237086	-1.1189779e-08	-0.00041878663	-4.0690105e-09	0.00044447428	0.19276533	-0.09593476	8.952481	-5.3628254	0	0	1.0	1.5306747	0.0007219579	2490000	6086.769061565399
83	9.174421	3.5951526	18.951262	3.2488399	11.966666	14.147987	61.0	0.0	1000.0	28745.0	0.011406746031746032	0.89302164	0.68592453	3.4001822	-1.3260226	1.3331786	2.2961113	29.460836	-3.7341802	8.138021e-09	-0.0007668823	-5.086263e-09	0.0003834371	0.24848083	-0.13157025	7.4186807	-4.4105787	0	0	1.0	1.5305696	0.0019642448	2520000	6157.560802698135
84	8.671456	3.544821	14.403713	0.50804216	11.1	11.32946	46.0	0.0	1000.0	29078.0	0.011403137254901961	0.939966	0.70308787	2.9111905	-0.9359028	1.2704375	2.0473433	22.86815	-2.4473302	-4.577637e-09	-0.0011820567	2.2379558e-08	-0.00028490194	0.20316982	-0.10792243	7.477758	-3.808021	0	0	1.0	1.5302348	0.002003402	2550000	6228.86519908905
85	8.933801	3.667529	14.238825	-1.9245759	14.566667	20.097567	88.0	0.0	1000.0	29515.0	0.011439922480620155	0.901753	0.64380324	2.5891862	-1.0042915	1.2375628	1.8461344	26.176662	-2.7293067	-2.0345052e-09	-0.0001309316	7.1207684e-09	0.0006775869	0.19812949	-0.09801507	14.207696	-6.7112346	0	0	1.0	1.5299445	0.0011978113	2580000	6299.886804103851
86	9.348214	3.7984037	19.176107	-0.02721709	13.7	15.188043	50.0	0.0	1000.0	29926.0	0.011465900383141762	0.9692378	0.6783197	3.552842	-1.1014279	1.4163203	2.050524	28.394604	-1.6082773	-1.0172526e-09	-0.00014332682	2.6957194e-08	-6.200511e-05	0.257153	-0.14228687	9.077582	-4.707892	0	0	1.0	1.5296007	0.00018541812	2610000	6370.834946393967
87	8.495954	3.7118468	15.745325	0.07911968	9.166667	12.832467	43.0	0.0	1000.0	30201.0	0.011439772727272727	0.94072706	0.6556575	2.8319113	-1.0306214	1.2059282	1.5976226	23.522291	-2.1389382	-8.138021e-09	-0.0016455322	-8.138021e-09	-0.00019823812	0.23812947	-0.13049608	5.4894176	-2.8753097	0	0	1.0	1.5295317	0.0034918904	2640000	13136.240621328354
