Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
65	4.01064	2.6244197	8.118472	-1.61115	56.125	71.11043	212.0	0.0	1000.0	108261.0	0.05467727272727273	0.36344898	0.40264586	1.5277973	-0.3901778	6.4956083	6.9052773	36.683807	-11.454461	4.0978193e-08	-0.010984681	4.8428774e-08	-0.054526936	0.025595233	-0.0045137256	146.22572	-76.9969	2.3135884	0.019177914	1.0	1.8335793	0.15347138	1980000	2738.694393634796
66	3.0353804	2.1864033	6.0611167	-1.5672691	53.375	75.021	268.0	0.0	1000.0	109743.0	0.05459850746268657	0.34359398	0.3992435	1.4779016	-0.3577249	4.283249	6.558379	46.93063	-12.48921	1.4901161e-08	0.000180264	0.0	-0.015601693	0.019236982	-0.007560426	153.88663	-91.05571	2.3327663	0.020183325	1.0	1.83364	0.05289177	2010000	2779.665893793106
67	1.4170054	2.8091836	7.1869435	-2.0840788	14.791667	29.891441	93.0	0.0	1000.0	110356.0	0.05409607843137255	0.16610679	0.37480953	1.3990648	-0.39649448	4.5135126	7.598274	45.606594	-13.364434	-1.4901161e-08	-0.0006476166	-7.450581e-09	-0.018317249	0.01870268	-0.004441619	77.90013	-56.52061	2.3529496	0.017347813	1.0	1.8338246	0.06528159	2040000	2821.065232038498
68	2.7210405	2.6157815	7.7670903	-2.2260559	56.416668	68.51941	255.0	0.0	1000.0	111917.0	0.054066183574879224	0.24904098	0.38933223	1.6431917	-0.4864256	2.2671502	4.1172915	23.522268	-12.179966	3.7252903e-09	-3.5028672e-05	0.0	-0.004440039	0.025118139	-0.008684715	148.4487	-78.1403	2.3702974	0.018819094	1.0	1.8341343	0.019938944	2070000	2862.3699431419373
69	2.4846258	2.6647608	8.033479	-1.9148817	50.875	67.55079	181.0	0.0	1000.0	113272.0	0.053939047619047616	0.22884972	0.36734933	1.5210557	-0.39591447	4.273756	5.910143	42.935165	-8.891674	-4.4703484e-08	-0.0030437992	-5.9604645e-08	-0.011890709	0.020204242	-0.0037663304	109.30954	-68.54312	2.3891165	0.019716978	2.0	1.8344595	0.028432738	2100000	2903.4519381523132
70	1.5806884	2.776297	6.5193567	-2.015115	22.041666	45.00785	186.0	0.0	1000.0	114160.0	0.053596244131455396	0.14477842	0.36941406	1.4704175	-0.38627827	2.9657085	5.426683	43.942356	-9.806717	0.0	-0.004190216	0.0	-0.0074878503	0.016977409	-0.004110658	77.601135	-36.571983	2.4088335	0.017629862	2.0	1.835139	0.010560419	2130000	2944.9483730793
71	2.0669773	2.7627962	6.2353683	-1.661688	49.333332	75.14412	311.0	0.0	1000.0	115581.0	0.05350972222222222	0.22548649	0.38666472	1.4187737	-0.44661152	4.336431	5.8536086	40.636436	-11.175275	3.7252903e-09	-0.013010961	0.0	-0.02619262	0.017881699	-0.004790442	134.68933	-60.991516	2.4264634	0.018467665	2.0	1.8355519	0.029257677	2160000	2986.1681356430054
72	1.9420986	3.0324447	8.505107	-1.8308935	28.916666	64.304565	290.0	0.0	1000.0	116385.0	0.05314383561643836	0.21432285	0.39724964	1.5329915	-0.37287688	3.6585135	6.4928017	50.033543	-9.084217	-3.7252903e-09	0.002936842	0.0	-0.0031466484	0.015240149	-0.0034461862	61.037663	-36.905426	2.444931	0.017183065	2.0	1.8354802	0.02573825	2190000	3027.4891538619995
73	2.5040941	2.5504742	7.750829	-1.4558514	21.583334	39.899788	152.0	0.0	1000.0	116917.0	0.05266531531531531	0.2752606	0.37478563	1.4447447	-0.3750823	2.3063464	4.678586	54.576733	-8.540501	-2.9802322e-08	-0.0012900755	-1.4901161e-08	-0.0056840386	0.016211826	-0.0026372154	57.799175	-30.89051	2.462114	0.015171051	1.0	1.8350949	0.017987791	2220000	3068.8082695007324
74	3.1962261	3.0011287	8.5437565	-1.3359039	30.333334	48.72685	141.0	0.0	1000.0	117691.0	0.05230711111111111	0.24938013	0.37991425	1.5240233	-0.56376386	2.2095957	3.738364	25.893248	-5.528901	2.6077032e-08	-0.0065933294	2.9802322e-08	-0.014915805	0.01879919	-0.0036825868	62.807846	-34.50524	2.4772851	0.014400244	2.0	1.8347099	0.026638765	2250000	3110.79030418396
75	2.4775276	2.3981428	7.3292217	-1.6059189	74.958336	80.21298	246.0	0.0	1000.0	119982.0	0.052623684210526316	0.27443415	0.34720835	1.5142878	-0.34521592	5.398752	6.2168064	42.088158	-9.284108	-7.450581e-09	-0.0033808332	-7.450581e-09	-0.021674344	0.011635819	-0.0026521499	211.25972	-90.82948	2.4916854	0.01810193	1.0	1.8341863	0.06602888	2280000	3153.18044090271
76	3.0768852	2.995461	9.259782	-1.5944558	58.708332	76.090126	270.0	0.0	1000.0	121481.0	0.05258917748917749	0.23986615	0.3707938	1.56135	-0.37422132	6.14118	8.180225	45.873978	-8.241588	-4.4703484e-08	-0.0043112934	-5.9604645e-08	-0.020047998	0.027982479	-0.0072446996	107.54758	-53.873363	2.5097873	0.019975662	2.0	1.8338223	0.057108972	2310000	3194.8255009651184
77	3.6221492	2.7303035	7.807848	-1.4836855	28.083334	52.38871	192.0	0.0	1000.0	122840.0	0.052495726495726494	0.35779187	0.40039682	1.4860464	-0.34492403	4.4872503	6.5412073	47.159996	-9.830026	2.9802322e-08	-0.004890101	2.2351742e-08	-0.04421267	0.021008898	-0.004116369	114.743805	-59.202717	2.529763	0.018434286	1.0	1.8340573	0.15911746	2340000	3236.0776302814484
78	2.2078419	2.5581434	7.2282557	-1.2481167	34.416668	55.20939	171.0	0.0	1000.0	124204.0	0.05240675105485232	0.25909403	0.39650556	1.5629781	-0.3259037	3.7778723	6.6722665	40.65166	-12.421245	0.0	0.002799307	0.0	-0.012745283	0.02102656	-0.009727253	132.71765	-78.21346	2.5481973	0.017763376	1.0	1.8343091	0.053875096	2370000	3277.386905193329
79	3.1186445	1.9177909	7.354811	-0.9201363	107.333336	117.76377	402.0	0.0	1000.0	127314.0	0.0530475	0.3246291	0.32414463	1.3272166	-0.2247269	10.3059845	12.171671	59.514862	-9.760205	-6.7055225e-08	-0.008563059	-4.4703484e-08	-0.032621734	0.0121728275	-0.004274812	334.71753	-182.31755	2.5659606	0.024370193	1.0	1.8345448	0.07568745	2400000	3321.0599689483643
80	2.3129804	2.662362	7.724754	-1.3196987	29.583334	61.040913	252.0	0.0	1000.0	128050.0	0.05269547325102881	0.2351514	0.3253992	1.434598	-0.3030643	7.640403	10.330996	55.82884	-13.843864	6.7055225e-08	-0.0016711368	7.4505806e-08	-0.008447475	0.014211537	-0.0053725294	174.71812	-104.21275	2.5903308	0.022597075	1.0	1.8347437	0.028839432	2430000	3362.594324827194
81	1.7815245	2.514175	6.506411	-1.3745984	63.791668	105.95518	380.0	0.0	1000.0	130031.0	0.052858130081300816	0.22887175	0.3295871	1.4670154	-0.30978692	3.3807437	4.4819446	24.465208	-4.340767	8.195639e-08	-0.0040848553	1.3411045e-07	-0.014780663	0.012136113	-0.003101558	228.3449	-105.24138	2.612928	0.024571419	2.0	1.8347924	0.04031817	2460000	3404.1206753253937
82	1.9567761	2.6303463	9.24319	-1.5154858	32.375	55.98944	229.0	0.0	1000.0	130936.0	0.052584738955823294	0.20612806	0.34325218	1.5527279	-0.30732003	5.979824	6.412863	45.018166	-7.369381	1.4901161e-08	-0.0020609656	2.2351742e-08	-0.0040581855	0.01528798	-0.0043015354	82.235214	-50.47244	2.6374993	0.023061514	2.0	1.8346659	0.011036487	2490000	3445.509536743164
83	2.3342133	2.7230706	7.5405035	-1.8627753	28.0	55.38276	207.0	0.0	1000.0	131907.0	0.052344047619047616	0.25914747	0.36202946	1.8247114	-0.340676	3.9482305	6.529608	50.205353	-8.5939665	-2.9802322e-08	-0.008633941	-3.7252903e-08	-0.018448204	0.021278426	-0.007736406	97.062805	-42.430428	2.6605608	0.0213418	4.0	1.8344216	0.025732469	2520000	3486.94922542572
84	3.699033	1.7899826	7.07813	-0.24205035	82.583336	97.62338	345.0	0.0	1000.0	134302.0	0.052667450980392154	0.41509432	0.37781563	1.6638225	-0.2563057	3.5177834	4.9676647	46.054504	-9.020462	5.2154064e-08	-0.0029797591	4.4703484e-08	-0.009143157	0.023473209	-0.011947014	251.24509	-129.77148	2.6819026	0.02521491	2.0	1.833256	0.02624736	2550000	3528.2090384960175
85	3.2590764	2.2845857	6.4973555	-0.3665054	35.333332	60.734856	248.0	0.0	1000.0	135577.0	0.05254922480620155	0.35519966	0.32891902	1.5562855	-0.34340554	5.644574	6.752004	56.819096	-6.628265	-3.7252903e-08	-0.009834417	-5.2154064e-08	-0.016075172	0.015688822	-0.002791983	135.04208	-54.327244	2.7071176	0.023977995	2.0	1.8326021	0.021768756	2580000	3570.432368040085
86	2.5556805	2.4998345	6.595393	-1.6457483	39.458332	52.428505	186.0	0.0	1000.0	136824.0	0.05242298850574713	0.26436642	0.36883998	1.5693213	-0.31686217	3.623608	6.482328	44.158222	-10.299309	1.4901161e-08	-0.004841229	2.9802322e-08	-0.021773456	0.026572416	-0.0077362885	82.06549	-40.606377	2.7310956	0.023331404	2.0	1.8321211	0.07010207	2610000	3611.7011942863464
87	5.185281	3.1461968	10.301059	-1.3891444	64.458336	61.50744	186.0	0.0	1000.0	138457.0	0.05244583333333333	0.41985494	0.3995524	1.7070699	-0.36069068	5.795537	8.124664	59.01512	-7.9546604	-2.2351742e-08	-0.0035952553	-2.9802322e-08	-0.025262522	0.034297056	-0.013535375	123.16386	-54.295406	2.754427	0.025335312	1.0	1.831456	0.07471791	2640000	3652.997927427292
88	2.5580947	3.4247873	7.601825	-2.0962079	55.916668	74.93103	282.0	0.0	1000.0	140256.0	0.052530337078651686	0.3076422	0.44074756	1.7075223	-0.44838983	4.305727	5.109864	37.42569	-10.927465	-4.4703484e-08	-0.004740741	-2.9802322e-08	-0.023452986	0.03134703	-0.012176702	109.40585	-53.946606	2.7797623	0.026316166	1.0	1.831007	0.061182614	2670000	3694.1292567253113
89	3.2154891	3.2110572	9.097951	-1.5852076	64.791664	57.633167	214.0	0.0	1000.0	142233.0	0.052678888888888886	0.35729405	0.43675843	1.6380994	-0.49852043	5.6523275	6.97672	47.297028	-8.636305	0.0	-0.009828742	1.4901161e-08	-0.032406393	0.028583512	-0.009496806	92.69774	-39.427673	2.8060784	0.02813363	1.0	1.8307108	0.0788773	2700000	3735.1699180603027
90	2.3823345	2.5660243	8.20312	-1.6242154	50.458332	60.629326	174.0	0.0	1000.0	143710.0	0.05264102564102564	0.29159024	0.41056156	1.8375363	-0.48199168	5.5299425	6.405821	40.302387	-5.411766	-5.2154064e-08	-0.00015482679	-8.195639e-08	-0.005943482	0.03284859	-0.018515877	69.05922	-25.357433	2.834212	0.028410196	3.0	1.8305625	0.028422303	2730000	3776.671329021454
91	1.4752241	2.4230983	5.792532	-1.6358285	58.875	70.87801	274.0	0.0	1000.0	145328.0	0.05265507246376812	0.15068945	0.3452045	1.6548016	-0.4623842	5.1225896	6.5255823	45.585815	-1.8911614	-1.8626451e-08	-0.0057147695	-1.4901161e-08	-0.011019504	0.016935337	-0.006218522	64.65448	-31.728035	2.8626223	0.029475212	5.0	1.8303757	0.013601432	2760000	3817.9910881519318
92	1.3790647	2.1324663	6.7944093	-1.7152532	36.583332	41.186485	122.0	0.0	1000.0	146426.0	0.052482437275985665	0.19443715	0.3841747	1.7635652	-0.5131516	4.373051	6.2306404	61.425213	-5.3707914	1.4901161e-08	-0.00068717403	1.4901161e-08	-0.010811985	0.02830725	-0.011746112	39.595604	-17.83054	2.8920975	0.02781272	1.0	1.830472	0.044901032	2790000	3859.144551038742
93	1.3324032	2.1924937	6.65232	-1.0729457	42.708332	58.945934	261.0	0.0	1000.0	147833.0	0.052423049645390074	0.17056066	0.3998905	1.9789964	-0.5715277	3.789963	5.2315836	39.05236	-5.4527206	-2.2351742e-08	-0.0042106546	-1.4901161e-08	-0.010533886	0.023176214	-0.011920372	78.5125	-37.82287	2.9199102	0.027229786	2.0	1.8307393	0.026141662	2820000	3900.2167115211487
94	2.5501266	2.8374982	8.363333	-1.429887	55.583332	72.607346	275.0	0.0	1000.0	149169.0	0.05234	0.20149517	0.3844955	1.6069434	-0.51661575	4.216859	6.0566835	53.369823	-6.6873207	3.7252903e-08	0.00023245066	4.4703484e-08	-0.0074324645	0.02881745	-0.011427196	70.163185	-36.110104	2.94714	0.028018713	1.0	1.8313497	0.03428229	2850000	3941.4482769966125
95	1.6458513	3.0383809	9.334108	-2.5486052	45.333332	63.27695	232.0	0.0	1000.0	150560.0	0.05227777777777778	0.1853611	0.37744004	1.6759605	-0.45963737	5.871495	8.013513	41.720978	-2.748056	2.9802322e-08	-0.0028489535	4.0978193e-08	-0.014292455	0.021813031	-0.006777304	67.7045	-39.431713	2.9751587	0.02767229	1.0	1.8317004	0.04120932	2880000	3982.712533712387
96	0.9881757	2.2832649	5.075821	-2.289368	42.458332	56.424713	195.0	0.0	1000.0	151721.0	0.05213780068728523	0.1722762	0.39102802	1.7073351	-0.48385307	3.8687513	6.0725	45.35146	-2.0857763	1.4901161e-08	-0.0028783032	2.2351742e-08	-0.012516147	0.023533149	-0.011249129	48.950287	-23.938263	3.002831	0.027090788	2.0	1.8319494	0.038991768	2910000	4024.142115354538
97	2.4052317	3.1756797	7.427353	-2.1176255	26.375	35.305584	130.0	0.0	1000.0	152548.0	0.051887074829931976	0.19216657	0.3921557	1.747778	-0.5339596	3.0299456	4.2990203	38.341747	-3.8296552	-3.7252903e-08	0.00073962985	-4.8428774e-08	-0.011519987	0.03378636	-0.014081073	36.631233	-15.936903	3.0299218	0.024672031	1.0	1.8321319	0.05279772	2940000	4065.459797859192
98	0.5085493	2.646267	6.094307	-2.4408906	35.333332	47.99971	152.0	0.0	1000.0	153753.0	0.05176868686868687	0.09179806	0.35883045	1.6160551	-0.61305344	2.7126725	4.2481575	33.094696	-3.2636008	-5.029142e-08	-0.0018020165	-6.3329935e-08	-0.014451641	0.025569795	-0.0112893265	65.53093	-34.480106	3.0545938	0.023548841	1.0	1.832129	0.046827264	2970000	4106.515714168549
99	1.7656746	3.05775	8.13423	-2.2967553	18.875	28.419935	104.0	0.0	1000.0	154466.0	0.05148866666666667	0.12909815	0.42016652	1.6023772	-0.58675075	4.2190313	7.3807597	55.872173	-4.97303	4.0978193e-08	-0.004278603	8.195639e-08	-0.010309909	0.02623785	-0.007918531	65.70334	-43.437904	3.0781426	0.020682812	2.0	1.8321921	0.020907162	3000000	4147.939352750778
100	0.975938	3.039706	9.047195	-2.6823175	32.958332	50.412865	168.0	0.0	1000.0	155408.0	0.05128976897689769	0.12822725	0.40444666	1.904433	-0.5737425	2.687737	5.5818424	53.602524	-5.1707654	-1.4901161e-08	-0.005304179	-1.4901161e-08	-0.023120195	0.027470186	-0.010965116	86.409134	-47.16767	3.0988255	0.019699097	2.0	1.8323053	0.071384	3030000	4189.966417789459
101	-0.28331575	2.3454757	5.5388694	-2.8474963	29.208334	47.951347	174.0	0.0	1000.0	156441.0	0.05112450980392157	0.046838164	0.39638785	1.7356706	-0.67970306	3.72197	7.329214	51.1082	-4.356966	-7.450581e-09	-0.0074130986	-3.7252903e-09	-0.020055586	0.03001994	-0.015853899	78.54872	-47.203274	3.1185246	0.018368006	2.0	1.8318994	0.0463939	3060000	4231.131568908691
102	0.3478833	3.4259253	9.077299	-3.0430348	15.958333	38.889244	180.0	0.0	1000.0	157012.0	0.05081294498381877	0.0525548	0.4083561	1.5350155	-0.664946	2.292525	4.202856	32.301197	-5.45081	7.450581e-09	-0.002790228	1.4901161e-08	-0.00712402	0.025025811	-0.011043705	40.866974	-19.818481	3.1368926	0.015655756	4.0	1.8316118	0.019224279	3090000	4272.710631608963
103	0.4840215	2.5493767	4.381062	-2.9258826	11.458333	28.811134	102.0	0.0	1000.0	157439.0	0.05046121794871795	0.049540877	0.41245374	1.7286593	-0.6877839	2.1134822	5.519727	50.176445	-6.323085	2.9802322e-08	-0.0052290997	2.9802322e-08	-0.01000129	0.020361317	-0.0072057475	48.787666	-26.188898	3.1525483	0.01244235	2.0	1.8312702	0.019179866	3120000	4314.334775924683
104	1.6274294	3.531518	9.083461	-2.201913	33.708332	68.779526	297.0	0.0	1000.0	158367.0	0.050275238095238095	0.08952677	0.4251422	1.5705609	-0.7242304	1.9468453	3.1754422	23.03108	-9.593566	-1.4901161e-08	-0.0037503373	-2.2351742e-08	-0.021816906	0.033533882	-0.013340821	73.590836	-35.263332	3.1649907	0.0122663975	1.0	1.8308626	0.08244559	3150000	4355.603045225143
105	2.1362422	3.1782417	7.016544	-3.140638	39.125	49.390713	177.0	0.0	1000.0	159322.0	0.05010125786163522	0.14809208	0.44803905	1.7468467	-0.7518523	2.6065228	5.7545433	53.884148	-6.3101296	-7.450581e-09	0.00045483024	0.0	-0.010112809	0.03659288	-0.017710712	52.34107	-22.324266	3.177257	0.01281023	1.0	1.8305372	0.047667302	3180000	4397.2286467552185
106	2.0056257	3.6882741	9.21319	-2.4744496	45.208332	54.826225	212.0	0.0	1000.0	160492.0	0.04999750778816199	0.22379327	0.49881718	2.3404856	-0.68274593	3.1430595	4.9514666	43.1279	-4.0301886	0.0	-0.005933007	1.4901161e-08	-0.012111038	0.034489162	-0.014165438	48.091957	-23.517235	3.1900673	0.014078379	2.0	1.8301032	0.019668777	3210000	4438.6772792339325
107	1.2390565	2.774418	6.195279	-2.7416782	34.875	40.912827	124.0	0.0	1000.0	161672.0	0.049898765432098764	0.10489332	0.43398464	1.9243271	-0.6710705	2.686691	4.5782347	43.537113	-5.1829014	7.450581e-09	-0.0047584632	7.450581e-09	-0.019856153	0.02148812	-0.008955918	54.948814	-22.712086	3.2041457	0.013890982	1.0	1.82965	0.061058566	3240000	4479.769423723221
108	0.281459	2.6103423	5.326526	-2.715403	7.375	14.4850855	48.0	0.0	1000.0	161961.0	0.049529357798165134	0.060443267	0.38142365	1.7350448	-0.65503323	2.266949	4.105042	33.82864	-6.398103	0.0	-0.0004204621	7.450581e-09	-0.008039676	0.028502254	-0.013974301	19.400162	-11.359922	3.2180367	0.010420084	1.0	1.829495	0.0337283	3270000	4520.998868703842
109	0.7065435	3.1998222	10.00119	-3.2990274	14.416667	28.276781	127.0	0.0	1000.0	162327.0	0.04919	0.0297251	0.39676377	1.6526821	-0.7162909	1.2249731	2.40235	28.200075	-4.099193	-2.2351742e-08	0.0009657983	-2.9802322e-08	-0.005560672	0.03496375	-0.012811702	16.09719	-7.0479574	3.2284567	0.008132935	1.0	1.8293108	0.03507763	3300000	4561.773917198181
110	0.7587609	2.7864242	6.8539863	-2.801023	22.416666	43.719673	173.0	0.0	1000.0	162966.0	0.04893873873873874	0.11581451	0.50997347	2.0245817	-0.72833675	1.2664227	2.8501985	29.7344	-5.715864	-1.3969839e-08	-0.0007457426	-1.1175871e-08	-0.009646159	0.038000833	-0.017149124	46.410885	-19.850498	3.2365897	0.007044077	1.0	1.8291372	0.037931617	3330000	4603.174763679504
111	0.69795007	2.7639725	5.9563565	-2.878891	15.0	36.574123	175.0	0.0	1000.0	163434.0	0.04864107142857143	0.037339922	0.40932745	1.7841908	-0.7330595	1.8640244	4.8741817	48.30317	-5.8819447	2.7939677e-08	-0.0018546656	4.0978193e-08	-0.003785267	0.03513994	-0.012991205	22.66643	-10.995443	3.2436337	0.0051841736	2.0	1.8290231	0.010558147	3360000	4644.597601890564
112	0.51492083	2.6476111	8.504631	-2.7161856	9.666667	18.689718	60.0	0.0	1000.0	163984.0	0.048372861356932154	0.04718695	0.4329273	1.6333247	-0.7672109	1.4891732	3.624672	30.626461	-7.0401783	-7.450581e-09	-0.003816091	0.0	-0.008453937	0.027171	-0.010413066	54.76544	-22.064018	3.248818	0.0028603077	4.0	1.8289802	0.018597	3390000	4686.31932926178
113	0.22854768	3.0147846	6.8333054	-3.0534837	17.666666	47.885857	237.0	0.0	1000.0	164412.0	0.04807368421052632	0.009793484	0.40776074	1.5942951	-0.7842112	1.4870162	4.494462	41.334393	-6.871784	-7.450581e-09	-0.0028268148	-7.450581e-09	-0.0054556085	0.03638669	-0.014461808	39.033585	-27.949696	3.2516782	0.0016314983	3.0	1.8295605	0.013174558	3420000	4727.708786725998
114	0.64005524	3.325128	9.788988	-2.7614107	15.5	34.43472	118.0	0.0	1000.0	164860.0	0.04778550724637681	0.07469839	0.49036974	2.0866144	-0.79240924	1.3316512	3.7443058	48.76514	-4.5665655	1.4901161e-08	-0.012691641	1.4901161e-08	-0.021535361	0.032046	-0.015597016	48.837265	-18.242685	3.2533097	0.00032258034	4.0	1.8299674	0.030320846	3450000	4769.179887056351
115	0.77030677	2.9957478	7.9018464	-2.9295635	15.291667	34.59706	146.0	0.0	1000.0	165305.0	0.047501436781609195	0.03396864	0.4505728	2.0429149	-0.7467723	1.3023542	1.848759	11.765119	-3.48071	3.7252903e-09	0.000916091	1.1175871e-08	-0.0023159035	0.023179557	-0.009367308	36.955833	-8.7436	3.2536323	-0.00096821785	2.0	1.829335	0.023580134	3480000	4810.905769824982
116	0.39363703	2.9012415	7.781026	-3.0662656	10.208333	20.426657	78.0	0.0	1000.0	165554.0	0.047166381766381764	0.010947534	0.36837035	1.5780054	-0.7599008	0.91612893	1.5484812	11.68108	-2.3756032	-1.8626451e-09	-0.0008855192	-3.7252903e-09	-0.0030071484	0.02848313	-0.012171614	13.539859	-4.3194213	3.252664	-0.002719164	3.0	1.8286419	0.014061147	3510000	4852.054805755615
117	2.2325356	3.0624487	7.577729	-2.5168266	22.5	33.042904	118.0	0.0	1000.0	166401.0	0.04700593220338983	0.22087878	0.47868085	1.9171242	-0.6537848	2.028309	2.933372	12.315093	-2.3863642	-5.9604645e-08	-0.0015945642	-7.4505806e-08	-0.0035131318	0.033819336	-0.011484405	49.667507	-12.387781	3.249945	-0.002797842	2.0	1.8278985	0.011678741	3540000	4893.006713628769
118	0.24561708	3.3314228	9.421184	-2.6725953	16.541666	36.858944	127.0	0.0	1000.0	166924.0	0.046757422969187674	-0.0051118773	0.4500602	1.6622847	-0.6865354	1.5471578	2.5293355	27.47458	-0.67736554	-9.313226e-10	-0.0033928882	5.122274e-09	-0.01150538	0.025718365	-0.011322624	39.43239	-21.63001	3.247147	-0.003576994	2.0	1.8277228	0.036540933	3570000	4934.7390303611755
119	1.3749498	3.7839835	11.181479	-2.895882	20.125	28.325949	88.0	0.0	1000.0	167497.0	0.04652694444444445	0.10750152	0.49021623	1.7588222	-0.68583626	2.1600235	4.44024	46.500034	-4.26967	1.8626451e-08	-0.0018727074	2.3283064e-08	-0.012939205	0.02489922	-0.009996121	27.506046	-13.338831	3.24357	-0.0038080215	2.0	1.8276007	0.047933795	3600000	4976.240801811218
120	0.7239087	2.9796388	9.040411	-2.6271682	18.833334	41.262035	182.0	0.0	1000.0	168267.0	0.046354545454545454	0.05739909	0.46728274	2.336382	-0.75790673	1.9303235	4.4083056	46.348568	-3.8686595	-2.9802322e-08	-0.0067840656	-4.4703484e-08	-0.013804624	0.03219019	-0.015776215	51.762	-29.939236	3.239762	-0.004194498	2.0	1.8273735	0.024348747	3630000	5018.154329061508
121	2.5526803	3.4138856	11.493605	-2.8342211	29.375	43.461487	136.0	0.0	1000.0	169153.0	0.04621666666666667	0.17016558	0.4552544	2.2006662	-0.59944457	3.1745708	6.0602593	38.57145	-6.154119	4.4703484e-08	-0.004575721	4.4703484e-08	-0.011002136	0.04132466	-0.02349051	56.406334	-35.126724	3.2355676	-0.0031962395	2.0	1.8269641	0.024031173	3660000	5059.497259378433
122	1.2272663	2.9701388	8.089721	-2.4250004	27.916666	52.65842	241.0	0.0	1000.0	170040.0	0.04608130081300813	0.1593413	0.44920865	2.2065454	-0.6731012	2.4866884	4.145953	35.958946	-5.5666943	-1.4901161e-08	-0.004327405	-1.4901161e-08	-0.008594341	0.028665068	-0.0147339795	72.93492	-40.377792	3.2323713	-0.0024967194	2.0	1.8264275	0.014854806	3690000	5100.5664649009705
123	1.5105141	3.177403	8.831591	-2.3982217	17.333334	39.04022	135.0	0.0	1000.0	170582.0	0.04585537634408602	0.13903688	0.406812	1.5004109	-0.6645039	3.4785051	5.575471	41.33177	-7.4775023	4.4703484e-08	-0.0044990415	5.9604645e-08	-0.017587375	0.022794276	-0.009100321	51.00255	-33.20189	3.2298746	-0.0032286644	2.0	1.8257617	0.05355165	3720000	5141.435110807419
124	3.0290773	3.2780704	8.032712	-2.5383892	27.916666	45.450443	199.0	0.0	1000.0	171635.0	0.045769333333333335	0.28586054	0.42103893	1.7113506	-0.6711067	3.8093317	6.3332753	50.335728	-4.60848	3.7252903e-08	-0.0042290594	5.9604645e-08	-0.008037533	0.042195365	-0.02076293	79.5894	-36.760582	3.226646	-0.0025076866	2.0	1.8249556	0.014392471	3750000	5184.533047199249
125	0.8875966	2.630119	7.192339	-3.0720415	22.541666	41.049744	165.0	0.0	1000.0	172191.0	0.0455531746031746	0.09536641	0.43828022	1.845616	-0.6518096	2.1107197	3.1805189	33.345417	-3.5178251	1.4901161e-08	-0.0028375157	1.4901161e-08	-0.004686595	0.02384644	-0.011104189	28.824856	-12.245696	3.2241383	-0.0025475025	3.0	1.8241138	0.006554999	3780000	5226.777731657028
126	-0.059054375	2.6020925	7.3558145	-2.1832573	20.708334	34.300724	115.0	0.0	1000.0	172712.0	0.045331233595800526	-0.007968149	0.32309148	1.7221422	-0.56146556	1.0363905	2.2547376	33.6084	-3.5759883	0.0	-0.0018484223	1.1175871e-08	-0.004081705	0.018750625	-0.009103114	19.907185	-8.472029	3.2215908	-0.002915144	2.0	1.8232383	0.009385722	3810000	5268.400110006332
127	0.5186036	2.9654162	9.588367	-2.325794	17.083334	32.44215	109.0	0.0	1000.0	173289.0	0.04512734375	0.06595377	0.39946908	1.7093953	-0.63080555	2.1781743	4.6355495	48.217026	-2.5215492	-9.313226e-09	-0.0015820973	0.0	-0.010806551	0.034291334	-0.020102043	34.439217	-18.484058	3.2186756	-0.003713131	1.0	1.8228757	0.04424022	3840000	5310.7605521678925
128	0.9383447	3.2126362	7.560953	-3.2198334	34.333332	49.080433	160.0	0.0	1000.0	174152.0	0.045000516795865635	0.13224159	0.4271702	2.193689	-0.6066517	2.2861552	3.7810764	46.680195	-2.733564	-2.2351742e-08	-0.0026395475	-1.4901161e-08	-0.006595348	0.032035507	-0.012550354	51.705364	-24.658985	3.2149625	-0.0020689964	2.0	1.8226037	0.016861124	3870000	5353.10352396965
129	0.19934869	2.4515934	5.5627604	-2.9334283	23.708334	28.764095	88.0	0.0	1000.0	174890.0	0.04484358974358974	0.090572484	0.42577556	1.8622658	-0.68280613	1.5966479	4.226535	46.820198	-5.1483912	3.7252903e-09	-0.0026875199	1.4901161e-08	-0.0050082244	0.03273449	-0.017513765	39.243633	-20.63425	3.2128935	-0.002024889	2.0	1.8223056	0.011349704	3900000	5397.060356616974
130	0.011472344	2.8087604	6.889369	-3.0632453	8.166667	18.309074	64.0	0.0	1000.0	175153.0	0.044568193384223916	0.012653847	0.39649135	1.9288728	-0.7008049	2.1408534	3.930995	31.13711	-5.062394	3.7252903e-09	-0.0010393972	0.0	-0.0073805125	0.01964167	-0.007969113	22.750181	-12.230773	3.2108686	-0.004058838	2.0	1.8220966	0.026548002	3930000	5439.000406503677
