Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
65	8.219333	3.4497392	16.293362	0.4338526	19.2	24.32749	108.0	0.0	1000.0	48376.0	0.024432323232323232	0.89380157	0.7391815	2.927598	-1.6380185	2.1136258	3.378256	29.083595	-4.5594444	-3.154884e-09	-0.0021403802	0.0	-0.0032732992	0.23951471	-0.11933219	14.930581	-8.947079	0.93462443	-0.0147381425	1.0	1.6673677	0.004226936	1980000	4779.017277240753
66	8.788828	3.1356432	15.784069	1.9894807	25.633333	21.973444	76.0	0.0	1000.0	49145.0	0.024450248756218904	0.88137	0.7241148	2.6605344	-1.5001754	1.9899042	3.0827954	26.544798	-2.710314	-1.7798153e-09	-0.0019381942	-8.138021e-09	-0.0051928833	0.2635695	-0.123448804	17.939396	-9.3071995	0.9198863	-0.012867808	1.0	1.6672465	0.00682381	2010000	4849.7879502773285
67	10.168601	2.476063	15.792711	6.0854015	37.433334	25.433159	98.0	0.0	1000.0	50268.0	0.024641176470588236	1.0046313	0.6791809	3.183754	-1.226052	2.5848262	3.0069218	26.505108	-4.348058	-1.2740458e-08	-0.001002557	-1.2207031e-08	-0.0046453993	0.25590134	-0.12983236	21.682323	-10.952159	0.9070185	-0.0052527785	1.0	1.6672716	0.0049802978	2040000	4920.429545879364
68	10.3731575	2.9258883	18.066532	4.062761	28.866667	21.292774	80.0	0.0	1000.0	51134.0	0.0247024154589372	1.1068892	0.70947087	2.83412	-1.3567904	3.4947777	3.4522321	25.996702	-3.3040817	-1.6925476e-08	-0.0007113779	-2.4414062e-08	-0.002798047	0.22299111	-0.10191285	14.806035	-7.7151318	0.9017657	-0.0028539896	1.0	1.6673534	0.0026409253	2070000	4990.2331421375275
69	10.013073	3.0134358	17.120787	4.5369825	23.066668	23.874582	101.0	0.0	1000.0	51826.0	0.024679047619047618	1.1211373	0.7020866	2.9488635	-1.2490659	2.8502932	3.17752	27.718952	-5.9095516	-1.540959e-08	-0.0011409632	-3.2552084e-08	-0.0014372477	0.23480807	-0.09245822	13.912907	-7.0640984	0.8989117	-0.0034890175	1.0	1.6675802	0.0010816047	2100000	5060.667050361633
70	11.505125	2.642527	17.147999	5.6185145	28.733334	21.892057	82.0	0.0	1000.0	52688.0	0.024736150234741783	1.1448417	0.6753764	2.665839	-1.337041	2.5497382	3.3825674	29.774704	-5.545791	4.742516e-09	-0.0012785523	-8.138021e-09	-0.0019850137	0.22671966	-0.09284453	15.190713	-8.545906	0.8954227	-0.0013433695	1.0	1.6677027	0.00433117	2130000	5131.160329580307
71	10.179621	3.4519389	17.11082	1.9370185	32.933334	26.945541	123.0	0.0	1000.0	53676.0	0.02485	1.0167478	0.6971203	2.7933745	-1.2393328	3.035338	3.9420524	33.71486	-2.9411016	3.6639474e-08	-0.0016633408	6.510417e-08	-0.0035524862	0.22766358	-0.08739795	15.4929085	-7.8502407	0.8940793	0.002622962	1.0	1.6676514	0.004040828	2160000	5201.024804353714
72	10.520849	2.6047277	16.46497	6.0301375	27.2	19.871923	68.0	0.0	1000.0	54492.0	0.02488219178082192	1.0992106	0.7347795	2.9840972	-1.4588732	3.1730778	3.5296752	25.648806	-4.6401854	2.7782885e-08	-0.0009725002	6.103516e-08	-0.0018204101	0.21572421	-0.09497905	13.909425	-7.88098	0.8967023	0.0034563541	1.0	1.6673057	0.0017311488	2190000	5272.446783781052
73	10.88143	3.4785588	18.623604	3.0349789	32.6	23.326094	92.0	0.0	1000.0	55470.0	0.024986486486486485	1.1462849	0.6890584	2.9275723	-1.1411643	3.1938803	3.7890205	29.026665	-2.5403907	1.15656285e-08	-0.0015120123	2.4414062e-08	-0.002814506	0.263969	-0.11006102	15.296968	-8.575357	0.90015864	0.006814122	1.0	1.6670928	0.0041944347	2220000	5342.75608754158
74	12.337157	3.4575977	20.94077	4.540816	30.233334	21.489042	76.0	0.0	1000.0	56377.0	0.025056444444444444	1.188556	0.6674747	2.8864062	-1.0185281	3.0580976	3.4454844	27.51392	-3.9659927	-8.144189e-09	-0.0017384263	-2.4414062e-08	-0.0035587728	0.25543618	-0.11308874	16.216518	-9.092089	0.90697277	0.0087454915	1.0	1.6666175	0.00295676	2250000	5413.205050945282
75	11.841045	2.470265	17.472471	6.639191	26.466667	20.634491	71.0	0.0	1000.0	57171.0	0.025075	1.2739869	0.7200209	3.0709205	-1.1968148	2.6412063	2.9791067	23.728725	-3.080543	-8.0515346e-09	-0.0017276016	-4.0690105e-09	-0.003915034	0.23973005	-0.11175236	13.825966	-7.6121306	0.91571826	0.0087044835	1.0	1.6663747	0.005552365	2280000	5483.60841012001
76	11.626254	2.7988658	16.327291	5.779619	27.1	22.773304	93.0	0.0	1000.0	57984.0	0.0251012987012987	1.2580541	0.7299951	3.5303388	-1.0277283	2.7033553	3.4036949	27.459803	-3.062346	3.93686e-09	-0.01195421	4.0690105e-09	-0.025107173	0.26833555	-0.121713445	14.882159	-8.373234	0.92442274	0.013055384	34.0	1.6660781	0.012226211	2310000	5557.9411516189575
77	10.741	3.357457	20.926254	5.720522	29.8	23.723967	83.0	0.0	1000.0	58878.0	0.02516153846153846	1.1633867	0.741428	2.7292817	-1.1603943	2.8209524	3.5797398	30.540646	-4.50919	-1.7062406e-09	-0.009536242	-1.2207031e-08	-0.027186247	0.26098892	-0.12273608	17.384905	-10.42816	0.9374781	0.015413284	23.0	1.639374	0.014220547	2340000	5631.221710205078
78	10.52739	2.7571185	14.104344	4.979095	17.733334	17.356907	66.0	0.0	1000.0	59410.0	0.025067510548523207	1.159119	0.70281357	3.1760032	-1.1637831	2.7234192	3.4278984	32.797276	-4.8830647	6.216731e-09	-0.0019781073	1.2207031e-08	-0.0051296996	0.18206377	-0.079260975	15.949333	-10.699966	0.9528914	0.006443262	2.0	1.6362226	0.0039887545	2370000	5701.556606531143
79	10.11684	2.299143	13.832138	4.580956	22.2	19.74234	77.0	0.0	1000.0	60076.0	0.025031666666666667	1.097042	0.6961731	3.3039525	-1.1418179	1.6510141	2.4924483	28.780382	-6.312682	6.366226e-09	-0.0021068659	1.2207031e-08	-0.00546416	0.22374727	-0.100182116	14.235798	-9.219332	0.9593347	0.0044860244	3.0	1.6355222	0.008600236	2400000	5772.185424089432
80	11.395141	3.363417	17.986277	5.514148	24.333334	21.465218	99.0	0.0	1000.0	60806.0	0.02502304526748971	1.1927339	0.6604059	3.164723	-0.9044803	2.3005526	3.1742024	27.454813	-6.0620885	8.293945e-09	-0.009504079	1.373291e-08	-0.022486644	0.23896332	-0.112577975	12.835732	-6.753721	0.9638207	0.0054312944	16.0	1.6336017	0.011137661	2430000	5843.860949039459
81	11.364348	3.024619	20.942818	4.804391	15.066667	12.244546	40.0	0.0	1000.0	61258.0	0.024901626016260163	1.1694685	0.70208776	2.7788503	-1.0792657	2.3207707	2.8945565	30.92524	-3.8704948	-3.2900098e-09	-0.007211832	1.2207031e-08	-0.01792997	0.24551797	-0.10451205	9.273165	-5.758115	0.969252	0.00037026405	19.0	1.623663	0.012537136	2460000	5916.515068292618
82	11.681332	3.3452055	16.994972	4.830882	18.166666	16.753275	57.0	0.0	1000.0	61803.0	0.024820481927710844	1.165161	0.697243	3.0604434	-1.316069	1.5278488	2.1062944	23.81822	-2.6366458	-3.0360685e-09	-0.008954464	-4.0690105e-09	-0.021876346	0.24286887	-0.114074975	11.256042	-5.374215	0.96962225	-0.0016842484	27.0	1.6076492	0.012493619	2490000	5989.799862384796
83	11.550737	2.493733	16.613728	6.6532617	14.866667	11.960304	38.0	0.0	1000.0	62249.0	0.024701984126984128	1.2259526	0.6782744	3.34998	-1.0119473	1.7450227	2.2958782	25.636292	-3.883278	-6.826458e-10	-0.00017451803	1.0172526e-08	-0.0009178192	0.2292234	-0.10621695	7.6478033	-3.892166	0.967938	-0.009562373	2.0	1.5978658	0.0020515127	2520000	6059.9431829452515
84	10.958165	3.5592291	21.51729	5.022382	18.533333	19.875837	61.0	0.0	1000.0	62805.0	0.024629411764705882	1.2136966	0.7362909	2.9939933	-0.9350324	1.7616256	2.5341165	27.817455	-2.9110837	-2.900409e-09	-0.0006246101	-1.0172526e-08	-0.00035061236	0.24551235	-0.11029506	8.667705	-4.256839	0.95837563	-0.011947274	1.0	1.5973084	0.0015055726	2550000	6131.180139780045
85	11.363006	4.202395	18.336134	0.1259082	15.2	13.085361	42.0	0.0	1000.0	63261.0	0.024519767441860466	1.17798	0.699322	3.3965516	-0.97340715	1.7392849	2.560876	27.020185	-3.8534741	-7.746051e-09	-0.0008903987	-2.2379558e-08	-0.0018836355	0.2354785	-0.109772205	8.144163	-4.3355193	0.94642836	-0.015355408	1.0	1.5969058	0.0020642627	2580000	6201.895034790039
86	11.552011	3.7177124	20.914787	5.521728	17.033333	20.57585	99.0	0.0	1000.0	63772.0	0.024433716475095787	1.1991152	0.70562994	3.0122428	-1.2462786	1.6278772	2.2131746	22.66958	-3.9768028	1.8383165e-08	2.5749086e-05	1.6276042e-08	0.0014806599	0.27848333	-0.13443603	10.675461	-6.012115	0.93107295	-0.017449796	1.0	1.5966063	0.0056880796	2610000	6271.846399068832
87	11.468082	3.4690619	17.355114	4.0534844	18.733334	14.401236	57.0	0.0	1000.0	64334.0	0.024368939393939394	1.1807305	0.73866785	3.2347386	-1.004278	1.8800601	2.695139	25.09313	-3.2905316	-6.379015e-09	-0.00043736747	0.0	-0.0012837137	0.30169126	-0.15994217	10.077043	-5.0897994	0.91362315	-0.018485427	1.0	1.5963354	0.00083513797	2640000	6342.33083319664
88	11.986375	3.8797114	18.67044	-1.0785048	18.333334	20.96081	82.0	0.0	1000.0	64884.0	0.024301123595505618	1.2288462	0.7221221	3.1245782	-1.3942739	1.731459	2.2947676	28.693823	-2.5445743	-7.35818e-10	-0.0010711985	-6.1035155e-09	-0.0015724223	0.21297048	-0.10419844	10.534434	-5.758282	0.8951377	-0.01952231	1.0	1.5960257	0.0074040224	2670000	6412.556038618088
89	11.87091	3.2601163	18.912128	4.768248	12.866667	12.690504	46.0	0.0	1000.0	65270.0	0.024174074074074074	1.206756	0.7131451	3.2794118	-1.0981185	1.9133927	2.7859423	35.002956	-3.5066335	-9.163373e-09	-0.0010242537	-8.010864e-09	-0.001786948	0.25599357	-0.13509698	8.627842	-5.092301	0.8756154	-0.022548735	1.0	1.5956078	0.001179733	2700000	6482.30336856842
90	13.073367	3.4603534	21.310299	5.698225	14.0	15.498387	54.0	0.0	1000.0	65690.0	0.024062271062271063	1.3094331	0.65949374	3.3193536	-0.79355085	1.3183904	1.8677716	23.858248	-3.2700055	-7.218263e-09	-0.0010165006	-1.6276042e-08	-0.0013825113	0.25950584	-0.13504374	8.338845	-4.3366485	0.8530667	-0.024559677	1.0	1.5953337	0.0020944611	2730000	6553.010155439377
91	13.489548	3.2289813	24.22202	6.996494	27.333334	22.379057	79.0	0.0	1000.0	66510.0	0.02409782608695652	1.3502029	0.6824889	3.0069478	-0.9987887	1.6929458	2.534246	29.856125	-3.153732	-5.9127023e-09	-0.0013228789	-8.138021e-09	-0.0031471334	0.27906495	-0.15436451	15.9602165	-8.12612	0.828507	-0.020772338	1.0	1.5952249	0.0025116312	2760000	6623.323436021805
92	12.044527	3.0008416	17.292963	5.0520887	15.566667	13.303342	49.0	0.0	1000.0	66977.0	0.024006093189964158	1.3804895	0.72101176	4.100464	-1.1065869	2.3235443	2.790146	27.72666	-4.21684	-7.580893e-09	-0.0020079194	-1.6021728e-08	-0.0041356697	0.22314456	-0.11533193	10.570337	-6.131388	0.80773467	-0.022277713	1.0	1.5953467	0.0077170026	2790000	6693.357853889465
93	13.548985	3.9140577	20.880064	5.960539	22.266666	20.124502	67.0	0.0	1000.0	67645.0	0.02398758865248227	1.2894171	0.65361387	3.1157641	-0.7457198	1.9641608	2.6198783	23.959206	-5.6521096	-2.7832526e-08	-0.0007812711	-2.4414062e-08	-0.0024344441	0.26112846	-0.13408786	13.036242	-7.0752907	0.78545696	-0.020919561	1.0	1.5954809	0.0027410798	2820000	6763.276902914047
94	11.797187	2.8661683	18.101198	4.9284987	14.233334	16.8081	64.0	0.0	1000.0	68072.0	0.023884912280701755	1.3632553	0.73711103	3.160674	-0.90880364	1.7655759	2.294189	22.136156	-2.2927196	-4.611986e-09	-0.0006134787	0.0	-0.00021396077	0.26068693	-0.14415385	8.670042	-4.9244866	0.7645374	-0.02268684	1.0	1.595792	0.0052833073	2850000	6833.7964680194855
95	12.544405	2.7470162	17.656866	6.0870852	23.233334	23.441675	73.0	0.0	1000.0	68769.0	0.023878125	1.2213088	0.66921383	3.1417415	-0.9426802	1.5185175	2.2714913	23.33466	-3.1406913	2.3207974e-08	-0.0010053508	3.2552084e-08	-0.0025047404	0.272285	-0.14935954	16.610563	-8.685402	0.74185055	-0.02080518	1.0	1.5959907	0.0028224967	2880000	6903.851626873016
96	13.472312	2.5269358	18.17967	8.697168	16.233334	14.8676	58.0	0.0	1000.0	69256.0	0.023799312714776633	1.3654146	0.6731703	3.269511	-0.8317211	2.222591	2.7466037	26.894098	-1.901428	7.0928e-09	-0.00056062406	0.0	-0.0005142415	0.21840891	-0.110331	8.580337	-4.1187468	0.7210454	-0.021684349	1.0	1.5960218	0.0012500606	2910000	6974.848863840103
