Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
10	1.5358862	2.8246112	8.392938	-1.5626292	11.583333	17.927902	62.0	0.0	1000.0	4780.0	0.014484848484848484	0.19381778	0.4042771	1.4706833	-0.85466653	2.2782824	3.1054013	24.3947	-1.3498421	-2.0489097e-08	-0.0010037082	-2.6077032e-08	-0.0031262988	0.14842738	-0.026455082	13.166601	-7.570935	0.73819506	-0.023819864	1.0	1.8188746	0.0085430425	330000	297.1046099662781
11	2.4882493	2.8521566	7.836794	-1.2139049	15.75	19.472738	56.0	0.0	1000.0	5217.0	0.014491666666666667	0.26202697	0.4503023	1.707725	-1.0210172	1.1700542	1.5093606	11.073048	-0.30560336	-3.7252903e-09	-0.0014234069	-2.2351742e-08	-0.0038534785	0.120443635	-0.025585655	9.325832	-3.351307	0.7143752	-0.023210168	1.0	1.8190465	0.006586068	360000	323.40727710723877
12	2.9072523	3.0434442	9.574555	-1.2526575	22.083334	25.574917	95.0	0.0	1000.0	5897.0	0.01512051282051282	0.258346	0.48554048	1.6979765	-1.0254933	1.8999983	2.2247028	23.73729	-0.1232789	-1.4901161e-08	-0.00047331536	-7.450581e-09	-0.0010279296	0.13326971	-0.020412518	13.328991	-3.6392205	0.69116503	-0.02127564	1.0	1.8193517	0.001555386	390000	349.5950713157654
13	3.8689137	3.0271823	10.910452	-1.3484293	20.333334	19.825628	79.0	0.0	1000.0	6418.0	0.015280952380952381	0.28306544	0.48915318	1.9122659	-0.86544347	2.1118371	2.6668081	22.017035	-1.017989	3.7252903e-09	-0.0010758662	0.0	-0.0012345873	0.1478851	-0.029393299	10.927156	-3.5496116	0.6698894	-0.020061672	1.0	1.8197019	0.00149916	420000	375.81656789779663
14	3.8095186	3.4910474	13.933489	-1.4093537	18.291666	20.106962	67.0	0.0	1000.0	6967.0	0.015482222222222222	0.414199	0.5641823	2.1256514	-0.811219	2.0599222	2.3338466	26.541231	-0.4709592	7.450581e-09	-0.00087939715	-1.4901161e-08	-0.00096515194	0.17690855	-0.044805802	9.435831	-2.2783835	0.6498277	-0.01945746	1.0	1.8202919	0.0015964801	450000	402.21707940101624
15	2.9450538	3.5365887	12.2872305	-0.62984675	21.458334	22.207317	90.0	0.0	1000.0	7598.0	0.015829166666666665	0.3916253	0.5230832	1.9742689	-0.9735804	1.993329	2.141164	21.1811	-0.4873105	3.7252903e-09	-0.0005486566	-1.1175871e-08	-0.0004296978	0.19145516	-0.05055392	9.924372	-1.9220458	0.63037026	-0.01820767	1.0	1.8206179	0.000950631	480000	430.0074152946472
16	2.7642012	3.1594293	11.768199	-1.8671051	21.208334	22.388573	76.0	0.0	1000.0	8205.0	0.016088235294117646	0.28816128	0.5463887	1.9898059	-1.0714394	2.303563	1.8287628	23.27307	-0.1320714	3.7252903e-09	-0.008369773	7.450581e-09	-0.014557512	0.16079602	-0.04875936	12.650231	-3.925873	0.6121626	-0.013253272	79.0	1.8207431	0.0081374645	510000	464.0725688934326
17	4.2086596	3.6929953	12.41261	-1.3170336	14.458333	18.298405	59.0	0.0	1000.0	8588.0	0.015903703703703705	0.39563635	0.53206277	1.8721064	-1.0184188	1.8106977	2.3515553	27.40103	-0.7635223	-3.7252903e-09	-0.009417549	-1.8626451e-09	-0.01583545	0.18966535	-0.04233392	7.969516	-2.1511962	0.5989093	-0.013610363	79.0	1.8293476	0.008406469	540000	497.66260051727295
18	5.2090263	3.6476269	11.0262575	-0.22642691	31.458334	22.829037	77.0	0.0	1000.0	9419.0	0.01652456140350877	0.5445877	0.58133274	2.144722	-0.9692495	1.7631	2.238431	23.956802	-1.1436019	-1.3038516e-08	-0.010847952	-4.4703484e-08	-0.025451602	0.17044589	-0.035888106	15.887415	-4.1670284	0.58529896	-0.0038060546	79.0	1.8091893	0.01009994	570000	531.1335732936859
19	5.379642	2.731021	9.982033	-0.13696925	19.083334	29.685738	116.0	0.0	1000.0	9953.0	0.016588333333333333	0.5406401	0.5532002	2.1290095	-1.037062	2.517734	2.4981096	27.753578	-1.4907792	5.122274e-09	0.0029338193	1.1175871e-08	-0.0022531776	0.17407279	-0.027068187	10.988102	-4.1794043	0.5814929	-0.012963593	8.0	1.7910948	0.014184723	600000	558.2261128425598
20	5.870833	3.9906201	12.646076	-0.5291619	22.291666	22.941011	102.0	0.0	1000.0	10570.0	0.016777777777777777	0.5465142	0.55849606	1.877056	-1.0173086	2.1687768	2.8671684	27.465158	-0.46846843	3.7252903e-09	0.001612412	-1.4901161e-08	-0.0038256492	0.19810337	-0.042692635	11.6856575	-3.7127197	0.5685293	-0.013141453	1.0	1.7880187	0.01218465	630000	585.7801878452301
21	4.953123	3.1650329	10.810021	-1.6805843	18.916666	13.680633	49.0	0.0	1000.0	11141.0	0.01688030303030303	0.5930806	0.59508353	2.38314	-1.0817357	2.176331	2.3254828	19.153309	-1.0535798	-3.259629e-09	-0.0009169063	-1.4901161e-08	-0.001414835	0.2110495	-0.045190245	10.765455	-3.351285	0.55538785	-0.013161302	1.0	1.7872858	0.0011011604	660000	612.9819622039795
