Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
66	8.983865	4.4885116	19.887928	0.0026407284	1.375	3.3765428	14.0	0.0	1000.0	1671.0	0.0008313432835820896	0.90813255	0.7272336	2.6852603	-1.3691319	0.12002513	0.11188669	2.1325583	-0.76826984	0.0	-0.00034492998	6.9849193e-10	-5.7312223e-05	0.28763875	-0.12745969	0.33212376	-0.07781273	0	0	1.0	1.632548	0.0010097502	2010000	1846.1595888137817
67	8.386838	3.8948143	15.571773	-0.4960828	1.2083334	2.661127	10.0	0.0	1000.0	1700.0	0.0008333333333333334	0.9374468	0.7091453	2.7175543	-1.0939208	0.13310723	0.30238682	5.9271884	-0.7350726	0.0	-0.0005127401	1.3969839e-09	5.4460135e-05	0.25938362	-0.13082278	0.39515856	-0.11931099	0	0	1.0	1.631932	0.00046314416	2040000	1872.8559031486511
68	8.970761	4.5813017	18.950178	2.5583854	1.875	4.9186087	22.0	0.0	1000.0	1745.0	0.0008429951690821256	0.8835678	0.65325457	2.5477483	-0.98100525	0.09872202	0.17277023	2.534976	-0.7449612	-1.8626451e-09	-0.00063824805	-3.7252903e-09	7.767114e-05	0.24990213	-0.12045296	0.9758604	-0.4329806	0	0	1.0	1.6313416	0.0011800403	2070000	1899.3691680431366
69	8.391896	2.4474	13.225988	3.8871918	0.16666667	0.7993052	4.0	0.0	1000.0	1761.0	0.0008385714285714285	0.93585926	0.6731421	2.640949	-1.2133366	0.12511745	0.25878	7.292495	-1.0007037	1.8626451e-09	-0.00070082105	0.0	7.838389e-05	0.21892375	-0.09687834	0.3279199	-0.08958788	0	0	1.0	1.6309788	0.0019931002	2100000	1925.9702184200287
70	7.911918	4.239124	14.707953	-0.6782741	0.75	2.5535922	11.0	0.0	1000.0	1786.0	0.0008384976525821596	0.8379355	0.64238256	2.9227092	-1.2824565	0.052479077	0.08088856	0.7315301	-0.68582046	9.313226e-10	-0.00071694853	-4.1909516e-09	-1.1725584e-05	0.23255642	-0.10467628	0.35304677	-0.04939683	0	0	1.0	1.6304041	0.0011769416	2130000	1953.0046405792236
71	8.084769	3.0174546	14.720731	3.7152517	0.7083333	2.3537056	9.0	0.0	1000.0	1803.0	0.0008347222222222223	0.8716147	0.6619729	2.794783	-1.2274891	0.1004452	0.16182767	1.2285761	-0.76080436	6.0535967e-09	-0.0003873508	-4.656613e-09	-1.4577119e-05	0.24556026	-0.10046152	0.26379082	-0.042006984	0	0	1.0	1.6300383	0.000699201	2160000	1979.4916875362396
72	8.707366	3.6665478	16.287067	0.025686016	0.8333333	2.1921577	9.0	0.0	1000.0	1848.0	0.0008438356164383561	0.96435547	0.7227449	2.9439137	-1.0316142	0.06560008	0.06138323	2.5544546	-0.49361414	-3.7252903e-09	-0.0008683212	2.3283064e-09	0.00010757649	0.19624378	-0.092833586	0.69504243	-0.20819685	0	0	3.0	1.6296871	0.0030206884	2190000	2006.2377257347107
73	8.926187	4.0480123	16.684168	1.1447756	0.75	1.664582	6.0	0.0	1000.0	1871.0	0.0008427927927927928	0.8848529	0.65164053	2.7348223	-1.3132471	0.13795397	0.24303003	8.310929	-1.241637	-7.450581e-09	-0.0008007563	-1.8626451e-09	5.108153e-05	0.256891	-0.115555495	0.22043203	-0.06010601	0	0	1.0	1.6285878	0.0021114738	2220000	2032.8492136001587
74	8.0204315	4.0654426	16.962406	1.6476258	0.625	2.3060157	11.0	0.0	1000.0	1889.0	0.0008395555555555555	0.9032634	0.7066376	2.760381	-1.3163474	0.08911281	0.06791414	1.0810606	-0.46359202	0.0	-0.00031819497	3.7252903e-09	-8.810137e-06	0.27757898	-0.13913551	0.21464631	-0.041819066	0	0	1.0	1.6278219	0.0017768451	2250000	2059.479604244232
75	8.603215	3.900278	17.780813	1.3939725	0.20833333	0.7058781	3.0	0.0	1000.0	1911.0	0.0008381578947368421	0.8986681	0.6551373	2.6667986	-1.2735616	0.06265232	0.12319691	2.7922359	-1.0554614	-2.2351742e-08	-0.00037915845	1.3969839e-09	9.949552e-06	0.27860406	-0.13981457	0.33315766	-0.09417095	0	0	1.0	1.6271172	0.0017031161	2280000	2086.5696983337402
76	8.6152315	5.03103	15.851718	-1.7667644	1.5	4.358899	20.0	0.0	1000.0	1947.0	0.0008428571428571428	0.92072463	0.71120226	2.8662968	-1.3217038	0.07043554	0.12948823	2.7852585	-0.67372495	-1.0244548e-08	-0.000691113	3.7252903e-09	-0.00016225081	0.2813044	-0.1311273	0.51239896	-0.14307675	0	0	1.0	1.626462	0.001455643	2310000	2113.071742296219
77	10.61348	3.9379787	19.266405	2.247705	0.6666667	1.9075873	8.0	0.0	1000.0	1963.0	0.0008388888888888889	1.0629194	0.70910436	2.906018	-1.389132	0.12664129	0.28283966	3.9970808	-1.067699	1.1175871e-08	-0.00028584234	0.0	1.9227795e-05	0.27328414	-0.13173455	0.21143663	-0.07336091	0	0	1.0	1.6258795	0.0033304868	2340000	2139.7129380702972
78	8.379444	3.603202	16.605165	1.3863096	2.375	3.5685256	9.0	0.0	1000.0	2029.0	0.0008561181434599156	0.9316247	0.6879893	2.9392674	-1.1253996	0.09869085	0.1944966	2.524352	-0.8116493	-8.381903e-09	-0.0013724186	-3.259629e-09	-7.987098e-05	0.2407966	-0.13707048	0.7783549	-0.2012758	0	0	1.0	1.6253788	0.0023469706	2370000	2166.4002089500427
79	10.064534	2.76691	16.683193	5.6770363	0.29166666	1.3987842	7.0	0.0	1000.0	2036.0	0.0008483333333333333	0.90132046	0.62042856	2.9996243	-1.12172	0.21084423	0.2776806	3.7785077	-0.70621574	0.0	-0.0002197187	-1.3969839e-09	-5.0860108e-05	0.20907006	-0.09531618	0.19178763	-0.11242458	0	0	1.0	1.6252773	0.00042942617	2400000	2192.8993394374847
80	9.425381	3.3960075	15.912445	1.916307	1.9583334	3.6909707	13.0	0.0	1000.0	2100.0	0.0008641975308641976	0.96633357	0.70615965	3.0807693	-0.9694938	0.044532277	0.04969625	0.7783828	-0.74853474	5.5879354e-09	-0.0010934991	-4.656613e-09	-0.00039168342	0.28768465	-0.14979011	1.0256035	-0.41932553	0	0	1.0	1.6253451	0.0009786274	2430000	2219.880695104599
81	8.861793	3.8589776	14.905369	0.5969436	0.8333333	2.8235126	12.0	0.0	1000.0	2143.0	0.0008711382113821138	0.96769834	0.68877524	2.8122685	-1.1879166	0.17433354	0.3397399	6.8014483	-1.0144551	-9.313226e-10	-0.00050380453	-5.122274e-09	0.00012295078	0.24548239	-0.12632006	0.49148458	-0.16913253	0	0	1.0	1.6254444	0.00046672576	2460000	2246.593916654587
82	10.342876	4.0506496	19.024403	2.269058	1.1666666	4.506169	22.0	0.0	1000.0	2171.0	0.0008718875502008032	1.0400126	0.6960918	3.0089254	-1.033184	0.17397751	0.43693978	9.220558	-1.4199252	1.1175871e-08	-0.0012943993	2.7939677e-09	-0.00027780666	0.24053477	-0.12023764	0.95964384	-0.39679825	0	0	1.0	1.6256733	0.0015356089	2490000	2273.2930493354797
83	9.550302	4.2979765	15.318412	-1.5296489	0.125	0.59947896	3.0	0.0	1000.0	2177.0	0.0008638888888888889	1.0871681	0.6654978	3.0364776	-0.94894606	0.11227436	0.21464339	4.6720443	-2.358082	-1.4901161e-08	-0.00044464902	1.2223609e-09	4.47029e-05	0.2556942	-0.12645008	0.10253978	-0.039558712	0	0	1.0	1.6258962	0.00059283775	2520000	2299.9645063877106
84	9.8495455	4.50517	16.890541	0.14179729	0.45833334	1.4135996	6.0	0.0	1000.0	2188.0	0.0008580392156862745	0.980278	0.7134401	3.0136	-1.8278906	0.047272827	0.058248606	1.1669089	-0.75890064	1.8626451e-09	-0.0007916631	-1.9790605e-09	-3.0353782e-05	0.24475856	-0.11268112	0.08680226	-0.037025165	0	0	1.0	1.6261507	0.0005396954	2550000	2326.7021069526672
85	10.672408	3.6891062	17.601637	5.2459073	0.16666667	0.7993052	4.0	0.0	1000.0	2199.0	0.0008523255813953489	1.1177609	0.717177	3.3314552	-1.1379536	0.03697206	0.118849844	3.3320231	-0.67014086	1.21071935e-08	-0.0005553067	-1.7462298e-09	2.2659544e-05	0.30258447	-0.16203979	0.11941822	-0.017082585	0	0	1.0	1.6259401	0.00057698	2580000	2353.6612672805786
86	8.648869	3.7638705	16.595308	-0.2174875	1.5	3.6742346	15.0	0.0	1000.0	2235.0	0.0008563218390804598	1.0371183	0.6688458	2.824406	-0.9698811	0.039977714	0.03570286	0.91348517	-0.54644907	7.450581e-09	-0.00056341116	-4.656613e-10	-3.9122504e-05	0.2601791	-0.14349733	0.5999538	-0.15605722	0	0	1.0	1.6255729	0.0004973267	2610000	2380.242643594742
87	8.990571	3.8740134	14.747792	2.9109786	1.375	5.4376197	27.0	0.0	1000.0	2271.0	0.0008602272727272727	0.9654443	0.70234185	2.6261601	-1.0631278	0.11087297	0.20565724	3.1115775	-0.6159708	4.5401976e-09	-0.0007293539	-6.519258e-09	6.7926594e-06	0.2617936	-0.15613505	1.0636677	-0.7987381	0	0	1.0	1.6250534	0.0005452594	2640000	2406.750107049942
88	9.133103	3.41586	15.5059805	2.514103	1.6666666	4.3557115	19.0	0.0	1000.0	2335.0	0.0008745318352059925	0.9667979	0.6617816	2.5714796	-1.2542413	0.13579491	0.596547	14.225387	-1.2548189	-3.7252903e-09	-0.001167615	-1.8626451e-09	0.00010074272	0.22613132	-0.11588299	1.5179653	-0.7224621	0	0	1.0	1.6243762	0.00128316	2670000	2433.36017203331
89	10.336976	3.7109652	17.697102	2.3228514	0.875	2.3329613	8.0	0.0	1000.0	2356.0	0.0008725925925925926	1.079144	0.66207474	2.9060693	-1.2026706	0.23225698	0.4011726	4.3701687	-1.1424266	6.0535967e-09	-0.00053401326	2.0954758e-09	-6.711962e-05	0.2555373	-0.13695392	0.42602026	-0.2003918	0	0	1.0	1.6238303	0.0006723348	2700000	2460.03386425972
90	12.115558	4.0300555	19.775896	4.1091886	1.25	2.6180463	10.0	0.0	1000.0	2397.0	0.0008780219780219781	1.1951302	0.6796492	3.240832	-1.0159158	0.08967827	0.09312926	1.3606839	-0.4073496	-1.4901161e-08	-0.007442462	4.656613e-10	2.5738631e-05	0.2910112	-0.15269944	0.5028488	-0.1333428	0	0	79.0	1.6235952	0.004524394	2730000	2494.23335647583
91	10.154262	3.079893	14.914737	-0.20713075	1.5833334	3.6959062	16.0	0.0	1000.0	2453.0	0.0008887681159420289	1.1146115	0.6817284	3.2497725	-0.88862306	0.14764711	0.20781831	5.400522	-0.52245796	5.5879354e-09	-0.007609601	-2.561137e-09	-6.7906396e-05	0.23510033	-0.12822816	0.77714837	-0.14792405	0	0	79.0	1.6082847	0.0049152127	2760000	2528.1591234207153
92	11.154099	2.9532156	17.179255	4.9997234	1.0416666	3.5293906	15.0	0.0	1000.0	2488.0	0.0008917562724014337	1.0422231	0.65483737	3.474884	-1.0425766	0.18959036	0.26434213	6.976168	-0.41471684	-7.450581e-09	-0.0078011164	5.5879354e-09	3.816886e-05	0.32169282	-0.18851542	0.5523563	-0.08739088	0	0	79.0	1.6047571	0.004895927	2790000	2561.979903459549
93	10.059636	4.090198	18.109272	0.6491432	2.1666667	3.5551214	13.0	0.0	1000.0	2553.0	0.0009053191489361702	1.0881723	0.6625709	2.9441576	-1.0250317	0.13427441	0.048128814	0.89803654	-0.50193286	-1.7695129e-08	-0.007942701	-1.8626451e-09	-9.913999e-05	0.2277123	-0.11393262	0.901803	-0.14786619	0	0	79.0	1.5727527	0.00470272	2820000	2595.9380288124084
94	11.562133	3.898845	17.353045	3.0860088	3.875	5.035809	18.0	0.0	1000.0	2668.0	0.000936140350877193	1.0787294	0.6544873	3.1798565	-1.0069908	0.23177932	0.27898094	1.8233494	-0.5081324	9.313226e-09	-0.008168216	-9.313226e-10	-5.945703e-05	0.27783325	-0.1431549	1.7137375	-0.33690304	0	0	79.0	1.5537665	0.0048502875	2850000	2629.9219105243683
95	11.168124	3.7086449	18.39204	0.714082	1.4583334	2.1209111	7.0	0.0	1000.0	2715.0	0.0009427083333333334	1.2311966	0.687468	3.2617729	-0.8952492	0.40480006	0.3498909	2.560405	-0.62329555	-9.313226e-10	-0.008542598	3.4924597e-10	0.000111936155	0.26454166	-0.14232974	0.60056126	-0.17306334	0	0	79.0	1.5416582	0.0057563046	2880000	2663.973862886429
96	12.259229	3.993706	19.74087	2.3811007	2.2916667	4.0873704	15.0	0.0	1000.0	2770.0	0.0009518900343642612	1.2059412	0.6441078	3.0689487	-1.2460376	0.20794967	0.15634118	2.5892854	-0.5839154	-7.450581e-09	-0.00922422	-2.3283064e-09	0.00023442949	0.28396744	-0.15518466	0.67297816	-0.05028575	0	0	79.0	1.5230279	0.0057658986	2910000	2697.7046933174133
97	12.933178	3.5340889	19.520731	5.288471	3.7916667	5.235927	15.0	0.0	1000.0	2891.0	0.0009833333333333332	1.3074628	0.7073413	3.1353004	-1.0177066	0.2177676	0.2055653	3.0829904	-0.59043723	9.313226e-09	-0.009002997	-1.8626451e-09	0.0006121672	0.25993276	-0.1441765	1.6161985	-0.30501357	0	0	79.0	1.4998492	0.0050575663	2940000	2731.507766723633
98	12.999398	3.8076117	21.003332	5.808789	3.7916667	4.051534	15.0	0.0	1000.0	3037.0	0.0010225589225589225	1.2985831	0.6574455	3.1370704	-0.67173904	0.39492968	0.34169808	2.888157	-0.48002806	-3.7252903e-09	0.01105714	-3.7252903e-09	-0.000636203	0.2443977	-0.13744658	1.9272854	-0.6817127	0	0	9.0	1.4761317	0.020149488	2970000	2758.936848640442
99	12.958919	4.441721	21.061039	2.0763195	1.875	3.8003564	13.0	0.0	1000.0	3093.0	0.001031	1.3021482	0.5995729	2.8531687	-0.824822	0.6409883	1.2405095	11.77098	-0.5720817	-5.5879354e-09	0.024512056	3.7252903e-09	-1.2305973e-05	0.2581125	-0.14473176	2.2324784	-1.8026431	0	0	1.0	1.4719245	0.035571374	3000000	2785.591855287552
100	13.371196	3.3931792	17.929373	4.7557573	5.2916665	7.5359097	33.0	0.0	1000.0	3248.0	0.0010719471947194718	1.3532549	0.63368785	2.946753	-0.5135058	0.24751818	0.29602084	5.8825774	-1.4199134	7.450581e-09	0.0006442886	-2.7939677e-09	-0.00018257007	0.23844704	-0.11898196	2.3774717	-0.43956745	0	0	1.0	1.4711378	0.0056425994	3030000	2812.854843378067
101	12.756831	3.1068296	18.204084	6.9424114	6.2083335	9.886772	40.0	0.0	1000.0	3410.0	0.0011143790849673203	1.3969364	0.6462494	3.2767	-0.9235844	0.51231825	0.35814717	4.600298	-0.22504258	9.313226e-09	0.0051181396	7.450581e-09	-0.001354971	0.28715473	-0.1589653	2.7966032	-0.88042444	0	0	1.0	1.4709535	0.01153633	3060000	2839.5495924949646
102	12.797375	3.275001	21.028143	6.5503273	10.708333	8.937184	35.0	0.0	1000.0	3722.0	0.0012045307443365695	1.3048865	0.6302161	3.0888705	-1.0726184	0.60764384	0.6664192	5.0083804	-0.7925683	-3.7252903e-09	-0.00069325604	-2.4214387e-08	0.0005033255	0.29885897	-0.16210438	3.5579455	-1.1747279	0	0	1.0	1.4712182	0.0020416323	3090000	2866.441239118576
103	12.914917	1.9660362	15.97009	8.635052	7.9583335	7.694582	30.0	0.0	1000.0	3972.0	0.001273076923076923	1.3741632	0.62988365	2.8977447	-0.90081525	0.97757334	0.9072273	7.4976745	-0.7926517	1.1175871e-08	-0.00018315203	5.5879354e-09	0.00050791894	0.22303367	-0.111806534	3.4089532	-1.129352	0	0	1.0	1.47154	0.0033781752	3120000	2892.972930431366
104	12.645839	3.992741	18.949236	3.447742	9.5	9.80646	40.0	0.0	1000.0	4265.0	0.0013539682539682539	1.3000406	0.5944098	2.8555264	-1.0063561	0.94199795	0.9808551	7.5007205	-0.72040427	-1.1175871e-08	-0.00041749282	-1.4901161e-08	0.001411173	0.27738428	-0.14732167	4.2889395	-1.24654	0	0	1.0	1.4719317	0.0048264996	3150000	2919.895571708679
105	13.720276	3.9775898	19.01532	2.7948186	10.916667	11.743497	45.0	0.0	1000.0	4567.0	0.0014361635220125786	1.314186	0.682119	3.2146165	-1.198618	1.0498334	0.93662804	8.295994	-0.7627105	0.0	-0.0013320092	-9.313226e-09	-0.0002655061	0.2880931	-0.16478147	3.9334385	-1.5924771	0	0	1.0	1.4724605	0.003972035	3180000	2947.0065212249756
106	12.977036	3.7875974	18.308315	4.8622246	9.75	7.177801	24.0	0.0	1000.0	4882.0	0.0015208722741433022	1.3452276	0.6735545	3.4158397	-0.8626817	0.98786724	1.054691	9.840143	-1.1151792	2.7939677e-09	5.051348e-05	-4.656613e-09	9.220326e-05	0.25807586	-0.1414675	4.575426	-1.9955325	0	0	1.0	1.4728239	0.0042228503	3210000	2973.713848590851
107	13.198735	5.9202104	20.441082	-6.252324	11.083333	8.25589	28.0	0.0	1000.0	5194.0	0.0016030864197530863	1.2901815	0.6231672	2.8727028	-1.2282965	1.2512048	1.2375833	10.344606	-0.887484	1.1175871e-08	-0.00077274954	-2.3283064e-09	2.1017157e-05	0.24754557	-0.127582	5.3725657	-2.3198037	0	0	1.0	1.4730535	0.0008853142	3240000	3000.3984179496765
108	13.773162	4.019553	21.237247	2.9489703	7.4166665	13.13366	49.0	0.0	1000.0	5423.0	0.0016584097859327217	1.3890175	0.63865435	3.083193	-0.6262104	1.0923948	1.0187036	9.8515835	-0.6489451	5.820766e-09	-0.0003373066	1.3969839e-08	0.0001385592	0.23399386	-0.12571177	5.4606686	-2.6172647	0	0	1.0	1.4731786	0.0005595974	3270000	3027.9857280254364
109	13.250724	3.3382025	19.63625	5.935525	14.583333	13.044529	48.0	0.0	1000.0	5970.0	0.001809090909090909	1.3296108	0.5957369	2.774393	-0.827495	1.0073878	1.3789363	12.833447	-0.632996	-1.1175871e-08	-0.0008917847	-2.2351742e-08	-0.00085707754	0.2633083	-0.14646515	19.662798	-8.938256	0	0	1.0	1.4734961	0.0008689921	3300000	3055.7045986652374
110	13.99865	4.6040483	24.982367	1.9659033	15.166667	15.447941	62.0	0.0	1000.0	6857.0	0.002059159159159159	1.3829409	0.6248241	3.2850573	-0.59380966	1.9323055	2.2951365	23.11561	-0.4631147	-9.313226e-09	-0.0007296207	-5.9604645e-08	-0.0012528142	0.25631776	-0.13808218	84.47512	-64.57066	0	0	1.0	1.4738481	0.0011736217	3330000	3082.8426332473755
111	12.564079	4.617069	18.851639	2.9131413	51.916668	112.5359	580.0	0.0	1000.0	8299.0	0.0024699404761904763	1.3834456	0.6146886	3.124521	-0.7694151	2.452071	4.026047	60.7702	-3.4763837	-1.8626451e-09	-0.00037612324	-1.3411045e-07	0.0013325736	0.3278478	-0.19260731	118.28586	-86.30889	0	0	1.0	1.4741662	0.0015105787	3360000	3109.601963996887
112	13.763661	3.493946	20.926722	5.981354	24.25	34.555813	174.0	0.0	1000.0	8947.0	0.0026392330383480825	1.3507915	0.6383185	3.1695466	-0.6323116	3.0278873	3.6268058	62.339695	-10.637833	2.0489097e-08	-0.00012113503	-7.450581e-09	0.0011742287	0.2201614	-0.12397367	26.248909	-14.836	0	0	1.0	1.4746213	0.006477126	3390000	3136.2295863628387
113	13.158119	3.763128	18.643047	4.5932393	31.291666	45.99681	237.0	0.0	1000.0	9801.0	0.0028657894736842104	1.3563908	0.6202094	3.0384533	-0.72011393	3.114654	6.447825	76.55212	-1.7345874	0.0	-0.0006555882	-7.450581e-09	0.0010451521	0.25161964	-0.13656303	84.09097	-58.78532	0	0	1.0	1.4750221	0.0018781495	3420000	3162.8741323947906
114	13.6115675	3.333991	19.898846	3.953251	23.875	17.65718	70.0	0.0	1000.0	10545.0	0.003056521739130435	1.3641759	0.60758656	2.8903773	-0.7814301	2.49626	2.1803157	31.060299	-8.02942	1.1175871e-08	-0.0006110094	-2.6077032e-08	-0.0004835343	0.25449607	-0.13753024	15.32211	-5.8074617	0	0	1.0	1.475414	0.0016177029	3450000	3189.5547115802765
115	13.601002	3.9888344	19.67787	5.631612	18.541666	21.781069	86.0	0.0	1000.0	11109.0	0.003192241379310345	1.3857223	0.6079142	3.1496916	-0.78156644	2.722122	2.302211	27.612911	-3.0197134	8.381903e-09	-0.00076633366	-2.2351742e-08	0.0002996442	0.27627885	-0.14266436	20.553953	-8.831796	0	0	1.0	1.4758608	0.0021708873	3480000	3216.5993163585663
116	13.631176	3.8756752	19.492369	5.3796678	24.666666	19.857128	63.0	0.0	1000.0	11772.0	0.003353846153846154	1.4067669	0.6384908	3.149548	-0.77441555	2.0002115	1.5090871	18.352041	-2.8873565	3.7252903e-09	-0.000633	2.0489097e-08	-0.0006613545	0.24674982	-0.15000963	13.081602	-4.860764	0	0	1.0	1.4762133	0.00049914967	3510000	3243.20458650589
117	14.360183	3.7771173	20.257029	2.8593497	20.166666	33.263676	167.0	0.0	1000.0	12365.0	0.0034929378531073445	1.4333397	0.6065932	3.107571	-0.4974358	2.2803192	1.9443632	16.736374	-2.5095832	7.450581e-09	-0.00035270688	1.4901161e-08	-0.00036870083	0.24371809	-0.14303672	29.989143	-18.729706	0	0	1.0	1.4767165	0.00030733435	3540000	3271.260540485382
118	14.322746	2.8220263	18.792799	5.7186494	26.583334	34.48903	117.0	0.0	1000.0	13183.0	0.0036927170868347337	1.4382939	0.575015	3.1304302	-0.62956816	1.9922091	2.3088946	27.646528	-4.590707	-9.313226e-09	-0.0005828545	1.4901161e-08	-0.000140185	0.23699209	-0.13485318	36.78804	-16.966137	0	0	1.0	1.4775054	0.0007018215	3570000	3298.7229521274567
119	13.263961	3.6348212	19.149145	2.1583376	21.75	23.306383	109.0	0.0	1000.0	13857.0	0.0038491666666666665	1.4278811	0.5952864	3.107385	-0.61166936	2.7927434	3.0651886	28.034945	-3.817408	-6.519258e-09	-0.00095292175	-1.4901161e-08	-0.0007560495	0.24290934	-0.14179048	17.052498	-7.264524	0	0	1.0	1.4782348	0.0018782902	3600000	3325.432296037674
120	14.535331	3.588036	22.358854	6.7515583	27.75	58.559265	304.0	0.0	1000.0	14664.0	0.004039669421487604	1.4030583	0.55955595	3.1926703	-0.55965734	2.3593807	1.9951149	22.986128	-4.647772	-1.8626451e-09	-0.00042734644	0.0	-0.00071775727	0.24304526	-0.13185138	71.68198	-50.500896	0	0	1.0	1.4789102	0.00024879776	3630000	3352.7257549762726
121	13.279526	4.5908837	21.428093	2.3276281	16.541666	12.069173	44.0	0.0	1000.0	15158.0	0.004141530054644809	1.4517127	0.57034653	3.0233603	-0.5025172	2.4111307	3.005806	51.961212	-4.9110346	6.9849193e-09	-0.000493628	-2.2351742e-08	0.00055057765	0.26206994	-0.14915094	15.825336	-7.6959095	0	0	1.0	1.4792554	0.0021477772	3660000	3379.3546380996704
122	13.662814	4.076584	19.681755	5.546882	24.125	29.19805	139.0	0.0	1000.0	15799.0	0.004281571815718158	1.4297755	0.57634467	3.0430665	-0.5615913	1.9648368	1.3408749	16.662037	-5.85508	0.0	-0.00053265394	-1.1641532e-08	6.0595106e-05	0.269374	-0.155063	18.81731	-7.078971	0	0	1.0	1.4793687	0.00051264954	3690000	3406.104294538498
123	14.216011	2.6596222	17.972715	8.724514	17.25	12.517488	45.0	0.0	1000.0	16333.0	0.004390591397849463	1.4677	0.5967761	3.061688	-0.8837717	2.2612464	1.9013604	27.765184	-3.4719124	0.0	-0.0005460599	-3.3527613e-08	0.00015280303	0.20274809	-0.11079715	10.238573	-3.020236	0	0	1.0	1.4792762	0.00036448013	3720000	3432.77769446373
124	14.397858	2.6290803	18.601864	9.1841755	16.75	11.765946	52.0	0.0	1000.0	16915.0	0.004510666666666666	1.4661022	0.51902276	2.8701656	-0.60586715	1.8830508	1.2595036	13.373823	-2.346251	9.313226e-10	-0.00081961864	9.313226e-09	-0.00031431578	0.2105776	-0.116076946	12.227142	-2.8402724	0	0	1.0	1.4793776	0.0010988921	3750000	3459.609052658081
125	14.356331	4.095598	21.820427	0.32949755	20.708334	16.952087	80.0	0.0	1000.0	17510.0	0.004632275132275133	1.4937016	0.53010464	3.0490687	-0.49484038	2.0688875	1.4039116	15.465154	-1.9232545	3.7252903e-09	-0.00081084075	1.8626451e-09	0.0002334053	0.22461334	-0.12489331	10.48497	-3.545484	0	0	1.0	1.4795254	0.000853165	3780000	3486.7298963069916
126	14.49709	2.7605846	18.314634	7.398066	18.375	18.618567	72.0	0.0	1000.0	18010.0	0.004727034120734908	1.4773469	0.55542487	2.8902562	-0.59687024	1.9538852	1.4960002	17.555216	-2.9813974	-6.9849193e-09	-0.00064082706	7.450581e-09	0.0005154803	0.19932982	-0.1075701	9.044888	-2.3946037	0	0	1.0	1.4795303	0.0005513687	3810000	3513.670483112335
127	14.554765	2.5755746	19.36665	10.141389	17.083334	18.48404	69.0	0.0	1000.0	18518.0	0.004822395833333333	1.4764295	0.57877463	3.1110427	-0.56765443	1.9663057	1.8052858	17.723997	-3.7882748	-1.6763806e-08	-0.00074374606	-1.8626451e-09	-0.0003638568	0.22880764	-0.12483534	13.001118	-3.7439358	0	0	3.0	1.4793768	0.00062850735	3840000	3540.6492233276367
128	15.529187	2.9037006	21.927492	9.654471	26.416666	21.124466	82.0	0.0	1000.0	19230.0	0.004968992248062016	1.5032843	0.56379175	3.1709728	-0.52761614	1.7510896	1.3947567	16.132458	-4.976107	1.5366822e-08	-0.0003139323	-2.3283064e-08	6.52601e-05	0.19474147	-0.11384724	17.110283	-5.323738	0	0	1.0	1.4782684	0.00032704114	3870000	3567.5360395908356
129	14.7322235	2.485389	20.727364	10.013864	22.291666	29.58389	123.0	0.0	1000.0	19854.0	0.005090769230769231	1.5054041	0.55198383	3.3292143	-0.9628995	2.4114015	2.0278842	21.052141	-2.3265462	0.0	-0.0002632303	7.450581e-09	-5.9199985e-05	0.21421303	-0.12071694	19.381582	-8.62559	0	0	1.0	1.4774711	9.037031e-05	3900000	3594.160024166107
130	14.337689	1.9872357	18.178709	10.752376	17.958334	21.014835	93.0	0.0	1000.0	20496.0	0.005215267175572519	1.5450727	0.54360443	3.2831576	-0.7972491	2.1774402	2.0643094	37.953396	-2.4012194	8.381903e-09	-0.0081316	-3.3527613e-08	-0.0022166434	0.23623502	-0.1368227	20.1781	-7.683114	0	0	79.0	1.4769812	0.004888803	3930000	3628.817331314087
131	14.860837	3.5808172	21.753399	6.53193	21.0	17.738846	71.0	0.0	1000.0	21155.0	0.005342171717171718	1.4946287	0.5309365	2.8053389	-0.366322	2.2388802	2.1487794	35.45279	-2.5909793	-1.3038516e-08	-0.0077801524	1.8626451e-09	-0.0015512742	0.25463107	-0.14804438	15.7417755	-5.743975	0	0	79.0	1.4764874	0.0041920613	3960000	3662.836079120636
132	14.841206	3.8415935	21.210552	5.0704203	21.375	20.272749	73.0	0.0	1000.0	21827.0	0.005470426065162908	1.4834459	0.57622427	3.014431	-0.7860699	2.7251718	2.7595248	36.926643	-2.3668966	5.5879354e-09	-0.007833115	2.6077032e-08	9.826082e-05	0.2632353	-0.16010706	24.487505	-9.5838375	0	0	79.0	1.4501529	0.004536221	3990000	3697.039891242981
133	14.546588	3.4237194	19.977472	4.623364	21.958334	18.552805	68.0	0.0	1000.0	22470.0	0.00558955223880597	1.4579703	0.5806068	3.235901	-0.51686877	2.2283416	1.8665969	26.380419	-3.8214583	-1.3038516e-08	-0.008656627	5.5879354e-09	-0.0026301513	0.24898762	-0.15005383	16.661894	-6.596402	0	0	79.0	1.4394863	0.0049695224	4020000	3731.1695930957794
