Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
65	-0.99614453	1.4815471	1.8495947	-3.7056913	35.458332	53.639988	249.0	0.0	1000.0	62584.0	0.03160808080808081	-0.19118829	0.6603755	1.606502	-1.9148122	2.145015	4.111516	52.195213	-5.299383	-8.195639e-08	-0.0077534867	-1.1920929e-07	-0.045987792	0.16992712	-0.070323095	102.30638	-79.22604	1.7359895	-0.0049158335	1.0	1.7441437	0.06930861	1980000	2705.8074617385864
66	-1.3305725	2.2619631	2.6591792	-6.5458994	27.0	49.275585	224.0	0.0	1000.0	63451.0	0.031567661691542286	-0.09701833	0.6149398	1.5274987	-1.7236727	7.53067	13.774464	66.364265	-3.260148	1.4901161e-08	-0.023433626	0.0	-0.07157992	0.22350201	-0.11198397	247.33165	-191.81497	1.7310736	-0.0039116144	1.0	1.743845	0.09435225	2010000	2746.3963894844055
67	-2.2802165	2.269618	1.8051798	-6.0849156	2.6666667	7.0808825	23.0	0.0	1000.0	63561.0	0.03115735294117647	-0.13182628	0.651593	2.4830067	-2.0514157	2.2589765	2.6453078	14.432922	-1.0455221	3.7252903e-09	0.0075417813	1.4901161e-08	-0.0044524297	0.47089761	-0.21099925	13.739915	-9.380393	1.727162	-0.00883913	1.0	1.7433763	0.03985417	2040000	2786.882215499878
68	-2.7878659	2.4551635	1.3467263	-9.353482	16.583334	36.220295	136.0	0.0	1000.0	64082.0	0.030957487922705314	-0.2426615	0.79384255	1.4227644	-2.2941961	0.4717938	0.5824705	5.776908	-2.4553761	7.450581e-09	-0.0032069853	0.0	-0.004781	0.40061873	-0.07665571	49.72447	-10.714369	1.7183229	-0.00988996	2.0	1.743047	0.006399174	2070000	2827.739417552948
69	-3.0533278	2.557693	1.3127193	-7.7356353	34.583332	71.246	272.0	0.0	1000.0	65022.0	0.030962857142857143	-0.34479874	0.70785713	1.2522755	-2.3440757	1.4623216	2.5811522	12.643512	0.3039052	7.450581e-09	-0.0063200505	0.0	-0.01423983	0.40107784	-0.10032703	95.38545	-34.554695	1.7084329	-0.0065182447	3.0	1.7425714	0.015475609	2100000	2868.2439336776733
70	-2.388898	2.034869	0.18603677	-7.364385	26.041666	41.628796	140.0	0.0	1000.0	65769.0	0.030877464788732396	-0.3534096	0.68282914	1.5839595	-2.3247998	2.4267619	4.8474617	29.634861	-1.0976083	7.450581e-09	-0.002376251	7.450581e-09	-0.007538919	0.36055374	-0.1132521	33.238453	-15.439752	1.7019147	-0.005748391	2.0	1.7423081	0.012933735	2130000	2909.3648076057434
71	-2.8506184	2.331262	1.3442338	-8.09328	21.791666	37.212208	117.0	0.0	1000.0	66492.0	0.030783333333333333	-0.26161602	0.70287395	1.0847914	-2.2035108	3.1056244	6.3558	34.287796	-2.4644616	-8.8475645e-09	-0.002653448	-1.3969839e-08	-0.0063395076	0.3304076	-0.094714366	51.077705	-28.014484	1.6961663	-0.0059999228	2.0	1.741672	0.010204257	2160000	2950.0992136001587
72	-1.9195501	2.48482	2.243437	-7.7886524	8.416667	18.86557	74.0	0.0	1000.0	66776.0	0.03049132420091324	-0.31489804	0.6557129	1.1442499	-1.9964011	1.6943823	3.9183156	37.300613	-2.1749759	2.2351742e-08	-0.003264013	2.2351742e-08	-0.008942652	0.33457738	-0.11060921	19.540764	-12.047914	1.6901664	-0.009442806	2.0	1.7407808	0.01788761	2190000	2990.320776939392
73	-2.019109	1.6104144	0.63097906	-6.9270697	12.458333	29.443419	131.0	0.0	1000.0	67142.0	0.030244144144144145	-0.24385156	0.6103384	1.2930257	-1.9489963	0.905207	2.5255568	24.49225	-4.2748594	1.3038516e-08	-0.012492134	1.8626451e-08	-0.022877658	0.20853661	-0.08464859	16.268515	-5.806124	1.6807235	-0.010396481	16.0	1.7400823	0.0149378665	2220000	3032.3441359996796
74	-1.1002177	1.7601736	2.58215	-5.1968474	18.541666	56.664207	277.0	0.0	1000.0	67587.0	0.03003866666666667	-0.32527038	0.5352697	1.0749308	-2.1728122	1.1937108	2.3780353	25.631462	-2.2247496	-3.3527613e-08	-0.0042552883	-5.9604645e-08	-0.010262353	0.20938486	-0.10590592	60.032043	-28.627804	1.6703271	-0.011888146	2.0	1.735064	0.011673354	2250000	3072.7150132656097
75	-2.3844988	1.7049315	-0.37287992	-7.964046	0.5	2.3979158	12.0	0.0	1000.0	67599.0	0.029648684210526317	-0.21105602	0.6030316	1.5679507	-1.8168997	0.8192375	1.1492809	17.919207	-7.1345444	1.1175871e-08	-0.006502725	1.6298145e-08	-0.010772606	0.1803366	-0.048842095	2.0402973	-1.746285	1.6584389	-0.014008164	60.0	1.7344892	0.012785165	2280000	3119.133995771408
76	-1.1349746	1.3155551	1.729543	-3.543283	4.9583335	15.360879	69.0	0.0	1000.0	67718.0	0.029315151515151516	-0.26528263	0.52512544	1.2047974	-1.8075975	0.1505083	0.4888172	13.021654	-3.9280958	-9.313226e-10	-0.0016205226	-4.656613e-09	-0.0015843879	0.13788307	-0.052470136	8.28282	-2.0998724	1.6444308	-0.019683242	2.0	1.733834	0.0027037284	2310000	3159.453054189682
77	-1.3635923	1.4195945	2.26484	-3.6613517	10.0	23.316662	99.0	0.0	1000.0	67958.0	0.029041880341880343	-0.23401093	0.47116596	1.0238605	-1.6217985	0.32196248	1.090419	18.595057	-5.5922813	-1.1175871e-08	-0.0021566655	-1.1175871e-08	-0.0032581256	0.13140157	-0.05849135	16.726627	-3.4354088	1.6247475	-0.021164894	4.0	1.7337995	0.0036612325	2340000	3200.16819691658
78	-1.2474264	1.1378844	0.3696038	-4.7022443	2.375	8.9200735	43.0	0.0	1000.0	68055.0	0.028715189873417722	-0.15949422	0.45420244	1.1976988	-1.5921365	0.8983759	1.2521471	11.065319	-3.5853496	-8.381903e-09	-0.0015174187	-7.450581e-09	-0.0031232282	0.14846866	-0.04547027	6.6322184	-2.7046885	1.6035826	-0.024237752	4.0	1.7335722	0.008952532	2370000	3241.2464468479156
79	-0.6673456	1.4539257	2.4801197	-3.2196834	12.541667	28.658884	97.0	0.0	1000.0	68356.0	0.028481666666666666	-0.19718662	0.4174418	1.1887375	-1.6099333	0.47769195	0.9404789	15.945556	-1.7073766	-1.1175871e-08	-0.002805753	-1.4901161e-08	-0.0070236805	0.08934729	-0.026600756	26.874163	-10.179747	1.5793449	-0.02476573	2.0	1.7332966	0.013409399	2400000	3281.927106142044
80	-1.2180245	1.2933363	2.7764266	-3.3509254	15.458333	38.691063	165.0	0.0	1000.0	68749.0	0.028291769547325103	-0.18383071	0.44505292	1.043784	-1.4371485	0.74468124	2.504324	31.119928	-1.5695922	-7.450581e-09	-0.0032824252	-7.450581e-09	-0.013658539	0.10652991	-0.03668499	36.695747	-18.891476	1.5545791	-0.024499297	1.0	1.7333014	0.01604288	2430000	3323.009025335312
81	-0.98226434	1.0141308	0.89737207	-2.9820604	1.1666666	4.038014	18.0	0.0	1000.0	68875.0	0.027997967479674795	-0.08006854	0.52475554	1.3798592	-1.3908794	0.8434144	2.422635	32.999977	-8.481527	3.7252903e-09	-0.0037811685	3.7252903e-09	-0.0076600527	0.12019275	-0.03750895	11.632837	-6.3390064	1.5300798	-0.027066946	5.0	1.7333344	0.009642875	2460000	3363.8209042549133
82	-1.0143539	1.4179912	2.5872009	-3.1010175	11.291667	33.145485	139.0	0.0	1000.0	69251.0	0.02781164658634538	-0.13467912	0.4944002	1.4709125	-1.7364676	0.4405972	1.3316071	21.194395	-5.09948	0.0	-0.0076585617	2.6077032e-08	-0.017864209	0.14616734	-0.058992315	32.27671	-9.489133	1.5030129	-0.027172804	6.0	1.733778	0.016539112	2490000	3404.7724442481995
83	-0.9291599	1.1012042	2.4183853	-2.8285432	8.666667	32.973053	164.0	0.0	1000.0	69639.0	0.02763452380952381	-0.16816764	0.4294505	1.943293	-1.5752718	1.5719802	2.8176298	35.450493	-5.524656	-2.6077032e-08	-0.0060142656	-4.8428774e-08	-0.019355614	0.07489018	-0.03166693	62.85442	-20.08112	1.4758401	-0.027869582	5.0	1.7343706	0.02642928	2520000	3445.3939294815063
84	-0.8358793	1.2945186	1.6698588	-4.3085704	3.2916667	12.15346	58.0	0.0	1000.0	69718.0	0.027340392156862747	-0.16033763	0.35724214	0.95592904	-1.4482994	1.5457631	2.8186207	17.680483	-8.147715	-9.313226e-09	-0.007568892	-1.3038516e-08	-0.014480472	0.05202824	-0.023201589	12.823326	-8.522457	1.4479705	-0.028740883	15.0	1.7353331	0.012075936	2550000	3486.649913549423
85	-0.6568562	1.4137509	3.1079018	-2.6053205	25.458334	56.97878	241.0	0.0	1000.0	70408.0	0.027289922480620156	-0.17599678	0.36625648	1.1456065	-1.5193288	0.25261196	0.7544611	5.4480877	-3.065913	-5.2154064e-08	-0.0042248312	-1.0430813e-07	-0.009185739	0.0824797	-0.031883664	89.89709	-21.652954	1.4192296	-0.026705742	2.0	1.7321491	0.009110802	2580000	3527.432131290436
86	-0.38823524	1.4752967	1.9194582	-3.180368	3.6666667	12.160957	44.0	0.0	1000.0	70496.0	0.027009961685823754	-0.13801198	0.4494404	1.6522834	-1.4789261	1.5800682	2.6767364	14.746484	-2.3281188	-1.7695129e-08	-0.0022908335	-4.0978193e-08	-0.0057059424	0.11546078	-0.043717094	14.15874	-9.091978	1.3925239	-0.028391957	3.0	1.7313056	0.011753643	2610000	3568.1801040172577
87	-1.1794425	1.3874474	0.8576732	-5.2514725	31.166666	71.66337	291.0	0.0	1000.0	71244.0	0.026986363636363635	-0.12990484	0.4325145	1.5643895	-1.5395122	0.4650851	0.6698553	7.115999	-5.2501984	3.7252903e-08	-0.0033985865	5.2154064e-08	-0.00816602	0.104502596	-0.056985058	116.32409	-44.55767	1.3641319	-0.024173379	2.0	1.7300819	0.009019541	2640000	3608.2083303928375
88	-0.7176671	0.964801	0.9959501	-3.2715387	4.4583335	17.209442	84.0	0.0	1000.0	71370.0	0.026730337078651686	-0.14311916	0.48031583	1.4729233	-1.669663	1.3967943	2.3890316	30.16486	-3.8127956	3.7252903e-09	-0.010588806	3.7252903e-09	-0.020297598	0.13664967	-0.06671522	14.620803	-5.809746	1.3399585	-0.024092078	23.0	1.7288874	0.012223421	2670000	3650.3786811828613
89	-0.049418073	1.5564034	3.235071	-3.5432992	5.125	24.578636	123.0	0.0	1000.0	71544.0	0.026497777777777776	-0.16298164	0.43139538	1.1351086	-2.1753664	1.004919	1.9835231	16.670591	-2.6331916	5.122274e-09	-0.010171907	2.6077032e-08	-0.019471945	0.12308927	-0.06217247	23.005226	-6.2309213	1.3158665	-0.02567935	16.0	1.7189952	0.014513977	2700000	3692.0652594566345
90	-0.5198793	1.4093974	4.1501193	-3.072068	23.416666	47.900867	173.0	0.0	1000.0	72171.0	0.026436263736263736	-0.11515801	0.4246603	0.9756422	-1.7376201	0.6783038	1.0192163	11.455477	-1.805898	-3.3527613e-08	-0.004263359	-6.146729e-08	-0.012129346	0.11506452	-0.047611415	65.88635	-20.460413	1.2901871	-0.024770379	2.0	1.714333	0.01235657	2730000	3732.7182965278625
91	-0.5347428	0.93832624	0.90781045	-2.4805992	9.5	20.12047	64.0	0.0	1000.0	72427.0	0.026241666666666667	-0.13292222	0.40543944	1.5646485	-1.5441161	2.2253256	2.8441553	22.729723	-3.2457325	-3.7252903e-09	-0.0013980172	-1.4901161e-08	-0.002713481	0.0850483	-0.049890403	24.223228	-8.474756	1.2654167	-0.02532363	3.0	1.7136414	0.0036455684	2760000	3773.1284976005554
92	-0.1776794	1.3986756	3.666616	-2.3491547	1.5833334	5.259251	20.0	0.0	1000.0	72651.0	0.026039784946236558	-0.1403295	0.41967815	1.2839522	-1.4547944	1.1046333	1.0144993	11.424224	-4.0820556	7.450581e-09	-0.0012031742	2.9802322e-08	-0.0034175552	0.10447432	-0.043313827	19.983156	-2.5770526	1.2400931	-0.02742374	3.0	1.7123265	0.011557316	2790000	3813.465644598007
93	-0.21628405	1.3421907	1.9935735	-2.8720891	2.5	6.9342146	28.0	0.0	1000.0	72711.0	0.02578404255319149	-0.13334693	0.43138936	1.971804	-1.5520018	0.7574653	0.8661602	6.3282204	-4.1383867	6.519258e-09	-0.006668021	5.5879354e-09	-0.011979975	0.0716715	-0.03096924	3.1192105	-1.577396	1.2126694	-0.024764657	55.0	1.7111518	0.01257865	2820000	3859.209349632263
94	-0.045760673	1.5840592	4.0541663	-4.184724	34.291668	100.47325	492.0	0.0	1000.0	73852.0	0.025912982456140352	-0.078219205	0.3952937	1.9011093	-1.3073163	0.31841457	0.4924496	6.77005	-1.3469176	-8.940697e-08	-0.005904409	-1.7881393e-07	-0.017092094	0.10254888	-0.06441529	218.56628	-70.2392	1.1879047	-0.023860335	2.0	1.7067986	0.015066339	2850000	3899.3955295085907
95	0.04481995	1.6734178	5.8197765	-2.656824	7.0833335	19.703884	81.0	0.0	1000.0	74060.0	0.025715277777777778	-0.08153252	0.39108184	1.2456356	-1.7306298	3.4031475	4.6654925	22.882904	0.64307046	-1.4901161e-08	-0.0028643874	0.0	-0.009980467	0.12943718	-0.07255149	39.422565	-21.673698	1.1640444	-0.02483797	2.0	1.7067261	0.017922666	2880000	3940.8080587387085
96	0.13130622	1.7017938	3.6814682	-2.4472685	34.375	80.53716	349.0	0.0	1000.0	75048.0	0.025789690721649484	-0.044549067	0.52559227	1.572012	-1.6055241	0.923509	0.6443372	6.243807	-1.3883109	-5.9604645e-08	-0.005541824	-1.1920929e-07	-0.018347602	0.12708265	-0.057303593	134.85394	-83.10777	1.1392064	-0.020242214	2.0	1.706502	0.018446565	2910000	3981.230252981186
97	0.4259317	2.050262	7.8676643	-2.611301	27.833334	70.88704	351.0	0.0	1000.0	75783.0	0.0257765306122449	0.015447343	0.48320872	1.3108984	-1.2774324	3.1448834	5.2299533	57.20625	0.20093566	1.4901161e-08	-0.0031728027	2.9802322e-08	-0.008581968	0.113106	-0.044831082	96.24887	-26.167234	1.1189642	-0.01766777	1.0	1.7060478	0.011604751	2940000	4021.825418949127
98	0.50793624	1.9811748	6.634745	-2.4296076	27.958334	36.209435	134.0	0.0	1000.0	76454.0	0.025742087542087542	-0.014423878	0.50632703	1.7359911	-1.4344636	2.8120158	3.877962	56.787273	-0.75021225	0.0	-0.0032617524	0.0	-0.00686346	0.13159294	-0.06394167	49.672226	-18.364594	1.1012964	-0.015132666	2.0	1.7056549	0.009180418	2970000	4062.3113923072815
99	0.535679	1.610764	4.38347	-3.1868706	65.291664	96.616714	388.0	0.0	1000.0	78098.0	0.026032666666666666	0.031135464	0.43177205	1.8809214	-1.535049	2.3590105	3.205236	36.174717	-1.062495	2.9802322e-08	-0.006317891	5.9604645e-08	-0.025370248	0.0823157	-0.044069905	204.43677	-126.45905	1.0861638	-0.005291939	2.0	1.7052908	0.02686412	3000000	4102.952497005463
100	1.0599159	1.7515655	5.8410788	-2.083816	26.166666	47.738583	211.0	0.0	1000.0	78987.0	0.026068316831683168	-0.005748122	0.4396062	1.6386578	-1.5596855	4.2168975	6.452556	55.80796	0.37746948	-7.450581e-09	-0.005247591	-1.4901161e-08	-0.021299751	0.09510086	-0.05228531	115.55026	-46.05591	1.0808718	-0.0043656826	3.0	1.7045883	0.022405013	3030000	4143.804284572601
101	1.0300888	1.7646235	5.336093	-1.841727	36.041668	41.278	118.0	0.0	1000.0	80115.0	0.02618137254901961	0.043417662	0.4155872	1.3556124	-1.4459366	2.8579714	3.1510642	42.343536	-1.4014045	0.0	-0.008481652	-7.450581e-09	-0.020480137	0.091737464	-0.046142016	110.30163	-75.11771	1.0765061	-0.0014668703	5.0	1.7031107	0.017783549	3060000	4184.403272867203
102	1.4286858	1.8320743	7.118722	-2.8263311	40.416668	81.30494	301.0	0.0	1000.0	81094.0	0.026244012944983817	0.052290935	0.41028604	1.631098	-1.622865	2.9770968	4.390733	49.656242	-0.75098324	-1.8626451e-08	-0.0048413295	-2.9802322e-08	-0.019863922	0.1032802	-0.06703724	135.14223	-94.88071	1.0750393	0.0016752481	4.0	1.6996183	0.023317657	3090000	4224.999609708786
103	-0.27266538	1.1900774	2.3471346	-2.1222136	50.541668	114.4443	420.0	0.0	1000.0	82564.0	0.026462820512820513	0.026434211	0.45631456	1.9716629	-1.6141052	4.1868525	7.7457266	53.261074	0.5486888	4.4703484e-08	-0.009000192	1.2665987e-07	-0.019789405	0.087246254	-0.053724833	243.63612	-180.76595	1.0767145	0.006335616	2.0	1.69589	0.011828579	3120000	4265.968792676926
104	0.4554645	1.7056935	3.4978783	-2.8476324	25.791666	56.817673	201.0	0.0	1000.0	83316.0	0.026449523809523808	0.01674181	0.37650144	1.5665959	-1.3434392	3.5546396	7.5481234	64.560326	0.5324827	-2.6077032e-08	-0.0021115192	-5.2154064e-08	-0.003324935	0.063536264	-0.03490728	106.984886	-62.21149	1.0830501	0.005816579	1.0	1.6945479	0.0033754054	3150000	4306.425274133682
105	0.29683056	1.5493418	4.082566	-2.9537947	80.75	125.81344	544.0	0.0	1000.0	85712.0	0.026953459119496856	-0.05187892	0.3586867	1.2966137	-1.5027279	4.9193516	8.39631	60.029083	0.25256646	1.4901161e-08	-0.009232736	2.9802322e-08	-0.03855507	0.06018161	-0.029159479	348.8511	-248.23117	1.0888667	0.015595317	1.0	1.6941773	0.04143824	3180000	4347.524530887604
106	0.6744661	2.5615258	8.928309	-4.4703174	38.416668	68.63364	288.0	0.0	1000.0	86900.0	0.02707165109034268	0.040502444	0.52334493	2.8770573	-1.5953144	7.806784	11.75545	71.242546	-3.645754	0.0	0.00082325004	4.4703484e-08	-0.03734944	0.22133055	-0.175972	211.24802	-148.87102	1.104462	0.016819	1.0	1.6939905	0.097889386	3210000	4387.692485570908
107	0.4646741	1.7871298	4.3006625	-2.227971	45.333332	80.04513	312.0	0.0	1000.0	88057.0	0.027178086419753087	0.06652127	0.40770873	1.3695806	-1.4519573	3.6290002	5.74799	47.516922	-0.43616068	-5.2154064e-08	-0.0012037877	-1.0430813e-07	-0.010693351	0.08522771	-0.04906433	120.075035	-64.946014	1.121281	0.019193172	1.0	1.6938632	0.024970593	3240000	4428.410218238831
108	0.7561137	1.1829594	2.8993473	-1.507614	26.875	59.578598	262.0	0.0	1000.0	88850.0	0.02717125382262997	0.03962477	0.3640404	1.5856658	-1.1877643	4.026947	6.33557	49.36235	-5.4672985	-6.0535967e-09	-0.002682319	-1.6763806e-08	-0.0060945796	0.07386915	-0.039841905	75.25386	-48.165108	1.1404742	0.018047333	2.0	1.6937635	0.0031179325	3270000	4469.060980796814
109	0.4996337	2.338476	5.5809016	-3.655093	17.666666	35.76389	143.0	0.0	1000.0	89445.0	0.027104545454545454	0.0052753403	0.44355285	1.1761205	-2.1197505	2.4882197	4.1199975	31.795849	-5.7004795	-1.4901161e-08	-0.0030499035	-2.2351742e-08	-0.007882541	0.11893644	-0.067030996	61.90113	-38.98252	1.1585215	0.014846921	1.0	1.6932466	0.010095473	3300000	4509.324128866196
110	0.9361165	1.6706489	4.786833	-2.4450562	15.125	34.749474	133.0	0.0	1000.0	89959.0	0.027014714714714713	0.018511703	0.41983664	1.696867	-1.0686709	2.7111151	4.4004855	31.278566	-5.1106906	-4.0978193e-08	-0.00070247427	-6.7055225e-08	-0.007205412	0.07617061	-0.053978674	48.308422	-25.42961	1.1733685	0.011530995	1.0	1.6927307	0.016527433	3330000	4550.04288649559
111	0.46486643	2.158363	4.1869287	-5.133533	48.916668	115.10753	530.0	0.0	1000.0	91190.0	0.027139880952380954	0.0077360757	0.50824094	1.5937365	-2.6922863	1.8995928	2.4451807	31.120705	-3.5530365	4.4703484e-08	-0.0061019734	8.940697e-08	-0.04198321	0.14654465	-0.10729927	165.91132	-89.48664	1.1848994	0.015215278	1.0	1.6923983	0.06605184	3360000	4590.227846860886
112	-0.27414164	1.5686549	3.301712	-2.4780698	21.333334	26.963966	102.0	0.0	1000.0	92033.0	0.027148377581120944	-0.03870241	0.42992595	1.2816801	-1.443778	3.147969	3.0716112	22.574766	-3.9754791	-7.450581e-09	-0.0031820713	0.0	-0.01526345	0.10658735	-0.05325093	80.85764	-54.344078	1.2001147	0.013360143	2.0	1.6922605	0.02210451	3390000	4630.442229747772
113	0.5038969	2.3376818	6.2416964	-3.0324752	29.458334	48.90891	194.0	0.0	1000.0	93095.0	0.027220760233918128	0.008610431	0.4445553	1.2773107	-1.2048366	3.2657583	6.3670993	41.85305	-6.717085	1.1175871e-08	-0.0075566433	1.4901161e-08	-0.021281358	0.1008351	-0.054369062	128.86324	-81.89897	1.2134749	0.013117313	2.0	1.6915324	0.018162211	3420000	4671.273204088211
114	0.99173254	2.0968537	6.6095843	-2.9760637	19.416666	42.270866	187.0	0.0	1000.0	93636.0	0.027140869565217392	0.045632783	0.50236404	1.369412	-1.1520336	3.3174918	4.857404	29.33074	-9.641812	1.1175871e-08	-0.0010304227	1.8626451e-08	-0.0070288787	0.09603119	-0.04632976	51.016502	-34.227203	1.2265922	0.010620236	1.0	1.6899135	0.013714618	3450000	4711.892780780792
115	0.29863402	2.1129827	6.9999647	-3.3833091	61.416668	184.34206	929.0	0.0	1000.0	95222.0	0.02736264367816092	0.020954961	0.4916938	1.6276046	-1.158713	1.7047724	3.2667456	31.062151	-5.039374	-1.3411045e-07	-0.007434668	-1.7881393e-07	-0.03794771	0.10606786	-0.051824104	295.97647	-253.55641	1.2372124	0.016904354	1.0	1.6888734	0.05336899	3480000	4752.874106645584
116	0.89886713	2.4886541	7.7517433	-4.5419035	34.25	69.11359	276.0	0.0	1000.0	96044.0	0.027362962962962964	0.04493142	0.4747362	1.5867203	-1.3889973	5.6684427	9.813773	85.843025	-19.167795	-5.9604645e-08	-0.002160696	-9.685755e-08	-0.015003439	0.07676741	-0.045436688	159.73962	-134.56482	1.2541168	0.0173105	1.0	1.6878669	0.028457046	3510000	4792.959342002869
117	0.71554464	1.907733	7.073432	-1.908934	34.291668	57.756298	212.0	0.0	1000.0	97146.0	0.027442372881355932	-0.007854824	0.39808023	1.536466	-1.2050871	2.8654819	5.8031783	48.73236	-8.2362585	0.0	-0.0115521	1.4901161e-08	-0.02842291	0.07358116	-0.04834068	98.15831	-68.66985	1.2714273	0.017910361	2.0	1.686751	0.019490868	3540000	4833.588320970535
118	1.7046996	1.7728852	5.6533985	-1.0261029	24.416666	64.305214	299.0	0.0	1000.0	97743.0	0.027378991596638657	0.072374724	0.38495454	1.3884785	-0.96475524	4.0364566	7.7994823	58.39938	-6.5376406	7.450581e-09	-0.0034039272	-7.450581e-09	-0.015984809	0.11249581	-0.06442593	81.64377	-66.506645	1.2893376	0.016047478	1.0	1.6849701	0.022486765	3570000	4874.254678964615
119	1.4743875	2.4470453	6.556689	-2.2090545	28.708334	55.951225	232.0	0.0	1000.0	98473.0	0.02735361111111111	0.04613693	0.47668484	2.5774043	-1.4659353	2.0158584	4.598468	48.097717	-12.611138	1.4901161e-08	-0.004782774	4.4703484e-08	-0.012629384	0.11011775	-0.07138514	102.87954	-68.919495	1.3053851	0.015559316	2.0	1.6839263	0.01264249	3600000	4914.75016784668
120	2.3452218	2.9017668	9.619486	-1.7194673	16.791666	31.575281	116.0	0.0	1000.0	98976.0	0.02726611570247934	0.19170733	0.52533895	1.9845655	-1.1575303	3.5257428	7.2183795	50.42466	-6.8884306	-2.0489097e-08	-0.006991584	-2.6077032e-08	-0.01951611	0.15735753	-0.10139458	60.528904	-42.04416	1.3209444	0.013021946	6.0	1.6825206	0.019204492	3630000	4955.861391544342
121	2.4837434	2.9230623	8.088062	-2.327523	20.708334	34.43651	136.0	0.0	1000.0	99829.0	0.02727568306010929	0.24209924	0.57601744	2.3760693	-1.1549872	1.5059915	3.2077713	33.52892	-6.0993977	-1.4901161e-08	-0.0035891244	-2.2351742e-08	-0.009735305	0.18039748	-0.10922939	70.00543	-38.520634	1.3339664	0.010308266	2.0	1.6795056	0.013191357	3660000	4996.471893072128
122	1.4302939	1.9719468	6.1286774	-2.6867452	34.875	69.09614	286.0	0.0	1000.0	100910.0	0.02734688346883469	0.14309055	0.5317919	2.3849902	-1.5441312	3.7338698	5.915974	43.24604	-3.8311627	9.313226e-09	-0.0095213	2.9802322e-08	-0.021300582	0.15809491	-0.102204226	103.27283	-65.78123	1.3442746	0.011767983	4.0	1.6788441	0.014171317	3690000	5036.8494436740875
123	2.2614896	2.872259	8.9593935	-2.435996	24.666666	46.069393	163.0	0.0	1000.0	101855.0	0.02738037634408602	0.1264652	0.49171492	1.6985369	-1.3740766	2.696874	4.5541716	47.920544	-8.167765	1.1175871e-08	-0.002767107	2.2351742e-08	-0.011414479	0.15292692	-0.09919841	108.79643	-72.72133	1.3560426	0.010252118	1.0	1.6780553	0.021795984	3720000	5077.327428817749
124	1.675384	2.2227063	6.938926	-1.5971167	45.666668	67.19912	216.0	0.0	1000.0	103003.0	0.027467466666666666	0.09753866	0.49474445	2.0660284	-1.1082892	3.958523	5.561503	33.011402	-9.859897	-3.7252903e-08	-0.0050109616	-3.3527613e-08	-0.010965574	0.08947587	-0.06132613	114.908676	-84.58067	1.3662947	0.013901353	2.0	1.677847	0.011508523	3750000	5118.099854707718
125	2.0486736	2.593151	7.889968	-1.4203597	28.208334	65.484085	318.0	0.0	1000.0	103780.0	0.027455026455026454	0.15451954	0.36385506	1.6173476	-1.1965543	3.9290466	5.70914	56.989944	-5.676063	1.4901161e-08	-0.00189504	0.0	-0.011243933	0.07300744	-0.04763674	97.06713	-47.28363	1.3801961	0.013350844	2.0	1.6772224	0.019685343	3780000	5159.238970279694
126	1.3113723	1.941501	6.9622984	-1.3952352	55.625	108.89323	378.0	0.0	1000.0	105385.0	0.02766010498687664	0.1408203	0.44496357	1.58968	-1.2580295	2.7557473	2.8274467	32.939922	-5.553892	1.4901161e-08	-0.008637058	7.4505806e-08	-0.037983473	0.08271502	-0.056669272	257.67746	-183.29935	1.3935469	0.018781304	2.0	1.6761682	0.05735405	3810000	5199.454579114914
127	0.4880278	1.754838	4.984592	-3.6380007	40.291668	108.854065	542.0	0.0	1000.0	106458.0	0.0277234375	0.10192714	0.43834275	1.7944417	-1.2326344	4.469111	6.5038457	40.25004	-3.8571248	-1.4901161e-08	-0.007016619	-7.450581e-09	-0.019975487	0.08131999	-0.047384493	140.16145	-100.50875	1.4123282	0.020526528	2.0	1.6750916	0.027429469	3840000	5239.753298521042
128	1.9612814	2.2859426	7.6533666	-0.7860166	47.0	80.62826	358.0	0.0	1000.0	107613.0	0.027806976744186047	0.13368767	0.4549374	1.7860259	-1.5593795	1.710985	4.097685	29.529566	-8.323971	6.7055225e-08	-0.007781744	1.1920929e-07	-0.023594432	0.10161521	-0.06464474	145.60803	-108.4672	1.4328548	0.023502588	2.0	1.6739347	0.028935807	3870000	5280.64254617691
129	2.3723004	2.7405312	7.196671	-2.6476202	26.416666	39.69878	190.0	0.0	1000.0	108514.0	0.027824102564102563	0.16907962	0.5572404	1.9299551	-1.3804673	5.285098	9.287537	66.85373	-7.57602	5.9604645e-08	-0.004461444	1.0430813e-07	-0.021405995	0.1627574	-0.09760578	127.03554	-89.03556	1.4563574	0.021571875	1.0	1.672843	0.037620656	3900000	5321.177131175995
