Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
64	3.0062487	2.9533675	10.908733	-1.2949176	30.458334	25.411577	107.0	0.0	1000.0	49497.0	0.02538307692307692	0.38786733	0.6191682	2.9058936	-1.3941567	2.5122383	2.4524984	33.344074	-7.995779	2.0489097e-08	-0.01153977	1.4901161e-08	-0.02650002	0.31800354	-0.18275467	29.569927	-13.484711	0.831881	0.009539127	15.0	1.72929	0.009799166	1950000	2558.06249833107
65	2.8876324	2.802959	9.877555	-1.6889971	25.0	19.954113	68.0	0.0	1000.0	50201.0	0.025354040404040403	0.34785426	0.65916	3.5453534	-1.6266181	2.4204295	2.2070665	22.709707	-8.340458	5.5879354e-09	-0.0047236243	3.7252903e-09	-0.015151034	0.3106501	-0.19027892	19.489134	-8.390035	0.8414201	0.007931232	7.0	1.724461	0.011004716	1980000	2596.863413333893
66	1.6867844	2.5241554	9.516211	-1.4689406	27.916666	23.769583	105.0	0.0	1000.0	51059.0	0.025402487562189054	0.3322	0.65717083	2.710875	-1.5850437	2.4323559	2.2482455	22.610641	-8.32396	-3.7252903e-09	-0.008020365	0.0	-0.022068009	0.23908383	-0.1485144	22.411613	-12.16008	0.84935135	0.009201407	13.0	1.7212647	0.010697696	2010000	2636.5703909397125
67	2.9985151	3.1638758	11.080106	-2.71976	15.833333	18.34318	83.0	0.0	1000.0	51626.0	0.025306862745098038	0.18264577	0.6365866	3.1270692	-1.6363194	2.843538	2.8440328	35.539925	-7.940601	7.450581e-09	-0.013685478	2.2351742e-08	-0.033653818	0.27782845	-0.16999668	18.324076	-8.932003	0.85855275	0.00503999	20.0	1.7074933	0.013580606	2040000	2677.086897134781
68	3.749053	2.8106177	8.779223	-1.5279853	24.583334	27.47562	111.0	0.0	1000.0	52508.0	0.025366183574879228	0.37081861	0.64686006	2.3557198	-1.8988718	2.2763042	2.5895584	27.963366	-8.836975	-3.7252903e-09	-0.012582468	-7.450581e-09	-0.031073805	0.2938073	-0.16928038	38.784454	-21.532183	0.86359274	0.0046054125	17.0	1.6912786	0.013055071	2070000	2717.2318346500397
69	2.1341488	1.9294136	5.46817	-1.6363096	22.208334	26.054396	113.0	0.0	1000.0	53227.0	0.025346190476190477	0.38841835	0.65956485	3.0010402	-1.6936678	2.6678977	2.8689864	30.046518	-5.9417925	9.313226e-09	-0.009647389	2.9802322e-08	-0.023704594	0.2651288	-0.15921688	29.730724	-17.534206	0.86819816	0.0021427274	10.0	1.6748502	0.011266006	2100000	2756.3597691059113
70	3.3142595	2.852106	9.672038	-0.7630812	24.208334	24.404541	94.0	0.0	1000.0	53915.0	0.025312206572769953	0.23464186	0.58909386	2.343187	-1.8952922	2.8729565	3.138656	27.001394	-10.992065	9.313226e-10	-0.006679944	1.8626451e-08	-0.01979277	0.25267154	-0.1465674	23.13302	-13.52495	0.8703409	0.0010316372	6.0	1.6625819	0.013188155	2130000	2795.717180967331
71	3.4149582	3.104359	9.462818	-3.1685224	22.666666	21.955765	75.0	0.0	1000.0	54806.0	0.025373148148148148	0.36281458	0.6332565	2.703861	-1.6018882	2.392627	2.723619	26.703793	-4.7383275	2.4214387e-08	-0.0053460947	2.6077032e-08	-0.016426481	0.31649265	-0.18055719	38.93644	-25.34183	0.8713725	-0.0002617836	6.0	1.6556325	0.011198804	2160000	2834.8745634555817
72	2.4251173	2.5359657	7.3910646	-0.73126584	26.25	24.710407	95.0	0.0	1000.0	55616.0	0.025395433789954337	0.3261015	0.6839641	2.8101392	-1.8142467	2.7200878	3.0218375	35.09529	-7.58558	3.7252903e-09	-0.0035516396	2.2351742e-08	-0.012977521	0.25891536	-0.15335914	25.543362	-13.8286295	0.87111074	0.00038963556	6.0	1.6508234	0.012536304	2190000	2873.817898273468
73	3.6789207	3.3191159	11.594063	-2.411097	26.166666	19.713926	70.0	0.0	1000.0	56360.0	0.025387387387387387	0.26558673	0.6506942	2.7047858	-1.6822664	2.9388015	3.4634926	35.986088	-7.191793	1.8626451e-08	-0.001769085	3.7252903e-08	-0.004827474	0.35739195	-0.22065538	25.171772	-14.793436	0.8715004	0.0005581975	1.0	1.645226	0.006363975	2220000	2912.2355868816376
74	3.481046	2.8195481	11.951517	-1.1171851	29.833334	22.30969	79.0	0.0	1000.0	57208.0	0.025425777777777776	0.38664111	0.6958122	3.9148488	-1.4988558	2.7399232	2.7837849	27.522705	-8.224945	7.450581e-09	-0.0024089233	7.450581e-09	-0.005982619	0.35342056	-0.22167392	22.21423	-10.94791	0.8720586	0.0031574368	3.0	1.6438099	0.003967389	2250000	2950.9470405578613
75	3.627308	3.467875	12.655076	-1.5420722	42.875	33.550102	141.0	0.0	1000.0	58563.0	0.025685526315789475	0.36806482	0.61917454	2.8469832	-1.596149	3.1673985	3.1047041	29.953014	-5.5666466	-1.1175871e-08	-0.0013530366	-3.7252903e-08	-0.0038912734	0.3496328	-0.22336604	45.28972	-25.402603	0.875216	0.011126101	1.0	1.6412728	0.0047728266	2280000	2989.5329678058624
76	2.71595	2.5380607	7.745994	-1.2870058	26.083334	20.736273	70.0	0.0	1000.0	59291.0	0.025667099567099567	0.44056633	0.67096806	3.414312	-1.5277048	4.3138385	3.8959756	31.087446	-7.593287	3.3294782e-08	-0.0021088095	3.9115548e-08	-0.00391768	0.28803346	-0.18987036	25.76509	-14.985346	0.8863421	0.010694206	1.0	1.6401311	0.0018552581	2310000	3027.8205649852753
77	3.3789463	2.9688327	12.335733	-2.1592197	27.666666	24.450064	81.0	0.0	1000.0	60084.0	0.025676923076923076	0.3457666	0.6157527	2.381889	-1.4576148	2.6673586	2.4551742	23.35268	-9.235886	-1.0244548e-08	-0.001503617	-7.450581e-09	-0.0026289732	0.29165763	-0.17455456	28.611307	-12.5907135	0.8970363	0.011069655	1.0	1.6393414	0.0018344132	2340000	3066.1275811195374
78	3.5303848	2.907262	8.42177	-1.1818229	33.5	23.808262	80.0	0.0	1000.0	61082.0	0.025772995780590717	0.39116472	0.6493042	2.8702624	-1.5595635	2.685377	2.3850715	27.970453	-6.5359545	-1.4901161e-08	-0.012015898	-2.6077032e-08	-0.031584196	0.3512618	-0.22762382	29.584074	-15.120718	0.90810597	0.014913917	9.0	1.6389773	0.017642401	2370000	3105.125143289566
79	3.7007692	3.0835636	10.643326	-0.5747558	26.791666	30.966352	129.0	0.0	1000.0	61839.0	0.02576625	0.34246054	0.6711617	3.5773954	-1.3892825	3.5519407	3.155991	37.909344	-4.7623987	-1.8626451e-08	-0.0066272933	-5.9604645e-08	-0.020843424	0.2596434	-0.16864732	30.36589	-17.790821	0.9230199	0.014565051	7.0	1.6367487	0.014117713	2400000	3144.21063375473
80	3.6737976	2.9908714	10.982322	-1.6411035	31.041666	35.96234	171.0	0.0	1000.0	62678.0	0.02579341563786008	0.38159978	0.6279971	2.982882	-1.4911627	2.9142709	3.6617246	51.03837	-8.109839	-1.1175871e-08	-0.0070561925	-1.4901161e-08	-0.020773157	0.28595853	-0.18452114	39.57077	-27.223724	0.93758494	0.01627487	6.0	1.6373935	0.012883806	2430000	3183.5676975250244
81	3.7547996	2.5441422	8.895382	-0.49053127	37.75	42.506126	158.0	0.0	1000.0	63772.0	0.025923577235772356	0.42331633	0.7157046	3.268009	-1.4875815	2.9245305	3.1876879	46.15258	-7.379282	-7.450581e-09	-0.008345692	-2.2351742e-08	-0.024133502	0.2952487	-0.19087759	50.154114	-29.274899	0.9538598	0.02100283	6.0	1.6382914	0.015882675	2460000	3222.6143674850464
82	4.039282	3.3503923	13.189522	-1.0135183	26.416666	34.33161	172.0	0.0	1000.0	64631.0	0.025956224899598392	0.42177042	0.60481894	2.7849348	-1.4142845	3.3248177	3.5833313	37.477047	-8.6670065	-3.7252903e-09	-0.0058313706	-1.4901161e-08	-0.020137537	0.30561376	-0.1951738	35.790833	-22.981918	0.97486264	0.020087123	6.0	1.6381938	0.015606502	2490000	3261.8009293079376
83	5.0558114	3.284139	14.677747	0.087016456	19.875	18.659924	67.0	0.0	1000.0	65232.0	0.025885714285714286	0.50629854	0.66943	2.9516637	-1.5759238	2.861525	3.3542013	51.790714	-7.206663	1.8626451e-08	-0.0032582101	2.9802322e-08	-0.0090457685	0.2783416	-0.17806399	17.866968	-9.394142	0.99494976	0.015255272	2.0	1.6380746	0.007663888	2520000	3300.3891594409943
84	3.5103729	2.4425354	8.677511	-1.53745	23.625	21.692574	73.0	0.0	1000.0	65964.0	0.025868235294117647	0.47216076	0.6949802	3.121499	-1.4859493	2.0238578	2.1394467	33.67948	-5.971697	5.5879354e-09	-0.012724529	1.4901161e-08	-0.029179601	0.30519092	-0.1976641	24.753979	-10.574331	1.010205	0.015130997	19.0	1.6380668	0.014861887	2550000	3340.45920085907
85	4.7573175	3.0910714	11.122576	-0.9669612	17.166666	19.955507	85.0	0.0	1000.0	66566.0	0.02580077519379845	0.35965592	0.6247882	2.6079714	-1.3620385	2.6407487	2.2937074	20.331495	-4.461955	2.9802322e-08	-0.0018120497	4.8428774e-08	-0.0033714464	0.31564632	-0.19220969	21.809174	-9.041481	1.025336	0.007978797	2.0	1.6379528	0.0013137334	2580000	3379.422402381897
86	5.2064676	3.059328	10.403917	-1.2680556	24.416666	20.702087	64.0	0.0	1000.0	67194.0	0.025744827586206897	0.47575992	0.6436318	2.560952	-1.1486113	2.1340663	2.214129	25.154123	-5.9457827	1.8626451e-09	-0.011225845	-3.7252903e-09	-0.02806514	0.3898139	-0.2698979	16.874218	-8.243814	1.0333148	0.008112907	12.0	1.6375277	0.015360204	2610000	3418.750942468643
87	3.8061638	2.8793483	9.630485	-0.5797036	23.916666	27.775764	130.0	0.0	1000.0	67880.0	0.02571212121212121	0.5045605	0.6880189	3.027976	-1.720317	2.2497146	2.4234693	26.29873	-7.079292	-7.450581e-09	-0.0028645706	0.0	-0.005866147	0.3354763	-0.22185594	21.387363	-10.899619	1.0414277	0.0057663918	2.0	1.6378918	0.0035517775	2640000	3457.2043006420135
88	3.6808856	3.374697	10.79025	-2.40165	39.333332	36.61132	151.0	0.0	1000.0	68887.0	0.025800374531835205	0.38486198	0.6992385	2.8863254	-1.8210281	2.1618793	2.4113238	27.806726	-5.7946362	2.2351742e-08	-0.007295234	2.9802322e-08	-0.018993845	0.3257123	-0.210943	38.756573	-23.200752	1.0471941	0.012837529	4.0	1.638273	0.012144631	2670000	3495.6517577171326
89	3.8004112	1.9988507	7.508909	0.77770704	24.416666	17.837034	66.0	0.0	1000.0	69504.0	0.025742222222222222	0.45759845	0.7338525	2.9886427	-1.5239849	3.2101552	3.8305554	37.893333	-9.292034	0.0	-0.004151212	-1.4901161e-08	-0.0141100325	0.30241096	-0.20299825	23.162262	-13.3716755	1.0600317	0.011572361	6.0	1.6376624	0.012919534	2700000	3534.501665830612
90	4.861336	3.2664568	11.53897	-1.2586001	29.708334	26.255919	88.0	0.0	1000.0	70416.0	0.025793406593406593	0.4349976	0.6515706	2.851011	-1.5168136	2.131509	1.9644902	22.06739	-6.1489477	-5.5879354e-09	-0.0073407274	-1.1175871e-08	-0.022330975	0.30322316	-0.20374864	30.86483	-16.716263	1.071604	0.013178229	7.0	1.6359023	0.016246714	2730000	3573.6677389144897
91	3.7418385	2.2388403	11.210146	0.38253772	24.0	16.350332	57.0	0.0	1000.0	71121.0	0.025768478260869566	0.473025	0.6966207	4.2352314	-1.6586306	2.9192178	3.0849943	28.5838	-7.3959045	-9.313226e-09	-0.0043743327	-1.1175871e-08	-0.009735999	0.29857403	-0.19435252	24.400736	-15.397032	1.0847822	0.011065841	2.0	1.6338443	0.0057754284	2760000	3612.0079889297485
92	4.597628	3.4870784	9.755333	-2.2370868	31.125	27.81683	128.0	0.0	1000.0	71926.0	0.025779928315412187	0.49723938	0.7545954	3.663436	-1.5029736	2.6943777	2.9981272	30.563107	-8.6766	-3.7252903e-09	-0.0017666686	-7.450581e-09	-0.0047320323	0.32320398	-0.22223571	31.03772	-18.413578	1.0958481	0.013278961	1.0	1.6326516	0.0060042124	2790000	3650.596355676651
93	4.535392	3.2366896	11.847548	0.37366122	27.125	26.82709	107.0	0.0	1000.0	72782.0	0.025809219858156027	0.5836825	0.7015831	3.1949003	-1.5164361	2.7378786	3.5737312	31.381393	-7.768704	1.4901161e-08	-0.004861073	7.450581e-09	-0.017880023	0.39560828	-0.2867523	29.39968	-17.704897	1.109127	0.013366103	2.0	1.6319487	0.017066948	2820000	3689.2718839645386
94	4.8663497	2.5783288	9.364628	-0.17147812	25.375	26.979641	94.0	0.0	1000.0	73518.0	0.02579578947368421	0.47744486	0.62553155	3.2299693	-1.3395896	3.4205625	3.0425274	30.03312	-9.598718	3.7252903e-09	-0.002220929	7.450581e-09	-0.008123102	0.31617475	-0.21112366	24.654503	-13.161621	1.1224931	0.012394428	2.0	1.6308601	0.010007704	2850000	3727.944881916046
95	5.5307918	3.3788698	10.826291	0.032665856	23.291666	19.721983	69.0	0.0	1000.0	74287.0	0.02579409722222222	0.52361023	0.6480639	2.7559092	-1.7366256	2.369805	2.1502953	24.71549	-4.386299	7.450581e-09	-0.0067727277	1.4901161e-08	-0.018591018	0.3324346	-0.22373164	29.656681	-13.21096	1.1348876	0.010779023	7.0	1.6295357	0.013635044	2880000	3767.197641849518
96	4.9484324	3.3894293	13.799139	-0.69910604	27.708334	30.231714	125.0	0.0	1000.0	75009.0	0.025776288659793815	0.58164525	0.7009553	2.9966836	-1.595458	2.7654421	2.5335212	22.554121	-4.6087427	-1.7695129e-08	-0.009688295	-3.5390258e-08	-0.024219736	0.32557824	-0.23007572	27.489902	-14.155988	1.1456666	0.011676192	9.0	1.6272744	0.016008351	2910000	3806.3633987903595
97	4.4289165	3.7255461	18.590797	-0.045350008	22.25	16.083765	69.0	0.0	1000.0	75739.0	0.02576156462585034	0.4763159	0.64109576	3.032915	-1.4123431	2.5109696	2.7084076	34.357666	-4.7815084	0.0	-0.0067540808	7.450581e-09	-0.018304016	0.37218493	-0.26541758	20.220428	-9.75291	1.1573428	0.0089432	6.0	1.6304684	0.013700037	2940000	3845.351624727249
98	5.2729573	3.3114126	10.98803	-1.9407064	38.958332	31.36941	105.0	0.0	1000.0	76896.0	0.02589090909090909	0.5108129	0.69940567	3.858505	-1.6709577	2.500132	2.300862	23.40745	-5.689022	-1.4901161e-08	-0.00784312	-1.8626451e-08	-0.022858564	0.39752352	-0.2873907	32.556114	-16.671036	1.166286	0.015893698	6.0	1.6314884	0.020774987	2970000	3884.2529780864716
99	5.600237	3.199739	13.079147	-0.49996224	34.291668	27.903822	115.0	0.0	1000.0	77891.0	0.025963666666666666	0.55524004	0.70074415	3.188246	-1.7058116	3.7682252	3.5393214	30.388247	-6.2124314	1.1175871e-08	-0.0037920116	4.4703484e-08	-0.014691557	0.3566958	-0.2539733	37.040634	-23.02818	1.1821797	0.019205332	2.0	1.6318922	0.015810307	3000000	3922.759257555008
100	6.093052	3.332113	11.224138	-0.81598127	28.458334	29.086048	105.0	0.0	1000.0	78630.0	0.02595049504950495	0.5757146	0.6585004	3.0267866	-1.2777926	2.9489892	3.0552783	38.136982	-7.291071	-3.7252903e-09	-0.0072854357	1.4901161e-08	-0.016548036	0.32279608	-0.2210082	30.918106	-17.78732	1.201385	0.019924045	6.0	1.6318337	0.010221803	3030000	3961.972254514694
101	3.553797	3.449993	12.86234	-2.1771014	32.125	41.458122	174.0	0.0	1000.0	79534.0	0.025991503267973858	0.52457863	0.62942845	3.390139	-1.2812059	2.5041654	3.5398934	45.175682	-14.096781	-1.3038516e-08	-0.010765873	-7.450581e-09	-0.026669929	0.33980745	-0.23890167	42.961067	-29.904772	1.2213091	0.022246242	6.0	1.6311508	0.016871415	3060000	4000.8400297164917
102	5.4231606	2.8636422	10.143529	0.2541372	52.958332	141.52046	720.0	0.0	1000.0	80894.0	0.02617928802588997	0.46018842	0.63970405	2.7046053	-1.4276329	2.6663265	3.322849	33.568043	-10.199595	-7.450581e-09	-0.01303389	0.0	-0.027925799	0.25983816	-0.17251661	187.2201	-168.16838	1.2435553	0.03372073	7.0	1.629189	0.012963293	3090000	4039.7540640830994
103	5.6284194	4.1049275	12.271472	-3.0088024	33.791668	28.100977	98.0	0.0	1000.0	81760.0	0.026205128205128204	0.5199558	0.5932846	2.2706976	-1.3596306	2.7521412	2.9944844	43.128456	-11.058669	-1.1641532e-08	-0.0076978216	-3.7252903e-08	-0.019631336	0.38600907	-0.26349825	35.5581	-20.713514	1.277276	0.034866452	2.0	1.6267815	0.014960779	3120000	4078.3849532604218
104	6.21826	3.515727	13.4148245	-0.32804245	28.333334	26.751427	89.0	0.0	1000.0	82648.0	0.02623746031746032	0.57749075	0.6600387	3.4714794	-1.4330734	2.696871	2.8885753	32.79318	-6.456372	-7.450581e-09	-0.0022930778	-1.4901161e-08	-0.0070692115	0.3461402	-0.2485902	28.677773	-14.883784	1.3121425	0.033601046	1.0	1.6259921	0.010024128	3150000	4116.795783758163
105	4.176759	3.3946722	11.093707	-1.6302385	30.625	29.643454	114.0	0.0	1000.0	83542.0	0.026271069182389938	0.56924117	0.657616	3.533345	-1.2483358	3.262497	3.4750977	34.374527	-8.803092	2.9802322e-08	-0.009153507	5.5879354e-08	-0.022498354	0.3093491	-0.21683094	34.790245	-18.632942	1.3457435	0.03412783	4.0	1.6255989	0.020399643	3180000	4155.890455722809
106	6.5733466	3.1843073	14.52443	0.0003989023	29.916666	23.732744	91.0	0.0	1000.0	84383.0	0.026287538940809967	0.58158815	0.6432506	2.9951293	-1.2831858	3.383486	3.134512	45.855556	-8.0491905	-1.4901161e-08	-0.0039112954	-2.4214387e-08	-0.013107093	0.34944072	-0.23949975	31.581821	-14.687562	1.3798714	0.03370583	2.0	1.6249433	0.016466387	3210000	4194.280588626862
107	5.3072643	3.108069	13.202151	-1.6754682	46.333332	40.878548	144.0	0.0	1000.0	85751.0	0.02646635802469136	0.5591543	0.6632582	3.331147	-1.3490448	3.1875618	2.4573724	27.386534	-6.058626	-1.1175871e-08	-0.009962869	-7.450581e-09	-0.021725085	0.3410154	-0.2464126	52.38171	-25.67809	1.4135772	0.041461468	6.0	1.6246798	0.01582384	3240000	4233.134024858475
108	6.009378	3.5564015	15.230081	-1.2188079	42.333332	25.626593	89.0	0.0	1000.0	86995.0	0.026603975535168196	0.6712374	0.7291836	4.0114565	-1.4364959	4.1555552	3.5604668	31.042109	-6.1254005	-9.313226e-10	-0.0155237205	3.7252903e-09	-0.034386735	0.35167786	-0.2576113	35.748363	-18.329163	1.4550387	0.046366572	6.0	1.6227174	0.021964822	3270000	4272.155713558197
109	5.7429414	4.8660884	15.822988	-1.6775292	37.416668	27.260956	112.0	0.0	1000.0	87971.0	0.02665787878787879	0.65249574	0.69022	3.5416722	-1.2835201	4.149486	3.9025955	31.009787	-6.71918	2.9802322e-08	-0.0037191852	3.7252903e-08	-0.013219841	0.5778465	-0.4347855	27.9657	-13.608997	1.5014052	0.04831028	2.0	1.6226418	0.018744558	3300000	4310.954792976379
110	5.3681545	5.1161985	20.21999	-1.432563	36.166668	19.439363	82.0	8.0	1000.0	89018.0	0.026732132132132134	0.5585314	0.7725555	3.98182	-1.9703802	4.0395665	3.5881264	26.508232	-6.246583	0.0	-0.0042872494	7.450581e-09	-0.016509142	0.402743	-0.30182815	25.81156	-12.914373	1.5497155	0.050001264	3.0	1.6228043	0.024891373	3330000	4350.011794567108
111	6.536865	4.013866	14.354455	-2.4546077	29.125	23.279663	85.0	0.0	1000.0	89897.0	0.026755059523809525	0.6587811	0.76690054	3.3429296	-1.3249835	3.329829	2.9742653	30.982836	-5.534946	1.1175871e-08	-0.009890675	1.4901161e-08	-0.019073617	0.36545968	-0.26351175	27.702133	-11.309554	1.5997168	0.048404694	7.0	1.6235328	0.011937084	3360000	4389.039502620697
112	5.050897	3.214765	12.085392	-0.61815536	49.833332	28.46733	133.0	0.0	1000.0	91349.0	0.02694660766961652	0.61022806	0.70588493	3.5029325	-1.3136461	3.1385791	2.7568915	23.468025	-5.8702526	1.4901161e-08	-0.01305751	1.8626451e-08	-0.030287977	0.35706034	-0.25913686	50.297104	-25.73666	1.6481215	0.055202484	5.0	1.6240556	0.02605414	3390000	4427.926158905029
113	4.889669	3.445074	10.985865	-5.5386043	31.375	27.585945	95.0	0.0	1000.0	92404.0	0.027018713450292397	0.47062775	0.6176242	3.2211683	-1.3085469	4.5355535	3.696358	28.089853	-5.751951	4.656613e-09	-0.0040330687	-9.313226e-10	-0.0085093165	0.3066762	-0.21110761	33.732605	-17.951056	1.703324	0.053569436	2.0	1.624018	0.009708629	3420000	4466.440408229828
114	5.79724	3.6217854	14.002224	0.28098738	38.916668	28.636976	93.0	0.0	1000.0	93588.0	0.027126956521739132	0.52472925	0.65006447	2.9713347	-1.1829553	3.5801973	3.2219856	27.176395	-6.3447356	0.0	-0.0052346177	1.4901161e-08	-0.0148488525	0.2897445	-0.19972287	31.65826	-15.65918	1.7568934	0.05580187	2.0	1.6233346	0.019830376	3450000	4504.854515790939
115	2.8555443	5.3331466	10.43452	-10.92692	21.375	20.252186	71.0	0.0	1000.0	94322.0	0.027104022988505748	0.5157846	0.66100967	2.9821217	-1.3036501	4.1514463	3.801521	32.67794	-4.349339	2.0489097e-08	-0.0030919448	3.5390258e-08	-0.009951953	0.40228194	-0.2985785	28.317505	-18.344246	1.8126953	0.048938632	2.0	1.6228163	0.014654207	3480000	4543.75671339035
116	3.9464395	4.889012	10.766059	-10.852253	35.666668	28.712173	90.0	0.0	1000.0	95503.0	0.02720883190883191	0.38663945	0.7281361	3.1828015	-2.1107452	2.744169	2.9750652	28.752829	-9.296785	1.6763806e-08	-0.0067624403	1.1175871e-08	-0.01406632	0.37645847	-0.25877687	48.889053	-26.788029	1.8616339	0.0503217	4.0	1.6224451	0.015145858	3510000	4582.720040559769
117	4.4979634	3.8224251	13.6515465	-2.6572156	38.083332	26.312096	112.0	0.0	1000.0	96716.0	0.02732090395480226	0.51302993	0.70648116	3.1663265	-2.1704261	3.60051	3.4635723	28.964212	-7.8483257	3.7252903e-09	-0.0069687385	7.450581e-09	-0.01396683	0.3267628	-0.22768794	39.175377	-20.777771	1.9119556	0.05237961	2.0	1.6227739	0.012730556	3540000	4621.480566740036
118	5.159554	3.7212985	11.448643	-6.48718	41.041668	34.50058	136.0	0.0	1000.0	98004.0	0.027452100840336134	0.41797414	0.70073307	2.74099	-2.2943742	4.007722	3.856973	33.396683	-4.9981275	1.1175871e-08	-0.007968258	7.450581e-09	-0.01829942	0.31359637	-0.22322206	54.878696	-33.00659	1.9643352	0.055778503	3.0	1.6232119	0.020786747	3570000	4660.086364030838
119	2.909825	7.2076206	16.519655	-14.722171	38.458332	47.043404	201.0	0.0	1000.0	99098.0	0.027527222222222224	0.36347398	1.0509007	3.1079373	-2.702309	4.167161	4.5129066	39.378292	-6.342182	-9.313226e-09	-0.001974959	-7.450581e-09	-0.012208488	0.4107046	-0.30783838	57.62935	-42.26563	2.0201137	0.05747056	1.0	1.6226113	0.027727934	3600000	4698.617078304291
120	2.7592926	7.3676796	11.313635	-21.300571	32.25	30.050304	135.0	0.0	1000.0	100124.0	0.02758236914600551	0.27417034	0.9505325	3.4574924	-2.8620987	4.0529485	5.6420126	49.512943	-7.9479017	-2.2351742e-08	-0.008904128	-2.9802322e-08	-0.014750313	0.38777465	-0.27498138	48.48266	-32.653374	2.0775843	0.056291103	2.0	1.621717	0.009008132	3630000	4737.541364908218
121	4.672802	4.199855	11.215275	-8.8486805	24.208334	23.764433	84.0	0.0	1000.0	100851.0	0.027554918032786885	0.4582727	0.6845285	2.8769302	-2.4409347	4.1418138	3.9282794	37.501217	-6.312305	4.656613e-09	-0.0035621924	1.1175871e-08	-0.008553917	0.33293688	-0.23863743	30.131123	-16.972607	2.1338754	0.05081725	2.0	1.6208376	0.011478575	3660000	4775.877215385437
122	1.9339491	10.442172	15.279338	-24.715357	25.083334	26.655075	112.0	0.0	1000.0	101565.0	0.02752439024390244	0.2443528	0.9493556	2.9007082	-2.3807669	2.3212674	2.7614906	32.134903	-5.3074927	0.0	-0.004800682	-1.1175871e-08	-0.012485091	0.6144582	-0.47134554	24.928131	-13.078184	2.1846926	0.04634142	3.0	1.6203799	0.02012546	3690000	4814.465403795242
123	3.3771572	6.029332	14.024985	-12.433756	39.916668	37.736935	127.0	0.0	1000.0	102723.0	0.027613709677419353	0.25014645	1.080399	3.047695	-2.7026076	2.5310094	2.9233587	26.16596	-8.689616	-1.8626451e-08	-0.008296197	-4.0978193e-08	-0.014677089	0.43824854	-0.2944162	43.3749	-25.373236	2.231034	0.049854755	2.0	1.6199716	0.01235689	3720000	4852.825007200241
124	0.40209928	8.081822	10.020655	-19.390318	36.833332	35.11489	136.0	0.0	1000.0	103724.0	0.027659733333333332	0.219875	1.0991942	3.1834345	-2.719661	3.1046329	3.8469298	45.085045	-5.7948594	9.313226e-09	-0.0036347734	1.4901161e-08	-0.012879002	0.40068877	-0.27909982	36.241413	-20.58981	2.2808888	0.05158329	2.0	1.6194896	0.029563902	3750000	4891.220782756805
125	2.590173	8.996266	10.955395	-22.897093	34.0	25.555494	83.0	0.0	1000.0	104721.0	0.027703968253968255	0.20291656	1.0176445	3.2045596	-2.7577457	4.1280556	4.251204	34.232754	-7.33898	1.7695129e-08	-0.004495801	2.4214387e-08	-0.013429823	0.31479836	-0.21328828	36.77829	-20.271233	2.332472	0.051735878	2.0	1.618745	0.023910537	3780000	4929.877131700516
126	3.9154418	7.092169	12.139942	-21.283298	15.25	18.00058	60.0	0.0	1000.0	105342.0	0.027648818897637796	0.3282447	1.0204599	2.7583845	-2.8272583	2.8029532	3.2063544	31.640003	-10.598585	-2.6077032e-08	-0.0037282414	-3.3527613e-08	-0.0065878965	0.33695728	-0.24871945	20.65907	-9.697956	2.384208	0.041163683	2.0	1.6180174	0.0084526185	3810000	4968.205666065216
127	1.1030755	8.147646	11.250346	-17.288252	27.041666	25.252853	92.0	0.0	1000.0	106295.0	0.027680989583333333	0.20722216	1.083233	3.0202098	-2.8410456	2.4160879	2.7733831	25.663124	-8.693382	5.5879354e-09	-0.0026599318	1.1175871e-08	-0.015452204	0.421629	-0.28680685	34.38405	-19.649338	2.4253716	0.038468122	1.0	1.6170069	0.046924572	3840000	5006.689549922943
128	4.8287606	4.863153	15.455407	-5.975451	38.25	29.189396	98.0	0.0	1000.0	107260.0	0.02771576227390181	0.37832004	0.8690163	3.8481321	-2.8039196	3.7734058	4.006846	39.18359	-5.999901	0.0	-0.005033341	-7.450581e-09	-0.015251829	0.43331742	-0.33227262	31.204874	-16.163403	2.4638398	0.042143583	2.0	1.6159346	0.028834257	3870000	5045.259605407715
129	5.6721807	2.9035888	11.491485	-1.1595118	24.041666	24.806719	87.0	0.0	1000.0	107970.0	0.027684615384615384	0.56267244	0.69691926	3.3073175	-2.5793386	3.3334565	3.066675	27.085403	-5.9939585	3.7252903e-09	-0.0021717818	0.0	-0.0072027748	0.33252943	-0.24577554	26.451782	-14.098999	2.5059834	0.037669897	2.0	1.6148722	0.017071819	3900000	5083.602509260178
