Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
67	2.187767	1.5459816	5.886223	-0.6406634	79.75	55.282043	217.0	0.0	1000.0	148267.0	0.07267990196078432	0.23557778	0.4193233	1.6607497	-1.8700309	6.3128686	6.782123	41.96916	-3.0439594	7.450581e-09	-0.00961048	4.0978193e-08	-0.00068030134	0.0948434	-0.060380988	67.15946	-43.063526	0	0	79.0	1.6006198	0.0056852624	2040000	1892.0910863876343
68	1.2227436	3.5778496	8.322654	-13.116	67.583336	69.15135	313.0	2.0	1000.0	150228.0	0.07257391304347827	0.17669097	0.45802423	1.8311832	-1.8818349	8.17011	7.498144	46.672306	-2.4968839	0.0	-0.00059876917	-7.8231096e-08	0.0010444652	0.14996125	-0.111736104	58.27678	-35.497494	0	0	6.0	1.5620015	0.003208762	2070000	1918.165272474289
69	1.4191672	2.6006155	5.806534	-5.3547244	72.125	56.96879	250.0	0.0	1000.0	152236.0	0.07249333333333334	0.11102103	0.6024765	2.2344332	-2.802498	6.479125	7.4162006	45.748264	-4.314215	2.3283064e-09	-0.00012678117	4.4703484e-08	-0.00021820073	0.13810968	-0.08748382	83.246544	-48.868908	0	0	1.0	1.5629665	0.0020721622	2100000	1943.826473236084
70	1.3676586	2.0748646	7.0178647	-2.302342	68.791664	79.01423	347.0	0.0	1000.0	154188.0	0.0723887323943662	0.10370319	0.49875352	1.7614847	-2.2024777	6.669666	6.9349875	48.17162	-5.8561697	-7.450581e-09	-0.00070769293	-1.4901161e-08	0.00011589285	0.1813921	-0.1318183	69.84893	-54.56014	0	0	1.0	1.5630548	0.0028815346	2130000	1969.4127297401428
71	1.9918636	1.9553587	5.4813986	-1.3985571	59.625	53.174877	187.0	0.0	1000.0	155996.0	0.07222037037037037	0.14219026	0.41988316	1.4973384	-1.8187606	5.9679356	7.1586676	57.362965	-3.1675942	7.450581e-09	0.001504246	-9.313226e-09	0.0008177534	0.14864549	-0.1033702	46.991325	-28.067936	0	0	1.0	1.5629041	0.006301955	2160000	1994.9418482780457
72	1.7200478	2.3979828	6.6636815	-3.4173424	72.583336	65.819145	231.0	3.0	1000.0	158015.0	0.07215296803652968	0.16163799	0.4648044	1.5937308	-2.1779044	6.8991265	7.217636	42.654198	-3.749545	1.8626451e-09	-0.00049649214	4.0978193e-08	0.0018846989	0.13139573	-0.077683404	46.960785	-26.650272	0	0	1.0	1.5627378	0.0029987758	2190000	2020.6663641929626
73	2.1247635	1.7824723	6.107344	-1.7428709	74.625	70.867134	240.0	3.0	1000.0	160114.0	0.07212342342342343	0.21123937	0.4076186	1.5097933	-1.59884	7.2180676	7.289241	44.27518	-4.2118845	1.1175871e-08	0.00050713937	5.5879354e-08	9.9026714e-05	0.10909768	-0.070902355	56.86878	-36.7751	0	0	1.0	1.5627515	0.0057407655	2220000	2046.458078622818
74	1.3981806	1.4817328	4.7074695	-0.65549123	77.75	78.782005	312.0	0.0	1000.0	162219.0	0.07209733333333333	0.13080573	0.42548355	1.4378185	-1.8683014	6.894467	7.86452	60.64938	-3.0216582	5.5879354e-09	-0.0014221556	2.9802322e-08	-0.0018312549	0.08551662	-0.049010675	136.05463	-111.40369	0	0	1.0	1.562844	0.0019691952	2250000	2072.3681643009186
75	1.7333279	2.3529782	6.9977417	-6.895046	69.25	58.6254	187.0	0.0	1000.0	164288.0	0.07205614035087719	0.14911747	0.404099	1.6341197	-1.7839139	8.176129	9.561794	78.43534	-3.4602451	-5.5879354e-09	-0.0006413222	5.9604645e-08	0.0007644892	0.11542867	-0.0772449	66.15805	-44.82286	0	0	1.0	1.5632216	0.0006293738	2280000	2098.4399840831757
76	1.5410624	2.9000142	4.9906125	-10.647264	79.791664	49.417423	218.0	2.0	1000.0	166484.0	0.07207099567099567	0.2027287	0.47669432	1.8653024	-2.4055908	8.68259	8.19974	50.784286	-4.2867365	1.4901161e-08	-0.00023027696	3.3527613e-08	0.00019243476	0.1147728	-0.07724196	37.51579	-18.479761	0	0	1.0	1.563756	0.00079873606	2310000	2124.1756739616394
77	2.4930027	1.8159254	6.694426	-1.0995262	104.458336	105.26909	470.0	0.0	1000.0	169589.0	0.07247393162393162	0.22587396	0.4172878	1.611725	-2.8275151	7.6411457	7.19626	53.86037	-3.5111547	9.313226e-09	-0.00066512777	2.9802322e-08	-4.4655986e-05	0.08863706	-0.05664208	137.8751	-101.57433	0	0	1.0	1.5642087	0.00077869627	2340000	2149.8903889656067
78	2.066655	1.6678904	4.637708	-1.5116951	77.25	57.745308	203.0	1.0	1000.0	171888.0	0.07252658227848101	0.17302975	0.41307366	1.5860729	-1.6896787	9.19231	8.434359	54.285034	-5.0685816	-4.656613e-09	-0.000354628	4.8428774e-08	-0.0016225167	0.096737005	-0.06126349	75.52227	-50.097466	0	0	1.0	1.564895	0.00027247652	2370000	2175.433559179306
79	1.5659815	2.5773277	5.710378	-5.128369	58.375	51.647694	222.0	3.0	1000.0	173567.0	0.07231958333333334	0.2023691	0.4107962	1.7875342	-1.6942632	7.3788266	6.2303634	49.92968	-4.14699	-5.5879354e-09	-0.00091247447	-2.9802322e-08	-0.0014573094	0.10626529	-0.07362749	39.480606	-22.124239	0	0	1.0	1.5655974	0.0010312523	2400000	2201.011895418167
80	1.9864506	1.6876073	5.9837933	-1.0972754	68.25	64.69817	234.0	0.0	1000.0	175590.0	0.07225925925925926	0.1608026	0.38655034	1.7124346	-1.9560987	6.7608514	6.638017	46.38725	-4.769965	-2.7939677e-09	-0.00038844743	-1.4901161e-08	0.000113332586	0.10398242	-0.07121091	45.826424	-25.782974	0	0	1.0	1.5664417	0.0005231619	2430000	2226.848610639572
81	2.2663124	1.1969764	5.142104	0.29776153	59.75	41.68658	154.0	0.0	1000.0	177649.0	0.0722150406504065	0.19662358	0.3539355	1.8704431	-1.8195759	6.998251	6.8715024	58.602192	-6.128359	-4.656613e-10	-0.0012944115	-1.4901161e-08	-0.00022304803	0.089251734	-0.059133638	47.085793	-26.820526	0	0	1.0	1.5673321	0.001374996	2460000	2252.6661126613617
82	2.0639784	2.1280885	5.9058733	-4.358779	61.125	58.808525	224.0	0.0	1000.0	179626.0	0.07213895582329317	0.21058978	0.3843015	1.6607106	-1.6297611	7.06832	7.103561	41.435646	-3.5848603	-3.7252903e-09	-0.0006102165	-2.2351742e-08	0.0021003326	0.107857004	-0.07830071	37.831192	-19.95042	0	0	1.0	1.5681293	0.0016581271	2490000	2278.2945108413696
83	1.5090393	2.530802	6.0506854	-6.4135113	87.375	102.02361	421.0	0.0	1000.0	182147.0	0.07228055555555556	0.18287274	0.5330036	2.0847044	-2.344222	5.3733125	6.073531	38.34289	-4.057425	-1.3969839e-09	-0.0009855782	4.4703484e-08	-9.037368e-05	0.12667209	-0.09156719	200.50769	-145.59695	0	0	1.0	1.5687838	0.0023856903	2520000	2303.986869573593
84	1.7391702	2.7816336	6.8722844	-8.423193	81.041664	89.05218	406.0	0.0	1000.0	184552.0	0.07237333333333333	0.1671163	0.4753725	2.131783	-2.191607	7.51894	9.061204	80.64215	-7.114355	6.519258e-09	-0.00013917957	-3.7252903e-09	0.00035994966	0.13113065	-0.08731609	81.87869	-57.07959	0	0	1.0	1.5692296	0.00052681944	2550000	2329.5957951545715
85	2.2682679	1.5279356	4.577518	-2.276051	77.208336	51.070198	201.0	0.0	1000.0	186816.0	0.07240930232558139	0.1826794	0.42905563	1.4897095	-1.6171658	8.991772	8.951891	68.46785	-2.3013158	7.916242e-09	-0.00043274497	4.4703484e-08	0.00090460945	0.101352826	-0.070801646	66.58836	-41.737473	0	0	1.0	1.5694933	0.0008099753	2580000	2355.562879562378
86	1.6640006	1.9659231	5.4077153	-5.1843224	73.458336	37.45551	129.0	0.0	1000.0	188771.0	0.07232605363984675	0.1675542	0.43514353	1.5735888	-2.053077	7.5140553	7.934832	62.297752	-5.7977138	6.519258e-09	-0.0003182534	0.0	-0.00096300896	0.088513404	-0.059351865	41.93726	-22.467888	0	0	1.0	1.5695502	0.0011262378	2610000	2381.090457201004
87	1.913134	1.8329207	6.9435263	-0.7661666	66.125	51.416042	241.0	0.0	1000.0	191023.0	0.07235719696969697	0.20125541	0.40986913	1.8759798	-1.4291469	7.4401073	6.453347	41.30302	-3.0638556	-9.313226e-09	-0.00021311175	4.4703484e-08	0.0005232543	0.08588849	-0.05623108	61.562973	-38.283897	0	0	1.0	1.5694468	0.0004872108	2640000	2406.691026210785
88	1.2841449	2.9336371	6.4313893	-8.34562	79.958336	70.42163	281.0	0.0	1000.0	193357.0	0.0724183520599251	0.15212043	0.47659755	1.4794891	-2.460954	7.2108116	7.6718445	49.93463	-4.286419	-3.7252903e-09	-0.00092424103	-7.4505806e-08	-0.0015887544	0.12344628	-0.088143386	89.90543	-64.88126	0	0	1.0	1.5693285	0.0015687337	2670000	2432.4350261688232
89	1.680513	1.7000034	6.9928	-0.41265076	45.916668	43.741585	199.0	0.0	1000.0	194837.0	0.07216185185185185	0.15953428	0.4379983	1.5080106	-1.8876625	6.191559	7.3452716	69.84957	-6.098743	-1.8626451e-09	-0.0007869828	7.450581e-09	0.0006175337	0.09257904	-0.0654615	37.543053	-22.035309	0	0	1.0	1.5688723	0.0015374145	2700000	2458.2453031539917
90	1.6172671	1.9567308	7.88828	-3.4999678	61.083332	54.07473	216.0	0.0	1000.0	196687.0	0.07204652014652015	0.15279374	0.42789614	1.4071683	-1.6394074	5.9615774	6.631911	48.399242	-3.2563353	7.450581e-09	-0.0005229399	2.2351742e-08	-0.0001354171	0.10979297	-0.07476454	51.479797	-31.146984	0	0	1.0	1.5685254	0.0011272398	2730000	2484.2983136177063
91	1.8111326	2.0870447	6.5814533	-3.233433	42.875	35.62339	122.0	0.0	1000.0	198082.0	0.07176884057971014	0.13544975	0.4465655	1.6101496	-1.9237851	5.8807616	7.427147	58.286777	-4.140682	-6.9849193e-10	-0.008639707	-2.9802322e-08	0.0011621555	0.14813393	-0.09996106	39.764828	-27.359737	0	0	79.0	1.568202	0.0059197373	2760000	2517.3991224765778
92	2.908538	1.520008	6.1978254	0.7588509	69.958336	53.06794	194.0	2.0	1000.0	199982.0	0.07167813620071685	0.16317946	0.40447485	1.8009034	-2.559261	5.8172703	6.292421	45.52116	-4.6773853	4.656613e-09	-0.009103427	2.9802322e-08	-0.0018745335	0.08713986	-0.05699248	49.33618	-29.839733	0	0	79.0	1.5646976	0.0053105233	2790000	2550.5794911384583
93	2.7098663	1.6720903	7.8368654	-1.858484	58.25	41.21817	172.0	0.0	1000.0	201811.0	0.07156418439716312	0.26204857	0.37277642	1.4927013	-1.5797122	5.7174993	6.014619	46.87369	-4.290653	-8.381903e-09	-0.009125908	2.9802322e-08	-0.00050482585	0.08446226	-0.054264523	71.473366	-39.370705	0	0	79.0	1.5345943	0.0058707846	2820000	2583.8919517993927
94	2.1986077	1.9027823	6.2415776	-3.014438	62.166668	44.231083	160.0	0.0	1000.0	203730.0	0.07148421052631579	0.24449922	0.42408007	1.7951922	-1.9783529	6.583572	5.7466908	40.004833	-2.2376666	7.450581e-09	-0.0101402905	1.4901161e-08	0.0019672345	0.09409506	-0.06551243	60.669724	-34.317062	0	0	79.0	1.5108361	0.006084436	2850000	2616.835348844528
95	2.5469964	1.3011622	5.2421675	0.30596814	85.291664	65.93398	288.0	6.0	1000.0	206292.0	0.07162916666666666	0.2662782	0.35767415	1.6492825	-1.6942925	7.183043	6.6989527	51.765118	-3.5620978	-2.142042e-08	0.0022301832	-2.9802322e-08	0.0018765964	0.08119628	-0.051770847	70.47971	-47.31247	0	0	11.0	1.5099133	0.009617633	2880000	2643.739784002304
96	1.718614	2.6759346	6.718165	-4.7161	47.875	35.050335	114.0	0.0	1000.0	207814.0	0.07141374570446736	0.28458083	0.40793675	2.2771628	-1.7792058	7.666649	6.809669	48.682083	-0.9857951	-1.1175871e-08	-0.00045424677	-8.195639e-08	0.00069750845	0.17798743	-0.14211564	48.548378	-33.445213	0	0	1.0	1.5056924	0.0039796997	2910000	2669.6327092647552
97	2.378876	2.2452815	5.714378	-3.7045271	59.25	55.541466	163.0	0.0	1000.0	209693.0	0.07132414965986394	0.20637214	0.4122632	1.5726501	-1.7523911	5.9596715	6.803998	50.92522	-4.188563	1.8626451e-09	-0.0005151646	-2.6077032e-08	0.0009140372	0.11882597	-0.088700324	38.646004	-19.586811	0	0	1.0	1.5047634	0.0011712301	2940000	2695.449055671692
98	1.5150405	2.2857552	4.637499	-4.4633417	89.583336	77.781166	328.0	0.0	1000.0	212192.0	0.07144511784511784	0.19034456	0.3801669	1.4499626	-1.4452772	7.080672	7.1931868	58.301105	-4.53382	1.8626451e-09	-0.000263331	4.4703484e-08	0.0013019061	0.10705978	-0.08062968	84.22618	-56.928284	0	0	1.0	1.5041144	0.005081993	2970000	2721.4413163661957
99	1.7206949	1.8849125	4.810409	-2.315378	55.875	44.34177	159.0	0.0	1000.0	213954.0	0.071318	0.18119808	0.38679293	1.4731706	-1.5771458	6.4855022	7.381891	54.160458	-4.5691404	0.0	-0.00046972977	-1.3038516e-08	0.0016507532	0.14837368	-0.11197284	39.1978	-21.801939	0	0	1.0	1.5037761	0.0031374553	3000000	2747.0301094055176
100	2.5743673	1.6432416	5.3047523	-0.6914786	60.958332	43.839176	147.0	0.0	1000.0	216108.0	0.07132277227722772	0.25302252	0.42061645	1.5393178	-2.150867	7.267719	8.796053	74.88549	-5.370054	-5.5879354e-09	-0.00025068285	-1.8626451e-09	-0.0021134785	0.1080471	-0.0751407	52.13098	-29.812426	0	0	1.0	1.5036027	0.0059398254	3030000	2773.145960330963
101	2.1382205	1.8840609	5.6412687	-3.235415	95.625	78.168526	308.0	0.0	1000.0	218810.0	0.07150653594771242	0.22991954	0.39933458	1.8771938	-2.183939	8.377243	8.202649	61.870018	-1.5652337	1.3969839e-09	-0.0008524596	-6.3329935e-08	-0.0046683233	0.100369096	-0.06953756	147.87749	-103.87537	0	0	1.0	1.5036862	0.0023496123	3060000	2798.863552570343
102	2.5198498	1.5942658	7.745141	-0.6852477	83.833336	53.16771	211.0	3.0	1000.0	221093.0	0.07155113268608414	0.18750302	0.4142755	2.2729998	-1.7156701	10.619393	11.665533	86.76542	-5.704385	0.0	-0.0007791901	6.7055225e-08	-0.0026183315	0.11172162	-0.07735577	97.720406	-71.64604	0	0	1.0	1.503845	0.0022398618	3090000	2824.6648654937744
103	2.2048776	3.0947108	7.237964	-7.639489	63.291668	54.01348	215.0	0.0	1000.0	223049.0	0.0714900641025641	0.24901079	0.44585505	1.834114	-2.3534217	7.333142	8.172301	69.61425	-3.836548	0.0	-0.0011756369	5.9604645e-08	0.0013891859	0.13728134	-0.099158466	63.680313	-40.185066	0	0	1.0	1.5040021	0.0021372526	3120000	2850.25590968132
104	2.9549627	1.7817245	6.3523536	0.12342937	56.583332	61.485714	245.0	0.0	1000.0	224884.0	0.07139174603174603	0.24068375	0.39952773	1.9164302	-1.7275665	5.694742	6.529391	60.66604	-3.084346	7.450581e-09	-0.0006353364	1.4901161e-08	-0.00026639528	0.11145009	-0.078930706	43.835396	-20.864431	0	0	1.0	1.5042228	0.0006926646	3150000	2875.9560737609863
105	2.7714882	1.1890919	5.2932568	0.51034456	77.625	57.49769	182.0	0.0	1000.0	227330.0	0.0714874213836478	0.2857613	0.3929482	1.933767	-1.7555681	8.383825	7.7775583	70.408585	-2.9342875	-2.6077032e-08	-0.0003781803	-7.450581e-09	-6.5379776e-05	0.07298431	-0.049338132	51.21631	-25.931446	0	0	1.0	1.5045364	0.002333982	3180000	2901.6356139183044
106	2.7573001	2.2428713	6.856922	-3.0481427	59.333332	49.955536	156.0	0.0	1000.0	229124.0	0.07137819314641744	0.30253568	0.33879495	2.1750891	-0.9542283	8.335036	7.0126657	50.971382	-1.7016451	-3.7252903e-09	-0.0015413817	8.195639e-08	-0.0034162682	0.109463066	-0.082031295	42.346745	-23.857868	0	0	1.0	1.5049353	0.0035774559	3210000	2927.2275574207306
107	2.3167775	1.2065938	4.32129	-1.277557	58.541668	60.526154	218.0	0.0	1000.0	230836.0	0.07124567901234567	0.24204004	0.34637854	1.6039389	-1.285323	5.4272604	6.151459	54.47551	-4.120386	-7.450581e-09	-0.0007592249	3.7252903e-08	0.001477783	0.07974102	-0.062258095	61.873585	-40.221672	0	0	1.0	1.5053339	0.0011693002	3240000	2952.9178705215454
108	3.1568253	2.033012	7.852932	0.23984559	67.166664	42.85894	167.0	2.0	1000.0	232923.0	0.07123027522935779	0.24266562	0.36363402	1.630588	-1.6152974	6.855146	7.6653132	62.796783	-3.41601	3.7252903e-09	-0.0007491021	-1.8626451e-08	0.0008079782	0.07081021	-0.048603304	51.007683	-32.388134	0	0	1.0	1.5057328	0.0010185472	3270000	2978.5533900260925
109	3.3282852	1.8507462	10.643589	1.0070401	78.833336	55.64595	248.0	2.0	1000.0	235455.0	0.07135	0.27792892	0.3681424	1.621926	-1.2031715	8.648725	7.099375	44.579025	-3.432191	-9.313226e-10	-0.00056447653	-2.6077032e-08	0.0005786717	0.07033758	-0.046080925	53.243168	-26.79057	0	0	1.0	1.506332	0.00092367106	3300000	3004.039475917816
110	2.0261068	2.489886	6.0472746	-3.65314	64.166664	39.68697	136.0	0.0	1000.0	237405.0	0.0712927927927928	0.38515535	0.4650669	2.2312393	-1.132568	7.029549	6.9269967	56.499874	-3.6894903	2.9802322e-08	-0.0007801666	-1.6763806e-08	-0.000486169	0.26984093	-0.21921924	52.69062	-26.38213	0	0	1.0	1.50681	0.0017864101	3330000	3029.7321903705597
111	2.7586234	1.5408615	5.378051	-0.031141566	74.208336	60.190655	238.0	3.0	1000.0	239586.0	0.07130535714285714	0.24611902	0.44930267	2.3246846	-2.674652	7.1523285	7.127939	58.047436	-3.699082	-3.7252903e-09	-0.0018169273	1.4901161e-08	0.00015590247	0.10459475	-0.07363187	66.53746	-26.864054	0	0	1.0	1.5070295	0.0024109655	3360000	3055.424376010895
112	2.6968715	1.8454332	6.3082957	-1.5557235	71.75	54.527706	261.0	0.0	1000.0	241963.0	0.07137551622418879	0.26865828	0.39176625	2.1950488	-1.5120673	7.9182606	6.6332154	40.243137	-3.7069235	-1.8626451e-09	-0.0007403975	-5.9604645e-08	-0.0001303386	0.109059185	-0.07933233	110.68619	-77.91113	0	0	1.0	1.5072663	0.00054545666	3390000	3081.0778901576996
113	3.1385765	2.4690442	9.044754	-0.93517965	62.916668	46.78133	197.0	0.0	1000.0	244105.0	0.07137573099415205	0.22261168	0.37562293	1.6412586	-1.0700445	7.2657027	6.9833465	76.88289	-4.4959264	1.4901161e-08	-0.00094255235	0.0	-9.274855e-05	0.120034784	-0.08558893	49.551018	-25.277416	0	0	1.0	1.507482	0.0007258024	3420000	3107.0576350688934
114	2.1270273	1.6683584	4.851995	-2.2367105	60.25	59.51838	188.0	0.0	1000.0	246570.0	0.0714695652173913	0.29931828	0.40178463	1.9760514	-1.5304669	7.503856	6.8434944	42.45539	-3.424158	-1.6763806e-08	-0.00097058783	0.0	-0.001756534	0.09290485	-0.06719306	110.34663	-83.13823	0	0	1.0	1.5078017	0.0014004805	3450000	3132.643930196762
115	2.6922028	1.8499966	7.031424	-0.77052563	67.416664	55.01736	203.0	1.0	1000.0	248740.0	0.07147701149425287	0.24067739	0.38832766	1.887053	-0.74157286	7.275551	7.5741415	50.291603	-2.531847	-7.450581e-09	-0.0002778112	-1.6763806e-08	0.00042024604	0.087508336	-0.061523844	63.84932	-31.871187	0	0	1.0	1.5078163	0.0004376966	3480000	3158.6991851329803
116	2.822986	1.2046295	6.2234473	1.1058079	64.0	66.173386	346.0	0.0	1000.0	250845.0	0.07146581196581196	0.23722771	0.3884348	1.9735997	-0.936538	7.4468594	8.151184	65.294304	-3.3974698	-1.3969839e-09	-0.00032737193	0.0	0.00044611644	0.071790785	-0.049415853	45.59066	-27.898254	0	0	1.0	1.5074723	0.00023215638	3510000	3184.587555170059
117	2.8094509	2.227896	6.101225	-4.100667	68.0	59.014828	229.0	0.0	1000.0	252917.0	0.0714454802259887	0.28046653	0.3617405	1.6710047	-1.1575162	7.39292	7.43325	67.63673	-3.2563581	-1.8626451e-09	-0.0004879306	7.450581e-09	0.00020224601	0.09521194	-0.07151016	70.14686	-40.377502	0	0	1.0	1.5071883	0.0005396792	3540000	3210.390226125717
118	2.8559468	1.8403056	7.7329044	-0.11128339	80.041664	52.547188	176.0	5.0	1000.0	255498.0	0.07156806722689076	0.2721301	0.39966485	1.9178712	-1.1260519	8.780599	8.071946	49.55938	-2.9850283	-3.7252903e-09	-0.0007579952	4.0978193e-08	-0.00038913346	0.09401271	-0.06913203	94.358665	-46.32372	0	0	1.0	1.5068126	0.0009664359	3570000	3236.083577156067
119	2.450447	1.2468709	4.9571514	-0.6868639	92.541664	113.17022	568.0	0.0	1000.0	258115.0	0.07169861111111112	0.29155228	0.40510067	1.8601072	-1.8113234	7.989945	8.363313	56.55357	-1.7381332	1.8626451e-09	-0.00053442176	-9.685755e-08	0.00014842488	0.0887707	-0.067592084	89.80022	-63.415874	0	0	1.0	1.5063188	0.00096269196	3600000	3262.1020317077637
120	3.020385	1.4734042	7.649041	0.5513923	65.791664	66.73516	291.0	0.0	1000.0	260161.0	0.07166969696969697	0.23721486	0.338818	1.5876371	-1.0999181	7.6634192	7.791334	81.47357	-3.1511807	7.450581e-09	-0.009596247	-4.4703484e-08	0.00501123	0.07542458	-0.052362546	84.26424	-37.992912	0	0	79.0	1.505801	0.0057209907	3630000	3295.5879924297333
121	2.675378	1.8228544	6.130625	-2.0684927	78.916664	72.59529	294.0	0.0	1000.0	262301.0	0.07166693989071038	0.25342318	0.3824992	1.9181956	-1.0444745	7.3834457	8.016668	58.00837	-2.1481886	1.8626451e-09	-0.009655247	8.195639e-08	-0.0027906862	0.08047128	-0.061332643	66.59344	-44.861244	0	0	79.0	1.4872866	0.0047807796	3660000	3328.976991891861
122	2.6354692	2.5062144	7.454391	-4.3037047	85.208336	77.26469	324.0	0.0	1000.0	264797.0	0.07176070460704607	0.2613232	0.39824495	1.6695892	-1.8394644	7.566474	7.787499	42.617283	-3.4523761	3.7252903e-09	-0.009263151	-3.7252903e-08	0.0041431803	0.16102849	-0.123052344	70.823	-48.147057	0	0	79.0	1.4645383	0.00649668	3690000	3362.0452179908752
123	2.6352208	1.5412003	6.113388	0.39702156	105.583336	71.804665	331.0	2.0	1000.0	267752.0	0.07197634408602151	0.24927035	0.38924032	1.904959	-1.31593	9.356273	8.338587	48.781902	-3.4134367	-1.3969839e-09	-0.0018608856	-7.450581e-09	3.22829e-05	0.09639816	-0.07478291	118.19065	-81.51779	0	0	6.0	1.4324342	0.0012561353	3720000	3388.1331028938293
124	2.966177	1.6310266	5.8635736	0.6290148	80.5	60.538555	244.0	2.0	1000.0	269975.0	0.07199333333333334	0.29902077	0.3921026	1.7041638	-1.3757504	8.902804	7.0800962	59.808125	-2.501791	-4.656613e-09	-0.009639596	-2.9802322e-08	-0.00049092434	0.08127426	-0.05625134	56.784164	-36.161743	0	0	79.0	1.4309573	0.005792658	3750000	3421.4732139110565
125	2.7795942	2.0071094	6.305735	-2.9790876	82.208336	71.66239	324.0	0.0	1000.0	272384.0	0.07205925925925925	0.30717343	0.4019612	1.7569401	-1.1524239	7.89136	7.885243	67.79746	-2.4808702	-1.8626451e-09	-0.002269404	1.4901161e-08	-0.0038406737	0.09805651	-0.07436026	96.96776	-62.563644	0	0	10.0	1.4097456	0.0043282416	3780000	3448.513293981552
126	2.8061287	2.278674	6.7245255	-2.3909829	88.541664	79.65341	296.0	0.0	1000.0	274918.0	0.07215695538057743	0.2732244	0.4111067	1.840988	-1.2518017	7.447907	7.657898	82.95913	-1.8731897	-2.9802322e-08	0.0006993188	1.4901161e-08	-0.0008302812	0.10569349	-0.081701785	106.023674	-65.76279	0	0	8.0	1.4069151	0.0073904786	3810000	3474.989522218704
127	2.6127346	1.8698449	5.944311	-1.9242978	90.958336	129.4683	672.0	0.0	1000.0	277475.0	0.07225911458333334	0.2623521	0.41080382	2.390363	-0.91370815	8.995984	8.316513	86.11105	-4.768913	-6.519258e-09	-3.2773707e-05	0.0	0.003551661	0.08362262	-0.061674982	169.61739	-131.79349	0	0	1.0	1.4034803	0.0024967124	3840000	3500.787567615509
128	2.0874972	1.9905964	6.8487444	-3.338254	62.75	50.18321	179.0	0.0	1000.0	279409.0	0.07219870801033591	0.2103295	0.40639478	1.5107789	-1.197539	7.171155	7.681316	74.626915	-4.6921625	-1.8626451e-08	1.0441523e-05	-3.7252903e-08	0.00096650864	0.094948724	-0.0754423	77.51281	-44.13634	0	0	1.0	1.4029217	0.005682065	3870000	3526.547531604767
129	3.6412475	2.3852715	10.636317	-0.89016354	82.5	62.21669	230.0	10.0	1000.0	281932.0	0.07229025641025641	0.26096353	0.41115612	1.7048877	-1.2724458	8.003345	8.296611	70.07065	-2.2436876	9.313226e-10	-0.00011908356	7.450581e-09	-0.0005807779	0.110890105	-0.08072296	73.12082	-43.073128	0	0	1.0	1.4024957	0.002520632	3900000	3552.337857723236
130	2.3926706	1.5475705	5.762489	-0.111913264	91.666664	96.99084	458.0	2.0	1000.0	284989.0	0.07251628498727736	0.26475793	0.43187937	1.7032042	-1.8630753	9.436067	9.469681	68.713524	-2.4055777	-1.3038516e-08	-0.00089384784	-8.940697e-08	-0.001278398	0.105642274	-0.08244816	171.52618	-125.51727	0	0	1.0	1.4021409	0.0019393144	3930000	3578.4734098911285
131	2.941747	1.9025031	6.377752	-1.1588669	82.208336	82.05789	403.0	0.0	1000.0	287291.0	0.07254823232323232	0.3091512	0.35939124	1.704976	-1.351274	11.092875	13.011302	94.40899	-5.0952497	-1.2572855e-08	-0.0006610891	-7.450581e-09	-0.0018997719	0.09136773	-0.06958778	105.82921	-77.022385	0	0	1.0	1.4019822	0.0015404421	3960000	3604.28848695755
132	3.1853302	2.0046322	10.513666	0.065785885	114.125	107.28362	435.0	0.0	1000.0	290770.0	0.07287468671679198	0.29225835	0.37327382	1.7348616	-1.2726252	7.3216414	6.4333096	47.866463	-2.8125098	9.313226e-09	-0.0011394036	1.4901161e-07	-0.00061223656	0.078251645	-0.057402	182.51588	-139.3032	0	0	1.0	1.4018934	0.0008451418	3990000	3630.088761806488
133	3.1421826	2.1729262	10.245638	0.15021034	80.541664	64.619385	293.0	0.0	1000.0	292972.0	0.07287860696517413	0.26090926	0.3812106	1.9180859	-1.151688	9.958535	9.444782	74.189644	-3.2835112	-7.450581e-09	0.0003133602	-2.9802322e-08	0.0025286619	0.08025122	-0.05776398	91.7873	-57.19505	0	0	1.0	1.401751	0.0072903633	4020000	3655.8488664627075
134	2.9300144	2.3032274	7.739421	-1.0472138	88.083336	123.25918	516.0	0.0	1000.0	295494.0	0.07296148148148149	0.35885715	0.4631372	2.1799114	-1.1207274	7.1161547	6.6303697	69.06347	-3.0948033	1.4901161e-08	-0.0007435214	1.4156103e-07	6.3236803e-06	0.16072589	-0.12613499	198.01074	-144.33575	0	0	1.0	1.4015421	0.0008147672	4050000	3681.54732131958
135	2.3255413	1.1200852	4.4736743	-0.6013113	88.458336	60.86801	236.0	0.0	1000.0	298046.0	0.07305049019607843	0.22207451	0.4199758	2.9335897	-1.4586315	8.397954	8.727618	82.28453	-6.621805	-1.1175871e-08	-0.00028082432	-3.7252903e-08	-0.0017339619	0.080871716	-0.06290131	89.080574	-62.272083	0	0	1.0	1.4017012	0.0013310472	4080000	3707.6144313812256
