Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
69	18.398287	2.7012665	25.554373	13.401438	84.583336	33.207577	149.0	34.0	1000.0	185304.0	0.08824	1.912052	0.5039798	3.040086	-0.04952787	8.488718	4.9965696	30.898294	-3.8635912	0.0	-0.0012023498	1.21071935e-08	0.00078729633	0.17648923	-0.047887877	26.473385	-14.634765	0	0	1.0	1.5668344	0.0021509028	2100000	1968.4557609558105
70	17.77034	3.11454	23.380598	11.66897	81.458336	30.047155	128.0	19.0	1000.0	187908.0	0.08821971830985915	1.8924234	0.51054937	3.1272874	-0.14574727	8.524078	5.386475	35.8612	-4.700864	3.7252903e-09	-0.000117753545	-1.4901161e-08	0.0005035249	0.17705722	-0.047729976	25.485909	-14.019302	0	0	1.0	1.5668521	0.00028016273	2130000	1996.331666469574
71	18.15999	2.4206321	23.333656	12.957304	75.0	33.319164	143.0	20.0	1000.0	190280.0	0.0880925925925926	1.8659432	0.4949317	2.966152	-0.26987445	8.742168	5.319878	36.432716	-2.801517	0.0	-0.0012473997	0.0	-0.00015284913	0.15491542	-0.047611408	27.146568	-15.627128	0	0	1.0	1.5666573	0.002516416	2160000	2023.4666154384613
72	18.192863	2.54974	25.187206	13.709633	85.833336	34.65264	151.0	26.0	1000.0	192772.0	0.08802374429223744	1.8905063	0.5175091	3.0799177	-0.6510378	8.068127	5.647492	40.82615	-3.3635588	0.0	-0.0005390358	-1.3038516e-08	-0.00036083465	0.16121008	-0.04817243	23.21384	-12.692163	0	0	1.0	1.5665172	0.0007654073	2190000	2050.882563352585
73	17.494064	2.9591963	22.62729	12.44159	83.5	38.972214	151.0	16.0	1000.0	195379.0	0.08800855855855856	1.9017878	0.5089397	3.3096023	-0.14635265	8.627865	5.23875	34.543823	-2.967827	0.0	-0.00052664976	-4.4703484e-08	0.0004895958	0.15378913	-0.05304655	25.32671	-14.166185	0	0	1.0	1.5662088	0.0019257986	2220000	2078.1502170562744
74	17.775522	2.1220305	22.705875	14.388359	87.916664	24.95315	133.0	34.0	1000.0	197975.0	0.0879888888888889	1.836114	0.5268952	3.009355	-0.46739104	9.241554	5.8402	35.639786	-4.989702	9.313226e-10	-0.00051283743	3.3527613e-08	0.0006615105	0.1428894	-0.03545504	23.846989	-14.032865	0	0	1.0	1.5657421	0.00043584034	2250000	2105.6162474155426
75	18.021242	2.2886922	23.216225	11.213433	83.375	28.839806	142.0	20.0	1000.0	200535.0	0.08795394736842105	1.8669802	0.49806434	2.975317	-0.20313539	9.00283	5.1835246	34.163605	-2.8076692	3.7252903e-09	-0.00043532974	3.7252903e-09	-0.0015287438	0.1531972	-0.044810303	24.635262	-13.443672	0	0	1.0	1.5650992	0.0009174182	2280000	2133.501433134079
76	18.077263	2.688098	23.551039	12.063531	88.791664	35.737446	156.0	41.0	1000.0	203187.0	0.08795974025974027	1.8498638	0.5243507	3.408229	-0.40855452	8.6973295	5.246488	37.621304	-3.1296082	-1.3038516e-08	-0.0006352201	-1.4901161e-08	0.00029027183	0.13527411	-0.03735102	23.946194	-13.258869	0	0	1.0	1.5645196	0.0005531262	2310000	2160.79953789711
77	18.377058	1.9403512	22.082367	14.699552	78.75	28.942831	142.0	20.0	1000.0	205640.0	0.08788034188034188	1.8672608	0.47525647	2.960946	-0.044353586	8.855095	5.4864397	37.948517	-3.6321933	-4.656613e-10	-0.00059793866	-2.2351742e-08	-0.00012460956	0.1258851	-0.03578364	21.659573	-11.378	0	0	1.0	1.5639768	0.0005843899	2340000	2188.079041957855
78	18.1426	2.6924272	23.551807	13.645376	87.625	34.70568	194.0	35.0	1000.0	208249.0	0.08786877637130802	1.8624047	0.49582475	2.7787533	0.013734238	8.978146	5.125405	34.387768	-2.6253958	1.4901161e-08	-0.00055211666	7.450581e-09	-0.0004701678	0.16723365	-0.0469667	24.880077	-13.830915	0	0	1.0	1.5635947	0.00036260174	2370000	2215.490126848221
79	18.31038	2.6814432	23.998861	13.603585	80.083336	31.379288	130.0	24.0	1000.0	210670.0	0.08777916666666667	1.8084148	0.49411708	3.4100933	-0.6606674	8.122184	4.7243795	34.625366	-1.924603	-1.4901161e-08	-0.00029671378	-2.9802322e-08	5.4165488e-05	0.16688018	-0.053768687	25.975458	-14.450251	0	0	1.0	1.5632477	0.00026870368	2400000	2242.796852827072
80	18.227839	2.1455026	22.758745	14.086318	91.333336	37.008633	170.0	18.0	1000.0	213383.0	0.0878119341563786	1.9046178	0.49130392	3.8029072	-0.19304338	8.356374	5.5443864	34.92077	-4.880084	4.1909516e-09	-0.00071437174	0.0	-0.00085349113	0.16334678	-0.047396485	27.009026	-15.17014	0	0	3.0	1.562879	0.0006787102	2430000	2270.6352984905243
81	18.108618	2.513525	23.51195	11.027187	83.375	30.79206	131.0	34.0	1000.0	215826.0	0.08773414634146341	1.8947982	0.5001084	3.2680895	-0.15617578	8.775808	5.516176	32.551712	-4.8235626	5.122274e-09	-0.00061556784	-4.0978193e-08	0.00046771296	0.15647522	-0.05287593	24.5728	-13.610378	0	0	1.0	1.5622301	0.0012575211	2460000	2298.045393228531
82	17.145466	2.8648918	22.628378	12.47234	79.291664	39.986958	150.0	0.0	1000.0	218163.0	0.08761566265060242	1.8752537	0.5119706	3.3843188	-0.50446975	8.379456	5.235185	36.012756	-1.0889051	3.7252903e-09	-0.007889418	1.8626451e-09	-0.00092127884	0.17732197	-0.059809577	24.54747	-13.837193	0	0	79.0	1.5620954	0.005096762	2490000	2332.6831929683685
83	17.965042	2.6173475	21.918022	10.385182	83.708336	36.204834	169.0	24.0	1000.0	220607.0	0.08754246031746031	1.8653427	0.51898974	3.5577416	-0.20487629	8.678252	5.5015507	32.896893	-2.376431	1.5832484e-08	-0.007437583	1.8626451e-08	-0.0025520276	0.15156066	-0.05329283	28.343018	-16.668306	0	0	79.0	1.5410473	0.005273101	2520000	2367.3325476646423
84	17.468958	3.4334302	24.619852	6.189473	77.5	35.583237	168.0	5.0	1000.0	222956.0	0.08743372549019608	1.8401555	0.5271455	3.1354241	-0.21025798	8.535876	5.281994	46.05589	-4.080521	1.1175871e-08	-0.007546088	-2.2351742e-08	0.0016726153	0.19359857	-0.0698782	24.252054	-14.0091915	0	0	79.0	1.5040078	0.005111807	2550000	2402.253214120865
85	19.012949	2.4568114	25.351704	14.995198	77.0	26.5785	141.0	37.0	1000.0	225234.0	0.0873	1.9724234	0.49311775	3.0712912	-0.61330086	8.244196	5.276839	35.320034	-5.0790935	1.1175871e-08	0.0011584893	3.7252903e-08	-0.003616841	0.18138158	-0.06762482	23.847858	-12.950468	0	0	4.0	1.4840004	0.010775484	2580000	2430.2592539787292
86	17.898537	2.2482204	23.29294	13.447811	79.583336	30.149513	155.0	31.0	1000.0	227633.0	0.08721570881226054	1.9085753	0.49634776	3.0504649	-0.116599165	7.7970185	5.2354283	35.110836	-2.566837	5.5879354e-09	-0.00010307692	0.0	0.00089356443	0.15560639	-0.059841096	25.875954	-14.282022	0	0	1.0	1.4842267	0.0047227778	2610000	2457.6201531887054
87	19.131432	3.0172079	25.493181	14.361551	85.416664	33.372787	160.0	26.0	1000.0	230149.0	0.08717765151515151	1.9280541	0.49255037	3.1408527	-0.3108342	8.234372	5.443138	36.448	-2.7931366	-1.1175871e-08	-0.000677478	-2.2351742e-08	-0.0012994523	0.17824471	-0.06377749	24.704199	-13.557947	0	0	1.0	1.4845588	0.0018696986	2640000	2485.1407268047333
88	18.251123	2.7853098	26.258804	14.464036	74.291664	24.604334	132.0	25.0	1000.0	232482.0	0.08707191011235955	1.9919242	0.5151942	3.360565	-0.7623177	8.689179	5.4257464	38.116932	-3.4184124	-3.7252903e-09	-1.7039478e-05	4.4703484e-08	-0.00062925357	0.16302277	-0.058974013	25.190277	-15.087866	0	0	1.0	1.4849898	0.0016524536	2670000	2512.6321470737457
89	19.193602	3.1144302	27.375088	12.806094	75.166664	22.72786	116.0	33.0	1000.0	234604.0	0.08689037037037037	1.964382	0.46505705	3.1980155	-0.02411278	7.557081	4.8190756	30.95778	-4.5021634	9.313226e-10	-0.00055716257	-3.9115548e-08	0.00043031824	0.17292583	-0.05412636	20.533543	-11.01945	0	0	1.0	1.4852602	0.00066195836	2700000	2540.1487848758698
90	18.009443	2.046429	22.499262	13.861411	78.0	34.337784	170.0	32.0	1000.0	236942.0	0.0867919413919414	1.9551831	0.51241213	3.263276	-0.15665087	7.337479	4.88411	35.969658	-5.036513	1.8626451e-09	-0.00056639477	-7.450581e-09	-0.0007098578	0.18161532	-0.07365671	24.625944	-13.685925	0	0	1.0	1.4855841	0.00082033454	2730000	2568.0366621017456
91	18.662514	2.906428	24.947523	13.252631	73.416664	35.059372	133.0	12.0	1000.0	239257.0	0.08668731884057972	1.8683606	0.48257366	2.9938269	-0.38681352	7.819193	5.419475	39.151264	-3.4941046	0.0	-0.0008755068	-2.2351742e-08	-0.0012645209	0.17679667	-0.06381161	23.631958	-13.265488	0	0	1.0	1.4860268	0.0019934138	2760000	2595.568778991699
92	17.404875	2.8508875	24.004105	12.725153	82.416664	40.113297	180.0	21.0	1000.0	241754.0	0.08665017921146953	1.864929	0.55106205	3.250828	-0.36319643	7.8457646	5.553391	36.986473	-3.614052	-4.656613e-09	-2.0522333e-05	2.9802322e-08	0.00019891094	0.17935489	-0.08572854	23.532234	-13.96456	0	0	1.0	1.486566	0.0007290961	2790000	2622.9588646888733
93	18.79951	1.8817154	21.945883	15.080499	76.666664	30.560959	163.0	31.0	1000.0	244057.0	0.0865450354609929	1.919004	0.50472945	3.4814515	-0.36767966	8.608117	5.1400332	33.53818	-2.6687849	-7.450581e-09	-0.000502135	-1.4901161e-08	-0.0011644084	0.13781643	-0.050105534	23.502262	-13.780132	0	0	1.0	1.4869198	0.0010227974	2820000	2650.4450953006744
94	19.128649	3.2368314	24.794233	11.132672	90.0	28.41508	156.0	34.0	1000.0	246644.0	0.08654175438596491	1.9358755	0.47486776	2.9443412	-0.3207233	8.226258	5.1951404	37.15008	-3.6550212	1.4901161e-08	-0.00061907526	4.0978193e-08	-0.0017210324	0.1842029	-0.058160566	23.36235	-13.01701	0	0	1.0	1.4872775	0.001904893	2850000	2677.892578125
95	17.674797	2.6722422	24.301487	12.121187	81.708336	29.360516	148.0	33.0	1000.0	249014.0	0.08646319444444445	1.9319849	0.53090054	3.2021248	-0.15595514	8.387016	5.1509643	34.33194	-2.9866672	-1.4901161e-08	-0.00061348453	2.2351742e-08	-0.0019489566	0.16402698	-0.05724375	21.25195	-13.16784	0	0	1.0	1.4875677	0.0027918033	2880000	2705.6203651428223
96	18.10483	3.1407466	24.889233	7.797988	88.833336	40.273716	178.0	20.0	1000.0	251578.0	0.08645292096219931	1.8865583	0.49949047	3.3766313	-0.75272506	8.531699	5.3548617	35.585308	-3.081554	9.313226e-09	-0.0003129684	1.4901161e-08	0.002209507	0.15895402	-0.068526484	30.963959	-18.840199	0	0	1.0	1.4879677	0.0032893664	2910000	2733.092676639557
97	18.288094	2.7264771	23.55989	13.087462	75.5	24.856253	131.0	14.0	1000.0	253887.0	0.0863561224489796	1.866327	0.48335403	2.943912	-0.38495317	8.29544	5.574337	36.03777	-4.4417944	-1.1175871e-08	-0.0006842995	-2.0489097e-08	-0.0025113234	0.17750628	-0.054752853	25.787693	-14.840425	0	0	1.0	1.488383	0.0016098008	2940000	2760.6253118515015
98	17.567085	2.0346851	21.44249	12.992124	68.583336	29.716602	126.0	17.0	1000.0	256003.0	0.0861962962962963	1.9041337	0.5479924	3.5644343	-0.73053825	7.509305	5.065736	34.72274	-3.7975264	8.381903e-09	-0.00022049726	-3.7252903e-09	-0.0011057262	0.18536973	-0.07193217	20.451914	-11.4114	0	0	1.0	1.4889627	0.001081493	2970000	2788.0450439453125
99	18.104725	2.7575042	23.385532	13.16392	78.958336	23.550442	122.0	33.0	1000.0	258299.0	0.08609966666666667	1.8974652	0.498464	3.0571315	-0.38304165	7.7263165	5.0827446	38.40194	-2.7313545	0.0	-0.0012856894	1.4901161e-08	-0.0010519258	0.14265093	-0.048683707	23.663836	-12.776775	0	0	1.0	1.4894613	0.0018218152	3000000	2815.438794374466
100	18.747824	2.0501382	22.157137	14.303779	81.375	29.570272	134.0	19.0	1000.0	260735.0	0.08605115511551155	1.9426372	0.48467565	3.008648	-0.44596255	8.178718	5.047019	37.624584	-3.1034482	9.313226e-09	-0.00024817762	-4.0978193e-08	-0.0019945644	0.14201725	-0.04504179	24.491156	-13.1561165	0	0	1.0	1.4897292	0.003025781	3030000	2843.209014892578
101	18.976572	1.9551476	22.604132	14.67085	83.333336	22.914091	154.0	50.0	1000.0	263176.0	0.08600522875816993	1.9753332	0.5011114	3.6053662	-0.19174086	8.459631	5.0686316	38.16107	-1.2464302	1.8626451e-09	-0.00086756237	2.4214387e-08	0.00020459155	0.16999368	-0.05848194	21.410114	-10.954827	0	0	1.0	1.4897637	0.0014718063	3060000	2870.851449728012
102	18.811462	2.3040078	23.656538	15.066491	89.666664	30.165745	152.0	48.0	1000.0	265692.0	0.08598446601941748	1.9547495	0.4820219	3.337849	-0.23993118	8.599136	5.2676163	34.819195	-1.5582908	1.8626451e-08	-0.00033184723	-2.4214387e-08	-0.0005027632	0.15193376	-0.05829381	22.605188	-11.571256	0	0	1.0	1.4896698	0.00040096694	3090000	2898.508764028549
103	18.914648	2.4210207	23.987963	13.622374	79.791664	27.702253	144.0	40.0	1000.0	268113.0	0.08593365384615384	1.9650009	0.50538975	3.6377323	-0.5243137	8.758246	5.383832	34.284115	-2.7556956	-1.4202669e-08	-9.8280725e-05	-3.7252903e-08	9.210128e-05	0.1669671	-0.058778115	24.245632	-12.935066	0	0	1.0	1.4897211	0.00025445782	3120000	2926.087947845459
104	18.021883	2.86015	24.345268	11.661742	75.416664	27.3144	132.0	24.0	1000.0	270501.0	0.08587333333333333	1.9753255	0.49385276	3.310591	0.15481663	8.367426	5.388832	37.075123	-2.4189458	-3.7252903e-09	-0.0006731093	-4.4703484e-08	5.896343e-05	0.15202416	-0.05688627	21.270803	-11.762396	0	0	1.0	1.489574	0.0016859083	3150000	2953.55645608902
105	18.761282	2.0413506	23.668783	14.56684	82.5	30.475399	165.0	32.0	1000.0	273022.0	0.0858559748427673	1.9546958	0.4894384	3.3237562	-0.124826245	8.321858	5.143593	34.152702	-3.3548152	8.381903e-09	-0.0007871904	3.3527613e-08	-0.0010346808	0.15633526	-0.058044255	25.030163	-13.138533	0	0	1.0	1.4891963	0.0018860439	3180000	2981.4116785526276
106	18.058325	2.3116877	23.344393	12.783022	88.5	34.795834	163.0	26.0	1000.0	275697.0	0.08588691588785047	1.9256425	0.50271463	3.2158408	-0.6675709	8.565822	5.585285	38.706825	-2.6023	-6.519258e-09	-0.0006458312	-1.3038516e-08	0.00045077037	0.14069927	-0.04905977	25.113201	-12.973393	0	0	1.0	1.4888473	0.0009941963	3210000	3008.8937962055206
107	18.516102	1.9490732	22.73522	15.611494	71.875	34.340588	139.0	2.0	1000.0	277993.0	0.08580030864197531	1.8731067	0.4931784	3.3436744	-0.32754564	8.911857	5.649641	38.448452	-4.0337825	-1.6763806e-08	-6.364519e-05	1.1175871e-08	-0.0001569856	0.15247001	-0.058391936	24.9891	-12.482548	0	0	1.0	1.4885461	0.0003459247	3240000	3036.2400708198547
108	17.857328	2.4943097	22.549765	13.411582	81.458336	34.38505	159.0	16.0	1000.0	280399.0	0.08574892966360856	1.8949705	0.48548886	3.045672	-0.1471473	8.103574	5.4514585	37.343784	-4.1970987	-9.313226e-09	-0.0008544787	2.2351742e-08	0.0005881553	0.12981462	-0.054917276	21.554739	-11.550546	0	0	1.0	1.4881785	0.0007447654	3270000	3063.7633090019226
109	19.853456	2.436782	24.15583	13.830999	86.541664	28.574434	129.0	38.0	1000.0	282969.0	0.08574818181818182	1.8948653	0.44517896	3.0732038	-0.03896621	8.856256	5.5110598	34.600418	-2.6749074	0.0	-0.000737811	-7.450581e-09	0.0003843942	0.15943207	-0.06839328	23.820011	-11.718459	0	0	1.0	1.4879742	0.0010887492	3300000	3091.3766601085663
110	19.851637	2.3883085	25.303745	15.047537	78.375	35.53849	145.0	6.0	1000.0	285332.0	0.08568528528528528	2.0095704	0.43104932	3.2801142	-0.25690314	8.982734	5.350118	38.364647	-3.7196677	5.5879354e-09	-0.0008290607	-4.284084e-08	-0.00040824496	0.16935486	-0.061524887	24.773582	-13.040804	0	0	1.0	1.4878107	0.0009464362	3330000	3119.1647474765778
111	19.13546	2.3897858	25.903479	14.303673	74.833336	29.411827	120.0	18.0	1000.0	287605.0	0.08559672619047619	2.0224	0.48800012	3.3589995	0.25969696	8.082341	5.4254575	35.81147	-2.6479177	0.0	-0.002123658	3.7252903e-09	-0.0022831946	0.163952	-0.056340076	20.932388	-11.101539	0	0	6.0	1.4877062	0.0031660642	3360000	3147.201418399811
112	18.66707	2.3261762	23.643063	12.824602	83.083336	40.37111	137.0	14.0	1000.0	289981.0	0.0855401179941003	1.9572119	0.4804807	3.0038173	0.04589917	7.848605	5.455799	38.939194	-3.0698552	1.9092113e-08	-0.0012921124	-7.450581e-09	0.00014817435	0.15627402	-0.06733633	22.980423	-11.554301	0	0	1.0	1.4852529	0.0020731688	3390000	3174.5407540798187
113	18.705019	1.7724607	22.571527	16.168009	71.708336	31.42515	125.0	8.0	1000.0	292205.0	0.08544005847953216	1.9503008	0.50366676	3.3186333	-0.084023386	8.115498	5.4925985	35.39547	-2.7442226	7.450581e-09	-0.0070948745	2.2351742e-08	-0.0014273676	0.13406709	-0.05159771	21.573372	-11.311798	0	0	79.0	1.4841723	0.0048739905	3420000	3209.2168040275574
114	19.089205	2.2133718	22.928122	14.3989315	76.708336	38.444202	137.0	0.0	1000.0	294486.0	0.08535826086956522	1.9410058	0.463273	3.204398	-0.3269163	7.7869754	5.1342344	38.85641	-3.4506724	2.4214387e-08	-0.008009752	7.450581e-09	-0.00010439358	0.14317343	-0.050442494	21.846334	-10.266751	0	0	79.0	1.4674369	0.0055991085	3450000	3243.896000146866
115	18.333065	2.585559	22.46923	10.170883	77.125	23.98665	114.0	31.0	1000.0	296804.0	0.08528850574712643	1.9525803	0.4849128	3.1348534	0.061777987	7.81605	5.333741	38.712162	-2.4870813	3.7252903e-09	-0.007830591	-2.2351742e-08	0.0029061388	0.15623292	-0.0713714	18.198402	-8.98186	0	0	79.0	1.44908	0.0055824975	3480000	3278.8095166683197
116	18.885702	1.9406669	23.533653	14.103615	85.125	34.152004	149.0	30.0	1000.0	299305.0	0.08527207977207978	1.9227628	0.4641	3.128956	0.07153026	8.1999445	5.314787	32.63669	-3.888572	-5.5879354e-09	-0.0025333045	7.450581e-09	0.0007756641	0.13793449	-0.058458075	20.147602	-10.669253	0	0	9.0	1.4363031	0.0026898354	3510000	3307.1196048259735
117	18.658941	1.993765	23.11666	14.674978	70.041664	31.779814	148.0	20.0	1000.0	301392.0	0.08513898305084745	1.9606876	0.47197157	3.0775273	-0.03440428	7.8520923	5.109614	32.249844	-4.4120846	-3.7252903e-09	-0.00030788826	-7.450581e-09	0.0012947465	0.13713527	-0.056660548	23.27681	-12.140144	0	0	1.0	1.4371452	0.00090163626	3540000	3334.655211687088
118	19.450254	2.4355125	24.793007	14.727118	81.25	29.501766	138.0	37.0	1000.0	303900.0	0.08512605042016806	1.9606916	0.46034026	3.3243425	0.24112453	7.5994453	5.390788	29.405064	-4.053543	1.7695129e-08	-0.002156012	-3.7252903e-08	0.00097129215	0.14128286	-0.057065167	22.06154	-11.160611	0	0	7.0	1.4373269	0.0030965442	3570000	3362.6954572200775
119	19.004416	2.1039112	22.538862	12.777405	71.541664	34.817356	150.0	11.0	1000.0	306125.0	0.08503472222222222	1.9805706	0.45919374	3.6751893	0.16665794	8.32194	5.366467	37.2356	-1.9302173	-1.8626451e-09	-0.00064150256	-3.7252903e-09	1.7035287e-05	0.13126889	-0.0590546	23.195818	-12.109091	0	0	1.0	1.4379083	0.0018348007	3600000	3390.1413023471832
120	19.656416	2.4342458	23.807049	15.69108	76.5	31.794916	133.0	15.0	1000.0	308422.0	0.08496473829201102	1.9823419	0.47852448	3.3021722	-0.5630832	7.538627	5.099716	34.42212	-5.078793	-3.7252903e-09	-0.0010342542	-1.4901161e-08	-0.0007970714	0.16149837	-0.0711059	24.22258	-12.450424	0	0	1.0	1.4379117	0.0030078206	3630000	3417.76496386528
121	18.736202	1.8836429	23.443924	15.862024	74.625	29.396446	130.0	20.0	1000.0	310682.0	0.08488579234972678	1.9825771	0.46979538	3.0202782	-0.11436203	8.138737	5.495028	33.20837	-3.6467826	2.7939677e-09	-0.0077415975	1.4901161e-08	-0.00020988157	0.14326055	-0.06897374	20.544544	-10.363331	0	0	79.0	1.4376056	0.004952263	3660000	3452.6316933631897
122	19.080576	2.0250318	23.568872	15.17392	81.875	35.210453	143.0	9.0	1000.0	313038.0	0.08483414634146341	1.9551164	0.4597069	3.3658564	0.32321212	7.849199	5.3989964	33.349735	-4.7812705	-1.1175871e-08	0.0047741137	0.0	0.0017608167	0.13735773	-0.064512044	24.067772	-12.397982	0	0	4.0	1.4219515	0.0155119775	3690000	3480.1040749549866
123	18.80131	2.245687	23.473724	14.17013	68.708336	30.960297	165.0	30.0	1000.0	315122.0	0.08471021505376344	1.9592922	0.47261044	3.0395458	0.12165122	7.637445	5.2905126	34.712875	-2.5684538	-9.313226e-10	-0.00039942272	2.6077032e-08	0.0014053215	0.12220667	-0.053066723	24.778713	-12.40532	0	0	1.0	1.4205672	0.004177224	3720000	3507.39524435997
124	19.726767	2.4624	26.106794	15.304702	62.833332	30.457165	128.0	16.0	1000.0	317151.0	0.0845736	1.9609344	0.45910415	3.0521414	0.18649709	7.1038895	5.063691	37.180534	-2.1222897	1.8626451e-09	-0.0011040843	-3.5390258e-08	-0.0009840569	0.14051765	-0.060174495	22.005905	-11.0983095	0	0	1.0	1.4199538	0.0020485008	3750000	3534.7877287864685
125	19.780882	2.0957775	24.340282	15.370614	87.75	42.58252	203.0	23.0	1000.0	319832.0	0.08461164021164021	2.0427542	0.4557967	3.488554	0.25520003	8.174665	5.5223145	35.378483	-2.795967	-1.0011718e-08	-0.00089269143	7.450581e-09	0.0005638171	0.13975587	-0.06453136	28.139778	-14.7646	0	0	1.0	1.4194705	0.0013792303	3780000	3562.693362236023
126	19.896452	2.261052	24.116875	16.404238	68.583336	21.40272	104.0	19.0	1000.0	322092.0	0.08453858267716535	2.002407	0.42187583	2.9900215	0.011006435	8.5917635	5.4050565	40.800907	-1.5407786	1.3038516e-08	-0.0013913142	-1.4901161e-08	-0.0012826626	0.14660661	-0.060315672	24.305788	-12.893281	0	0	1.0	1.4193711	0.0016203569	3810000	3590.05961894989
127	19.85033	1.9563273	23.76969	16.06036	64.583336	30.276388	135.0	17.0	1000.0	324104.0	0.08440208333333334	2.0654178	0.45591304	3.2637472	0.19639766	7.214324	4.844145	33.144875	-3.1771138	-7.450581e-09	-0.0010152564	0.0	-0.0007192623	0.1427039	-0.065747745	23.575577	-11.781275	0	0	1.0	1.4195144	0.0020512273	3840000	3617.488147497177
128	19.897142	2.5403638	26.025206	13.652011	72.041664	36.53592	153.0	4.0	1000.0	326203.0	0.08429018087855297	2.0279202	0.41992962	3.2292035	0.470159	6.757573	4.9748254	33.21286	-4.8895836	-3.7252903e-09	-0.0011617022	-7.450581e-09	-0.0009727357	0.12694842	-0.053869873	24.382183	-11.317165	0	0	1.0	1.4197793	0.002316421	3870000	3644.9461703300476
129	20.67146	2.4241178	26.86232	16.423208	70.666664	40.02048	207.0	14.0	1000.0	328192.0	0.08415179487179487	2.0542	0.43390656	3.269789	0.19956326	7.48688	5.0384984	36.8798	-2.433867	-9.662472e-09	-0.0010200276	0.0	0.00070738513	0.12985608	-0.057780664	29.80928	-14.939479	0	0	1.0	1.4202365	0.0012426442	3900000	3672.252114057541
130	20.331144	1.8979142	23.53943	17.016584	70.625	38.913166	180.0	13.0	1000.0	330284.0	0.08404173027989822	2.0798619	0.42278722	3.156431	0.4288204	7.6701474	5.412816	37.47808	-3.091985	-1.8626451e-09	-0.0017851554	-4.4703484e-08	-0.0009654891	0.108535394	-0.044830903	25.198687	-13.698225	0	0	1.0	1.4207691	0.0025213493	3930000	3699.8629410266876
131	20.888292	1.713413	24.296074	17.577637	61.791668	31.60298	120.0	0.0	1000.0	332087.0	0.08386035353535354	2.0765924	0.41307512	3.2289438	0.32300445	7.1445804	4.9219003	37.003197	-4.6927075	-1.21071935e-08	-0.0013360931	-3.3527613e-08	0.0008441344	0.11843258	-0.050073653	21.010872	-11.183133	0	0	1.0	1.4216375	0.0023166891	3960000	3727.2110896110535
132	21.014727	2.3498418	24.887373	17.299639	74.125	41.237434	176.0	0.0	1000.0	334315.0	0.08378822055137844	2.1396666	0.41766915	3.4417124	0.56289524	6.9541645	5.204386	37.511658	-2.9600651	-5.5879354e-09	-0.00096939853	7.450581e-09	-0.0005118493	0.12780389	-0.0514629	29.457104	-13.831729	0	0	1.0	1.422467	0.0020192743	3990000	3754.6504616737366
133	20.415527	2.1429107	24.31833	16.069256	66.291664	30.863245	164.0	16.0	1000.0	336213.0	0.08363507462686567	2.125007	0.4326388	3.3564546	0.40058905	7.2279873	4.9708033	36.820656	-3.2939627	5.5879354e-09	-0.00055640866	-3.7252903e-08	0.00035679666	0.10162799	-0.042917974	25.390497	-13.083287	0	0	1.0	1.4229817	0.0013656289	4020000	3781.85630774498
134	20.903894	1.6198404	25.334385	18.49988	72.666664	22.097637	121.0	39.0	1000.0	338317.0	0.08353506172839506	2.0721264	0.38694412	3.1242218	0.4984415	6.747427	5.030505	32.03902	-4.5842667	1.21071935e-08	-0.0011821046	-1.1175871e-08	-0.0006456445	0.10363472	-0.041610196	24.733192	-13.413742	0	0	1.0	1.4234262	0.0038889218	4050000	3809.2892990112305
135	21.524862	2.4838076	26.780436	16.88731	67.333336	21.216476	107.0	10.0	1000.0	340359.0	0.08342132352941177	2.1459682	0.3953791	3.1737711	0.59015435	7.3571696	4.867904	35.055077	-1.7701169	-9.313226e-09	-0.00033059577	2.9802322e-08	0.0015918175	0.11538647	-0.05160998	23.937202	-11.50465	0	0	1.0	1.4235168	0.002890087	4080000	3836.995117664337
136	20.755033	1.5802959	24.633142	17.71153	60.416668	35.418823	133.0	6.0	1000.0	342282.0	0.08328029197080292	2.125426	0.40780592	3.3524573	0.6034476	6.705072	4.6850314	39.043453	-3.8583775	1.8626451e-09	-0.0010503014	1.4901161e-08	-0.0033510537	0.104261905	-0.048685685	28.040886	-13.081772	0	0	1.0	1.4236088	0.007290988	4110000	3864.3155369758606
137	21.313759	1.4453772	23.859016	18.174698	64.291664	32.481377	166.0	20.0	1000.0	344286.0	0.08316086956521739	2.1486988	0.41262817	3.306692	0.6700494	6.813572	4.4514103	31.550371	-1.9327481	-9.313226e-10	-0.0009625751	2.9802322e-08	0.0010159537	0.1042962	-0.050427727	27.792002	-12.621176	0	0	1.0	1.4236958	0.0027613833	4140000	3891.8246672153473
138	21.283218	1.7485945	25.392334	18.232006	44.583332	30.939344	108.0	0.0	1000.0	345704.0	0.08290263788968825	2.1515384	0.38110155	3.3778324	0.3831606	5.9532695	4.104878	37.453304	-3.9604273	-4.656613e-09	-0.001174371	7.264316e-08	-0.001583595	0.09944016	-0.044036537	23.993793	-11.842824	0	0	1.0	1.4236455	0.0050862874	4170000	3919.1170086860657
