Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
65	8.092779	3.3980749	14.390495	2.0634847	12.208333	16.970512	70.0	0.0	1000.0	38039.0	0.019211616161616162	0.92746484	0.63789344	2.7460668	-0.86498576	0.9485427	1.259948	17.899075	-9.324873	-1.3038516e-08	-0.00081409607	3.7252903e-09	-0.0011674904	0.23151723	-0.10386127	7.729826	-1.8714807	0.33636594	-0.009037614	1.0	1.6188388	0.002673781	1980000	1858.7759215831757
66	11.19397	3.852067	17.618313	2.6734922	24.916666	23.271795	79.0	0.0	1000.0	39038.0	0.019421890547263683	1.0932207	0.63597023	2.7267923	-0.83961433	1.1139662	1.0685753	12.922252	-3.215034	1.8626451e-09	-0.0007369356	-2.2351742e-08	-0.001958636	0.32192975	-0.17499149	30.153376	-10.373039	0.32732832	-0.008023858	1.0	1.618675	0.0013713702	2010000	1886.1461963653564
67	15.6746025	3.2003596	21.39078	9.892823	69.458336	23.86591	115.0	22.0	1000.0	41099.0	0.02014656862745098	1.343262	0.56228054	2.8877778	-0.76302177	3.600784	2.2739725	17.60197	-1.1713523	-1.071021e-08	-0.00085805147	-7.8231096e-08	-0.00030960515	0.3059078	-0.18423168	38.11284	-14.829118	0.31930447	-0.0010151267	1.0	1.6183969	0.0032862965	2040000	1913.3498466014862
68	16.752096	3.1454873	22.831123	9.120296	76.458336	31.02684	122.0	0.0	1000.0	43333.0	0.020933816425120773	1.6059028	0.56347024	2.9754481	-0.7251041	6.7474093	3.1914573	20.806368	2.972388	9.313226e-10	-0.0005207573	1.4901161e-08	-0.001142418	0.20229515	-0.077301614	30.808903	-5.4286523	0.31828934	0.004623711	1.0	1.6182137	0.0008095531	2070000	1940.727608680725
69	16.06449	3.2099667	21.651407	8.372822	75.291664	28.59557	131.0	10.0	1000.0	45572.0	0.02170095238095238	1.7124547	0.5799725	3.0541763	-0.66201794	7.747126	3.632436	22.51396	3.0462146	0.0	-0.0024080693	0.0	-0.005571055	0.1991891	-0.06829369	28.033213	-3.562365	0.32291305	0.008861452	3.0	1.6181035	0.003537519	2100000	1968.3632457256317
70	16.344587	2.4331706	21.214241	10.322905	72.458336	28.83282	142.0	28.0	1000.0	47768.0	0.022426291079812206	1.6625359	0.54748225	2.9630132	-0.4934164	7.602752	3.875491	25.221498	1.8817511	1.4901161e-08	-0.010526011	2.2351742e-08	-0.02710404	0.18629687	-0.06038337	27.411177	-4.9419785	0.3317745	0.018175155	79.0	1.6170206	0.009506079	2130000	2002.8031635284424
71	16.267555	2.284118	21.168777	12.885288	77.208336	27.41195	134.0	23.0	1000.0	50054.0	0.023173148148148148	1.7045707	0.5466512	2.9029658	-0.43106997	7.750218	4.21742	24.831165	1.05496	-1.1175871e-08	-0.010328444	-4.1909516e-08	-0.031488184	0.17008492	-0.06216611	31.353733	-5.7930794	0.34994966	0.020626158	49.0	1.607625	0.01225555	2160000	2034.7464544773102
72	15.971784	2.8263676	21.526573	10.074706	65.875	29.189486	132.0	10.0	1000.0	52001.0	0.02374474885844749	1.6601747	0.55927134	2.7972996	-0.44812986	7.2151365	3.8805418	25.497478	0.8137481	-2.7939677e-09	-0.010967497	-4.284084e-08	-0.029976927	0.1534865	-0.05023443	26.258041	-6.201445	0.37057582	0.026418507	79.0	1.5899359	0.009816783	2190000	2069.308657169342
73	16.333258	2.708815	22.549913	11.458978	67.375	25.435888	113.0	15.0	1000.0	54095.0	0.02436711711711712	1.6779816	0.5320729	2.7689154	-0.487473	6.8394866	3.8782363	25.500664	0.46273223	-1.8626451e-09	-0.011832644	2.7939677e-08	-0.031580113	0.1608416	-0.048091583	28.461082	-6.2777863	0.39699432	0.028463006	67.0	1.5540502	0.012084171	2220000	2102.761447906494
74	16.46688	2.3240912	21.43887	12.131456	80.041664	28.781473	141.0	37.0	1000.0	56445.0	0.025086666666666667	1.6767244	0.5544368	2.941297	-0.4160929	7.0612273	4.360018	27.01101	0.045477062	-1.3038516e-08	-0.0020402484	-1.4901161e-08	-0.0043939115	0.15431523	-0.055129625	26.93003	-6.704323	0.42545733	0.02397728	2.0	1.5391884	0.0034169364	2250000	2130.2727842330933
75	17.417768	1.7978007	20.72374	13.242565	66.5	33.296646	146.0	10.0	1000.0	58403.0	0.025615350877192983	1.7002177	0.5279387	2.829313	-0.39211646	7.8873167	4.2811737	28.038694	-1.7215911	7.916242e-09	-0.0005253251	2.2351742e-08	-0.0015852823	0.17729744	-0.06783581	28.047495	-6.70195	0.4494346	0.025810242	1.0	1.5392404	0.0017538983	2280000	2157.820948600769
76	16.206995	4.330497	23.478794	4.775281	66.583336	39.361485	161.0	0.0	1000.0	60500.0	0.02619047619047619	1.7685953	0.59059656	3.8543613	-0.5050817	6.6329265	4.187698	26.827187	-0.4543	7.450581e-09	-0.0016241285	2.2351742e-08	-0.0034878086	0.21882784	-0.09389154	29.346611	-7.218541	0.47524485	0.02797237	3.0	1.5388491	0.0024384975	2310000	2185.2660524845123
77	17.752565	2.2227182	22.663502	13.370952	81.75	30.972097	148.0	21.0	1000.0	62915.0	0.026886752136752137	1.7571787	0.56739503	3.1788158	-0.74696565	7.1951485	4.613233	30.490276	-0.20379025	-9.313226e-09	-0.0015368517	-4.4703484e-08	-0.0034290485	0.16791674	-0.06797589	30.447567	-7.6445594	0.5032172	0.030515015	1.0	1.5383561	0.0014779114	2340000	2212.713389635086
78	16.75223	3.0929115	21.410475	5.5019207	62.125	30.345665	112.0	0.0	1000.0	64885.0	0.02737763713080169	1.7234721	0.53184146	3.099616	-0.68728083	7.9267397	4.7243047	29.84465	-2.154757	-1.8626451e-09	-0.0008285852	-1.1175871e-08	-0.001133583	0.16316105	-0.07385506	24.7362	-6.654168	0.53373224	0.032049894	1.0	1.5378947	0.0019999966	2370000	2240.1582658290863
79	16.451075	2.2969387	21.121271	11.221777	69.958336	30.860544	140.0	15.0	1000.0	66821.0	0.027842083333333333	1.7419797	0.55142814	2.9843163	-0.5788628	6.686694	4.06531	27.43174	-3.3784628	-3.7252903e-09	-0.0017669556	-4.4703484e-08	-0.0067604794	0.15077157	-0.0588412	25.16438	-6.5081663	0.5657821	0.03408265	1.0	1.5372587	0.008344823	2400000	2267.608372926712
80	17.056358	3.3461342	21.557716	8.594937	67.333336	27.647585	115.0	16.0	1000.0	68904.0	0.028355555555555554	1.7418643	0.5473739	3.1780257	-0.24442485	7.0286636	4.276748	26.937473	-0.920456	1.1175871e-08	-0.0016724784	1.8626451e-09	-0.0034204442	0.17184524	-0.068321586	24.442472	-6.1557283	0.5998648	0.035909235	1.0	1.5367295	0.0030656639	2430000	2295.130346298218
81	16.209406	2.720949	21.873518	9.366732	57.125	31.544033	122.0	14.0	1000.0	70614.0	0.028704878048780486	1.7429665	0.54906166	3.1552825	-0.43790725	6.5209346	4.003436	25.663227	-0.86806285	0.0	-0.0012604629	0.0	-0.00405487	0.18241394	-0.08375947	24.308475	-7.3810573	0.635774	0.036943495	1.0	1.5362867	0.003989435	2460000	2322.4621081352234
82	16.77168	2.6886113	21.6509	11.378547	67.875	22.066778	109.0	25.0	1000.0	72631.0	0.029169076305220882	1.7339532	0.51919353	3.111483	-0.432257	6.445523	4.3975005	26.938555	-1.7596133	-3.7252903e-09	-0.0018727193	-2.4214387e-08	-0.0036350521	0.13615263	-0.057230067	26.15722	-7.8247104	0.6727175	0.038917303	3.0	1.5360818	0.002615189	2490000	2350.098104953766
83	16.680452	2.7975974	22.671795	11.762707	60.666668	27.691256	114.0	10.0	1000.0	74282.0	0.029476984126984126	1.7352128	0.5205385	2.9029758	-0.2684931	6.421939	3.9433491	29.256828	-0.21266925	7.450581e-09	-0.0009958802	0.0	-0.001203178	0.14875844	-0.058040574	22.052044	-5.9771566	0.7116348	0.040023685	1.0	1.5364127	0.0019938643	2520000	2377.5315577983856
84	17.445423	2.1846337	21.312784	12.608006	62.291668	24.922344	124.0	20.0	1000.0	76190.0	0.02987843137254902	1.7490762	0.5198235	3.156894	-0.081670105	5.8408065	4.02436	26.399279	-4.9147544	0.0	-0.006438858	1.1175871e-08	-0.015929837	0.14682293	-0.0627129	27.867182	-8.702777	0.7516585	0.04174024	6.0	1.5364571	0.01307433	2550000	2405.245701313019
85	16.867636	2.2718465	21.759405	12.900057	58.583332	29.736223	111.0	0.0	1000.0	77840.0	0.030170542635658916	1.7749445	0.5225977	3.2709172	-0.1140618	6.1633334	4.221537	28.872065	-0.056774467	-7.916242e-09	-0.004498333	-9.313226e-09	-0.01628059	0.15581402	-0.060791284	22.635342	-6.299085	0.79339874	0.042958558	7.0	1.5348845	0.012370501	2580000	2433.094626426697
86	17.675539	1.8376626	21.924578	14.164563	64.791664	29.027256	118.0	13.0	1000.0	79807.0	0.030577394636015325	1.8146907	0.5094335	3.2183647	-0.02284713	6.120625	4.1373763	32.32517	-0.92452955	6.519258e-09	-0.010474768	1.4901161e-08	-0.025866328	0.10536794	-0.0345918	23.461962	-6.5405107	0.8363573	0.04585719	17.0	1.5331128	0.013747096	2610000	2461.963768720627
87	18.506166	2.459479	23.837301	14.209341	59.625	34.242775	160.0	7.0	1000.0	81561.0	0.030894318181818183	1.8899673	0.47431612	2.945106	0.04583071	6.3362446	4.27776	31.67812	-0.27891535	7.450581e-09	-0.005383347	0.0	-0.014800629	0.12827998	-0.04675707	21.422579	-6.030233	0.8822145	0.046013355	7.0	1.5180683	0.013648026	2640000	2489.9514269828796
88	17.931961	2.2131462	21.676355	13.067536	55.041668	32.9488	123.0	0.0	1000.0	83186.0	0.031155805243445692	1.8782817	0.51716065	3.0312362	-0.31084692	5.8953633	4.110078	29.729063	0.3154094	0.0	-0.008363936	0.0	-0.019659225	0.13485013	-0.048174284	20.02594	-5.0674872	0.92822784	0.04800123	20.0	1.5110226	0.012443609	2670000	2519.1002213954926
89	18.14559	1.213351	20.565298	15.957071	57.791668	26.01919	112.0	9.0	1000.0	84888.0	0.03144	1.9258586	0.4799591	3.0606103	-0.10845541	5.9164853	4.235415	30.869709	-1.4478359	5.5879354e-09	-0.008670086	2.2351742e-08	-0.021120273	0.11249669	-0.034670316	20.827305	-4.884276	0.9762291	0.048488617	16.0	1.501782	0.01439224	2700000	2547.8969774246216
90	17.98482	2.1400971	22.889374	14.42541	53.25	32.37701	139.0	0.0	1000.0	86518.0	0.031691575091575094	1.8391753	0.51690197	3.2057471	-0.21257524	5.4462156	4.025192	30.190313	-2.2564292	2.2351742e-08	-0.0034868817	3.7252903e-08	-0.0064105866	0.15821639	-0.061571002	29.143114	-8.161669	1.0247177	0.046964645	2.0	1.496162	0.0040380256	2730000	2575.3679180145264
91	18.15024	2.6027136	24.355442	13.410432	55.416668	34.802917	182.0	11.0	1000.0	88138.0	0.03193405797101449	1.8329706	0.48977202	3.028579	-0.17457773	5.8428125	4.102372	29.787865	-2.3622959	3.7252903e-09	-0.0037076129	2.6077032e-08	-0.0095288735	0.14439237	-0.05459612	27.74328	-9.34804	1.0716823	0.047421217	2.0	1.4953055	0.009724903	2760000	2602.996566057205
92	17.239944	3.0730767	21.646221	7.9351177	55.791668	39.339314	157.0	0.0	1000.0	89803.0	0.03218745519713262	1.867082	0.50273705	3.1381228	-0.12115252	5.903033	4.3513193	33.277195	-1.0463271	-7.450581e-09	0.00049270224	-1.4901161e-08	-0.010069502	0.10740559	-0.04528927	21.803268	-6.896595	1.1191036	0.047821045	1.0	1.49437	0.023174431	2790000	2630.558507204056
93	17.585543	2.0331438	21.967962	14.00025	61.375	26.281826	103.0	7.0	1000.0	91727.0	0.032527304964539004	1.8098538	0.5167154	3.0927808	-0.19592018	5.904105	4.188682	31.52255	-0.5161809	-3.7252903e-09	-0.0031097548	-1.6763806e-08	-0.009122791	0.1316235	-0.060288243	23.141722	-6.9548798	1.1669246	0.049101233	2.0	1.493547	0.008880189	2820000	2658.1231026649475
94	17.142868	2.1800137	22.049105	13.200176	64.666664	29.730268	110.0	0.0	1000.0	93495.0	0.03280526315789474	1.8124253	0.4804448	3.291013	-0.15289892	6.335815	4.149131	30.815968	-0.42776412	0.0	-0.007454009	0.0	-0.01567983	0.12516041	-0.047604077	24.551472	-7.640054	1.2160258	0.051087618	7.0	1.4925737	0.014014542	2850000	2686.037457704544
95	18.487825	2.546492	23.233002	13.85037	44.0	31.847292	125.0	0.0	1000.0	94774.0	0.03290763888888889	1.8230878	0.44792965	3.358711	-0.20594384	5.2200565	3.7330003	34.018642	-3.522736	1.8626451e-08	-0.002313428	1.8626451e-08	-0.006197064	0.14357491	-0.061970875	21.567951	-7.588156	1.2671134	0.049309015	2.0	1.4908159	0.008273333	2880000	2713.587742805481
96	17.592993	2.1086636	21.48255	13.710422	48.458332	26.429117	107.0	0.0	1000.0	96283.0	0.033086941580756014	1.8764516	0.5234244	3.5312397	-0.08780571	4.626017	3.657821	29.127733	-0.9800609	5.5879354e-09	-0.008531857	-3.7252903e-09	-0.018379675	0.109718814	-0.047880262	23.84919	-7.5978956	1.3164225	0.049185753	6.0	1.4911237	0.013124697	2910000	2741.2410192489624
97	17.921583	1.8929836	21.72527	14.625113	31.875	15.210502	69.0	0.0	1000.0	97310.0	0.033098639455782314	1.8346666	0.43415955	2.825109	-0.054622333	4.7323112	3.504451	29.840813	-0.56856686	0.0	-0.004637174	0.0	-0.014354674	0.104791746	-0.040069744	16.775654	-5.654578	1.3656082	0.04595554	2.0	1.4886422	0.020606609	2940000	2768.7595059871674
98	19.318651	1.8461756	24.374882	16.801506	35.541668	27.052387	106.0	0.0	1000.0	98406.0	0.033133333333333334	1.9297374	0.4303796	3.2970612	-0.028714012	3.7392797	3.18723	26.328657	-1.5863686	5.5879354e-09	-0.0023021789	9.313226e-09	-0.004214648	0.12343164	-0.044459883	14.837688	-4.793206	1.4115638	0.043822646	2.0	1.4869688	0.00865096	2970000	2796.2210278511047
99	18.558126	1.7510817	21.908829	14.976741	26.0	18.138357	74.0	0.0	1000.0	99327.0	0.033109	1.9465302	0.44698358	3.2646089	0.021310478	3.3537505	2.8664176	24.321693	-2.6099615	1.4901161e-08	-0.0047590686	2.2351742e-08	-0.011885632	0.10546976	-0.037571006	12.348806	-3.7066088	1.4553864	0.040828824	8.0	1.4855957	0.016768746	3000000	2824.3622612953186
100	19.317537	2.2059934	25.762201	15.997127	39.875	26.564877	97.0	0.0	1000.0	100500.0	0.03316831683168317	1.9290185	0.41499788	3.3548694	0.024928728	3.6212604	3.019168	27.15398	-0.98796076	2.0489097e-08	-0.010916619	2.0954758e-08	-0.02061477	0.11994482	-0.043950837	21.589401	-7.0371256	1.4962152	0.040236235	13.0	1.4822862	0.01480983	3030000	2853.265647172928
101	19.33786	1.7678586	23.322475	15.667236	41.083332	28.382679	93.0	0.0	1000.0	101771.0	0.03325849673202615	1.9973304	0.44308645	3.2934089	-0.044566605	4.2843213	3.600645	29.984182	-1.2509481	1.3969839e-08	-0.0029178453	1.8626451e-08	-0.004493778	0.11312109	-0.040072046	17.002247	-5.303814	1.5364515	0.038609385	2.0	1.4850783	0.0037823017	3060000	2880.772878885269
102	19.170424	2.199441	23.940468	13.976339	40.041668	19.101656	73.0	0.0	1000.0	102923.0	0.0333084142394822	1.982047	0.4190208	3.4337282	0.3782268	4.225631	3.317754	29.855682	-0.9957473	1.8626451e-09	-0.0011630625	-7.450581e-09	-0.0039900066	0.11945	-0.045946207	17.587515	-6.0405626	1.5750608	0.0376426	1.0	1.4857986	0.009936776	3090000	2908.1636135578156
103	19.671616	1.3436627	21.881426	16.898903	38.75	31.594105	89.0	0.0	1000.0	104184.0	0.03339230769230769	2.0133066	0.42140087	3.1882184	-0.15207921	4.0699854	3.2531197	33.844147	-4.5058575	-3.7252903e-09	-0.0037358887	-7.450581e-09	-0.007320851	0.10106739	-0.038365692	22.094467	-6.657089	1.6127034	0.036747813	2.0	1.485882	0.008434926	3120000	2935.547857284546
104	19.434565	2.0033176	22.425436	14.237313	26.25	28.000372	113.0	0.0	1000.0	105159.0	0.033383809523809524	1.9987284	0.43107814	3.1713398	-0.08644003	3.9502964	3.546786	30.108265	-2.653978	-1.4901161e-08	-0.00592563	-2.6077032e-08	-0.013728627	0.086519	-0.03736292	20.74289	-7.473507	1.6494513	0.03393781	4.0	1.4858656	0.017905636	3150000	2963.2085723876953
105	19.348886	1.2506611	21.400352	16.831835	41.25	37.566887	164.0	0.0	1000.0	106392.0	0.033456603773584906	1.9642656	0.4051135	3.3970695	0.117395185	3.7662504	3.9582872	30.970121	-1.806811	1.8626451e-09	-0.0021179342	-1.1175871e-08	-0.0065928074	0.07999435	-0.037045337	18.171059	-6.2596326	1.6833891	0.033563018	2.0	1.4843712	0.012584998	3180000	2990.656719684601
106	19.815306	1.6140159	22.203487	16.811253	34.0	26.703619	106.0	0.0	1000.0	107514.0	0.033493457943925234	1.9774865	0.3750924	2.8437238	0.21269558	4.195514	4.162336	32.89172	-3.3691356	-1.4901161e-08	-0.009625651	-2.6077032e-08	-0.018739777	0.087705396	-0.029859306	18.727282	-7.5072765	1.7169521	0.032706738	9.0	1.48298	0.01642248	3210000	3018.748101234436
107	20.18373	1.9942788	25.607866	17.383896	30.875	22.7858	81.0	0.0	1000.0	108428.0	0.03346543209876543	2.003482	0.38541567	2.9408996	0.61991197	3.5840697	3.293079	29.037943	-2.2360601	1.1175871e-08	-0.002756469	2.2351742e-08	-0.0051298435	0.09031215	-0.029247716	15.496195	-5.346667	1.7496588	0.030467033	3.0	1.4792542	0.0070297057	3240000	3046.367073059082
108	19.06331	1.3971761	21.77737	16.312029	37.375	34.85304	130.0	0.0	1000.0	109578.0	0.033510091743119266	2.0084054	0.40043083	3.0030837	0.31941688	3.2169518	3.2457108	28.123686	-1.5852475	1.1175871e-08	-0.005694842	1.8626451e-08	-0.013279966	0.08527337	-0.03344687	23.9653	-8.938831	1.7801259	0.029861689	2.0	1.4792895	0.014966553	3270000	3073.9596264362335
109	19.472954	1.4409345	22.944927	16.715466	40.875	34.638985	123.0	0.0	1000.0	110845.0	0.03358939393939394	1.9997973	0.4042711	3.0124876	0.38840288	3.8158891	3.565622	27.248472	-2.222999	1.1175871e-08	-0.0023556263	7.450581e-09	-0.0051341	0.07984264	-0.030435264	20.67769	-8.053662	1.8099875	0.030023336	2.0	1.4798102	0.008498112	3300000	3101.5718491077423
110	19.821558	1.53565	23.541967	16.649004	50.166668	33.362488	142.0	0.0	1000.0	112210.0	0.0336966966966967	1.9839419	0.37018695	2.8951318	0.23045748	4.6305103	4.063714	37.551086	-1.6159575	1.8626451e-08	-0.0006503649	2.9802322e-08	-0.006002713	0.08557316	-0.031004716	16.287378	-5.751858	1.8400109	0.03168273	1.0	1.4800045	0.020752717	3330000	3129.100250005722
111	19.022749	2.6611118	23.078129	13.039967	45.375	20.989704	90.0	13.0	1000.0	113517.0	0.03378482142857143	1.9901953	0.42014378	3.2380013	0.4189993	4.5855665	4.093492	31.776455	-1.2530105	-2.514571e-08	-0.0032035632	-3.7252903e-08	-0.008321935	0.11529596	-0.05142628	14.60334	-5.157254	1.8716936	0.032694817	4.0	1.4799147	0.013209121	3360000	3156.8017807006836
112	19.484419	2.168692	22.064173	13.313438	35.916668	29.656246	88.0	0.0	1000.0	114641.0	0.03381740412979351	1.9679817	0.42550486	3.277152	0.29723564	3.969799	3.2330897	25.56634	-0.78492105	2.7939677e-09	-0.0032583973	9.313226e-09	-0.00840144	0.09570315	-0.03832543	17.592022	-5.9481015	1.9043884	0.031599045	2.0	1.4785118	0.01180055	3390000	3184.3854274749756
113	19.607927	1.82647	22.615103	16.531223	34.833332	26.980959	101.0	0.0	1000.0	115560.0	0.03378947368421053	1.9734626	0.43300268	3.2899537	0.017748222	3.4860127	3.3416097	29.381573	-1.9249105	1.1175871e-08	-0.001964374	1.4901161e-08	-0.0051761027	0.09193276	-0.038616158	16.040565	-5.8050966	1.9359875	0.030551791	2.0	1.4771087	0.010208296	3420000	3211.719760656357
114	19.16504	2.0253086	23.34401	13.734718	39.0	28.599243	120.0	0.0	1000.0	116623.0	0.03380376811594203	1.9962522	0.39878923	2.89812	0.49682552	3.669267	3.3652253	25.797676	-1.8560336	9.313226e-09	-0.0032402268	3.7252903e-09	-0.0061273063	0.08894311	-0.039288513	16.528276	-5.832742	1.9665393	0.030377626	2.0	1.4761158	0.009728607	3450000	3239.1970911026
115	20.289904	1.5242989	25.621605	16.81729	39.916668	21.611948	110.0	0.0	1000.0	117770.0	0.03384195402298851	2.024366	0.3960686	3.1112833	0.18863808	3.4014218	3.3919756	29.580246	-1.5983158	-2.6077032e-08	-0.0011746027	-3.7252903e-08	-0.010137171	0.09388513	-0.03776802	14.151376	-4.6598806	1.9969169	0.030335307	1.0	1.4753987	0.030782212	3480000	3266.6479856967926
116	19.44076	1.6939174	22.028206	16.313995	33.25	28.747826	118.0	0.0	1000.0	118696.0	0.033816524216524216	2.058728	0.41161442	3.133531	0.3245163	3.489269	3.246363	27.169798	-0.82258964	0.0	-0.003137793	7.450581e-09	-0.007156944	0.08129054	-0.035196483	14.652506	-4.4452066	2.0272522	0.029191494	2.0	1.4749329	0.011585612	3510000	3294.278359889984
117	18.11642	1.4540584	20.44647	14.995669	39.083332	42.07723	156.0	0.0	1000.0	119811.0	0.03384491525423729	1.9432578	0.38941726	2.7557664	0.6239494	3.2510095	3.6796691	29.272963	-1.405477	-2.6077032e-08	-0.0037439829	-4.4703484e-08	-0.0126777915	0.07857141	-0.024089333	21.677671	-7.526826	2.0564437	0.029226065	2.0	1.4742506	0.024527786	3540000	3321.9866914749146
118	18.714201	1.6904821	21.398325	13.294891	30.458334	24.327589	96.0	0.0	1000.0	120743.0	0.03382156862745098	1.9163835	0.4061159	2.999596	0.34242648	3.9629366	4.2032523	30.523355	-1.7810943	1.3038516e-08	-0.0038732893	2.0489097e-08	-0.012072405	0.07168615	-0.024342097	13.052372	-5.838579	2.0856698	0.027706623	3.0	1.4739608	0.02716259	3570000	3349.6041102409363
119	19.197182	1.7321551	21.99366	13.725443	30.541666	22.088797	73.0	0.0	1000.0	121757.0	0.03382138888888889	1.9439065	0.4101134	2.832215	0.27721804	3.2547307	3.4314585	26.230556	-1.6549534	-5.5879354e-09	-0.0014427719	-1.3038516e-08	-0.0063704313	0.07427344	-0.026862064	14.101123	-4.1379285	2.1133764	0.026177406	2.0	1.4737006	0.016651247	3600000	3377.243800163269
120	19.95014	1.728523	22.863615	15.407062	27.666666	23.274927	87.0	0.0	1000.0	122676.0	0.03379504132231405	1.9227811	0.4243468	3.2069972	-0.29179218	2.9317427	3.2874	26.94389	-1.2739844	-3.7252903e-09	-0.0018123462	-5.5879354e-09	-0.010135114	0.096496314	-0.043850474	11.710699	-4.072158	2.1395538	0.024289608	2.0	1.4730494	0.024562908	3630000	3404.7231438159943
121	18.728378	0.90607136	20.093147	16.949635	31.791666	25.298187	80.0	0.0	1000.0	123623.0	0.03377677595628415	1.9640113	0.39784226	3.0760963	0.124535166	3.5680945	3.8136308	33.682144	-1.3643277	1.4901161e-08	-0.0035045869	1.4901161e-08	-0.006323479	0.08190572	-0.033491775	19.168108	-6.0669413	2.1638434	0.023462296	3.0	1.4718071	0.009276366	3660000	3432.251790046692
122	18.40458	1.6689824	22.262405	14.086095	28.75	23.993488	87.0	0.0	1000.0	124492.0	0.033737669376693764	1.9098955	0.40055022	2.8170676	0.14451666	3.6268709	3.4113367	29.160383	-2.1800556	3.7252903e-09	-0.0035413355	7.450581e-09	-0.012062382	0.06992943	-0.029505268	14.0218525	-5.2323036	2.1873057	0.022022009	3.0	1.4704936	0.023299841	3690000	3459.9136247634888
123	19.806498	1.4492822	23.965889	17.596415	26.708334	25.3763	89.0	0.0	1000.0	125305.0	0.033684139784946235	1.9521922	0.38852754	3.0055773	0.2294094	2.7374592	3.1583722	31.406073	-1.9236658	1.4901161e-08	-0.0022023667	2.2351742e-08	-0.008988748	0.077558786	-0.03078589	15.237074	-4.1576977	2.2093277	0.020276308	2.0	1.4695561	0.022996113	3720000	3487.4219670295715
124	18.916113	2.1038392	24.3885	13.471958	24.458334	28.658882	97.0	0.0	1000.0	126145.0	0.033638666666666664	1.9688797	0.39966363	3.0503004	0.44416204	2.700935	3.1202867	27.121336	-1.4803929	2.6077032e-08	-0.002428826	3.7252903e-08	-0.0064011104	0.096766695	-0.043277994	14.602668	-5.0392275	2.229604	0.018293858	2.0	1.4692773	0.014145298	3750000	3514.9503831863403
125	17.934145	2.1243362	22.637867	14.299551	41.791668	34.78862	111.0	0.0	1000.0	127436.0	0.033713227513227514	1.8670299	0.42648515	2.8136265	-0.15463339	3.6287255	4.217175	30.573147	-2.6192253	2.0489097e-08	-0.008955167	2.6077032e-08	-0.017433971	0.102028	-0.042376593	21.622864	-8.614864	2.2478979	0.02041006	7.0	1.4681358	0.019257333	3780000	3543.044878721237
126	17.384964	2.2232614	21.755157	12.989253	30.083334	28.532022	87.0	0.0	1000.0	128444.0	0.03371233595800525	1.8202622	0.4336096	3.3142807	-0.18981107	4.0902157	3.8334684	31.234818	-2.3508968	7.450581e-09	-0.0035749378	1.8626451e-08	-0.011334935	0.10414831	-0.04171153	24.303656	-10.117102	2.268308	0.019199848	2.0	1.4627234	0.025044283	3810000	3570.4974291324615
127	18.216085	2.572606	21.968008	10.065344	34.083332	27.819231	95.0	0.0	1000.0	129425.0	0.033704427083333335	1.7906656	0.47930357	2.9288244	-0.45823076	3.2761135	3.4229248	33.791718	-3.788788	5.5879354e-09	-0.0026088664	5.5879354e-09	-0.008576951	0.0949498	-0.03843988	15.295361	-6.53303	2.2875078	0.019266605	2.0	1.4610375	0.014430286	3840000	3598.012559890747
128	17.965096	2.7393322	21.856024	10.889202	22.083334	21.169783	66.0	0.0	1000.0	130132.0	0.03362583979328165	1.8581862	0.4545004	3.1036394	-0.087754354	2.921565	3.1671412	26.995705	-2.5891771	2.7939677e-09	-0.0046679187	1.4901161e-08	-0.010312088	0.10936295	-0.04512053	13.618267	-5.9277706	2.3067744	0.01685214	2.0	1.4595947	0.01577009	3870000	3625.671104669571
129	17.295305	3.3221364	24.390278	6.859365	30.166666	26.714022	102.0	0.0	1000.0	131079.0	0.03361	1.8028516	0.47944307	3.130038	-0.052699056	2.5523357	3.4645727	39.697853	-2.3571289	0.0	-0.002054539	1.4901161e-08	-0.0055405106	0.114259705	-0.047992345	21.72784	-9.874219	2.3236265	0.016352654	2.0	1.4584701	0.01457912	3900000	3653.15202832222
130	18.183952	2.5210693	22.949278	12.484436	41.708332	29.30796	101.0	0.0	1000.0	132240.0	0.033648854961832064	1.8334328	0.46535468	3.357686	-0.33232543	3.5049772	3.6418326	25.751125	-4.5131397	-1.8626451e-08	-0.0036868085	-2.7939677e-08	-0.007109203	0.11595397	-0.05997007	17.832382	-8.432771	2.3399792	0.01829362	2.0	1.4573107	0.01103203	3930000	3680.7265973091125
131	17.728342	2.899231	21.9045	8.442191	31.666666	24.770054	75.0	0.0	1000.0	133130.0	0.03361868686868687	1.8558749	0.43440303	2.846512	-0.35440722	3.4309263	3.6660411	28.115326	-1.7850221	3.7252903e-09	-0.003976841	0.0	-0.008820547	0.116541974	-0.054798834	17.784975	-6.608672	2.3582728	0.017982006	2.0	1.4569137	0.016907353	3960000	3708.236346721649
